Title,News_Type,date,content,url
友邦不甩中國壓力！巴拉圭總統5/7-5/10二度訪台,政治,2026/04/30 19:11,巴拉圭總統貝尼亞。（法新社檔案照）友邦巴拉圭總統貝尼亞（Santiago Peña）應我國政府邀請，將於5月7日至10日率團來台國是訪問。外交部指出，這是貝尼亞就任以來第2度訪台，也是首度台來國是訪問，總統賴清德將於5月8日以隆重軍禮歡迎。外交部說明，訪團成員包括巴拉圭外交部長拉米雷斯（Rubén Ramírez）、工商部長里克爾梅（Marco Riquelme）、總統府秘書長西梅內斯（Francisco Javier Giménez）等政府官員。請繼續往下閱讀...外交部指出，此行是貝尼亞自2023年8月就任以來第2度訪台，也是首度來台國是訪問，為表達我國政府對貝尼亞總統蒞訪的禮遇與重視，總統賴清德將於5月8日以隆重軍禮歡迎、國宴款待及頒贈「采玉大勳章」，以表彰貝尼亞對台巴邦誼的貢獻。外交部指出，貝尼亞在台期間將見證多項雙邊合作交流文件簽署儀式、參訪南部科學園區管理局，以及接受國立台灣科技大學頒贈榮譽博士學位並與巴拉圭在台留學生互動。另外，為強化台巴兩國經貿往來並促進與我國企業對接交流，巴拉圭指標性企業代表同時間也將組團隨同貝尼亞來台舉辦巴拉圭投資商機說明會，拜會我國對接相關業者並與貝尼亞一同出席外交部長林佳龍歡迎晚宴。外交部表示，台巴建交迄今69年，兩國邦誼篤睦，政府高層交流頻密，多年來雙方持續在教育、公衛、農業及科技等領域共同推動嘉惠人民福祉的合作計畫，成效廣獲各界肯定。外交部將以總合外交政策持續積極推動榮邦計畫，結合政府與民間力量提升雙邊經貿交流及永續發展，深化互惠共榮的夥伴關係。    ,https://news.ltn.com.tw/news/politics/breakingnews/5421503
當年提拔季麟連！陳水扁首發聲：不知道他變這麼多,政治,2026/04/30 19:06,前總統陳水扁。（資料照）傳立法院長韓國瑜支持至少8000億元的軍購版本，遭國民黨副主席季麟連28日在黨內中常會上點名喊「建請開除黨籍」。對此，陳水扁今日在社群回覆網友留言時表示，他與季麟連20多年來沒聯絡了，「不知道他變這麼多。」一名網友今日在Threads上發文反串表示，自己多了一個不喜歡陳水扁的原因：「是陳水扁晉升季麟連為二級上將的。」該文釣出陳水扁親自回應。陳水扁說，季麟連是出身最辛苦的海軍陸戰隊的高階將領，「當年表現沒問題」。請繼續往下閱讀...但陳水扁接著說，人都會變，他和季20年來都沒有聯絡，「不知道他變這麼多，阿扁都不認識他了！」網友也紛紛在該文下方留言表示：「阿扁還認識的人應該變更少了，例如鄭麗文跟柯文哲」、「其實沒變只是不裝了」、「加入黃復興黨部就是一切的開始」、「人真的都會變」。陳水扁執政時，季麟連4年內火速從聯勤中將副司令升至上將司令，可被稱為「扁系將領」。最具爭議的是，他2008年立委選舉時穿上便服，替民進黨候選人李文忠站台，引發外界批評違反中立原則，他也遭到時任國防部長李天羽記過兩次處分。當時許多人還評價季麟連是「親綠將領」甚至「綠色將領」。沒想到，季麟連退役之後又重返國民黨懷抱，擔任黃復興黨部主委。2021年他接受《震傳媒》資深媒體人黃光芹網路節目《新聞不芹菜》專訪時，更表示很多人對陳水扁相當嫌惡，也很不齒。相關新聞：季麟連「政治變色龍」經歷曝！曾受阿扁重用卻反咬他一口陳水扁嘆「人都會變」，表示已不認識現在的季麟連。（取自Threads）    ,https://news.ltn.com.tw/news/politics/breakingnews/5421477
日本眾議員訪團會晤林佳龍 平將明：盼持續深化台日合作,政治,2026/04/30 19:03,外交部長林佳龍（右）歡迎日本眾議員平將明（左）一行。（外交部提供）日本眾議院議員平將明、木原誠二及西野太亮一行4月29日至5月1日訪問台灣，今（30日）會晤外交部長林佳龍。平將明表示，樂見台日交流日益密切，期盼未來在相關領域持續深化合作。林佳龍致詞表示，感謝日本政府長期推動台日關係良好發展，也對日本政府一貫支持台海和平穩定表達誠摯感謝。雙方關係緊密、互動熱絡，根據相關調查顯示，台灣與日本民眾對彼此抱持親近感及好感。請繼續往下閱讀...林佳龍指出，日本首相高市早苗提出的「17個日本成長戰略重點領域」與台灣在多個領域具高度合作空間，盼台日續深化交流合作關係。此外，期盼日本能與台灣早日洽簽經貿夥伴協定（EPA）並協助台灣儘早加入CPTPP，進一步深化台日經貿關係，攜手促進區域繁榮與發展。平將明致詞表示，感謝林部長撥冗接待並協助安排訪台行程，目前正值日本黃金週期間，許多國會議員利用此一時機出訪交流，很高興有機會訪問台灣與各界進行意見交換，同時樂見台日雙方在國會議員互動及人員互訪等方面的交流日益密切，期盼未來在相關領域持續深化合作。外交部長林佳龍與日本眾議員平將明一行合影。（外交部提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5421488
新聞360》黃國昌遭藍放生？民眾黨前幹部全說了！驚爆「柯黃分手」倒數中,政治,2026/04/30 19:02,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/politics/breakingnews/5421510
黃國昌新北落馬後放話攻下高雄！柯文哲一聽噴笑：要把我賣哪？,政治,2026/04/30 18:56,黃國昌、柯文哲28日合體開直播。（圖翻攝自YT:民眾之聲）民眾黨主席黃國昌在新北市長藍白合初選民調中落馬，之後他與前主席柯文哲合體宣布啟動募款計畫，還放話稱他們的下一步是「守住新北、攻下高雄」。沒想到一旁的柯文哲聽到這句話突然噴笑，黃國昌一看還問阿北在笑什麼？初選民調輸給國民黨李四川，遭外界嘲諷終於能順理成章退選的黃國昌，28日晚間和柯文哲一起開直播，聲稱自己2026年最大的遺憾是沒能自己下去戰，沒有適合的戰場，但沒有關係，他會用盡全力去抬轎，對民眾黨來說，把好的人才送到各地方議會，這是非常重要的事情，為此要跟小草們募款。請繼續往下閱讀...黃國昌表示，接下來的目標就是「守住新北」，然後「攻下高雄」。可話音剛落，坐在旁邊的柯文哲突然噴笑，黃國昌不解地問「為什麼笑成這樣？」，柯文哲回「我在想說你是要把我賣去哪裡」。黃國昌接著說，從政治實務面來說，現任台北市長蔣萬安連任看起來沒有問題，守住新北、攻下高雄是年底選舉最有看頭的，民進黨會盡力把能做的做好，國民黨參選人柯志恩若有需要，可以發訊息給他。    ,https://news.ltn.com.tw/news/politics/breakingnews/5421256
竹北市長選舉》鄭朝方5月中掀牌！邱靖雅開槍恐破藍白合 三腳督成形？,政治,2026/04/30 18:51,新竹縣竹北市長鄭朝方的動向，牽動了竹北市乃至整個新竹縣的選戰佈局。（記者廖雪茹攝）國民黨新竹縣議員邱靖雅昨天率先宣布參選竹北市長。（記者廖雪茹攝）新竹縣竹北市長鄭朝方的動向，牽動了竹北市乃至整個新竹縣的選戰佈局。國民黨竹縣議員邱靖雅昨天突發率先宣布參選竹北市長，在民眾黨新竹市副市長邱臣遠近來勤跑竹北展現企圖心的現況下，此舉被外界視為對「藍白合」投下震撼彈；地方人士分析，若藍白未合，可能形成「三腳督」！竹北市由於人口成長快速、全國所得最高、選民結構年輕，人口紅利與選民結構，使得傳統的組織戰在此影響力遞減，成為各黨派必爭之地。同時，竹北市長選情常被視為縣長選舉的「風向球」，與縣長選戰連動，使得這個全國最大縣轄市的首長寶座，更加炙手可熱 。雖然鄭朝方是否爭取連任尚未明朗，但國民黨有志之士陸續表態，除了昨天開第一槍的新竹縣議員邱靖雅，同黨的竹北市民代表會主席林啟賢、議員林禹佑和吳旭智，也有意爭取提名參選。昨接任國民黨新竹縣黨部主委的縣長楊文科，表示5月8日將發布提名辦法。地方人士透露，邱靖雅表態參選竹北市長，時機選在竹縣黨部主委交接、黨主席鄭麗文親到的場合，係獲得藍營地方大老的力挺。邱靖雅是竹北市民代表出身，連續3屆以第一高票當選縣議員，曾代表民國黨投入新竹選區立委以高票落選，且曾獲楊文科延攬接任民政處長等職務，可說是兼具民意代表和行政經驗。民眾黨方面，很早就對外表明擬投入竹北市長選舉的縣議員林碩彥，除了面對同黨主委邱臣遠的跨區夾擊，再遭遇同事邱靖雅的搶攻，緊急喊話：在野陣營應跳出傳統政黨競爭框架，強調竹北市長與新竹縣長的佈局密不可分，應以「對等合作」為核心，在國民黨提名徐欣瑩參選新竹縣長之際，呼籲應「禮讓」竹北市長的位置，建立聯合治理模式。據悉，藍白高層目前對於竹北市長是否共推人選尚未有定論。邱靖雅的表態參選，藍營內部核心人物的態度至關重要。2026年竹北市長選情正處於一個關鍵的轉折點，外界預估鄭朝方將在5月中旬「掀牌」，屆時若藍白未合，最終不排除可能出現「三腳督」。民眾黨新竹縣議員林碩彥，很早就對外表明有志投入竹北市長選舉。（記者廖雪茹攝）國民黨新竹縣議員林禹佑也有意爭取黨提名參選竹北市長。（記者廖雪茹攝）國民黨新竹縣議員吳旭智也是有意參選竹北市長的人選。（記者廖雪茹攝）國民黨竹北市民代表會主席林啟賢（左）表示將視市長鄭朝方（右）的動向，決定是否參選竹北市長。（記者廖雪茹攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5421433
怕中客來台灣本島？梁文傑批：對岸把旅遊當成「政治武器」,政治,2026/04/30 18:40,陸委會發言人梁文傑。（記者陳鈺馥攝）中國開放上海民眾赴金門、馬祖旅遊，有媒體質疑，若中國民眾要來台灣本島是否加以限制？從離島到本島是否堅持透過「小兩會」磋商？台灣到底在怕什麼？陸委會發言人梁文傑今日批評，對岸經常把旅遊當成「政治武器」，養套殺、說斷就斷，我們尤其注重「穩定性」，須先透過「小兩會」協商。梁文傑在陸委會記者會表示，關於中國民眾要到金馬旅遊部分，我們當初開放小三通時，並沒有限制哪一個省分的人才能來，對岸先說「我要開福建」，然後又說「要開上海」，那個中方自己設下條件，從頭到尾我們對於金馬是沒有設條件的。請繼續往下閱讀...梁文傑說明，因為金馬地區環境封閉，相對衝擊比較小，若有不可控的因素是比較可以處理，當初疫情之後我們就先開放了。中方這次說要恢復上海民眾去金馬，這個我們沒有什麼特別意見。不過，梁文傑指出，在台灣本島部分，這幾年兩岸關係變化的結果，疫情前中國軍機艦侵擾是不存在的，疫情後這些情況都出來了，我們就必須考慮很多因素，由於對岸經常把旅遊當成「政治武器」，養套殺、說斷就斷，前陣子對日本還是那樣做，對韓國也有類似做法。梁文傑舉例，我們看到台灣農產品，一些本來ECFA可以免稅的石化產品又限縮，對我們來說，這些反反覆覆的行為是必須要處理的問題，所以希望透過小兩會就旅遊安全品質、穩定性、公平性協商。他強調，不能今天說開就開、說關就關，讓台灣的旅行社或旅遊業者過度投入，然後一下子又血本無歸，這個狀況是我們不願意看到的，我們還是堅持台灣本島旅遊部分，先用「小兩會」來談。    ,https://news.ltn.com.tw/news/politics/breakingnews/5421467
台灣強迫在台緬人返回母國？移民署澄清：指控不實,政治,2026/04/30 18:40,移民署。（資料照）2021年，緬甸軍政府發動政變，許多緬甸人民流亡海外；台灣人權促進會今天與台緬公民協會等團體到內政部外抗議，指控台灣政府沒對在台緬人提供政治庇護，反而還要求限期離境、驅除出境。對此，移民署出面說，絕無強迫在台緬人返回母國，相關指控並非事實。台灣人權促進會說，台灣政府沒有庇護政策，內政部不顧緬甸軍政府的濫捕濫殺，正在催逼救濟中的緬甸籍尋求庇護人離開台灣，卻對外宣稱已盡國際法上義務。請繼續往下閱讀...台灣人權促進會提出3個訴求，要求內政部停止催逼救濟中的尋求庇護人離開台灣、要求內政部針對國際法上的禁止遣返對象提出居留政策、要求內政部對等待庇護決定的人士作成暫時性資格認定以保障其生存。對此，移民署說，針對主張「返回其母國恐受迫害」的陳情人，移民署於現行法規框架下，採取行政調查、諮詢外部專家學者意見、跨部會會議研商等三階段審認程序，若審認通過即提供適當協處。移民署也說，有些陳情人已經逾期停留或非法工作被查獲後才提出陳情，也未提出返國將受到迫害之切身相關具體事證，甚至有多次往返母國紀錄，皆不符國際上認定需受保護者之判斷原則。而對已提起訴願者，則尊重他們依法所享有之權利，將依訴願決定結果續處，符合法治原則。移民署強調，對於合法來台及願意遵守我國法規者，均表歡迎，如同各國對外來人口的管理，本於綜合本國國家安全及社會資源之公平分配，以及人權保障等面向，求取兼顧平衡；若確有需要協處之個案，亦會同相關機關以符合法規方式，盡力提供協助，保障人權。    ,https://news.ltn.com.tw/news/politics/breakingnews/5421464
自由說新聞》不只「安鼠之亂」！蔣萬安爭議連爆惹毛台北人！她再揭一事開轟,政治,2026/04/30 18:25,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/politics/breakingnews/5421404
玩密室逃脫險差點出人命 陳聖文遭9公分銳片刺腹,政治,2026/04/30 18:20,陳聖文（左）由市議員張文潔陪同，說明他玩密室逃脫差點出意外的過程，後方X光圖紅圈處即為壓克力玻璃插入的狀況。（記者何玉華攝）首次上稿12:35更新時間18:20（新增產業發展局說法）民進黨台北市大安文山市議員參選人陳聖文，日前體驗密室逃脫遊戲，過程中因壓克力玻璃窗破裂而跌倒，被長約9公分的壓克力銳片刺入腹部，差一點點就傷及臟器；劫後餘生的他今（30）天召開記者會，指密室逃脫是新興、受年輕人喜愛的體驗遊戲，卻在安全上缺乏專屬的法規管制，呼籲市府盤點密室逃脫及類似沉浸式體驗場所的地點及數量，提供新興產業合理的輔導與規範，也讓消費者安心。請繼續往下閱讀...台北市政府產業發展局表示，為進一步完善消費者權益保障，透過跨局處會議審慎研議，規劃修訂《消費場所強制投保公共意外責任保險》相關規定，將體驗式場域納入強制投保機制。陳聖文今天由台北市議員張文潔陪同召開記者會，揭露他去體驗密室逃脫的驚恐意外；他說，在闖關過程中，有一處必須推開窗戶，疑似窗戶出現裂痕，他一推後破裂，人跟著跌倒，當下雖沒覺得很痛，卻感受到一股「暖流」，低頭一看才發現流血不止；經送醫後，在腰側發現有一處傷口，看似不嚴重，在他堅持有感受到腰部疼痛，進一步查看發現有一隻9公分的壓克力銳片刺入腹部，差一點點就傷到腎臟。陳聖文說，他事後了解，發現這類「互動式情境體驗服務業」缺乏專屬法規做有效管制，僅適用一般的消防、建管與商業登記規範，在設施安全、道具材質、情境緊急應變機制等都缺乏安全與檢查規範；一旦在被營造緊張氣氛的密室中發生突發狀況，如火災等，玩家將難以及時反應，恐造成更大傷害。他呼籲盡速盤點密室逃脫及類似沉浸式體驗場所的地點及數量，並針對這類新興產業，會同都發局、產發局、法務局和消防局等相關處，研議輔導業者合法化，並建議安全規範與檢查機制；尤其是明確規範設施材質，如使用安全玻璃與符合一到二級的耐火建材，以及遭遇突發事故的應變SOP。    ,https://news.ltn.com.tw/news/politics/breakingnews/5420860
