Title,News_Type,date,content,url
中國恢復上海居民遊金馬 梁文傑：我方不會視為恩惠,政治,2026/02/05 18:29,陸委會發言人梁文傑。（記者陳鈺馥攝）國共智庫論壇落幕，雙方達成15項共同意見，中國文旅部昨宣布，將恢復上海居民赴金門、馬祖旅遊。中國國台辦今日則說，希望「民進黨當局」盡快取消種種人為限制和禁令，為兩岸旅遊交流合作恢復正常排除障礙。陸委會發言人梁文傑今天說，中方先做了不合理的限制，現在突然開放，還想要我們覺得感恩，我方認為「該怎樣處理，就怎樣處理」。恢復上海居民赴金門、馬祖旅遊政策何時實施？國台辦發言人陳斌華稍早指出，將會同有關部門認真落實國共兩黨智庫論壇形成的共同意見，爭取盡快將有關成果落地，有進一步消息會及時發布。請繼續往下閱讀...陳斌華提到，1年多來福建居民赴金門、馬祖旅遊人數累計超20萬人次，為金馬旅遊業界帶來了實實在在的利益，也增進了閩台鄉親的瞭解與情感。文旅部宣布將於近期恢復上海居民赴金馬旅遊，這是推動兩岸旅遊交流合作正常化、擴大兩岸交流往來的切實舉措，台灣旅遊業界和社會各界給予高度肯定。關於中方宣布恢復上海居民赴金馬旅遊，政府是否會視為善意？我方是否同意福建民眾來台觀光？梁文傑在陸委會記者會表示，金馬「小三通」當初開放時，原本就沒有限制中國哪一省的人可以來，2019年時，中國民眾利用小三通來金馬觀光，大概一年30萬人，去年透過小三通有19萬人，因為限制只有福建人才能來，所以沒有恢復疫情前水準。梁文傑指出，中方先做不合理的限制，硬是要把台灣當成跟福建省對等，做了不合理的限制現在突然開放，然後還想要我們覺得很感恩，我方認為「該怎樣處理，就怎樣處理」。至於上海民眾會不會跑廈門，然後搭船到金門，需要一段時間觀察是不是有吸引力，因為畢竟從上海到廈門是滿長的旅程，然後還要從廈門搭小三通到金門，這個吸引力可能還要再評估。梁文傑說，中方提出開放上海居民赴金馬旅遊，在我方看來，就是為了政治場合特別提出來的，好像看起來是一個善意的Offer。我們不會把他們說要開放上海，當作是一個特別恩惠，因為本來就不應該有這個限制。至於兩邊觀光正常化，政府主張先由小兩會溝通，請對岸能夠盡速回覆我們。另外，對於陳斌華稱，兩岸同胞對兩岸直航航點全面恢復的呼聲非常強烈。梁文傑回應，兩岸班機就我方看來，過去有許多航點是因為團體旅遊關係，所以才有很多客源，截至目前為止，如果團體旅遊沒有往前走，我看客源不會很多。他強調，雖然台商會提出增開航點的需求，但我們回頭去問航空公司，航空公司是認為，如果沒有團客，光靠台商的話，飛一班賠一班。    ,https://news.ltn.com.tw/news/politics/breakingnews/5334072
新聞360》國共論壇成和平假象？揭中共「誘台陷阱」3部曲！他嗆：越交流越糟糕,政治,2026/02/05 18:27,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/politics/breakingnews/5333943
國民黨宜蘭黨部主委林明昌涉幽靈連署案 兒林岳賢涉洩密30萬交保,政治,2026/02/05 18:20,宜蘭縣議員林岳賢30萬元交保。（記者王峻祺攝）首次上稿 12:09更新時間 18:20 林岳賢30萬交保國民黨宜蘭縣黨部主委林明昌涉幽靈連署罷免民進黨立委陳俊宇案，去年6月被宜蘭地檢署起訴。檢方追查發現，林明昌之子、縣議員林岳賢於搜索前1天，疑在LINE群透露「有人會來搜索」，今天遭檢調以洩密罪搜索約談，檢方複訊後諭知30萬元交保，他無奈喊，「天大的冤枉！」檢方不排除另有公務員涉案，將向上溯源。請繼續往下閱讀...宜蘭地檢署偵辦立委陳俊宇遭幽靈連署罷免案，去年4月24日發動首波搜索後，5月21日進一步約談國民黨宜縣黨部主委林明昌等人到案，林明昌諭知80萬元交保，6月20日偵結，檢方起訴包括林明昌等12人。時隔7個多月，檢方查到林岳賢於4月24日發動搜索前1天，也就是去年4月23日，疑似有在LINE群貼出「不可靠消息，明天可能搜索宜蘭縣黨部」等語，涉非公務人員洩密罪，為追查消息來源，宜蘭地檢署今天指揮法務部調查局北部地區機動工作站，約談林明昌、林岳賢父子等人。檢調兵分多路，一早搜索父子住處及辦公室，林明昌以證人身分遭約談後請回，林岳賢則列關係人，移請地檢署複訊，檢方訊後以30萬元交保；因搜索風聲走漏，懷疑另有公務員涉洩密，將追溯消息源頭列為後續偵辦重點。林岳賢非「幽靈連署案」被告之一，對於這次遭檢調約談，他說，「協助釐清案情、單純配合調查，沒什麼事情，就這樣而已。」不過對於扯到洩密一事，無奈直呼「是天大的冤枉！」全案若涉非公務人員刑法洩密罪，依法可處1年以下有期徒刑、拘役或9千元以下罰金。若有公務員涉案，故意犯最高可處3年以下有期徒刑，過失犯最高處1年以下有期徒刑、拘役或9千元以下罰金。國民黨宜蘭縣黨部主委林明昌（右）、縣議員林岳賢父子（左），今天遭檢調約談。圖為去年林明昌涉幽靈案移請地檢署複訊畫面。（資料照）    ,https://news.ltn.com.tw/news/politics/breakingnews/5333457
立院公共場地驚見「柯昌」春聯 周軒批：當民眾黨黨部？,政治,2026/02/05 18:19,"立法院青島第三會館一樓大門，遭貼上民眾黨前立委黃國昌、前主席柯文哲的春聯。（記者方瑋立攝）過去曾為時力、親民黨團辦公室的立法院青島三館，今日大門竟貼上前立委黃國昌及前主席柯文哲的「萬眾同欣」春聯，彷彿青島三館已成民眾黨地盤。對此，政治工作者周軒批評：「難道是覺得青島三館是民眾黨黨部了嗎」？本報記者今日直擊，立法院青島第三會館大門口玻璃門上，遭民眾黨貼上2張該黨馬年出的「萬眾同欣」春聯，署名與立院已無關聯的黃國昌及柯文哲，一旁則有前立法院長王金平為會館落成的題字；此外，民眾黨貼出的春聯還有兩個不同版本，一張是黃國昌單獨署名，一張是黃國昌與柯文哲聯名，目前黃國昌已卸任，實質上2人皆與立法院並無關係。請繼續往下閱讀...周軒今日在臉書發文表示，雖然台灣民眾黨團的辦公室在這裡，但是青島三館，是立法院的公共場地，「台灣民眾黨的春聯就這樣貼在門口，難道是覺得青島三館是民眾黨黨部了嗎？」貼文下方，網友紛紛留言表示：「寄生國會」、「快撕下來」、「有夠不要臉」、「又不是第一次把公物當黨物」、「這裡是立法院，就算是貼韓國瑜的春聯，大家也不太會有意見，但一個已辭職的立委，一個官司纏身的前黨主席，憑什麼？」、「很民眾黨」。    ",https://news.ltn.com.tw/news/politics/breakingnews/5334050
台積電熊本廠導入3奈米 陳冠廷：矽盾升級穩固台灣戰略地位,政治,2026/02/05 18:13,民進黨立委陳冠廷。（資料照）台積電今（5）日宣布，將在日本熊本導入3奈米先進製程，外界擔憂台灣「矽盾」效應恐因技術外移而遞減。民進黨立法委員陳冠廷說，此一憂慮忽略了半導體產業「根留台灣」的戰略現實。熊本3奈米擴廠案實質上是台灣將矽盾升級為「分散式防禦網路」的關鍵一步，代表台灣半導體影響力向外輻射，並將盟友利益深度綁定的戰略布局。陳冠廷指出，矽盾的關鍵從來不在於工廠設置地點，而在於全球最先進製程、研發試產能量及關鍵決策體系是否仍以台灣為核心。台積電嚴格執行「N-1原則」，當台灣已進入2奈米GAA製程量產階段，海外廠導入的是前一世代的3奈米FinFET技術，成功在輸出產能的同時保留關鍵技術代差。請繼續往下閱讀...陳冠廷說，台積電也已公開表示將在台灣規劃多座新晶圓廠與先進封裝產線，最稀缺的人才、研發能量與最前沿節點持續留在本土，只要「最先進的大腦」留在台灣，海外工廠就只是延伸出去的手腳，台灣在全球供應鏈的指揮地位不可動搖。陳冠廷分析，AI需求呈現爆發式成長，外界評估未來幾年晶圓代工產能將大幅擴張，單一生產地點已難以在時間與風險管理上獨自承擔。在此背景下，進行更有效率的整體配置，做的是「增量」與「分散風險」，並未改變台灣作為研發與最先進製程核心的定位。針對地緣政治效應，陳冠廷說，日本政府以數兆日圓高額補貼支持台積電熊本廠，意味著日本的經濟命脈將更深度依賴台灣的技術核心，此舉實質上將日本從「旁觀者」轉變為「利益相關者」，一旦台海局勢出現變數，日本將首當其衝。日本為確保自身高科技產業生存及供應鏈安全，在外交與安保議題上將更有動機與義務支持台灣，這比任何外交辭令都更具實質約束力。陳冠廷說，過去是台灣獨自守著矽盾，如今美日盟友為保護自身供應鏈安全，必須共同扛起這面盾牌，矽盾的定義已經升級，從全球擔心台灣沒有晶片，轉變為全球盟友不能沒有台灣這個核心夥伴。這是台灣國力的延伸，並非流失。另外，對於「產能外移等於國力受損」的疑慮，陳冠廷說，若台積電不進入日本市場，讓日本傾全國之力扶植本土的Rapidus取得成功，才是對台灣矽盾真正的威脅。台積電透過技術輸出將日本市場納入版圖，同時消弭潛在競爭對手並鞏固盟邦關係。陳冠廷總結，熊本3奈米擴廠案並非台灣半導體產業的危機，而是其全球戰略成熟的標誌，矽盾隨著台積電版圖擴張，已從單點集中進化為覆蓋更廣、韌性更強的防護網路。    ,https://news.ltn.com.tw/news/politics/breakingnews/5333997
安鼠之亂！台北剛爆漢他病毒死亡.....北捷現鼠蹤 蔣萬安被灌爆,政治,2026/02/05 18:13,市民灌爆蔣萬安臉書，要求處理鼠患問題。（圖翻攝自蔣萬安臉書）北市大安區日前驚傳自民國89年以來首例漢他病毒死亡案例，近日不少公共空間都有民眾通報發現作為主要傳染媒介的老鼠，搞得人心惶惶。昨天又有網友拍到人來人往的台北捷運車廂有老鼠現蹤，隨即引發熱議，大批網友灌爆市長蔣萬安的臉書，要求正視此事並加緊處理。大安區一名七旬翁感染漢他病毒，發病8天後不治，成為26年來首宗死亡病例，住家周邊捕獲老鼠驗出病毒抗體陽性。漢他病毒主要傳染媒介為嚙齒類動物，溝鼠是台灣常見的主要病毒傳播宿主，人類通常因呼吸道吸入遭鼠類尿液、糞便或唾液污染的飛沫與空氣微粒，或接觸受污染的物體，以及被帶病毒鼠類咬傷而感染。值此之際，台北多地頻傳老鼠趴趴走，讓北市民眾相當緊張。請繼續往下閱讀...昨天有網友搭捷運時拍到老鼠在車廂內亂竄的照片，PO到網上瞬時掀起熱烈討論。看到連北捷也「淪陷」，大批網友湧入蔣萬安臉書最新發布一篇逛年貨大街的貼文，「都幾天了，現在都沒看到你回應鼠患的問題，要等台北滿街老鼠才知道事情大條？」、「處理一下老鼠！」、「老鼠不處理？」、「可以處理一下老鼠問題嗎？這樣要市民怎麼放心過年」、「鼠疫不趕快處理嗎」、「拜託老鼠先處理一下吧，有點誇張欸！」、「台北市是要變老鼠之都是不是」、「鼠患失控，漢他病毒風險升高，請問市府的對策與政策在哪？」相關新聞請見：北捷車廂驚傳「老鼠出沒」 照片曝光    ,https://news.ltn.com.tw/news/politics/breakingnews/5334000
拆穿北京外交「連環大戲」 國安官員：同劇本演到4月川習會,政治,2026/02/05 18:12,率團訪問中國的國民黨副主席蕭旭岑（左），昨於北京人民大會堂會見中共中央政治局常委、全國政協主席王滬寧（右）。（國民黨提供）中共當局昨一天內從中共政治局常委王滬寧與國民黨代表進行智庫交流，到中國國家主席習近平與俄羅斯總統普廷視訊、深夜致電美國總統川普；國安官員分析，北京正系統性地營造「北京取得台灣最大民意」的假象，企圖透過在野黨背書，將台灣政府形塑成「麻煩製造者」，且這套劇本到4月川習見面前不會停止。國安官員分析，北京從2月4日上午拉高層級派王滬寧接見台灣在野黨代表，到中午與普廷視訊，深夜再與川普通話，這一連串安排並非巧合，而是在營造一種態勢，意圖向國際社會傳遞：「台灣最大民意支持的政黨正與我們站在一起、想法一致，所以台海有和平」，藉此操作「北京對台沒有威脅，是台灣政府在造成困擾」的劇本，即使大家都知道這並不成立，但北京這種劇本到4月川習見面前是不會停止的。請繼續往下閱讀...國安官員提及，從北京學界近期陸續拋出與川普「大交易」的說法，北京顯然認為多買一些大豆就能誘使川普做些什麼、改變什麼，但從近期美方發布的《國家安全戰略》（NSS）與《國防戰略》（NDS）觀察，美方對於全球戰略利益有很清楚的認知，包括印太島鏈的安全不容侵犯、沒得商量，北京必須回到這個軌道對話，才會產生實質效益。對於國共智庫交流，國安官員提到，台灣目前有200多人被中國以非犯罪理由扣留，中方更拒絕透過「小兩會」管道對話，中方不願對台灣民眾的人身安全與旅遊品質做出保證，卻反過頭來怪到我方政府頭上。該官員特別提到，國共說要能源合作、聚焦「新三樣」，其中包含太陽能產業，在野黨在國內把太陽光電打成萬惡淵藪，一邊去中國說要合作，意圖引進對岸產業打擊台灣本土產業，儘管政府不會放任此事發生，但其中荒謬實在令人咋舌。    ,https://news.ltn.com.tw/news/politics/breakingnews/5334062
拒絕李貞秀向陸委會索資？梁文傑：最嚴格條件處理,政治,2026/02/05 18:02,中配李貞秀就任不分區立委，至今仍未放棄中國籍。（資料照）中配李貞秀就任不分區立委，卻仍未放棄中國籍。內政部長劉世芳已表明，不會提供機密資料給李貞秀，關於陸委會是否跟進？陸委會發言人梁文傑今天強調，內政部還沒正式做出認定，要等到內政部正式認定再做決定。如果立法院讓李貞秀繼續擔任立委，陸委會對於她的索資，會用最嚴格的條件處理。梁文傑在陸委會記者會說明，就算內政部認定李貞秀的申請有效，意即還有一年時間可以放棄，但這一年內她仍有雙重國籍。因為李貞秀有中華人民共和國國籍，根據中國的法律，無論是「國家情報法」、「國家安全法」，她都有法律義務遵守，所以會陷於法律的困境。當她手上拿到什麼資料，中共要求她提供，她會不會提供？或者有勇氣不提供，這些我方都不知道。請繼續往下閱讀...梁文傑進一步說，李貞秀肩負兩邊的法律義務，為了不讓她為難，為了保護她，陸委會對於她的索資會用最嚴格的條件處理。梁文傑談及，按照李貞秀說法，她去年12月有飛回去試圖申請，也說會忠於中華民國，如果這是真的，對我個人而言，這些行為值得讚許。不過，因為她有法律困境，行政機關不想讓她處於為難狀況，我們也不想陷人於罪，如果立法院讓她繼續擔任立委，對於她來索資，我們一定會最嚴格處理。對於未來在立法院，是否會接受李貞秀的質詢？梁僅回應，「這不是我個人的事，行政機關是一體的」。陸委會發言人梁文傑今天強調，如果立法院讓李貞秀繼續擔任立委，陸委會對於她的索資，會用最嚴格的條件處理。（記者陳鈺馥攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5334034
川習通話》北京怕台美軍購、供應鏈合作「卡脖子」 美方掀牌：核心利益沒得商量,政治,2026/02/05 18:00,台美關稅取得15%不疊加成果，並在簽署MOU後合影；左起為AIT執行理事藍鶯、美國貿易代表葛里爾、美國商務部長盧特尼克、行政院副院長鄭麗君、行政院政委楊珍妮、駐美代表俞大㵢。（取自盧特尼克社群X）中國國家主席習近平昨晚致電美國總統川普，宣稱通話中要求美方務必慎重處理對台軍售相關問題；對此，國安官員分析，從北京近來對外動作發現，北京近來對「美台軍售」及「台美高科技供應鏈合作」極其掛意，因此不斷透過各種方式影響台灣內部協力者杯葛，因為北京很清楚，這批軍購將對他們近年在台海及島鏈周邊的部署形成結構性衝擊。國安官員分析，從近來北京所有對外動作到「川習通話」觀察發現，北京對美台軍售極其「掛意」，當然是因為他們清楚知道台灣這次推動8年1.25兆的戰略規劃，已實質對中國形成戰略嚇阻，所以北京不斷透過各種方式，影響台灣的特定團體與政治人物杯葛軍購，希望重演2005年「連胡會」前，連續69次杯葛軍購案的戲碼，因為北京很清楚，這批軍購將對他們多年來，在台海、島鏈周邊的部署形成結構性衝擊。請繼續往下閱讀...國安單位情資顯示，北京極度介意台美高科技供應鏈的合作，將民主國家基於供應鏈安全、效率及重塑對各方有利的國際市場所做的努力，視為對其在高科技競逐上「卡脖子」，因此正循類似管道全力阻止台美合作。可預期未來幾個月，「軍購」、「台美供應鏈合作」（關稅）仍是北京核心瞄準的兩大目標，他們近期也持續與台灣有影響力的人物交換概念，換取協力阻止。針對習近平在通話中承諾採購大豆，國安官員分析，北京顯然是想投其所好，迎合其認為的川普「交易性格」，不過，台灣在高科技供應鏈的角色，是各國攸關生死的關鍵利益，而北京鎖定的兩大目標（軍購、關稅），恰巧反映的正是美國及全球民主集團的核心利益，美國《國家安全戰略》（NSS）早已明確指出，印太安全是沒得商量的核心利益，北京對美採取的「大豆交易」，有沒有效果是另一回事。    ,https://news.ltn.com.tw/news/politics/breakingnews/5334012
川習通話》北京祭2500萬噸大豆「漫遊費」 難掩大清洗後內部「氣虛」,政治,2026/02/05 18:00,中國中央軍委副主席張又俠、聯合參謀部參謀長劉振立日前被證實「落馬」，也衝擊中國整體軍力的穩定。（美聯社資料照）美國總統川普與中國國家主席習近平昨日再度進行通話，引發國際高度關注。我國安官員分析，此次通話與去年11月24日的川習會談有四大雷同，主動方皆為北京、再次提及台灣，並以「2500萬噸」大豆作為通話的「國際漫遊費」；不同的關鍵在於，中方正面臨整體軍力「氣虛」，加上最鐵的國際友盟委內瑞拉、伊朗情勢動盪，試圖藉由密集的外交對話、「外賓朝見」，營造內部穩定的假象。國安官員受訪指出，昨晚的「川習通話」與去年11月24日的通話有四大雷同，第一，主動方毫無懸念是北京；第二，台灣議題一向被北京列入談話清單中，已成慣例，中國所有官方文件，無論是外交部、國防部，只要不提台灣好像就沒辦法寫出完整的新聞稿。第三，為爭取美方參與通話，中方上次承諾採購2000萬噸大豆，這次再加碼到2500萬噸，還承諾「只增不減」，官員戲稱，這次「川習通話」的「國際漫遊費」大約就是2500萬噸大豆；第四，無論中國如何談哪些台灣主題，美方的反應都差不多，其實並沒有因此做出任何改變。請繼續往下閱讀...對於北京為何主動致電？國安官員分析，去年11月中旬北京對日本發動極限施壓，同時在區域間進行高張力的軍事部署，甚至陸續有在衝突邊緣的行動，最終證明徒勞無功，在一無所獲的情況下，才打了這通電話。不過，兩次通話不同的關鍵在於中國軍方的情勢動盪，「40位上將只剩2位」，官員說，無論中國軍方情勢是否獲得完全控制，但短時間內如此大規模的清洗，勢必讓整體軍力呈現「氣虛」；此外，近期包括委內瑞拉、伊朗及格陵蘭等國際事件都不外乎有中國因素，尤其委、伊兩國被北京視為「最鐵」的全天候戰略夥伴，其情勢動盪讓北京倍感壓力。為此，北京近期刻意安排一連串外交活動，包括上週接待英國首相施凱爾（Keir Starmer）、即將到訪的烏拉圭元首，以及在「川習通話前」先與俄羅斯總統普廷視訊，官員認為，北京頻繁安排這類「外賓朝見」的戲碼，本質上是為了向外界展示其依然「硬朗」、穩定且大權在握的表象，藉此掩飾內部「氣虛」的問題。    ,https://news.ltn.com.tw/news/politics/breakingnews/5334010
