Title,News_Type,date,content,url
M109A7自走砲、海馬士超搶手 發價書過期恐讓他國插隊下單,政治,2026/02/23 18:25,美國陸軍M109A7自走砲，去年8月實彈射擊訓練。（取自美軍DVIDS網站）行政院1.25兆國防特別預算條例草案至今仍未付委審查，國防部日前亦證實，美方現有3軍售發價書將於下月中到期，若未獲展延且特別預算未通過，恐致全案取消；國防學者蘇紫雲表示，若特別預算延宕，無論是首度出口的M109A7自走砲，還是多國爭購的海馬士多管火箭系統都恐將失之交臂，後者更不排除由巴林、挪威等國插隊，整體是弊大於利。國防部本月初證實，美方現已向我提供「M109A7自走砲」、「拖式飛彈續購」以及「標槍反甲飛彈續購」3項軍售案發價書、下（3）月中到期，若特別預算屆實未通過且發價書未獲展延，恐致軍購案遭到取消。請繼續往下閱讀...上述由美方公告的三項軍售裝備，分別被視為我國砲兵、灘岸反登陸作戰的重大升級。前者若順利購入，將可汰換陸軍砲兵部分M109A2/A5自走砲，提升部隊射指自動化程度、機動打擊和精準打擊效能；增購拖式2B、標槍飛彈則可強化部隊反裝甲能力，有效摧毀敵方戰甲車，遂行毀敵於水際、殲敵於灘岸的防衛戰略。針對軍售發價書期限將屆，國防安全研究院戰略所所長蘇紫雲形容，發價書期限好比一個人到醫院看醫生、等門診叫號卻過號未到，須重抽號碼排隊，衍生額外時間成本；面對區域情勢、敵情威脅，軍售發價書按時簽署也有其必要性，否則將衝擊國軍建軍備戰，更會左右國際對我防衛決心觀感。蘇紫雲另指出，美方此次售我M109A7自走砲為全球首例，該型號為M109最新型號，亦是美軍制式裝備，目前雖無其他外國表達採購興趣，但若我未及時通過國防特別預算並完成簽署，恐將「過這個村沒那個店」，機會難得；他也直言，若軍方錯過此次增購M142海馬士多管火箭系統的機會，訂單順位也不排除由已獲准採購的巴林、挪威等國插隊，對於國安、外交是弊大於利。    ,https://news.ltn.com.tw/news/politics/breakingnews/5348949
「創署元老」謝名冠 回鍋接廉政署長,政治,2026/02/23 17:55,新任廉政署長謝名冠。（廉政署提供）法務部今舉行新任常務次長宣誓暨廉政署卸、新任署長交接典禮，由原廉政署署長馮成升任法務部常務次長，彰化地檢署檢察長謝名冠接任廉政署長。法務部長鄭銘謙於致詞中強調，根據國際透明組織2025年清廉印象指數，台灣在全球排名躍升至第24名、得分68分，創下歷年最佳成績，並引用總統賴清德以「韌性之島，希望之光」為題的新年談話，呼籲廉政工作強化跨域合作，建構全民參與的反貪網絡。新任廉政署長謝名冠為2011年廉政署創署元老，畢業於國立政治大學法律學系，並取得法律研究所碩士學位，為司法官訓練所第34期結業。他歷任彰化地檢署檢察長、台中高分檢署主任檢察官，並曾擔任廉政署中部地區調查組組長及肅貪組組長等職務，資歷完整，戰功堪稱卓著。請繼續往下閱讀...謝名冠會後受訪表示，身為廉政署的「創署元老」，能夠重返署裡工作，他感到既榮幸又欣慰，未來將承接歷任署長與全體同仁多年努力奠定的成果，持續推動廉政工作、發揚光大，期盼透過廉政治理，打造一個清廉的社會環境，造福全民。鄭銘謙說，常務次長為部內業務推動的中樞，負責綜理政策、協調整合與監督落實，廉政署則是國家廉政體系的核心機關，署長站在廉政治理第一線，帶領政風同仁扮演反貪倡廉的關鍵角色。因此，兩者密切配合，對制度建構與實務推動至關重要。鄭銘謙並提出四大期許，第一，強化風險管理，將廉政思維前置化，針對採購、補助、重大工程及數位系統等高風險業務，建立風險評估與預警機制，運用科技與數據分析補強漏洞；第二，堅守程序正義，精進查察能力，依法嚴辦貪瀆，兼顧人權保障與比例原則，以公正、透明態度贏得信任。鄭銘謙也提到，第三則包括深化跨域合作，結合各機關、民間團體及國際廉政組織，建構全民防貪網絡；第四，以廉政治理守護機關運作，打造更具韌性的民主制度。原廉政署署長馮成（左）升任常務次長，新任廉政署長由謝名冠（右）接掌。（記者劉詠韻攝）新任廉政署長由司法官學院34期、政大法研所碩士謝名冠（中）接任。（記者劉詠韻攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5348901
國防特別預算條例卡關中 蘇紫雲曝發價書過期「2後果」,政治,2026/02/23 17:22,國防院戰略所所長蘇紫雲博士。（本報資料照）行政院1.25兆台幣的國防預算特別條例草案，至今仍待立法院朝野協商後付委審查，美方去年已先行公布的特別預算5款軍售品項中，有3款裝備發價書將於下月中到期，國防部呼籲國會盡速審議特別預算以免全案「打掉重練」。對此，蘇紫雲分析，國軍向美爭取發價書效期展延、除面臨漲價風險，也不排除請求展延失敗、得重新建案，相較之下，於效期內完成發價書簽約仍是軍購最佳解。針對國軍向美爭取軍售案發價書展延一事，國防安全研究院戰戰略所所長蘇紫雲分析，綜觀而言，特別預算軍購的最佳方案，仍是在現有發價書效期內完成簽署，以目前的軍售品項、金額拍板採購，最有利於我國建軍備戰。請繼續往下閱讀...他進一步指出，國軍若未於發價書效期內完成簽署可能面臨2種結果，一是美方同意展延、但總價將因應國際原物料市場價格而調漲；抑或美方拒絕同意展延發價書效期、最終導致全案取消，須重跑軍購建案流程，屆時採購順位也將大幅排後，更不利我國肆應中共威脅。國防部本月6日證實，美國國防安全合作局（DSCA）去年12月公告的5項特別預算軍售案，其中的「M109A7自走砲」、「拖式飛彈續購」以及「標槍反甲飛彈續購」3軍售案發價書將於下（3）月中到期、月底須支付首期款，若屆時特別預算尚未審議通過而逾期簽署，恐使上述軍購案遭取消。蘇紫雲重申，此次1.25兆國防特別預算條例中，逾9千億台幣為對美軍購、約3千億元規劃國內採購，凸顯「軍購」與「國造」兩大手段並進的戰略意義。他形容，軍購「救急」可迅速補強國防戰力；國造則是「救窮」，可厚植軍工產業、強化續戰力。我國既需提升整體防衛量能，也須打造自主能量，因此雙管齊下、不偏廢推動國防預算，仍是防衛戰力升級的理想作法。    ,https://news.ltn.com.tw/news/politics/breakingnews/5348869
指李彥秀擁海外豪宅獲不起訴 高嘉瑜發聲直指問題核心,政治,2026/02/23 17:16,士林地檢署認定李彥秀沒有高嘉瑜誹謗的積極證據，作出不起訴處分。對此，高嘉瑜在臉書回應：「問題的核心從來不只在法律攻防或行政裁罰，而是政治信任與角色認同。」（資料照）前立委在高嘉瑜2024年初召開記者會爆料李彥秀在美、中兩國，坐擁遠超正常民代收入所得的豪宅，市值高達21億元，質疑李彥秀為了節省稅金，申請美國房子自住，藉此豁免稅金，等同對美國主張是居住在美國的居民，可能持有綠卡，李彥秀憤而向士林地檢署提出加重誹謗告訴，但士林地檢署認定李彥秀沒有高嘉瑜誹謗的積極證據，作出不起訴處分。對此，高嘉瑜在臉書回應：「問題的核心從來不只在法律攻防或行政裁罰，而是政治信任與角色認同。」高嘉瑜在臉書表示，李彥秀立委近年來的財產與身分爭議，社會質疑並非空穴來風，今（23日）士林地檢署認定無積極證據證明誹謗，作出不起訴處分。此外，李彥秀也曾為財產漏報與申報不實公開道歉，表示願承擔相關責任。請繼續往下閱讀...高嘉瑜指出，問題的核心從來不只在法律攻防或行政裁罰，而是政治信任與角色認同。社會在意的是整體家庭安排所呈現的長期規劃與價值選擇。事實是：「李彥秀她自己這一戶家庭，除了她以外的人都在美國長期生活，配偶與子女可能以持有綠卡的方式定居海外、家庭與資產重心明顯也移往海外」。這樣的現況，當然會讓選民質疑，其政治承擔是否與台灣命運緊密相連。近期美國智庫學者公開建議美國政府，應檢視甚至停止藍白政治人物家屬持有綠卡的情況。高嘉瑜強調，李彥秀是不是就是美國智庫學者這次建請呼籲美國政府應該停止藍白政治人物家屬綠卡的標的之一？最後，高嘉瑜認為：「法律是最低標準，政治信任才是最高標準。」當家庭未來不在台灣，人民當然有權提出最根本的問題：這樣的人，是否適合代表台灣人民擔任台灣的民意代表？或者反問，大家是否真的需要一戶家人都在海外定居，只留一人在台灣的政治人物代表自己？    ,https://news.ltn.com.tw/news/politics/breakingnews/5348864
金門縣府團拜  陳福海：將赴各單位「把脈」、建立制度,政治,2026/02/23 17:04,金門縣長陳福海（左二）在副縣長李文良（左一）、陳祥麟（右二）、秘書長張瑞心（右一）陪同下表示，接下來將前往各單位「把脈」，期許團隊盡速建立制度。（記者吳正庭攝）金門縣政府今天舉行春節團拜，縣長陳福海一席談話充滿臨別的感恩，接下來將前往各單位「把脈」，期許團隊在不到1年的時間，盡速建立制度，讓未來的縣長繼任者把好的制度繼續延續。陳福海的團拜談話，沒有過去3年念茲在茲的「禮運大同篇」，全程僅1次提及0到6歲扎根及老人年金，其餘多是對縣府團隊成員的感謝及對中、小學校長的肯定。請繼續往下閱讀...陳福海說，他還有300多天任期，就像副縣長李文良說他1天當2天、3天用，他說，看過總統賴清德自傳後，發現總統每天工作超過16小時，他再來看看自己，也是每天工作超過16小時，他更相信，縣府團隊每天也都工作16小時，「為什麼如此？因為我們叫責任政治」他說，今年從除夕開始都很順，要讓它越來越順，尤其是春節對外交通疏運，靠天公伯幫忙，中央與地方一條心，包括2位副縣長及縣府團隊，再加上立委陳玉珍，都付出很多。他說，期許大家在新的1年裡說好話、做好事、讀好書、做好人。他點名主計處長王崑龍、政風處長王育俞、人事處長錢忠直帶領的同仁，協助縣政推動。他說，接下來會去各單位「把脈」，看看大家如何奠定一個制度，將來不管誰繼任縣長，好的制度是可以延續的。近年頻頻推動興建關帝廟的陳福海說，他下一個任務就是要弘揚關聖帝君的「忠義誠信」，並以此勉勵同仁，在面對鄉親問題時，一定要有誠信，而這分誠信來自公部門的依法行政。陳福海感謝一路陪他走來的副縣長李文良，對於至今仍未公開表態參選縣長的李文良，他也意有指的表示「祝福你」、「心想事成」，甚至在團拜尾聲，示意李文良講幾句話，將麥克風交給李文良時也說：「也許他（李文良）就是我的接棒人對不對！」全體都會心一笑。金門縣政府春節團拜由縣長陳福海（右六）主持，縣府及鄉鎮長、代表會主席等人均出席。（記者吳正庭攝）金門縣政府春節團拜，縣長陳福海（前左）由副縣長李文良（左後一）陪同，發給縣府同仁福袋。（記者吳正庭攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5348855
澎湖縣長陳光復首次缺席縣務會議 副縣長林皆興指示縣務穩定推動,政治,2026/02/23 16:58,澎湖縣長陳光復，第一次缺席澎湖縣務會議。（記者劉禹慶攝）澎湖縣長陳光復大年初一意外摔傷送醫，澎湖縣政府今（23）日召開縣務會議，由副縣長林皆興主持，林皆興表示，陳光復目前由高雄榮民總醫院專業醫療團隊細心照料，恢復情況穩定；縣政推動方向與既定重點工作均不受影響，各局處務必依年度施政計畫積極推動各項業務，確保縣政運作順暢。縣務會議開始前，澎湖馬公基督長老教會廖述哲牧師、澎湖浸信會吳正一牧師、吉貝浸信會穆玲玲牧師與教會長老特地前來縣府，先於縣府前廣場與教會教友一同唱詩歌祈禱，隨後與縣府一級主管共同為縣長禱告，祈願縣長早日康復，重返他熱愛的工作崗位，繼續帶領縣府團隊為鄉親福祉及澎湖未來努力。請繼續往下閱讀...林皆興表示，陳光復縣長與家屬感謝社會各界的關心與祝福，也盼各界給予家屬適度空間，讓縣長安心休養、專心復原。林皆興強調，目前縣政運作一切正常、各項業務均依計畫穩健推動；陳光復縣長責任感強，對鄉親福祉與地方建設始終心繫在心，對於既定重點政策與交辦事項，更有明確方向與要求，各局處務必落實分工、確實執行，若在業務推動過程中遭遇困難，應主動溝通、跨局處合作，共同研商解決方案，確保施政不中斷。澎湖基督教友前往縣務會議，為縣長陳光復祈禱祝福。（記者劉禹慶攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5348846
民進黨北桃市長提名陷僵局 賈永婕未列入討論,政治,2026/02/23 16:51,台北101董事長賈永婕。（資料照）備戰2026地方大選，民進黨今召開選舉對策委員會，全面盤點尚未完成提名的7個縣市。據悉，眾所矚目的台北、桃園目前仍陷僵局，幾經盤點仍未能推進具體進度；至於近期常被外界點名的台北101董事長賈永婕，其實未被選對會納入討論；唯花蓮縣長方面，地方議員已明確表態，希望跟議長張峻合作。針對指標性的台北市長人選，據透露，民進黨內有高度共識，「最好人選」就是行政院副院長鄭麗君，但考量美國關稅議題等變數，現階段仍在靜待「最佳時機」。據悉，選對會也討論過立委王世堅上陣的可能性，但外界常點名的賈永婕，並未被納入思考；已登記初選的壯闊台灣聯盟創辦人吳怡農，也很少被提及。請繼續往下閱讀...桃園市長方面，勤跑基層的總統府副秘書長何志偉、在地組織實力扎實的法務部次長黃世杰、具備全國性空戰戰力的立委王義川都被納入評估，但目前桃園、台北的提名進度仍未有具體結論。據了解，民進黨內已有相當共識，竹北市長鄭朝方是征戰新竹縣長的優異人選，考量國民黨在竹縣內部鬥爭激烈，民進黨仍有觀望及操作的策略空間；竹市的人選則尚未浮出檯面，另金門、馬祖也還在尋覓合適戰將。此外，針對花蓮縣無黨籍議員魏嘉賢宣布參選花蓮縣長，黨內人士直言，上次立委選舉民進黨曾有意與魏嘉賢合作，後來因魏退縮而破局，這段背景讓黨內存有陰影；地方上也揣測，魏在此刻表態參選，恐怕是跟「傅家」搭配的煙霧彈，民進黨還需要再觀察；惟地方議員已表態，希望跟議長張峻合作，選對會目前未做最後決定。    ,https://news.ltn.com.tw/news/politics/breakingnews/5348856
美關稅變局 洪秀柱發聲：主權不能打折,政治,2026/02/23 16:46,"國民黨前主席洪秀柱。（翻攝臉書）美國關稅變局，國民黨前主席洪秀柱今日表示，經貿合作可以談，但主權不能打折；友盟可以深化，但不能失去自主。願新的一年，真正以中華民國的長遠利益為依歸，為人民守住安全、產業與尊嚴。美國最高法院20日裁定，國際緊急經濟權力法（IEEPA）並無授權總統徵收關稅的權力，形同宣告總統川普去年實施廣泛的全球性關稅無效，但川普當天簽署公告，引用貿易法第122條款，將對全球開徵10%進口關稅，隨後又宣布調高為15％。請繼續往下閱讀...洪秀柱指出，日前行政院副院長鄭麗君遠赴華府，與美方簽署《台美對等貿易協定》（Agreement on Reciprocal Trade, ART）。然而，這份協議並非傳統的FTA，而是把經貿、科技與國安綁在一起的「國安型經貿協定」，條文內容涉及預算主權、監理主權、產業政策與食品安全，影響深遠。而非常可笑的，2月20日美國最高法院9位法官以6：3裁定，川普的關稅政策違法，令人無言難堪。洪秀柱表示，協議將「國防預算須佔GDP 3％以上」寫入文本，等於把軍事預算下限納入經貿條款，壓縮我國預算自主空間。其次，2025至2029年間承諾高達848億美元對美採購，包括444億美元能源、252億美元電力與設備、152億美元航空器材，能源與產業鏈更加綁定美國。再者，近乎99％關稅全面降稅，汽車、農產品、乳製品全面開放，台灣農業與傳統產業承壓。更嚴重的是監管主權讓渡：美國FDA核准的藥品，6個月內自動取得台灣藥證；汽車標準直接承認美規，不得額外檢測；食品安全採Codex標準，放寬萊克多巴胺檢驗程序，甚至開放北美野牛肉進口。這些條款，都將衝擊健保給付、食安把關與產業政策彈性。此外，科技排他條款、出口管制同步、不得對美企課徵數位服務稅，以及若與「受限國家」簽署FTA美方可終止協議等內容，更在戰略上為台灣劃下紅線。洪秀柱表示，賴政府先前自行奉上的400億美元軍購，到5000億美元的投資，以及848億美元的各式採購，總數高達6248億美元，高達19餘兆元新台幣，掏空台灣，是可忍，孰不可忍。經貿合作可以談，但主權不能打折；友盟可以深化，但不能失去自主。願新的一年，真正以中華民國的長遠利益為依歸，為人民守住安全、產業與尊嚴。    ",https://news.ltn.com.tw/news/politics/breakingnews/5348830
日本八王子與高雄締結姊妹市20週年 今造訪大秀啦啦隊特技,政治,2026/02/23 16:30,東京都立大學啦啦隊造訪高雄壽山國中，並於校園進行表演。（高雄市教育局提供）日本八王子市與高雄市締結姊妹市今年滿20週年，八王子市副市長植原康浩今（23）日率團造訪高雄，其中東京都立大學啦啦隊特別於壽山國中交流演出，讓學生在開學日就充滿驚喜。兩市的教育交流活動由壽山國中負責規劃，高雄市教育局長吳立森出席接待，展現對國際教育與城市外交的高度重視。吳立森表示，高雄市致力推動國際教育與跨文化學習，今年適逢與八王子市締盟20週年，更具指標意義，未來將持續深化與日本及其他國家城市之合作，拓展青年與校園交流機會。請繼續往下閱讀...植原康浩表示，透過青年文化與教育互動，不僅能促進彼此理解與信任，更能為兩市未來合作奠定深厚基礎，讓姊妹市情誼在新世代中持續傳承。今日活動中，東京都立大學啦啦隊帶來充滿活力與團隊精神的精彩演出，啦啦隊成員也與壽山國中及壽山國小學生進行互動體驗，透過肢體律動與節奏合作，拉近彼此距離。壽山國中亦安排爵士鼓演出，學生王晨睿親手繪製東京都立大學啦啦隊Q版形象，製作成專屬運動毛巾致贈來訪貴賓，美術班學生廖紫彤、陳品縈則手繪兩款年節紅包袋，讓訪客一同感受台灣過年的溫暖與喜氣。壽山國中王晨睿同學親手繪製東京都立大學啦啦隊的Q版形象製作成運動毛巾致贈八王子市。（高雄市教育局提供）美術班廖紫彤、陳品縈同學手繪兩款年節紅包袋致贈八王子市，右起為高雄市教育局長吳立森、八王子市植原康浩副市長與壽山國中校長林宜家。（高雄市教育局提供）八王子市植原康浩副市長（前排右1）與高雄市教育局長吳立森（前排左2）啟印手印創作。（高雄市教育局提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5348793
陪黃彥毓車掃 賴瑞隆：唯一「師弟」,政治,2026/02/23 16:28,民進黨高雄市長參選人賴瑞隆（右），今陪同唯一師弟、議員黃彥毓（左）車隊掃街。（翻攝臉書）民進黨高雄市長參選人賴瑞隆，今上午陪同爭取連任的民進黨高市前鎮小港區議員黃彥毓車掃，他強調黃彥毓是優秀人才、老戰友，也是他唯一「師弟」。黃彥毓形容，這不只是情誼，而是對能力與歷練的背書，在前鎮、小港選區，他是唯一同時具有地方與中央行政歷練的市議員；知道中央怎麼核定、怎麼溝通，也清楚地方問題卡在哪裡、怎麼解。請繼續往下閱讀...黃彥毓說，從校園安全、交通改善，到機廠園區整體規劃，很多工程正在銜接階段，這一席如果換人，不是重新開始那麼簡單，而是斷了正在運作的協調與節奏。他提到前鎮小港議員席次可能縮減、競爭激烈，支持若不集中，最容易被擠掉的，往往是正在第一線承擔責任的人。而這一週是守住延續的關鍵，呼籲鄉親若接到民調電話，請堅定回答唯一支持黃彥毓，他願意守住這一席，讓前鎮小港繼續向前。    ,https://news.ltn.com.tw/news/politics/breakingnews/5348809
