Title,News_Type,date,content,url
中國大舉測繪深海地圖 劍指美軍布局潛艦戰,國際,2026/03/24 19:27,中國正在太平洋、印度洋及北極海進行大規模海底測繪與監測行動。海軍專家指出，中方藉此建立詳細的海況資訊，對於未來與美國及其盟友進行潛艦作戰至關重要。圖為中國海洋大學的科研船「東方紅3號」。（路透檔案照）中國正在太平洋、印度洋及北極海進行大規模海底測繪與監測行動。海軍專家指出，中方藉此建立詳細的海況資訊，對於未來與美國及其盟友進行潛艦作戰至關重要。以中國海洋大學的科研船「東方紅3」為例，路透社檢視船隻追蹤數據發現，該船在2024年至2025年間，頻繁往返於台灣周邊海域、美軍據點關島以及印度洋戰略水道。請繼續往下閱讀...根據中國海洋大學，該船2024年10月曾前往日本附近海域，檢查一組具備識別水下目標能力的強力感測器，並於2025年5月再次造訪。2025年3月，該船則在斯里蘭卡與印尼之間的水域來回穿梭，涵蓋了海上貿易要衝馬六甲海峽的入口。儘管中國海洋大學聲稱「東方紅3」執行的是泥沙調查與氣候研究，但該校學者參與撰寫的一篇科學論文顯示，該船也進行了廣泛的深海測繪。海軍戰略專家與美軍官員認為，「東方紅3」蒐集的深海數據，能讓中國掌握水下環境，使其潛艦部署更具效率，並能藉此獵殺敵方潛艦。「東方紅3」並非孤軍作戰。路透社分析紐西蘭公司Starboard Maritime Intelligence的船隻追蹤平台數據，並檢視中國政府與學術機構紀錄，其中包括期刊論文與科學研究，發現在太平洋、印度洋及北極海活躍的42艘科研船過去5年的航行軌跡，顯示這是一場涉及數十艘研究船、數百個感測器的龐大行動。9名審閱研究結果的海軍專家指出，儘管這類研究具備民用價值，像是漁場調查或礦產探勘，但同樣也具備軍事用途。追蹤數據顯示，中國研究船以緊密的直線往返航行，這正是為了獲取水下地形資訊。澳洲前潛艦部隊指揮官史考特（Peter Scott）指出，這類調查數據對於準備戰場「極具價值」，「任何稱職的軍事潛艦人員，都會投入大量精力來了解其作戰環境。」數據顯示，中國海底調查的重點包括菲律賓周邊、關島、夏威夷以及北太平洋威克島（Wake Atoll）的美軍設施。西澳大學國防與安全客座教授帕克（Jennifer Parker）指出：「這規模已超越單純的資源開發，顯見中國有意建立一套以潛艦作戰為核心的遠洋海軍能力。」此外，專家還指出，在中國國家主席習近平推動「軍民融合」政策下，即便是為了科學目的蒐集的數據，也會與軍事技術開發緊密結合。美國海軍情報局（ONI）指揮官布魯克斯（Mike Brookes）本月在國會聽證會表示，中國已大幅擴展調查工作，獲取的數據能「支援潛艦航行、隱蔽，以及海底感測器或武器的布放」，他強調中國科研船潛在的軍事情報蒐集行為，已構成「戰略憂慮」。美國海軍戰爭學院專精中國海上戰略的副教授馬丁森（Ryan Martinson）形容，中國海洋科學研究的規模令人震驚。他指出，數十年來，美國海軍在海洋戰場知識上擁有不對稱優勢，中方的行動已對美軍這項優勢構成威脅。海軍專家指出，中國蒐集的數據對於偵測潛艦與反潛作戰至關重要。前美軍潛艦指揮官舒加特（Tom Shugart）解釋，聲波在水下的傳播受地形、水溫、鹽度及洋流影響。中方調查最密集的區域位於菲律賓以東海域，此地正處於「第一島鏈」。這條由日本列島、台灣至婆羅洲（Borneo）構成的鏈狀島群，多由美國盟友掌握，形成中國近海進入太平洋的天然屏障。澳洲海軍學會主席李維（Peter Leavy）指出：「他們偏執地擔心被困在第一島鏈內，測繪行動反映出他們突圍的野心。」中國海洋大學科學家吳立新在2014年左右提出了「透明海洋」計畫，希望建立一個能全面監控特定水域環境網路。根據山東官員的說法，該計畫獲得山東省政府至少8500萬美元資助。目前已在南海建立觀測系統。而有許多的感測器部署在敏感位置。路透社近期報導，美方正強化台灣與菲律賓之間關鍵水道的防禦，以切斷中方進入太平洋的通道。中國海洋大學的研究則顯示，中方已在該水道的部分區域部署先進感測器，該處正是美軍潛艦前往南海的必經之地。儘管中國科學家聲稱感測器是用於監測氣候與海洋環境，但山東省政府官員2017年明確指出，「透明海洋」計畫目的在「保障海洋國防安全」，並將其與美國軍方建立海洋感測網的行動相提並論。測繪深海地圖與監測海洋系統相結合，為中國提供了精密的工具，使其能在全球競爭最激烈的水域中偵測對手潛艦，並部署自身戰力。新加坡拉惹勒南國際關係學院（RSIS）國防與戰略研究所資深研究員許瑞麟指出：「這是中國遠海觸角的具體展現。無論平時或戰時，他們對預期展開行動的海域都已掌握相當清晰的圖像。」    ,https://news.ltn.com.tw/news/world/breakingnews/5381139
日本大阪白鷺站男子落軌死亡 驚傳台灣旅客被屍身砸傷,國際,2026/03/24 19:10,日本大阪府堺市白鷺站有男子落軌身亡，1名台灣女子在月台上被屍身砸傷。（圖由mimi_tellastory授權）日本大阪府堺市南海高野線白鷺車站，22日下午1時55分許有1名40來歲男子落軌被列車撞擊死亡，1名20來歲的台灣女子當時在月台上被屍身砸傷，她事後驚恐地透露所幸有丈夫保護救了她一命。據《產經新聞》報導，大阪府北堺警察署表示，落軌男子是在列車通過白鷺站時跳到車頭前，導致駕駛艙玻璃碎裂、司機員輕傷，車站另有1對男女旅客被屍身砸到，其中的女子倒地撞到頭部送醫。請繼續往下閱讀...這名女子就是來自台灣的遊客，她事後在Threads發文，透露自己和老公2個人在月台上等車，當時她背對鐵軌老公則是面向鐵軌，突然丈夫就拉了她一下並緊緊抱住，隨即就倒在地上。女子表示，她原本還不知道發生了什麼事，只聽到老公用日文告知旁人幫忙撥打119，自己接著感到頭痛、頭暈、左腳疼痛，怕有腦震盪因此躺在地上一陣子，後來起來看到有人倒在另外一邊噴血，這才驚覺是有人落軌。女子回憶，當時應是落軌男子撞到列車後彈過來，撞到了她的左腳，她往後倒時右後腦勺敲到地面，所幸老公有把她的另一半頭部護住並抱住身體，讓自己算是輕微受傷而已。    ,https://news.ltn.com.tw/news/world/breakingnews/5380944
新聞360》川普「假談判」醞釀最終進攻？專家：二月突襲斬首前也在談..,國際,2026/03/24 19:00,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/world/breakingnews/5381289
日皇夫婦身體不適 取消震災滿15週年訪問行程,國際,2026/03/24 18:59,2020年新年，日本德仁天皇與雅子皇后向參賀的民眾揮手。（記者林翠儀攝）相關人士透露，日皇夫婦德仁與雅子原訂明天起，配合東日本大震災滿15週年，訪問岩手縣及宮城縣，但因身體不適，已決定取消行程；兩人的長女愛子公主原定隨行，也停止相關安排。日本電視台報導，根據宮城縣政府表示，德仁夫婦因健康狀況不佳，決定取消訪問。宮內廳已於今天中午過後，向宮城縣知事村井嘉浩說明情況。請繼續往下閱讀...報導稱，德仁19日出現感冒症狀，雖未發燒，但伴隨咳嗽症狀，基於審慎考量，缺席20日舉行的宮中祭祀並休養觀察；皇后雅子則於18日出現咳嗽及微燒，同樣取消部分公務行程。德仁23日照常出席針對訪問行程的事前說明，雅子因咳嗽尚未痊癒而缺席，當時雅子的體溫已恢復正常，但仍持續觀察中。依原規劃，日皇一家3口原本明天將訪問大槌町與大船渡市，26日轉往南三陸町及石卷市訪問，除向罹難者獻花外，也將聽取災後重建情況並與災民交流。    ,https://news.ltn.com.tw/news/world/breakingnews/5381150
中東戰火燃料大缺  菲國總統：航空公司可能被迫停飛,國際,2026/03/24 18:49,馬尼拉機場的菲律賓航空客機。（美聯社檔案照）美國、以色列與伊朗的戰爭，引發全球能源市場動盪。菲律賓政府24日表示，由於航空燃料短缺，菲國航空公司有可能被迫停飛。《彭博》24日報導，菲國總統小馬可仕（Ferdinand Marcos Jr.）接受彭博新聞訪問時指出，已有多個國家通知菲律賓航空公司，無法為其飛機補給燃料，迫使菲國航空公司航班，須攜帶往返程所需燃料，長程航線面臨的問題更嚴峻；被問到是否無可避免地或許得停飛，小馬可仕說，「我們希望不要發生，但是無疑地有此（停飛）可能性」。請繼續往下閱讀...中東戰事正使得全球面臨1970年代以來最嚴重石油危機，亞洲多國航空公司正擬定緊急應變措施，包括越南在內，數個亞洲國家已表示，準備從4月初起，對國際航線加收燃油附加費；另外，越南國家航空公司「越南航空」（Vietnam Airlines）4月1日起暫停部分航線，影響每週23個航班。菲律賓大幅仰賴進口原油，尤其大部分進口自中東，因此比其他東南亞國家，更高度易受能源短缺和國內燃料價格上漲衝擊。菲國廉價航空「宿霧太平洋航空」（Cebu Air）已於23日宣布，由於中東危機導致燃料價格高漲，下月起將縮減航班。不過，小馬可仕的看法顯然與菲國能源部長賈林（Sharon Garin）提出的評估不同，賈林24日稍早表示，能源部23日與數家航空公司會談，業者表示，已有足夠燃料訂單即將運抵，「他們向我們保證沒問題」。    ,https://news.ltn.com.tw/news/world/breakingnews/5381281
從最後通牒到秘密斡旋 中東四國介入  川普對伊朗政策急轉彎,國際,2026/03/24 18:41,美國總統川普23日在佛州登機前走向記者群。川普當天表示，美伊已展開談判。（法新社）美國總統川普於21日晚間發出最後通牒，要求伊朗在48小時內重新開放荷姆茲海峽，否則美軍將「徹底摧毀」伊朗發電廠。然而僅僅兩天後，川普便態度丕變，宣布接受外交途徑解決爭端，並將軍事打擊行動暫緩5天。華爾街日報24日報導，這項突如其來的政策逆轉，背後是一連串透過中東國家介入進行的秘密外交磋商。報導指出，19日清晨，埃及、土耳其、沙烏地阿拉伯與巴基斯坦四國外交部長齊聚沙國首都利雅德，試圖尋找外交出路。然而，與會官員面臨的最棘手難題是，以色列擊斃伊朗的務實派國家安全首長拉里賈尼後，伊朗缺乏可進行談判的適當人選。請繼續往下閱讀...然而，埃及情報官員設法與伊朗伊斯蘭革命衛隊建立聯繫管道，提出以5天停火期作為建立互信基礎的倡議。川普21日發出最後通牒後，利雅德會談的消息傳至白宮，川普於兩日後逆轉立場，決定暫緩此一打擊行動。據美國與阿拉伯政府官員透露，近期密集外交活動已催生本週稍晚在巴基斯坦或土耳其舉行美伊高層會面的初步規劃。美方可能由特使魏科夫與川普女婿庫希納代表出席，若協議有望達成，副總統范斯亦可能與會。伊朗方面可能由外交部長阿拉齊出席，但德黑蘭當局已表明不願重蹈此前與魏科夫談判失敗的覆轍。然而，阿拉伯調停人士私下對美伊能否迅速達成協議持保留態度，認為雙方立場差距甚大。伊朗官員更公開否認正在進行任何談判。范斯已於23日與以色列總理納坦雅胡通話，川普亦與巴基斯坦陸軍參謀長穆尼爾將軍通話。據了解，伊朗方面開出的停戰條件包括：要求美以承諾未來不再發動攻擊，並就戰爭期間造成的損害進行賠償。美國的立場則維持戰前訴求，要求伊朗拆除核設施、暫停彈道飛彈計畫，並停止支持武裝代理人組織。在荷姆茲海峽的控制權問題上，阿拉伯領導人曾提議由中立委員會監管以確保船隻通行，但伊朗革命衛隊要求伊朗應像埃及管理蘇伊士運河一樣收取過路費。此提案遭到波斯灣國家強烈反對，特別是沙烏地阿拉伯。伊朗新任最高領袖穆吉塔巴．哈米尼在父親、妻子與姊妹均死於空襲後掌權，華府現在必須與一個更為強硬的伊朗政權打交道。川普透露美方已與一位在德黑蘭備受敬重的伊朗高層人士取得聯繫，但拒絕透露姓名以免危及對方安全。分析家指出身革命衛隊、曾擔任德黑蘭市長，現年64歲的伊朗國會議長卡利巴夫，是少數仍能說服伊朗政治領導階層與強硬派接受協議的資深官員。然而，卡利巴夫在川普發表談話後即發文，表明伊朗人民要求對侵略者進行無情懲罰」，並斷言未曾與美國進行任何談判，強調這類言論只是為操縱金融與石油市場，並讓陷入泥淖的美以脫身。    ,https://news.ltn.com.tw/news/world/breakingnews/5381266
無法無天！ 中國維權律師謝陽遭判刑5年  人權觀察：殺雞儆猴,國際,2026/03/24 18:20,中國人權律師謝陽（中）。（法新社檔案照）2015年中國大舉逮捕維權律師事件（709案），其中被捕的中國維權律師謝陽，23日因2022年一起案件，被依觸犯煽動顛覆國家政權罪，判處5年徒刑。謝陽的前妻批，判決反映中國「無法無天」、是中國司法的一大恥辱。中國長沙中級法院23日判決，謝陽在中國社群媒體「微信」上的言論，觸犯「煽動顛覆國家政權罪」，判處入獄5年，沒收財產10萬元人民幣。謝陽當庭表示上訴。請繼續往下閱讀...根據《法國國際廣播電台中文網》報導，謝陽前妻陳桂秋受訪指出，謝陽在無辯護律師下受審、被判刑，他因保護言論自由，卻連自己的言論自由也沒了，這項判刑在中國歷史上寫下重重一筆「中國無法無天」，也是中國法律史上的「重大恥辱」。《法新社》24日報導，總部設於紐約的「人權觀察組織」（Human Rights Watch）23日也發布謝陽遭判刑的消息，指這起於去年10月閉門審理的案件，「不僅旨在迫害像謝陽這樣勇敢的人權律師，也是要恫嚇尋求保護中國人民權益的所有律師」，該組織要求中國政府「應該立即撤銷判決」、「無條件」釋放謝陽。現年54歲的謝陽，曾在中國「709」事件中被捕，並被控「煽顛」和「擾亂法庭秩序」等罪名，遭拘押兩年後，2017年以坦承有罪，獲得交保假釋。他遭監禁期間傳出遭毆打、剝奪睡眠等虐待。2022年1月謝陽因聲援，並要求釋放被強制關進精神病院的女教師李田田，再度被捕，隨後被控「煽動顛覆國家政權罪」，監禁至今超過1500天，並再傳獄中遭酷刑。謝陽去年底透過友人傳出字條，寫著「寧砍頭 不低頭」，表明立場。在此案宣判前不到一個月，聯合國人權理事會轄下工作小組，2月下旬公布的報告，公開指責中國政府任意羈押謝陽，謝陽案的控罪過於含糊、證據不足，指控謝從上次獲釋後無悔意，也已違反國際人權公約中，不可追溯過往行為的規定。報告並指中國似乎將任意拘留制度化。    ,https://news.ltn.com.tw/news/world/breakingnews/5381229
日本奈良鹿翻山逼近鬧區「梅田」 大阪市長急商安置SOP,國際,2026/03/24 18:12,"大阪市東部地區近日頻傳鹿隻出沒的消息，目前鹿隻距離西日本最大鬧區「梅田」僅剩2公里左右。（圖擷取自「ABCテレビニュース」YouTube）被奈良人奉為「神明使者」的奈良鹿，近期傳出數頭鹿「翻山西征」，出沒在日本大阪府東部地區各地趴趴走，離西日本最大鬧區「梅田」僅剩2公里左右。日媒指，大阪政府對這些鹿採取「守護而不捕捉」，並呼籲民眾別觸摸或餵食；市長橫山英幸則在昨（23日）表示，已和奈良政府一起商討該如何安置這些鹿。綜合日媒報導，截至今（24日）為止，大阪都島、鶴見、城東等地區，皆有民眾通報「鹿隻出沒」的目擊情報，並描述這些鹿不怕人類近距離靠近，且頭上的鹿角有被人為砍斷的痕跡。其中一隻年輕雄鹿在22至23日，出沒在都島區一帶的公園，該地點距離人潮與車流量多的市中心梅田僅2里左右，令不少民眾擔心會有交通事故等意外發生。請繼續往下閱讀...對此，大阪市政府派人前往通報地點，守候在鹿隻附近以便監測活動狀態，同時呼籲圍觀民眾不要靠近觸摸與餵食。市長横山英幸昨日受訪時表示，一些說法指稱這些鹿隻是從約30公里外的奈良公園、翻越生駒山後一路前進大阪市中心，但尚未獲得明確證據，並補充由於大阪目前沒有安全的地點可安置這些鹿，因此暫時不會進行捕捉行動。横山英幸強調，「放置觀察」不是長久之計，因此他已聯絡奈良縣知事山下真，與他一起協商是否能將這些鹿安置到奈良公園，以及和相關收容單位探討可行的應對措施。横山英幸還透露，自己過去在土木事務所任職時，曾有捕捉鹿的經驗，因此知道鹿被人類捕捉時會出縣非常激烈地掙扎反應，為避免雙方受傷，實施捕捉行動必須格外謹慎。横山英幸說明，一旦確定有可以安置這群鹿的地點，或者是判斷鹿隻會做出危害到市民安全的行為，就會立即啟動捕捉行動，屆時會將鹿視為日本《鳥獣保護管理法》中的可放生或撲殺的「有害鳥獸」來處理。なお市民の安全が確保できないと判断した場合は受け入れ先が未確定でも捕獲します。また、捕獲にあたっては細心の注意を要します。土木事務所勤務時代に鹿を捕獲した経験がありますが、放っておけば大人しい性格なものの捕獲する際は相当暴れます。以上から現時点では見守りをしていますが、…— 横山 英幸 （大阪市長） （@yokoyama_hide） March 23, 2026 なお市民の安全が確保できないと判断した場合は受け入れ先が未確定でも捕獲します。また、捕獲にあたっては細心の注意を要します。土木事務所勤務時代に鹿を捕獲した経験がありますが、放っておけば大人しい性格なものの捕獲する際は相当暴れます。以上から現時点では見守りをしていますが、…そうなんです。トラウマです。シカだけど。だからこそ受け入れ先が決まったとしても捕獲→移送の難しさを肌身に感じています。引き続き、受け入れ先の調整・併せて危険性判断を行います。 https://t.co/kZ5G9qyK4w— 横山 英幸 （大阪市長） （@yokoyama_hide） March 23, 2026 そうなんです。トラウマです。シカだけど。だからこそ受け入れ先が決まったとしても捕獲→移送の難しさを肌身に感じています。引き続き、受け入れ先の調整・併せて危険性判断を行います。 https://t.co/kZ5G9qyK4w奈良公園から来たと思われる鹿は午前9時頃から都島区友渕町3丁目付近を徘徊しています。 pic.twitter.com/z5IyFhwIfr— 城貨民 （@323Osaka） March 24, 2026 奈良公園から来たと思われる鹿は午前9時頃から都島区友渕町3丁目付近を徘徊しています。 pic.twitter.com/z5IyFhwIfr大阪での鹿の目撃情報 シカ★①3月24日（本日）：大阪市都島区友渕町3丁目,友渕公園付近をお散歩中★現在、大阪市長は奈良県知事に奈良公園への受入れを協議中です②3月23日：大阪市都島区朝は、淀川河川敷昼から、リバーサイドともぶち住宅街③3月22日：大阪市都島区毛馬公園… pic.twitter.com/bSEyIVYrpi— ＵＳＪ・大阪万博のツボ （@usj1） March 24, 2026 大阪での鹿の目撃情報 シカ★①3月24日（本日）：大阪市都島区友渕町3丁目,友渕公園付近をお散歩中★現在、大阪市長は奈良県知事に奈良公園への受入れを協議中です②3月23日：大阪市都島区朝は、淀川河川敷昼から、リバーサイドともぶち住宅街③3月22日：大阪市都島区毛馬公園… pic.twitter.com/bSEyIVYrpi【悲報】大阪市街地出没のシカ、実害が出れば捕獲・処分も奈良公園の鹿が山越えして大阪へ流入。交通事故や農作物被害などが不安視されています。神の使いが山を越えた途端に「害獣」扱い。シカも引っ越し先を間違えた模様。#シカ #山越えpic.twitter.com/TuKQ1IlOqB https://t.co/EITY9pE1uP— 爆サイ.com PLUS （@bakusai_com） March 23, 2026 【悲報】大阪市街地出没のシカ、実害が出れば捕獲・処分も奈良公園の鹿が山越えして大阪へ流入。交通事故や農作物被害などが不安視されています。神の使いが山を越えた途端に「害獣」扱い。シカも引っ越し先を間違えた模様。#シカ #山越えpic.twitter.com/TuKQ1IlOqB https://t.co/EITY9pE1uP大阪市政府與警方派人前往鹿隻出沒地點，監測牠們的活動狀態。（圖擷取自「ABCテレビニュース」YouTube）    ",https://news.ltn.com.tw/news/world/breakingnews/5380823
疑自衛隊成員！日男持刀闖中國使館 揚言殺人被捕,國際,2026/03/24 17:43,中國駐日本大使館。（路透）位於東京港區的中國駐日本大使館今（24日）上午遭一名20多歲持刀男子闖入，嫌犯當場被捕，使館人員無人受傷。東京警視廳表示，該名男子疑似為日本陸上自衛隊成員，相關單位正進一步調查中。綜合外媒報導，該名男子擅闖使館後遭制伏，現場查獲刀械。日本防衛省回應，正確認嫌犯是否為現役自衛隊員，尚未公布進一步細節。目前東京警視廳仍在對其進行訊問，試圖調查犯案經過與動機，是否涉及極端思想或個人因素，尚待進一步釐清。請繼續往下閱讀...中國外交部發言人林劍隨後在例行記者會上表示，該男子自稱為日本自衛隊現役官員，翻牆強行闖入使館，並揚言以「神的名義」殺害中國外交人員。中方對此表達震驚，已向日方提出嚴正交涉與強烈抗議。林劍指出，此事件嚴重違反維也納外交關係公約，對外交人員及館舍安全構成重大威脅，性質惡劣。他並指事件反映日本國內極右思潮升溫，批評日方未善盡對外國使領館的保護責任，並要求徹查事件、嚴懲相關人員並作出交代。    ,https://news.ltn.com.tw/news/world/breakingnews/5381111
淡化美國威脅 伊朗能源部長:基礎設施分散不易受襲,國際,2026/03/24 17:23,伊朗能源部長阿里阿巴迪稱，他認為伊朗能源基礎設施不容易受到突襲。（擷自X@thenewregion）美國總統川普21日在「真實社群」上發出最後通牒，稱伊朗48小時內不開放荷姆茲海峽就轟炸該國發電廠。不過川普23日宣布，對伊朗發電廠打擊行動延後5天。針對能源基礎設施仍可能遭美國打擊，伊朗24日強調，該國能源基礎設施與波灣地區其他國家相比，更不容易受到攻擊。根據《法新社》報導，伊朗能源部長阿里阿巴迪（Abbas Aliabadi）今（24日）接受伊朗國家電視台採訪時稱，他認為伊朗能源基礎設施不容易受到突襲。請繼續往下閱讀...阿里阿巴迪說「我們的電力生產分散在多個地方，這與波斯灣國家或猶太復國主義政權不同，它們的電力生產是集中式的，非常容易受到攻擊。」阿里阿巴迪表示，伊朗能源基礎設施不僅較不易被打擊，還擁有一定數量。他指出，伊朗國內共有150多座發電廠。值得注意的是，伊朗半官方通訊社法爾斯通訊社同日聲稱，伊朗2處天然氣設施或管道，遭到美以聯手襲擊。法爾斯通訊社說，伊斯法罕的天然氣基礎設施和霍拉姆沙赫爾（Khorramshahr）發電廠的天然氣管道都遭到襲擊。美以尚未說明，是否針對這些地點發動打擊。    ,https://news.ltn.com.tw/news/world/breakingnews/5381067
