Title,News_Type,date,content,url
美中外長會談 魯比歐重申反對對台軍事脅迫,國際,2026/07/22 19:59,美國國務卿魯比歐到馬尼拉出席東南亞國協（ASEAN）相關外長會議，與中國外交部長王毅會談。（法新社）美國國務卿魯比歐22日在馬尼拉出席東南亞國協（ASEAN）相關外長會議期間，與中國外交部長王毅舉行會談。日媒報導，雙方討論了中國國家主席習近平預定9月訪問美國的計畫，魯比歐在會中重申美方反對中國對台灣施加軍事脅迫，並就南海情勢表達關切，對於中國海警與菲律賓海軍的衝突，他指出，這類事件「對任何一方都沒有好處」。這場會談被視為替9月預定在華府舉行的美中領袖峰會鋪路。日本經濟新聞報導，魯比歐與王毅先就兩國重大爭議交換意見，其中包括台灣、南海和貿易等議題，希望先行釐清分歧，為習近平訪美營造有利條件。請繼續往下閱讀...不過，美中之間近期仍因川普日前指控中國干預2020年美國總統大選而再添摩擦，中方則強烈否認相關指控，習近平是否確定訪美仍存在變數。路透報導，魯比歐透露，他與王毅的會談中並未談及中國涉嫌干預美國選舉的議題。美國總統川普與習近平今年5月在北京會晤後，同意建立「具建設性的戰略穩定關係」，川普並邀請習近平與夫人彭麗媛於9月24日訪問白宮。魯比歐表示，目前中國仍持續派遣工作團隊赴美準備，因此仍預期習近平將如期訪美。共同社報導，美國副國務卿藍道（Christopher Landau）與中國外交部副部長馬朝旭也將於22日在華盛頓舉行會談。針對台灣議題，魯比歐在會中向王毅表達反對中國對台軍事脅迫的立場。雖然川普5月與習近平會談後曾表示，美國對台軍售可以作為與中國談判的籌碼，引發外界質疑美國對台政策是否出現變化，但魯比歐一再強調，美國對台政策沒有改變。南海問題也是此次會談重點之一。魯比歐指出，中國海警與菲律賓海軍近期在南海的摩擦升高，「對任何一方都沒有好處」，顯示美方仍持續關注中國在南海的行動。另一方面，日本外相茂木敏充與王毅此次並未在ASEAN會議期間舉行正式雙邊會談。由於日中關係未見改善，加上近期中國軍艦在日本專屬經濟海域（EEZ）內進行機槍射擊、日本政府提出外交抗議等事件，雙方關係持續緊張，迄今未能就外長會談完成協調。日本政府仍希望配合11月在中國深圳舉行的亞太經濟合作會議（APEC）領袖峰會，促成日中領袖會談，因此未來仍將尋求透過外長等層級的外交接觸，為雙邊高峰會鋪路。    ,https://news.ltn.com.tw/news/world/breakingnews/5514288
東協會議場邊會 菲律賓外長向王毅抗議南海流血衝突,國際,2026/07/22 19:36,菲律賓外交部長拉薩洛（左）與中國外交部長王毅（右）會面。（歐新社）菲律賓外交部長拉薩洛今天在馬尼拉與中國外交部長王毅舉行雙邊會談，就近期菲中之間多起南海相關爭端，重申強烈抗議，包括仁愛暗沙流血衝突以及中國官媒發布侮辱性AI影片等爭端。東南亞國家協會（ASEAN）各國今天在馬尼拉與對話夥伴舉行外長會議，拉薩洛（Maria Theresa Lazaro）與王毅在場邊舉行了閉門會談。菲律賓外交部表示，這是菲中兩國兩年來首次外交部長級雙邊接觸。請繼續往下閱讀...菲律賓外交部下午發布新聞稿表示，拉薩洛在會中重申菲律賓對南海議題的一貫立場，並再次就中國海警人員20日在仁愛暗沙海域對菲律賓海軍人員採取暴力行動，向中方提出強烈抗議。拉薩洛並對中國侵犯菲律賓海洋權利及權益、危及菲律賓人員及漁民安全的事件表達關切，再次要求中方移除在民主礁（中方稱黃岩島）架設的設施。此外，拉薩洛指出，中國日報（China Daily）10日發布AI影片，將菲律賓人描繪成猴子，令人「深感冒犯、痛心且無法接受」，強調雙方在法律與政治上的歧見不能成為發布侮辱性內容的理由。有關南海爭議，菲方呼籲各方保持克制，避免升高緊張局勢，並依據包括「聯合國海洋法公約」及2016年南海仲裁案裁決在內的國際法，以和平方式解決爭端。另一方面，兩人也就菲中關係整體情勢進行「坦率、全面且具建設性」的討論，議題涵蓋政治、安全、海事與執法、區域及國際情勢，以及貿易、投資、農業、觀光、連結性及民間交流等合作。雙方強調維持開放溝通管道、增進相互理解及加強建立互信措施的重要性，肯定東協與中國「南海行為準則」（COC）協商的進展，重申共同努力於今年完成談判的意願。新聞稿並指出，拉薩洛重申菲律賓將持續遵守「一個中國」政策。20日上午，中國海警與菲律賓海軍人員在仁愛暗沙海域發生流血衝突。菲方表示，1名海軍士兵遭中國海警人員持木棍擊傷頭部；中國海警則指控菲方人員率先持船槳、長棍等工具攻擊。此外，中國共產黨官媒「中國日報」10日發布AI影片，將菲律賓人描繪成在南海議題上受美國與日本操控的猴子；菲律賓海岸防衛隊發言人塔瑞耶拉（Jay Tarriela）16日在社群平台X轉發影片後，引發菲律賓各界強烈反彈。    ,https://news.ltn.com.tw/news/world/breakingnews/5514181
永久化學物TFA擾亂人體代謝荷爾蒙 歐盟大幅下修容許值,國際,2026/07/22 18:59,環保運動人士在歐盟執委會總部前示威要求禁用PFAS。（法新社檔案照）歐盟食品安全主管機關22日大幅下修被稱為「永久化學物質」的三氟乙酸（TFA）的每日容許攝取量，主因是新證據顯示，這種廣泛存在於飲用水中的物質，會改變調節人體新陳代謝的重要荷爾蒙甲狀腺素濃度。法新社22日報導，歐洲食品安全局（EFSA）表示，已將三氟乙酸每日容許攝取量（ADI），從每公斤體重0.05毫克降至0.014毫克。每日容許攝取量是指一個人終其一生每天攝取，仍不致造成重大健康風險的劑量。新版容許值是舊版的約三分之一低。請繼續往下閱讀...歐盟執委會和成員國預料將依據食安局這項決定，更新飲用水中的三氟乙酸濃度上限。歐盟會員國依規定須監測飲用水中的PFAS濃度，其他監測計畫也追蹤食物中的含量。三氟乙酸可由農藥等物質分解形成，並進入地下水、土壤及農作物。它也是全氟及多氟烷基物質（PFAS）中分子最小、最難分解的一種。PFAS要花極為長的時間分解，因此常被稱為「永久化學物質」，廣泛用於不沾鍋、衣物及工業製造。歐洲食安局指出，新證據顯示，「除了其他影響外，三氟乙酸還會改變由甲狀腺分泌、在調節人體代謝上扮演重要角色的甲狀腺素濃度」。先前於2017年訂定的每日容許攝取量，所根據的資料有限。研究人員根據歐洲各國及歐洲化學總署（ECHA）的毒理研究資料，以及170份研究與立場文件呈現的大量證據進行分析，認為三氟乙酸不太可能具有基因毒性，也就是損害細胞DNA的能力。不過，專家示警仍有一些方面的風險有待進一步研究釐清，包括三氟乙酸致癌可能性，以及是否會干擾發育中的免疫系統。    ,https://news.ltn.com.tw/news/world/breakingnews/5514191
日本單週中暑人數破萬！業者發明「人體冰箱」鎖定工地與戶外需求,國際,2026/07/22 18:42,日本冷凍公司SDRS發明一款被稱為「人體冰箱」的降溫櫃。（擷取自SDRS官網）全球高溫持續攀升，日本也受熱浪侵襲，7月13日至19日的一週期間，日本全國因中暑送醫的民眾就高達1萬857人。對此，日本冷凍公司SDRS發明一款被稱為「人體冰箱」的降溫櫃，號稱只要待在裡面10分鐘就能迅速降低體溫。根據《ODDITYCENTRAL》 報導，這款名為「Do Hiemon Box」的降溫櫃又稱為「人體冰箱」，外觀就像冰箱一樣但配有透明玻璃門，使用者只需坐進櫃內的座椅，就可以享受5度的冷風，冷風會集中吹向頭、頸、肩膀及背部等容易散熱的部位，協助身體快速降溫。請繼續往下閱讀...SDRS表示，「人體冰箱」的溫度維持在15度，並提供3種不同的冷卻與送風模式。他們宣稱，只要在設備內停留10分鐘，就有助於快速降低體溫、舒緩中暑不適，系統還設有20分鐘自動關閉功能，避免因過度降溫造成身體不適。除了降溫效果外，「人體冰箱」也兼顧節能與便利性，耗電量約為一般移動式冷氣的一半，不需特殊安裝即可使用，底部還配有滾輪，方便移動至不同場所，適合工地、工廠或戶外活動等高溫環境。目前「Do Hiemon Box」已透過日本多家工業冷凍設備商販售，每台售價150萬日圓（約新台幣29.8萬元）。SDRS指出，希望先提供企業及政府單位作為員工防暑設備，若市場反應良好，未來也不排除會向一般消費者販售。    ,https://news.ltn.com.tw/news/world/breakingnews/5514154
新聞360》中國嗆聲反加速日本解除核武禁令？學者揭「三狠招」藏助台關鍵,國際,2026/07/22 18:35,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/world/breakingnews/5514223
洪災肆虐後「泡水食品」流竄 中國網友自爆喝下肚腹瀉不止,國際,2026/07/22 18:28,"中國近期多地爆發嚴重洪災，又傳出不少中國民眾網購特價飲品，發現瓶蓋或瓶身殘留明顯的污水泥垢。（圖擷取自中國微博，本報合成）中國近期接連遭受梅莎、巴威侵襲，導致多地連日降下暴雨，並在廣西、浙江、瀋陽等地區引爆嚴重洪災，造成當地傷亡慘重。如今洪水逐漸消退，卻又傳出「泡水貨」流竄中國各地，不少民眾在中國社群發文爆料，發現網購的特價飲品殘留明顯污水泥垢，甚至有人飲用後出現嚴重嘔吐、腹瀉等不適症狀。據了解，目前微博、抖音、小紅書等中國社群平台，出現大量網友發文呼籲「千萬不要在網上買低價飲料」，這些貼文還附上許多照片與影音來示警。畫面顯示，不少中國網友在鏡頭前展示網購特價飲料，結果不是瓶身外包裝出現發黃、變形的情況，就是打開後發現，瓶蓋裡面有明顯的泥沙或骯髒污水殘留，甚至能聞到異味。請繼續往下閱讀...不僅如此，還有中國網友自爆，他日前喝下一瓶礦泉水，結果突發急性腸胃炎，腹瀉不止，後來重新檢查水瓶，才發現瓶蓋縫隙有泥巴，懷疑這瓶礦泉水來自洪災地區。另外，還有自稱住在廣西的網友，分享目睹商家從倉庫搬出一箱又一箱被泥水浸泡過的飲料，不確定這些泡水商品是否有被銷毀處理，相關畫面也引起中國網友議論。由於類似案例急速飆增，讓越來越多中國民眾擔憂，洪災泡水食品被黑心業者簡單沖洗後，繼續出貨到中國各地，甚至為了清倉而低價售出。目前有不少中國網友發文向有關單位喊話，希望能徹查位於洪災地區的食品商家或倉庫業者；另有專家表示，若網購到這類受污染飲品，可保留瓶蓋泥沙、瓶身髒污等證據，向網購平台申請退貨。綜合中國官媒《央視》等媒體報導，南寧疾病預防控制中心副科長指出，瓶裝飲品的瓶蓋為螺紋設計，若被洪水浸泡，污水、泥沙、病菌、寄生蟲卵等有害物品，會順著這些螺紋滲透密封包裝或附著包裝表面，即便外觀看似無異，實則內部已受污染，民眾若不慎誤飲，容易嘔吐、腹瀉、發燒等症狀，甚至出現腸胃傳染病，建議民眾一旦發現遭受外力污染的飲品，直接當場丟棄，千萬不要飲用下肚。洪水浸过平价清货？ 中国网购疑现“泡水饮料” https://t.co/yO8tD1iZCP pic.twitter.com/LD2zqFw7x6— Oriental Daily 东方网 （@ODNMalaysia） July 22, 2026 洪水浸过平价清货？ 中国网购疑现“泡水饮料” https://t.co/yO8tD1iZCP pic.twitter.com/LD2zqFw7x6目前不少中國網友透過社群發文呼籲「千萬不要在網上買低價飲料」，否則恐怕買到受污染的有害飲品。（圖擷取自中國微博、小紅書、抖音，本報合成）    ",https://news.ltn.com.tw/news/world/breakingnews/5513885
習近平訪美前重頭戲 美中9月舉行AI會談,國際,2026/07/22 18:24,美國財政部長貝森特21日在白宮橢圓形辦公室出席1場會議。（彭博社）值此美中兩國設法降低雙方AI前沿模型日益強大，所構成的風險之際，路透22日報導，5名知情人士透露，美中將在今年9月就人工智慧（AI）舉行會談。這些不具名消息人士說，這場AI會談是今年5月北京「川習會」的重要成果之一，可能會在中國領導人習近平預定9月24日訪美之前舉行，但具體日期尚未敲定。請繼續往下閱讀...其中4名消息人士指出，9月會談的美方代表團，將由財政部長貝森特（Scott Bessent）領軍；其中3位消息人士還說，由於會談籌備處於初步階段，雙方還有哪些人與會、會議議程與會談地點，仍在討論中。美中政府各局處都未立即回應路透的置評要求。互為經濟、政治與軍事競爭對手的美中兩國，已在全球AI競逐中愈來愈顧忌對方的能力；美中也正權衡如何監管能增強軍事能力、促成網攻關鍵基礎建設，以及擾亂勞動力市場的先進AI模型。路透21日曾率先報導美中將就AI舉行會談，貝森特同日被福斯財經新聞網（Fox Business Network）詢及此會談時，並未直接證實，但提到對智慧財產的擔憂，並說相關模型應遵循相關標準。    ,https://news.ltn.com.tw/news/world/breakingnews/5514188
中國景區又出事！觀光旋翼機突墜毀 地面2遊客遭砸傷畫面曝,國際,2026/07/22 18:16,"中國青海一景區昨天發生自轉旋翼機墜落事故，砸傷地面兩名遊客。（本報合成，擷取自微博）中國青海著名景區昨天發生一起小型觀光自轉旋翼機墜落意外，不幸砸中地面兩名閃避不及的遊客，造成兩人頭部受傷、其中一人傷勢較重。受此突發事件影響，景區已緊急宣布閉園。綜合中媒報導，昨（21）日12時08分左右，該架黃色旋翼機於飛行途中故障墜落，沒想到竟直接砸中地面兩名來不及逃跑的遊客，導致兩人頭部受創，其中一人傷勢偏重，機上人員並未受傷。請繼續往下閱讀...涉事的黃色小型自轉旋翼機為觀光體驗項目，一般可搭載2至3人。事故發生後，景區於當天緊急宣布全面閉園，具體開園時間仍有待官方另行通知。官方通報稱，兩名受傷遊客在事發後第一時間被送往烏蘭縣人民醫院急救。送醫當時兩人意識均保持清醒，隨後已轉往海西州人民醫院接受進一步治療。目前兩名傷者的各項生命徵象平穩，無生命危險。相關部門已針對飛行器故障原因及事故責任展開深入調查。7月21日，青海茶卡盐湖天空壹号景区，一架自转旋翼机坠机，导致两人被砸伤。 pic.twitter.com/ff41U8Q8F8— 李老师不是你老师 （@whyyoutouzhele） July 22, 2026 7月21日，青海茶卡盐湖天空壹号景区，一架自转旋翼机坠机，导致两人被砸伤。 pic.twitter.com/ff41U8Q8F8    ",https://news.ltn.com.tw/news/world/breakingnews/5514055
希特勒出生故居被改建成警察局 奧地利官方與小鎮民眾反應不一,國際,2026/07/22 18:12,納粹頭子希特勒位於靠近德國邊境的奧地利小鎮因河畔布勞瑙的出生故居，被改建為警察局後22日正式啟用。圖為該建築白色外牆上的「警察」字樣招牌，與勉強能看出此建築與希特勒有關的石碑。（美聯社）納粹頭子希特勒在奧地利北方小鎮因河畔布勞瑙（Braunau am Inn）的出生故居，22日正式以警察局的新面貌重新出發；奧地利政府盼能藉此避免該建築淪為新納粹分子的朝聖地，但猶太大屠殺倖存者組織認為，此舉未免自欺欺人。這棟位於奧德邊境的希特勒出生故居，在希特勒執政時是美術館，之後曾為私人所有，以及曾是某殘障慈善機構所在地。歷經多年爭議，奧地利政府在2017年強制徵收該建築，2019年宣布將之改建為警察局。請繼續往下閱讀...即便是在改建前，唯一能彰顯該建築的歷史意義的標誌，僅限人行道上的1塊來自奧地利茅邵森（Mauthausen）集中營、上面刻有「法西斯主義永不再來」等文字的石頭。這塊未提及希特勒之名的石頭，目前仍在原處；至於被改為警察局的故居白色外牆上，只多了1個寫有「警察」（Police）字樣的招牌。奧地利內政部歷史處主任姆爾佐赫（Stephan Mlczoch）在帶領媒體參觀時表示，將之改建為警察局，在於避免這棟建築與希特勒扯上任何關係，也就是剝除其因納粹黨羽對希特勒的個人崇拜而產生的神秘感。姆爾佐赫說，希特勒1889年出生後其實只在此住了幾週，之後便全家搬離。因河畔布勞瑙鎮長魏德巴赫（Johannes Waidbacher）透露，改建委員會曾建議將這棟建築改做慈善或官方行政之用；前者之所以被打回票，在於擔心會讓人更容易進入該建築。魏德巴赫認為，改建為警察局也不錯，至於能否達到避免此處成為新納粹人士的聖地，還有待觀察。但奧地利最主要的猶太大屠殺倖存者團體「茅邵森委員會」（Mauthausen Committee）卻不以為然，認為改建為警察局並不妥當，以及應該讓更多人關注希特勒的罪行。該委員會的伊特（Robert Eite）說，茅邵森集中營每年舉行紀念儀式時都會重申「永不再犯」，但在因河畔布勞瑙說的卻是「趕快忘掉這一切」；世界不會忘記史上最惡劣的屠夫的出生地，維基百科也不會更改相關條目，前往因河畔布勞瑙「朝聖」的新納粹分子也不會因為故居被改為警察局而減少。    ,https://news.ltn.com.tw/news/world/breakingnews/5514140
Quad外長會議聚焦印太安全 加強支持東協抗衡中國,國際,2026/07/22 17:58,印尼外交部長蘇吉歐諾（左起）、日本外相茂木敏充、菲律賓外交部長拉薩洛、巴勒斯坦社會發展部長Samah Hamad、新加坡外交部長維文等人會面。（路透）日本、美國、澳洲與印度四方安全對話（Quad），22日上午在菲律賓首都馬尼拉舉行外長會議，發表共同文件。對於中國持續加強在東海與南海的海洋活動，4國確認將透過海洋安全保障等合作，加強對東南亞國協（ASEAN）的支援，以因應中國日益擴大的區域影響力。這是Quad繼今年5月底在印度召開外長會議後，再度於短時間內舉行會議，此次是藉由在菲律賓舉行東協外長會議的期間舉行。日本外相茂木敏充、美國國務卿魯比歐、澳洲外長黃英賢及印度外交部長蘇傑生共同出席會議。請繼續往下閱讀...會議開始時，茂木敏充說，繼5月舉行Quad外長會議後，4國外長能夠在短時間內再次聚首，是一件非常值得肯定的事。他指出，在ASEAN相關外長會議期間舉行此次會議，充分展現日美澳印支持ASEAN的中心地位、團結一致以及「東協印太展望」（ASEAN Outlook on the Indo-Pacific，AOIP），並致力推動有利於整個區域的合作，是一項強而有力的訊息。魯比歐也表達，希望推動自2024年9月以來停辦的Quad領袖峰會於今年內恢復舉行，並將加速相關協調工作。共同社報導，Quad是美國對中競爭戰略的重要組成部分，美方將其定位為推動印太能源安全及海洋監控合作的重要平台；中國則認為，Quad是針對中國建立包圍網，因此持續保持高度警戒。茂木在會中說，4國共同強烈反對任何以武力或脅迫方式片面改變現狀的企圖，並對包括重要礦物在內的出口限制措施表達嚴重關切。同時，他強調致力實現北韓完全無核化的重要承諾，以及因應惡意網路攻擊活動的重要性。會後，4國發表共同文件，強調維護「海洋領域和平與穩定」的重要性，並重申作為ASEAN「全面戰略夥伴」，將持續合作推動「自由開放的印太」（FOIP），同時重申對ASEAN的「堅定支持」。4國並討論強化對ASEAN的支援措施，涵蓋海洋安全保障、經濟繁榮與經濟安全、關鍵及新興技術，以及人道援助與緊急應變等四大領域。    ,https://news.ltn.com.tw/news/world/breakingnews/5513996
