Title,News_Type,date,content,url
突破封鎖！賴清德抵達史瓦帝尼訪問,政治,2026/05/02 18:30,總統賴清德。（資料照）賴清德今日透過臉書說，他在稍早抵達友邦史瓦帝尼。他說，原訂4月22日的出訪，因爲非預期的外力而暫緩。經過外交與國安團隊連日來的縝密安排，我們在今天順利抵達，儘管晚了幾天，史國人民依舊給了我們最熱烈而溫暖的歡迎。賴清德表示，期待此行透過更緊密的經濟、農業、文化及教育連結，持續深化台史邦誼，促進台灣的國際合作。史國不畏各項外交與經濟壓力，透過行動為台灣的國際空間發聲，對此我也將代表台灣人民誠摯向恩史瓦帝三世（H.M. King Mswati III）國王及史國政府致謝。請繼續往下閱讀...賴清德強調，走向世界，和每一分良善的力量互助互惠，是台灣人不可剝奪的權利，也是我們對世界的許諾。面對挑戰，我們以決心和努力克服一切，面對打壓不公，我們堅持公義理性應對。熱愛自由與和平的我們，不尋求對抗，但也絕不放棄走向世界。為了自己和未來的每一代台灣人，我們會堅持到底。    ,https://news.ltn.com.tw/news/politics/breakingnews/5423284
中國網友肉搜撞警女大生被台網讚爆！他曝事件背後危險,政治,2026/05/02 18:16,"戴姓女大生疑追撞間接導致休假女警身亡，但案發時因先看車損也未公開道歉，遭到肉搜。警方為預防衍生其他犯罪，啟動情蒐，同時籲民眾勿私刑正義。（民眾提供）台南鄭姓女警遭戴姓女大生追撞，隨後被遊覽車輾過身亡，女大生遭網友撻伐，認為事後沒悔意，一名自稱來自中國的網友，在Threads上PO出女大生個資還嗆聲「台灣法律管不到我」，被網友點讚，還獲媒體報導。不過，粉專聲量看政治警告，此舉恐怕已成配合中國操作私刑正義、台灣司法很爛的認知作戰。製造台灣政府、司法無法有效制裁壞人的印象，並且使社會分裂。聲量看政治昨日發文表示，此事危險之處，不只在「中國人肉搜貼個資」，而是把一場死亡車禍，快速改造成對司法的憤怒、兩岸身分對立、台灣司法制度的失能等多層面戰場。請繼續往下閱讀...在中國認知作戰層面上，這是非常適合被利用的「社會裂縫題材」，雖不能斷定該帳號一定是中國官方操作，可能是反串、假帳號、台灣境內人士假裝，但從認知作戰角度看，這個模式非常典型的，先用悲劇引爆憤怒，再用「中國人」身分製造挑釁，最後把焦點導向「台灣法律無能」。只要在這件女警車禍的真實社會事件插入一根毒針，說「你們台灣死了人，法律卻拿我沒辦法。」就會同時刺激三種情緒：對肇事者的憤怒、對中國人的憤怒、對台灣司法制度的憤怒。政治心理層面來說，女警不幸過世加上報導出現肇事者「肇事者只看車損」、「未道歉」、「照常上課」等等的描繪內容，就會快速形成一種心理判決，但這是群眾心理最危險的地方，當集體憤怒取得道德正當性，很多人會覺得自己不是在侵犯他人權利，自己正在執行正義。於是留言區從悲傷，轉成憤怒、羞辱與獵巫；從要求司法，轉成否定司法。粉專指出，更深一層看，「中國人」這個標籤在這裡成為情緒開關。原本案件是台灣內部的交通司法問題，但一旦加入「中國人挑釁台灣法律」，整個情緒就升級為主權羞辱與國族對抗。留言裡有人說「給大陸人大大的讚」、有人說「台灣法律笑死國際欸」，這些話看似反諷，其實都在強化同一個心理結構，台灣制度失敗，所以外人可以羞辱我們。最後，在媒體操作下，將事件推向情緒最大化。粉專最後提醒，這件事最該警覺的是，台灣社會現在很容易在悲劇事件中，被推向錯誤出口。真正有用的方向，不是跟著留言一起喊殺，要做的應該是要求警方與檢方清楚說明肇責，同時針對這個疑似中國人的個資犯罪偵辦，並且追查其真實帳號來源。也該要求媒體不要把挑釁的中國人帳號當成流量素材放大。「否則每一場悲劇，都會被變成一次對台灣社會信任的認知作戰工具。」    ",https://news.ltn.com.tw/news/politics/breakingnews/5423236
鄭麗文派「血滴子」封殺軍購！賴瑞隆：以黨紀貫徹中共意志,政治,2026/05/02 18:05,民進黨立委賴瑞隆。（資料照）軍購案國民黨爆發內訌，繼國民黨副主席季麟連揚言開除立法院長韓國瑜黨籍後，國民黨考紀會主委兼大陸部主任張雅屏今（2日）也強調，「決策紀律比立場更重要」。對此，參選高雄市長的民進黨立委賴瑞隆直指，台灣社會對增強防衛能力有高度共識，國民黨主席鄭麗文卻派出「血滴子」，以黨紀處分操控國會、封殺軍購，貫徹中共的意志。兼任民進黨中評會主委的賴瑞隆接受本報訪問指出，全民對於增加軍購預算、強化防衛能力具有高度共識，同時也支持增強台灣與美國、日本等友邦的關係，並強化國內自主研發的產業能力，這對台灣絕對是最佳方案，許多有意參選的國民黨地方民代，都很清楚應支持國防預算。請繼續往下閱讀...不過，賴瑞隆質疑，國民黨在鄭麗文的帶領下走向親共路線，背後的「藏鏡人」就是中共，現在竟然連8000億元預算都得不到支持，並以3500億加N的版本，透過黨紀來壓制民意。等同讓中共藉由控制黨中央，進而控制民意代表。對於國民黨考紀會的強硬態度，賴瑞隆形容，該單位就是鄭麗文及中共的劊子手、血滴子，除了貫徹黨的意志，也貫徹中共的意志。賴進一步說明，若國民黨中央對其不分區黨籍立委祭出黨紀，不僅會使其失去立委資格，更可能影響未來的參選權，藉由這樣的方式強壓這些人。若考紀會成功決定台灣的軍購案方向，將形同中共操控國會的大勝利，也是台灣民主的大倒退。「你們還能夠沈默下去嗎？要完全照黨意來執行嗎？」賴瑞隆並呼籲，所有國民黨縣市長參選人及區域立委，包括同樣參選高雄市長的立委柯志恩，都應該把態度說清楚，別再閃躲問題，忠於台灣而非忠於中共，這是台灣人民的基本底線即要求，否則最終將被民意所淘汰。    ,https://news.ltn.com.tw/news/politics/breakingnews/5423251
柯文哲站台嘉縣萬家甫 盼延續近萬票在地扎根,政治,2026/05/02 18:01,民眾黨前主席柯文哲（右一）期許萬家甫（右二）能開出他參選總統時的票數。（記者蔡宗勳攝）民眾黨嘉義縣唯一徵召提名議員第四選區參選人萬家甫，2日下午在朴子市山通路成立競選總部，由前主席柯文哲與不分區立委王安祥、嘉義市長參選人張啓楷共同揭牌，柯文哲期許萬家甫將2024年總統大選他在此區得到的9800多票能在地扎根。柯文哲以自己2014年當選台北市長的成功經驗，期勉萬家甫勇於挑戰，強調千里之行始於足下，雖然做了不一定會成功，不做一定不會成功。萬家甫提到2024年總統大選他在此選區獲得9800多票，他完全不記得，但萬家甫的任務就是要找出這些票，落實服務，扎根地方，希望支持者將對他的熱情全力支持萬家甫，一起爭取最後成功。請繼續往下閱讀...前立委、嘉義市長參選人張啓楷說，他是東石長大的孩子，藍白合共推嘉義市長參選人，也是嘉義縣市黨部主委，尋找議員參選人過程，好不容易找到萬家甫，理解其理念後，成為嘉義縣首位提名議員人選，萬家甫除了將負責找出民眾黨選票，還要擴展更多票。本身是高雄人的萬家甫，從事職安工程相關事業，4年前因緣際會到朴子學習張天師道法，具道教「中國嗣漢張天師府特派上清五雷大法師」身分，也因而跟著祖師為朴子地區鄉親服務，加上2024總統大選柯文哲在此區獲9894票，都是他這次有信心參選的動力，他提出推動「建設東石鄉到澎湖的跨海大橋」政見，希望促進嘉澎的交通便捷、觀光發展。根據中選會資料，2024總統大選柯文哲在第四選區得票數分別是朴子5200票、東石2345票及六腳2349票。小草與民眾黨前主席柯文哲（右）及嘉義縣議員參選人萬家甫（左）合影。（記者蔡宗勳攝）民眾黨嘉義縣議員選舉第四選區徵召參選人萬家甫競選服務處成立。（記者蔡宗勳攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5423250
軍購案延宕對藍軍地方選舉不利  張斯綱：蔣萬安應表態,政治,2026/05/02 17:47,台北市長蔣萬安今天說，支持厚植國防。（記者甘孟霖攝）軍購特別條例遲未通過，國民黨內部也仍未有共識。國民黨籍台北市議員張斯綱今天認為，這議題持續發酵會讓年底的地方選舉變得政治化、意識形態化，對國民黨不是好事，呼籲盡快處理；他也說，台北市長蔣萬安對此問題避無可避，必須要有相應的表態。蔣萬安今被問到支持哪個版本的軍購案時表示，支持厚植國防，他也有與台北市國民黨籍立委開放式討論過，重要的是黨團要凝聚共識後決定。請繼續往下閱讀...張斯綱受訪表示，軍購案變成討論的議題，且更牽動「抗中保台」意識形態的對抗，各界關注焦點如果一直在這之上的話，年底的地方選舉就會變得很政治化、意識形態化，這樣是民進黨希望的結果，他認為國民黨應該快點結束此議題，繼續拖下去對國民黨選舉沒有太大幫助，原本地方選舉談城市治理、市政，都討論軍購案的話，就會失焦了，這對國民黨不利。至於蔣萬安是否應該有進一步表態，張斯綱說，六都的縣市首長、候選人一定都會被問到這個問題，這是逃不掉的，尤其蔣萬安或台中市長盧秀燕都是未來競逐總統大位的人選，在這個議題上要有自己的想法，沒辦法閃躲。    ,https://news.ltn.com.tw/news/politics/breakingnews/5423242
3800億+N到底誰在挺？16藍委名單曝 顏擇雅驚：一堆桃竹苗立委,政治,2026/05/02 17:36,"國民黨主席鄭麗文（左）與資深媒體人趙少康。（資料照）國民黨副主席季麟連「建請開除韓國瑜」事件爆發後，國民黨內針對軍購案議題的內鬥持續升級。作家顏擇雅引述媒體報導，指出16名立委與傅崐萁、季麟連站在一起，其中的王鴻薇、馬文君、陳玉珍她並不意外，但最驚訝的是，居然有桃竹苗一大堆區域立委。《上報》日前報導指出，國民黨4月29日召開的黨團大會中，有16名立委支持國民黨主席鄭麗文「3800億+N」方案，名單為吳宗憲、蘇清泉、翁曉玲、林倩綺、王鴻薇、涂權吉、魯明哲、呂玉玲、鄭正鈐、徐欣瑩、邱鎮軍、黃仁、馬文君、游顥、黃建賓和陳玉珍。請繼續往下閱讀...顏擇雅今日在臉書發文表示，目前國民黨親美派、親中派正在大亂鬥，表面上爭軍購案到底應該是「8000億」還是「3800億+N」，然而現在已經演變成，黨中央新聞稿出現「美國走狗」一語，挨轟的資深媒體人趙少康回應出現「中共走狗」一語。顏擇雅表示，她不屬於藍營基層，不能說什麼。但她認為大家都應該要知道支持「3800億+N」的16藍委是誰。「我們知道3800億+N，就是美國無法接受但中共可以接受的軍購案版本，也是傅崐萁與季麟連強力主張的版本。季麟連嗆『開除韓國瑜』，正因為韓國瑜挺的是8000億。」最後，顏擇雅也說，名單中王鴻薇，馬文君，陳玉珍她最不驚訝。「我最驚訝是裡面有桃竹苗一大堆區域立委。」    ",https://news.ltn.com.tw/news/politics/breakingnews/5423198
網傳蔣萬安市府滅鼠殺招「派人堵洞」？林亮君證實是真的,政治,2026/05/02 17:02,今日有網友目擊「災情重地」捷運雙連站出現市府派員用PU發泡劑堵「老鼠洞」。（取自林亮君Threads）台北近日傳出鼠患問題，民眾反映狀況嚴重。今日有網友目擊「重災區」捷運雙連站出現市府派員用PU發泡劑堵「老鼠洞」，消息一出引發批評。對此，台北市議員林亮君表示，經了解後，網友說的確實是真的。林亮君今日在Threads上發文表示，早上有人看到市府到雙連謙和市場，派人用PU發泡劑處理鼠道，「經我瞭解之後，沒錯。」他透露，目前公園處填鼠洞作業分五步驟：塞老鼠藥、用發泡劑堵住、填小截杉木柱（鼠洞比較深才會使用）、塞碎石、填土。請繼續往下閱讀...林亮君也附上現場作業照片，並又再額外發布一段影片表示，就在她現場了解狀況時，剛好又拍到一隻老鼠路過。貼文下方，網友紛紛質疑地留言表示：「跟四邊包繩完全不同，把洞口堵住，他們只會打更多的洞，沒人這樣解決的啦」、「有用嗎？」、「老鼠挖洞是常識吧？堵一個洞不會再挖一個洞嗎？」、「好荒唐」、「四邊包繩老鼠會打洞」。     在 Threads 查看    ,https://news.ltn.com.tw/news/politics/breakingnews/5423175
民眾黨市議員參選人喊「車子被放追蹤器」 四叉貓查出是「防丟器」,政治,2026/05/02 16:40,四叉貓查出民眾黨高市議員參選人發現的追蹤器相關資料，研判是定位器，官方警語內建反追蹤功能。（翻攝四叉貓臉書）民眾黨高市議員參選人莊貽量1日PO圖指出，在自己車上發現追蹤器，人身安全成疑慮，不過網紅四叉貓事後PO文指出，經查詢那應該是iFind全球定位器，官方警語提醒內建反追蹤功能，「不建議用來跟蹤」。四叉貓指出，昨天民眾黨某參選人在車上發現追蹤器，他上網查詢結果，應該是iFind全球定位器，也稱防丟器、寵物定位器，售價大約600元，官方警語提及內建反追蹤功能，不建議用來跟蹤。請繼續往下閱讀...四叉貓引述相關說明，iFind全球定位器內建反追蹤功能，如果把iFind全球定位器藏在某個人的身上或車上超過6小時，那個人又剛好使用iPHONE手機，iFind全球定位器就會主動傳訊息給附近的iPHONE手機，告知那個人可能已被跟蹤，且可由被追蹤者關閉追蹤功能，所以官方販售文宣有加註警語無法拿來跟蹤，正確來說是無法拿來跟蹤使用iPHONE手機的人。四叉貓擷取新聞畫面指出，這次事件的當事人，剛好就是使用iPHONE手機，當事人表示會去報案，希望真相可以早日水落石出。    ,https://news.ltn.com.tw/news/politics/breakingnews/5423172
老鼠藥丟公園寵物恐誤食  蔣萬安回「這句」律師林智群傻眼,政治,2026/05/02 16:29,"蔣萬安今受訪回應鼠患問題。（記者甘孟霖攝）台北市近日傳鼠患疑慮，大量網友在Threads上傳老鼠四處出沒影片。有民眾發現北市府直接將老鼠藥丟在公園，市議員林亮君質疑，會造成寵物、小朋友誤食問題。台北市長蔣萬安今日被問及相關問題，竟回應：「目前都是依照中央核可的環境用藥。」有媒體今日訪問蔣萬安時指出，立委沈伯洋說，使用國際上常用影響老鼠繁殖賀爾蒙的藥物比投藥還有用，詢問蔣的回應。蔣萬安表示，目前就是使用中央核可的環境用藥，包括沈的建議在內，每個選項在會議中都有討論到，一切尊重專家學者的意見、評估。請繼續往下閱讀...又有媒體問，議員有質疑，投藥可能會出現「誤食」狀況，蔣萬安卻再次表示：「目前都是依照中央核可的環境用藥。」對此，律師林智群今日在臉書發文表示，一個人頭腦好不好，看他回應有沒有抓到重點就知道。他指出，心臟病/癌症的藥也是中央核准的，但你把心臟病/癌症的藥放在小孩可以拿到的地方，讓小孩誤食了，就是大人的問題。他質疑：「合法的藥放在不對的地方，會因為藥是合法的，就變成沒問題嗎？」    ",https://news.ltn.com.tw/news/politics/breakingnews/5423133
盧送高虹安苦瓜讚政績 民代、里長酸3年前高喊遷建果菜市場只聞樓梯響,政治,2026/05/02 16:25,立委高虹安（右一）參訪台中建國市場，市長盧秀燕（右二）親自解說。（資料照）台中市長盧秀燕昨天到新竹市參觀南寮漁港新完成的直銷中心，除送給市長高虹安苦瓜、苦茶油，還讚高虹安政績，不過卻遭綠營民代打臉，南寮漁港的改變與直銷中心都是前市長林智堅任內改造及啟動的工程，反觀高虹安3年前到台中參觀果菜市場，作為竹市果菜市場遷建參考，但水源里長曾翰揚發文批，3年多過去了，果菜批發市場遷建案仍紙上談兵，只聞樓梯響，連地點都未確定，苦的是市場的攤商與市民。曾翰揚提到， 3年前高虹安去台中參觀果菜市場，然後說要推動竹市果菜市場遷建計畫，如今3年多過去了，果菜市場遷建案仍只是形式上辦共識凝聚說明會，連遷建地點都未確定，甚至還要等都市計畫變更，對攤商和市民來說，市府仍只停留在簡報階段，與實際使用需求間，還有一大段距離。蔬果公會幹部認為，如果未來只是換一個地方，卻無法改善腹地不足、動線混亂、交通壅塞等長期問題，那遷建的效益勢必會打折。請繼續往下閱讀...他認為市府所提的簡報規劃，除有都市計畫變更，基地面積與形狀是否影響使用效率？是否緊鄰主要幹道？整體動線與交通承載能力是否充足等？都關係到未來市場能否順利運作。但攤商得不到市府具體的回應，讓攤商留下更多疑問。也認為這樣的共識說明會仍只是紙上談兵。    ,https://news.ltn.com.tw/news/politics/breakingnews/5423107
