Title,News_Type,date,content,url
日本強震規模上修至7.7！氣象廳示警：未來1週內恐還有強震,國際,2026/04/20 19:48,"日本東北外海今（20）日下午發生強烈地震，氣象廳晚間召開緊急記者會，宣布地震規模上修至7.7。（法新社）日本東北外海今（20）日下午發生強烈地震，氣象廳初步分析地震規模達7.4，後來調整成7.5，直到召開緊急記者會，才宣布規模上修至7.7，深度也從10公里修正為19公里。同時，氣象廳還發布「北海道・三陸外海後續地震注意資訊」，示警未來幾天內，警戒範圍可能還會有規模較大的地震，呼籲民眾提高警覺。另據氣象廳官員說法，經數據修正後，在東北三陸沖（青森縣、岩手縣、宮城縣海域）發生規模7.7強震時間，從日本當地時間下午4點53分（台灣時間下午3點53分），改為下午4點52分（台灣時間下午3點52分）左右。請繼續往下閱讀...另外，氣象廳發出海嘯警報之後已有海嘯陸續抵達，目前觀測到的最高一波海嘯是岩手縣久慈港的80公分海嘯，尚無重大災情出現。氣象廳也呼籲民眾在海嘯警報解除前，務必前往高處避難，不要靠近沿岸地區。此外，氣象廳觀測到青森縣最高震度達到5強，確認發布「北海道・三陸外海後續地震注意資訊」。綜合日媒報導，這項資訊指當日本海溝與千島海溝附近，發生規模7.0以上地震時，氣象廳提醒民眾警戒未來一週內，可能還會發生大型地震；內閣府則呼籲，住在警戒地區民眾應隨時做好避難準備，多加留意災害相關資訊。地震の規模：M7.4→M7.5→M7.7に修正▼会見ノーカット視聴はこちらhttps://t.co/1Sh8lgFcWb北海道・三陸沖後発地震注意情報を発表、安全第一で防災行動を。現在、津波警報・津波注意報が発表されています。— ニコニコニュース （@nico_nico_news） April 20, 2026 地震の規模：M7.4→M7.5→M7.7に修正▼会見ノーカット視聴はこちらhttps://t.co/1Sh8lgFcWb北海道・三陸沖後発地震注意情報を発表、安全第一で防災行動を。現在、津波警報・津波注意報が発表されています。    ",https://news.ltn.com.tw/news/world/breakingnews/5410135
開火攔截！美軍扣押伊朗貨船 專家：恐成「戰利品」,國際,2026/04/20 17:45,美軍伯克級神盾驅逐艦斯「史普魯恩斯號」（USS Spruance）於北阿拉伯海攔截伊朗籍貨輪「圖斯卡號（Touska）」。（路透）美軍驅逐艦19日在國際海域開火並扣押伊朗貨輪「圖斯卡號」（Touska）。法律專家指出，根據國際戰爭法規，這類被查扣的民用商船最終可能被視為「戰利品」直接沒收。根據美國有線電視新聞網（CNN）報導，這起行動涉及美軍部隊搭乘直升機垂降登船。報導指出，此舉顯示美方海上行動正從攔阻轉向實體介入，相關人事與物資的處置方式已引發法律界高度關注。請繼續往下閱讀...專家指出，相關討論集中在「捕獲法」（Prize Law）的應用。法律專家解釋，在武裝衝突期間，交戰國有權在公海攔截並搜索涉嫌支援敵方的商船。若證實船隻載有禁運物資，該船隻及其貨物可經由法律程序判定為「戰利品」。這意味著原本屬於企業的民用資產，其所有權將直接轉移給扣押國。除了船隻去向，船員的命運也成為關注焦點。報導指出，美軍在控制船隻後將對船員身分進行審核。根據身分與國籍的不同，這些船員可能面臨遣返、拘留，甚至在特定條件下被視為「戰俘」處置。目前美方尚未公布該貨船具體載運的物資清單。報導提到，若船上被搜出先進武器零件或大量制裁物資，將進一步補強沒收該船的法律依據。儘管美方強調行動符合國際法，但伊朗方面尚未對此進行正式談判。報導引述觀察家指出，若美軍常態化執行此類行動，恐引發區域內的對等回應。目前該貨船正被押往特定港口。報導分析指出，相關法律判決將成為評估未來國際海域衝突環境下，民用資產生存底線的重要指標。    ,https://news.ltn.com.tw/news/world/breakingnews/5410032
和談卡關？ 伊朗總統批美國「背叛外交精神」 二輪談判恐泡湯,國際,2026/04/20 17:44,伊朗總統裴澤斯基安。（路透社）伊朗總統裴澤斯基安（Masoud Pezeshkian）週一（20日）表示，應採取一切理性與外交手段緩解與美方的緊張局勢。然而，他也強調在與華府交往時，保持警惕與不信任是「必要的」。隨著美方談判代表抵達巴基斯坦，德黑蘭方面對於是否開啟第二輪對話仍持保留態度，區域和平前景堪憂。據《路透》報導，伊朗國營伊朗通訊社（IRNA）指出，儘管裴澤斯基安對外交降溫抱持開放態度，但伊朗國營電視台引述匿名知情人士消息稱，由於美國提出「過度且不合理」的要求，加上立場反覆，德黑蘭目前並無計畫進行第二輪談判。美方代表團預計今日抵達巴基斯坦，但截至目前為止，伊朗尚未宣布是否派遣代表團參與會談。請繼續往下閱讀...雙方目前的僵局核心在於荷姆茲海峽的控制權。伊朗正加強對該海域航運的管控，而美國則持續對伊朗港口實施海上封鎖。當地時間週日（19日），美軍更直接扣押了一艘企圖突破封鎖線的船隻，此舉引發德黑蘭強烈不滿。裴澤斯基安痛批，「美國的封鎖行動顯示華府正重蹈覆轍，並再度背叛外交精神。」目前美伊雙方互控對方違反停火協議。隨着週三截止日期逼近，華府與德黑蘭在談判桌外的軍事對峙恐將升級。分析人士認為，若第二輪談判宣告破裂，波斯灣地區的封鎖與反封鎖行動將更加劇烈。    ,https://news.ltn.com.tw/news/world/breakingnews/5409873
維特齊訪台專機遭總理駁回 捷克在野黨主席批狹隘、前總理質疑迎合中國,國際,2026/04/20 17:30,捷克參議院議長維特齊（左）計畫6月訪台，總理巴比斯不批准提供專機，理由是憂心捷克在中國的商業利益受損。圖為去年6月維特齊在X社群平台上發布與我副總統蕭美琴的合照。（資料照）捷克參議院議長維特齊計畫6月訪台，總理巴比斯不批准提供專機，理由是憂心捷克在中國的商業利益受損。在野黨人民民主黨主席庫普卡稱此舉「狹隘」，並強調與台灣的合作對捷克經濟具重要意義；前總理費亞拉更質疑巴比斯是否在迎合中國。維特齊（Miloš Vystrčil）在2020年首次訪問台灣，在立法院演說時表示：「我是台灣人」，引起廣大迴響。維特齊的演講鼓勵其他西方國家的議員訪台，此後維特齊多次收到台灣的邀請，如今他決定再度前往。請繼續往下閱讀...維特齊預計6月初訪台，是否能使用政府專機在捷克政壇引起激烈辯論。體育部長什佳斯特尼（Boris Šťastný）在社群平台X上表示，政府一致決定拒絕提供專機。巴比斯（Andrej Babiš）19日在社群媒體發布一段影片並表示：「我們沒有批准維特齊去台灣的官方專機。我們不會採取（前眾議院議長）艾達莫娃（Markéta Pekarová Adamová）與維特齊那樣破壞我們在中國商業利益的政策。斯柯達（Škoda）汽車已經無法在中國銷售。」人民民主黨（ODS）主席庫普卡（Martin Kupka）稱此舉為「狹隘」，是政府的「刁難」，並強調與台灣的合作對捷克經濟具重要意義。「我們不僅有中央計畫的燃油價格，如今連最高憲政官員的出國行程也由總理辦公室監督」。捷克媒體Blesk.cz報導，巴比斯18日出席一場在布拉格霍多夫（Chodov）的活動時，分享對維特齊即將出訪台灣的看法指出，「我們對中國的政策與（法國總統）馬克宏（Emmanuel Macron）、（義大利總理）梅洛尼（Giorgia Meloni）與所有北約與歐盟盟友一致。這些政治人物其實已經破壞了我們企業在中國的生意」。前總理費亞拉（Petr Fiala）批評巴比斯的決定，質疑巴比斯是否在迎合中國。前總理托波拉內克（Mirek Topolánek）亦表示對巴比斯的極度不滿，直接稱巴比斯為「混帳」。捷克媒體「尊重報」（Respekt）日前報導，巴比斯正考慮6月訪問中國，藉此改善雙邊關係並達成商業協議。而維特齊訪台可能讓此事變得複雜。北京不僅可能對維特齊的訪問感到不滿，也對他的訪台時間不悅，因為可能與6月4日天安門事件紀念日重疊。捷克政府仍批准其他使用政府專機的行程，包括巴比斯訪問越南、菲律賓，以及中亞國家。捷克總統帕維爾（Petr Pavel）也計劃訪問多個歐洲國家，但未列入前往土耳其參加北約峰會的航班名單。    ,https://news.ltn.com.tw/news/world/breakingnews/5410002
旅韓看過來！ 大韓航空5月燃料附加費飆漲7倍,國際,2026/04/20 17:15,大韓航空5月再度調漲燃料附加費。（路透）中東緊張未見緩和，荷姆茲海峽的通行仍受阻，致使亞洲最大航空公司之一的大韓航空（Korean Air）準備5月再度調漲燃油附加費用，漲幅約為2月底伊朗衝突爆發前7倍之多。美國有線電視新聞網（CNN）報導，根據大韓航空的公告，從仁川國際機場飛往中國大連、日本福岡等週邊城市的短途單程燃料附加費約7.5萬韓元（台幣1605元），從之前的1萬0500韓元（台幣225元）上漲。請繼續往下閱讀...從仁川飛往紐約、達拉斯與亞特蘭大等美國主要城市的長途航線，燃料附加費則從2月的7.65萬韓元（台幣1637元）飆漲至56.4萬韓元（1.2萬台幣）。大韓航空官網顯示，5月仁川至紐約單程經濟艙票價約165萬0900韓元（3.54萬台幣）。2025年，大韓航空乘客量達1650萬人次，為亞洲最大航空公司之一。不僅是大韓航空，全球航空公司目前面臨成本飆漲的挑戰，並紛紛採取調漲燃料附加費、減少航班，以及調漲行李費等因應措施，以緩解油價飆漲衝擊。該狀況顯示，如果未來中東緊張沒有降溫，全球乘客可能必須面臨機票價格節節上漲的局面。    ,https://news.ltn.com.tw/news/world/breakingnews/5409997
不用打贏也能撐！紐時專欄：伊朗戰法成警示 台海恐現「地獄景觀」,國際,2026/04/20 16:58,伊朗展示成排待命的攻擊型無人機，反映其以「數量優勢」為核心的非對稱作戰模式。《紐約時報》專欄分析認為，類似戰術可能影響各方對高強度衝突成本與節奏的評估。（圖擷取自X平台）伊朗在戰爭中拖延強權軍事行動的模式，正成為台海戰略討論中的重要參考。《紐約時報》19日一篇專欄評論指出，伊朗在戰爭中延緩進攻方行動的手段，可能促使中國在評估對台動武時，重新衡量相關成本與風險。這篇專欄提到，儘管伊朗在武器裝備上處於劣勢，卻透過分散式指揮與大量低成本無人機，使實力佔優的進攻方難以取得決定性勝利。文中強調，這種「韌性防衛」模式若轉化為台海防衛策略，將對進攻方的決策形成壓力。請繼續往下閱讀...這項觀察的核心，在於防禦方如何將戰場轉化為高消耗環境。這篇評論顯示，伊朗雖缺乏先進戰機，但藉由大量無人機與反艦飛彈，實質限制了關鍵海域的通行。這項經驗被視為證明了即便不具備制空權，防禦方仍能透過「數量優勢」對進攻計畫造成干擾。文中提到，美軍正研發代號為LUCAS的新系統，旨在透過大規模部署廉價無人機，建立類似印太司令部所構思的「地獄景觀」（Hellscape）戰術。這類「夠用就好」的系統，被認為具備對抗大規模兩棲行動的潛力。該專欄強調，生存不僅依賴硬體，更在於組織的韌性。伊朗在承受精準打擊後，透過分散式指揮與隱蔽設施維持運作。作者建議，台灣應加強應對指揮網路遭破壞、斬首行動及網路攻擊的準備，以提升在高強度衝突中的生存機率。目前川普政府已著手編列約140億美元的對台軍援。這篇評論主張，若相關預算優先投入具備高生存能力的移動式防衛系統與無人載具，將有助於將台灣轉變為更難以突破的障礙。專欄內容指出，伊朗戰爭再次凸顯單靠空中力量難以贏得戰爭的軍事特徵。對於中方而言，若意圖奪取台灣，最終仍需面對投入地面部隊並承擔顯著損失的風險。這類戰略複雜性，被視為可能影響北京對「第一擊」成效的評估。作者最後總結，意志堅定的防禦者若能搭配正確的非對稱配置與韌性結構，足以讓具備優勢的對手無法獲得快速勝利。相關發展顯示，台灣若能展現高度的防禦韌性，可能從根本上改變區域衝突的成本計算。    ,https://news.ltn.com.tw/news/world/breakingnews/5409978
日本規模7.5強震引海嘯 高市早苗：預警區民眾儘速避難,國際,2026/04/20 16:50,日本東北海域規模7.5強震，首相高市早苗呼籲海嘯預警區的民眾儘速避難。（法新社）日本東北海域今（20日）下午4時53分（台灣時間下午3時53分）發生規模7.5強震，並且發出海嘯警報，首相高市早苗呼籲海嘯預警區的民眾儘速避難。據《NHK》報導，高市早苗今下午5時15分（台灣時間下午4時15分）在首相官邸召開記者會，指出岩手縣、青森縣太平洋沿岸、北海道太平洋沿岸中部都有海嘯警報，在預警地區的民眾應立即撤離。請繼續往下閱讀...高市早苗指出，在地震發生後，首相官邸危機管理中心已立即設置聯絡室，將評估震災損害程度並實施救援等緊急防災措施，若有準確訊息會再向大眾公開。    ,https://news.ltn.com.tw/news/world/breakingnews/5409949
伊朗稱未決定是否參加會談 並批美違背停火協議,國際,2026/04/20 16:49,伊朗外交部發言人巴蓋伊表示，尚未決定是否參加與美國的下一輪會談。（擷自伊朗外交部專頁）美國總統川普19日宣布美伊雙方重啟談判，將派遣談判代表前往巴基斯坦首都伊斯蘭馬巴德。對此伊朗外交部今（20）日表示，尚未決定是否參加與美國的下一輪會談，並批評美國種種舉動違背雙方達成的為期2週的停火協議。根據《法新社》報導，伊朗外交部發言人巴蓋伊（Esmaeil Baqaei）20日在記者會上指出，伊朗目前沒有下一輪談判的計劃，也沒有就此做出任何決定。請繼續往下閱讀...巴蓋伊指責，美國未認真對待外交斡旋。他稱美國一邊說致力於外交斡旋並準備進行談判，一邊卻採取種種行動，絲毫沒有展現出推進外交進程的誠意。巴蓋伊列出美國近期各種舉動，包括美國20日稍早襲擊伊朗貨船、美國海軍封鎖伊朗港口以及拖延執行黎巴嫩停火協議。巴蓋伊強調，美國這些針對伊朗的行為，都公然違背雙方達成的為期2週的停火協議。    ,https://news.ltn.com.tw/news/world/breakingnews/5409899
日本東北外海7.5強震 首波超過80公分海嘯抵達岩手縣,國際,2026/04/20 16:39,日本東北外海的三陸沖海域在台灣時間今下午3時53分發生規模7.5強震，東北、北海道靠太平洋沿海地區海嘯警報。（路透）日本東北外海的三陸沖海域在台灣時間今下午3點53分發生規模7.5強震，日本氣象廳針對東北、北海道靠太平洋沿海地區發布海嘯警報，估最大恐達3公尺，首波海嘯已抵達岩手縣沿海。根據日本氣象廳觀測，東北外海的三陸沖海域在當地時間下午4時53分（台北時間下午3點53分）發生規模7.5強震，地震深度僅10公里，東北地區最大震度達到5強，日本氣象廳針對東北、北海道靠太平洋沿海地區發布海嘯警報，估最大恐達3公尺，呼籲居民儘速撤離到高地。請繼續往下閱讀...最新觀測顯示，首波海嘯已於當地時間下午5點10分（台北時間下午4點10分）陸續抵達，岩手縣北部的久慈港在下午5點34分（台北時間下午4點34分）已經觀測到超過80公分海嘯，後續海嘯恐進一步堆高。岩手縣北部的久慈港在下午5點34分（台北時間下午4點34分）已經觀測到超過80公分海嘯。（圖擷自日本氣象廳）    ,https://news.ltn.com.tw/news/world/breakingnews/5409919
惡劣！日本東北青森7.5強震 中國網友瘋狂慶祝,國際,2026/04/20 16:33,日本東北海域規模7.5強震，中國網友竟然熱烈慶祝。（圖擷自日本氣象廳）太惡劣了！日本東北海域今（20日）下午4時53分（台灣時間下午3時53分）發生規模7.5強震，並且預警岩手縣、青森縣太日本沿岸、北海道太平洋沿岸中部恐有3公尺海嘯來襲，沒想到中國網友竟然熱烈慶祝。中國官媒《新華社》在微博轉發日本7.5地震的消息，從下方留言可以看到中國網友們樂不可支，高喊「值得慶祝」、「好消息」、「自作孽，天必收」、「再猛烈一點吧」、「蒼天有眼啊」。請繼續往下閱讀...日本目前尚未傳出強震災情，僅有東北新幹線東京站往返新青森站的列車因停電停駛。    ,https://news.ltn.com.tw/news/world/breakingnews/5409933
