Title,News_Type,date,content,url
驚悚末日片！喜馬拉雅山土石流 中國吉隆口岸遭摧毀 民眾狂奔下秒全活埋,國際,2026/08/26 19:02,"土石流沖瀉而下，瞬間摧毀吉隆口岸聯檢大樓，民眾連逃的機會都沒有。（圖翻攝自X:李老師不是你老師）中國多家官媒今（26日）下午證實，西藏自治區日喀則市吉隆縣吉隆口岸，遭來自喜馬拉雅山脈尼泊爾一側的土石流侵襲，造成重大人員傷亡。隨後網上瘋傳土石流如同海嘯般一瞬間摧毀吉隆口岸的影片，可以看到不少逃命的人被當場活埋，此事也驚動到了中國國家主席習近平，下令搜救失聯人員。今天上午自喜馬拉雅山脈尼泊爾一側突然山洪爆發，西藏與尼泊爾邊境熱索瓦格迪（Rasuwagadhi）最重要陸路貿易關口的吉隆口岸，受到直接波及。根據網上瘋傳的監視器畫面，可以看到吉隆口岸有大批民眾在災害來臨前慌忙逃命，但幾十秒內混雜大量泥石的洪水，以迅雷不及掩耳之勢從山上沖瀉而下，電閃雷鳴間摧毀吉隆口岸聯檢大樓和附近的停車場，拔腿狂奔的民眾連逃的機會都沒有，當場慘遭活埋。下秒出現在監視器鏡頭前的，只剩瀰漫滾滾煙塵的末日景象。請繼續往下閱讀...中官媒們下午證實，吉隆口岸因突發土石流發生重大人員傷亡、失聯，但目前尚未通報具體數字。習近平和中國國務院總理李強先後做出指示，要求「千方百計搜救失聯人員」、「轉移安置受威脅群眾」、「抓緊救治傷員，最大限度減少人員傷亡」、「加強監測預警，防止發生次生災害」。另外，國務院副總理張國清已率相關部門趕赴災區。突发8月26日，西藏吉隆口岸发生严重泥石流灾害，造成重大人员伤亡。监控视频拍下的画面如同世界末日。 pic.twitter.com/XKcNIiwHSm— 李老师不是你老师 （@whyyoutouzhele） August 26, 2026 突发8月26日，西藏吉隆口岸发生严重泥石流灾害，造成重大人员伤亡。监控视频拍下的画面如同世界末日。 pic.twitter.com/XKcNIiwHSm吉隆口岸附近的客運停車場，也在一瞬間被沖毀。（圖翻攝自X:李老師不是你老師）    ",https://news.ltn.com.tw/news/world/breakingnews/5553305
巴基斯坦醫院惡火燒死14新生兒 疑冷氣機故障釀禍,國際,2026/08/26 18:55,1名哀痛的巴基斯坦婦女26日在孩子的靈柩旁掩住面孔，無法接受孩子命喪當天稍早的醫院火災。（美聯社）在26日一早巴基斯坦醫院嬰兒房火災中喪子的新生兒的父母，事後泣訴當時的驚恐與絕望，怒控苦候數小時才等來為時已晚的救援，「把我的孩子還給我」。這起奪走14條新生兒性命的大火，發生在巴國首都伊斯蘭馬巴德（Islamabad）的公立巴基斯坦醫學院（Pakistan Institute of Medical Sciences）附設醫院婦幼病房3樓；院方發言人賈利勒（Aneeza Jalil）稱火災肇因於電力系統故障，起火點是1台冷氣機。請繼續往下閱讀...巴國總理夏立夫（Shehbaz Sharif）已下令徹查與誓言嚴懲不貸，但卻無法安撫喪子父母的心。在火災中痛失愛子的婦女賈薇瑞亞（Jaweria）說，她整整哭喊2個小時，「救援隊來得太晚。警察4小時才到，還說他們是來調查的…「見鬼吧，什麼救援隊跟警察。嬰兒都活活燒死了，沒人能救他們」。40歲男子梅哈茂德（Khurram Mehmood）在大火中痛失愛女，他也指證一早6時就失火，但救援人員與當局拖到9時才來，大家只能自救…「我失去我女兒，她才出生3天。我老婆當時也在病房裡。大家都撤出來，我們只能坐在路邊等救援」儘管當局宣稱並未延誤救援，但多名目擊者表示，緊急救援拖了數小時姍姍來遲，他們的手臉早就被濃煙熏黑，被迫砸窗進新生兒加護病房救人；民眾指控在逃生時發現醫院內有門上鎖，甚至還被保全阻止離開，最後為求生不得不撞門。喪子的賈薇瑞亞質疑院方與緊急救援人員處置不當，「我的要求就是：我要公道；醫生為什麼把孩子留在那裡？1個護士、醫生、婦科醫生、兒科醫生都沒有，整個病房空無一人。他們當時為什麼不在？把我的孩子還給我」。    ,https://news.ltn.com.tw/news/world/breakingnews/5553290
荷姆茲航運受限 週二僅5艘大型貨輪通過,國際,2026/08/26 18:53,航運數據顯示，週二僅有5艘大宗物資貨輪通過荷姆茲海峽。（路透）航運數據分析公司今（26日）公布的初步數據顯示，昨（25日）僅有5艘大宗物資貨輪通過荷姆茲海峽（Strait of Hormuz），數字遠低於過去10天平均值的15艘；另一要道曼德海峽（Bab el-Mandeb）則維持平均水準。《路透》報導，週一（24日）共有4艘大宗物資貨輪通過荷姆茲海峽，而航運數據分析公司Kpler今日發布的數據顯示，週二航經荷姆茲海峽的大宗物資船隻僅比週一多1艘，其中2艘從阿曼灣駛入的是沒有載貨的成品油輪，另外3艘駛離荷姆茲海峽的商船，分別是1艘瀝青油輪及2艘載有液化石油氣的油輪。請繼續往下閱讀...中東另一個航運要道曼德海峽的航運量同樣變化不大，週一有29艘通過，昨日則是31艘，數量維持在10日平均值。《路透》指出，由於部分船隻在駛經荷姆茲海峽會關閉發報器，因此商船數字後續可能會出現變動。伊朗今日宣布，已與阿曼重啟關於管理荷姆茲海峽的討論，雙方擬議設立臨時聯合航運走廊，並清除海峽的水雷。    ,https://news.ltn.com.tw/news/world/breakingnews/5553032
伊朗飛彈、無人機重創美國中東情報設施 修復費恐逾50億美元,國際,2026/08/26 18:30,今年3月29日流傳的照片顯示，在沙烏地阿拉伯的蘇爾坦王子空軍基地地面，有一架美軍E-3「哨兵」空中預警機在伊朗攻擊中受損。（路透檔案照）美國國家廣播公司新聞（NBC News）25日引述4名知情人士獨家報導，伊朗先前以飛彈與無人機攻擊美國在中東地區的軍事與情報設施，造成美國中央情報局（CIA）及其他情報機構的設施與監控設備遭受「前所未有」的損害，僅基礎設施修復費用可能就超過50億美元，尚未計入受損設備與武器的損失。伊朗飛彈與無人機不僅攻擊美軍基地，也鎖定美國情報網路的重要設施，包括沙烏地阿拉伯首都利雅德的一處CIA辦公室，以及伊拉克庫德族自治區蘇萊曼尼亞省的一處情報中心。請繼續往下閱讀...報導指出，雷達系統、監控設備、固定式電子情報站、衛星通訊系統及資料處理中心等均遭到破壞，部分設施的電力線路與冷卻系統也受到波及，進而影響美方監控中東地區局勢的能力。知情人士表示，自CIA於1947年成立以來，美國情報機構從未遭受過規模如此龐大的設施與設備損失，這次攻擊對美國情報體系構成「前所未有的挫折」。伊朗的攻擊範圍遍及中東多國。此前一項評估指出，遭鎖定的美方目標超過100處，涉及卡達、阿拉伯聯合大公國、巴林、約旦、科威特、伊拉克及沙烏地阿拉伯等國；報導並稱，共有16處美軍基地受損。美國企業研究所（AEI）估計，單是基礎設施修復費用就可能超過50億美元，尚未計入受損設備與武器的損失。這波攻擊同時引發外界對美軍基地防禦能力的質疑。AEI研究員瓊斯直言，美國在投入這場戰爭前，並未充分考慮如何防禦軍事基地，「結果我們遭到重擊」。    ,https://news.ltn.com.tw/news/world/breakingnews/5553323
荷姆茲海峽擬設臨時航道  阿曼、伊朗將聯手掃雷,國際,2026/08/26 18:20,從伊朗南部阿巴斯港所見荷姆茲海峽和船隻。（路透檔案照）美國與以色列對伊朗的戰爭至今，攸關全球5分之1石油和液化天然氣運輸的荷姆茲海峽，至今航運仍大部分停擺。伊朗和阿曼外交部長25日表示，雙方討論了在荷姆茲海峽設臨時通航走廊的架構，並計畫在這條水道聯合掃雷。法新社25日報導，根據阿曼發表的兩國聯合聲明，阿曼外交部長阿布塞迪（Badr Albusaidi）與伊朗外長阿拉奇（Abbas Araghchi）在德黑蘭會談期間，「討論了一項階段性架構，可為未來推進相關工作，提供務實且可執行的基礎」。請繼續往下閱讀...聲明還說道，該架構「包括建立一條穿越荷姆茲海峽的臨時共同航道，以及落實聯合清除該海峽水雷的協議」；雙方將繼續舉行技術性會談，來決定「該海峽的永久航道、管理機制、資訊共享、船舶交通管理，以及相關的航行和安全服務機制」。荷姆茲海峽在這場中東戰爭爆發初期就成為衝突焦點，伊朗和阿曼皆瀕臨這條水道，分別位處海峽兩岸，兩國最近一直力圖敲定一項規範穿越該海峽的方案。阿布塞迪會後發文表示，他希望各國能「很快宣布」建立這條臨時航道，「將在適當時機跟進，敲定未來對該海峽的管理與永久解決方案」。伊朗和阿曼雙方在聲明中都表示，與波斯灣沿岸國家舉行聯合磋商極為重要。根據美聯社26日報導，伊朗外交部副部長加里巴巴迪（Kazem Gharibabadi）向國營電視台表示，兩國已就臨時航線達成諒解，從阿曼灣進入波斯灣的船隻將完全從伊朗水域通行，離開波斯灣的航線則部分經伊朗、部分經阿曼領海。他說，伊朗和阿曼將在接下來30到60天舉行會談，「就新的永久和可持續航線達成諒解」。目前還不清楚美國是否會接受這份計畫。美國總統川普上週揚言，若阿曼「妨礙」美國重啟該海峽的努力，就會轟炸阿曼。    ,https://news.ltn.com.tw/news/world/breakingnews/5553286
他是我兄弟！沒穿防彈衣衝前線救回2傷兵  烏軍指揮官獲頒「烏克蘭英雄」,國際,2026/08/26 17:51,"烏軍指揮官波爾斯基開著皮卡車隻身衝進戰場，救出兩名受傷同袍。（路透）烏克蘭一名戰場指揮官波爾斯基（Vladyslav Polskyi）在沒穿著頭盔及防彈衣下，隻身衝進前線戰場，冒險救回兩名重傷受困的同袍，義舉傳開後獲得舉國讚揚，也因此獲頒軍職最高榮譽「烏克蘭英雄」（Hero of Ukraine）。《路透》報導，這件事發生在8月15日的哈爾科夫地區（Kharkiv），當時另外一個單位的兩名烏軍士兵，正搭乘無人載具撤退，途中遭到俄軍小型無人機狙擊，一人重傷倒在載具上，右腳幾乎只靠骨頭連著，另一名傷員則躲進路邊溝渠，勉強躲在植物叢中。請繼續往下閱讀...波爾斯基說明，他在距離事發地點約15公里的指揮所，目睹了兩人受傷，他知道必須採取行動，於是他跳上皮卡車，在沒有穿著頭盔及防彈衣的情況下，從戰場上救回兩名同袍，他事後回想時表示：「如果換作是我受困，我也希望有人能來帶我走，而不是把我丟在那裡。」這起絕地援救行動被烏軍偵察無人機全程記錄下來，《路透》透過畫面驗證了事件發生地點，不過波爾斯基所屬的第475突擊團出於安全考量，要求《路透》切勿公布地點資訊。波爾斯基的英勇事蹟迅速引起全國關注，總統澤倫斯基（Volodymyr Zelenskiy）在24日的基輔獨立日慶祝活動上，親自頒給他軍階最高榮譽「烏克蘭英雄」。《路透》說明，波爾斯基現年29歲，他2023年入伍前是一名科學教師，因此他的代號就是「教師」。烏軍某無人機單位代號為「小不點」（Malyi）的排長在接受《路透》採訪時表示，事發當下他在附近另一個指揮所，透過螢幕觀看了整起救援行動，「指揮中心裡的每個人都看傻了」，他點出，當時只要有一枚地雷爆炸，或一架俄軍無人機來襲，波爾斯基與兩名士兵就可能喪命。波爾斯基則說，他清楚記得兩名士兵眼中的懼意，他那時候也很害怕，「但你必須學會如何控制恐懼。」???? Two Ukrainian soldiers suffered open fractures after a successful assault. During the evacuation of ground drone, FPV drone attacked, and the wounded soldiers were left in the open air.Seeing this, Vladyslav Polsky, the commander of the assault company of the 475th regiment… pic.twitter.com/KfTfGWIpCb— MAKS 26 ???????????? （@Maks_NAFO_FELLA） August 16, 2026 ???? Two Ukrainian soldiers suffered open fractures after a successful assault. During the evacuation of ground drone, FPV drone attacked, and the wounded soldiers were left in the open air.Seeing this, Vladyslav Polsky, the commander of the assault company of the 475th regiment… pic.twitter.com/KfTfGWIpCb波爾斯基事後獲得總統澤倫斯基（左）親手頒發軍職最高榮譽「烏克蘭英雄」。（路透）    ",https://news.ltn.com.tw/news/world/breakingnews/5553146
喜馬拉雅山脈泥石流 中國官媒：西藏日喀則「有重大人員傷亡」,國際,2026/08/26 17:41,中國西藏日喀則市吉隆縣吉隆口岸附近26日發生泥石流，可能有人員傷亡與失聯。（擷取自網路）根據中國官媒報導，西藏日喀則市吉隆縣吉隆口岸附近26日早上遭來自喜馬拉雅山脈尼泊爾一側的泥石流侵襲，造成重大人員傷亡、失聯。新華社與中國央視報導說，此事發生在26日早上10時30分（同台灣時間）左右，尼國側的泥石流災害造成西藏日喀則市吉隆縣吉隆口岸重大人員傷亡、失聯；中國國家主席習近平已要求「千方百計」搜救失聯人員。但報導中並未提供具體傷亡人數。請繼續往下閱讀...中國官媒的報導中說，習近平還要求「轉移安置受威脅群眾，抓緊救治傷員，最大限度減少人員傷亡。要加強監測預警，注重科學施救，防止次生災害」。官媒發布的畫面顯示，湍急水流中夾雜樹枝與雜物，還有被淹沒的道路。但法新社無法立即核實這些畫面的真實性。新華社稱已派記者趕往事發現場，但目前中方一側前往吉隆口岸的道路、通訊、電力全數中斷。此外，新華社稍早曾報導說，吉隆口岸附近今年7月也曾發生土石流，造成17人失蹤。同日，法新社引述尼泊爾警方發言人的話報導說，尼國北部遭受重大洪水侵襲，目前至少發現8具遇難者遺體，救援行動仍在進行中。尼泊爾軍方表示，已部署14架直升機與災害應變小組協助救災。    ,https://news.ltn.com.tw/news/world/breakingnews/5553229
赴日自駕小心！ 富士山「1景點」成車禍熱區 居民崩潰：圍牆被撞10次,國際,2026/08/26 17:26,位於日本山梨縣的新倉山淺間公園可眺望壯麗的富士山景觀。（歐新社）外國觀光客赴日租車自駕風潮興起，卻導致富士山周邊交通事故暴增近20倍，2026年上半年更已突破600件，造成當地民宅圍牆屢遭撞爛，居民苦不堪言。綜合日媒報導，富士山周邊觀光熱點每逢假期人潮爆滿，路面隨處可見掛著「わ」字車牌的租賃車輛。其中，以櫻花與五重塔絕景聞名的新倉山淺間公園周邊更是事故重災區。該處多為寬僅2至3公尺的狹窄住宅區巷弄，難以會車，導致沿線民宅圍牆頻遭自駕遊客擦撞。請繼續往下閱讀...當地住戶無奈透露，自家圍牆光是去年就被撞了4次，修繕費用達7萬日圓；附近甚至有民宅圍牆至今已被撞擊超過10次，居民對頻繁的撞擊巨響與破壞深感困擾。根據山梨縣警方統計，外國觀光客駕駛租賃汽車發生的事故，2022年僅有56起，2025年卻暴增至1041起，暴增至約20倍；2026年上半年就已突破600件。日前更發生台灣旅客車禍意外，一名52歲台籍男子本月6日自駕載82歲長輩行經富士山下熱門景點河口湖一處路口時，與公車發生碰撞，造成3人受傷送醫。山梨縣警方分析，事故暴增主因在於周邊道路狹窄，加上多數外國遊客來自習慣左駕的國家，抵達日本後難以即時適應「右駕左行」的行車規則，因而頻繁發生逆向或會車擦撞。目前警方正積極協調租車業者強化行前安全宣導，並著手優化多語言道路標示，期盼降低自駕事故風險。    ,https://news.ltn.com.tw/news/world/breakingnews/5552972
自由說新聞》小粉紅海外撒野踢鐵板！搶東西、掛五星旗遭日網群嘲,國際,2026/08/26 17:25,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/world/breakingnews/5553191
這顆伸卡球不下墜！雙北侵襲率歸零 沙德爾將成暑假登陸浙江第3颱,國際,2026/08/26 17:22,氣象署預估沙德爾將掠過海警範圍，登陸中國浙江一帶，玉環恐迎颱風三連擊。（圖擷自中央氣象署網站）沙德爾颱風路徑持續北修，對台灣本島已不構成威脅，除基隆市1%外，其餘受侵襲率都歸0，氣象署預估沙德爾將掠過海警範圍，登陸中國浙江一帶，玉環恐迎颱風三連擊。根據中央氣象署觀測顯示，今（26日）下午2點中度颱風沙德爾來到台北東北東方630公里處，以每小時10公里速度，向西轉西南西進行；台灣各主要城市及離島最新120小時颱風暴風侵襲機率顯示，僅離島連江縣受侵襲率31%，除了金門、基隆還有3%、1%外，其他地區已降至0%。請繼續往下閱讀...氣象署預估未來沙德爾向西南西角度不大，將直撲中國浙江，這個暑假玉環市已經連續遭到巴威、白海豚分別於7月11日、8月9日登陸，兩者上岸地點僅差1公里，現恐面臨兩個月內第三度颱風直擊的狀況。    ,https://news.ltn.com.tw/news/world/breakingnews/5553157
