Title,News_Type,date,content,url
中國女遊客腳踹奈良鹿 下秒慘踢鐵板被反撲 網友直呼：心靈舒暢,國際,2026/06/08 22:43,中國遊客赴日旅遊時疑似用腳踢鹿，下秒被奈良鹿反擊。（擷取自Threads@d00114947）日本奈良的鹿被當地人視為「神明使者」，屬於《文化財產保護法》天然紀念物之一，也被許多觀光客喜愛，但近日卻不斷傳出被遊客不當對待。除了前陣子的奈良鹿慘被當坐騎，近日更有一名中國遊客意圖用腳踢奈良鹿，不料下秒馬上被鹿反擊，讓網友直呼「終於踢到鐵板！」。一名網友在Threads上分享一段影片，畫面中顯示，一名中國女遊客意圖用腳往奈良鹿的身上踢，下秒惹怒奈良鹿，讓牠直往女遊客身上撲。一旁同行的老人家更直接往鹿的頭上大力一槌。畫面讓網友心疼表示「中國人欺負奈良鹿，終於踢到鐵板」。請繼續往下閱讀...畫面曝光後，引來大批網友撻伐，網友紛紛表示「奈良的鹿是神使喔，他這樣被攻擊都活該喔」、「又是人渣國的人渣！」、「奈良鹿也知道中國人欠打」、「看完影片覺得心靈舒暢的應該不是只有我一人吧」。     在 Threads 查看    ,https://news.ltn.com.tw/news/world/breakingnews/5465313
就業困難！中國大學畢業生淪於靈活就業 人數飆升至3.2億,國際,2026/06/08 22:32,最新報告顯示，中國官方定義的所謂靈活就業人員今年將達到3.2億，許多大學畢業生因找不到合適工作，最後都從事外送等靈活就業。（歐新社）隨著中國大學院校畢業季節將屆，中國就業市場的情況引發各界關注。最新發布的「2025中國藍領群體就業研究報告」顯示，官方定義的所謂靈活就業人員今年將達到3.2億人，凸顯中國有大量人口的就業處於極度不穩定狀態。《香港01》報導，中國新就業形態研究中心近日發布「2025中國藍領群體就業研究報告」，報告顯示，2025年中國藍領群體規模預計約4.27億人；其中，家政服務員較2024年同期增加4%至4680萬人，外賣員年增6%至1590萬人。 報告還指出，2025年中國靈活就業人員達2.8億人，較2024年增加0.4億人，預計2026年將達3.2億人。若這項預測準確，到2026年，靈活就業人口將占城鎮就業人口的40%以上。請繼續往下閱讀...中國國家統計局的數據顯示，目前中國勞動人口參與率約為 64.6%，實際就業人數基本保持在7.25億人左右。將「2025中國藍領群體就業研究報告」與中國國家統計局的數據進行交叉對比，靈活就業人員若達到3.2億人，與實際就業人數7.25億人相比，意味著44.1%的人處於不穩定就業及失業狀態。中國官方將靈活就業人員定義為，「為了取得勞動報酬或經營收入，每週從事了1小時以上的勞動。」過往年度報告顯示，在2015年，靈活就業人員約1.2億人，在2020年武漢肺炎（COVID-19）疫情爆發後，靈活就業人員群體快速攀升到2億人，2024年進一步增至2.4億，網路叫車司機是靈活就業的重要組成部分。近期，廣州、上海、三亞等多地運輸監管部門發布網路叫車司機飽和的預警，網路叫車司機的日均接單量已跌破10單，日均工作超11小時，扣除相關費用後月收入大幅縮水。外送員也出現了「搶單難」、「每單單價下降」的現象。而根據其他研究機構和媒體的調查，靈活就業人員中，擁有大專及以上學歷的比例在逐年攀升。大量原本期望進入IT、房地產、金融、網路等行業的白領和大學畢業生，由於失業、就業市場收縮等情況，最終進入了外送、網路叫車、網路直播等門檻較低的行業。中國教育部預估，2026年中國大學院校應屆畢業生人數將達到1270萬人，比2025年增加48萬人，再創歷史新高。中國國家統計局的數據顯示，儘管官方調整了青年失業率的統計方式，不含在校學生，但4月16至24歲青年失業率仍高達16.3%，25至29歲青年失業率達7.4%。大量畢業生在就業困難的情況下，有人直接加入網路直播主、外賣員等靈活就業群體。    ,https://news.ltn.com.tw/news/world/breakingnews/5465354
北約出動戰機，擊落闖入拉脫維亞領空的無人機,國際,2026/06/08 21:46,圖為俄羅斯使用伊朗設計的「見證者」無人機。（法新社檔案照）拉脫維亞軍方表示，北大西洋公約組織（NATO）戰機今天擊落1架從俄羅斯闖入拉脫維亞領空的無人機，這是歐洲東部邊境地區接連出現類似安全事件的最新一起。路透社報導，目前尚無法立即確認這架無人機的來源。請繼續往下閱讀...近幾個月來，烏克蘭出動長程無人機加強對俄羅斯的攻擊，行動範圍涵蓋波羅的海（Baltic Sea）地區，數架烏克蘭軍用無人機曾誤闖芬蘭、拉脫維亞、立陶宛及愛沙尼亞的領空。拉脫維亞軍方在社群平台X上發文表示：「盟軍戰機成功擊落1架飛入拉脫維亞領空的無人機！」拉脫維亞軍方指出，當地政府今天稍早警告拉脫維亞東部地區民眾，遭受威脅應待在室內避難。無人機被擊落後，警報已解除。軍用無人機誤闖俄羅斯鄰國領空，加劇外界關切烏克蘭戰爭可能波及北約北部邊境的擔憂。上個月，1架北約軍機也在愛沙尼亞上空擊落1架疑似烏克蘭的無人機。    ,https://news.ltn.com.tw/news/world/breakingnews/5465262
川普健檢報告公開 卻漏掉這款「禿頭藥」,國際,2026/06/08 21:43,美國總統川普。（路透社檔案照）美國總統川普日前公布最新健康報告，因未列入其過去長期服用的禿頭治療藥物「非那斯特萊」（Finasteride，如柔沛）而引發外界質疑。醫學倫理專家對此警告，該藥物恐有導致憂鬱及自殺傾向等心理副作用，白宮應更廣泛公開川普這位高齡元首的健康資訊。白宮上月底公開川普的健康報告，顯示川普「健康狀況極佳」。然而《華盛頓郵報》4日披露，健檢報告中漏掉了他曾服用的男性型禿頭治療藥非那斯特萊。對此，白宮回應表示，報告僅列出「臨床上需要公開的藥物」。然而，部分醫學倫理專家指出，由於川普已屆高齡，其健康狀況攸關國家，相關用藥資訊應更加透明。請繼續往下閱讀...非那斯特萊主要用於抑制雄性激素分泌以延緩脫髮，同時也用於治療前列腺肥大與預防前列腺癌。然而，該藥物的副作用近年備受醫學界關注。2024年發表於《JAMA Dermatology》期刊的一項研究顯示，服用非那斯特萊的患者出現自殺意圖的風險比常人高出63%，且患得憂鬱症等精神疾病的機率高出約4倍，此外亦可能導致性功能障礙。然而目前，醫學界對於非那斯特萊是否直接引發憂鬱症仍無定論，部分專家認為脫髮本身帶來的心理壓力與挫折感，可能才是導致憂鬱的主因。    ,https://news.ltn.com.tw/news/world/breakingnews/5465135
川普與納坦雅胡通電 以色列同意停火,國際,2026/06/08 21:16,以色列今日遭到伊朗空襲，一處民宅受損。（路透）伊朗與以色列今（8）日再度交火。1名以色列高層官員透露，美國總統川普今（8）日與以色列總理納坦雅胡（Benjamin Netanyahu）通電，要求以色列停火，而納坦雅胡已同意要求。《路透》報導，川普在他的社群平台Trurth Social發文，宣稱伊朗與以色列都有意立即停火，而以色列官員透露，川普在發文之前先與納坦雅胡進行了電話對談。請繼續往下閱讀...以色列媒體第12頻道（Channel 12）引述1名以色列高層官員的說法指出，以色列已應川普的要求，停止攻擊伊朗。不過這名高層官員提到，如果黎巴嫩真主黨（Hezbollah）持續攻擊以色列城鎮，那以色列也會還以顏色，另外接下來幾天，以色列軍隊會全力執行針對黎巴嫩南部的打擊行動。在以色列宣布停火前，伊朗已透過半官方性質的法斯通訊社（Fars）宣布，停止對以色列的軍事行動，但伊朗軍方警告，如果以色列持續襲擊黎巴嫩或黎巴嫩南部地區，伊朗就會發動更大規模的攻擊。    ,https://news.ltn.com.tw/news/world/breakingnews/5465299
撕破停火協議互轟對方  伊朗突然宣布「結束」攻擊以色列,國際,2026/06/08 20:36,伊朗7日朝以色列發射大量飛彈。（路透）伊朗本月7日違反今年4月8日在巴基斯坦首都伊斯蘭瑪巴德（Islamabad）好不容易談成的停火協議，朝以色列發射大量飛彈，以國隨後也展開報復空襲。在外界擔憂以伊雙方互轟恐讓美國主導的和平談判告吹之際，伊朗突然又宣布「停止」對以色列的打擊。4月8日由巴基斯坦居中斡旋的伊斯蘭瑪巴德協議中，核心框架是美國、以色列與伊朗三方相互暫停直接軍事轟炸，但伊朗昨天以以國在過去2個月幾乎天天襲擊黎巴嫩真主黨（Hezbollah）為由，向以色列本土發射多枚彈道飛彈，打破了從4月以來「本土不直接互轟」的底線。今天（8日）凌晨以國國防軍（IDF）反祭報復空襲，攻擊伊朗西部與中部多個軍事目標。請繼續往下閱讀...可就在大家擔心以伊衝突重燃，可能衝擊美國正在積極與伊朗談的終戰協議，伊朗最高軍事指揮部中央總部於台灣時間今晚突然宣布，結束目前對以色列的襲擊行動。但他們也警告，如果以國繼續攻擊真主黨，他們會做出「比以往更嚴厲、更有力的回應」。據稱，這是美國總統川普介入調停，今天稍早川普表示以色列和伊朗正尋求「立即停火」，且事態進展應該會很快。川普與納坦雅胡通電 以色列同意停火    ,https://news.ltn.com.tw/news/world/breakingnews/5465260
以伊互轟 川普急PO文呼籲兩方停火,國際,2026/06/08 20:32,美國總統川普。（美聯社檔案照）美國總統川普今（8）日在社群平台發文呼籲重啟戰端的伊朗與以色列立刻停火，他稱最終和平談判正在進行中，預期很快就會有進展。川普今天在他的社群平台Truth Social發了一篇短文，呼籲兩國停火，「以色列與伊朗應當立刻停止『開槍』。」請繼續往下閱讀...川普隨後又PO了一篇文，宣稱以色列與伊朗都有意握手言和，「以色列和伊朗雙方都希望立即達成停火！關於『和平』的最終談判正在進行，但無知或愚蠢阻礙了談判。」川普也強調，美軍會持續封鎖伊朗的港口，「封鎖行動會全面持續有效執行，直到達成『最終協議』。應該很快就會有進展。感謝您對此事的關注！」    ,https://news.ltn.com.tw/news/world/breakingnews/5465243
新聞360》南韓缺票之亂+厭中情緒爆發！學者曝台灣借鏡,國際,2026/06/08 19:52,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/world/breakingnews/5465268
烏俄持續鏖戰 烏軍總司令：今年已收復逾600平方公里領土,國際,2026/06/08 19:39,烏克蘭武裝部隊總司令瑟爾斯基（前排右一）宣稱，烏軍今年已收復了600平方公里的領土。（路透資料照）烏克蘭武裝部隊總司令瑟爾斯基（Oleksandr Syrskyi）今（8）日表示，烏軍在5月份收復了約100平方公里的領土，而今年從俄羅斯手中奪回的領土面積已逾600平方公里。《路透》報導，瑟爾斯基並未說明烏軍在哪一條戰線成功反攻，但他強調，在俄烏長達1200公里的前線的部分地區，烏軍仍占有主動權。請繼續往下閱讀...他指出，前線戰況「艱困且不斷發生變化」，俄軍持續在烏東與烏南嘗試推進戰線，且兩軍每日交戰次數大幅增加，其中烏東戰略要地波克羅夫斯克（Pokrovsk）周邊地區的戰況最為激烈。瑟爾斯基也點出，烏東的亞歷山德里夫卡（Oleksandrivka）以及烏南的胡里艾伯勒（Huliaipole），這兩處地點的戰局也十分激烈。    ,https://news.ltn.com.tw/news/world/breakingnews/5465190
遊日注意！京都巴士禁帶大型行李搭乘 違者恐被請下車,國際,2026/06/08 19:19,日本京都巴士禁止乘客攜帶大型行李上車，示意圖。（彭博）千萬不要把大型行李箱帶上日本京都巴士！近日有網友分享，在日本京都親眼目睹其他旅客因帶著大型行李被司機請下車，才知道宣導不是說說，提醒民眾日後去日本要多注意。作家魚漿夫婦引述日本網友的分享，京都車站的巴士乘車處，開始立了告示牌請乘客不要帶大型行李上車。雖然以為這種告示只是勸導，但還是有不少外國旅客無視告示牌，光明正大地把大型行李箱帶上車。請繼續往下閱讀...直到親眼目睹司機告訴遊客「Please don’t bring large luggage！」，隨後請旅客下車，才知道真的不能隨意通行。不過，該名日本網友也表示，身為當地居民真的非常感謝有這個禁令。雖然並不是完全明令禁止，但尖峰時段真的可以減少不少困擾。對此，其他網友也回應「不管是什麼時候，日本公車永遠都是滿的⋯與其那麼痛苦，我後來到京都就都以計程車為主」、「我連路面電車都不敢帶大行李上去了，何況是公車」、「乾脆直接修改規則，只要帶行李箱，不管多大一律禁止上車」。    ,https://news.ltn.com.tw/news/world/breakingnews/5464992
