Title,News_Type,date,content,url
新聞360》蔣萬安「鼠患炎上」人設破功！他揭更扯的事：不斷打臉自己,政治,2026/05/05 19:05,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/politics/breakingnews/5426578
藍軍購條例砍4千億或8千億喬不定 陳冠廷：川習會前未過恐遭中國操作,政治,2026/05/05 18:59,民進黨立委陳冠廷。（資料照）立法院明（6）日將再度召開「國防特別預算條例」朝野黨團協商，國民黨團大會今中午仍喬不出「黨版」，恐令實質預算審查拖延至「川習會」後。對此，立法院外交及國防委員會民進黨籍召委陳冠廷今（5）日受訪強調，條例非任何政黨拖延、算計的政治籌碼，越接近川習會，台灣越該展現決心，藍營刻意拖延最大的風險，是給中國與美國會談前更多操作空間，施壓、干擾甚至將台灣的軍購、國防預算、對美安全合作當作談判籌碼。政府擬提出分為8年期的1.25兆元國防特別預算，分七大類型項目，透過軍購、商購及委製等重要途徑，大幅提升台灣防衛韌性及不對稱戰力建構，同時透過台美共同研發合作等方式，建構台灣國防自主能力、厚植本土國防產業。請繼續往下閱讀...然而，該特別預算的「法源基礎」國防特別條例，已從去年11月在立院卡關至今，國民黨內部出現3800億及8000億，即要砍掉8700億或4500億的草案版本。種種拖延恐導致預算本體的審查，延宕至預計於本月14日舉行的「川習會」之後才可能審竣。陳冠廷今天受訪說，國防特別條例不是給任何政黨拿來拖延、算計、交換政治籌碼的工具。越接近川習會，台灣越該先把自己的安全決心講清楚、做出來。他指出，藍營若刻意將審查時程拖到川習會之後，最大的風險就是讓中國在會談前拿到更多操作空間，中國一定會把台灣的軍購、國防預算、對美安全合作，當成可以施壓、干擾甚至包裝成談判籌碼的標的。陳冠廷說，台灣要是在川習會前未展現出明確共識，只會讓北京更容易對外放話、對美施壓，直接傷害台美在軍購、國防建設跟安全合作上的關鍵利益。他強調，台灣不能把自己的安全押在任何一場大國會談之後，「國際情勢越不確定，我們越要在川習會前讓外界看到，台灣有決心也有能力強化自我防衛，預算跟制度都準備好了」。陳冠廷也說，國民黨再繼續拖，就是把國家安全放在黨內政治算計後面，對台灣是極不負責任的作法。    ,https://news.ltn.com.tw/news/politics/breakingnews/5426538
愛爾麗疑藏針孔偷拍！北市法務局：全力配合檢警偵辦,政治,2026/05/05 18:56,台北市警局、消保官、衛生局今（5日）前往愛爾麗位於北市的5家分店稽查。（北市法務局提供）知名醫美「愛爾麗醫美集團」驚爆新北板橋店診間偷裝外型為「煙霧偵測器」的針孔，台北市警局、消保官、衛生局今（5日）前往愛爾麗位於北市的5家分店稽查，北市法務局指出，後續將配合檢警偵辦。愛爾麗板橋分店遭病患揭露「煙霧偵測器」暗藏針孔偷拍，而愛爾麗在台北市也有五家分店，包含位於內湖的愛爾麗集團，以及大安忠孝店、信義富邦店、中正站前店、松江南京店，台北市府今天由衛生局主政，會同市刑大、消保官，前往此家連鎖品牌在台北市分店，展開無預警聯合稽查。請繼續往下閱讀...台北市主任消保官林傳健表示，針對新北市連鎖醫美診所涉疑似偷拍爭議，市府高度重視民眾的就醫隱私，今天由台北市衛生局主政，會同市警局刑大及台北市消保官，依據《醫療法》及《台北市公共場所防止針孔攝影管理辦法》等相關規定，針對愛爾麗位於台北市的診所展開無預警的聯合稽查。林傳健指出，此案正由檢警偵辦中，相關結果如聯合稽查等內容將交給檢警處置，市府全力配合偵辦。另如日後確有患者於診療期間隱私遭受侵害情事，得循消費爭議申訴程序向診所負責人請求賠償。愛爾麗集團也發表聲明指出，有關診所的監視設備爭議，集團已全力配合檢調、主管機關調查，因相關細節涉及偵查不公開，現階段本集團無法詳述細節，望社會大眾見諒，待案件到一階段，集團會對外界詳細說明，以化解各界疑慮。其次，集團診所內監視設備設置，目的在於確保醫療品質、維護藥品與器材安全，絕無侵害消費者的個人隱私，對於監視設備爭議，集團虛心接受各界之質疑，現已進行全面檢討及改善。最後，此事件造成消費者困擾、提告，集團已專案處理，儘速向告訴人溝通，希望化解告訴人疑慮，也將透過專案小組向告訴人進行協調。台北市警局、消保官、衛生局今（5日）前往愛爾麗位於北市的5家分店稽查。（北市法務局提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5426551
滅鼠靠阿扁？蔣萬安政策神同步 網酸：還要前輩出手救,政治,2026/05/05 18:48,北市鼠害防治記者會，會中台北市長蔣萬安說明防治情況與措施。（記者田裕華攝）台北市鼠患爭議持續發酵，市長蔣萬安的治理能力頻遭質疑。「前輩」陳水扁早上的「滅鼠秘笈」才剛發布，下午市長蔣萬安便火速召開記者會，宣布採取極為相似的「全市大清消」戰略，引發網友熱議。前總統、前台北市長陳水扁今（5）日上午在Threads發文，回憶當年阿扁市府授權國民黨籍秘書長廖正井，面對市民陳情水溝與防火巷老鼠橫行，採取最傳統卻最扎實的「集中作戰」，也就是召集全市12區的環保清潔人員，集中人力「一區一區大掃除」，徹底清理水溝、防火巷、小巷與公園，垃圾隨清隨運。請繼續往下閱讀...陳水扁強調，這項工程每週掃蕩一區，歷時12週完成全市清理。這種方式可說是一石多鳥，不僅讓老鼠、蟑螂變少，還能清淤防汛、杜絕蚊蟲，甚至幽默直言「解決鼠患用不著市長，秘書長就夠了啦！」。沒想到，蔣萬安下午率領多位局處首長召開「鼠害防治記者會」，當場宣布將接續年初的行動，在最短時間內動員全市府力量，針對12行政區進行再次大規模清消。蔣萬安表示，此舉是為了整理市容並讓民眾安心。然而，蔣萬安下午宣布的政策與陳水扁早晨分享的「廖正井戰術」不謀而合，立刻引發社群平台高度關注。網友紛紛留言嘲諷：「沒想到前前前前市長還要出來救欸？」、「感謝蔣萬安願意聽阿扁總統的話進行十二區清消」、「王紅微說老鼠是假的，為什麼要清消」、「抄的速度堪比超人」、「阿扁看不下去還是給了答案」、「蔣不聽一定有偷看阿扁早上的貼文」、「阿扁這次背後策劃的漂亮」、「各位看過隱退的球員還要上場救援的嗎，沒看過的話現在讓各位看看喔」。     在 Threads 查看    ,https://news.ltn.com.tw/news/politics/breakingnews/5426436
日本自民黨青年局長訪台  籲台日強化經濟安保合作,政治,2026/05/05 18:44,日本自民黨青年局訪問團團長平沼正二郎（左二）一行，5日在外交部舉行記者會，說明訪台目的與成果。（記者張嘉明攝）日本自民黨青年局本月2日至6日組團訪台。團長兼局長平沼正二郎今（5日）下午表示，訪團此行拜會副總統蕭美琴、立法院長韓國瑜及各政黨人士，台方有就日本軍費情況向他們提問，但未談及台灣軍費議題；他認為，台日可以在經濟、安保、防災領域加強合作。日本自民黨青年局訪團成員除團長平沼正二郎外，還包括眾議員高見康裕、參議員今井繪理子、眾議員草間剛、眾議員山本大地及日本青年會議所（JC）日台友好之會會長麻生將豐暨幹部等共12人。請繼續往下閱讀...平沼正二郎表示，此行訪台是沿襲1967年以降的自民黨與台灣傳統交流活動，在台期間拜會副總統蕭美琴、立法院長韓國瑜等台灣政府要員，以及各政黨有關人士、經濟界代表等，進行有意義的意見交換。原本也計畫拜會總統賴清德，但因賴總統出訪行程，未能會面。平沼正二郎說，台日今年都面臨動盪的國際情況，他認為，台日可以在經濟、安保、防災領域加強合作。被媒體問及是否有與各政黨人士討論1.25兆國防特別條例時，平沼正二郎說明，青年局在此次訪台期間，沒有提及台灣軍費議題，但是在與各界人士交流的過程中，台方有提問關於日本軍費的情況，具體內容因為涉及他人，他沒有立場說明。地方交流方面，平沼正二郎也說，這次是他以青年局身分首度訪問台灣地方，拜訪了台中市與嘉義縣，感受各地魅力，透過這次交流，他認為台日必須強化姊妹市合作。平沼正二郎說明，青年局這次訪台也與日本青年會議所日台友好之會同行，此類民間交流非常重要，希望推動台日各領域交流合作。    ,https://news.ltn.com.tw/news/politics/breakingnews/5426552
蘇巧慧出席建築師公會會員大會 盼匯聚各種專業讓新北更漂亮,政治,2026/05/05 18:40,民進黨新北市長參選人、立委蘇巧慧（右二）出席新北市建築師公會會員大會。（記者翁聿煌攝）民進黨新北市長參選人、立委蘇巧慧5日出席新北市建築師公會會員大會，建築師公會理事長汪俊男肯定蘇巧慧為建築領域的貢獻，蘇巧慧表示，要興建一棟大樓，建築師必須整合結構工程、消防、美學與法規，才能成就一棟建築，她在新北服務長達十年，這一次帶領的新北隊，有工程、藝術、教育文化等來自不同領域的專業，未來若她有機會擔任新北市長，她會匯聚、整合不同領域人才，讓新北市更漂亮、更有趣。蘇巧慧表示，這一屆她在立法院內政委員會，感謝新北建築師公會經常提供實務意見，讓台灣的建築法規得以進一步精進與推廣，同時更貼近一線需求，她並以「舊深坑廳」的修復再利用案為例，指出「深坑廳」是一棟超過80年歷史日治紅磚建築，但過去面臨日漸頹敗，所幸在建築師公會與專業建築師團隊投入下，將其修復為兼具歷史底蘊與現代美學的空間，不僅確保建物安全，更將城市的過去與現在重新連結，「建築師不只是蓋新房子，更是縫補地方記憶。」請繼續往下閱讀...蘇巧慧說，建築師必須整合結構、消防、美學與法規，才能成就一棟建築，她在立法院這十年間，同樣扮演著協調各方需求與資源的角色，也能尋求專業解決問題，已具備跨領域整合能力，未來新北隊將持續整合各界專業力量，爭取市民的肯定與信任，攜手為新北市的城市建設與發展共同打拚。    ,https://news.ltn.com.tw/news/politics/breakingnews/5426460
蔣萬安推鼠類偵防師、12區大清消 張育萌酸：阿扁政策複製貼上,政治,2026/05/05 18:30,台北市長蔣萬安今（5日）下午宣布推出「鼠類偵防師」，還要全市府總動員12區大清消。（記者田裕華攝）台北市近期陷入「安鼠之亂」，台北市長蔣萬安今（5日）下午宣布推出「鼠類偵防師」，協助家戶處理老鼠。此外，還要全市府總動員12區大清消。對此，台灣青年世代共好協會理事長張育萌表示，蔣萬安誓言要推「鼠類偵防師」，再抄阿扁的政策複製貼上，「世界終於瘋成我喜歡的樣子」。張育萌在臉書發文表示，台北市的鼠患問題是今年1月大安區發生首例漢他病毒，才搞得人心惶惶。時隔四個月，蔣萬安今天終於開記者會，以為自己很帥喊「管老鼠多、還是老鼠少，我們就是全面來拚！」他質疑，蔣萬安是不是真的以為自己是偶像劇男主角？都已經過了個農曆年，農曆年是台北人最少、最好下手的時機，錯過這時間要來大規模滅鼠，反應已經慢好幾拍。請繼續往下閱讀...張育萌指出，他本以為蔣萬安真的想清楚了，結果他找9個局處長一字排開，就是要宣布未來會加派「鼠類偵防師」，協助家戶處理老鼠。他批評，「已經講過很多遍了，前端的老鼠食物來源、垃圾清運和管線老舊不處理，派人到你家抓老鼠，要抓到西元幾年？」張育萌續指，前總統陳水扁早上發文，說他30多年前，就是用最傳統的方式，召集12區清潔隊員，一區一區打掃，最後蟑螂、老鼠都少了，水溝也通了。蔣萬安今天說，他會在最短時間，全市府總動員12區大清消。他說，「看起來，蔣萬安想破頭，也想不到要怎麼滅鼠。阿扁講完不到6小時，蔣萬安就只好照抄」。張育萌怒轟，蔣萬安到底是哪來的小baby？要王鴻薇當保姆護航，還要靠30年前的老市長教。「好想跟阿扁告狀，蔣萬安學你啦」。    ,https://news.ltn.com.tw/news/politics/breakingnews/5426483
為賴總統再放一次煙火！ 史國慶典「全部重來一遍」 首度外借王室專機,政治,2026/05/05 18:24,賴總統先前未能如期參與的雙慶活動，史王堅持「再走一次」雙慶，為賴總統再放一次煙火。（資料照，總統府提供）賴清德總統搭乘史瓦帝尼國王專機突圍前往當地訪問，讓碰壁的中國跳腳直批「偷雞摸狗外竄」。惟據了解，史瓦帝尼國王不僅全程「高規格」接待，連賴總統先前未能如期參與的雙慶活動，史王都堅持「再走一次」，甚至專程從南非請回表演團隊，也再放一次煙火，以具體行動告訴國際社會：台灣是史瓦帝尼重要且珍惜的朋友，兩國關係不會因任何外部壓力而動搖。賴清德總統歷經4天3夜的國是訪問，來回飛行長達30小時，今天上午返抵國門後，隨即驅車前往總統府，下午接見以色列國會訪問團。與此同時，總統府也陸續釋出賴總統離開史瓦帝尼的歡送儀式等相關影音，從歡迎儀式、兩國元首會晤、國宴，一路到結束訪問、離境歡送儀式，處處可見史瓦帝尼的用心。請繼續往下閱讀...據透露，恩史瓦帝三世國王日前在國宴上表示，對於賴總統原訂行程因飛航許可遭取消，未能如期出席國王生日、登基40週年及國際會議中心開幕等重大慶典，他感到相當遺憾，因此在賴總統抵達後，他堅持要把重要典禮與慶祝活動「重新再走一次」，以最高規格歡迎台灣訪團。史方特別安排軍禮歡迎、傳統迎賓舞、歡迎晚宴與國宴，並由史王親自導覽新建完成的國際會議中心。最動人的是，史王甚至將參與國際會議中心開幕式的國際級表演團隊，從南非再請回史瓦帝尼演出，讓賴總統得以與史瓦帝尼王室成員、內閣官員一同前往演藝廳觀賞劇場文化表演，並到頂樓欣賞煙火秀，充分展現對台灣訪團的盛情款待。知情人士表示，國家慶典儀式具有高度象徵性，不會輕易重複，但史王為台灣訪團重新安排相關活動，是以具體方式告訴國際社會：台灣是史瓦帝尼重要且珍惜的朋友，兩國關係不會因任何外部壓力而動搖，史王用「再走一次」的禮遇，彌補未能參與慶典的遺憾，更讓世界看見，真正的邦誼不會因為壓力而退縮，反而在考驗後更加穩固。另一名訪團成員也提到，賴總統抵達史瓦帝尼第一天的歡迎晚宴，史瓦帝尼副總理札杜莉向公主們分享，此行她是奉國王之命，搭乘專機赴台邀請賴總統。由於此架專機自啟用以來，不曾用於王室之外的任務，這項創舉也成為席間話題。賴總統先前未能如期參與的雙慶活動，史王堅持「再走一次」，甚至專程從南非請回表演團隊。（資料照，總統府提供）賴總統先前未能如期參與的雙慶活動，史王堅持「再走一次」，甚至專程從南非請回表演團隊。（資料照，總統府提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5426503
以國前議長擁抱賴總統  感謝「真朋友」台灣曾第一個站出來,政治,2026/05/05 18:16,總統賴清德今天接見以色列國會前議長利維（Mickey Levy）率領的跨黨派議員團。（總統府提供）總統賴清德今天下午接見以色列國會跨黨派議員團，利維（Mickey Levy）擁抱賴總統並表示，2023年哈瑪斯襲擊以色列事件發生後，台灣第一個站出來支持，是以色列的真朋友，他要以以色列國會前議長身分重申「以色列與台灣站在一起」，期許台以關係持續深化，日益茁壯和強健；利維也回顧以色列歷史發展，強調建立自己的國家和保護家園的重要性。賴清德表示，感謝以色列國會前議長利維（Mickey Levy）與友台小組主席杜伯斯基（Boaz Toporovsky）長期支持台灣。台灣和以色列共享民主、自由等普世價值，且同樣遭遇複雜的區域情勢，面對威權主義持續擴張，同樣深刻理解唯有不斷提升自我防衛能力、強化社會韌性，才能確保和平並守護國人的日常生活與民主制度。請繼續往下閱讀...賴清德說，台灣特別重視與理念相近國家相互學習的機會，以色列長年在民防動員、緊急應變和戰傷醫療等領域所累積的豐富經驗，以及社會所展現團結與堅韌精神，台灣都應該借鏡學習，也希望透過「全球合作暨訓練架構」（GCTF）攜手以色列等友盟國家，在數位發展、跨境犯罪、永續發展及醫療韌性等議題上，持續強化交流合作，共同為全球民主陣營貢獻更多力量。賴清德提到，去年台灣與以色列完成簽署「智慧財產合作」，以及「專利審查高速公路」兩項合作備忘錄，不僅有助於雙方企業的專利布局，更可以結合兩國的技術優勢，促進彼此的產業發展。賴清德說，以色列是享譽國際的「新創之國」，擁有AI研發與軟體實力，台灣也積極推動「AI新十大建設」，逐步落實「人工智慧島」的願景，相信兩國將攜手因應AI時代的挑戰，共同提升供應鏈與經濟韌性，帶動全球的繁榮穩定。利維表示，儘管目前以色列與伊朗、真主黨的戰爭還在持續中，訪團成員仍認為來台訪問十分重要，此次訪台是為了展現台灣與以色列之間的深厚連結。2023年10月7日哈瑪斯襲擊以色列事件發生後，台灣是第一個站出來支持以色列的國家，是以色列的真朋友，要感謝台灣一直以來的友誼和善意。利維提到，台灣和以色列有許多相似之處，也都是民主自由國家，期盼攜手合作，進一步深化雙方在經濟、科技，尤其是人工智慧和安全等領域的合作關係。他並以以色列國會前議長身分重申，以色列與台灣站在一起，希望雙方友誼越來越堅固。利維說，以色列需要和平，但首先要確保安全，15年前，許多阿拉伯國家想把以色列推向邊緣；近年來，以色列已與部分阿拉伯國家簽署「亞伯拉罕協議」，期盼未來能有更多國家加入。他並回顧以色列歷史發展，強調建立自己的國家和保護家園的重要性，最後，他也再次期許台以關係持續深化，日益茁壯和強健。總統賴清德今天下午接見以色列國會跨黨派議員團，前議長利維（Mickey Levy）擁抱賴總統並表示，2023年哈瑪斯襲擊以色列事件發生後，台灣第一個站出來支持，是以色列的真朋友。（總統府提供）總統賴清德今天接見以色列國會跨黨派議員團，成員包括國會前議長利維（Mickey Levy）與友台小組主席杜伯斯基（Boaz Toporovsky）、議員米什拉基（Yonatan Mishraki）、卡茲（Ron Katz）等人。（總統府提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5426445
雖然孤單但值得！ 賴清德返國班機「孤鳥單飛」畫面曝光,政治,2026/05/05 18:03,總統賴清德5日搭乘史瓦帝尼國王專機返抵台灣。（記者朱沛雄攝）總統賴清德突破中國外交封鎖，出訪友邦史瓦帝尼，今天（5日）順利返抵國門。民進黨立委王義川在社群分享賴總統回台班機的飛行路徑，可以看到外交團隊刻意選了一條鮮少航班會飛的路線，在地圖上成了「一隻孤鳥」，讓王義川忍不住直呼：「看著回程的軌跡，台灣人真的不容易！」賴總統原定4月22日率團出訪史瓦帝尼參加史王恩史瓦帝三世（H.M. King Mswati III）登基40週年及58歲華誕慶典。但因為中國施壓塞席爾、模里西斯、馬達加斯加3國取消專機飛航許可，導致行程在出發前夕臨時喊卡。請繼續往下閱讀...但本月2日傍晚，賴總統無預警在臉書宣布，自己已順利抵達史瓦帝尼，引發國際熱議，多家外媒大讚台灣總統「智取」中國。賴總統今天順利回國，在桃園機場發表談話時強調，地球是圓的，世界是大家的，台灣是世界的台灣人，就是世界人，台灣人有權利走向世界，不會因為打壓而退縮。其實昨（4日）晚就有消息指稱，賴總統結束國是訪問，並搭乘機型為空巴A340的史瓦帝尼國王專機離境，大批網友湧入航班追蹤網站Flightradar24追蹤航班。據了解，返程刻意繞開馬達加斯加、模里西斯的飛航情報區，先是一路往東南方向航行，再進入印度洋，並飛越印尼雅加達上空、呂宋島再返台。王義川在Threads上，分享賴總統返國班機在Flightradar24的路徑圖，可以看到周遭完全沒有任何航班，與畫面上方密密麻麻的班機圖示形成鮮明對比。王義川引用金曲歌王謝銘祐創作的台語歌曲《路》中的經典歌詞「有路我們沿路唱歌，沒路我們潦溪過嶺」，感慨道：「看著回程的軌跡，台灣人真的不容易，飛一條鮮少人飛過的路線，走一段避免困擾的路徑。雖然孤單，但值得！台灣勇士們！你們用勇氣和智慧為台灣拚搏，我們向你們致敬！等天亮時你們回到溫暖的台灣，讓母親台灣好好擁抱你們！」網友也紛紛感動表示，「我看到真的哭了！以賴清德總統為傲！」、「清德整個超猛，直接成為全世界焦點」、「選了一條人煙罕至的航線，叫人心疼，台灣何時才能擺脫惡霸的打壓？」、「謝謝用生命拚搏的威廉和所有外交國安團隊人員們」、「賴桑悍衛台灣的主權真是拚了，怎麼了我的眼眶泛淚」、「這就是台灣人的骨氣」、「這條航線背後承載的意義，真的讓人動容，為這些無畏的勇氣與堅持致敬」、「歹命的台灣人，有著堅毅的基因！」     在 Threads 查看賴總統一行人返國的路徑曝光，可以看到團隊刻意選擇一條人煙罕至的航線，避免造成困擾，與畫面上方密密麻麻的班機圖示形成鮮明對比。（圖翻攝自flightradar24）    ,https://news.ltn.com.tw/news/politics/breakingnews/5426331
