Title,News_Type,date,content,url
鄭麗文赴中喊和平之旅！解放軍直接發文打臉 周軒嘆：毫不給面子,政治,2026/04/08 18:25,中國國民黨主席鄭麗文昨起率團訪中展開「和平之旅」。（國民黨提供）中國國民黨主席鄭麗文昨起率團訪中展開「和平之旅」。然而，中共軍機不但持續擾台，甚至解放軍東部戰區司令楊志斌也直接發文表示要深入糾治「和平積弊」，催生「打仗憂患」保持高度戒備狀態。政治工作者周軒表示，解放軍東部戰區管的就是台灣海峽，兵力針對的就是台灣。「鄭麗文，人還在中國，解放軍卻毫不給她面子，直接打臉她了。」周軒今日在臉書發文指出，解放軍東部戰區，管的就是台灣海峽，兵力針對的就是台灣。而解放軍東部戰區司令員楊志斌今天直接署名發表文章說，思想上的鏽蝕比槍炮的鏽蝕更可怕，必須深入糾治「和平積弊」，用當下國際局勢動盪、軍事衝突頻發的活教材，特別是現實軍事鬥爭的嚴峻性，催生「打仗憂患」，堅決防治精神懈怠和思想麻痺，始終保持「箭在弦上，引而待發」的高度戒備狀態。請繼續往下閱讀...周軒表示，東部戰區的最高領導，具名直接在中共黨報上面點出解放軍改革，必須要糾治「和平積弊」，必須要催生「打仗憂患」，必須保持「箭在弦上，引而待發」的高度戒備狀態。而「和平積弊」這四個字，可不是今天才發明的，這是解放軍一直以來對內思想教育的重點。2018年，中國國防部刊登了一篇解放軍報的文章，標題就是：「破除和平積弊 提升備戰打仗能力」。周軒提到，該篇文章開頭就說：「在戰爭徹底退出人類歷史舞台之前，戰爭與和平往往交替出現。從人類發展史來看，被和平擊敗的軍隊不比被戰爭打敗的軍隊少。」下一段再提及，需克服盛世享太平的思想，「國家門口生戰生亂的可能性不能排除，因外部因素使我國面臨局部戰爭或武裝衝突的可能性依然存在，爭取持久和平任務艱巨。」周軒最後表示，人家解放軍從來就不認為有什麼「和平，才能躺平」的奇怪論點。鄭麗文前腳才剛剛對台灣人說「和平，才能躺平」。解放軍後腳馬上就不演了，表示他們相信的是「不能用和平麻痺作戰的思想」。他嘆：「國民黨跟鄭麗文，幫著中共騙台灣人，也騙倒了自己，可憐啊。」    ,https://news.ltn.com.tw/news/politics/breakingnews/5397362
轟鄭麗文謁中山陵「3大荒謬」 國安人士：孫文恐氣到再起來革命,政治,2026/04/08 18:14,國民黨主席鄭麗文訪中行第二天前往南京中山陵謁陵，國安人士批評，此舉凸顯「三個荒謬」。（取自國民黨官網）國民黨主席鄭麗文訪中行第二天前往南京中山陵謁陵，國安人士批評，此舉凸顯「三個荒謬」，不僅對「中華民國」陷入「緬懷」，更無視孫中山「推翻獨裁」的革命精神，對中國獨裁一句話都不敢說，孫文假使發現自己創立的政黨宣稱與獨裁政權有「共同的政治基礎」，恐會氣得再起來革命。國安人士受訪表示，中山陵謁陵有3個荒謬。首先，國民黨政要前往中國時，都會先到中山陵謁陵，因為這是在中國唯一一個可以談「中華民國」的地方，而方式則是「緬懷」，往後的每一站，通常都絕口不提中華民國。請繼續往下閱讀...該人士接著說，第二個荒謬是紀念孫中山，卻無視孫中山畢生「推翻獨裁」、「堅持民主」的革命精神，對中國從民主再走入一人獨裁一句話也不敢說，反倒是把台灣的民主視為對中國的挑釁，扈從中國對台的政治主張。第三，國安人士指出，中華民國和中華人民共和國的互不隸屬，是基於自由民主和共產極權的天然分野，也是基於作為國家主權者台灣人民的天賦權利。鄭麗文不敢直視兩岸的真正差別，居然還在孫文面前把這推給所謂日本帝國主義造成，即是對革命史無知。該人士說明，孫文革命時日本尚未發動侵華戰爭，並且是孫文革命最重要的外國支持力量，鄭麗文毫無遮掩地協同中國敘事，也讓人難以想像。國安人士批評，孫文若發現中國居然又成為一人獨裁、威權擴張的極權國家，他所創立的政黨後人，居然還宣稱與這樣的北京政權有「共同的政治基礎」，很可能又會氣得要起來革命了。    ,https://news.ltn.com.tw/news/politics/breakingnews/5397383
台中市府重提發行公債 民進黨揪出這點批規避議會監督,政治,2026/04/08 18:08,台中市議會討論市府今年提出的發行公債提案，朝野攻防。（記者蘇金鳳攝）台中市議會今天審議市府提案，財政局提出的「115年度第1次公債發行計畫案」，多位民進黨議員質疑市府在114年度也曾提報過公債發行規劃案卻無疾而終，今年再重提，財政局竟想要將公債案改為報告案，意圖規避議會的事前監督；國民黨則認為，只要確定所借公債利息比銀行還低就應該通過，最後大會決議通過。財政局長游麗玲說，建議發行公債改為報告案送議會，只是要讓發行公債能順利，至於公債最佳利率，其實是要看整個金融狀況。請繼續往下閱讀...民進黨議員陳俞融說，財政局在114年度也曾提報過高達200億元的公債發行規劃案。但計畫通過後，市府才發現嚴重誤判了美國關稅政策對金融市場的衝擊，整個計畫無疾而終。陳俞融指出，財政局今年再重提，竟有意將自治條例中「發行前應諮詢台中市議會之意見」改為「報告案」函送議會 ，根本是把市議會當成橡皮圖章。民進黨議員謝家宜說，中市政府今年度的第一個公債發行計劃畫案，跟114年度所通過的公債，預算年度跟發行的期間都不同，應該提送大會進行討論，市府不能規避審查。民進黨議員黃守達說，台中市有公債發行的自治條例，就是要建立市府和發行公債的程序，自治條例有明確的規定，在發行前應諮詢市議會的意見，在去年發行時市政府也提出了一個專案報告，因此市府也應該重新照去年的程序，送一份專案報告給議會。國民黨議員李中說，去年的提案是因為發生美國對等關稅問題，利率本身走勢不明確，所以暫時放下，現今市府提新案，市議會只要要求財政局，所借的錢的利息一定比商業銀行借的錢還要低，議會就應該同意；同黨議員劉士州說，應該給予市府一個彈性的，放手讓市府去執行公債的發行。    ,https://news.ltn.com.tw/news/politics/breakingnews/5397311
「民眾基隆隊」4劍客角逐議員 黃國昌：希望全壘打,政治,2026/04/08 17:48,民眾黨2026年議員選舉在基隆推出四選將。（記者盧賢秀攝）台灣民眾黨今首度移師基隆市召開中央委員會，除徵召黃申棟與林廷翰參選基隆市議員，連同已提名的李文耀、呂承祐，「民眾基隆隊」成軍。民眾黨主席黃國昌表示，將支持基隆市長謝國樑連任，四位議員參選人能夠擊出全壘打。民眾黨昨天中央委員會徵召林廷翰參選中正區、黃申棟參選信義區，先前提名李文耀參選安樂區、呂承祐參選中山區，4人的專業領域橫跨市政、媒體、航海、醫學專業，在各領域皆有所長，力拚2026「民眾基隆隊」全壘打。請繼續往下閱讀...黃國昌表示，此次中央委員會首度移師基隆召開，充滿振奮和感謝，因為這裡是民眾黨倡議聯合治理起點，副市長邱佩琳在過去這段時間中，作為謝國樑重要的左右手，在推動市政的表現，得到基隆鄉親非常高的肯定。他也感謝邱佩琳在關鍵時刻接任民眾黨基隆市黨部主委，持續深耕地方，為市民提供更好的服務。邱佩琳表示，基隆市是聯合治理的領頭羊、更是成功的典範。今天正式亮相的「民眾基隆隊」無論專業、經驗、資歷都無懈可擊，囊括各項專業領域，更是實際參與基隆市政推動，這群服務選民的優質戰將，一定能延續現在市府優質的執政成績、為基隆開創嶄新未來。民眾黨今天在基隆召開中央委員會，推出四選將。（記者盧賢秀攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5397324
駁斥民眾黨中評會延期懲處李貞秀 李偉華：公然造假作踐第四權,政治,2026/04/08 17:35,民眾黨立委李貞秀今於內政委員會上台質詢。（記者塗建榮攝）首次上稿11:42更新時間17:35民眾黨中配立委李貞秀立院爭議不斷，從未放棄中國籍到直播屢次失言，脫序表現已引起許多黨公職不滿，而本報日前獨家踢爆，民眾黨中評會預計明日對李開鍘，昨再有媒體指出中評會延期舉行，稱李「暫時放心」；對此，民眾黨中評會主委李偉華澄清他並未受訪，反批相關新聞嚴重誤導、作踐第四權，更傷害台灣社會對新聞的信任。民眾黨中評會主委李偉華今（8日）聲明駁斥，針對媒體報導所稱中評會延期、李貞秀「暫時放心」之相關報導內容，為媒體惡意捏造發言，痛斥公然造假、作踐第四權，直言並未透露任何資訊或接受訪問，通篇假新聞自導自演，已嚴重誤導社會大眾。請繼續往下閱讀...媒體昨（7）日報導，民眾黨不分區立委李貞秀除雙重國籍仍存疑義，日前直播放話也引發黨內不滿，甚至爆出她就是高虹安助理費的「抓耙子」，而民眾黨中評會原欲計劃明日討論李貞秀懲處，卻傳出中評會將延期到下週一（13日）舉行。據本報了解，民眾黨中央本週確定不開中評會，意味著引發黨內眾怒的李貞秀違紀案，最快要等到下週才會進行裁處。李偉華強調，該報導夾敘夾議將媒體自身觀點惡意移花接木為「李偉華透露」，試圖以此操弄輿論風向，實在令人不齒。李強調，作為黨內獨立行使職權之機關，中評會所有會議與裁決均依制度與程序嚴謹進行，絕非媒體筆下可隨意放話、編造故事的廉價素材。李偉華嚴厲譴責，該報導媒體在未採訪當事人的情況下，直接冠名發表不實言論，這種以假訊息操弄輿論的行徑，不僅踐踏媒體專業，更持續傷害台灣社會對新聞的基本信任。    ,https://news.ltn.com.tw/news/politics/breakingnews/5396722
自由說新聞》劉世芳KO李貞秀！陳佩琪「狂自爆」小草對話流出竟嗆她臥底,政治,2026/04/08 17:31,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/politics/breakingnews/5397310
台中教練性侵案 羅廷瑋甩鍋中央遭灌爆：永遠不敢檢討盧秀燕,政治,2026/04/08 17:30,國民黨籍台中市長盧秀燕（右二）與同黨議員羅廷瑋。（資料照）台中市國小棒球教練長期性侵案，隨檢方第三波偵結使受害人數持續增加，引發社會怒火。國民黨籍議員羅廷瑋今（8）日將矛頭指向中央，強調「地方要補破網，但中央更該把網織好」，並質疑跨部會資訊斷鏈才讓犯罪者得以隱身。然而，此番言論隨即遭大批網友灌爆，怒轟其護航盧秀燕市長「冷血、推卸責任」。羅廷瑋在Threads發文表示，受害人數持續攀升，每一個數字背後，都是一個家庭的破碎，「為什麼一個有前科的人，能在校園隱身十幾年？答案很殘酷：台灣的校園防護網，有致命破口。」請繼續往下閱讀...羅廷瑋認為，教育部的通報系統，與警政、司法、社政系統沒有即時串接，當行為人在校外犯案、案件仍在偵審，相關紀錄鎖在司法體系，教育端根本看不到。資訊滯後，讓犯罪者得以跨縣市隱身，校園防護在關鍵時刻失能。他續指，非正式人員毫無把關機制，教練、社團老師等非編制人員，目前沒有全國統一的背景審查制度。澳洲早已推行「兒童工作證（Working with Children Check）」接觸孩子之前必須先過關，「台灣呢？」羅廷瑋提到，盧市長這次已承認學校聘任教練時有疏失，其教練證早已過期，學校從未查核。地方要補破網，但中央更該把網織好。不打破部會間的資訊高牆，下一個漏洞只是時間問題。最後他說，事情發生快兩年了，家長要的不是政治攻防，是不要再有下一個受害者，「我們不能只在悲劇發生後憤怒，必須在悲劇發生前，就築起那道牆。保護孩子，一刻都不能等。」貼文曝光後，網友紛紛湧入留言區開砲，「都推給中央，要台中市政府幹什麼？出來打鼓嗎？市政府教育局是撤掉了嗎」、「永遠不敢檢討市長，你是人民選出來的，不是盧市長的小弟。市政府教育局責無旁貸，市長連一點關心小朋友的表達都沒有，太冷血了！」、「笑死又中央，你在立法院是混飯吃而已嗎？你們國民黨多數想過什麼法律過不了？」。更有網友質疑，「自稱媽媽市長的盧秀燕已經在台中執政7年了！你短短一句盧市長承認學校聘任有疏失就想要帶過？媽媽市長甚至還不是承認『自己』有疏失？竟然是幫學校承認疏失？」    ,https://news.ltn.com.tw/news/politics/breakingnews/5397200
台中狼教練案引爆選戰！何欣純批媽媽爸爸市長、江啟臣：別噴口水,政治,2026/04/08 17:28,台中市長參選人何欣純。（資料照，記者黃旭磊攝）台中市棒球教練松志彬長期性侵案，在第三波偵結後，受害國小學生數增加，引發大眾輿論關注，台中市長參選人立委何欣純痛批，市民看到的是：「媽媽市長」不負責任，號稱要當「爸爸市長」的候選人同樣漠不關心，市民不需要媽媽市長，也不需要爸爸市長。台中需要的，是負責任的市長。對此，國民黨台中市長參選人、立法院副院長江啟臣表示，面對不幸，最不需要的是政治化的口水或標籤，需要的是找出真相、實現正義與檢討改正，過去就曾提出刑法修正草案，對於性侵或猥褻未成年者加重處罰並取消追訴期，自己的態度就是嚴辦嚴懲、絕不寬貸，也支持盧市長從嚴處置、還原真相的作法。請繼續往下閱讀...江啟臣說，對未來校園安全的加強與改善，建議要建立以下兩項措施：一、數位查核自動化：建立更嚴密的外聘教練與教職員自動比對系統，絕不容許任何一個不適任人員有死灰復燃的空間。二、第三方外部調查：針對重大性平及損害兒少權益的案件，引進第三方公正單位，建立專業調查機制，徹底查出真相並確保受害者權益。面對問題、解決問題、嚴懲惡行，給孩子一個安心成長的環境，這是義務更是責任。立法院院副院長江啟臣。（記者張軒哲攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5397269
議員批棒球狼師案市府包庇教育局 盧秀燕：政府應檢討良民證,政治,2026/04/08 17:27,台中市長盧秀燕說，呼籲中央修改良民證制度。（記者蘇金鳳攝）台中市議會今天進行中市棒球狼師教育局處理情形的專案報告，民進黨議員張家銨痛批教育局長蔣偉民受害數字竟兜不攏，難道沒有責任，市長給予的處分是什麼？要求市長盧秀燕不要再包庇。無黨籍議員吳佩芸則認為，高風險人員進入校園，要如何把關？應該要檢討。盧秀燕說，行政做得再多，如果法律不周全是否可百分之百的預防？為何有傷害兒童者可領到良民證，她覺得有些東西屬於比較輕的，執行一段時間完了，也許可以註銷犯案記錄，領到良民證，但是如果對兒童傷害或者色情，她覺得政府應該考慮，這些應該可以註銷嗎？該名棒球狼師明明就有相關案件，竟可以拿出良民證，因為他的紀錄完全在法律上消失無蹤，所以行政系統累得半死，結果在法律上鬆，所以，她覺得政府應該檢討良民證，良民證應該去把它分類，如果你對兒童有傷害的前科，一輩子就不能領良民證。請繼續往下閱讀...台中市議會今天召開大會，專案報告2024年發生的國小棒球狼師案新增受害者，民進黨市議員張家銨質疑，蔣偉民未掌握到受害人數，根本失職，有無自請處分？若有處分為何還未下來？她質疑盧秀燕包庇。無黨籍市議員吳佩芸則說，從2024年事件爆發到現在，教育局在針對把關進用人員上，到底有什麼樣的檢討？教育局長蔣偉民說，要求學校人員進用都要事先查核，但發文不夠，已在113年事件發生後，要求學校要填報查核結果如何。此外也要求運動教練及體育班學生進行性平研習。他已有向市長自請處分，但未有下文。台中市議員張家銨質疑盧秀燕對於教育局處置狼師案有包庇之嫌。（記者蘇金鳳攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5397281
「鄭習會」10日登場？  中國國台辦不鬆口,政治,2026/04/08 17:25,對於「鄭習會」何時舉辦？中國國台辦僅表示，對於訪問團在江蘇、上海、北京期間各項行程會妥善做好活動安排。（路透資料照、本報合成）國民黨主席鄭麗文此刻正率團在中國訪問，外界研判10日將與中共總書記習近平會面，對於「鄭習會」何時舉行，中國國台辦發言人朱鳳蓮今（8）日仍不願鬆口，僅表示對於訪問團在江蘇、上海、北京期間各項行程會妥善做好活動安排。國台辦今天召開例行記者會，台灣媒體追問，鄭麗文在北京有哪些參訪行程？鄭麗文是否10日在北京與中共中央總書記習近平會面，朱鳳蓮僅回應，高度重視鄭麗文率領國民黨訪問團來訪，對於訪問團在江蘇、上海、北京期間的各項行程，會妥善做好活動安排。請繼續往下閱讀...國台辦之前指稱，兩岸的事是「家裡事」，要由家裡人商量著辦。陸委會批評，兩岸的事絕非中共所謂「家裡事」，中共的說法凸顯其利用鄭麗文訪中一事，實行「反介入」與「兩岸內政化」意圖。朱鳳蓮今天重申，「兩岸同屬一個中國，都是中國人、是一家人，兩岸的事是兩岸同胞的家裡事，理應是由家裡人商量著辦」。朱鳳蓮說，願意在堅持「九二共識、反對台獨」共同政治基礎上，與包括國民黨在內台灣各黨派、各政黨團體和人士一起推動兩岸關係和平發展。鄭麗文率團訪中，在堅持「九二共識、反對台獨」共同政治基礎上展開對話交流，順應台灣內部要和平、要交流、要發展、要合作的「主流民意」，對推動兩岸關係和平發展，維護台灣民眾利益福祉有重要意義。    ,https://news.ltn.com.tw/news/politics/breakingnews/5397321
