Title,News_Type,date,content,url
土星北極「6邊形」雲系不夠看！ 南極出現更巨大波動結構,國際,2026/09/03 22:47,土星南極的十邊形大氣結構。（美聯社）太陽系行星土星的北極以著名的六邊形雲系結構出名，不過，美國國家航空暨太空總署（NASA）的哈伯太空望遠鏡，在土星南極也發現一個幾何形狀的大氣結構，而且是十邊形。根據美聯社、NASA新聞稿，哈伯太空望遠鏡觀測到的土星南極巨大「十邊形」大氣波動結構，位於土星一股強烈的噴射氣流中，比1980年代發現的土星北極六邊形結構規模更大、而且更不穩定；其延伸穿過多層大氣，顯示它不只是個雲層特徵，而是以垂直方向延伸的大氣結構。土星北極六邊形也位於噴流中，但實際上幾乎固定不動，而南極十邊形以每小時約10公里往東移動，且這個結構可能還在發展，但目前其單一邊長已超過1萬英里（約1萬6700公里）。請繼續往下閱讀...這份NASA與西班牙、英國研究人員2日在《科學進展》（Science Advances）期刊共同發表的研究，2024年從西班牙巴斯克大學管理的天文觀測網站所收到各地地面觀測影像，首次注意到土星南極隱約有起伏的帶狀結構，2025年地面觀測站進一步拍攝的影像，更強烈指向是此結構的存在，研究人員回頭搜尋影像解析度更高的哈伯觀測資料，確認這個十邊形結構。報告主要作者、西班牙巴斯克大學天文學家桑切斯—拉維加（Agustin Sanchez-Lavega）說，由於土星其南北極噴流系統的對稱性，天文學家從1990年以來就一直在尋找土星南極是否也有與北極六邊形相對應的結構，「哈伯的資料證實了這個結構的存在可追溯到2023年」。研究人員推測，這個十邊形可能是在2017年至2023年間形成。桑切斯—拉維加說，這項發現顯示，過去被認為「獨一無二」的土星北極六角形，或許沒有原先想像得那麼特殊；透過比較土星南、北極這兩種結構，科學家能夠更了解這個氣態巨行星的天氣型態。太陽系有大氣層的行星都會出現能引發大氣波動的擾動，但是目前只有土星形成這種多邊形結構。參與研究的英國列斯特大學弗萊契（Leigh Fletcher）在聲明中說，「土星依然能夠給我們驚喜」。    ,https://news.ltn.com.tw/news/world/breakingnews/5562502
共軍發AI動畫噴高市早苗 「全片抄襲吉卜力」日網炸鍋,國際,2026/09/03 22:36,"中國解放軍海外社群帳號最新發布的AI政治宣傳片，畫風明顯抄襲日本「吉卜力」系列作品，引爆日網炎上。（圖擷取自@ChinaMilBugle 社群平台「X」）中國政府近年頻繁利用人工智慧（AI）技術，針對敵對國家生成大量極具攻擊性或內容虛假的圖文影音，大搞認知作戰。解放軍海外社群帳號近來發布一部AI影片，控訴日本首相高市早苗增加國防是為「重現軍國主義」，然而全片抄襲日本頂尖動畫工作室「吉卜力」系列作品，反惹怒大批粉絲與日本民眾。據悉，中國解放軍在X平台官方社群帳號「China Military Bugl」昨晚（2日）發布一段2分多鐘、名為《和平的面具》的AI影片，背景音樂還搭配中國外交部宣稱日本政府走向「新軍國主義」有關的歌曲。全片以動畫形式，怒轟日本政府正在燒毀《憲法》，並透過大幅削減日本民生等方式，拿出大筆錢財擴充軍備。請繼續往下閱讀...影片中還出現一名外貌、穿搭酷似高市早苗的女子，暗中和全身穿美國旗裝的「山姆大叔」、戴著有香蕉圖案斗笠的「農民大叔」合作，試圖聯手挑起周邊國家戰火。影片最後，還出現一名站在廢墟哭泣、神似日本經典戰爭動畫《螢火蟲之墓》中的女主角「節子」的小女孩，暗示日本捨棄和平就會讓這名小女孩再現。中國解放軍宣稱，之所以發布這段影片，是為了敦促日本當局「與軍國主義徹底決裂」，以重新贏得中國與其他國家的信任。然而影片發布後，反而引爆日網反彈炎上，原因是這部打著明顯「仇日」、「反日」、「武力恐嚇日本」等含意的影片，其動畫風格或角色外貌，明顯是讓AI抄襲享譽全球的日本吉卜力系列經典動畫電影。日本網友紛紛以「完全抄襲吉卜力」（ジブリ丸パクリ）來砲轟中國解放軍，一邊大力批鬥日本，又一邊讓政治宣傳片抄襲日本動畫，自相矛盾的荒謬程度，完美展示中共教育出來的「厚顏無恥」與「下三濫不要臉」狼性。還有人一針見血指出，這部據稱主打反戰的AI動畫，是由世界公認擴軍速度最積極的中國來製作，尤為諷刺。也有大批日本網友搬出六四天安門事件等歷史影像，痛批中國解放軍至今從未反省自身犯下的殘暴血腥大屠殺等罪行。其他網友則嘲諷，「果然是盜版大國」、「賊喊捉賊，他們自己愛侵犯別人、撕毀協議」、「一個擁有核武、現在正在南海和東海進行侵略行為的國家，居然好意思講這種話」、「你們才是跟80年前的日本帝國最像的國家耶，一天到晚監視國民、打壓創作自由、設立告密制度、搞思想言論審查」。相關新聞請見：吉卜力 AI 生圖侵權嗎？日本政府首度解釋：一情況恐違法中國軍方帳號盜用畫作攻擊日本 繪師維權竟遭刪帳抖音瘋傳「琉球女孩」高喊回歸中國 櫻花妹本人傻眼：假的！把菲律賓比為猴子！中國官媒發AI影片拿南海狂酸 美日也中槍別碰我的鳴人！川普狂發AI自戀片惹怒日本粉絲 2萬人聯署抗議If reinforcing self-defense by a democratic nation that has not engaged in aggression for over 80 years is called a 'revival of militarism,' then the party that is militarizing the South China Sea and threatening Taiwan with unification by force is the true challenger to the… pic.twitter.com/ELPwlUGxDv— MILI（みり＠みりんづけP）Pro （@MILI216） September 2, 2026 If reinforcing self-defense by a democratic nation that has not engaged in aggression for over 80 years is called a 'revival of militarism,' then the party that is militarizing the South China Sea and threatening Taiwan with unification by force is the true challenger to the… pic.twitter.com/ELPwlUGxDv    ",https://news.ltn.com.tw/news/world/breakingnews/5562141
中國人權攝影記者杜斌遭判刑1年6月 見母最後一面遭拒,國際,2026/09/03 22:20,中國人權攝影記者與自由作家杜斌去年10月中被捕，判刑1年6個月，未能見母親最後一面。（擷取自X平台）中國人權攝影記者與自由作家杜斌去年10月中旬被北京警方以涉嫌尋釁滋事罪帶走。根據維權網報導，法院日前宣判，杜斌被判刑1年6個月；他在宣判前請求回家見病危的母親最後一面遭拒，其母隨後病逝。維權網1日報導，杜斌2025年10月15日被北京警方帶走。隨即遭刑事拘留，後遭逮捕、起訴。2026年6月24日，北京順義區法院對其案開庭，未當庭宣判。杜斌約40條轉發或評論時政的推文被作為定罪證據。請繼續往下閱讀...8月28日，杜斌被判刑1年6個月，刑期至2027年4月14日。杜斌原定去年10月16日前往日本，但在啟程前一天被北京警方帶走，關押於北京市順義看守所。杜斌早年曾在「北京青年報」、「工人日報」等從事新聞工作。2004年始，開始為「紐約時報」北京分社拍攝新聞照片。2011年起，由於中國外交部拒絕其工作許可，他開始成為一名自由作家和獨立紀錄片製作人。杜斌長期記錄中國社會底層與弱勢群體，專注人權前線報導，如上訪者抗爭、民權事件，同時也記錄、尋訪歷史真相。2013年製作揭露馬三家勞教所酷刑的紀錄片「小鬼頭上的女人」，並出版「陰道昏迷：馬三家女子勞教所的酷刑倖存者證詞」等書。2014年出版首本中國大陸作者的六四事件相關書籍「天安門屠殺」，引發關注。2015年，杜斌獲得獨立中文筆會第10屆「林昭紀念獎」。這個獎頒給被剝奪人身自由，處於逆境創作而有突出表現的優秀中文作家。2013年6月，杜斌在北京秘密被捕，羈押於豐台看守所，之後獲釋。2020年12月，再次因涉嫌尋釁滋事被北京警方拘留逾1個月後釋放。這次他則面臨一年半的刑期。    ,https://news.ltn.com.tw/news/world/breakingnews/5562450
俄羅斯積極策劃破壞行動 吸收丹麥人勘查標的、拍照情蒐,國際,2026/09/03 21:56,丹麥國家安全機構3日表示，俄羅斯正「積極地」準備對丹麥的破壞行動，尤其是丹麥國防工業領域。圖為哥本哈根的丹麥國旗。（路透檔案照）丹麥國家安全機構3日表示，俄羅斯正「積極地」準備對丹麥的破壞行動，尤其是丹麥國防工業領域；俄國也企圖吸收「一般丹麥民眾」為其進行看似無害的情報蒐集任務，用於破壞行動。法新社、歐洲新聞台（Euronews）3日報導，丹麥安全暨情報局（PET）反情報部門負責人葛雷斯霍姆（Emil Graesholm）在丹麥媒體《貝林時報》（Berlingske）、丹麥電視台TV2訪問中表示，「俄羅斯正積極準備，對丹麥的國防工業進行破壞行動」；他也透露，俄國安全機關正設法吸收「非常普通的一般丹麥民眾」去執行任務，包括拍下可用於策劃破壞行動的照片，勘查相關設施進出狀況等。請繼續往下閱讀...丹麥發出這項警告之前，歐洲多國才針對德國萊比錫機場無人機事件，召見俄羅斯大使，並研擬對俄羅斯祭出新的制裁措施。萊比錫機場上月出現裝載爆裂裝置的無人機，被發現時位置就在一架烏克蘭運輸機附近；德國政府日前將此案定調為俄國情報單位的混合攻擊企圖。歐盟外交暨安全政策高級代表卡拉斯（Kaja Kallas）2日在愛爾蘭出席歐盟外長會議時表示，這起事件「顯然具有國家資助的恐怖主義所有特徵」。莫斯科遭西方官員廣泛指控進行破壞和干擾行動，旨在削弱對烏克蘭的支持以及破壞歐洲國家的穩定。丹麥安全暨情報局2024年時就曾表示，俄羅斯對丹麥的威脅日益升高。自2022年俄國侵略烏克蘭以來，丹麥一直力挺烏克蘭。根據丹麥外交部數據，開戰以來，該國迄今提供烏國至少100億歐元的軍事援助，以及約10億歐元的民事援助；今年6月宣布對基輔的第30輪軍援方案，價值約5億7700萬歐元。    ,https://news.ltn.com.tw/news/world/breakingnews/5562473
澤倫斯基稱俄國擬秋季動員 普廷否認：假消息,國際,2026/09/03 21:54,俄羅斯總統普廷強調，目前戰場情勢還不需要動員。（路透）烏克蘭總統澤倫斯基（Volodymyr Zelenskyy）上月宣稱，俄國很可能會在秋天進行動員，俄羅斯總統普廷（Vladimir Putin）今（3日）反駁說，俄烏戰場的情勢並不需要實施動員令，相關說詞只是烏方放出的「假消息」。《法新社》報導，普廷在海參崴（Vladivostok）舉行的東方經濟論壇上表示：「目前完全沒有需要動員的情況。這是敵人在國家杜馬選舉前夕的假消息宣傳，為了影響選舉結果。」國家杜馬（State Duma）是俄羅斯國會下議院的名稱。請繼續往下閱讀...普廷接著強調：「大家都知道，我們的人民是自願簽字入伍的。」澤倫斯基先前宣稱，俄羅斯計劃於9月中旬國會選舉後，再徵召30萬兵力投入對烏戰爭；普廷上一次下達「部分動員令」已經是2022年的事情，當時克里姆林宮也強調部分動員令只會徵召30萬人，結果卻導致大量俄國適齡男子出逃。美國智庫戰爭研究所（ISW）在今年7月發布的報告中指出，俄國當局似乎正在為新一輪動員「設立條件」，報告還提及，動員「對於普廷而言是非常個人的決定，最終取決於普廷本身對於戰局以及克里姆林宮穩定度的判斷。」    ,https://news.ltn.com.tw/news/world/breakingnews/5562451
對伊戰事停用「史詩怒火行動」 五角大廈證實5/5行動已結束,國際,2026/09/03 21:37,參與對伊朗史詩怒火行動的美國空軍F-35匿蹤戰機，4月5日接受空中加油。（法新社檔案照）美國哥倫比亞廣播公司（CBS）新聞3日報導，根據其取得的內部電子郵件，五角大廈早在8月即指示軍方人員，停止以「史詩怒火行動」（Operation Epic Fury）稱呼對伊朗軍事行動，改採「中央司令部責任區內海外行動」等籠統用語。五角大廈直到2日回應CBS查證時，才正式證實該行動已於5月5日結束。國務卿魯比歐5月5日曾在白宮記者會上表示，「行動已經結束」，美國已完成「史詩怒火行動」階段，接下來進入「自由計畫」（Project Freedom）。不過，五角大廈過去數月始終拒絕公布正式結束日期，且美伊雙方在5月5日後仍斷續交火。請繼續往下閱讀...根據CBS取得的8月7日空軍內部電郵，當空軍高層赴佛州奧蘭多參加活動時，公共事務官員接獲指示，不再使用「史詩怒火行動」，改用「中央司令部責任區內海外行動」的籠統措辭。郵件顯示，該指導由戰爭部長赫格塞斯的中央公共事務辦公室發布，並於8、9月間傳達至各軍種。五角大廈官員表示，4月停火後，政府已宣布行動於5月5日結束，此後軍事活動包括航行自由及對伊朗革命衛隊的打擊，以降低對航運與波斯灣國家的威脅。美軍通常會公布具名軍事行動的起訖日期，以利國會與民眾掌握海外軍事行動規模。然而，5月5日並非衝突全面終止。川普當天宣布「自由計畫」暫時擱置，以利美伊談判；7月7日談判破裂，川普通知國會軍事行動重啟，4月停火失效，此後雙方持續互攻。值得注意的是，川普通知國會「敵對行動終止」的時間實為5月1日，較魯比歐宣布結束早了4天。行動結束日期也牽動傷亡統計。五角大廈7月曾將4名中東死亡美軍列入「史詩怒火行動」傷亡名單，數日後又移至新設的「海外行動」類別，使該行動死亡人數由18人下修至14人。五角大廈最新說法則指，5月5日後的傷亡應歸入海外行動。惟截至8月20日官方資料，「史詩怒火行動」項下仍列14死417傷，其中6月有5人受傷、7月有1人死亡紀錄。CBS指出，這更加引發外界質疑，既然行動數月前即告結束，何以8月初才下令停用該名稱。    ,https://news.ltn.com.tw/news/world/breakingnews/5562467
AI畫不出！日本小海豹縮成「完美圓球」萌翻200萬人,國際,2026/09/03 21:15,"東武動物公園明星斑海豹「Mochimochi」。（圖擷取自@chikuwa_0412 社群平台「X」）位於日本埼玉縣宮代市的「東武動物公園」，近期有民眾到園區參觀，意外捕捉到人氣極高、以極富彈性聞名的明星斑海豹「Mochimochi」（もちもち），擺出近乎完美圓形的慵懶姿態，可愛畫面一出，萌翻200多萬名網友的心。社群平台X（前Twitter）名為「う し」的日本網友分享，他在上月31日參觀東武動物公園，並在海豹館看到時常擺出各種逗趣姿勢的斑海豹「Mochimochi」，罕見趴在岸上一動也不動，整個身體更縮成近乎球狀，看起來像一顆圓滾滾的玩具。請繼續往下閱讀...畫面曝光後，網友們紛紛笑說，「河豚燈籠」、「好像薩卡班甲魚」、「還以為是『大』河豚」、「連AI都畫不出這麼圓」、「近乎圓形的海豹球原來是真的」、「真不敢相信牠居然有這樣的技能！」、「每次移動都會發出『波喲喲～』的聲音吧」。すごく丸い。#東武動物公園#もちもち#ゴマフアザラシ pic.twitter.com/MtXnQImJeS— う し ???? （@chikuwa_0412） August 31, 2026 すごく丸い。#東武動物公園#もちもち#ゴマフアザラシ pic.twitter.com/MtXnQImJeS    ",https://news.ltn.com.tw/news/world/breakingnews/5562444
又出包！印尼免費營養午餐「黏黏的」 777名師生餐後上吐下瀉,國際,2026/09/03 21:09,印尼政府推動的免費營養午餐卻頻傳食物中毒事件。（歐新社）印尼總統普拉伯沃（Prabowo Subianto）的免費營養午餐政策，再度傳出食物中毒事件。中爪哇省拉森地區（Lasem）一所高中的777名師生，3日在用餐之後出現上吐下瀉症狀，校長事後抱怨，稽查人員早就發現部分餐點「黏黏的」，但當下處置方式卻只是把黏黏的部分「分開」。《路透》報導，該校校長朱哈圖蒂克（Juhartutik）表示，週三當天的營養午餐是烤雞，有752名學生及25名教師在食用之後，相繼出現腹瀉與嘔吐症狀，然而在配餐前，一名試吃人員就發現有一部分烤雞「黏黏的」。請繼續往下閱讀...朱哈圖蒂克接著指出，業者坦承這批營養午餐在煮好後，已經放了將近9個小時，「當時黏稠的部分已被分到一旁⋯⋯供餐業者聲稱，餐點是在凌晨3點烹煮的，但用餐時間是在中午。」她補充說，絕大部分師生已返家休養。為了改善印尼學童的營養不良問題，印尼總統普拉伯沃去年推出了這項耗資數十億美元的免費營養午餐政策，但政策卻因為貪腐指控、負責高層人事異動，以及層出不窮的食物中毒事件而飽受批評。印尼國會一名負責監督衛生事務的議員指出，本週在其他地區，也發生過另外3起食物中毒事件，造成950人不適。印尼民調機構「賽福爾穆賈尼研究諮詢公司」（Saiful Mujani Research and Consulting）在今年7月份公布的調查顯示，僅有三分之一的印尼民眾，對總統的營養午餐政策感到滿意，其中食物中毒事件頻傳，是不滿意的最主要原因。    ,https://news.ltn.com.tw/news/world/breakingnews/5562345
美將擴大在澳洲軍力部署  澳防長：因應中國常規軍力擴張,國際,2026/09/03 20:49,美國戰爭部長赫格塞斯（右）、澳洲國防部長馬勒斯（左）2日在華府會談。（路透）美國戰爭部長（國防部長）赫格塞斯和澳洲國防部長馬勒斯2日在華府會面，兩人同意擴大美軍在澳洲的軍力部署，加速兩國軍事合作步調。澳洲廣播公司（ABC）、法新社報導，目前美國透過現行美澳「軍力部署態勢協議」（Force Posture Agreement），已在澳洲維持相當規模的軍力，包括美國陸戰隊年度輪調部署澳洲西北部達爾文港，以及在西南部鄰近柏斯的史特林號基地（HMAS Stirling base）建立「西部潛艦輪調部隊」（Submarine Rotational Force West），預計明年將駐紮約1000名部隊，支援美國維吉尼亞級潛艦以該基地為據點的行動。請繼續往下閱讀...馬勒斯2日表示，美軍的部署將進一步擴大，細節預期在今年稍晚美澳防長、外長部長級會談時宣布。他說，「你可見到在澳洲的美軍持續增加，我們認為就在印太提供嚇阻力而言，這一點確實很重要，提供印太地區穩定和和平」，「這非常符合澳洲的國家利益」。五角大廈的會談紀要指出，兩國打算透過「加速推動在澳洲基地軍力部署態勢倡議」，擴大美軍在澳洲的軍事存在，包括透過聯合演習提高雙方協同作戰能力，以及強化兩國之間的飛彈生產等軍工產業合作等；會談也提到國防支出議題，「赫格塞斯強調，有能力的盟友需要為集體防禦貢獻，以及投資自身主權安全」。澳洲近年因擔憂中國空前軍事擴張，而重新調整其國防力量，著重飛彈打擊能力，以及嚇阻可能從北部接近的潛在敵人。馬勒斯2日回應記者提問時直言，雙方擴大合作，正是為了因應「自第二次世界大戰以來，全球單一國家最大規模的常規軍力擴張，也就是中國」。他說，「我們需要確保建立嚇阻、維持平衡，以維護我們所處區域的和平和穩定」，「透過與美國同盟展開合作，對實現此目標至為重要」。馬勒斯重申他有信心，「澳英美三方安全夥伴關係」（AUKUS）第一艘維吉尼亞級潛艦，將可依照約定交付澳洲。根據AUKUS協議，澳洲將在2030年代向美採購3艘二手該級核動力潛艦，首艘預計2032年交付，但仍待屆時的美國總統最終批准。    ,https://news.ltn.com.tw/news/world/breakingnews/5562434
積極接觸川普！普廷鬆口俄烏仍有「和平機會」,國際,2026/09/03 20:11,俄羅斯總統普廷。（路透社）俄羅斯總統普廷3日表示，俄烏兩國仍有達成和平協議的可能性，並透露莫斯科當局正與美國總統川普政府保持接觸。但他也指出，烏克蘭近期針對商船的襲擊與對俄國領空的警示，正使雙方重啟和談變得更加困難。據《路透》報導，普廷在俄羅斯海參崴舉行的東方經濟論壇上坦言：「是否有達成和平的機會？在我看來，是的，確實有。」但他認為烏方的軍事行動，正不斷為對話製造障礙，襲擊民用商船以及威脅民航機安全的行為，屬於「國家恐怖主義行徑」，嚴重阻礙了雙邊和平談判的前景。請繼續往下閱讀...烏克蘭總統澤倫斯基本週則警告航空公司與保險公司，烏軍無人機的活動，已使俄國領空充滿風險，但強調烏方僅針對俄國軍事設施，絕非威脅民用飛機。此外，烏克蘭官方於週三呼籲聯合國國際民航組織（ICAO），要求各成員國禁止在俄國領空營運；而烏克蘭領空自開戰以來，便全面停飛。針對美俄關係，普廷對恢復與美方的全面關係持開放態度，透露兩國情報機構及美方特使亦持續交流，包含美國中央情報局（CIA）局長瑞克里夫（John Ratcliffe）上週曾密訪莫斯科與俄國情報首長會面。    ,https://news.ltn.com.tw/news/world/breakingnews/5562309
