Title,News_Type,date,content,url
李逸洋批長崎原爆典禮座位遭矮化 外交部：已鄰接使節團區「會再爭取」,政治,2026/08/09 18:10,日本長崎原爆紀念活動9日上午舉行，首相高市早苗（中）出席儀式。（法新社）日本長崎市今（9）日上午舉行原爆和平紀念典禮，我國駐日代表李逸洋指控，長崎市政府將台灣代表座位安排於使節團區域外，刻意矮化台灣國格與地位，他表達嚴正抗議並拒絕出席。對此，外交部今日下午指出，對於長崎市政府受到中國壓力，致今年和平紀念儀式對我方安排尚有欠妥之處，外交部仍表遺憾，並嚴正譴責中國持續以政治手段打壓台灣國際參與。李逸洋上午透過臉書表示，長崎市政府將台灣代表座位安排於使節團區域外，刻意矮化台灣國格與地位，他與駐日公使蔡明耀、周學佑皆未出席，改由福岡分處陳銘俊處長代表參加。他指控，長崎市政府態度親中，去年台灣珍惜首次有機會藉和平典禮向世界宣示堅守和平決心，忍辱出席，會後立即發表聲明抗議對我不公待遇。過去一年來友我國會議員多次出面向長崎市政府力爭，福岡辦事處也透過地方議員及民間團體努力，遺憾對方仍未給予台灣正確待遇，因此我方也降低層級出席。請繼續往下閱讀...外交部指出，我國一貫秉持愛好和平及積極參與國際事務之外交理念。今年長崎和平紀念儀式中，我方座位區域鄰接使節團區、未受到區隔，除與各國使節佩戴相同胸花，並在會場與日本政要及各國使節自然互動，相關安排較去年已有進步。不過，外交部指出，對於長崎市政府受到中國壓力，致今年和平紀念儀式對我方安排尚有欠妥之處，外交部仍表遺憾，並嚴正譴責中國持續以政治手段打壓台灣國際參與。儘管如此，我方仍決定派員出席，向原爆罹難者表達哀悼，並彰顯台灣珍視和平的堅定立場。外交部強調，台日共享自由、民主、人權及法治等基本價值，並擁有緊密經貿關係及人員往來，彼此互為重要夥伴及珍貴友人，今年廣島和平紀念儀式延續去年作法，將台灣代表團安排於使節團區，與各國使節共同出席，給予我方高規格禮遇，外交部對此表達感謝。外交部表示，將持續透過適當管道向日方說明我方立場，並爭取改善相關待遇，盼未來主辦單位均能予我方尊重、公平、合宜的出席安排，一起為和平及廢除核武等人類共同目標努力。    ,https://news.ltn.com.tw/news/politics/breakingnews/5533955
以牛津人脈牽線AZ疫苗 温世政：提供管道由政府對談 齊心守護國家,政治,2026/08/09 17:59,民進黨南投縣長參選人温世政受訪。（記者陳鳳麗攝）民進黨南投縣長參選人温世政，日前因慈濟遭疫苗掮客詐騙10.6億元案，揭露當年台灣首批AZ疫苗，是由他找到牛津大學的恩師，由其引介牛津副校長，促成藥廠開產線為台灣生產一批疫苗，他今天進一步說明，當時找到管道後即由衛福部出面洽談採購等問題，藍白把疫苗問題拿來當選舉攻防非常不厚道。温世政表示，陳時中被藍白抹黑攻擊好幾年，而他當年是怕民間團體急於買疫苗被詐騙，才苦口婆心勸說，最近蔣萬安說：「政府買不到疫苗，民間才需要出面買！」，這句話非常不厚道，因為不是政府不買，事實上是買不到，而當時任何一個國家都沒有把握能買到疫苗，人人都在搶疫苗。請繼續往下閱讀...温世政說，缺疫苗時期，台灣的醫界都有錢出錢，有力出力，有人脈出人脈，希望幫國家出一點力，做一些事，因為自己在牛津大學進修時，曾接受AZ疫苗發明學者的指導，因此才會透過就讀的聖艾德蒙學院的教授引介牛津大學副校長，而牽線成功後即由衛福部與學校和廠商洽談採購等事宜，把所有的力量集中給國家。「不要因為選舉政治攻防，而忘了當年大家一起努力的初衷！」，温世政強調，對抗疫病不分黨派、性別，不管政府或醫護界，大家都希望把國家照顧好，疫情、災難會過去，真正會流傳下來的，不是政治攻訐，而是那段時間有多少人守護台灣，保護這塊土地。    ,https://news.ltn.com.tw/news/politics/breakingnews/5533957
「亞創無人機博覽會」台歐簽署MOU  翁章梁盼400億預算速通過,政治,2026/08/09 17:42,外交部無人機外交小組與歐洲價值安全政策中心、捷克前眾議院議長艾達莫娃（左）簽署合作備忘錄（MOU），嘉義縣長翁章梁現場見證。（記者蔡宗勳攝）台灣無人機產業這幾年異軍突起，已具備打國際盃實力，但400多億元相關採購預算卻仍卡在立法院。縣長翁章梁今天喊話說，無人機供應鏈散布全台、並非嘉義專屬，相關預算攸關全台產業發展及業者信心，盼朝野形成共識、可以在8月底前通過，讓國內業者在政府扶持下壯大，進一步搶攻國際市場。嘉義縣政府今（9）日在亞創中心舉辦「2026第五屆亞創無人機日─亞洲無人機AI創新應用博覽會」，邀集中央部會、國內外產官學研代表及無人機產業夥伴共襄盛舉，展現嘉義縣推動無人機產業發展的重要成果，也透過產業交流、國際合作及創新應用展示，呈現台灣無人機產業蓬勃發展的能量。請繼續往下閱讀...活動一大亮點聚焦於國際合作，在縣長翁章梁見證下，外交部無人機外交小組與歐洲價值安全政策中心、捷克前眾議院議長艾達莫娃簽署合作備忘錄（MOU），象徵台灣持續深化與歐洲民主夥伴在無人機產業、人才培育及國際交流等面向的合作。除產業交流活動，現場另規劃「搞飛機」親子市集、無人機童樂會及闖關體驗等系列活動，讓民眾透過互動體驗近距離認識無人機科技，感受AI創新應用的多元面貌，也讓無人機科技教育向下扎根。翁章梁表示，無人機物流是未來發展的重要趨勢，隨著無人機在台灣日益普及，發展相關產業已成為國內共識。未來縣府將持續攜手中央、產業及國際夥伴，深化技術研發、人才培育、國際合作及創新應用，持續提升無人機產業競爭力，共同打造更完整的無人機產業生態系。嘉義縣政府今（9）日在亞創中心舉辦「2026第五屆亞創無人機日─亞洲無人機AI創新應用博覽會」，邀集中央部會、國內外產官學研代表及無人機產業夥伴共襄盛舉，展現嘉義縣推動無人機產業發展的重要成果。（記者蔡宗勳攝）嘉義縣政府在亞創中心舉辦亞洲無人機AI創新應用博覽會。（記者蔡宗勳攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5533934
民進黨台南整隊拚2026 陳亭妃公布競總編制,政治,2026/08/09 17:38,陳亭妃公布競總編制，雲嘉嘉南總督導陳明文親自蒞臨指導。（民進黨台南市黨部提供）民進黨台南市黨部今召開「台南市長候選人與議員候選人聯合選戰會議」，正式宣布競選總部編制及後續整體選戰規劃，由競總主委黃偉哲市長、總幹事林志展主委共同主持，雲嘉嘉南總督導陳明文親自蒞臨指導，象徵台南隊團結整隊、穩定向前。陳亭妃指出，競總編制由總統賴清德擔任名譽主委，象徵台南市政一棒接一棒，台南市長黃偉哲擔任主委，並由立委賴惠員、郭國文、林宜瑾、林俊憲、王定宇以及議長邱莉莉擔任副主委，林志展擔任總幹事，陳怡珍擔任執行總幹事，議員及議員參選人擔任副總幹事；這份名單代表傳承，台南隊從中央、地方到基層團結邁向共同目標，就是要為台南打拚、為市民拚未來，「2026要贏、2028更要贏！」請繼續往下閱讀...除了選戰整合外，民進黨台南市黨部與市長競選總部也預計於9月5、6日共同舉辦，慶祝928民進黨黨慶的「一代、二代、三代、四代祖孫同樂會」，規劃妃妃姐姐親子活動，林志展也希望不同世代黨員可以帶著大小朋友同樂，當天的規劃有很多新亮點，請大家拭目以待。陳亭妃說，政治應該有溫暖、有歡笑，透過祖孫同樂會，把不同氛圍的政治帶進家庭、生活，讓大家感受到台南是一個有溫度的城市。民進黨台南整隊拚2026，市長黃偉哲擔任競總主委。（民進黨台南市黨部提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5533933
遭酸「民進黨有妳裸照？」 黃智賢霸氣3點回嗆：國民黨墮落還柯黃化,政治,2026/08/09 16:56,資深媒體人黃智賢。（擷取自臉書）資深媒體人黃智賢向來以立場鮮明、評論風格強烈著稱。然而，面對現階段立法院在野的國民黨與民眾黨席次過半，不僅強推多項爭議法案，更大幅度凍結與刪除政府各部門預算，讓她也忍無可忍多次重砲批評。不料，近日卻有部分網友惡意質疑「民進黨是不是有她的裸照？」對此，黃智賢親自上陣以3點霸氣回嗆，獲得超過4000名網友按讚。黃智賢2022年曾發文質疑時任衛福部長陳時中，當時她痛批：「2021年衛福部怎麼擋疫苗的，台灣人真的忘了嗎？有人知道黃智賢怎麼了嗎？本來買疫苗就是政府的責任。畢竟早早通過8400億給你，讓你買疫苗了。結果陳時中的七部曲來了。」請繼續往下閱讀...然而，隨著近期慈濟基金會爆出2021年採購BNT疫苗期間，遭詐騙集團以「委任報酬」為由詐走高達10.6億元善款爭議持續延燒，黃智賢也在Threads發文強調，慈濟最終買到疫苗，正證明了政府當年根本沒有阻擋。有網友便截圖她前後兩篇貼文進行對比，並以戲謔語氣留言寫下：「民進黨是不是有她的裸照？」此舉成功釣出黃智賢本人親自留言反擊。黃智賢直言：「國民黨墮落了，還不准別人說。至於白？我從2014年罵柯文哲黃國昌到現在。但是，國民黨竟然舔柯黃，還柯黃化。網軍得是文盲，還得無恥。還得依照指令攻擊正常人類。可憐可悲，不能讓他爸媽知道在柬埔寨做網軍！」留言曝光後吸引1.8萬次瀏覽以及超過4000個讚。此外，昨（8）日父親節有Threads網友發文替前民眾黨主席抱屈，撐一個父親的兒子因遭受迫害，再也見不到他的父親。這番言論同樣引來黃智賢留言開砲。黃智賢怒嗆：「柯文哲從此見不到父親，不是因為誰迫害，是因為他父親老、病、仙遊。」黃智賢強調，柯文哲先前被羈押禁見時，好幾次讓他特權去探父親的病，別人都沒有這種特權，甚至在父親喪禮上，柯文哲也享受特權，能以專屬模式參與，並在羈押禁見期間讓家人前往看守所商討父親後事。她也痛批，柯文哲是貪污犯，對不起人民跟國家，也對不起他父親，「他不是政治犯，所以不要再胡扯。」     在 Threads 查看    ,https://news.ltn.com.tw/news/politics/breakingnews/5533850
無黨籍朴子市長參選人黃嫈珺成立競總 跨黨派大咖力挺,政治,2026/08/09 16:37,前省諮議員黃文峯（右）、前朴子市長黃麗貞（左）夫妻為女兒黃嫈珺競選朴子市長授戰旗、披彩帶。（記者蔡宗勳攝）退出民進黨，以無黨籍身份投入下屆朴子市長選舉的嘉義縣議員黃嫈珺，於今天下午成立競選總部。現場湧入大批支持者，無黨籍前立委林國慶、太保市長鄭淑分、朴子市長也是縣長參選人吳品叡、議員蔡奇璋、黃金茂與國民黨籍民雄鄉長林于玲、義竹鄉長黃政傑、議員李國勝、詹琬蓁等多位非綠營民代到場相挺，展現「在野大聯盟」跨黨派團結氣勢。黃嫈珺出身嘉義縣政治世家，其父親前省諮議員黃文峯與母親前朴子市長黃麗貞分別親自為女兒授旗、披彩帶，展現一家人同心贏取選戰的決心。請繼續往下閱讀...黃嫈珺致詞時強調，自己從政擔任縣議員至今已有17年，擁有豐富服務經驗與執行力，有能力也有信心帶領朴子市向前走。黃嫈珺進一步說，面對周邊台積電、嘉義科學園區及無人機產業園區等重大開發帶動，將引領朴子迎向「黃金時代」，並提出三大核心政見，包括提供長輩免費醫療專車接送、興建結合游泳池與滯洪池的複合式運動中心，以及全力爭取輕軌延伸串聯至朴子市，讓地方建設緊跟產業發展腳步。出身朴子的新北市長侯友宜因颱風白海豚必須坐鎮防颱，特別錄製影片發聲力挺，肯定黃嫈珺長期服務地方的熱忱，認為這些政見具有實現可能，也能真正造福地方，表達對黃嫈珺的支持。黃嫈珺針對近期地方傳出的選舉賭盤謠言，嚴正呼籲支持者切勿觸法，共同維護乾淨選風。同時特別提醒朴子培育出侯友宜與現任張榮興兩位警政署長，治安不容抹黑，民主選舉不應被選舉賭盤操控。無黨籍朴子巿長參選人黃嫈珺競選總部成立，非綠陣營集結相挺。（記者蔡宗勳攝）無黨籍朴子巿長參選人黃嫈珺競選總部成立。（記者蔡宗勳攝）嘉義黃氏宗親會理事長黄榮村送包子及蒜預祝包中跟凍蒜。（記者蔡宗勳攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5533879
巴威能放、白海豚不能放？吳思瑤轟蔣萬安甩鍋 北市府嗆︰竹篙鬥菜刀,政治,2026/08/09 16:21,民進黨籍台北市長參選人沈伯洋競選總幹事、立委吳思瑤（右二）認為，台北市長蔣萬安以「中央氣象署沒發布陸上颱風警報」沒放颱風假的說法，是又甩鍋中央了。（記者方賓照攝）白海豚颱風外圍環流影響北台灣，台北市昨天跟今天都讓人明顯感覺到颱風天，相較上次巴威颱風沒什麼風雨卻放颱風整備假，台北市長蔣萬安面對決策受到質疑，回應「中央氣象署沒發布陸上颱風警報」；民進黨籍立委吳思瑤批蔣想甩鍋嫁禍中央，北市府副發言人蔡畹鎣回應，2次颱風的路徑、風雨預測及致災風險明顯不同，要吳思瑤別「竹篙鬥菜刀」。蔡畹鎣提供人事處的說明，指停班課決策均嚴格依據中央氣象署專業預測數據，並符合中央法規之停班課標準，絕無標準不一之情事。事實是白海豚風雨數據未達法定標準，中央氣象署僅發布海上警報，並預估暴風圈不會侵襲台灣本島。根據8日晚間7時氣象署提供的未來24小時風雨預測，北市的預估風力與雨量數值「皆完全未達」法定停班停課門檻。請繼續往下閱讀...人事處指出，前次巴威颱風，7月9日氣象署風雨預測資料已明確顯示，隔日（10日）晚間北部地區的風力或雨量變大，且暴風圈侵襲機率極高，並預計於隔日上午發布陸上警報。市府基於保障市民生命財產安全之原則，依法宣布停班停課。所有防颱與停班課決策，皆依「天然災害停止上班及上課作業辦法規定」及氣象署最新發布的風力、雨量，並透過與基隆市、新北市及桃園市進行協調聯繫後，審慎決定，呼籲外界勿將不同條件的颱風刻意混淆比較。蔡畹鎣也回擊吳思瑤的批評說，2次颱風的路徑、風雨預測及致災風險明顯不同，別再「竹篙鬥菜刀」。客觀氣象數據就擺在眼前，卻選擇性看不見，腦中只有政治操作、刻意混淆視聽。難道想藉此轉移毒油案、疫苗案焦點？不斷想替人民「洗記憶」的正是民進黨。    ,https://news.ltn.com.tw/news/politics/breakingnews/5533857
長崎典禮降格台灣！我日代表拒出席抗議 莊瑞雄：和平不該犧牲尊嚴,政治,2026/08/09 16:15,民進黨團幹事長莊瑞雄。（資料照）日本長崎市今（9）日上午舉行原爆和平紀念典禮，然長崎市政府卻將台灣代表的座位安排在使節團區域之外，刻意矮化我國格與地位。駐日代表李逸洋表達嚴正抗議並拒絕出席，並批評長崎市政府屈從中國意志，錯誤決策已淪為中共對台法律戰的工具，令人失望；民進黨團也強調，追求和平，不應該從犧牲台灣的尊嚴開始，呼籲日方正視並改正做法。民進黨團幹事長莊瑞雄表示，長崎原爆紀念典禮的目的，是記取戰爭教訓、追求和平，不應該成為中國打壓台灣的政治工具。長崎市政府刻意將台灣代表安排在使節團區域之外，矮化台灣的地位與尊嚴，民進黨團無法接受，也支持駐日代表表達嚴正抗議。請繼續往下閱讀...台灣參加和平紀念典禮，是為了悼念歷史、珍惜和平，不是去接受政治羞辱。莊瑞雄說，尤其諷刺的是，一方面高喊廢除核武、追求和平，另一方面卻屈從中國壓力；真正持續擴張核武、以軍事力量威脅台海和平的，恰恰就是中國。莊瑞雄強調，長崎市政府的錯誤決定，不應影響台日長久累積的深厚友誼，期待日方正視並改正這樣的做法，不要讓一場紀念和平的典禮，反而成為中國打壓台灣的舞台。    ,https://news.ltn.com.tw/news/politics/breakingnews/5533853
被讚「最強母雞」對比蔣萬安？ 盧秀燕緊牽蘇清泉：母雞越多越好,政治,2026/08/09 16:08,盧秀燕在東港為蘇清泉站台。（記者蔡宗憲攝）選戰倒數三個多月，台中市長盧秀燕今（18）日特別南下屏東，為國民黨屏東縣長參選人蘇清泉站台加油。面對媒體詢問，外界封她為藍營「最強母雞」，但也有人認為台北市長蔣萬安同樣具備強大號召力，甚至關切是否在為2028大選佈局？盧秀燕大氣回應：「亂世出英雄，母雞越多越好！」盧秀燕受訪時表示，選情相當緊張，因此她展開跨縣市輔選，午後則趕抵東隆宮參拜，並為蘇清泉及在地公職參選人加油打氣。她特別強調，屏東這場仗選得非常辛苦，但「唯有辛苦才會更珍惜」，只要給蘇清泉一個機會，他一定會更加認真服務屏東鄉親。請繼續往下閱讀...針對媒體關心她與蔣萬安的「最強母雞」之爭及2028話題，盧秀燕強調，可喜可賀的是「亂世出英雄」。無論是她或蔣萬安，黨內有更多英雄好漢願意在困難時刻挺身而出、為人民發聲，都是好事。「每一個人都是母雞，更是人民的母雞！」盧秀燕表示，非執政黨參選過程極其艱辛，但不怕難、不怕苦的母雞越多越好，鄉親投票給這些勇敢站出來的人，不是為了參選者，而是為了給自己爭取一個更好、更堅實的發聲管道。盧秀燕東港站台，緊拉蘇清泉。（記者蔡宗憲攝）盧秀燕在東港為蘇清泉站台。（記者蔡宗憲攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5533849
狂言台灣從不是國家！ 綠酸鄭麗文被盧蔣邊緣化「急了」,政治,2026/08/09 15:46,國民黨主席鄭麗文。（資料照）國民黨主席鄭麗文近期再拋「兩岸同屬一中」、「台灣從來不是一個國家」及和平統一條件等極端兩岸論述，民進黨人士分析鄭有二大動機，一是掩飾其無法解決年底選戰藍營分裂的無能，二是在「黨內沒人理」的困境下，只能孤注一擲搏版面、搶聲量。針對鄭麗文近來言論，民進黨人士痛斥，這是否定台灣，否定自己，更是羞辱全體國人，令人感到不可思議，也無法接受。請繼續往下閱讀...民進黨人士批評，鄭麗文企圖挑起統獨爭議拉抬個人黨內地位，掩飾無法解決竹縣、彰化、宜蘭等地分裂的無能，特別是上週國民黨到新竹縣辦行動中常會，副縣長陳見賢依然沒有現身，顯見鄭至今對地方整合「完全沒有貢獻」。民進黨人士指出，國民黨無論是盧秀燕、蔣萬安還是鄭麗文，慣用製造對立掩飾自身無能，就像蔣動輒要賴總統道歉、倒閣來拉高自身層級、轉移市政焦點；鄭麗文被黨內排除後，也故技重施搶救聲量。這對藍營是吸票還是敗票？民進黨人士諷刺，「她可能比較急於幫自己的黨內地位加分，連國民黨都沒有人理她了」。    ,https://news.ltn.com.tw/news/politics/breakingnews/5533824
