Title,News_Type,date,content,url
謝衣鳯嗆彰化選輸黨中央、縣黨部主委要負責 蕭景田秒回4字,政治,2026/05/14 19:41,對於謝衣鳯的發言，蕭景田（左）說，「聽聽就好」，建議有任何意見，可以直接跟黨主席說。（資料照，記者羅沛德攝）國民黨徵召考紀會前主委、律師魏平政參選彰化縣長，立委謝衣鳯說，如果年底彰化縣長選舉輸掉，黨中央及縣黨部主委都要負責。對此，國民黨彰化縣黨部主委蕭景田說，「聽聽就好」！謝衣鳯接受網路節目專訪說，民進黨有「類初選」，在彰化縣長提名就是採用「類初選」，但國民黨並沒有特別徵召，這次彰化採取特別徵召，既無依據，又推出沒有行政經歷的人選，如果彰化縣長一役輸了，黨中央與縣黨部主任都要負責，至於負責的方法，就看黨員如何要求。請繼續往下閱讀...對於謝衣鳯的發言，蕭景田說，「聽聽就好」，建議有任何意見，可以直接跟黨主席說。蕭景田說，採取特別徵召有其特別的原因，黨有黨的機制。    ,https://news.ltn.com.tw/news/politics/breakingnews/5437272
上海民眾赴金門、馬祖旅遊慘淡  陸委會曝迄今僅有13人次,政治,2026/05/14 19:37,陸委會發言人梁文傑今天說，上海民眾旅遊團已經來過了，截至目前為止，就是3個案子、13個人次已經來過。（記者陳鈺馥攝）國共智庫論壇後，中國文旅部宣布恢復上海民眾赴金門、馬祖旅遊，4月29日正式開放申請。關於中國開放後，究竟有多少上海人到金馬觀光？陸委會發言人梁文傑今天說，截至目前為止，總共有3個案件、13人次，因為上海距離福建比較遠，要預期熱絡會較困難。上海市文化和旅遊局4月29日公告，上海居民可透過上海市、福建省具備相關資質的旅行社報名赴金門、馬祖團隊遊和個人遊，並按規定向上述兩地公安機關出入境管理機構申請辦理赴金門、馬祖旅遊簽注。請繼續往下閱讀...梁文傑在陸委會記者會指出，上海民眾旅遊團已經來過了，截至目前為止，就是3個案子、13個人次已經來過。基本上，因為上海距離福建比較遠，所以你要預期它會非常熱絡，或是像福建沿海民眾比較願意到金門或馬祖去，其實會比較困難一點。關於中國東方航空7月新增成都到台中的航線，中國春秋航空也傳出將於7月增加寧波到高雄的直飛航線。梁文傑回應，寧波到高雄的航線，如果是在我們既有航線配額裡，這個是不成問題，寧波現在本來就是一個直航點，所以不需要特別的開發，只要它的航線還有空檔的話，基本上就可以比照成都到台中的航線一樣處理。另外，「鄭習會」後，中共提出涉台10項政策，包括要推動上海、福建民眾赴台灣本島自由行。對於是否已有踩線團來台？梁文傑說，目前並沒有核准過中國來台灣本島的踩線團，至於金門、馬祖部分，上海到金馬的踩線團都已經核准來過了，本島的並沒有，目前也沒有看到具體案子。梁文傑強調，政府對此的立場還是一樣，到台灣旅遊不管是團體或自由行，都要先經過「小兩會」會談，有一個結果出來再繼續進行，我們還是希望中方能夠回應我們的要求。    ,https://news.ltn.com.tw/news/politics/breakingnews/5437259
新聞360》蔡壁如「突襲彰化」有目的？白營創黨元老「柯黃決裂」內幕全說了,政治,2026/05/14 19:29,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/politics/breakingnews/5437275
率團訪英讚「日不落台商」韌性  韓國瑜：立法院永遠是僑界的家,政治,2026/05/14 19:19,立法院長韓國瑜率跨黨派代表團訪問歐洲，於當地時間13日抵達英國。（立法院提供）立法院長韓國瑜率跨黨派代表團訪問歐洲，於當地時間13日抵達英國。韓國瑜在款宴旅英僑界時，感性將台商憑堅毅精神在海外扎根的身影譽為「日不落台商」，並致謝僑胞在台灣面臨困境與新冠疫情時，第一時間伸援回饋的深厚情誼。韓國瑜強調，台灣在高科技與民主自由等領域獲得國際肯定，僑胞功不可沒，並承諾立法院永遠是僑界的家，期許雙方持續交流往來。韓國瑜率跨黨派立委於當地時間13日下午抵達英國，駐英代表處大使姚金祥與多位旅英僑胞於機場熱情迎接訪團一行，為英國行程揭開序幕。晚間韓國瑜及訪團以立法院名義款宴旅英僑界及台商代表，將近80人出席。請繼續往下閱讀...韓國瑜致詞時指出，在海外見到來自台灣的僑胞，內心相當感動，許多旅外台商當年從台灣出發時，往往只帶著一張單程機票，憑藉堅毅精神在異鄉落地生根，歷經數十年努力，逐漸在世界各地發光發熱。韓國瑜感性表示，19世紀的英國有「日不落國」之稱，現今台灣人憑藉著在全球五大洲七大洋打拚的身影，以堅定的韌性與實力，博得「日不落台商」之名。韓更提及，近年立法院接待來自世界各國的訪賓超過6000人，顯示國際社會對台灣的重視持續提升，背後正是全體台灣人民共同努力的成果。韓國瑜說，台灣能在高科技、中小企業、民主自由、醫療健保等領域獲得世界肯定，旅外僑胞的長期支持也功不可沒。在台灣遇到困難或變故時，僑胞總是第一時間站出來伸出援手，韓也回憶起在新冠疫情期間，海外僑胞曾即時慷慨捐贈高雄200萬片口罩協助防疫，充分展現彼此如同家人般的深厚情誼；「立法院高度重視各界僑胞朋友，將永遠是僑界的家，歡迎旅英僑界朋友未來常回娘家、常交流來往，大家永遠都是一家人。」晚間韓國瑜及訪團以立法院名義款宴旅英僑界及台商代表。（立法院提供）立法院長韓國瑜率跨黨派代表團訪問歐洲，於當地時間13日抵達英國。（圖由立法院提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5437214
習近平大談台灣議題為「轉移焦點」？學者：中方將對美實質讓步,政治,2026/05/14 18:59,川習會14日登場，會後白宮公布的摘要隻字未提台灣。（美聯社）美國總統川普與中國國家主席習近平今（14）日上午舉行川習會，會後白宮公布的摘要隻字未提台灣。對此，成大政治系教授、國策研究院執行長王宏仁分析，川習會談重點實際為處理美中問題，但中方卻不敢強調，代表中方可能會對美做出實質讓步，並在宣傳時利用台灣議題轉移焦點。王宏仁認為，從白宮紀要隻字未提台灣可判斷，中國官媒第一時間釋放的川習會內容有誤導之虞，且有資訊操作的痕跡；中方幾乎將所有問題都歸咎於台灣問題，誤導國際社會對川習會的看法。請繼續往下閱讀...王宏仁指出，誰都知道對中國而言，台灣問題是最重要的，中方將台灣議題拉到如此高的層級、畫下這麼強的紅線，有國內外宣傳的效果，形塑出「中方給美國一個很大的教訓」、「警告美國勿干涉中國主權」的印象。王宏仁分析，美中此次會談實際的重點是處理美中之間的問題，但中方卻不敢強調這點，代表中方可能會對美做出實質讓步。他指出，川普願意赴中，可以預期本次美中領袖會談一定會有具體成果，且中國讓步會較美國更多。而習近平考量權力與形象，在進行對內宣傳時不會往「對美讓步」的方向走，會利用台灣議題轉移焦點。對於習近平聲稱，若沒有處理好台灣問題，中美關係就會被推向危險境地。王宏仁指出，川普不是會被威脅的人，美國也不是會被威脅的國家，當中國拿不是美國關心的議題威脅，不只沒有效果，還會有反效果。王宏仁認為，川普主要關心的是美台雙邊問題，而非美中台三角關係；川普會時常提及台灣，也是因為台積電等投資問題，並沒有將台灣想像成中國的一部分。王宏仁指出，目前整個會議尚未結束，川普與習近平15日將再度會談；預期所有川習會面結束後，美中對台灣等各項議題不會有共識，不會發布聯合聲明，而會各自發表聲明闡述。    ,https://news.ltn.com.tw/news/politics/breakingnews/5437231
民進黨40歲了！四大活動搶先看 賴清德5/17首場青年座談,政治,2026/05/14 18:58,兼任民進黨主席的總統賴清德。（資料照）今年適逢民進黨創黨40週年，民進黨發言人吳崢今（14日）表示，將以「傳承40、民主共鳴」為主題，將陸續舉辦多項創黨40週年系列活動，包括「世代對話／青年座談」、「紀念音樂會」、「創黨暨建黨先進聯誼活動」，以及紀錄片《親愛的姊妹》等，希望透過文字、音樂、影像與世代交流等多元形式，回顧台灣民主一路走來的歷程。吳崢指出，「世代對話／青年座談」會邀請民主運動參與者、公共事務工作者與青年代表進行交流，分享投入民主運動與公共事務的經驗，透過世代之間的對話，讓更多年輕世代認識台灣民主發展歷程，並思考未來台灣民主的方向。首場座談會將於本週日登場，與會來賓包含賴清德主席、民進黨宜蘭縣長參選人林國漳，以及知名歷史老師呂捷，將一同齊聚現場與青年代表對話，一起分享彼此「眼中的民進黨」，也會一起討論對台灣民主的展望。請繼續往下閱讀...民進黨也將舉辦創黨40週年紀念音樂會，挑選創黨至今具有代表性與時代意義的民主金曲，邀請不同世代重新演繹，透過音樂回望民主路上的情感與時代精神，也喚起社會對民主價值的共同記憶。以及舉辦「創黨暨建黨先進聯誼活動」，向民主前輩致敬，感謝前輩們在威權時代的勇敢付出，也向一路同行、持續守護台灣民主的夥伴表達敬意。吳崢說，今年也是民進黨性平部前身婦女部成立30週年，以及婦女部首任主任彭婉如女士逝世30週年。預計將推出紀錄片《親愛的姊妹》，透過珍貴手稿、老照片與歷史影像，帶領社會大眾重新認識彭婉如女士，也回顧女性投入政治參與公共事務的重要歷程。此外，民進黨官方LINE帳號也同步推出創黨40週年特別版本，除了搭配主視覺更新選單介面外，也推出互動遊戲「民進黨知識王」，希望讓更多民眾透過互動方式認識民進黨歷史，進一步理解台灣民主一路走來的過程。吳崢表示，這40年來，台灣從威權走向自由民主，民進黨也一路從街頭走進國會、從在野走向執政，「傳承40、民主共鳴」不只是民進黨創黨40週年的主題，更代表民進黨始終與台灣人民站在一起，推動台灣自由民主的價值。未來也將持續與台灣同行，秉持愛、和平、非暴力精神，在民主道路上堅定前行。今年適逢民進黨創黨40週年，將陸續舉辦多項系列活動。（圖由民進黨提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5437215
2台人深夜飯店遭中共國安人員盤查！梁文傑嗆國台辦：別胡扯抵賴,政治,2026/05/14 18:47,陸委會發言人梁文傑說，從2024年1月到現在，有13位公務員赴中遭盤查。（資料照，取自陸委會臉書）陸委會日前公布，台灣2名公務員赴中旅遊，深夜在下榻飯店遭中共國安人員無預警「開房門」闖入盤查，卻遭中國國台辦反嗆是「造謠抹黑大陸」。對於是否考慮公開事證？陸委會發言人梁文傑今天痛批，我建議國台辦先去了解一下真實狀況，不要隨便胡扯抵賴。陸委會上週揭露，4月接獲2名公務人員赴中旅遊，分別是移民署、關務署科員，他們在中國期間，深夜遭中共國安人員進入下榻旅館房間內盤查，對方詢問家庭成員、學經歷、赴中目的、任職單位工作內容，檢查手機通訊聯絡人、微信通聯記錄等，時間大約2至4個小時，2人返台後都有通報。不過，國台辦發言人張晗昨天矢口否認這件事，反嗆是「民進黨當局惡意炒作、造謠抹黑，目的是阻撓破壞兩岸交流合作，升高兩岸對立對抗」。請繼續往下閱讀...對此，梁文傑在陸委會記者會表示，現在制度是這樣，公務員如果要去中國旅行，必須事先要請假報備，去到那邊回來以後，必須要填寫狀況單，回報有無遇到什麼特殊的狀況，有沒有受到騷擾或盤查等等。梁文傑指出，從2024年1月到現在，有13位公務人員赴中受到相關的盤查，我們之所以知道這些資訊，是因為公務員返台後有如實以報，這個還需要什麼證據？梁文傑談及，我們反而是擔心，可能還有不少公務員因為害怕，不敢在狀況單上如實回報，這是我們比較擔心的。國台辦可能不太了解中共國安機關在做的事，因為他們的體系太大，「左手可能不知道右手在幹嘛」，建議他們先去好好了解一下，中共國安單位在做什麼。梁文傑舉例，有好幾位涉及兩岸事務的台灣學者，他們受到上海台辦、北京台辦或是國台辦邀請去參加研討會，結果在機場就被留下來盤查，所以就是台辦系統邀請去，然後被國安系統留下來盤查，這個就是左手不知道右手在做什麼。    ,https://news.ltn.com.tw/news/politics/breakingnews/5437197
美方未在台灣問題讓步 日方發言從預警轉為克制,政治,2026/05/14 18:44,日本內閣官房長官木原稔。（法新社）美中「川習會」談及台灣問題，引起日本高度關注，日本官房長官木原稔在今天上午及下午召開的例行記者會中，兩度被問及政府看法，木原在上午記者會中強調「台灣海峽的和平與穩定對整個國際社會而言都非常重要」，但下午的記者會未再重申此項立場，似乎也與美方未在台灣問題上讓步有關。川習會舉行前夕，中方即表態將把台灣問題列為優先討論事項，中午會談結束後，中國官媒新華網即公布習近平在會中警告美方，台灣問題若處理不當，兩國將發生衝突，甚至面臨戰爭，使整個中美關係陷入極其危險的境地。但美國白宮在稍晚發布的新聞稿中，完全沒有提到台灣相關問題。請繼續往下閱讀...川普總統在會談將如何回應中方在台灣問題上的要求，可說是日本最關注的議題之一，尤其是日本首相高市早苗去年在國會答辯「台灣有事可能構成日本存亡危機事態」之後，日中關係轉惡，日本擔心若川普政府在台灣問題改變措辭，將會被中國視為退縮，對日台的壓力將會升高。木原稔以政府發言人的身分，在今天上午川習會舉行之前，透過記者會強調「台灣海峽的和平與穩定對整個國際社會而言都非常重要」，而期待有關台灣的問題能以和平方式解決，這是日本一貫以來的立場。他並表示，日本政府認為，美中關係若能有助於包括日本在內的國際社會穩定，是非常重要的。基於這樣的認識，日本正以高度關注持續注視相關動向。日本政府今後也將在與作為同盟國的美國維持強固信賴關係的基礎上，持續敦促中國善盡符合其立場的責任，這點十分重要。下午記者會中，木原再度被問及對於中方在台灣問題上牽制美國的發言，政府是如何看待。他的發言明顯轉趨保守，不再重複上午「台海和平穩定重要性」的立場，而是改為強調「美中關係對包括日本在內的國際社會穩定十分重要」。木原上午的發言，被解讀具有「預警性質」，而下午的發言明顯克制，避免過度放大外交敏感度。尤其美方並未在台灣問題上讓步，日方若再升高語氣，反而會被解讀對華府缺乏信心。    ,https://news.ltn.com.tw/news/politics/breakingnews/5437186
蔡英文東海大學演講高人氣 13歲狗狗成功攔下她,政治,2026/05/14 18:37,前總統蔡英文在東海大學演講後，看到民眾抱小狗打招呼，開心地撫摸小狗。（記者蔡淑媛攝）前總統蔡英文今天下午到東海大學路思義教堂演講，對學生演講主題「政治離我們很遠嗎？」吸引大批學生聽講，從限額180人不斷增加到350人，會場爆滿，校外民眾無法進場則不斷高喊「總統，我愛你」，有年輕人帶著小英公仔請總統簽名，也有南投民眾特地帶愛犬來打招呼，蔡英文來者不拒，更開心撫摸小狗，直呼好可愛。蔡英文到東海大學與學生分享從政的心路歷程，如何透過溝通帶領執政團隊，透過與學生對談問答，強調台灣地位及國際影響性，也鼓勵年輕人多參與公共事務；被問及興趣及家中寵物，她也回應，與寵物互動時很紓壓，寵物不會回嘴。請繼續往下閱讀...蔡英文在校園展現高人氣，無法進場的校外民眾也特別在教堂外等她演講結束，進場、出場路上都有民眾高喊「總統，我愛你！」從南投來的民眾特別帶著愛犬邀請蔡英文到南投爬山，果然成功吸引蔡英文停下腳步，展現對小狗寵愛的笑容，不斷撫摸小狗，與民眾話家常，詢問小狗名字、年紀及和性別，一聽到已經高齡13歲，更是再次溫柔摸摸小狗臉龐，不斷說好可愛，最後才依依不捨離開。蔡英文在東海大學演講後，愉快步出教堂，看到等待民眾親切打招呼。（記者蔡淑媛攝）蔡英文為民眾簽名小英公仔。（記者蔡淑媛攝）民眾特地帶小英公仔等蔡英文簽名。（記者蔡淑媛攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5437175
習近平稱「台獨」與台海和平水火不容 陸委會：兩國互不隸屬,政治,2026/05/14 18:32,陸委會發言人梁文傑。（記者王藝菘攝）川習會今日在北京舉行，針對中共領導人習近平在美中峰會的對台錯誤言論，陸委會今（14）日強調，中華民國是主權獨立國家，中華民國與中華人民共和國互不隸屬，這是客觀事實，更是台海現狀。中國官媒《新華社》釋出「川習會」會談內容，習近平表示，當前百年變局加速演進，國際形勢變亂交織，中美兩國能不能跨越「修昔底德陷阱」，開創大國關係新範式？能不能攜手應對全球性挑戰，為世界注入更多穩定性？這些是歷史之問、世界之問、人民之問，也是大國領導人需要共同書寫的時代答卷。請繼續往下閱讀...在涉台方面，習近平聲稱，台灣問題是中美關係中最重要的問題。處理好了，兩國關係就能保持總體穩定。處理不好，兩國就會碰撞甚至衝突，將整個中美關係推向十分危險的境地。「台獨」與台海和平水火不容，維護台海和平穩定是中美雙方最大公約數，美方務必慎之又慎處理台灣問題。對此，陸委會表示，中華民國是主權獨立國家，也是維護台海和平負責任的一方，更是全球經濟繁榮重要的關鍵力量。中華民國與中華人民共和國互不隸屬，這是客觀事實，更是台海現狀。陸委會指出，解放軍長期、持續在第一島鏈及台海周邊區域進行各種灰色地帶、軍事侵擾的對台脅迫，才是當前破壞台海及區域和平穩定的最大風險。台灣將持續建構有效嚇阻的防衛能力與韌性，並與包括美國在內的友盟國家密切合作，共同維護台海和平穩定及印太區域的自由開放與繁榮。陸委會提及，政府兩岸政策立場穩健一貫，秉持「四個堅持」，不卑不亢，致力維持現狀。政府呼籲中共當局正視兩岸現實，摒棄政治前提，停止對台複合性施壓，透過與我民選政府溝通對話、化解分歧，務實改善兩岸關係。    ,https://news.ltn.com.tw/news/politics/breakingnews/5437203
