Title,News_Type,date,content,url
矢板明夫遇襲 「全台連」籲政府防堵國安漏洞,政治,2026/07/08 19:29,在日台僑團體「全日本台灣連合會」今天發表聲明譴責外國勢力所引發的暴力事件，要求嚴厲究責。（全台連提供）對於印太戰略智庫執行長矢板明夫遭到中國籍男子暴力攻擊，在日台僑團體「全日本台灣連合會」今天發表聲明譴責外國勢力所引發的暴力事件，並要求嚴厲究責。全台連呼籲台灣政府及執政黨，不應將本案視為單一事件而草草結束，而應儘速檢討現行制度，防止外國勢力利用台灣自由開放的社會及國際化的便利，透過法律漏洞及「第三地區」等途徑潛入台灣，從事危害國家安全及公共安全的行為。請繼續往下閱讀...全台連表示，矢板遭受暴力攻擊，是一起極其惡劣、令人深感遺憾的事件。無論出於任何理由，訴諸暴力都是不可容許的行為，也是對民主主義社會最重要價值之一的言論自由進行踐踏。全台連對此次暴力事件予以最強烈的譴責，同時衷心祈願矢板能夠早日康復。全台連指出，在此次事件發生之前的7月1日，中國開始施行所謂的「民族團結進步促進法」。該法將適用範圍擴及境外，並包含要求認同「中華民族共同體」等荒謬且蠻橫的內容，侵害思想自由、良心自由以及表達自由等民主社會的基本價值，因此已引起國際社會的高度憂慮。全台連對此次暴力事件予以嚴肅看待，並對中國持續擴大對海外施加影響力及進行威嚇的行動，表達強烈憂慮。全台連強調，該會今後也將持續與台灣及國際社會攜手合作，共同守護台灣的自由、民主主義及法治。    ,https://news.ltn.com.tw/news/politics/breakingnews/5498610
游盈隆訪視桃園市選委會 蘇俊賓憂網路成選罷法破口,政治,2026/07/08 19:28,桃園市副市長、選委會主委蘇俊賓（右）在與中選會的座談中提到，近年與網路相關的違反選罷法案件劇增，卻因難以查到當事人而無法裁罰，恐讓有心人士利用此「破洞」干擾選情。（桃園市選委會提供）年底9合1大選，中央選舉委員會主任委員游盈隆今（8）日率隊到桃園市選舉委員會訪視，桃園市副市長、選委會主委蘇俊賓提到，與網路相關的違反選罷法案件劇增，卻因難以查到當事人而無法裁罰，恐讓有心人士利用此「破洞」干擾選情；游盈隆表示，如何不讓有心人士藉此管道傷害選情，確實是各國都要面對、也頭痛的問題。游盈隆到桃園市選委會訪視並舉行座談，除聽取選委會報告今年地方公職人員選舉各項選務工作的籌辦情形，並與委員、監察小組委員及同仁進行意見交流，傾聽基層選務人員的想法與建議，游盈隆及中選會各處室業務主管也針對選務工作給予多項重點提示，期許同仁嚴陣以待，為年底選舉做好萬全準備，同時勉勵選務人員的辛勞。請繼續往下閱讀...蘇俊賓提到，2024年、2026年不管是總統大選、縣市長選舉或罷免投票等，可以發現與網路相關的違反選罷法事件呈200%上升，過去僅是零星個案，現已累積90多件，但真正有裁罰的僅6件，主要原因可能在於meta、line等網路公司不願提供個資，導致違規事項明確卻查不到當事人。蘇俊賓表示，像是毒品、詐欺等刑事案件，刑事局跟網路公司都有協議，可提供資訊進行後續司法程序，但違反選罷法並未納入，希望中央一起來正視這個問題，避免有心人利用這個「破口」干擾選舉，也避免類似樣態違規越來越多。游盈隆表示，桃園市是他上任以來走訪的第13個選委會，今日與同仁針對選務工作有非常深入與廣泛的討論與溝通，建立相當高度的選務共識，顯見桃園市選委會同仁在蘇俊賓的領導下已經準備好了，有信心把年底九合一選舉及公投案選務工作做好。至於網路相關的違反選罷法案件增加，他表示，這是一個新的挑戰，不只台灣有這樣的問題，全世界每個民主國家都在面對，如何不讓有心人士借用此管道傷害選情，各國正在面對、也頭痛的問題。桃園市選委員會表示，截至今年5月底，桃園市總人口數為235萬6302人，區域人口數226萬4853人、平地原住民人口數4萬9768人、山地原住民人口數4萬1681人，因人口快速增加，下一屆市議員席次經估算將增加2席，其中，龜山區增加1席、山地原住民議員增加1席。桃園市選委會表示，中選會預計今年8月20日於發布的選舉公告中載明各選舉區應選名額，因應人口增加，桃園市此次選舉將設置1472個投開票所，較去年公投增加84所。中央選舉委員會主任委員游盈隆8日率隊到桃園市選舉委員會訪視並舉行座談。（記者鄭淑婷攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5498595
台日互訪破821萬人次創新高 賴清德：地方交流是重要力量,政治,2026/07/08 19:23,賴清德總統接見日本栃木縣日光市長瀨高哲雄一行。（總統府提供）總統賴清德今天接見日本栃木縣日光市長瀨高哲雄一行時表示，台日是彼此相互扶持的重要夥伴，去年台日雙邊貿易總額超過848億美元，較前年上升17.36％，雙邊互訪人次更突破821萬創下歷史新高，期盼與日光市開創更多合作成果，讓地方交流成為台日關係穩健發展的重要力量。賴清德說，這是瀨高哲雄市長去年上任以來首度率領「日光市民號」訪問台灣，格外具有意義。他不論身為總統或前台南市長，都非常期待大家的來訪。總統指出，台南市與日光市擁有非常珍貴又深厚的情誼。雙方早在2009年締結「觀光友好都市」，在他台南市長任內、2011年東日本大地震後，曾率團前往日光市，支持在地觀光；2014年日光市也組團回訪台灣，更在2016年的台南震災以及前年花蓮震災發起募款，協助台灣災後重建，他要表達最誠摯的感謝。請繼續往下閱讀...賴清德提到，長久以來，台灣和日本共同面對風災、地震以及疫情等挑戰，是彼此相互扶持的重要夥伴，雙方在經貿、科技、文化以及觀光等領域也都積極拓展合作。去年台日雙邊貿易總額超過848億美元，相較於前年上升17.36％，雙邊互訪人次也已突破821萬，創下歷史新高。賴總統說，相信隨著瀨高哲雄市長來訪，台灣與日光市一定能在既有良好基礎上，開創更多合作成果，讓地方交流成為台日關係穩健發展的重要力量。瀨高哲雄致詞說，昨天率領約80位日光市市民和旅遊業代表訪問台南市，日光市與台南市結為「觀光友好都市」已有17年。東日本大地震發生後，時任台南市長的賴總統曾率300位台南市民前往日光市支持當地觀光業，日光市民至今仍銘記於心，深懷感激。瀨高哲雄提到，去年台南市遭受地震和颱風的災害，此次特別率領「市民號」再度造訪台南，希望為彼此加油應援，也期盼未來持續與台南市合作，共同促進觀光、體育、文化及經濟交流等領域，深化雙方關係。    ,https://news.ltn.com.tw/news/politics/breakingnews/5498647
獨家》竹縣演習座談全縣同步視訊 1.5小時音訊卡爆 村里長開轟,政治,2026/07/08 19:20,新竹縣城鎮韌性防空演習現地輔訪暨鄉鎮市村里長座談會，首度全縣總動員視訊同步進行；但與會人士抱怨音訊品質非常差，全程1個半小時完全不知道在討論什麼。（楊文國提供）新竹縣城鎮韌性防空演習現地輔訪暨鄉鎮市村里長座談會今天在各警分局召開，包括鄉鎮市長和村里長，首度全縣總動員數百人採視訊方式同步進行；但與會人士直言，因為音訊品質非常差，各單位發言根本聽不清楚，全程1個半小時完全不知道在討論什麼，當場又氣又傻眼！新竹縣政府回應表示，因本縣幅員遼闊，為避免偏遠鄉鎮村里長遠道來回奔波，特規劃竹北市、竹東鎮、湖口鄉以外鄉鎮村里長逕至轄區警察分局同步視訊連線。惟因主場地空間廣、回音大，致分局端視訊連線音訊流暢度受限，將立即研議改善，若需汰換相關設備，也會積極處理。請繼續往下閱讀...因楊文科出國到中國，座談會由副縣長徐元棟主持，縣警察局、五個分局，以及各鄉鎮市長及各村里長共同參與。北埔鄉外坪村長楊文國等多名村里長表示，會議攸關全縣城鎮韌性與防災應變，是相當重要的座談。然而，整場會議採用網路視訊方式進行，各單位發言時的音訊品質卻非常不理想，許多內容根本聽不清楚，現場人員完全不知道主持人及各分局到底在討論什麼。村里長們直言，動員了這麼多公部門人員到場，卻因為設備與連線品質不佳，導致會議內容無法有效傳達，令人感到十分錯愕與遺憾。重要的會議不該只是「人有到、程序有走」，而是要讓每一位與會者真正了解政策內容、掌握討論重點，才能回到地方落實執行。新豐鄉、橫山鄉等公所人員也反映同樣問題，指訊號斷斷續續；或是只聽到副縣長的發言，其他分局發言都聽不清楚。關西鎮長陳光彩表示，為避免疏漏演習重要內容，已請主辦單位事後提供會議紀錄或重點摘要。「戰時靠這網路聯繫，關鍵時刻緊急狀況，指揮中心還不知道。」楊文國表示，希望相關單位能重視這次會議暴露出的問題，立即改善電腦軟硬體設備，不要讓一場攸關公共安全的重要會議，因為技術問題而大打折扣，更不要讓大家花了時間到場，卻沒有真正吸收到任何有用的資訊。    ,https://news.ltn.com.tw/news/politics/breakingnews/5498557
知道台海不一定認識台灣！IPAC裴倫德：朝野挺國防世界才挺台,政治,2026/07/08 19:13,IPAC執行長裴倫德直言，國際雖認得台海但對台灣認知度「極低」，疾呼台灣應統一口徑，充實台海現狀論述對抗灰色地帶襲擾。（資料照）中共軍事威脅年年升級，但我國過去10個月卻深陷國會「內鬥」，不僅國防預算未審竣、特別預算遭砍近4成，就連無人載具特別預算也遭在野黨團打回票。對此，IPAC執行長裴倫德直言，國際雖認得台海但對台灣認知度「極低」，而立院朝野的國防預算爭執間接阻撓國際挺台，疾呼台灣應統一口徑，充實台海現狀論述對抗灰色地帶襲擾。歐洲「對中政策跨國議會聯盟」執行長裴倫德（Luke de Pulford）今（8日）出席海洋委員會主辦的「2026臺灣海洋國際論壇」，並參與上午場次深度對談。期間，主持人問及我國國防預算在立法院卡關、朝野激烈爭執，是否會為此擔憂？請繼續往下閱讀...對此，裴倫德坦言，國際社會雖高度關注台海局勢，但對台灣本身的認知卻「非常低」（very low）、大幅脫節，甚至仍有外國議員會混淆台灣與泰國；因此，立委成為台灣在外交管道受限下的發聲管道，但若立法院內部對國防預算立場不斷爭執、杯葛，在國際社會上反成為令人困惑的「混亂訊息」（muddies the messaging）。「要敦促各國政府為嚇阻台海衝突行動，已經夠難了」，裴倫德直言，立院的混亂正好成為外國對台灣情勢袖手旁觀合理化的藉口，更透露有盟國議員私下向IPAC表示，如果我國政黨輪替、衝突升級，究竟會不會部署軍隊？若台灣都不能確定這件事，我們怎能指望將我們國家的孩子送去協防這座島嶼而戰死？」（How can we be expected to send our children to die defending this island if we can't be sure the government's going to deploy the army?）疾呼台灣應仿效烏克蘭朝野對外統一口徑，切莫為國際社會的怠惰提供藉口。針對中共威脅，裴倫德建議，我國應明確定義「現狀」和「紅線」來反制。他指出，國際社會雖喊「反對單方面改變現狀」，但中共過去6年不間斷地灰色地帶襲擾，早讓「現狀」嚴重空洞化，民主陣營應明確認定現狀為「台灣人民自決權的延續」，只要侵犯自決權，即是改變現狀的侵犯行為，進而防守、反制灰色地帶手段。他更引述彭博（Bloomberg）數據強調，台海衝突將衝擊全球1成GDP，凸顯台海問題與全球息息相關，維護台海和平更是有切身利益（skin in the game）。因此，他疾呼國際社會應謹記烏俄戰爭教訓，明定不容跨越的制裁「紅線」；我國則應仿效推動「一個聲音」政策（a one-voice foreign policy），讓敵人的衝突代價檯面化，才真正有機會實現嚇阻。    ,https://news.ltn.com.tw/news/politics/breakingnews/5498634
藍行動中常會喊「澎湖小三通」 鄭麗文：觀光立刻起死回生,政治,2026/07/08 18:57,國民黨主席鄭麗文呼籲恢復澎湖小三通。（記者劉禹慶攝）國民黨主席鄭麗文今（8）日，在澎湖舉辦行動中常會，喊出恢復澎湖小三通，讓兩岸飛機、船舶、人貨自由往來，觀光將立即起死回生；她感嘆澎湖少了中國觀光客差很多，不能讓意識形態阻礙澎湖發展，讓澎湖得天獨厚的觀光，以及仙人掌冰、黑糖糕、菜瓜等特產，也能銷往中國市場，創造更大經濟效益。鄭麗文強力誇讚，澎湖擁有絕佳的自然景觀與文化底蘊，但近年卻因中央補助不足與交通困境，發展受限，今年總預算在補助款遭砍、統籌分配款相抵後，僅微幅增加700萬元，怒批簡直是「苦毒」、欺負澎湖人！呼籲中央重新啟動「小三通」，讓澎湖能與金門、馬祖一樣迎接中國觀光客，才是觀光起死回生的關鍵。請繼續往下閱讀...交通方面，鄭麗文提到離島居民最棘手的問題是機票昂貴，過去離島條例提供3成補助，但隨著票價上漲，補助比例顯然不足，將與立院黨團研議提高至5成；針對島與島之間藍色公路。鄭麗文指出，南海1號船早已老舊，3號船遲遲未上線，批評「1艘船就難倒民進黨政府嗎？」國民黨將催生4號船，徹底改善澎湖交通。鄭麗文表示，澎湖機場早具國際規格，疫情前也曾有小三通航線，呼籲重啟疫情間停辦的小三通，金門、馬祖都已恢復小三通，為何獨不開放同屬離島的澎湖？讓兩岸人貨自由往來，不僅觀光能起死回生，也能打開澎湖特產在中國市場。無黨前立委林炳坤呼應，可在中國廈門設立澎湖農漁特產專區。國民黨中常會首度移師澎湖舉行，介紹澎湖五合一國民黨戰將。（記者劉禹慶攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5498594
新聞360》台聯手盟友掀共軍底牌！蘇紫雲揭：習飛彈戰略三缺一,政治,2026/07/08 18:45,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/politics/breakingnews/5498633
國台辦跳腳批谷立言「把自己當太上皇」 AIT回應了,政治,2026/07/08 18:44,谷立言2日在台中無人機論壇致詞說，沒有什麼比把台灣變成一個充滿空中、水面與水下無人機的「蜂巢」更能有效嚇阻衝突。（資料照）中國國台辦今（8）日下午批評美國在台協會（AIT）處長谷立言（Raymond Greene）把自己當「太上皇」，言行違背美國總統川普的表態，破壞台海和平穩定。對此，AIT發言人說，美國對台承諾強健，且對台政策不變，美方長期立場是北京應與台灣民選領導人不設前提交流；同時引述美國國務卿魯比歐（Marco Rubio）先前說法指出，美國希望看見維持當下現狀。谷立言2日在台中無人機論壇致詞說，台美在無人機領域有機會邁向白金時代；沒有什麼比把台灣變成一個充滿空中、水面與水下無人機的「蜂巢」更能有效嚇阻衝突。美國已準備好成為台灣實現此願景的夥伴。請繼續往下閱讀...中國國台辦發言人陳斌華今天在國台辦例行記者會跳腳批評，谷立言把自己當「太上皇」，不斷對台灣政局說三道四，企圖壓制反對台獨和維護台海和平的政治力量，並持續散布「豪豬」言論、炮製「蜂巢」概念，施壓立法院通過「特別國防預算」，言行違背了川普所作的表態，破壞台海和平穩定，企圖把中美關係和兩岸關係引向十分危險的方向。對此，AIT發言人答覆媒體提問，美國對台的強健承諾持續，並已維持超過40年。美國對台政策並未改變，向來是以台灣關係法、三公報、六項保證為指引。AIT發言人援引美國國務卿魯比歐6月2日於參議院外交委員會的發言指出，「最重要的是，美國希望看見維持當下現狀，這是我們的政策；這是我們早就說過的，也是我們會持續重申的……，我們對台政策沒有改變」。AIT發言人也重申，美國的長期立場是，北京應與台灣民選領導人在不設前提的情況下交流。    ,https://news.ltn.com.tw/news/politics/breakingnews/5498606
中國多地暴雨災情擴大  陸委會：目前無國人受災,政治,2026/07/08 18:25,中國廣西壯族自治區南寧市橫州市六藍水庫潰堤。（圖擷自微博）中國廣西受大雨侵襲，六藍水庫6日決堤，下游村莊被洪水淹沒，另外在湖北、甘肅也有災情。陸委會今日表示，已請海基會透過管道，掌握國人在相關地區的安危，初步瞭解尚無國人有受災情形。陸委會指出，近期因極端氣候與颱風襲擊，中國廣西、湖北、甘肅等地接連傳出重大災情。截至7日統計，已不幸造成逾20人罹難、近40萬民眾受災。我政府向中國有關方面表達誠摯的慰問與關懷之意，祈願逝者安息、傷者早日康復，並盼受災地區能克服眼前難關，儘速完成災後復原，全面降低災害損失。請繼續往下閱讀...陸委會說明，已請海基會透過管道掌握國人在相關地區的安危，初步瞭解尚無國人有受災情形，政府將持續保持關注。另經檢視「國人赴中港澳動態登錄系統」，目前在中國廣西、湖北、甘肅的國人，分別計有39人、74人及36人。政府將持續密切注意當地最新訊息與實際情況，及時提供國人參考，並請在當地國人留意自身安全。    ,https://news.ltn.com.tw/news/politics/breakingnews/5498593
李四川提無人機產業4箭  顏蔚慈諷「地獄梗」：藍刪光相關預算,政治,2026/07/08 18:15,國民黨新北市長參選人李四川今（8）日提出產業四箭，民進黨市議員顏蔚慈批，立院國民黨團濫刪相關預算，川伯未幫無人機業者發言。（資料照）國民黨新北市長參選人李四川今（8）日提出產業四箭政見，包括推動無人機、AI產業等，民進黨新北市議員顏蔚慈忍不住感嘆，「但川伯，你的國民黨在2個月前才在立法院把『國防特別預算條例』中的無人機和『AI輔助情報決策模組』、『部隊覺知套件（TAK）』及『台灣戰術網路（TTN）』等攸關台灣無人機、AI國防產業相關的預算通通刪除而已」。顏蔚慈表示，全國無人機供應鏈267家，有52家在新北，當時立院國民黨團濫刪相關預算，李四川未幫新北無人機業者發言，現在又提出要在新北發展無人機和AI，是「地獄梗」笑話嗎？請繼續往下閱讀...顏蔚慈也批評，李四川提出的「AI電競新經濟」更是可笑，前陣子李四川說推動電競產業是要讓大家可以「正正當當」打電動，這種把電競視為不務正業、需要被「正名」的思維，早就落後於時代數十年，「李四川現在硬把AI、電競、新經濟三個名詞縫合在一起，以為就可以讓自己的人設升級嗎？」顏蔚慈說，新北不需要嘴巴喊AI，實際卻停留在上個時代的市長參選人，「與其一天到晚想打造科技人設，不如先把自己的觀念好好更新」，否則包裝無法掩蓋跟不上時代、政見與政黨行為前後矛盾的事實。    ,https://news.ltn.com.tw/news/politics/breakingnews/5498531
