Title,News_Type,date,content,url
整頓「幽靈外賣」！中國開鍘拼多多等7電商平台 重罰166億餘元,國際,2026/04/17 19:20,圖為2024年10月17日，「美團」外送員在北京1座購物商場領取客戶訂購的餐點。（路透檔案照）為整頓網路餐飲外賣造假亂象，中國市場監管總局17日以違反食物外送安全規定為由，宣布開鍘包括「拼多多」與「美團」等7家電商平台，總計罰款與沒收人民幣35.97億元（約台幣166.38億元）。中國官媒「央視新聞」過去曾踢爆中國網路餐飲外賣店家亂象，發現外送平台上的許多高評價外賣餐飲商家，是「照騙」式的幽靈店，從地址到營業執照與食品經營許可證「攏係假」，有些店家甚至還開在回收廠旁，衛生堪慮。請繼續往下閱讀...此番遭行政處罰的7家電商平台，包括上海尋夢信息技術有限公司（拼多多）、北京三快科技有限公司（美團）、北京京東叁佰陸拾度電子商務有限公司（京東）、上海拉扎斯信息科技有限公司（原餓了麼，現淘寶閃購）、北京抖音科技有限公司（抖音）、浙江淘寶網絡有限公司（淘寶），以及浙江天貓網絡有限公司（天貓）。報導中指出，這些電商平台除了被責令改正違法行為、暫停新增蛋糕店鋪3至9個月不等，以及共計被罰款與沒收約人民幣36億元外，7家業者的企業法定代表人與食品安全總監，也被合計罰款人民幣1968.74萬元（約台幣9107.54萬元）。中國市場監管總局說，根據調查，挨罰的7家電商平台，未能確實履行嚴格審核把關其平台上的餐飲商家的相關許可與證照的義務、未能對侵害消費者權益的轉單採取必要措施，以及其企業高層未能善盡其職。拼多多、美團、抖音與阿里巴巴，尚未對遭罰置評。中國外送市場在過去12個月的競爭異常激烈，電商巨頭阿里巴巴與京東，以發折扣券與直接打折等方式爭奪市占率；號稱1小時內送達的「即時零售」大戰，不僅擠壓企業利潤，也引發監管單位關注，當局此前就曾多次警告外送業者，不該搞內卷式競爭（低價比爛競爭）。    ,https://news.ltn.com.tw/news/world/breakingnews/5407479
美軍史上最糟？中東戰場前線 「的黎波里號」士兵伙食慘照曝光,國際,2026/04/17 19:06,外媒曝美軍前線伙食不佳。示意圖，與新聞無關。（路透資料照）美國總統川普宣布，自美東時間13日上午10點（台灣時間13日晚間10點）起，封鎖荷姆茲海峽船隻通行。不過，美軍補給似乎遭遇困難。近日有外媒披露，目前位在前線的美軍兩棲突擊艦「的黎波里號」與航艦「林肯號」上的士兵傳來伙食照片，看起來並不豐盛。根據《今日美國》報導，身為軍眷、曾在海軍陸戰隊服役的丹（Dan F.），近日收到在「的黎波里號」上服役的女兒傳來的伙食照片，令他震驚不已。照片可見，托盤上只放了一小杓碎肉與一片對摺的玉米餅；另一張「林肯號」上服役人員，傳給家人的照片則顯示，艦上伙食同樣令人倒盡胃口，只有一小把煮熟的紅蘿蔔、一塊乾癟的肉排，和一片灰色的加工肉塊。請繼續往下閱讀...報導指出，軍眷們紛紛為被部署到中東的親人感到擔心，害怕他們正在挨餓，於是紛紛寄送塞滿食物、娛樂及生活用品等物資的包裹，希望幫助官兵度過這段艱困的時期。然而，自4月起，寄往中東的各軍事郵政編碼（ZIP codes）的郵件遞送，已遭無限期暫停，已在途中的包裹，現在全數陷入停滯狀態。儘管戰爭已達成停火協定，但目前仍不知道何時會恢復遞送。「我們擁有世界上最強大的軍隊。你不應該缺糧，也不應該無法在艦上收到郵件，」現年63歲的丹說。「我們過去贏過對手的一點，就是我們能餵飽我們的人。」另一位德州母親表示，她在聽聞於「的黎波里號」服役的兒子挨餓後陷入恐慌。她的家人已花費至少2000美元準備包裹，但兒子一個也沒收到。西維吉尼亞州一家教堂的牧師范倫廷（Karen Erskine-Valentine）表示，當她聽聞社區成員在「林肯號」服役的兒子，抱怨艦上伙食極差時感到震驚。社區隨後打包並寄出了18箱物資。追蹤顯示，其中6件包裹於4月14日抵達東京，但至今仍未送達目的地。軍事專家王臻明今日在臉書分享相關新聞表示，許多美國網友對此感到不可思議，因為許多服役過的退役老兵都說，以前再慘也沒有這麼慘，美國海軍的後勤系統，看來出現不小的問題。他也表示，二戰時最令盟國與敵國士兵感到訝異的，是美軍的強大後勤能力，在前線的戰地記者，竟然拍到士兵在喝可口可樂，相關照片流傳甚廣，讓人覺得美軍贏得第二次世界大戰，靠的不是船堅砲利，而是強大的工業生產能力與後勤系統，「沒想到美國海軍竟然會有被批評伙食不佳的一天。」    ,https://news.ltn.com.tw/news/world/breakingnews/5407358
自由說新聞》血本無歸還被鎮壓！中國人不忍了怒吼：罷得好,國際,2026/04/17 18:09,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/world/breakingnews/5407302
軍頭慶祝洗白當總統搞大特赦！緬甸前總統獲釋 翁山蘇姬減刑,國際,2026/04/17 17:36,緬甸前文人政府的總統溫敏獲釋。（法新社檔案照）拜新當選與就職的緬甸總統敏昂萊（Min Aung Hlaing）大赦免之賜，自2021年初軍方發動政變奪權以來便遭拘留的緬甸前文人政府的總統溫敏（Win Myint），17日獲釋，「健康情況良好」。溫敏所屬的政黨「全國民主聯盟」（NLD）發言人苗紐（Myo Nyunt）說，他已在位於首都奈比多的溫敏女兒家中，與溫敏本人及其家人會面。NLD是緬甸民運領袖、諾貝爾和平獎得主翁山蘇姬創立與領導的政黨，2021年初軍事政變後被解散。請繼續往下閱讀...緬甸軍方在當年發動政變奪權前夕，便先逮捕溫敏與當時緬甸實質領導人翁山蘇姬、控以各種罪名與判刑。本月初，靠政變上台的緬甸軍政府領導人敏昂萊（Min Aung Hlaing）透過總統大選洗白，並於10日就職，17日宣布大特赦，包括溫敏在內的4335人獲釋。17日稍早，翁山蘇姬的律師表示，此前因一系列罪名被判入獄27年的翁山蘇姬，刑期已被減少1/6；目前並不清楚高齡80歲的翁山蘇姬，是否能以居家軟禁的方式服完剩餘刑期。    ,https://news.ltn.com.tw/news/world/breakingnews/5407330
超噁！中國女子全裸高級湯泉踩到異物 打撈後驚見「多坨糞便」,國際,2026/04/17 17:30,中國四川成都市近日一名女消費者前往當地知名的「FUFU湯」湯泉飯店消費，結果發現池中有糞便。（取自微博）中國四川成都市近日一名女消費者前往當地知名的「FUFU湯」湯泉飯店消費。本想放鬆紓壓，未料此行卻成為一場驚魂記。據該女子指控，在泡湯時現場有小孩因踩到不明異物而喊叫，工作人員打撈後發現是糞便，而且還不只一坨。消息傳開後引發網路熱烈討論。綜合中媒報導，投訴的王小姐指出，她和友人在「FUFU湯」泡湯時聽聞同池小孩尖叫後，立即找來工作人員打撈，結果撈起來的竟是糞便，且王小姐強調「不止1、2坨，挺多的」。她更指控，業者在撈出排泄物後，並未立即進行大規模清潔，甚至讓其他不知情的客人進場泡湯。王小姐認為權益、心理健康受損，與業者多次協商求償未果，最終報警處理。請繼續往下閱讀...根據公開資訊顯示，該飯店位於成都市金牛區，平日一人價格約299元人民幣（約新台幣1380元），假日為329元（約新台幣1520元），以當地水準來看並不便宜。不過，「FUFU湯」業者駁斥指控，表示每天都會固定更換池水，在接到異常通報的第一時間，便已依照SOP進行放水與全面消殺。至於糞便的來源，由於該區域屬於「全裸泡池」沒有安裝任何監視設備，因此無法判定是哪位顧客所為。針對王小姐等人的投訴，業者則反稱對方其實並未下水泡湯，只是疑似因心理不適要求免單，雙方未談攏後報警。業者也強調，此事已過一段時間，認為相關說法屬於惡意抹黑，已報警並將追究法律責任。    ,https://news.ltn.com.tw/news/world/breakingnews/5407279
企圖火攻倫敦伊朗電視台大樓  3英男縱火未遂被逮,國際,2026/04/17 17:19,英國警方指控3人縱火未遂，他們涉嫌本週稍早在倫敦企圖縱火襲擊伊朗國際電視台辦公大樓的人員。圖為警方在該大樓所在的倉庫園區內拉起警戒線。（法新社）英國警方今（17）日表示，已指控3人縱火未遂。他們涉嫌本週稍早在倫敦西北部企圖縱火襲擊伊朗國際電視台辦公大樓的人員。根據《路透》報導，他們都是英國公民，包括2名成年男子和1名青少年。他們15日晚間向伊朗國際電視台母公司Volant Media的辦公大樓投擲1個點燃的容器，該容器落在停車場內。火勢很快自行熄滅，未造成任何損失或傷亡。請繼續往下閱讀...總部位於倫敦的伊朗國際電視台一直對伊朗政府持批評態度。該電視台指出，在遭投擲燃燒容器前不久，1輛可疑車輛被拒絕進入其倫敦辦公地點。警方聲稱，事發後1輛汽車駛離現場，在被附近巡邏的武裝部隊追捕後發生車禍。遭指控縱火未遂的21歲男子麥吉尼斯（Oisin McGuinness）、19歲男子鄧恩（Nathan Dunn）和法律原因不能透露姓名的16歲青少年，將於17日在威斯敏斯特地方法院出庭。值得注意的是，警方在此事件發生的前1日逮捕另外2名嫌疑人，他們涉嫌焚燒在倫敦北部1座猶太會堂旁的救護車。上個月幾輛屬於猶太志願緊急救援組織Hatzola的救護車，在倫敦北部戈爾德斯格林 （Golders Green）地區的1座猶太會堂附近停車時遭縱火焚燒。目前尚無證據表明這些事件之間存在關聯，但倫敦警察廳副廳長朱克斯（Matt Jukes）稱，他理解海外衝突和英國國內緊張局勢加劇會令人深感擔憂。朱克斯說，「近年來倫敦的猶太社區和在倫敦的伊朗僑民，越來越成為一些意圖散播恐懼、仇恨和傷害的個人、團體和敵對國家的攻擊目標。」    ,https://news.ltn.com.tw/news/world/breakingnews/5407236
前新疆警德國脫隊尋庇護 揭露當地日常監控細節,國際,2026/04/17 17:06,一名曾在新疆任職的中國警察在德國著名觀光景點新天鵝堡脫團，隨後前往總部位於慕尼黑的世界維吾爾代表大會，並向德國申請庇護。示意圖。（中央社）一名曾在新疆任職的中國警察在德國著名觀光景點新天鵝堡脫團，隨後前往總部位於慕尼黑的世界維吾爾代表大會，並向德國申請庇護。他在證明自身背景時出示大量在新疆工作的資料，揭露新疆監獄與日常監控運作細節，引發關注。德國明鏡周刊（Der Spiegel）報導，去年夏天一名中國旅行團遊客Zhang Yabo（暫譯：張亞博）在德國著名觀光景點脫團失蹤，隨後出現在位於慕尼黑的世界維吾爾代表大會總部並向德國申請庇護。請繼續往下閱讀...● 新天鵝堡脫隊 攜資料赴慕尼黑求助張亞博在抵達慕尼黑後主動聯繫世界維吾爾代表大會，在對方安排下與相關人士會面，會談全程錄影。他攜帶背包、筆電與硬碟，出示過去大量工作資料，並有明鏡周刊記者旁聽與採訪。「當旅行團沿山路步行上山時，我刻意走在最後方，在轉彎處停下腳步，趁無人注意時折返離開，隨後經菲森（Füssen）小鎮轉車前往慕尼黑。」張亞博首先自述離團經過，接著打開筆電，證明自己的身分。報導指出，張亞博過去在新疆任職近9年，先後擔任監獄看守與基層警察，參與當地對維吾爾族群的監控與管理工作。新疆自2017年起建立大規模再教育營與監控體系，透過手機檢查與基層通報制度，將宗教活動、文化表現甚至日常行為納入監控範圍。例如警察工作之一是監控居民是否前往清真寺，並定期向上級回報。● 揭監獄內情 存在暴力審訊與死亡案例張亞博在會面中詳述2014年起在新疆監獄工作的經歷，表示自己曾負責將被拘留者押送至審訊室，過程中目睹多起暴力審訊情況。他具體描述執法過當情況，獄所人員常以警棍毆打囚犯，力道之大甚至將木棍打斷；若被拘留者不服從命令，可能遭到處罰。他並稱，曾有囚犯在審訊中被踢打致死，且幾乎每週都有人死亡，監所內幾乎沒有醫療資源可提供基本救治。2016年張亞博被調往當地約1700人的村莊擔任員警，負責建立與更新「可疑對象」資料檔案，內容涵蓋個人關係、宗教活動及血液樣本等資訊。張亞博說，居民被判定可疑的標準非常低，「一首歌、一段詩、一次祈禱就足以被當成證據逮捕」。新疆基層執法單位設有績效壓力，須定期上報可疑對象數量，有的警察因此會編造理由，例如看到村民打籃球，就以「他們在保持體能」為由，將村民記錄為潛在恐怖分子。● 文件與證詞交叉比對 學者認為具參考價值隨時間推移，張亞博對該體制逐漸產生質疑，並因工作壓力與內心衝突影響表現，最終在2023年以「家庭與健康因素」為由離職。離開體制後，他移居中國南方城市，短暫從事理髮工作，並接觸基督教信仰。他表示，在決定出逃前已與妻子分開，並變賣家產籌措資金，同時透過旅行團安排離境。整趟行程費用約為3萬5000元人民幣。長期研究新疆議題的德國烏茲堡大學教授安曉波（Bjorn Alpermann）受明鏡周刊訪問表示，「一名前警察如此公開談論這套體系，相當罕見。」張亞博的揭露對理解新疆治理模式具有參考價值。當世界維吾爾代表大會詢問張亞博為何發聲時，報導描述，他從背包拿出一張印有2座金色教堂的洗禮證書表示：「我是基督徒，我死後要向耶穌交代。」他還說：「如果有一天我被問到，我對那裡的不公做了什麼，那我至少希望能說：我說出了真相。」張亞博目前已申請德國政治庇護，在等待審理期間持續與明鏡周刊接觸，提供在新疆期間的相關文件與資料；對於相關指控，中國官方尚未回應。    ,https://news.ltn.com.tw/news/world/breakingnews/5407225
真主黨嗆聲「隨時準備開火」 防以色列違反停火協議,國際,2026/04/17 16:55,黎巴嫩南部城鎮馬爾瓦尼耶的「真主黨」支持者17日當街展示死於美以空襲的前伊朗最高領袖哈米尼等人畫像，慶賀與以色列達成停火協議。（法新社）黎巴嫩激進組織「真主黨」（Hezbollah）17日表示，他們的「手指一直扣在扳機上」，隨時準備開火，嚴防以色列違反稍早生效的停火協議。伊朗扶持的「真主黨」在聲明指出，他們已對以色列及其在黎國境內的部隊發動「2184次軍事行動」，並稱該組織的「戰士們嚴防敵方（指以色列）背信棄義（指違反停火），手指一直扣在扳機上」。請繼續往下閱讀...以色列與黎巴嫩已同意自格林威治標準時間16日21時（台灣時間17日清晨5時）起停火10天。    ,https://news.ltn.com.tw/news/world/breakingnews/5407281
稱自衛隊艦艇駛入台灣海峽！中國外交部槓日本再提高市早苗,國際,2026/04/17 16:52,中媒消息指出，一艘日本自衛隊艦艇，今日駛入台灣海峽。圖為日本自衛隊「村雨級」護衛艦。示意圖，與本新聞無關。（法新社）中媒消息指出，一艘日本自衛隊艦艇，今日駛入台灣海峽。中國外交部痛批，日本首相高市早苗發表錯誤言論，已對中日關係造成嚴重衝擊，今日蓄意挑釁更是錯上加錯。至截稿為止，沒有日媒證實自衛隊艦艇駛入台灣海峽的相關消息。中國官媒報導，今日中國外交部例行記者會上，有媒體提問要求對一艘日本自衛隊艦艇進入台灣海峽一事置評。對此，發言人郭嘉昆表示，關於日本自衛隊艦艇進入台灣海峽活動，「中國軍隊已依法依規處置。」請繼續往下閱讀...他還說，日本首相高市早苗發表涉台錯誤言論，已經給中日關係帶來嚴重衝擊，日方派自衛隊艦艇進入台灣海峽耀武揚威、蓄意挑釁是錯上加錯，「再次暴露日方一些人企圖武力介入台海、破壞台海和平穩定的危險圖謀」。郭嘉昆表示，此舉嚴重損害中日關係政治基礎，嚴重威脅中國主權安全，中方對此堅決反對，已向日方強烈抗議。他還警告，台灣問題關乎中國主權與領土完整，事關中日關係政治基礎，是不可逾越的紅線。「中方再次敦促日方切實反思改錯、懸崖勒馬、謹慎行，不要在錯誤的道路上越走越遠。」    ,https://news.ltn.com.tw/news/world/breakingnews/5407276
遭烏克蘭無人機攻擊後超過24小時 俄黑海港口土普塞大火還在燒,國際,2026/04/17 16:52,16日拍攝的衛星影像顯示，俄羅斯黑海港口土普塞的煉油廠冒出陣陣濃煙。（法新社）地方當局指出，消防人員仍持續撲滅俄羅斯黑海港口土普塞（Tuapse）的大火，肇因於超過24小時前的烏克蘭無人機所發動的攻擊。地方當局指出，已出動177名消防人員參與滅火。烏克蘭無人機16日對土普斯的攻擊造成2人死亡，包括1名14歲女孩，另有7人受傷，還有1艘油輪被擊中。請繼續往下閱讀...烏軍說，這波攻擊打中遭俄國併吞的克里米亞地區的2個油槽，以及土普斯的基礎建設。隨著華府聚焦於中東衝突，由美國斡旋的俄烏和談因而暫停，烏克蘭就加碼攻擊俄國能源基建，包括位於黑海與波羅的海的港口。根據俄羅斯國家通訊社「俄羅斯新聞社」（Ria Novosti），俄國3月擊落11211架烏克蘭無人機，幾乎是2月數量的1倍。    ,https://news.ltn.com.tw/news/world/breakingnews/5407258
