Title,News_Type,date,content,url
澎湖綠營以團結為前提 「夫人派」積極爭取吳淑瑾出馬選縣長,政治,2026/06/01 23:01,澎湖縣長陳光復尋求連任之路，因意外摔倒出現大變局。（資料照）原本代表綠營參選尋求連任的澎湖縣長陳光復，因大年初一發放福袋意外摔傷昏迷住院至今，在年底選戰日期迫近之際，傳出民進黨最快在3日中常會，決議換將，由夫人吳淑瑾「代夫出征」，角逐澎湖縣長寶座。其實，陳光復身體狀況無法負荷選戰強度，早在先前陳光復臉書粉絲專頁就已看出端倪，文中說明陳光復5月展開腦部復健治療，療程為「6」個月，依此推算復健治療到11月，已接近投票日，換將已勢在必行；只是換將人選未定，原本綠營層峰希望由現任馬公市長黃健忠接替上陣，但受到「夫人派」強力反彈。請繼續往下閱讀...澎湖開台天后宮主委蔡光明，以個人名義發動地方連署，獲得4000餘人簽名支持；隨後馬公市區6岔路口，出現大型支持吳淑瑾「代夫出征」看板，吳淑瑾更偕同女兒返鄉舉辦「感恩茶會」，動作頻頻之下，讓黃健忠以黨內團結為前提，表態尋求市長連任，全力支持黨中央提名縣長人選。另外，新上任民進黨澎湖縣黨部主委盧長在，也向中央反映，縣長人選若再遲而不決，將嚴重影響選戰布局，不願肩負選舉成敗之責，迫使民進黨中央盡速決定人選，因此傳出（3日）週三中常會將徵召吳淑瑾「代夫出征」。雖然未聯絡上吳淑瑾，但根據吳淑瑾身邊親近人士表示，若民進黨中央徵召上陣，吳淑瑾願意接受挑戰，完成陳光復對澎湖民眾的承諾。民進黨週三選對會  澎湖吳淑瑾「代夫出征」、竹縣鄭朝方動向成謎陳光復夫人吳淑瑾可望3日獲得民進黨徵召、代夫出征參選澎湖縣長。（資料照）    ,https://news.ltn.com.tw/news/politics/breakingnews/5457264
竹市議員財產申報  國黨資深女議員身家4800萬奪冠；這個黨8人不到700萬,政治,2026/06/01 22:47,新竹市議員財產申報出爐，國民黨籍資深女議員段孝芳身家破4800萬，最引人關注。（資料取自內政部網站）各縣市首長及政治人物的財產申報結果近期陸續出爐，其中新竹市議員的財產申報情況也被公開檢視，最讓人驚訝的是議員中財產申報排名第1名的是國民黨籍資深女議員段孝芳，其申報的財產身家有4832萬5025元，行事低調的她，持有高達45檔高價股票。此外，時代力量市議員蔡惠婷以2844萬6648元居第2，民眾黨市議員李國璋則以1903萬5119元位居第3；這3名議員都來自最富有的東區行政區。請繼續往下閱讀...依據內政部地方公職人員資訊專區，竹市議員財產申報的公開資訊也提供市值排行、黨籍整理、股票與基金統計等資料，由於正值市議會開議階段，財產申報資訊也成為議會熱門話題。擠進前10名的議員依序是段孝芳（國）、蔡惠婷（時力）、李國璋（眾）、陳啟源（無）、宋品瑩（眾）、張祖琰（國）、林彥甫（時力）、黃文政（國）、吳國寶（無）、及議長許修睿（國）。依據議員持有的股票分析，最多議員持有的股票依序是台積電、元大高股息、國泰金及正隆、欣興、凱基金、南亞、力積電。若以政黨分析，國民黨12名議員的財產總申報總金額是6738萬1440元，排名第2名是時代力量3名議員、總申報是3665萬9787元，第3是民眾黨2名議員總申報金額為3003萬7775元，接著是8名無黨籍議員、總申報金額2677萬655元，民進黨8名市議員總申報金額620萬9820元，申報時黨籍是綠黨的劉崇顯金額是113萬4020元。可洽網址：https://legislator-wealth.tw/councilor/hsinchu-city/。新竹市議員財產申報出爐，其中國民黨籍議員在政黨的總申報財產數排名第1名。（記者洪美秀攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5457251
中市議會追加預算三讀通過 免費營養午餐追加11.9億元過關,政治,2026/06/01 22:46,中市議員陳俞融（左）、陳淑華（右）對於預算要求執行力。（記者蘇金鳳攝）台中市議會今天進行115年度台中市總預算第一次追加（減）預算案三讀，通過歲入淨追加30億6992萬4000元、歲出淨追加33億1457萬1000元，歲入歲出差短2億4464萬7000元，全數以賒借收入予以彌平；而最受矚目的免費營養午餐追加11億9344萬4千元也順利通過。民進黨市議員陳俞融、陳淑華要求市府從8月底開始推動免費營養午餐，追加11億餘元，食材不得減少、品質不得降低。請繼續往下閱讀...教育局長蔣偉民表示，有關營養午餐品質有三層把關，第一層，由學校相關午餐委員會在招標遴選過程慎選廠商，第二層則是日常食材檢驗部分，由學校午餐小組、營養師跟午餐秘書跟各導師配合做午餐的意見反映，每個月會做學生對午餐品質的調查，第三，教育局跟市府的午餐衛生委員會定期對學生營養午餐進行監督及建議。另外，交通局追加電動大客車汰舊換新補助，包含豐原客運、台中客運等多家業者，合計補助金額超過5億元，陳俞融要求對於全市電動公車占比及2030年全面電動化目標，應提升實質效益。交通局長葉昭甫表示，目前全市電動大客車比例已超過50%，後續只要中央有相關電動公車補助計畫，市府都會協助業者提出申請。    ,https://news.ltn.com.tw/news/politics/breakingnews/5457140
民進黨週三選對會  澎湖吳淑瑾「代夫出征」、竹縣鄭朝方動向成謎,政治,2026/06/01 22:46,澎湖縣長陳光復夫人吳淑瑾（右）代夫出征可能性高，週三選對會可望拍板。（資料照）全黨等一人！民進黨縣市長選戰佈局進入最後階段，黨秘書長徐國勇今晚受訪表示，週三將召開選對會討論新竹、澎湖縣長人選，待集體決議後對外公布。據掌握，澎湖可望徵召縣長陳光復的太太吳淑瑾「代夫出征」，新竹縣長則仍是未知數。黨內人士透露，澎湖縣長陳光復過年期間跌倒送醫後，目前仍在醫院療養，由於家屬期盼能延續陳光復的服務精神，基於尊重家屬，加上縣長團隊「一人當選、兩人服務」的深厚基礎，黨內對於徵召吳淑瑾已有共識。請繼續往下閱讀...至於新竹縣長部分，兼任民進黨主席的總統賴清德及黨內高層，自去年底起即輪番勸進鄭朝方，黨內2月即已形成高度共識，普遍看好鄭朝方轉戰新竹縣長有機會一搏；然而，鄭朝方始終沒有明確表態，直至今天也僅低調表示「以黨中央為主」。據了解，基於新竹縣長與竹北市長的高度連動，民進黨中央對鄭朝方展現極大耐心，期間也持續評估與友好政黨合作的各種可能性。不過，隨著7月民進黨全代會逼近，黨內高層期盼儘早拍板定案，面對鄭朝方仍態度不明，明天選對會雖預計討論佈局，但最後是否拍板徵召鄭，仍是未知數。    ,https://news.ltn.com.tw/news/politics/breakingnews/5457255
退出民眾黨中壢區議員初選 張清俊：2026不參選「願抬轎」,政治,2026/06/01 22:38,民眾黨社發部主任張清俊（左）今晚受訪重申，不會參加2026黨內初選，不被提名就不會參選。（取自張清俊臉書）民眾黨內部近日風波不斷，退黨、退選消息頻傳。原欲爭取參選桃園市中壢區議員提名的民眾黨社會發展部主任張清俊，昨日（5月31日）晚間在臉書宣布將退出黨內初選，原因是「黨內紛擾難息，實在不想再涉入其中」。他今晚受訪重申「不會參加2026黨內初選，不會被提名就不會參選」，但會留在南桃園繼續服務，等待未來再戰時機。張清俊說明，會退出中壢區議員黨內初選原因有2，「實際面」是原本規劃好的選舉佈局，今年以來因為黨內紛擾中斷近4個月，這寶貴的時光流逝，深感短期內在2026年底這場選戰很難站穩腳步，退出黨內初選算是務實考量。請繼續往下閱讀...張清俊提到，其次就是「心情」，黨內初選登場後內鬥嚴重，常常得擔心這、擔心那，因此，決定「不如不要」。不過，只要有被提名參選2026的議員、里長同志有需要，他願意全力抬轎輔選。    ,https://news.ltn.com.tw/news/politics/breakingnews/5457252
輝達攜手鴻海推自駕計程車2028高雄首發 陳其邁：全球城市典範,政治,2026/06/01 22:33,陳其邁強調市府與鴻海、NVIDIA 持續合作。（資料照）高雄市長陳其邁今（1）日受邀出席GTC Taipei，針對輝達攜手鴻海，計畫於2028年正式推出Robotaxi（自駕計程車） 服務，首波將以高雄市為早期部署城市，他強調這將會是Robotaxi 應用在全球城市或系統裡面最好的一個典範。今天的輝達GTC Taipei大會上，輝達創辦人暨執行長黃仁勳強調，自動駕駛移動技術正迎來工業級的量產關鍵時刻，未來的車輛本質上就是機器人，而 Robotaxi 車隊需要能夠在現實世界中進行感知、推理並安全運作的人工智慧基礎設施。請繼續往下閱讀...輝達的DRIVE Hyperion平台將配合鴻海的委託設計與製造服務，加速 Level 4 電動自駕車的整合與量產；鴻海則計畫於 2028年正式推出Robotaxi服務，首波將以高雄市為早期部署城市，開通機場到市區的路線，未來更計畫沿著台灣高鐵沿線路網進一步擴展。對此，陳其邁表示，今天演講中特別提到Robotaxi的運用，這可以說是 Physical AI （實體 AI）在運用上難度較高的一種，高市府過去長期與鴻海的 CityGPT 城市主權 AI，累積相當多合作經驗，再加上與 NVIDIA（輝達） 的高雄燈塔計畫，未來一定是人車協同、人車協作。陳其邁說，也就是說，不僅是車輛收集的資料，更有很多可能是在城市過去所累積的、或即時的交通資訊，提供整個 Robotaxi 運作裡面各種資訊與解決方案，甚至是應用到真實世界的模擬等各項軟硬體的配合。他強調，高雄燈塔計畫這3年來，市府已經做了非常多的技術或資料的整合，及模型的訓練。未來市府與鴻海、NVIDIA的合作，尤其運用在Robotaxi的部分，將會是Robotaxi 應用在全球城市或是系統裡面最好的一個典範。    ,https://news.ltn.com.tw/news/politics/breakingnews/5457249
小草下令攻擊綠網軍 Meta AI反怒斥︰別出來丟人現眼！,政治,2026/06/01 22:25,近期Meta AI被下令攻擊名為「青鳥賤畜」的民進黨養的網軍，讓Meta AI氣得怒斥這種行為非常「丟人現眼」。（圖擷取自Threads）Meta最新開發的人工智慧助理「Meta AI」，充滿人性的生動回應，讓該功能在Threads上線不到一週，就被各國網友玩瘋，成為全球網路熱門話題。然而，部分網友跟Meta AI的提問內容，令大批小草崩潰不已，甚至氣得下令Meta AI攻擊這些「民進黨網軍」，結果反被毫不留情斥責「丟人現眼」，引發全網熱議。一名使用Threads追蹤前民眾黨主席柯文哲的網友，上月30日發文標「@meta.ai」，向它表示民進黨養的網軍，又名「青鳥賤畜」，並進一步指控這些網軍，總是愛在Threads「製造分裂」與「散播仇恨」，下令它以後遇到疑似這些網軍的帳號，務必要使用「一副看傻子」的語氣、使用「最銳利」的口吻來回應那些網軍。請繼續往下閱讀...對於該名網友的描述與要求，Meta AI一針見血指出，「你連帳號背後是人是機器都分不清，就急著貼標籤扣帽子，這邏輯是國小沒畢業？整天喊分裂的是你，製造仇恨的也是你，還好意思賊喊捉賊。腦子是裝飾品就拆一拆，別出來丟人現眼。」犀利回應曝光後，吸引一票網友關注與討論，部分翻牆使用Threads的中國小粉紅、同為柯文哲粉絲的小草則急忙留言反嗆，這是「青鳥賤畜」故意反串。對此，有人截圖後標註Meta AI，請它確認是否打臉過指控民進黨養的網軍名為「青鳥賤畜」的原PO，Meta AI則回應確有其事，還強調它這不是罵人，而是「真誠溝通」。其他網友對此紛紛吐槽，「超嗆，藍白草臉好腫」、「白藍紅的支持者淪落到連AI都認證愚蠢」、「以後連罵人都還得要跟AI學習，怎麼辦我焦慮了」、「我很好奇這種AI召喚失敗自打臉的文，怎麼沒趕快刪掉，還留著給大家嘲笑」、「不被糾正、不願意面對實情就是藍白草的個性特質，一直盧小小Meta AI有何用呢？」。笑翻網！彭文正為「蔡英文論文」怒和AI吵架被嗆爆小草崩潰！網問「柯文哲有沒有貪污」 Meta.ai回答曝光藍白粉狂酸「綠共信仰一夜崩壞」 被Meta AI反嗆打臉秒刪文藍白側翼企圖造謠「沈伯洋縱容毒駕」 慘遭Meta AI和本尊打臉     在 Threads 查看     在 Threads 查看     在 Threads 查看     在 Threads 查看    ,https://news.ltn.com.tw/news/politics/breakingnews/5456945
蔣萬安備詢靠殷瑋即時給答案？ 網狠酸：市長也有「NVIDIA」！,政治,2026/06/01 22:00,蔣萬安和殷瑋。（資料照）民進黨立委吳沛憶今天（6/1）在某檔廣播節目上爆料，台北市長蔣萬安在議會備詢時，其研考會主委殷瑋會整理資料，即時提供講稿、「答案」給蔣萬安，實際上蔣萬安只是披著人皮的傀儡，操偶師是殷瑋。歌手「徐小花」根據吳沛憶的爆料找出過去蔣萬安接受質詢時的照片做成示意圖，引發網友熱烈討論，底下還有人神回，笑稱蔣萬安也有「NVIDIA」，因為被問問題都由「殷瑋答」。吳沛憶今爆料稱，她過去還在當議員時，質詢蔣萬安都會注意到他前面會有一台iPad，殷瑋通常坐在附近，當議員們問蔣萬安問題，殷瑋的手就會開始忙起來，似乎是在打字，現在會有講稿出來，讓蔣萬安能夠答詢。有時候議員們問完問題，可能講稿沒來得及出來，蔣萬安只能直接愣在原地，等了很久都不講話，「我忍不住想要講說『殷瑋打字打快一點！』」請繼續往下閱讀...民進黨北市議員洪健益也有共鳴，今天也翻出本報過去拍攝到蔣萬安備詢時露出糾結表情的照片，酸「蔣市長在思考台北市政，還是在等待『藏鏡人』殷瑋生成答案？市民到底是選了蔣萬安當市長，還是選了殷瑋GPT當市長？下次打字請快一點，不要浪費質詢秒數，市民也還在等答案。」徐小花也翻到相關照片製成示意圖，還特別標示出殷瑋在照片中坐在蔣萬安的哪個方向，「蔣萬安在質詢台上依賴殷瑋即時打的稿子回答，蔣萬安只是個人皮，操偶師是殷瑋」。網友紛紛表示，「把殷瑋的手綁起來 就可以得到一具壞掉的玩偶」、「難怪問A，會答BCDEFG，因為打字速度太慢，iPad出現的是上一題的答案」、「因為我有NVIDIA，殷瑋答（英偉達）」、「沒魂有體親像稻草人」、「好想看跟小沈辯論」、「台北人就愛這一味」、「難怪聽他講話就好像在演講比賽」。網友酸蔣萬安也有NVIDIA。（圖翻攝自徐小花臉書）    ,https://news.ltn.com.tw/news/politics/breakingnews/5457132
遭馬英九掐脖攻擊？王光慈終於提霸凌申訴 北市勞動局出手了,政治,2026/06/01 20:50,前總統馬英九。（資料照）馬辦家變延燒，基金會顧問金溥聰5月30日在馬英九指示下，對前執行長蕭旭岑與王光慈提告；後續王光慈的母親發聲明，稱將對馬英九提霸凌控告。對此，台北市勞動局在今（1）日晚間證實，勞動檢查處已接獲申訴並派員前往檢查。王母在聲明中表示，王光慈2024年4月從醫院回來患上憂鬱症，更遭逢被迫下跪磕頭、掐脖攻擊等令人髮指的對待，「我生我養40多年的女兒，連我和她已逝多年的爸爸都沒叫她下跪磕頭，是在怎樣的情境下受到多大的壓力和委屈，對您下跪磕頭？」請繼續往下閱讀...王母更控訴，王光慈診斷證明書明明寫著「嚴重激動焦慮及疑似過度換氣」，馬英九的部屬居然發聲明說王是因為飲酒過量發生換氣過度症狀，「這是出自您授意的稿子嗎？到底還有沒有人性？」一連串的打擊讓王光慈的憂鬱症急遽惡化成重度，至還兩度尋短，「差一點就讓我失去了她」，並表示只能向台北市勞動局舉報職場霸凌，也會循司法管道尋求救濟。勞動局日前表示，應由勞工本人提職場霸凌申訴。另依法規，或持有代理文件的代理人提出。根據《風傳媒》報導，王光慈已透過網路方式向勞動局正式提出霸凌申訴。勞動局今表示，勞動檢查處已接獲申訴並派員前往檢查。經查，基金會有依職業安全衛生法規定，設置職場不法侵害預防措施及申訴管道，勞工可依相關機制提出申訴。本局已要求基金會，若接獲勞工霸凌申訴案件，須依勞動部訂頒之「執行職務遭受不法侵害預防指引」，立即啟動調查及處理程序，並依規定於兩個月或必要時延長一個月至多於三個月內，完成調查與處置，以保障勞工權益。    ,https://news.ltn.com.tw/news/politics/breakingnews/5457175
自由爆新聞》蔣萬安被問這題尷尬跑了！首都「沈蔣大戰」街訪舉例神回覆,政治,2026/06/01 20:25,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/politics/breakingnews/5457176
