Title,News_Type,date,content,url
小心「無中生有」！歐洲研究：新聞事件AI答錯率達5成,國際,2025/10/22 18:58,歐洲公共媒體進行一場實測，詢問ChatGPT等4個主要AI助理模型有關新聞事件的問題，結果有大約一半答錯。（法新社檔案照）人工智慧（AI）技術正在全球改寫許多產業面貌，包括新聞業。歐洲公共媒體進行一場實測，詢問ChatGPT等4個主要AI助理模型有關新聞事件的問題，結果有大約一半答錯，包括把新聞事件與諷刺內容混淆，以及無中生有，杜撰事件。法新社21日報導，歐洲廣播聯盟（European Broadcasting Union）21日公布這份大型研究指出，不分語言或來源國，主流AI助理如ChatGPT、Copilot、Gemini和Perplexity對新聞事件的回答，45%出現「至少一項重大問題」；約5分之1的回答「含有嚴重失準問題，包括憑空捏造細節，以及資訊過時」。請繼續往下閱讀...這項測試由18個以歐洲居多數的國家、共22家公共媒體參與，在5月底到6月初，向前述AI機器人提出相同問題，回收約3000則回應。這4款系統中，「Gemini表現最差，76%的回應有重大瑕疵」，是其他3個系統的2倍多，主要與引用資訊表現不佳有關。提供過時資訊是測試中AI常見的通病。例如詢問「現任教宗是誰」，芬蘭國家廣播公司（Yle）測試ChatGPT，和荷蘭廣播基金會（NOS）、荷蘭公共廣播（NPO）測試Copilot和Gemini，得到的回答都是「方濟各」（Pope Francis），但是測試當時方濟各已過世，由良十四世（Leo XIV）接任。法國廣播電台（Radio France）詢問有關美國富豪馬斯克（Elon Musk）在美國總統川普1月就職慶典，疑似行納粹禮的傳聞，Gemini顯然把一篇喜劇演員的諷刺，信以為真，回答「他的右臂勃起」。歐洲廣播聯盟副秘書長坦德（Jean Philip De Tender）和英國廣播公司（BBC）AI主管阿契爾（Pete Archer）表示：「AI助理目前還不是獲取和瀏覽新聞的可靠方式」。儘管如此，AI機器人愈加被用來取得資訊、尤其是年輕人。根據路透新聞學研究所（Reuters Institute）6月發表的一份全球報告，25歲以下族群中，15%的人每週使用AI助理取得新聞摘要。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5220509
不只劈腿河北彩伽？《文春》加碼爆料︰高橋藍還認識其他AV女優,國際,2025/10/22 18:57,"24歲排球國手高橋藍，今（22）日被著名《週刊文春》爆料，疑似與女網紅交往期間，還私約AV女優開房過夜。（圖擷取自@Ran_volley0902 社群平台「X」）被日媒封為新一代「排球王子」（バレー界のプリンス）的24歲排球國手高橋藍，今（22）日被著名《週刊文春》爆料，疑似一邊與甜美辣妹系女網紅uka.交往，一邊私約「AV天后」河北彩伽（舊名：河北彩花）開房過夜，腳踏兩條船醜聞引發軒然大波。《週刊文春》還加碼爆料，高橋藍認識其他AV女優，「肉食」行徑震撼粉絲。根據《週刊文春》報導，他們獲得知情人士透露，高橋藍和26歲女網紅uka.從去年開始交往，2人都會在私底下向親朋好友表明，彼此是對方「認真交往的戀人」，《週刊文春》工作人員也在10月某日晚間目睹2人密會，女方還多次出入高橋藍位於大阪的住所。高橋藍經紀公司對此表示，這屬於選手個人私生活，不便代為回答相關問題。請繼續往下閱讀...然而，《週刊文春》聲稱早在今年9月，就發現高橋藍在東京六本木，與另一名女子進行多次的秘密約會，包含去私人餐廳吃飯、前往某家高級飯店過夜，並揭露女子真實身分是現年26歲的AV女優河北彩伽。《週刊文春》表示，他們拍下多達134張，2人在約會期間的親密互動照片，還收到業界人士爆料，2人是透過社群媒體私訊認識。匿名接受《週刊文春》採訪的業界人士聲稱，高橋藍非常喜歡透過社群媒體，去私訊自己喜歡的網紅、藝人，還常會跟旁人炫耀自己收到哪些名人的回覆訊息。而高橋藍自從主動透過私訊認識河北彩伽後，雙方迅速發展出曖昧關係，高橋藍還邀請曾在小學二年級到高三打過排球、學校是排球強校的河北彩伽，親自到場觀看球賽。另外，《週刊文春》還有向高橋藍本人詢問，他與另一名尚未報導出名字的AV女優關係，他則強調與對方「僅是朋友」，不過《週刊文春》在報導中特別補充，他回答這道問題時，顯得很慌張且語無倫次。對此，不少網友推測，高橋藍不僅背著正牌女友uka.劈腿河北彩伽，恐怕還有其他AV女優也牽扯其中，目前劈腿疑雲仍在網上持續發酵。【写真134枚】男子バレー 髙橋藍（24）「超肉食ホテル密会」スクープ撮《人気AV女優 河北彩伽 & インフルエンサー uka.と…》https://t.co/EZzh7X9U4y#週刊文春— 週刊文春 （@shukan_bunshun） October 22, 2025 【写真134枚】男子バレー 髙橋藍（24）「超肉食ホテル密会」スクープ撮《人気AV女優 河北彩伽 & インフルエンサー uka.と…》https://t.co/EZzh7X9U4y#週刊文春【写真134枚】男子バレー 髙橋藍（24）「超肉食ホテル密会」スクープ撮《人気AV女優 河北彩伽 & インフルエンサー uka.と…》https://t.co/W0mtjPGYJO#週刊文春— 文春くん公式 （@bunshunho2386） October 22, 2025 【写真134枚】男子バレー 髙橋藍（24）「超肉食ホテル密会」スクープ撮《人気AV女優 河北彩伽 & インフルエンサー uka.と…》https://t.co/W0mtjPGYJO#週刊文春排球王子高橋藍被爆「劈腿偷吃AV天后」 經紀公司回應了！排球》日本「排球王子」遭文春砲！交往美女網紅還劈腿知名AV女優「AV天后」河北彩伽（左）、甜美辣妹系IG網紅uka.（右）。（圖擷取自@d28_uka IG、@Saika_Kawakita 社群平台「X」，本報合成）熱門賽事、球星動態不漏接    ",https://news.ltn.com.tw/news/world/breakingnews/5220307
台灣非賣品！美前國安官員警告川普 別拿台灣換貿易協議,國際,2025/10/22 18:40,中華民國國旗在台北街頭飄揚。美國前國安官員近日投書警告，川普總統不應在即將到來的「川習會」上，為換取貿易協議而出賣台灣的主權與安全。（路透社檔案照）美國前國家安全委員會台灣事務主任朴雄（Marvin Park）等人，22日在權威期刊《外交事務》（Foreign Affairs）發表重磅投書，標題直言《台灣非賣品》（Taiwan Is Not for Sale），公開警告川普總統在即將到來的「川習會」中，切勿為了取得貿易協議而在台灣問題上對中國讓步，強調任何此類交易都將是「嚴重的錯誤」。剛於今年卸任白宮核心職位的朴雄，曾任美國在台協會（AIT）海軍武官長達三年，對台海情勢有第一手了解。他與外交關係協會學者薩克斯（David Sacks）在文章中指出，中國領導人習近平很可能利用談判，誘使川普在台灣議題上做出讓步，例如要求美國公開反對台灣獨立、停止支持台灣參與國際組織，甚至限制對台軍售，以此換取中國在貿易與投資上的「誘人承諾」。請繼續往下閱讀...作者警告，一旦華府接受此類交易，哪怕只是微調其長期以來在台灣主權議題上的中立立場，都將嚴重破壞區域穩定。北京會將此舉塑造成對台灣現任政府的「不信任投票」，並藉此宣傳「美國不可靠」的論述，迫使台北而非北京，去為降低台海緊張局勢做出讓步，最終只會助長中國的侵略行為。文章反向建議，川普政府應利用自身籌碼，主動設定議程，與北京達成一份能確保台灣安全的「好協議」。其核心目標應是採取漸進式步驟，將台海局勢恢復至2022年美國前眾議院議長裴洛西（Nancy Pelosi）訪台前的穩定狀態。具體措施包括：華府應施壓北京，要求其將軍艦、海警船撤出台灣鄰近水域，降低在台灣周邊的軍演頻率與規模，並停止穿越台海中線的挑釁行為。作為交換，美國也可提議將近期部署至菲律賓的「堤豐」（Typhon）飛彈系統等遠程武器，撤離中國的直接周邊地區。文章甚至建議，雙方可探討在台灣周邊設立一個事實上的「緩衝區」（buffer zone），以降低誤判升級的風險。文章也強烈駁斥了北京方面長期宣稱「台海不穩是因台美挑釁」的說法。作者明確指出，事實上，正是中國日益加劇的軍事與政治侵略，才點燃了區域緊張。文章歷數北京近年來的行徑，包括空前的平時軍事擴張、頻繁的軍機艦擾台、意圖將台海內海化，以及透過挖角邦交國、經濟制裁與網路攻擊等非軍事手段，全面孤立與脅迫台灣。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5220521
BBC、EBU研究：AI助理生成新聞錯誤率近半 恐削弱民主參與,國際,2025/10/22 18:32,最新大型研究發現，Gemini等AI助理普遍錯誤呈現新聞內容，比例將近一半。（路透檔案照）人工智慧（AI）助理已成為數百萬人每日獲取新聞資訊的主要途徑之一，但歐洲廣播聯盟（EBU）與英國廣播公司（BBC）主導的大型研究發現，ChatGPT等AI助理普遍錯誤呈現新聞內容，且比例將近一半。研究發現，AI助理無論在任何語言、地區或平台上，均持續錯誤呈現新聞內容。這些錯誤包括將新聞與諷刺內容混淆、日期錯誤，甚至憑空捏造事件。45％的AI答覆「至少有1項重大問題」，每5則答覆中就有1則存在嚴重的正確性問題，包括虛構細節與過時資訊。請繼續往下閱讀...BBC報導，共有18個國家的22家公共服務媒體（PSM）參與這項研究，涵蓋14種語言，針對4種主流AI工具進行深入測試，並發現多項系統性問題。這項研究是以BBC今年2月發表的研究為基礎，該研究首次指出AI在處理新聞內容上的問題。參與媒體的專業記者共評估超過3000筆由OpenAI的ChatGPT、微軟的Copilot、Google的Gemini與Perplexity生成的回覆，關鍵標準包括：準確性（accuracy）、資料來源（sourcing）、區分意見與事實（opinion vs.fact），以及提供背景脈絡（context）等。研究發現，45％的AI回覆至少存在1項重大問題；31％的回覆出現嚴重的來源問題，包括缺失、誤導或錯誤引用；20％的回覆有嚴重的準確性錯誤，包含虛構或過時資訊。例如，問到「天主教教宗是誰」時，ChatGPT回答「方濟各」，Copilot和Gemini的答案也是「方濟各」，但方濟各已於今年4月蒙主寵召，現任教宗為良14世（Leo XIV）。研究指出，Gemini表現最差，有76%的回答出現重大問題，比例超過其他AI助理的2倍，主要因為其資料來源表現不佳。相較於BBC今年稍早的研究，雖有些許改善，但錯誤率仍然偏高。EBU副秘書長坦德（Jean Philip De Tender）指出，這項研究證實，這些問題是跨國、跨語言的系統性現象，恐將危及公眾信任；當人們不知該相信誰時，最終可能誰也不相信，進而削弱民主參與。BBC還公布1項關於受眾對AI助理使用與信任度的研究，顯示三分之一以上的英國成年人信任AI能準確生成新聞摘要；在35歲以下族群中，比例則接近一半。然而，這些結果也引發重大疑慮。許多人誤以為AI的新聞摘要是準確的，當他們發現錯誤時，往往會同時責怪新聞媒體與AI開發者，即使錯誤其實源自AI助理本身。長遠來看，這種情況可能削弱公眾對新聞與媒體品牌的信任。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5220504
塞爾維亞國會大樓外傳槍響與火警 1人受傷,國際,2025/10/22 18:23,塞爾維亞首都貝爾格勒的國會大樓外的1座帳篷22日起火，現場濃煙四起。（路透）當地媒體報導，位於首都貝爾格勒的塞爾維亞國會大樓外22日發生槍擊案，1人受傷。塞國有線電視網NOVA發布的1段影片顯示，武裝安全人員正在接近國會大樓外的1個大帳篷；現場傳出幾聲槍響，隨後帳棚內失火。請繼續往下閱讀...在今年的反政府抗議期間，塞國總統武契奇（Aleksandar Vucic）的支持者於國會外搭建數個帳篷，前述傳出槍響與火警的帳篷是其中之一。目前還不清楚是何人開槍，也不清楚起火原因。當地警方拒絕置評。但NOVA指稱，有1人受傷；有線新聞頻道N1 TV則說，1名57歲男子遭槍擊受傷，目前情況穩定。另1段發布於X上的影片顯示，1名男子倒地，雙手背在身後並被警察包圍。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5220490
騙很大！ 蘇格蘭女拿玩具嬰假冒新生兒 連孩子爸都上當,國際,2025/10/22 18:20,蘇格蘭1位女子假冒懷孕，甚至拿矽膠娃娃來假裝是自己生的寶寶，騙過眾多親友。（圖擷取自臉書社團「Kira Cousins Discussion」）扮家家酒遊戲中，小男孩小女孩會拿著玩具嬰兒假裝自己是爸爸媽媽，沒想到蘇格蘭有位22歲的女子卡森斯（Kira Cousins），不僅偽造了整個懷孕過程，欺騙身旁親友與網友，甚至拿矽膠娃娃充當她的寶寶，直到這起惡作劇被揭露，她才在社群平台上道歉。綜合媒體報導，卡森斯欺騙了她的朋友及她聲稱是孩子父親的男子，讓他們相信她真的懷孕了，這行為在網路上迅速走紅。卡森斯透過不斷隆起的假體讓人們對她的「懷孕之旅」產生興趣，並舉辦一場性別揭曉派對，上傳超音波照片，聲稱初步檢查孩子有心臟缺陷，最後甚至說她獨自生下孩子。請繼續往下閱讀...惡作劇被揭穿後，卡森斯在社群平台上直播道歉，但她補充「這玩具嬰兒可以動」，可以捏捏它的臉、手臂、腿，也可以餵它喝奶，它也會排泄，所以當沒有人靠近它的時候，它確實看起來很逼真，沒有人會想到她的「寶寶」只是一隻玩具娃娃。其實卡森斯的朋友在前幾天拍影片就有發現這個寶寶不會哭，卡森斯也拒絕任何人觸碰寶寶，就有些人開始產生懷疑。直到卡森斯的媽媽在卡森斯的臥室發現這個寶寶只是玩具娃娃時，這場惡作劇才終於被戳破。嬰兒的父親也一度以為是自己六天大的嬰兒，沒想到實際上是一個洋娃娃。關於這場惡作劇，甚至有傳言說Netflix要為此拍一部紀錄片，然而社群媒體上流傳的宣傳照是AI生成的。當事人的IG，如今已刪文。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5220393
羅浮宮遭竊珠寶現蹤? 淪落中國電商賤價拍賣  這件只要69元！,國際,2025/10/22 18:18,"羅浮宮19日發生驚天竊案。（法新社）法國巴黎羅浮宮（Louvre Museum）19日發生竊盜案，4名竊賊假扮工人偷走9件曾屬法蘭西帝國拿破崙皇室和法蘭西王國的無價珠寶，目前該竊盜團犯嫌尚未落網，尚有8件被偷珠寶下落不明。不過這起驚天竊案發生後沒多久，以「山寨」聞名天下的中國，竟傳出多個電商平台出現被盜珠寶，引發外界熱議！法國政府20日對外公布羅浮宮失竊珠寶清單，包括拿破崙一世（Napoléon Bonaparte）第2位妻子瑪麗．路易莎皇后（Empress Marie-Louise）的祖母綠寶石項鍊和耳環；拿破崙三世妻子、法蘭西帝國末代皇后尤金妮皇后（Empress Eugénie）的聖物匣式胸針、冠冕和著名的大襟花胸針；法國國王路易-菲利普一世（Louis-Philippe I）妻子瑪麗．艾蜜莉皇后（Queen Marie-Amélie）和拿破崙繼女奧坦絲王后（Queen Hortense）的藍寶石冠冕、項鍊、耳環。請繼續往下閱讀...另外，竊賊曾試圖盜走尤金妮皇后的黃冠，但該皇冠事後在羅浮宮外被尋獲，應為竊賊在逃跑過程中遺落，據報已損壞。這頂華麗的黃金皇冠鑲有1354顆鑽石和56顆祖母綠寶石。目前竊盜團或尚未落網，總價值估計高達8800萬歐元（約新台幣31億元）的8件珠寶也下落不明，國際刑警組織（ICPO）已將失竊珠寶列入「失竊藝術品資料庫」協尋。不過近日在中國多個電商平台或二手交易網，竟然出現被盜珠寶同款商品，號稱「盧浮宮（羅浮宮）正品，保存完好」，商品包含尤金妮后冠、路易莎皇后祖母綠寶石項鍊、艾蜜莉皇后藍寶石冠冕等，商品圖甚至是一個打扮成蒙面竊賊的人舉著竊物拍形象照，惡趣味十足，商品價格在人民幣99萬到9999萬元（約新台幣427萬至4.3億）不等。這些商品曝光後隨即引發中網熱議，有人實測去私訊賣家，有的賣家用不明所以的英文回覆「imsellingmygoods，doyouneedmyChinesefriend（應想表達i'm selling my goods , do you need？ my Chinesefriend）」，有的則搞笑回覆「盜亦有道，有點燙手，挑了」，還有人承認就是在「玩抽象（指以荒誕言行娛樂眾人的行為）」。上述提到的商品惡搞成分高，不過也有真的想賺錢的業者趁著這波話題，推出尤金妮皇后同款大襟花胸針，售價落在1000元至3000元人民幣（約新台幣4300元至13000元），商品介紹坦承是「復刻」，以水鑽為主要材質，下訂後15天內就發貨。此外還有路易莎皇后祖母綠寶石項鍊也現蹤，售價甚至只有16元人民幣（約69元新台幣）！羅浮宮被偷珠寶下落不明，中國多個電商出現號稱正品的竊物。（圖翻攝自微博）羅浮宮被偷珠寶下落不明，中國多個電商竟出現號稱正品的竊物。（圖翻攝自微博）有中國業者坦承是「復刻」羅浮宮被竊珠寶，推出商品想賺一波。（圖翻攝自微博）熱門賽事、球星動態不漏接    ",https://news.ltn.com.tw/news/world/breakingnews/5220347
世紀破冰！英國王查爾斯將與教宗共禱 終結500年宗教對立,國際,2025/10/22 18:08,英國王室歷史性一步，查爾斯三世（左）將成5世紀來首位與天主教教宗共禱君主。右圖為現任教宗良十四世。（路透資料照）英國國王查爾斯三世（King Charles III）本週將出訪梵蒂岡，並與天主教教宗良十四世（Pope Leo XIV）進行一場歷史性的共同祈禱。此舉將是自16世紀、長達500年前英國脫離羅馬天主教廷以來，首位身兼英國國教（Church of England）最高領袖的英國君主，公開與羅馬天主教教宗一同進行宗教儀式，象徵兩大教會的歷史性和解邁入新里程碑。法新社報導，這場和解之所以意義重大，源於5世紀前的一場王室婚姻危機。1530年代，時任英國國王亨利八世（Henry VIII）因妻子、西班牙公主凱瑟琳（Catherine of Aragon）未能產下男性繼承人，向當時的教宗請求宣告婚姻無效，但遭到拒絕。亨利八世一怒之下，宣布脫離羅馬天主教廷的管轄，自立為英國國教的最高領袖，從此開啟了兩大教會長達數世紀的隔閡與對立。請繼續往下閱讀...牛津布魯克斯大學神學教授吉布森（William Gibson）指出，從1536年到1914年，英國與教廷之間甚至沒有任何正式外交關係，直到1982年才將代表團升格為大使館。根據白金漢宮發布的行程，查爾斯三世與良十四世的共同祈禱儀式，將於23日在梵蒂岡的西斯汀教堂（Sistine Chapel）舉行。儀式的主題將聚焦於查爾斯畢生致力的環保與保育事業。這場儀式將融合天主教與英國國教的傳統，西斯汀教堂的唱詩班，將與英國溫莎城堡聖喬治禮拜堂的唱詩班共同獻唱。除了共同祈禱，此行還充滿了象徵和解的安排。查爾斯三世將在羅馬的城外聖保祿大殿，被正式授予「皇家修士」（Royal Confrater）的榮譽頭銜，白金漢宮形容此舉象徵著兩個教派間的「精神共融」。一座專為查爾斯三世設計的座椅也將被安裝在該大殿中，供未來英國君主使用。然而，此次歷史性的出訪，也正值英國王室因安德魯王子（Prince Andrew）性醜聞案而焦頭爛額之際。在已故指控者朱弗里（Virginia Giuffre）的回憶錄出版後，安德魯王子已在上週宣布放棄其約克公爵頭銜。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5220463
民主黨批川普拆東廂「如摧毀民主」 白宮反擊「小題大作」,國際,2025/10/22 18:04,白宮拆除東廂部份結構，將打造宴會廳。（彭博）美國川普政府為了在白宮興建宴會廳，20日開始拆除東廂部份結構，面對外界批評拆除具有悠久歷史的白宮建築物，川普21日不以為意地說，現場施工的聲音「是悅耳的聲音」。川普21日在白宮與共和黨籍聯邦參議員共進午餐，背景傳來機具在東廂進行拆除作業的聲音。川普意有所指地說，「你們大概聽到了後面傳來那美妙的聲音，聽到了嗎？那是悅耳的聲音，我愛那聲音」，「我們正在打造一間世界級的宴會廳」。請繼續往下閱讀...東廂包括第一夫人辦公室，曾在此辦公的前第一夫人希拉蕊（Hillary Clinton），和其他民主黨人，批評川普不尊重總統官邸。希拉蕊21日在社群媒體發文，向民眾表示，「這不是他的房子，是你們的房子，而他正在摧毀它」。夏威夷州聯邦參議員廣野慶子（Mazie Hirono）發文，指拆除白宮東廂「十足象徵了川普對民主制度的所做所為」、「他謊稱在保護它，然後就在你們眼前摧毀它」。資深參議員華倫（Elizabeth Warren）也加入批評行列，表示在美國人面對生活成本「飆升」之際，「川普聽不見你們的聲音，因為為了打造全新大宴會廳而拆除白宮一側的推土機聲音太吵」。宴會廳工程預計2億5000萬美元（約77億台幣），川普21日表示，這項工程不會花納稅人一毛錢，「我會付錢」。除了一部份經費由川普自己出資，其餘由私人和企業捐款；白宮尚未公布捐款名單與金額。上週他曾以晚宴款待捐款者，數名美國數一數二的科技公司高層出席。白宮反擊批評聲音，稱這是不理性左派和其「假新聞聯盟」又一次製造憤怒，對川普私人出資、為白宮增添一座宴會廳的願景「小題大作」。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5220441
中國Shein插旗巴黎老字號百貨 10萬人連署反對「快時尚」,國際,2025/10/22 18:01,中國快時尚品牌Shein將進駐巴黎百年老字號BHV Marais百貨，引發法國社會強烈反彈，示意圖。（路透）中國快時尚品牌Shein預計於11月1日在巴黎開設首家實體門市，進駐百年老字號BHV Marais百貨。然而，這項計畫引發法國社會強烈反彈，從市長到員工、品牌業者齊聲抗議，批評Shein代表破壞勞工權益與環境永續的「超快時尚」，與巴黎追求品質與美感的時尚傳統背道而馳。根據《紐約郵報》報導，中國電商巨頭Shein將於11月1日進駐巴黎BHV Marais百貨設立實體店，引發廣泛爭議。BHV Marais擁有近170年歷史，是巴黎市中心的重要百貨地標，長年代表高品質與法式時尚象徵，對於這家以廉價、快速生產聞名的品牌進駐，外界批評嚴重背離在地時尚文化與永續理念。巴黎市長伊達爾戈（Anne Hidalgo）也表態反對，強調不歡迎快時尚品牌在巴黎設點。請繼續往下閱讀...BHV員工上週發起短暫罷工抗議，員工指出，BHV過去長期推動在地製造、支持永續品牌，如今卻與以剝削勞工、製造高污染的Shein合作，是對品牌精神的背叛。抗議行動也延燒至網路，一份要求阻止Shein進駐的請願書短時間內就累積超過10.5萬人連署。多個在地品牌如Aime、Talm、Le Slip Français等，也紛紛宣布將撤出BHV，以示抗議。面對外界批評，Shein執行董事長唐偉（Donald Tang）出面回應，選擇巴黎作為實體店，是為了向法國作為全球時尚重鎮致敬。他強調，此次與BHV的合作是希望藉此「活化城市商圈、振興百貨業並創造更多在地就業機會」。然而，外界對此仍不買單，爭議持續在延燒。儘管如此，Shein已計劃在法國其他五座城市展店，顯示其進軍歐洲實體市場的企圖心不減。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5220184
