Title,News_Type,date,content,url
德國逮捕中國間諜夫妻 涉接觸學界刺探軍事用途先進科技情報,國際,2026/05/20 21:02,德國警方逮捕涉嫌為中國刺探情報的夫妻。（法新社）德國警方今天在南部大城慕尼黑逮捕1對涉嫌為中國刺探情報的夫妻，擁有德國籍的兩人被控蒐集具軍事用途的先進科技相關資訊。法新社報導，德國聯邦檢察署公布兩人部分姓名分別為C學君（Xuejun C.，譯音）和S華（Hua S.，譯音），並指控他們「為中國情報機關工作」。兩人在慕尼黑的住處與工作場所搜索工作仍在進行。請繼續往下閱讀...根據檢方說法，這對夫妻「與數名德國大學和研究機構的學者建立聯繫，特別是航太工程、電腦科學與人工智慧（AI）領域的系主任」，方式是「假扮成口譯人員或汽車製造商職員」。檢方指出，兩人以赴中國為民間聽眾進行有酬講座為由，吸引到一些科學家前往，但最後實際上聽眾卻是中國國有軍工企業的雇員。檢察官表示，他們除了逮捕這對夫妻，目前也在慕尼黑、德國首都柏林及其他幾個地點對10名現無任何犯罪嫌疑但可能作證的人士採取「進一步措施」。    ,https://news.ltn.com.tw/news/world/breakingnews/5443981
共和黨挺伊朗戰爭出現鬆動 參院表決結果向川普釋放政治警訊,國際,2026/05/20 20:48,美國總統川普。（彭博檔案照）美國聯邦參議院19日在程序投票中，通過民主黨提出的限制總統川普戰爭權力案，儘管要最終達成參、眾兩院都通過此案，真正迫使總統川普結束對伊朗戰爭，還有一段漫長的路要走，但表決結果凸顯出，共和黨內對這場戰爭的支持力量正受到侵蝕。對民主黨來說，19日的表決結果是一項突破。在此之前，民主黨自開戰以來，在共和黨參議員保羅（Rand Paul）的支持下，7度在議會強行表決類似議案，均告失敗。但是隨著戰爭久拖，這次首次出現先前投反對票的共和黨參議員倒戈。請繼續往下閱讀...彭博19日報導指出，在川普正在考慮對伊朗發動新的打擊行動之際，這項議案的表決結果透露出，共和黨居多數的參議院，對於繼續這場伊朗戰爭的反對聲浪正在升高，是這場戰爭所受支持力量正受到侵蝕的清楚警訊。投票結果也反映出，美國政壇對一場正使美國民眾承擔經濟代價的海外戰爭的不安正在加深。19日倒戈的共和黨議員凱西迪（Bill Cassidy），上週末在路易斯安那州共和黨初選，在川普支持其挑戰者下，使其爭取連任之路受挫。彭博指出，凱西迪19日首次投票支持這類議案，顯示他已不須再顧慮，能夠公開反對川普這場戰爭。川普在參院接下來的表決前，仍有時間設法影響參議員的立場。今年初參院就委內瑞拉軍事行動，表決通過推進類似議案，但在川普施壓下，在最終表決時遭否決。然而，這場戰爭造成的經濟代價，正升高美國民眾的不滿，到19日為止，戰爭導致美國零售汽油平均價格已升高到每加侖4.53美元，參議員的政治盤算或許也開始隨之轉變。根據18日公佈的紐約時報／謝納學院合作的民調，64%的美國民眾認為，對伊朗開戰是錯誤決定。    ,https://news.ltn.com.tw/news/world/breakingnews/5443984
以色列恐提前大選 納坦雅胡領導右翼執政聯盟民調估落敗,國際,2026/05/20 20:13,以色列國會議員20日在國會初讀通過將導致提前大選的解散國會法案後以手掩面。（路透）以色列國會20日表決通過解散國會法案，倘若最後過關，將提早數週舉行全國大選。民調顯示，總理納坦雅胡（Benjamin Netanyahu）領導的右翼執政聯盟會在提前大選中落敗。120席的以色列國會（Knesset）在初讀中以110票贊成、0票反對的壓倒性票數，通過這項由執政聯盟提交的法案；法案接下來將送交1個委員會，然後再在國會三讀，倘若最終能獲得批准（整個過程可能需時數週），將自動於90天後舉行大選，也就是會比原定最晚10月27日大選，提早數週投票。請繼續往下閱讀...法案並未設定大選日期。大選投票日將法案送交委員會的階段確定。納坦雅胡的執政聯盟之所以會提出解散國會法案，在於這個派系林立的右翼執政聯盟，正爆發內鬨瀕臨崩潰－－該執政聯盟內的極端正統派（Ultra-Orthodox）施壓納坦雅胡，指控他未能兌現極端正統派猶太教男性免服兵役的競選承諾。本月初，在政情動盪中嗅到變天機會的幾個以國反對黨宣布，打算自提解散國會法案。倘若以國最後確定將提前大選，可能會影響選情的因素除了與加薩的哈瑪斯、黎巴嫩的真主黨以及伊朗的戰爭，76歲的納坦雅胡個人的長期貪腐審判與健康問題，也是關鍵。此外，自2023年10月7日哈瑪斯襲擊以色列以來的以國民調持續顯示，納坦雅胡的執政聯盟的支持率，不足以拿下能繼續執政的國會多數席次。    ,https://news.ltn.com.tw/news/world/breakingnews/5443938
狂！20歲女孩收藏6萬張寶可夢卡 專家推估「總價值破21億」,國際,2026/05/20 19:56,近年「寶可夢卡牌」成為全球收藏圈人氣寵兒。（圖擷取自「Jolina Gisele Collection」YouTube）近年「寶可夢卡牌」（Pokémon card）成為收藏圈人氣寵兒，卻因部分稀有卡飆破天價，在全球引發嚴重犯罪潮。瑞士一名年僅20歲的女孩喬琳娜（Jolina Gisele），近期因為手中持有逾6萬張的寶可夢卡牌爆紅，然而這些卡片總價值上看5000萬英鎊（約新台幣21.6億元），導致她不得不轉移到專業設施來保管。綜合外媒報導，喬琳娜從7歲開始收集寶可夢卡牌，因為她小時候不擅長社交，需透過寶可夢卡牌和同齡人拉近距離，還意外成為與爸爸之間的共同興趣。喬琳娜表示，原本她把收集寶可夢卡牌當成日常娛樂，沒想到演變成規模龐大的收藏，甚至獲金氏世界紀錄認證全球最多寶可夢卡牌的保持者，收藏數量還不及她。請繼續往下閱讀...在喬琳娜收藏的寶可夢卡牌中，最受矚目的是2張「插畫家皮卡丘」（Pikachu Illustrator），被全球粉絲與收藏家視為最夢幻的珍品。今年3月，美國拍賣會同款卡牌創下單張140萬美元（約新台幣4468萬元）的成交紀錄；另一張獲得PSA 10滿分認證的版本，甚至傳出以1650萬美元（約新台幣5.2億元）的天價售出。報導指出，寶可夢卡牌市場在全球疫情期間，迎來爆發性成長，促使卡牌價格全面暴漲，還讓知名卡牌鑑定公司一度因送件量暴增，暫停服務長達3個月。然而這波收藏熱潮也衍生出許多治安隱憂，像是法國今年4月發生武裝歹徒搶走價值新台幣1100萬元卡牌的案件；美國、英國等國，也陸續發生被竊賊頻繁光顧的情況。喬琳娜父親坦言，如今寶可夢卡牌市場變得過度昂貴，不僅讓原本單純的收藏興趣逐漸變調，甚至隨著卡牌價值越來越高，讓一家人開始擔心起安全問題。喬琳娜母親透露，以前女兒的寶可夢卡牌能塞滿家中整整一個房間，如今為了防盜與人身安全，不得不把這些寶可夢卡牌全數轉移到機密的專業倉儲保存。目前喬琳娜一家打算把收藏的寶可夢卡牌「整批出售」，而非拆開逐張拍賣。喬琳娜父親感性表示，這些卡牌一路陪伴女兒成長，希望未來能由真正懂得愛護卡牌的人接手，或者放到博物館對外展示，讓更多人欣賞這份珍貴收藏；他還補充提到，無論開出多高的價格，女兒童年最初使用的寶可夢收藏卡冊永遠都是非賣品，因為它帶給他們一家人的溫暖回憶，是無法用金錢衡量的無價珍寶。        在 Instagram 查看這則貼文            Jolina Gisèle Collection（@jolinagiselecollection）分享的貼文Jolina Gisèle Collection（@jolinagiselecollection）分享的貼文        在 Instagram 查看這則貼文            Kevin Lütolf（@kevinlutolf）分享的貼文Kevin Lütolf（@kevinlutolf）分享的貼文來自瑞士的20歲女孩喬琳娜（Jolina Gisele），近期因收藏6萬張的寶可夢卡牌爆紅。（圖擷取自@Polygon 社群平台「X」）    ,https://news.ltn.com.tw/news/world/breakingnews/5443555
4共和黨議員倒戈！民主黨提案限制川普對伊朗動武權 參院過頭關,國際,2026/05/20 19:51,在4名共和黨議員倒戈下，美國聯邦參議院19日在程序投票中，通過民主黨提出的限制總統川普戰爭權力案。圖為美國國會大廈。（彭博檔案照）在4名共和黨議員倒戈下，美國聯邦參議院19日在程序投票中，通過民主黨提出的限制總統川普戰爭權力案，讓此案得以繼續推進。華盛頓郵報19日報導，參院以50票贊成、47票反對通過程序性表決，將這項議案送出委員會。共和黨議員中，保羅（Rand Paul）、柯林斯（Susan Collins）、穆考斯基（Lisa Murkowski）和凱西迪（Bill Cassidy）4人投下贊成票；民主黨則有1人跑票，費特曼（John Fetterman）投反對票。該議案旨在阻止總統川普未經國會授權，對伊朗再有進一步打擊行動，這是迫使川普結束這場國會從未授權的戰爭之第一步。請繼續往下閱讀...上週末路易斯安那州黨內初選，在川普支持競選對手下輸掉初選的凱西迪說，儘管他支持瓦解伊朗的核計畫，但是白宮、五角大廈一直未向國會充分說明戰爭相關資訊，在川普政府說清楚前，「任何國會的授權或者延長這項軍事行動都缺乏正當性」。在表決前，參院少數黨領袖舒默（Charles E. Schumer）表示，川普18日說，他就差1小時就要下令對伊朗發動新的打擊行動，正是國會必須約束總統的理由，「總統就像拿著上膛槍枝玩的幼童」。不過，該議案要獲得全院通過、迫使總統結束對伊朗戰爭，還面臨顯著的阻力，參院還需要進行至少2次表決。先前反對參院審議這類議案的共和黨參議員提里斯（Thom Tillis）、柯寧（John Cornyn）和塔伯維爾（Tommy Tuberville）均缺席19日的投票，若這3人在接下來的表決都出席並投下反對票，該議案可能以50對50票未能過關。就算參院通過，也還需要聯邦眾議院表決通過；此外，總統川普也幾乎確定會否決，屆時參眾兩院須推翻總統的否決，議案才能生效。歷來從未有戰爭權力決議成功推翻總統的否決。    ,https://news.ltn.com.tw/news/world/breakingnews/5443933
中國證實與美互減農產關稅 對170億採購案卻留白,國際,2026/05/20 19:51,美國總統川普與中國國家主席習近平上週會晤後，美方宣稱中方已同意在現有每年採購2500萬噸大豆基礎上，每年再額外加碼採購價值170億美元（約新台幣5400億元）的美國農產品。（路透社）中國商務部今（20）日發表聲明證實，美中兩國已同意在更廣泛的貿易協議框架下，削減農業貿易關稅。不過，該份聲明對於多項具體的執行細節仍含糊其辭，並未直接證實白宮日前宣布中方承諾每年加碼採購170億農產品的協議。據《路透》報導，美國總統川普與中國國家主席習近平上週會晤後，美方宣稱中方已同意在現有每年採購2500萬噸大豆基礎上，每年再額外加碼採購價值170億美元（約新台幣5400億元）的美國農產品。這有望讓美國對華農產品出口回升至歷史高點，但這勢必需要中國取消在貿易戰期間對美加徵的反制關稅。請繼續往下閱讀...中國商務部在聲明中表示，雙方「原則上同意將相關農產品納入互惠減讓關稅架構，並設定引導性目標以擴大雙邊農產品貿易」。然而，中方並未具體列出包含哪些農產品，也未提及白宮聲稱的170億美元採購方案。事實上，中國官方的發言往往比華府的聲明更為謹慎，例如中方去年底履行十月峰會協議採購了1200萬噸大豆，但至今仍未正式承認該筆交易。對此，顧問公司「Trivium China」主管佩伊（Even Rogers Pay）分析，美方宣布的170億美元採購協議與2500萬噸的大豆交易，加總起來將超過300億美元，預期中方將把這波減稅焦點集中在美國農產品上。此外，中方在聲明中也證實已重新核准美國牛肉企業的進口註冊，並將恢復自美國部分曾爆發禽流感疫情的州別進口禽肉製品。商務部最後補充，中方後續也將與華府就美方高度關切的農業生物技術（如基改作物）等議題展開對話，但並未透露更多細節。    ,https://news.ltn.com.tw/news/world/breakingnews/5443542
漲聲響起！東京三麗鷗彩虹樂園8月漲價 尖峰票價最高近1400元,國際,2026/05/20 19:37,三麗鷗旗下的三麗鷗娛樂（東京都多摩市）宣布，其營運的主題樂園「三麗鷗彩虹樂園」將自8月1日起調漲入場票價。（美聯社資料照）三麗鷗旗下的三麗鷗娛樂（東京都多摩市）宣布，其營運的主題樂園「三麗鷗彩虹樂園」將自8月1日起調漲入場票價。在最擁擠的尖峰時期，大人一日券的價格將變為6900日圓（約新台幣1397元），比目前調漲了1000日圓（約新台幣202元）。《日本經濟新聞》報導，該樂園自2022年起導入依據擁擠程度等因素調整票價的「浮動價格制」，自8月起，大人一日券的票價將調整為3900（約新台幣790元）至6900日圓（約新台幣1397元），並細分為10個級距。在此之前，票價原為3900至5900日圓的7個級距。此外，孩童（3至17歲及高中生）與高齡者（65歲以上）的票價也同樣調整為2800（約新台幣567元）至5800日圓（約新台幣1175元）的10個級距。請繼續往下閱讀...三麗鷗彩虹樂園的入園人數持續增長。隨著遊行表演進行全面翻新等因素帶動，2025年4月至12月期間的入園人數達到116萬9000人，比前1年同期增加了3萬6000人。    ,https://news.ltn.com.tw/news/world/breakingnews/5443660
斬首伊朗前總統失敗？外媒爆內幕：美以「劫獄援救」想扶植誤傷,國際,2026/05/20 19:28,伊朗前總統阿瑪迪尼賈（Mahmoud Ahmadinejad）。（資料照）美國今年2月聯手以色列對伊朗發動攻擊，影響全球局勢。美媒《紐約時報》揭露，美、以原先曾祕密策畫一項大膽的「政權更迭」計畫，想扶持伊朗前總統擔任傀儡領導人，然而在開戰第一天，就不小心炸傷這位屬意的傀儡領導人，導致對方心生恐懼，這項計畫也因此告終。當時外媒還認為此為「斬首任務」失敗，沒想到結果大翻轉。《紐約時報》報導，伊朗戰事開始後的幾天，美國總統川普曾公開說，如果由伊朗「內部的人」來接管這個國家，那將是最好的結果。現在爆出內幕，美國和以色列在投入這場衝突之初，心中早就鎖定了一個特定、且令人極度震驚的人選，就是以極端強硬、反以且反美立場聞名的伊朗前總統阿瑪迪尼賈（Mahmoud Ahmadinejad）。請繼續往下閱讀...報導指出，美、以首日聯手空襲後就傳出阿瑪迪尼賈遭炸死的消息，不過，後來阿瑪迪尼賈的親信出面透露，阿瑪迪尼賈當時身處離轟炸地點附近的建築，雖3名隨扈當場殉職，但他本人沒死，而當時國際社會認為是以美「斬首行動」失敗。然而，《紐約時報》引述美方官員和一位阿瑪迪尼賈密友的說法指出，戰爭開打的第一天，以色列空軍對阿瑪迪尼賈在德黑蘭的住宅發動空襲，試圖為被軟禁的阿瑪迪尼賈炸死看門守衛，沒想到卻不慎炸傷阿瑪迪尼賈本人。雖然他在這場空襲中幸運與死神擦身而過，但這次險些喪命的經歷，讓他對這項「政權更迭」計畫感到失望。此後他一直沒有公開露面，目前下落與健康狀況皆不明，這也讓美、以兩國的計畫徹底落空。報導指出，阿瑪迪尼賈近年來與伊朗高層衝突日益劇烈，導致他遭到當局嚴密監控，他過去曾揚言要將以色列從地圖上抹去，同時他也是伊朗核子計畫的堅定支持者、美國的瘋狂批評者，還曾暴力鎮壓伊朗國內的異議人士，這也是為什麼媒體會認為他是令人極度震驚的人選。至於以、美先前是如何招募、說服他參加該計畫，目前不得而知。針對《紐約時報》報導，白宮回應，川普一開始對「史詩怒火」軍事行動的目標就非常明確，就是摧毀伊朗的飛彈、擊垮對方海軍及瓦解伊朗外部爪牙，目前美軍已經達成甚至超越所有既定目標，談判人員還在努力達成能永久終結伊朗核能力的協議；而以色列中央情報總局（摩薩德，Mossad）的發言人則拒絕對此發表評論。    ,https://news.ltn.com.tw/news/world/breakingnews/5443829
中國監控再升級！英媒踢爆「外國人資料庫」 行蹤、人脈全被掌握,國際,2026/05/20 19:27,中國境外人員動態管控平台。（擷取自X）英國《每日電訊報》（The Telegraph）揭露，中國政府疑似建立一套名為「境外人員動態管控平台」的監控系統，透過整合監視器、人臉辨識、簽證資料與手機App資訊，即時追蹤外國人在中國境內的行蹤、人際關係與活動紀錄，甚至連外國記者都被列為重點監控對象。報導指出，該平台由獨立資安研究員組織「NetAskari」發現，系統介面外觀看似一般資料儀表板，但實際上卻能詳細掌握外籍人士的動態，包括所在位置、經常接觸的人、曾同行者以及長期社交關係。請繼續往下閱讀...遭納入監控範圍的對象包括外國學生、「五眼聯盟」（美國、英國、加拿大、澳洲與紐西蘭）國家公民，以及維吾爾族人與台港澳人士等特定族群。此外，外國記者也是系統的重點對象，其中甚至包含《每日電訊報》前駐中國記者嚴倩君（Sophia Yan）本人；部分人士還會被系統標註為「可追蹤（trackable）」。嚴倩君透露，在中國擔任記者的十年期間，中共政府一直在盯著她，不但經常被跟蹤，甚至還會遭到襲擊。因此當自己出現在政府監控平台的系統資料內，她完全不意外。她透露，自己的個人資料在「境外人員動態管控平台」中被完整記錄，包括2021年的照片、工作單位、中英文姓名、性別、出生日期、國籍、護照號碼以及中國手機號碼。令人毛骨悚然的是，該系統除了具有關係圖譜分析功能，可追蹤人際網絡變化之外，連她在中國期間的活動地點與出現頻率等細節也都被系統記錄下來。對此，嚴倩君擔憂，中國確實能夠將所有資訊整合在一起，並追蹤其認為「有問題」的人，而可怕之處在於，中國可能會推廣這項技術，開始追蹤境外人士。研究人員指出，該平台疑似由中國河北省公安系統開發，建置時間可能可追溯至2021年，並持續擴充功能。系統整合來源包含公共監視系統、交通與出入境紀錄，以及各類實名制手機服務資料，分析個人與同事、同學、鄰居或同國籍人士之間的互動，例如系統可直接篩選「居住於某地區、彼此為同事且曾一起被拍攝到的所有美國人」。中國近年推動多項大型監控計畫，包括「天網」與「雪亮工程」，全國監視器數量龐大，並廣泛導入人臉辨識技術，應用場景涵蓋地鐵、社區與公共場所出入管理。加上手機應用程式普遍實名制，使資料整合更為完整。NetAskari研究員霍弗（Marc Hofer）表示，中國長期將記者視為威脅政權敘事的重要角色，因此監控外媒其實並不令人意外，「中共一直試圖控制歷史敘事、控制人民思想與現實認知，這就是他們的運作方式。」英國《每日電訊報》（The Telegraph）前駐中國記者嚴倩君（Sophia Yan）。（擷取自IG）    ,https://news.ltn.com.tw/news/world/breakingnews/5443712
三星罷工長期化恐導致轉單 韓媒擔憂：台積電等競爭對手將得利,國際,2026/05/20 19:19,"三星工會表示，將於週四（21日）依照原定計畫罷工。（美聯社資料照）南韓科技巨頭三星電子勞資談判最終宣告破裂，工會宣布將自明（21）日起發動全面大罷工。這場風暴不僅預期衝擊全球半導體供應鏈，更在南韓本土引發高度恐慌。南韓主流媒體《中央日報》便憂心忡忡地指出，在AI晶片需求孔急的當下，三星若陷入長期停工，恐將導致輝達、微軟等科技巨頭將訂單加速轉向台積電，讓競爭對手白白獲取轉單利益，甚至將直接動搖「韓國製造」引以為傲的國際信譽。南韓主流媒體《中央日報》今日報導指出，三星電子勞資雙方談判針對獎金分配等核心議題互不退讓，最終談判全面破裂，業界人士擔憂，三星在高頻寬記憶體（HBM）、DRAM及快閃記憶體（NAND Flash）等核心市場擁有全球最大產能，尤其是作為輝達（Nvidia）AI生態系命脈的HBM，光是面臨「生產可能受阻」的風聲，就足以引發全球市場劇烈震盪。請繼續往下閱讀...報導表示，輝達、微軟、亞馬遜及Meta等全球科技巨頭目前正展開瘋狂的AI伺服器軍備競賽，供應鏈的穩定性已成為全球科技業的最關鍵變數。如今三星內部點燃罷工烽火，全球客戶的焦慮心理已被嚴重激發。南韓財經界更沉痛警告，此次事態已上升為國安層級的產業危機，恐將給「韓國製造」帶來致命打擊。南韓過去在半導體、汽車、電池、造船等全球供應鏈核心產業中，一向以「交期穩定」與「品質信賴」的優勢傲視全球；一旦三星罷工戰線拉長，這種由誠信累積的「韓國價值」恐將徹底出現裂痕。三星具備強烈的「國民股」性質，這場罷工已超越單一企業矛盾，將全面重創南韓本土的產業投資心理。報導也引述專家說法指出，在AI主導權爭奪戰日趨白熱化的關鍵時刻，全球科技巨頭早已在強化「供應商多元化」的策略，三星此時自亂陣腳，無疑是拱手將大好江山讓出，恐讓台灣台積電等晶圓代工競爭對手坐收龐大的「轉單利益」。加上全球晶圓代工市場群雄並起，英特爾競爭對手皆可能趁虛而入。南韓祥明大學系統半導體工程學系教授李鍾煥強調，在現今的AI晶片市場中，「穩定的供應能力本身就是核心競爭力。」對於國際客戶而言，比起「實際到底有沒有減產」，他們更容易把「供應鏈存在不確定性」視為最巨大的潛在風險，這將加速全球大廠拋棄三星、加速投向台積電等競爭對手的懷抱。    ",https://news.ltn.com.tw/news/world/breakingnews/5443728
