Title,News_Type,date,content,url
與傅家關係好？北昌市場超額補助1.4億 游淑貞：吉安拚專案跑第一,政治,2026/05/31 19:29,花蓮縣吉安鄉閒置多年僅剩下個位數攤商的北昌市場，預計耗資2億元改建。（記者王錦義攝）花蓮縣吉安鄉公所近年獲縣府補助款是所有鄉鎮市最高，閒置多年僅個位數攤商的北昌市場也獲縣府約1.5億元補助改建，參選下屆花蓮縣長的鄉長游淑貞被視為傅家班接班人，縣議員胡仁順、張美慧及楊華美等人都在議會中質疑縣府大小眼差別待遇。鄉公所今傍晚以新聞稿回應指出，每一筆經費都是公所基層公務員積極任事成果，邀請包含花蓮市等其他鄉鎮借鏡。民進黨籍花蓮縣議員胡仁順日前在縣議會總質詢指出，縣府近年對吉安鄉補助款金額約為花蓮市的3倍，細數包括北昌市場整建、東昌公墓遷葬、吉安菸廠改建為運動休閒園區等重大工程，長期獲縣府與花東基金大力挹注，反觀花蓮市同樣的建設卻需自行籌措經費，質疑「是不是吉安鄉長游淑貞跟縣長比較好、市長魏嘉彥跟縣長不好」的關係導致。請繼續往下閱讀...無黨籍縣議員楊華美也質疑，吉安鄉北昌市場的超額補助，是近期花蓮縣政府的荒謬怪案。整建北昌市場總經費2億，中央花東基金補助5500萬元，吉安鄉屬於財政一級鄉鎮，依縣府補助辦法最高補助10%就是1000多萬元，但縣府卻承諾吉安鄉1.4億元，甚至將「縣政府對所轄鄉鎮市公所補助辦法」增列霸王條款「其他經本府專案核定事項，不受補助比率限制」。楊華美表示，「北昌市場縣府補助比率突破上限，高達100%，專案核准破格厚愛」；對比豐濱鄉磯崎部落道路僅補助30%、自籌70%的常態做法，恐造成資源排擠。砸1.4億元幫吉安鄉蓋剩下個位數攤商的空盪市場，卻要求中央全額負擔地震危樓「馥邑京華拆遷1.2億元」與「馬太鞍洪災重建」，質疑縣府的政策優先性何在。「機會是留給準備好的人」，對於外界質疑，吉安鄉公所今晚以新聞稿回應指出，強調鄉內近年的各項重大建設經費與計畫，都是公所基層同仁沒日沒夜、修正無數次計畫書，並積極向中央及縣府爭取換來的成果，縣府的配合款，大門都是對所有鄉鎮市敞開的，絕非「關係好」一句話可以抹殺。鄉公所指出，北昌市場修建計畫關係到北昌地區及周邊鄰近花蓮市區長遠的商圈發展與公共安全和停車空間需求，改建後的市場研擬多元使用，預計蓋3層樓建築，一樓為傳統市場、二樓為商場等多元利用，三樓及屋頂層則作為停車場，其中二樓會招商進駐，保留傳統市場也注入創新概念。游淑貞坦言，公所團隊近年積極化被動為主動，面對中央與縣府的各項專案補助，皆委請專案人員以「跑第一」的精神全力對接。認為地方建設需要的是行動力，與其陷入「誰跟誰比較好」的政治猜忌，或用「三等市民」分化地方、挑撥縣民感情的政治語言，她也誠摯邀請花蓮市及其他鄉鎮借鏡，各界齊心協力，為縣民創造更大的福祉。花蓮縣議員胡仁順質詢指出，縣府近年對吉安鄉補助款金額約為花蓮市的3倍，包括北昌市場整建。（記者王錦義攝）無黨籍縣議員楊華美質疑，吉安鄉北昌市場的超額補助，是近期花蓮縣政府的荒謬怪案。（記者王錦義攝）花蓮縣吉安鄉閒置多年僅剩下個位數攤商的北昌市場預計耗資二億元改建。（記者王錦義攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5455962
綠拚新政vs.藍忙內鬥 賴瑞隆拋高雄育兒津貼每月加碼千元,政治,2026/05/31 19:20,民進黨高雄市長參選人、立委賴瑞隆。（資料照）年底縣市首長大選進入倒數，藍營內部卻因馬辦家變鬧得烏煙瘴氣；賴總統則推出18項措施協助育兒家庭，雙方政黨氣氛也牽動選局。民進黨高雄市長參選人、立委賴瑞隆今（31）日表示，任何政黨內部的紛爭都不是人民所樂見的，人民期待的是政黨是否有遠見、關心民眾的生活，帶動城市及國家走向經濟繁榮、全齡照顧的安心社會。賴瑞隆指出，少子女化已是國家發展的重要挑戰，攸關未來人口結構、勞動力供給及國家競爭力。賴清德總統日前提出「台灣人口對策新戰略－家庭支持篇」，從生育、托育、教育到青年家庭支持提出多項措施，展現政府面對少子女化問題的決心。請繼續往下閱讀...高雄作為大南方發展核心城市，賴瑞隆續指，在產業轉型與經濟成長的同時，他會延續陳其邁市長投資下一代的精神，透過完善托育服務與家庭支持政策，降低年輕世代負擔，讓民眾安心成家、放心育兒。賴瑞隆強調，高雄近年持續推動公共托育及友善育兒政策，未來將全力配合中央少子化對策，所以也提出「育兒雄幸福、孩子好未來」政見，規劃加碼0至6歲育兒津貼每月1000元，讓學齡前家庭每月最高可領6000元，實際支持年輕家庭養育下一代。他重申，政治攻防是一時，但城市的發展是一場連續的競賽，需要目標一致、理念相同的第四棒，繼續帶領高雄，邁向國際。    ,https://news.ltn.com.tw/news/politics/breakingnews/5455971
鄭麗文來高雄會有反效果？柯志恩：不會啦,政治,2026/05/31 18:59,鄭麗文今出席高雄黨部活動，柯志恩被問到會不會有反效果時笑說不會啦。（記者王榮祥攝）國民黨主席鄭麗文今南下高雄出席小組長會議，國民黨高雄市長參選人柯志恩被問到會不會擔心「反效果」時笑說「不會啦」，強調主席來激勵黨員天經地義。國民黨高市黨部今在高雄鳳山舉辦小組長會議、市長與市議員參選人介紹會，國民黨主席鄭麗文現身會場向黨員致意。請繼續往下閱讀...身兼高市黨部主委的柯志恩先到場時、被問到會不會擔心鄭麗文來高雄有反效果?她笑著說不會啦，強調主席來激勵大家是天經地義的事，過去黨主席也都有來，就是照例行方式進行。柯志恩現場致詞指出，2018韓國瑜在鳳山贏3萬多票，她則輸了2萬多票，但全國大選藍白共贏1萬4千票，表示團結一定能贏，「得鳳山者得高雄市」；她要跟鳳山鄉親特別拜託，希望高雄人口最多行政區的鳳山人站出來支持。她喊話，台灣不是民進黨的專利，是大家要共同疼惜的，高雄需要改變，就從鳳山開始，高雄不是跟台北比，是要跟世界比，她會讓高雄更好。    ,https://news.ltn.com.tw/news/politics/breakingnews/5455958
韓國瑜：政府不只要注意高科技業 更要關注百工百業,政治,2026/05/31 18:59,立法院長韓國瑜（左2）代表頒獎給全國勞工大聯盟總會表揚的43位模範勞工。（記者歐素美攝）全國勞工大聯盟總會今天舉行模範勞工表揚活動，表揚43名模範勞工，立法院正副院長韓國瑜、江啟臣皆出席，韓國瑜表示，台灣在晶圓代工、醫療技術及服務、中小企業及民主等四樣指標都是全球最棒的，一個能力強的政府不只要將注意力放在高科技業，更要放在百工百業；他還不忘當場替國民黨台中市長參選人江啟臣拉票。韓國瑜表示，台灣1100萬勞工，高科技只占90萬人，健全的台灣一定要依賴百工百業，能力強的政府注意力不只在股票上市公司，而是放在百工百業，台灣處境艱困，台灣領土只佔全球的萬分之三，人口則佔全球的千分之三，但在勞工的努力之下，工業成品達全世界的百分之三。請繼續往下閱讀...他強調，台灣有四樣指標是全球最棒的，第一是晶圓代工半導體，生產全球中低階晶片90%以上；第二是我們的醫療技術及服務是亞洲第一，在全世界更是不遑多讓；第三就是中小企業，隱形冠軍獨霸全世界；最後一個就是台灣是一個高度民主的社會，民主早已注入每個人的DNA。韓國瑜並表示，過去4年，立法院接待的外賓約有6000位，這兩年半他和江啟臣接待逾9000位，全世界很多國家都對台灣產生好奇，這就是我們擦亮自己民主的招牌，台灣人努力的打拚，尤其這幾年我們的半導體製造在國際上拉了很高很高的光譜，讓大家都看得到；並不忘為江啟臣拉票指出，台中未來要成為國際化的都市，江啟臣多年的奉獻投入，一定把整個台中拉到國際化的開始。江啟臣則表示，他跟院長接待外賓時，大家一定會問晶片、台積電，但他最後都會回答「如果沒有台灣偉大的勞工，就不會有台積電」，他強調，「台灣最美麗的風景是人」，最厲害的競爭武器也是人，我們在全世界IMD的排名是世界第六，若以兩千萬人口以上的經濟體來計算，台灣則排名第一，若沒有百工百業的勞工朋友，去支撐最基層、最底層的經濟體系，造就不出今天的台積電。    ,https://news.ltn.com.tw/news/politics/breakingnews/5455943
北市拚無菸城市！負壓吸菸區上路滿月 陳怡潔列5項檢討,政治,2026/05/31 18:57,民眾直接把菸蒂丟在信義百貨商圈一隅。（議員參選人陳怡潔提供）北市府從5月起在西門町、中山商圈等地設置負壓式吸菸區，至今上路已滿月。台北市無黨籍第一選區（士林北投）議員參選人陳怡潔認為，政策方向是對的，人菸分流是基於吸菸人與非吸菸人的彼此尊重，比整條街到處都是二手菸來得好。實際觀察一個月後，仍有5處值得檢討，包含地面及垃圾桶附近菸蒂增加、動線設計不良致民眾仍受菸害困擾。陳怡潔觀察，第一、垃圾桶原有的菸蒂盒被拿掉後，許多菸友直接把菸蒂丟在地上，或仍往垃圾桶裡塞，一個晚上過後，公共垃圾桶附近地面反而比過去出現更多菸蒂。此外，吸菸人口被集中，但部分吸菸區周邊也開始形成新的聚集點，抽完菸後聊天、滑手機、停留休息的人不少，後續清潔與管理恐怕不能只靠巡邏員警。請繼續往下閱讀...陳怡潔指出，部分吸菸區設置地點與動線規劃仍有改善空間。先前就有民眾質疑，信義路四段的吸菸區緊鄰YouBike與自行車動線，若吸菸方向、菸灰處理設計不夠周延，菸灰飄散、影響行人與騎士的情況仍可能發生。她也提到，因吸菸區空間有限，尖峰時段仍有人懶得走進去，直接在入口附近或周邊騎樓抽菸，菸味外溢問題沒有完全消失。陳怡潔補充，設備後續維護、濾網更換、清潔頻率與經費來源，目前看起來都還有待觀察。若管理跟不上，再好的設備也可能很快淪為髒亂設施。陳怡潔指出，公共垃圾桶附近地面反而比過去出現更多菸蒂。（議員參選人陳怡潔提供）舊式垃圾筒設有菸蒂盒。（議員參選人陳怡潔提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5455949
還路於民！桃園工地新制6/1上路  環境智慧監控、安全走廊強制設置,政治,2026/05/31 18:54,桃市過去常見工地圍籬逼近車道，若周邊再有車輛停放，行人往往被迫走到馬路上。（桃園市政府提供）桃園市都市發展迅速，建案林立卻也衍生工地噪音、揚塵及行人被迫與車爭道等亂象，市府都市發展局提升生活品質與公共安全，完成「桃園市建築物施工中管制要點」修法，新制將於今年6月1日起正式上路，透過導入「智慧噪音盒子」科技監測，並強制留設行人安全走廊等規範，全面升級工地管理水準。都市發展局長江南志指出，過去常見工地圍籬佔用人行空間，導致行人被迫走上馬路，險象環生。為落實「還路於民」理念，新制明文規範，凡都市計畫內的建築基地鄰接道路側，都應於工區外沿著安全圍籬留設供行人通行的「安全走廊」，廊道條件必須符合淨寬達1.2公尺、淨高達2.4公尺，頂面應設置鋼板防止物料墜落，且要確保地面平整、無障礙並具備照明設施。此外，針對距路口轉角處6公尺內的工地，規定圍籬必須使用視線可穿透的材質，徹底消除轉彎車輛的視覺死角。請繼續往下閱讀...建築管理處長莊敬權說，在解決工地噪音與空污擾民問題上，建管處也與環保局跨局處推動智慧工地治理，新制針對一定規模以上的工地，強制要求導入「智慧噪音盒子」，該設備整合影像辨識、空氣品質與噪音偵測功能，並與環保局達成24小時連線。環保局表示，這項措施將傳統人員巡查模式轉型為以數據為核心的智慧治理，不僅讓工地管理更透明，市府也能即時掌握現場狀況並提前因應。莊敬權指出，為了進一步落實資訊公開與防災防護，新制也嚴格規範開挖達一定深度以上的深開挖建案，必須設置安全監測揭示牌，讓周邊居民安心；若工地半徑50公尺內有國中小或幼兒園，業者要主動召開施工說明會，與校方協調作息時間以降低對教學的干擾。在防災應變機制上，只要氣象署發布海上颱風警報，全市所有在建工地的承造人都要立即完成自主檢查，並回傳市府備查。市府呼籲營建業者應儘速熟悉並落實各項新制規範，市府期盼新制上路能透過智慧治理、還路於民與資訊公開3大面向與營建業界攜手合作，在帶動桃園城市建設的同時，也為市民打造一個安寧、安全且安心的生活環境。新制規範凡都市計畫內建築基地鄰接道路側，皆應於工區外沿安全圍籬留設供行人通行的安全走廊。（桃園市政府提供）一定規模以上工地導入整合影像辨識、空氣品質與噪音偵測的「智慧噪音盒子」。（桃園市政府提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5455935
雲林麥寮風機火警 劉建國：應引進高空滅火無人機,政治,2026/05/31 18:48,台電麥寮保安林地的風力發電機組中午因不明原因起火燃燒。（記者李文德攝）台電公司麥寮電廠第17號風電機組，今（31日）中午因不明原引起火燃燒，因起地方民眾擔心是否還會再重演。民進黨立委劉建國表示，此事件引發地方鄉親對公安、設備管理憂心，已請台電應盡速完成調查，並全面檢視整體機組狀況。經濟部能源署稍早回應，台電已在第一時間赴現場調查，相關電器設備已中斷，目前查無持續擴散損害狀況，經查為該風場第16號機至第19號機等4部風機出現通訊中斷，隨後在下午1點左右發現有風機火燒現象，疑是第17號機出現事故，台電已在第一時間派員赴現場查處中，相關電器設備已中斷，目前查無持續擴散損害狀況。請繼續往下閱讀...風機燃燒事件引起地方民眾不滿。有人不解，曾和台電公司反映，這段期間常看到漏油等情況，更擔心可能會有火警，想不到該擔心的事情真的報到，且此處更是復育生態的保安林地，強烈要求相關單位應該做好配套。劉建國表示，這起事件仍引發地方鄉親對公共安全、設備管理及空氣品質的憂心，已要求台電及相關主管機關儘速完成事故調查，釐清起火原因，並向社會大眾完整說明。同時也應全面檢視同型機組設備狀況、巡檢頻率及維護保養機制，避免類似事件再次發生。劉建國指出，值得重視的是，消防單位到場後，因風機高度約70公尺，現有消防設備無法直接執行高空滅火作業，只能進行周邊警戒與人車管制。現場一度出現濃煙及葉片燒毀掉落風險，目前已有高空滅火無人機等科技救災設備可供運用，部分縣市也已陸續導入相關技術。劉建國認為，雲林應引進高空滅火無人機及相關科技救災設備，強化高空災害應變、特殊事故處理及消防科技救災量能，守護消防弟兄執勤安全，也守護雲林鄉親。立委劉建國（左）強調，已請台電應盡速完成調查，並全面檢視整體機組狀況。（資料照）    ,https://news.ltn.com.tw/news/politics/breakingnews/5455932
日菲元首峰會聲明啟動海域邊界談判 外交部：與我國立場一致,政治,2026/05/31 18:44,菲律賓總統小馬可仕與日本首相高市早苗舉行元首峰會，會後聯合出席記者會。（彭博）菲律賓總統小馬可仕（Ferdinand Marcos）28日於東京與日本首相高市早苗舉行元首峰會，會後聯合聲明指出，兩國決定在遵守相關國際法及「聯合國海洋法公約」前提下，啟動專屬經濟區（EEZ）及大陸礁層海洋邊界談判。對此，我國外交部今（31）日表示，此舉與我國一貫立場一致，我國願與菲、日兩國進一步針對共享海洋資源、共同維護印太地區海事安全，以及促進海洋生態的永續發展進行探討。外交部指出，菲日雙方透過和平對話、遵循國際法規範以解決海事問題，與我國一貫立場一致，外交部對此予以肯定，並期待三方共同對區域和平穩定及維護海洋生態做出具體貢獻。請繼續往下閱讀...針對中國外交部發言人，逕自認定日菲未來談判範圍涵蓋我國海域部分，及中國依其國內法享有相關主權權利部分，外交部再次嚴正駁斥，我國領土及相關海域的主權權利不容中方置喙。外交部再次重申，我國始終秉持以「擱置爭議、和平開發」精神處理海事爭議，我國願在與菲律賓和日本分別已簽署漁業相關協定的基礎上，進一步針對共享海洋資源、共同維護印太地區海事安全，以及促進海洋生態的永續發展進行探討。外交部指出，菲日雙方透過和平對話、遵循國際法規範以解決海事問題，與我國一貫立場一致。（資料照）    ,https://news.ltn.com.tw/news/politics/breakingnews/5455942
檢討媒體？報導竹市舊城區街友擾店家 市府不解決還稱「非現況」,政治,2026/05/31 18:41,新竹市火車站前廣場周邊街友以路為家。（記者洪美秀攝）新竹市有網友及市民投訴指出，包括站前地下道及站前廣場和護城河周邊，因街友盤據影響商家生意，甚至在地下道及騎樓到處躺，影響商家做生意，商家勸導還遭報復，在店門前大小便或騷擾客人。本報據以報導後，市府提不出解決之道，昨天竟對記者所拍攝照片非當天現況公然檢討媒體，利用官方資源箝制新聞自由，本報記者今天再度前往站前地下道及護城河，街友盤據情況依舊，市府無視商家之苦，昭然若揭。網友在網路社群發文要市府管一管站前街友問題，更提到街友會影響店家做生意，如果商家勸戒還會遭街友報復，包括騷擾客人或半夜在店家門口大小便，並稱舊城區及站前商圈沒落，籲市府重視街友問題。本報記者依據網友發文報導，並提供市府社會處回應進行新聞平衡，然市府未提街友影響商家生意的解決之道，反透過新聞媒體群組發布本報報導中的照片是歷史照片非現況，打壓新聞自由，市府利用公器與資源做為打壓媒體記者之舉，是嚴重且刻意箝制媒體新聞自由。請繼續往下閱讀...市府有時間發布新聞稿打壓媒體新聞自由，卻不願回應網友及店家擔憂街友滋事影響店家生意情形，只強調有街友關懷安置作為，是無視商家之痛，無法苦民所苦的惡霸行徑。新竹市火車站地下道街友盤據。（記者洪美秀攝）新竹市舊城區街友擾商家，市府不思解決反檢討媒體。圖為護城河周邊街友。（記者洪美秀攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5455896
中國因《紐時》訪賴總統驅逐記者 林俊憲：舔共政客看清楚了？,政治,2026/05/31 18:26,民進黨立委林俊憲今直言，中共對新聞自由完全不尊重，台灣親共的政客「還要親近它？」（資料照）中國近日因不滿《紐約時報》專訪我國總統賴清德，驅逐該報駐北京記者王月眉（Vivian Wang）。民進黨立委林俊憲今直言，台灣這些親共、舔共的政客、政黨看清楚，像中共這樣對新聞自由完全不尊重、對新聞完全管制、對於民主自由中共更是全面壓制的政權，「你還要親近它？你還要期待它能夠為兩岸帶來和平？」林俊憲指出，新聞自由大家要共同維護，民主自由是普遍的價值，只有獨裁國家沒有辦法接受。民主自由是中共最害怕的，更不用講到新聞自由，中共都要全面管制、沒收。請繼續往下閱讀...對於中國這麼不尊重媒體，美國政府也是有底線、立刻做出了回應。林俊憲表示，雖然美國總統川普跟中國領導人習近平剛剛在北京見過面，但是新聞自由、民主自由，這是大家所應該要共同維護的，這個底線不能退讓給獨裁者。林俊憲呼籲，像中共這樣對新聞自由完全不尊重、對新聞完全管制、對於民主自由中共更是全面壓制的政權，「台灣這些親共、舔共的政客、政黨請看清楚，你還要親近它？你還要期待它能夠為兩岸帶來和平？」台灣必須要來提高自己的力量，台灣必須要跟民主自由的陣營站在一起，這才能維護台灣的國家安全。    ,https://news.ltn.com.tw/news/politics/breakingnews/5455940
