Title,News_Type,date,content,url
選情初探》苗栗市長余文忠爭連任藍營有雜音 綠營覓破口突圍,政治,2026/03/23 18:23,苗栗市長余文忠。（擷取自余文忠臉書）下屆苗栗市長選舉，國民黨籍現任市長余文忠尋求連任勢在必行，不過，泛藍陣營有雜音，同黨籍縣議員楊明燁受推拱「上轎」，前同黨同志、現無黨籍議員禹耀東也躍躍欲試，雖然民進黨尚未有明確人選，但若泛藍陣營分裂，綠營也不無勝算。本屆立委選舉，國民黨原任苗栗市長邱鎮軍帶職參選當選，所遺市長一職須補選。藍營時任縣議員的余文忠、鄭碧玉及楊明燁三人，經黨內初選，余文忠勝出；余並在與綠營推出的縣議員徐筱菁對戰下，當選苗栗市長。請繼續往下閱讀...余文忠補選上任後，把競選補助款捐出並效仿縣長鍾東錦捐薪助學，另提高老人生日禮金，惠及老幼。他在市政願景擘劃，極具衝勁與想法，然也有「衝過頭」的時候，像25億元苗栗市政大樓案，經費嚇人，就被鍾東錦勸阻；市立納骨堂增建殯儀館禮廳案爭議，也遭邱鎮軍反駁。因此，地方上對余文忠個人及施政評價不一，加上藍營內部派系角力，傳出有意推拱楊明燁出馬角逐。另已連任7屆縣議員的禹耀東，曾為國民黨員，屬泛藍陣營，也表態對下屆苗栗市長躍躍欲試。苗栗市藍綠選民結構約七比三，依舊是民進黨艱困選區，綠營選區議員徐筱菁、許櫻萍已確定爭取連任議員，參選市長人選未定。苗栗市為縣治所在地，人口逾8萬、全縣人口第三多，鍾東錦尋求連任縣長，苗栗市不可少，定會加以整合；但若泛藍分裂，綠營也有強棒推出，不無勝算。    ,https://news.ltn.com.tw/news/politics/breakingnews/5379969
李孝亮稱以投資申請兵役緩徵 林子揚：追查是否真投資,政治,2026/03/23 18:18,民進黨台北市議員中山、大同參選人林子揚。（記者董冠怡攝）35歲國民黨台北市議員第五選區（中正萬華）擬參選人李孝亮，2017年依僑民在台投資1000萬元申請兵役緩徵，至今未當兵，曾任僑務委員會委員長辦公室主任的民進黨台北市議員中山、大同參選人林子揚表示，根據現行「歸化我國國籍者及歸國僑民服役辦法」，李孝亮已不符合僑民緩徵資格，如以法規「不溯及既往」為由持續規避兵役，恐有鑽漏洞之嫌，呼籲李說清楚資格是否符合？投資是否真實？林子揚指出，李孝亮若以修法「不溯及既往」為由持續規避兵役，甚至打算當選後才放棄外國籍，「這不是制度問題，而是刻意鑽漏洞」。一個準備成為民意代表的人，一邊向選民爭取信任、一邊卻替自己保留退路，這樣的態度未來真的適任嗎？請繼續往下閱讀...他質疑，若未當選，李孝亮是否就是繼續雙重國籍「閃兵」拖到37歲？除此之外，過去「華僑投資1000萬可在台超過183天並緩徵」被廢止，正是因為出現部份假投資、真規避的情況，如果相關公司並無實質營運，那就不是法律灰色地帶，而是利用甚或濫用制度，相關單位有必要查清楚以維持公平性。    ,https://news.ltn.com.tw/news/politics/breakingnews/5379968
中捷藍線延伸太平案再送審 爭中央補助增加20％,政治,2026/03/23 18:15,藍延路線示意圖。（市府提供）台中市政府多條捷運路網同步進行規劃，捷工局表示，捷運藍線延伸太平可行性研究修正案已於3月20日再次提報交通部審議，局長蘇瑞文表示，後續將全力配合中央審查程序，於可行性研究核定後，接續辦理綜合規劃及設計作業，力拚與捷運藍線主線同步推動。捷工局指出，此次依中央財力分級及補助政策進行調整，同步更新稅收推估與經費分擔資料，重新精算整體財務計畫，在不變動工程總經費403.14億元的前提下，因應財務條件調整，預估中央補助比率可望提升約2成，使經費分攤更貼近現行制度設計，並合理反映地方財政能力，有助爭取中央支持，減輕市庫負擔，提升計畫推動可行性。請繼續往下閱讀...捷工局表示，藍線延伸太平路線自太平區東平路出發，行經太平路、振興路，銜接進德路捷運藍線B20站並串聯台中火車站，全長約4.66公里，採中運量地下化系統規劃，共設置4座地下車站，可有效強化台中東區及太平地區公共運輸服務，補足既有捷運服務缺口。考量捷運藍線主線預計於2026年中動工，捷工局表示，延伸線若順利核定，未來可與主線整合營運，提供「一車到底」直達服務，提升轉乘便利性與整體運輸效率，擴大捷運服務範圍，強化都市整體通勤網絡。捷工局長蘇瑞文表示，此案依交通部2024年審查意見，已拆分為「屯區捷運環狀線」及「藍線延伸太平」兩案分別推動，並持續依中央意見滾動檢討修正。此外，此案已於去年11月獲中央認定符合免提送促參平台條件，今年1月再依鐵道局意見完成財務調整，顯示整體計畫已逐步成熟，具備推動基礎。    ,https://news.ltn.com.tw/news/politics/breakingnews/5379952
中共制訂民族團結進步促進法 陸委會諮委：裁罰擴大至「不作為犯」,政治,2026/03/23 18:15,陸委會諮委分析，中國「兩會」通過「民族團結進步促進法」，將裁罰對象由過去的「作為犯」擴大至「不作為犯」。（資料照）陸委會日前召開諮詢委員會議，主題為「中共兩會觀察」。陸委會諮委分析，當前中共對台工作重點包括「反獨促統」法制化、推動兩岸共同市場、爭取台青認同。中國「兩會」通過「民族團結進步促進法」，將裁罰對象由過去的「作為犯」擴大至「不作為犯」。學者在陸委會諮委會議引言指出，今年「兩會」整體政策方向未見結構性改變，中共「政府工作報告」雖將經濟增長目標下修到4.5至5%，創1991年以來最低水準；然而仍續採更積極的財政政策、適度寬鬆的貨幣政策，高赤字率及特別國債支出成為新常態。請繼續往下閱讀...另外，中共黨政官員持續高舉「習核心」領導地位，「十五五」規劃綱要重申發展「新質生產力」、科技自立自強、提振內需消費、綠色轉型、防風險促安全等政策目標，在短期內不會有重大調整。對台政策方面，提及打擊「台獨」、推動同等待遇、弘揚中華文化等，亦為其一貫立場，未見明顯變化。部分委員認為，今年「兩會」政策基調由先前的積極擴張轉趨保守防禦，凸顯將邁入第四任期的習近平更重視經濟韌性、政治安全、軍隊忠誠。此一轉變可能反映中國政經社軍各領域均面臨重大轉型，亦可能係因國際局勢變化，如美以襲擊伊朗等，強化對美鬥爭準備。有委員觀察到，中國當前面臨多重結構性困境，包括經濟成長動能不足、財政壓力加劇、消費疲弱、產能過剩、「內捲」競爭及人口老化等問題，若加強發展「新質生產力」，恐影響傳統產業，衍生失業問題。委員指出，習近平近期高度關注軍隊整頓與忠誠問題，警告解放軍不能「懷有二心」，重申政治建軍，顯示對軍隊之要求將以政治忠誠為首要，強調「紅大於專」。在近期大規模肅清後，「二十屆五中全會」甄補情形值得關注。另外，中共2026年軍費增長7%，高於GDP增長目標，反映其將持續推動軍隊現代化建設。委員提醒，「兩會」通過「民族團結進步促進法」，將裁罰對象由過去的「作為犯」擴大至「不作為犯」；若被認定不積極促進民族團結都可能被推定為「不作為」，且鼓勵民眾相互舉報，並允許地方自訂法規，對藝文、新聞工作者等影響不容小覷。部分委員分析，當前中共對台工作重點包括「反獨促統」法制化、推動兩岸共同市場、爭取台青認同。此外，中共將透過執法常態化將台海「內水化」，展現對台具管轄權，並可能提升對台灰帶侵擾力度，企圖影響我年底的地方選舉。陸委會主委邱垂正在會中指出，中共「兩會」相關報告與官方言論顯示，北京當局仍以「內部維穩」為當前施政主軸。政府將妥慎因應兩岸與國際情勢變化，及中共對台策略作為，委員提出的觀點，該會也將提供相關機關參考。    ,https://news.ltn.com.tw/news/politics/breakingnews/5379964
屏東女將各選區競爭激烈 第二選區可能同額保送,政治,2026/03/23 18:10,女性參選人左起為屏東市長周佳琪、屏東縣長周春米、縣議員梁育慈、蘇資婷、市民代表饒怡君。（記者葉永騫攝）下屆屏東縣議員選舉女將參選熱烈，各選舉區競爭激烈，屏東市預估是5搶3，潮州區可能是6搶2、東港區則出現5搶2的局面，惟有第二選舉區的屏北有可能是同額競選，各地狀況差異相當大。下屆屏東縣議員選舉女將參選熱烈，屏東市現任縣議員有民進黨籍梁育慈、無黨籍蔣月惠、國民黨籍蘇資婷，3人都將爭取連任，目前表態參選的新人則有民進黨現任市民代表饒怡君、無黨籍前縣議員陳哲蕙等人，由於婦女保障名額只有3席，競爭激烈。請繼續往下閱讀...潮州內埔區，現任有國民黨籍的許馨勻、吳慈慧、無黨籍林郁虹爭取連任，新人則有民進黨籍縣議員洪明江特助潘筱潔、前議員潘長成女兒潘炩禕、前無黨籍立委蘇震清助理魏楓凌，3名新人參選，該區婦女保障名額2席，形成6搶2的局面。東港新園區，現任縣議員民進黨籍劉孟君、無黨籍林蔡鳳梅爭取連任，新人則有國民黨縣議會議長的女兒周芸均、縣議員洪宗麒太太胡嘉玲、縣議員鄭張常敏的女兒鄭喬云，該區保障名額2席，為5搶2的情形，由於該區女生實力堅強，預估會超出保障名額。雖然有不少選區女性甚至不靠保障名額都能擠下男性當選，惟有第二選舉區的屏北，只有國民黨籍縣議員何春美、宋麗華爭取連任，目前民進黨沒有其他女性參選人參選，變成直接保送兩名國民黨女性當選，讓不少民進黨支持者憂心，希望有人挺身而出參加參選。    ,https://news.ltn.com.tw/news/politics/breakingnews/5379903
周玉蔻警告徐國勇：敢提名王世堅選台北我就去黨部扔100盒雞蛋！,政治,2026/03/23 17:38,周玉蔻警告民進黨別提名王世堅選台北市長。（資料照，本報合成）年底將舉行九合一大選，代表民進黨出線參選台北市長的人選尚未出爐，引發外界關注。資深媒體人周玉蔻今天（23日）稍早跳出來警告民進黨秘書長徐國勇，如果敢提名立委王世堅出來選，她就要去民進黨中央黨部扔雞蛋！周玉蔻今天下午在臉書發文，「今天徐國勇召集相關人等開了一場很詭異的會，會中提到plan B，然後，張茂楠（民進黨北市黨部主委）出來還嘻皮笑臉提到王世堅最適合。我周玉蔻再強調一次，你民進黨秘書長徐國勇敢提名背骨、無格，帶椿腳女兒開摩鐵、大贊高金素梅是台派的骯髒王世堅參選台北市長，我就去民進黨扔雞蛋！而且從一百顆增加到100盒！」請繼續往下閱讀...民進黨目前在台北市、桃園市、新竹縣市、花蓮縣及金門縣、連江縣（馬祖）尚未完成縣市長提名。民進黨發言人吳崢受訪表示，選對會今持續就尚未提名縣市廣泛討論，並已聚焦最後階段幾位人選的綜合斟酌，預計下次選對會將有具體結論。對於徐國勇上午召集北市民代開會討論台北市長選情，吳崢表示，據他所知，會中主要針對台北市長提名人選，了解所有立委及議員的意見，徐國勇有承諾要加緊處理，後續幾個禮拜，相信會有具體進度推進。    ,https://news.ltn.com.tw/news/politics/breakingnews/5379882
李貞秀暫代召委坐上主席台 吳沛憶批藍白破壞立法院體制,政治,2026/03/23 17:36,民進黨立委黃捷今在立法院內政委員會質詢時，國民黨籍召委廖先翔突然離開，改由中配李貞秀坐上主席台主持議事；民進黨立委吳沛憶（左）與新北市議員卓冠廷（右）皆批評藍白官官相護，破壞立法院的體制。（記者黃政嘉攝）中配李貞秀爭議延燒，民進黨立委黃捷今在立法院內政委員會質詢時，國民黨籍召委廖先翔突然先行離開，改由中配李貞秀坐上主席台主持議事；民進黨立委吳沛憶與新北市議員卓冠廷皆批評藍白是官官相護，完全破壞立法院的體制，吳沛憶說，若縱容此個案，未來民眾黨可以再推無數個李貞秀進來，卓冠廷說，今天證實，李貞秀是「國民黨加民眾黨的李貞秀」，一定要唾棄這樣的行為。卓冠廷今與吳沛憶進行車掃前受訪，吳沛憶表示，立法院委員會的會議主席召委，都是由立委推舉選出來的，李貞秀既然不是立委，更加沒資格擔任會議的主席，這是非常明確的事實，今天在內政委員會的狀況，她覺得非常難過，因為民眾黨跟國民黨是官官相護，完全破壞了立法院的體制，從沒發生過多人上台質詢，今天竟然發生了，如果允許縱容此個案，那未來民眾黨可以再推無數個李貞秀進來，所以一定要堅守立場。請繼續往下閱讀...吳沛憶強調，最重要的是，李貞秀目前還具有中國籍，她依法需向中國通報有關台灣的情報，她如果可以取得內政部的資料，那對台灣的國安來講是「大開漏洞」，希望民眾黨趕快解決此爭議。卓冠廷指出，今天廖先翔是技術性護航啦，國民黨護航民眾黨的李貞秀不是1天2天的事，今天更是原形畢露，為什麼廖先翔要刻意在會議當下離席，然後讓李貞秀代理？因為他知道現在綠營在立法院反制中國籍的人行使立委權利，但當李貞秀變成坐在召委的位置，代理召委，並順利主持議事，就代表她是合法的立委。他說，所以今天民進黨立委不願意接受李貞秀主持的會議，因為「這是大是大非的問題啊」，今天證實1件事，就是李貞秀不只是民眾黨的李貞秀，還是「國民黨加民眾黨的李貞秀」，一定要唾棄這樣的行為。    ,https://news.ltn.com.tw/news/politics/breakingnews/5379901
擋軍購換「鄭習會」？鄭麗文稱純屬虛構 再喊九二共識反對台獨,政治,2026/03/23 17:13,國民黨主席鄭麗文表示，兩岸和平交流唯一的政治基礎就是九二共識、反對台獨，「nothing more. That’s it.」。（圖由國民黨提供）行政院提出規模1.25兆元的「強化防衛韌性及不對稱戰力計畫採購特別條例草案」，國民黨則主張「3800億元+N」，被外界質疑擋軍購換取「鄭習會」。國民黨主席鄭麗文今（23）日下午獲邀參加台灣外籍記者聯誼會（Taiwan Foreign Correspondents’ Club，TFCC）主辦的外媒記者會，鄭麗文致詞時表示，近期外界對兩岸政策與軍購議題存在諸多錯誤揣測與不實連結，甚至傳出「以軍購作為交換條件」的說法，她嚴正澄清絕無此事，純屬虛構。兩岸和平交流唯一的政治基礎就是九二共識、反對台獨，「nothing more. That’s it.」鄭麗文指出，上任國民黨主席以來即積極與各國駐台使節、國際媒體及智庫學者交流，希望讓國際社會對國民黨的立場有第一手的理解，而不是經由二手甚至三手的傳播，累積錯誤與不實的訊息。請繼續往下閱讀...鄭麗文表示，在軍購議題上，國民黨一貫秉持負責任、審慎把關的態度，真正力挺台灣國防安全的政黨就是國民黨，在野黨在資訊有限的情況下，仍提出具體版本與論述，務求在國防安全與財政紀律之間取得平衡。對於兩岸關係，鄭麗文表示，兩岸在交流停滯近10年後，當前最迫切的是打開僵局、降低風險。兩岸和平交流唯一的政治基礎就是九二共識、反對台獨。「nothing more. That’s it.」鄭麗文並強調，國民黨推動兩岸交流「沒有其他條件、沒有任何交易、更沒有任何壓力」，就是在九二共識與反對台獨的基礎上，逐步累積善意、降低對立。鄭麗文認為，國民黨作為最大在野黨，責無旁貸，必須同時承擔3項責任，包括捍衛民主憲政、維護言論自由與司法獨立，以及開創兩岸和平。她進一步指出，兩岸和平的意義，不只是避免戰爭，更在於確保台灣不會淪為衝突前線、人民不會成為炮灰，使台灣既有的民主制度與經濟成果得以延續與保存。鄭麗文強調，兩岸和平不是出賣台灣，也不是犧牲民主自由，剛好相反，是為了保護中華民國憲法在台灣所建立的民主、法治、人權與自由。台灣不應陷入「你死我活」的零和思維，無論國內政黨、兩岸關係，甚至國際互動，都應朝向合作與共贏發展。和平、雙贏、共好，才是可行的道路，呼籲各界以務實行動推動和平，證明這條路徑不僅必要而且可行。國民黨主席鄭麗文獲邀參加台灣外籍記者聯誼會主辦的外媒記者會。（圖由國民黨提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5379877
自由說新聞》用你的魔法打敗你！中共扯民主被外國網友酸爆、小粉紅嗆統一也翻車,政治,2026/03/23 17:07,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/politics/breakingnews/5379874
又來了！中國海警趁海上濃霧突擾金門 海巡強勢驅離,政治,2026/03/23 16:59,中國海警趁海上濃霧突擾金門，海巡立刻派出船艇併航對應、強勢驅離。（金門海巡隊提供）海巡署表示，中國海警船繼3月16日、17日、20日侵擾金門水域，今天再被金馬澎分署第12巡防區偵獲到4艘中國海警船，趁海上濃霧侵擾金門水域，經防區調度預置巡防艇併航對應、強力驅離，海警船於上午11點30分左右駛離金門水域。海巡署指出，第12巡防區上午9點左右，透過情監偵系統，在濃霧中偵測到中國海警船有集結趨勢，並調度預置巡防艇前推部署；大約9點30分，4艘中國編號「14609」、「14531」、「14604」、「14507」海警船，分別自金門料羅港西南及大膽島南方，以2組分進模式侵擾金門限制水域；金門巡防艇立刻採取「1對1」併航監控，並運用中、英文無線電廣播強勢要求中船轉向航離，展現寸土不讓與守護海域安全的堅定決心，4艘海警船於11點30分全數轉向駛離金門限制水域。請繼續往下閱讀...​海巡署強調，中國海警船不斷變化灰色地帶襲擾模式，已嚴重影響區域和平與航行安全。無論是大浪或濃霧，海巡署都會全力守護每1寸藍色國土，海巡有信心、有能力確保我國海域安全。中國海警趁海上濃霧突擾金門，海巡立刻派出船艇併航對應、強勢驅離。（金門海巡隊提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5379867
