Title,News_Type,date,content,url
簡舒培、蔣萬安火爆互嗆5分鐘  議長7度打斷發狂怒吼,政治,2026/07/16 19:15,台北市議員簡舒培指市府將信義區遮陽傘的預算拆成2筆，規避超過5000萬元須送議會備查的規定。（記者田裕華攝）台北市政府要在信義區設置遮陽傘，因造價高昂引發爭議，民進黨議員簡舒培今（16）在議會批評市府動支超過5000萬元的經費，卻拆成兩筆逃避議會監督；台北市長蔣萬安強調「依法依規」，兩人越講越動氣，在麥克風關閉後，蔣指控簡因助理被開單而向警局連續索資，批簡「索資佛地魔」、「血口噴人」、「報復性索資」；簡表示索資絕對合理，要蔣公開所有索資，指蔣轉移焦點，議長戴錫欽約7次打斷，對簡爆氣怒吼「可以了，講夠久了」，火爆場面才畫下句點。簡舒培先引2022年柯文哲舉辦城市博覽會，將預算拆成兩筆規避動用5000萬元須送議會備查的規定，而當時蔣萬安說「柯文哲應具體說明」；如今卻將遮陽傘總計超過5000萬元的經費，也拆成兩筆，且經費暴增。蔣萬安表示，基本設計跟細部設計本來就是不一樣的，反問簡「為什麼要一直說暴增呢?」，要簡舒培不要信口開河。請繼續往下閱讀...由於議員的時間只有6分鐘，在麥克風關閉後，蔣萬安邊朗讀都發局提供的資料說明，簡回稱「細設中不是這麼寫」；蔣說「議員不了解、不清楚、不知道  我們可以提供文字給你」。簡回「不用，我有索資」，還自嘲說「我是索資第一名，還需要你提供資料給我」。蔣回「你是索資的佛地魔」。簡舒培接著說，一隻遮陽傘的照明設施從4萬變成74萬...，蔣萬安怒轟「你一次索資索10萬筆資料，讓我們同仁做何感想，你的助理被開單，跟分局連續索資...」；簡回嗆「柳采葳議員索資30年的資料，就沒有聽你在講」。戴錫欽第一次打斷，表示下一組要質詢。沒想到蔣萬安不甘又說簡針對分局「因為助理被開單就連續索資」；簡回「連續索資就是有監督的需求，我願意接受監督，請你接受監督」；蔣說「我當然接受監督，我坦坦蕩蕩」，簡說「你敢不敢公開所有議員索資?」蔣表示「我公開你所有索資內容，因為就是你最不合理，報復性索資，就是你簡舒培」。簡舒培強調「我絕對合理，不要抹黑我」；蔣萬安嗆「不是抹黑  事實就是這樣」。此時，戴錫欽再次打斷，請列席的首長回座、議員請坐，換組質詢，議員洪健益也已經開始發言，蔣萬安又對著麥克風罵簡舒培「搞不清楚狀況」，簡舒培回嗆怎麼樣?蔣又說「你搞不清楚狀況」兩人再度互嗆「搞不清楚狀況」。戴錫欽第三次打斷發言，要求尊重下一組議員。簡說「如果我有不法，去提告，我所有索資依法依職權」；在戴錫欽第4次打斷時，簡說「我全部的資料都是你（蔣）給我的，還少頁，莫名其妙」；戴錫欽第5次打斷後，蔣萬安嗆簡「只會血口噴人」，簡怒回「哪裡血口噴人?」批蔣扣議員帽子，「躲在殷偉後面」。蔣也不甘示弱說，「為什麼說我們躲避議會監督?為什麼說我們蒙騙，我們依法依規」，罵簡「報復性索資，欺壓基層人員」，簡則要求公開所有索資，兩人又唇槍舌劍....在戴錫欽第6次打斷，到第7次時終於爆氣「時間已經到了，可以了，我尊重兩位」，接著再次怒吼「可以了，講夠久了，請質詢完的議員離開」，才結束這場長達5分多鐘的對罵衝突。簡舒培事後說明，助理在去年2月被開單後，已經繳清罰款，後來因為里長詢問交通問題，在4月向警察局索資；事情卻在去年7月大罷免期間爆出。兩件事根本不相關，蔣此時拿出來蔣就是在轉移焦點，「為什麼不敢講柳采葳索資連續30年的事」，她將提案要求市府全面公開所有索資資料。台北市長蔣萬安不滿意元簡舒培指他規避監督，怒嗆簡搞不清楚狀況、血口噴人、報復性索資、索資佛地魔。（記者田裕華攝）台北市議會議長多達7次打斷台北市長蔣萬安與議員簡舒培的對罵，最後也爆氣喊「可以了」。（記者田裕華攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5507891
小孩被當狗！北市私幼兒虐案家長不忍了 明衝議會堵蔣萬安,政治,2026/07/16 19:15,台北市議員徐立信15日與家長召開記者會，揭露該私幼兒虐案。（資料照）台北市某連鎖私立幼兒園爆發不當對待案，23名幼兒中有12名疑遭不當對待，如強迫餵食、孤立、強迫學狗爬等，園所也被北市教育局重罰50多萬元。民進黨籍台北市議員徐立信指出，明（17）日受害家長將集體到議會求見台北市長蔣萬安。台北市長蔣萬安今、明兩天到議會施政報告並備詢，民進黨籍市議員洪健益指出，基隆市發生兒虐案火速處理，基隆市長謝國樑還公開道歉，要求北市府加快行政速度，並追問蔣萬安身為台北市大家長，是否要針對這件事情道歉？請繼續往下閱讀...蔣萬安表示，針對此案即刻針對行為人停職，也對園所包含相關分校稽查裁處，後續2週內調查完畢。不過，蔣萬安並沒有在議場針對此事道歉。揭露此案件的無黨籍議員徐立信今傍晚透露，針對私立連鎖幼兒園集體虐童案，家長們不忍了，明天傍晚將赴議會，盼見蔣萬安當面陳情。    ,https://news.ltn.com.tw/news/politics/breakingnews/5507865
基隆市議員曾紀嚴涉工程弊案被收押  衝擊年底藍營選情,政治,2026/07/16 19:11,國民黨籍基隆市議員曾紀嚴（右）因涉工程綁標弊案被收押禁見。（資料照，基隆市政府提供）基隆地檢署偵辦基隆市政府工程綁標弊案，國民黨議員曾紀嚴、市府工務處公用科長和廠商等5人，法院今傍晚裁定收押禁見，可能衝擊年底九合一選舉，並牽動基隆市仁愛區的選情，尤其仁愛區可能失去1席國民黨議員。這項「議員建設款」工程弊案牽連甚廣，涉案人員多達10餘人，還有可能擴大發展，將視檢方偵辦進度而定，不過，對年底九合一選舉國民黨的選情，將帶來衝擊。請繼續往下閱讀...年底基隆市議員選舉將自8月31日開始登記，如今曾紀嚴羈押禁見，羈押期達2個月，雖然《選罷法》規定，地方議員選舉可委託登記，但代理人必須持當事人身分證正本及委託書才能完成登記，曾紀嚴羈押禁見期間要先突破這2項要件才能登記參選。律師盧明軒表示，當事人可以依法向高等法院提出抗告，若抗告成功，就不必羈押；另外也可委託律師寫聲請狀，向檢察官聲請同意由律師傳遞參選登記必須的委託書與身分證正本給家屬，獲檢察官首肯家屬可代為登記。即使如此，曾紀嚴還有一項考驗，仁愛區原4席議員，因人口數減少今年選舉減少1席，目前國民黨1席、無黨籍1席、民進黨2席。議長童子瑋轉戰市長後，國民黨、無黨及民進黨各一席議員。國民黨仁愛區只提名曾紀嚴1人，如今被收押禁見，不論能否登記參選，都將牽動仁愛區的選情，甚至有可能影響下屆基隆市議會國民黨席次。    ,https://news.ltn.com.tw/news/politics/breakingnews/5507879
台積電宣布擴大對美投資  政院：確保三個優先,政治,2026/07/16 19:06,台積電宣布擴大對美投資。（路透資料照）針對台積電宣布擴大對美投資，行政院發言人李慧芝表示，政府尊重企業依國際市場需求擴大投資美國，藉以強化台灣產業戰略地位。在此同時，台積電也正在持續擴大投資台灣，政府將全力協助台積電在台擴廠，並持續落實「確保三個優先、維持台灣領先」政策方向，包括「優先確保最大製造產能在台灣」、「優先確保最先進技術留在台灣」及「優先維護最完整的台灣科技產業生態系」。李慧芝指出，近年來我國半導體產業的海外布局與國內投資同步成長，帶動整體產業能力與規模的持續擴大。台灣半導體產業總產值由2023年約新台幣4.3兆元成長至2024年約5.3兆元，2025年達6.5兆元；依產業研究機構預估，2026年可望進一步成長至約8.4兆元，顯示全球布局與在台投資的戰略雙引擎，正持續壯大台灣半導體產業。請繼續往下閱讀...李慧芝表示，台積電已於法說會中說明，該公司在美國擴大投資同時，也正在台灣進行13座先進製程及先進封裝廠的興建，未來也會繼續擴大投資台灣。對此，政府肯定台積電在擴大海外布局之際，同步擴大在台灣的投資，政府會全力協助半導體產業在台灣持續擴廠，支持土地、水電、能源等基礎設施。政府正積極協助包括台積電在內的業者在台灣興建中的設廠計畫，同時也已積極盤點未來預備用地，可供於國內持續擴大投資。因此，加計營運中、建廠中及未來擴大的投資，台灣仍將確保最大製造產能在台灣、最先進技術留在台灣、維護最完整的台灣科技產業生態系。李慧芝表示，國際企業也持續加碼投資台灣，形成台美雙向投資、共同成長的合作模式。今年以來，輝達持續擴大在台布局，每年在台支出已超過1000億美元，深化與台灣半導體供應鏈合作；超微半導體（AMD）也宣布擴大在台投資，計劃投入超過100億美元，強化與台灣產業夥伴合作；美光則宣布斥資約18億美元收購力積電位於苗栗銅鑼科學園區廠房，將建置先進製造設施，擴大在台高頻寬記憶體（HBM）及先進DRAM產能，這些都展現了國際企業對台灣產業環境及半導體供應鏈的高度信心。李慧芝表示，我方於今年1月15日簽署台美投資MOU後即說明，有關MOU裡載明的投資合作，主要為台灣企業自主投資2500億美元，以及台灣政府以信用保證方式支持金融機構提供最高2500億美元企業授信額度。美方5月28日所發布非半導體232關稅優惠待遇生效之聯邦公報，其中也載明MOU重點內容包括台灣政府將提供信用保證，以支持金融機構提供企業上限2500億美元之授信額度；以及台灣半導體及科技企業赴美直接投資2500億美元，以建立及擴大美國先進半導體、能源及人工智慧的生產與創新能力。李慧芝指出，針對個別企業所提出赴美投資計畫，政府將持續透過已與美國政府建立的「G2G」（政府與政府）溝通機制，持續協助我國業者與美方協商個別企業享有免稅配額、豁免清單的計算與認定，確保美方未來若提出半導體232關稅，我方企業享有美方已承諾之優惠待遇。    ,https://news.ltn.com.tw/news/politics/breakingnews/5507856
香港獨立書店5人被捕全因台灣這本書！梁文傑：建議大家買來看,政治,2026/07/16 18:53,香港警方15日突擊搜查由前媒體工作者創辦的獨立書店，以涉嫌展示及出售具「煽動意圖」的物品為由逮捕5人，並指控店內藏具「煽動意圖」的台灣出版書籍《唯紅花綻放：習近平時代的認同與歸屬》。（擷取自衛城出版社臉書）香港警方15日突擊搜查由前媒體工作者創辦的獨立書店，以涉嫌展示及出售具「煽動意圖」的物品為由逮捕5人，並指控店內藏具「煽動意圖」的台灣出版書籍《唯紅花綻放：習近平時代的認同與歸屬》。陸委會發言人梁文傑今日表示，香港這幾年在國安法實施下，言論自由、出版自由越來越緊縮。《唯紅花綻放》是一本很好看的書，建議大家都去買來看一看。香港書展開幕當天，香港警方無預警突襲兩家獨立書店「留下書舍」、「田園書店」，以涉嫌展示及出售具「煽動意圖」的物品為由逮捕5人，引發外界高度關注。請繼續往下閱讀...梁文傑在陸委會記者會中表示，《唯紅花綻放：習近平時代的認同與歸屬》是一本很好看的書，由台灣的衛城出版社出版，建議大家去看一看，它是在討論習近平統治下的中國大陸，不管你是律師也好，企業家也好，或者開書店的，香港居民也好，怎樣被單一意識形態所排除或鎮壓，「這本書我真的建議大家都去買來一看」。關於台灣的出版業者是否有被跨境鎮壓的風險？梁文傑說，台灣有很多出版業者去香港書展參展，香港方面不會公布有哪些書是禁書，但是會有人在那邊巡查，有問題的就會被要求下架，台灣業者已經很小心在自我審查了。梁文傑說，能夠從台灣拿哪些書去參展，其實業者都已自我審查過，但不排除會有一些零星狀況，就是業者認為這本書根本沒什麼，但港方認為問題很大，可能會有這種情況，我們也都在觀察。梁文傑強調，香港的情形國人比較不熟悉，台灣有很多公司、銀行在香港有據點，當初都有做過提醒。至於一般國人，大家還是要多注意香港這方面的消息，因為現在的香港，確實不是以前的香港。    ,https://news.ltn.com.tw/news/politics/breakingnews/5507844
宜蘭縣長選舉攻防 林國漳指智慧敬老卡比免健保費更多元 吳宗憲要求辯論,政治,2026/07/16 18:48,林國漳（左2）推出智慧敬老卡政見，他認為比免健保費更多元。（記者游明金攝）民進黨宜蘭縣長參選人林國漳提出「智慧敬老卡，每年1萬2000點政見」，與國民黨縣長參選人吳宗憲65歲以上免健保費比較，林國漳指出，他的政策包含交通、醫療與店家消費等3大功能，比對手更多元。吳宗憲陣營指控政策抄襲，要求道歉與辯論。林國漳陣營回應，他們的政策都經過審慎評估，就是一個更好的方案。林國漳說，他們內部在討論政策時，包括65歲以上健保免費以及敬老卡增值加值都有提出討論，認為65歲以上免健保費太狹隘了，健康部分應以弱勢優先，所以他們政策是65歲以上中低收入戶或是身心障礙者，原住民55歲以上，不足部分全部由縣政府補助。請繼續往下閱讀...林國漳指出，把健保弱勢優先的網補起來以後，行有餘力，他們提出了增值數位敬老卡，它比免健保費有更多功能，包含醫療保健、交通以及對在地商家消費等多元經濟部分都有提升，這是與對手不一樣的地方。縣議員陳文昌指出，65歲以上中低收入戶與身心障礙者，除享有原本補助，也是「智慧敬老卡」受益者，讓他們有雙重的保障與福利。林國漳競總發言人暨宜蘭市長參選人韓瑩也說，智慧敬老卡可以繳健保費，還可以拿去商店消費，比方說去超商買東西，要去藥局使用也可以，此外，智慧敬老卡最重要的就是系統整合，解決宜蘭到雙北通勤年輕人TPASS雙卡的麻煩，絕對是比對手更好的一個方案。吳宗憲競辦發言人鄭皓文表示，歡迎林國漳跟進吳宗憲政策，但在抄之前，請先對過去的攻擊與抹黑致歉，若有不服，歡迎隨時進行辯論，讓政策接受檢驗，吳之前提出免健保費及整合TPASS等政策時，林國漳團隊百般攻擊、抹黑？期待林國漳同意進行公開辯論，讓宜蘭鄉親可以直接檢視政策規劃與內容。吳宗憲陣營指控林國漳政策抄襲，要求道歉與辯論。（記者游明金攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5507564
民眾黨青年團赴中、國台辦未提九二共識！梁文傑曝中共拉攏「小草」手法,政治,2026/07/16 18:36,陸委會發言人梁文傑。（記者陳鈺馥攝）民眾黨「小草」青年團前往中國參訪交流，中國國台辦發言人朱鳳蓮昨日聲稱，兩岸同胞「同根同源、同文同種」，是血濃於水一家人。針對國台辦未要求民眾黨須支持九二共識、反對台獨才交流，陸委會發言人梁文傑今日分析，過去他們對柯文哲的要求，就是只要講「兩岸一家親」而已，剛開始要拉攏你的時候，不會把原則提到太高，讓你無法接受。民眾黨中央評議委員會主委李偉華14日率領該黨青年團前往上海，展開4天3夜行程。朱鳳蓮指出，7月14日至17日，民眾黨青年交流團到上海參訪交樓，參觀洋山港、四行倉庫抗戰紀念館等，並與上海交通大學的青年師生進行座談交流，我們歡迎該團來訪。請繼續往下閱讀...朱鳳蓮宣稱，兩岸同胞「同根同源、同文同種」，是血濃於水一家人，理應常來常往、走親走近，我們熱誠歡迎廣大台灣同胞，特別是青年朋友多到中國走走，親身體驗壯美山河和文明底蘊，共赴青春之約，共創美好未來。梁文傑在陸委會記者會表示，政黨要去交流，我們並不反對，但是要保持一個政黨該有的對等尊嚴，最重要的是，不要去附和中共的論述或對方的主張，只要把握這一點，陸委會對這樣的交流活動不會持特別的反對意見。媒體問及，國台辦未要求民眾黨須承認九二共識、反對台獨才要跟他們交流，這是否算是不設前提的交流？梁文傑回應，以中共統戰手法來說，它會先把對象區分成，你是到底是敵人、還是朋友，或者是中間派，他們對於中間派的要求不會提的太高。梁文傑舉例，過去他們對柯文哲的要求，就是只要講「兩岸一家親」而已，剛開始要拉攏你的時候，不會把原則提到太高，讓你無法接受。中共現在是把中間派拉成朋友，這是標準的手法。另外，陸委會副主委沈有忠近日呼籲，中共不要只跟台灣特定政黨交流，應與台灣民選政府展開不預設前提及立場的對話。沈受訪指出，他非常希望有一天能代表陸委會赴中訪問，兩岸才能有更多機會，以和平方式處理歧見與衝突。關於沈有忠表達想赴中一事，梁文傑說，沈副主委是表達希望，但兩岸之間包括兩岸共打協議、遭關押等人員查詢等都還是碰到阻礙，沈副要代表陸委會訪問中國，還要克服很多東西。    ,https://news.ltn.com.tw/news/politics/breakingnews/5507818
萬美玲子佀廣洋涉霸凌棄提名 于北辰：若硬登記國民黨不敢開除,政治,2026/07/16 18:20,桃園市議員于北辰。（資料照）國民黨立委萬美玲之子佀廣洋因涉霸凌案，宣布「放棄國民黨提名」。現無黨籍桃園市議員、曾任中國國民黨桃園市黨部副主任委員的于北辰表示，桃園市黨部目前面臨重大危機，如果佀廣洋8月底去登記參選，照理要開除，但他爆料，以現在的情況來說，國民黨不敢開除佀廣洋。除非相關爭議按照現在的火力持續燒下去。于北辰昨日在政論節目《新聞面對面》表示，他在桃園30幾年了，國民黨通常在桃園選區都是精準提名，當前狀況就是精準提出7席，7席一定當選，內部有非常精準的配票，這麼多年下來選過多少次，大概就知道每個人可以得多少票，「所以從來沒有失誤過，我們這個選區從來國民黨就是七席」。請繼續往下閱讀...于北辰表示，但是這次選舉因為藍白合，將變成九席，讓這一些資深的桃園區的市議員相當焦慮，可能被分走200票就會落選。然而市黨部還要面臨更大的危機，就是8月底登記時，佀廣洋會不會去登記？于北辰說明，要登記參選人，一定要是國民黨提名、徵召或核准，現在佀廣洋放棄提名了，如果國民黨又核准，那其他6個參選人會怎麼想？要是佀廣洋到時候硬去登記，照理說要開除。至於黨部敢不敢這麼做？于北辰表示，7月到8月底這段時間的「風向」很重要。對於主持人謝震武提問「如果真的這樣子，國民黨部敢開除佀廣洋嗎？」于北辰回答：「以現在不敢。」他認為，目前的「火侯」還不夠，但如果照現在情況繼續燒，燒到萬美玲「變弱」了，那黨部就敢。    ,https://news.ltn.com.tw/news/politics/breakingnews/5507696
巴紐片面關閉我駐館  我外交部不接受、持續交涉,政治,2026/07/16 18:16,巴布亞紐幾內亞外長特卡琴科今（16）日於社群媒體發布聲明表示，巴紐重申一中原則，並將關閉我國設立於巴紐首都莫士比港的「駐巴布亞紐幾內亞臺北經濟辦事處」。（擷取自Justin Tkatchenko臉書）巴布亞紐幾內亞外長特卡琴科（Justin Tkatchenko）今（16）日於社群媒體發布聲明表示，巴紐重申一中原則，並將關閉我國設立於巴紐首都莫士比港（Port Moresby）的「駐巴布亞紐幾內亞臺北經濟辦事處」。外交部發言人蕭光偉今日下午說明，我方不接受巴紐政府片面宣布的決定，持續透過管道與巴紐政府交涉；我駐巴紐代表處將維持正常運作，並依相關規範維護我國權益及提供國人必要服務。蕭光偉表示，巴布亞紐幾內亞外長特卡琴科無預警發布聲明，宣稱將「立即關閉我駐巴紐代表處並停止運作」一事，該項決定未事先與我協商，外交部對此表達嚴正抗議，並將持續透過管道與巴紐政府交涉，維護我國權益。請繼續往下閱讀...蕭光偉說，我方不接受巴紐政府片面宣布的決定，我駐巴紐代表處將持續維持正常運作，並依相關規範維護我國權益及提供國人必要服務。蕭光偉指出，外交部已與理念相近國家聯繫以爭取國際社會關注及支持，並召開應變會議，將會同相關部會全面檢視我國與巴紐雙邊合作及經貿往來情形，研議採取必要且適當的應處措施，以維護我國整體利益及尊嚴。巴紐外長發布聲明表示，將關閉我國設立於巴紐首都莫士比港辦事處。（擷取自Justin Tkatchenko臉書）    ,https://news.ltn.com.tw/news/politics/breakingnews/5507785
年底選舉多了「港味」 成大教授梁文韜宣布參選金門縣長,政治,2026/07/16 18:10,來自香港的國立成功大學政治系教授梁文韜，在金門宣布參選年底金門縣長。（記者吳正庭攝）來自香港的國立成功大學政治系教授梁文韜，今天在金門宣布參選年底金門縣長，一旦勝選，他將優先爭取金門永久停戰，成立自治區。梁文韜是無黨籍，是繼國民黨立委陳玉珍、無黨籍前副縣長李文良後，第三位宣布角逐金門縣長的人選。請繼續往下閱讀...梁文韜說，選擇今天宣布參選，是因為7月16日是金門實施戰地政務70週年，他藉此提醒，金門目前只是休戰，要優先爭取的是金門永久停戰。他說，金門在地理上被迫成了前線，一旦台灣出事，金門不可能置身事外。他說，若金門被對岸無預警「接收」，所有的制度都會急遽改變，土地所有權、健保、政經制度及各種金融與退休金安排等都不再有保障；金門要以香港為鑑。他說，兩岸要解決的是福建省內戰框架下的停戰問題。先協議福建停戰，後金門非軍事化，再成立自治區。他主張：1、福建省內要有不再內戰的保證。2、位處金門的福建省政府恢復運作後，兩岸福建省政府獲得授權談判及簽署福建永久停戰協議。3、金門的協議經議會或公投同意確認，生效日前台北政府完成金門撤軍，之後金門不會再有軍事活動。4、對岸福建省政府之後不再有針對金門的軍事活動。金門若能永久停戰，他有信心在當上縣長後，吸引國際資金及人才，讓更多僑胞，特別是年輕人回金門落地歸根，打造重環境、保傳統的永續和平島。讓金門繼續擔當兩岸橋樑，成為吸引全球目光的珍寶。希望透過參選，呼籲金門鄉親專注面對金門的前途危機，使得北京及台北政府找到機制談判金門問題。他說，國民黨立委陳玉珍常在立法院為爭取黨內法案而有些衝撞，他認為這些衝撞對金門沒有直接好處，他的朋友反映，更可能因此製造台灣跟金門的對立，這些因素也讓他萌生參選的時機。陳玉珍說，尊重任何候選人想要改變金門的意見。梁文韜表示，最憂心未來2到3年，金門會再次被兩岸軍事衝突波及，屆時金門的年輕人是否被徵召參戰？讓金門又一次陷入不必要的危害，又成了「冤大頭」！梁文韜指出，他很喜歡金門，夢想是擁有1棟閩南式古厝，他在現址住了幾年，絕不是來這裡「參一咖」住幾個月就跑回台灣；他也說，萬一縣長選舉失利，也不排除挑戰明年金門立委補選。梁文韜在香港出生，來台從事教職25年，持有中華民國身分證，也擁有香港永久居留權。對於是否擔心像前民眾黨立委李貞秀因中國戶籍引發爭議而無法參選？梁文韜說，資格問題留給選委會判定，前總統馬英九也在香港出生，還當了台灣的總統，若是他無法登記參選，不排除聲請釋憲。梁文韜宣布參選金門縣長，並在金城市區掛起競選看板。（記者吳正庭攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5507660
