Title,News_Type,date,content,url
澳洲SSN-AUKUS潛艦計畫 購入英製核反應爐零組件,國際,2026/02/24 19:14,英國軍工巨擘BAE拿下「澳英美三方安全夥伴關係」核動力攻擊潛艦SSN-AUKUS合約。（取自英國政府網站）澳洲政府今天說，已支付首筆用於採購英國製核子反應爐零組件款項，這些零組件將為未來的匿蹤潛艦SSN-AUKUS提供動力。法新社報導，澳洲計劃根據澳英美三方安全夥伴關係（AUKUS）防禦協議，採購多艘尖端核動力潛艦。AUKUS為澳洲、英國與美國簽訂為期數十年的國防合作協議。請繼續往下閱讀...依據協議，澳洲將負責建造部分新一代SSN-AUKUS潛艦，並預計2040年代初服役，但反應爐零組件仍將由英國負責生產。澳洲國防工業部長康洛伊（Pat Conroy）在英國會談後表示：「我們剛以3億1000萬澳元，採購製作前兩艘潛艦反應爐所需的首批零組件，這兩艘潛艦將於本世代後期在阿得雷德（Adelaide）開工建造。」「這項計畫將創造2萬個高技術且穩定的工作機會，打造全球最先進的潛艦，賦予澳洲皇家海軍（Royal Australian Navy）足以嚇阻區域衝突的實力。」根據AUKUS協議，澳洲皇家海軍目標於未來15年內取得至少3艘美國維吉尼亞級（Virginia-Class）核動力潛艦，作為對抗中國在太平洋地區軍事影響力的戰略一環。英國則負責開發新型SSN-AUKUS潛艦，預計於2030年代後期交付。澳洲也將建造SSN-AUKUS潛艦，並於2040年代初服役，但核子反應爐零組件仍需仰賴英國供應。    ,https://news.ltn.com.tw/news/world/breakingnews/5350160
美伊開戰風險大 傳魏科夫、庫希納勸川普暫緩,國際,2026/02/24 18:48,川普特使魏科夫（左）和其女婿庫希納（右）據傳勸川普暫緩攻擊伊朗，但川普否認。（路透）美國在伊朗周邊部署大規模海空軍備，外界對總統川普是否下令開戰嚴陣以待。但多家美國媒體披露，除了參謀長聯席會議主席凱恩在戰爭部（國防部）內部及國家安全會議上，都曾就打擊伊朗的各項風險提出警告外，川普特使魏科夫和女婿庫希納也勸川普暫緩。《華爾街日報》引述現任和前任官員指出，五角大廈正在研究的打擊伊朗方案，包括從最初的精準打擊，到旨在推翻德黑蘭政權的持續性空中行動，但所有方案都存在風險，尤其是曠日持久的行動，可能會對美軍和彈藥儲備帶來重大損失，且一旦伊朗報復，將使美軍保護地區夥伴變得更加複雜。更重要的是，如果美國消耗大量防空彈藥和其他供應有限的物資，也可能影響應對與中國潛在衝突的準備工作。請繼續往下閱讀...《華盛頓郵報》也引述知情人士披露，凱恩近日在白宮與川普及其他高階幕僚開會時提醒，任何針對伊朗的大規模行動都將面臨挑戰，因為美國的彈藥庫存已因持續防衛以色列，及支援烏克蘭而大幅消耗。本月在五角大廈的會議裡，凱恩也對所有攻擊伊朗行動的規模、潛在複雜性，及美軍可能出現傷亡的風險提出關切，強調若缺乏盟友支持，任何行動都將更困難。由於凱恩成功主導去年6月空襲伊朗核設施、今年1月閃電突襲逮捕委內瑞拉總統馬杜羅，其意見舉足輕重。華郵指出，美國動武目標是摧毀伊朗飛彈計畫的話，須打擊遍布伊朗全國數百個據點，包括多數為機動式的飛彈發射器、補給倉庫、防空系統，還有遍布伊朗165萬平方公里的國土各處、用以運送武器的交通網絡。若目標是推翻最高領袖哈米尼，打擊目標將大幅擴增至數千處，包括指揮節點、安全部門及與哈米尼相關的關鍵建築，這類行動可能持續數週至數月，需要更多彈藥，美軍也將面臨更激烈報復。此外，攻擊伊朗可能進一步加劇美國與中東盟友關係緊張。許多阿拉伯國家已知會華府，不允許使用其境內基地攻擊伊朗。美國新聞網站《Axios》另引述2名知情人士披露，目前白宮核心圈內有些聲音主張謹慎行事，但川普本人傾向發動攻擊，但沒人主張入侵或派地面部隊。凱恩雖不主張動武，但會支持並執行川普所做的一切決定。另外，川普特使魏科夫與女婿庫希納據傳也勸川普暫緩攻擊，給外交折衝更多的時間。對於報導，川普在自家社群平台「真實社群」發文駁斥，稱凱恩「反對我們與伊朗交戰」的說法「百分之百不正確」，「凱恩將軍和我們所有人一樣，都不希望看到戰爭，但如果決定在軍事層面對伊朗採取行動，他的看法是這將能輕易取勝」。川普也強調，「（凱恩）並沒說不要對付伊朗，甚至也沒提到有限攻擊；他只知道如何取勝，如果被要求這麼做，他將會帶頭衝鋒」。至於魏科夫和庫希納勸退一事，川普也抨擊「不正確且刻意如此撰寫」，「做決定的是我，我寧願達成協議而非什麼都沒有，但如果無法達成協議，對那個國家以及其人民而言，將會是非常糟糕的一天」。    ,https://news.ltn.com.tw/news/world/breakingnews/5350181
泰國：與柬埔寨部隊在邊境交火 柬方違反停火協議,國際,2026/02/24 18:29,圖為一面泰國國旗在柬埔寨柏威夏寺飄揚。（路透）泰國軍方表示，今天在邊境與柬埔寨部隊交火，柬方違反去年12月簽署的停火協議。法新社報導，泰國軍方發表聲明指出，柬埔寨部隊今天上午在泰國邊境四色菊府（Sisaket）附近，向泰國巡邏隊「發射一枚40公釐榴彈」，促使泰方反擊，沒有泰國人員受傷。請繼續往下閱讀...泰國軍方還提及：「事件發生後，泰國部隊依照交戰規則，以M79榴彈發射器朝射擊來源方向開火，以示警告並進行自衛。」泰國陸軍發言人文泰（Winthai Suvaree）則在聲明中表示，柬埔寨的行動違反了去年12月雙方簽署的停火協議。但柬埔寨新聞部長涅帕達（Neth Pheaktra）今天告訴法新社，柬埔寨駁斥有關其軍隊向泰國邊境巡邏部隊開火的指控。涅帕達表示：「這些指控完全虛假，屬於捏造，並嚴重歪曲事實，目的是蓄意誤導輿論，並挑起柬泰邊境緊張局勢。」    ,https://news.ltn.com.tw/news/world/breakingnews/5350146
中國列20家日本實體出口管制 日方強烈抗議要求撤回,國際,2026/02/24 18:25,內閣官房副長官佐藤啓。（擷取自首相官邸網站）中國商務部今天宣布，以相關對象涉及日本「再軍事化」為由，決定把20家日本實體列入出口管制管控名單，禁止出口軍民兩用物項。日本政府對此表達強烈不滿，表示已經要求中國撤回相關措施。日本電視台報導，內閣官房副長官佐藤啓下午在記者會上表示，中方此舉「絕不可接受，極其遺憾」，強調日本政府已正式要求中國撤回相關措施。請繼續往下閱讀...佐藤同時指出，這種「僅針對我國」的出口管理作法，與國際慣例存在重大差異。此外，日本外務省亞洲大洋洲局局長金井正彰今天也向中國駐日大使館次席公使施泳提出強烈抗議，重申日方立場，要求中方立即撤回該項措施。    ,https://news.ltn.com.tw/news/world/breakingnews/5350139
川習會前夕》黎智英案登美最高政治舞台！女兒獲邀出席川普國情咨文演說,國際,2026/02/24 17:45,黎智英。（法新社檔案照）黎智英之女黎采。（路透檔案照）美國聯邦眾議院議長強生（Mike Johnson）23日宣布，將邀請遭重判入獄的香港壹傳媒創辦人黎智英之女黎采（Claire Lai），出席美國總統川普的國情咨文演說。此舉不僅讓這起震驚國際的「港版國安法」重刑案直接登上美國最高政治舞台，更被外界視為在川普即將訪中前夕，美國國會對北京祭出的強大人權施壓與談判籌碼。根據《紐約時報》報導，強生在聲明中高度讚揚黎采展現出的「非凡勇氣」，並明確表示邀請她出席演說，是為了向全世界強調「美國決心確保黎智英獲釋」。強生直言，黎智英畢生致力於捍衛香港民主與言論自由，如今卻僅因反對中共的極權鎮壓，而被迫坐在中國的牢房裡。協助促成此次訪問的共和黨籍眾議員史密斯（Christopher H. Smith）也強調，這對兄妹的奔走正激勵著包含總統在內的所有人採取行動。78歲的黎智英，本月剛被香港法院以「串謀勾結外國勢力」等罪名重判20年徒刑，這也是自港版國安法實施以來最重的刑罰。這項判決不僅是北京多年來為打壓這位敢言媒體大亨的最終收網行動，更引發國際社會強烈抨擊。黎采在父親遭判刑後曾悲痛表示，這項懲罰極度殘酷，「如果執行刑期，他將以烈士之姿死在獄中」。值得注意的是，強生決定在此刻將黎智英案的政治層級拉升，時間點正逢川普計畫於今年4月訪問北京前夕。黎采與其兄長黎崇恩（Sebastien Lai）曾公開表示，川普的這趟亞洲行，對爭取父親獲釋將產生「至關重要」的影響。事實上，川普在競選期間就曾承諾「百分之百會把他救出來」，並透露已要求中國國家主席習近平考慮釋放黎智英。    ,https://news.ltn.com.tw/news/world/breakingnews/5350095
登西藏庫拉崗日雪山失聯  中國女靠「這2物」撿回一命,國際,2026/02/24 17:38,中國一名女子在西藏登山過程中失聯，利用牛糞與衛生棉保暖，得以在嚴寒天氣中奇蹟生還。（擷取自微博）西藏山南地區的庫拉崗日雪山，海拔7500多公尺，被譽為藏中「四大神山」之一。近日一名中國女子在登山途中遭遇暴雪，與團體失聯超過一天。然而，她在極度低溫的惡劣環境下，靠著冷靜頭腦與極強的求生意識，利用牛糞與衛生棉奇蹟保命。綜合中媒報導，該名女遊客於22日跟團登山，因突發暴雪與隊伍失散。當地民宿老闆發現她遲遲未下山領取身分證，隨即通報。當地政府、警方與村民展開大規模通宵搜救，頂著漫天大雪翻山越嶺。請繼續往下閱讀...直到23日中午，搜救人員終於透過腳印，在一處牛棚內發現女子。令人佩服的是，她在失聯期間並未盲目亂衝，而是冷靜尋找遮蔽物，利用牛棚內的牛糞堵住通風口，以抵禦刺骨風雪，並將衛生棉包裹雙腳進行保暖。救援人員感嘆，在這種能見度低且氣溫極低的環境下，能活下來簡直是奇蹟。女子被尋獲時身體狀況良好，甚至能以笑容面對救難小組，但也對引發大規模搜救感到自責，目前已與旅遊公司共同負擔3萬元人民幣（約新台幣13.6萬元）的搜救費用。當地景區在短暫封山確保安全後，現已重新開放。    ,https://news.ltn.com.tw/news/world/breakingnews/5349841
台灣女孩楊立微登《英國達人秀》玩火！評審表情成大亮點,國際,2026/02/24 17:32,台灣特技表演者楊立微登上《英國達人秀》，獻上一套高難度火焰雜耍秀。（圖翻攝自臉書粉專：楊立微 Liwei）全球知名的選秀節目《英國達人秀》（Britain's Got Talent），開播19個年頭捧紅不少素人。台灣特技表演者楊立微，近日登上《英國達人秀》第19季舞台，獻上一套高難度火焰雜耍秀，過程中讓評審個個驚訝得合不上嘴，表演結束後全場起立鼓掌，為這位來自台灣的女孩熱烈歡呼。現在32歲的楊立微近日登上《英國達人秀》，介紹自己來自台灣，表示希望自己的表演能夠成功，並獲得在英國君主和皇室成員面前表演。表演開始時，協助者抱來一只大缸和火炬，楊立微在大缸內部點火，接著她躺了下來，用雙腳頂起燃燒著熊熊火焰的火缸，來了一套絢麗的火焰雜技。這還沒完，楊立微又加大難度，協助者搬來一張沉重的大桌子，楊立微在桌腳點上火舌，桌腳瞬時成了4道火柱，楊立微視重量和猛烈火勢於無物，用驚人「足技」把玩起火桌，最終完成了整套完美的表演。請繼續往下閱讀...過程中，全場觀眾驚呼連連，4位評審一度驚訝到張大嘴巴合不起來，為楊立微捏了把冷汗。表演結束後，全場包括評審都起立鼓掌歡呼，並給楊立微全票通過晉級；以對參賽者發表「刻薄」評論聞名的賽門（Simon Cowell）更是驚呼「Wow！my God！」，並給楊立微一個大拇指，直言「這是今天最像樣的表演，感謝老天讓我遇見妳，這表演真的太棒了！我從來、從來、從來沒有看過這樣的演出！」楊立微昨天（23日）在個人粉專分享節目片段，並透露當下心境，「開演前我都會深呼吸，那是讓我喚醒全身感官的小儀式。當我將火焰放上我的雙腳，這是我的世界最安靜的時刻，我必須凝神屏息，讓每一次眨眼都鎖定在同一個專注點。在那一刻，我告訴自己：『就照這20年來的練習一樣，不能有任何閃失，因為這是我的舞台。』」楊立微接著說：「如果問我，人生送我最驕傲的禮物是什麼？我想是從小被老師教導那份不服輸的意志力。為了站上世界的舞台，背後是無數個安靜到只剩下心跳聲的練習。在那張表演桌上，我常一躺就是兩、三個小時，直到手腳末端冰冷到刺慢慢變得麻木。這份堅持，是我對舞台最敬畏的承諾。這一次，我帶著從未嘗試過的勇氣，站上了《英國達人秀》的舞台。這不只是一場表演，更是我這麼多年來所有努力的燃燒。身為一個來自台灣的藝術家，我好渴望能一直精進、一直突破極限，讓世界看見這份屬於台灣女孩的執著。」最後楊立微表示，「表演者的路好長好長，我的夢想是希望能在屬於自己的舞台上做一輩子的表演，未來不管是40歲50歲甚至是99歲，我都會把自己當下最美最快樂的笑容送給世界。接下來我還會去探索更高更多世界更多舞台謝謝在台灣的大家對我說的每一句鼓勵與支持，都會化作我為下一次出發最堅強的後盾。一起看著我這雙腿到底能走多久，走多遠。」貼文曝光後，吸引數萬人讚爆。4位評審觀賞楊立微表演時驚掉下巴，一度為楊立微捏了把冷汗。（圖翻攝自臉書粉專：楊立微 Liwei）最終楊立微完美完成表演，並獲得全場掌聲和全票晉級。（圖翻攝自臉書粉專：楊立微 Liwei）    ,https://news.ltn.com.tw/news/world/breakingnews/5349972
日本JR月台1女子失控 當眾持刀砍傷男乘客手掌,國際,2026/02/24 17:21,"日本神奈川縣今（24）日下午發生一起持刀傷人事件，1名女子在JR川崎車站月台內，突然揮舞美工刀攻擊另1名男性乘客。（圖擷取自「TBS NEWS DIG Powered by JNN」YouTube）日本神奈川縣今（24）日下午發生一起持刀傷人事件，1名女子在JR川崎車站月台內，突然揮舞美工刀攻擊另1名男性乘客，導致對方手掌流血，所幸並無生命危險。警方獲報立即到場制伏失控女子，目前正在調查事發經過。綜合日媒報導，案發地點位於神奈川縣川崎市的JR川崎車站，警方在日本當地時間下午3點30分（台灣時間下午2點30分）接獲民眾報案，表示有人在車站「揮舞刀械」。當警方趕抵現場後，在月台發現1名女子手持美工刀，朝1名40多歲的男子發動攻擊，導致對方手掌當場被割傷流血，為此警方迅速上前壓制女子並將其逮捕。請繼續往下閱讀...報導指出，受害男子被割傷的手掌經緊急處理後並無生命危險，攻擊女子已被依傷害罪嫌移送偵辦。警方透露，這起事件並非隨機攻擊，根據辦案人員初步調查，2人在案發前曾同乘一班電車，疑似在車廂內就發生過口角或肢體衝突，目前正在進一步調查雙方衝突的原因。【速報】JR川崎駅で女が男性をカッターで切りつけたか、女を傷害の疑いで逮捕https://t.co/dQCacHlDNx男性は命に別状はないという。警察は女の身柄を確保し、傷害の疑いで現行犯逮捕。事件直前に女と男性は同じ電車に乗っていて、何らかのトラブルがあったとみられる。— ライブドアニュース （@livedoornews） February 24, 2026 【速報】JR川崎駅で女が男性をカッターで切りつけたか、女を傷害の疑いで逮捕https://t.co/dQCacHlDNx男性は命に別状はないという。警察は女の身柄を確保し、傷害の疑いで現行犯逮捕。事件直前に女と男性は同じ電車に乗っていて、何らかのトラブルがあったとみられる。    ",https://news.ltn.com.tw/news/world/breakingnews/5349957
俄軍7比1懸殊兵力猛攻  札波羅熱市百萬人恐淪活靶,國際,2026/02/24 17:09,俄軍在札波羅熱戰線投入重兵強攻，烏克蘭守軍在防線上以火砲激烈還擊；圖為烏軍在前線朝俄軍陣地發射榴彈砲。（路透）俄羅斯軍隊在烏克蘭南部戰線持續以優勢兵力推進，企圖奪下距離大城札波羅熱（Zaporizhzhia）僅一步之遙的戰略村莊斯捷普諾希爾斯克（Stepnohirsk）。這處防衛陣地已成為保衛首府的最後一道天然屏障，一旦遭到突破，俄軍將能推進火砲與無人機陣地，對缺乏地下防空設施的百萬人口城市，展開全天候轟炸。英國《泰晤士報》報導，為了奪下這處關鍵門戶，俄軍不惜投入兩支精銳空降師與特戰旅等重兵。據前線烏軍估算，防守部隊已面臨高達7比1的懸殊兵力劣勢。烏克蘭特戰軍官直言，這是一場極度血腥的消耗戰，被派上前線的俄軍動員兵，在該陣地的平均存活時間僅約12分鐘。請繼續往下閱讀...除了兵力懸殊，防禦成本也對烏克蘭造成極大負荷。前線軍官透露，為了擊殺一名敵軍，烏方平均需耗費高達5000至6000美元（約新台幣15.7萬至19萬元）的彈藥與無人機成本。在殘酷的絞肉機戰場中，烏軍士兵甚至必須在半毀且燃燒的壕溝中，藉由「裝死」來騙過盤旋的敵方無人機，以換取一線生機。目前札波羅熱州已有超過70%的領土遭俄軍佔領，但首府扎波羅熱市仍由烏克蘭堅守。軍方分析警告，倘若前線村莊失守，戰線將直接逼近市區；由於該城市缺乏可容納大量平民的地下鐵系統作為防空避難所，百萬居民完全沒有足夠時間躲避砲火，將淪為無人機與火砲的直接標靶。    ,https://news.ltn.com.tw/news/world/breakingnews/5350031
川普3/31至4/2訪中  中國外交部不予證實,國際,2026/02/24 16:56,白宮官員日前表示，美國總統川普將於3月31日至4月2日訪問中國，中國外交部不予證實。（路透社資料照）針對白宮官員日前向外媒表示，美國總統川普將於3月31日至4月2日訪問中國，中國外交部發言人毛寧今天說，中美雙方就川普訪中事宜「保持著溝通」，但關於上述具體問題，中方目前「沒有可以提供的信息」。中國外交部下午舉行例行記者會。央視新聞報導，毛寧在外媒提問時，作上述表示。她並強調，「元首外交」對中美關係發揮著「不可替代的戰略引領作用」。請繼續往下閱讀...美東時間20日，一名白宮官員向法新社證實，川普（Donald Trump）將於3月31日至4月2日訪問中國。在此之前，川普19日在華府對到訪的外國領袖談及訪中之行時說，「那將會非常轟動」，必須舉辦中國史上及「你所見過最盛大的場面」。路透社報導，川普這次訪中的關鍵議題之一，為美中是否延長貿易休戰協議，這項協議使兩國避免進一步提高關稅。然而，在美國最高法院日前裁決「對等關稅」無效後，目前尚不清楚川普是否會恢復對中國進口商品課徵關稅，以及將依據何種法律權限課徵。    ,https://news.ltn.com.tw/news/world/breakingnews/5349946
