Title,News_Type,date,content,url
出席淡水大拜拜  蘇巧慧：推動新醫院、科學園區讓淡水更進步,政治,2026/06/19 20:35,民進黨新北市長參選人蘇巧慧（中）參加「清水巖清水祖師遶境」活動。（記者翁聿煌攝）新北淡水年度宗教盛事「清水巖清水祖師遶境」（淡水大拜拜）今（19日）登場，新北市長參選人蘇巧慧與新北市議員鄭宇恩、議員參選人游明諺均出席響應。蘇巧慧表示，會積極協調淡水新市鎮增設醫院、淡海科學園區、淡海輕軌二期計劃，若能當選新北市長，會繼續努力，為淡水和新北打拚。「清水巖清水祖師遶境」今日率先登場的「暗訪」遶境活動，吸引大批信眾跟隨祖師爺穿梭淡水市區巷弄，祈求國泰民安，風調雨順，現場鞭炮、鑼鼓聲不斷，相當熱鬧。請繼續往下閱讀...蘇巧慧表示，她已經連續多年到淡水參與清水祖師遶境，和淡水鄉親一起祈求蓬萊老祖保佑地方平安，新北更好，而淡水一直是北台灣非常有文化歷史故事的好地方，適逢今年淡江大橋正式通車，相信未來如果再加上產業的發展、交通的便利，淡水一定能更加大發展，未來她會會繼續努力，為淡水和新北打拚。蘇巧慧強調，她在新北服務10年，為淡水在地爭取多項重大建設，包括已通車的淡江大橋、正在興建的淡北道路、積極協調的淡水新市鎮增設醫院、淡海科學園區、淡海輕軌二期等建設，未來若她擔任新北市長，會繼續結合地方力量，讓更多人認識淡水的傳統文化，打造成為新北獨一無二的觀光品牌。民進黨新北市長參選人蘇巧慧（中左）參加「清水巖清水祖師遶境」活動。（記者翁聿煌攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5477839
自由爆新聞》藍驚句「中國軍事強大保台」！學者：國民黨對台灣是危險,政治,2026/06/19 20:31,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/politics/breakingnews/5477847
民調出現「馬太效應」？江啟臣不回應 何欣純：聽過「馬刺效應」,政治,2026/06/19 20:00,何欣純說，民調只是參考，自己也有做民調顯示聲勢愈來愈好，相信最終會贏得選舉。（記者蔡淑媛攝）首次上稿 16:43更新時間 20:00日前民調顯示，國民黨台中市長參選人、立法院副院長江啟臣，大幅領先民進黨台中市長參選人、立委何欣純，台中選情已出現「馬太效應」？對此，江啟臣以今天參加端午節活動為由拒談，戲稱「我知道肉粽效應」；何欣純則以NBA總冠軍賽馬刺隊大翻車為例反諷「我聽過最近很紅的『馬刺效應』！」請繼續往下閱讀...「馬太效應」源自《新約聖經》，後來被引用為「強者愈強、弱者愈弱」或「贏者全拿」的兩極化現象，地方人士分析，已握有資源、高民調的候選人，更容易獲得更多選民支持，形成西瓜偎大邊效應。至於最近被熱議的「馬刺效應」，NBA馬刺隊在2025-26球季大爆發，以62勝20敗打出聯盟頂級戰績，睽違多年重返爭冠行列，一路殺進總冠軍賽，碰上紐約尼克隊，最終以1比4落敗，讓紐約拿下53年來首座總冠軍。江啟臣、何欣純今天同場參加全台獨有的南屯「穿木屐躦鯪鯉」民俗踩街活動，何欣純被問及民調落後及馬太效應，她說，民調只是參考，給予尊重，自己也有做民調，感受到及接受到的是聲勢是愈來愈好，希望大家一起努力。何欣純說，不管誰的民調如何，最終選擇還是市民的選擇，是誰最適合擔任市長，為台中市提出市政藍圖，為城市帶來願景與希望，她相信台中市選民最有智慧，她有信心，最後一定會贏得台中市民的信任，願意支持她來領導台中，大步向前。江啟臣今天參加活動時也被問及此事，一再以「今天端午節」推辭，不願回應選舉議題，後來一再被詢問，乾脆敷衍回應「肉粽效應」。江啟臣、何欣純今天出席同場活動，不過兩人未同台，江啟臣提早到場上台致詞，最後兩人僅在遊行出發時同框，卻相隔好幾個人，何欣純站在隊伍外側一起喊口號。江啟臣與鄭照新等人穿木屐躦鯪鯉。（記者蔡淑媛攝）何欣純參加台中市南屯「穿木屐躦鯪鯉」活動。（記者蔡淑媛攝）何欣純、江啟臣王不見王，雖然同框，卻相隔好幾個人。（記者蔡淑媛攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5477686
鄭麗文提無人機法案打假球？吳思瑤：綁定中國議程拖進度,政治,2026/06/19 19:48,民進黨政策會執行長吳思瑤。（資料照）行政院拍板通過規模新台幣2100億元的「國防自主無人載具採購特別條例草案」，國民黨主席鄭麗文預告將提出黨版法案，並稱難在中國國家主席習近平9月訪美前通過。對此，民進黨政策會執行長吳思瑤今（19日）分析，藍營恐故技重施，綁定中國議程、丟包執政黨版本，利用提案拖延進度「打假球」；其內容若排除國防軍用，就是包藏禍心、阻擋國家當前需求。對於鄭麗文拋出黨版法案，吳思瑤今接受本報訪問指出，國民黨過去強烈反對無人機發展並大刪相關預算，如今態度轉變改提黨版，核心政治原因在於修補美方對其不及格的印象。加上「鄭習會」後，藍營在國內大失分、重創選情，因此試圖提案挽救。請繼續往下閱讀...不過，吳思瑤提醒，國民黨別再故技重施、製造程序不正義，未來恐將利用國會多數席次，藉由提出黨版草案來「丟包」執政黨版本，迫使立法院只能審查藍營版本，重演過去「一拖二擋三砍」的套路，利用提案拖延進度、打假球，這以前經常發生。「台灣發展無人機，跟習近平訪美有什麼關係？」吳思瑤並質疑，從過去的軍購排案、預算審查到總預算案，國民黨一再以中國的政治議程來左右立法院議程，形同中共的附隨組織，鄭麗文此言再次坐實國民黨將台灣重要政治議程與中國政治綁定。此外，在法案內容方面，傳出藍營擬以民用為主，並由經濟部主責而非國防部主導，而國民黨立委賴士葆反對動用特別條例、主張回歸一般公務預算。吳思瑤反批，發展無人機不只是產業，更是國防重中之重。當初相關軍購之所以採取特別預算，正是為了避免排擠年度公務預算，且特別預算具備較高彈性，能突破公務預算以年度為限的限制。吳思瑤分析，排除國防軍用、僅談民用商用，很可能是一個包藏禍心的指標，意在弱化國家當前的國防需求。國民黨若一邊排除國防部權屬，一邊又排除特別預算的可能性，就是「以推無人機條例來擋無人機」的惡質手段。    ,https://news.ltn.com.tw/news/politics/breakingnews/5477817
金門縣副縣長李文良辭職  以無黨籍投入年底縣長選戰,政治,2026/06/19 19:02,金門縣副縣長李文良（右）將卸下副縣長職務，全力衝刺縣長選舉。（記者吳正庭攝）金門縣副縣長李文良今天表示，已向縣長陳福海請辭獲准，明天起將以無黨籍身分全心投入年底縣長選舉。他說，卸任不是離開金門公共事務，而是以另一種方式，持續承擔對這片土地的盼望。李文良於陳福海2014年出任第4任民選縣長時，擔任4年教育處長，2022年陳福海2度掌理縣政，李文良擔任副手至今；他說，這7年多的時間，是理解金門、服務金門的重要基礎，能在縣府團隊為金門服務，是人生至為珍貴的歷練。請繼續往下閱讀...他說，教育處長任內，與教育夥伴共同打造「勇於築夢、敢於實踐」的教育氛圍，支持各校發展特色課程與創新辦學。湖埔國小就由數10名學生的小校，因推動雙語教育與校本特色，逐步成長為逾300名學生的中型學校，就是校長、教師、家長與縣府共同努力的成果。他說，教育是金門最值得投資的希望工程，在教育處長任內，教育年度總經費由第1年的25億元，逐年提升至第4年的33億元，透過充實校舍、設備與學習資源的運用，讓金門的教育成果成為向外連結、向內扎根的重要能量。他說，縣長陳福海的施政理念中，「顧老」不只是社會福利、長照與醫療資源的投入，更包括親切關懷與貼心問候帶來的溫暖；「顧幼」也不僅是托嬰、托幼與生活照顧，更重要的是讓孩子能健康、幸福、安心地學習與成長；他投入縣長選舉，就是希望讓這些好的政策可以延續，也讓金門在穩健基礎上尋找新的出路。李文良說，感謝陳福海對他的信任、指導與發揮空間，也感謝縣府同仁多年來的並肩 作戰，讓他深刻體會到公務團隊為金門日夜付出的辛勞，這份情誼與經驗，將永遠銘記在心。他說，對金門未來勾勒出1幅願景，願金門可以成為長者安養天年的福地、孩子快樂學習與健康成長的樂園，也是年輕人可以追夢、安家、立業的故鄉。他將以新思維、專業與熱誠服務縣民，做1位沒有包袱、沒有私心的領導者。他說：「金門的希望列車已經啟動，誠摯邀請所有鄉親一起上車，為金門的未來共同努力。」    ,https://news.ltn.com.tw/news/politics/breakingnews/5477763
新聞360》海巡霸氣嗆中國全程曝光！專家揭特殊戰力點名「它」：還是不夠,政治,2026/06/19 19:00,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/politics/breakingnews/5477794
林姿妙愛將黃政釧涉貪遭押 爆回環保局「抓內鬼」逼哭基層,政治,2026/06/19 18:34,林姿妙愛將黃政釧（右）被爆回環保局「抓內鬼」，逼哭基層。（資料照）前宜蘭縣環保局長黃政釧被控利用職權「卡關」信大水泥廢棄物處理許可證，協助宜蘭縣長林姿妙之子林佑澤從中獲取2千餘萬元的不正利益，遭到羈押。他如今被爆出是林姿妙昔日愛將，外界批靠裙帶關係上位，酬庸凌駕環保專業；內部還傳他5月衝回局內「抓內鬼」，逼哭基層。黃政釧過去曾任羅東鎮公所主任秘書、清潔隊長，是林姿妙主政鎮公所時期的核心班底。林姿妙入主縣府後，黃政釧也一路隨之高升，先是空降環保局擔任秘書，隨後於2019年7月被拔擢為環保局長，直到2023年1月屆齡退休。請繼續往下閱讀...黃政釧初任局長時，就被外界質疑是「靠關係」上位，內部更是不滿他「外行領導內行」，直指局長的環保專業度竟不如基層，令許多認真做事的公務員相當寒心。今年黃政釧捲入信大水泥弊案，4月經檢方複訊獲無保請回後，5月竟毫無顧忌，直接跑回環保局對著昔日部屬興師問罪。內部人員披露，黃政釧當時回到局內，氣焰囂張地質問承辦人員，咬定是遭人故意「檢舉」，離譜行徑全被監視器拍下，成為干擾調查的鐵證。他這番大鬧，不僅讓局內同仁心生恐懼、互相猜忌，更有基層人員為此驚恐落淚，痛批「明明是前局長受益，卻要基層背負司法調查的沉重壓力」，備感委屈。相關新聞：信大水泥弊案擴大！前宜蘭環保局長黃政釧涉貪收押 董座楊智雄500萬交保林姿妙涉貪停職風波擴大！兒女、左右手接連涉弊 「妙團隊」崩解    ,https://news.ltn.com.tw/news/politics/breakingnews/5477758
端節台中南屯踩街  江啟臣、何欣純同場「王不見王」,政治,2026/06/19 18:25,何欣純與何文海、張耀中協力木屐踩街。（記者蔡淑媛攝）「穿木屐躦鯪鯉、呷肉粽吃麻芛！」今天端午節台中南屯辦踩街活動，台中市副市長鄭照新、立委江啟臣、何欣純，以及南屯議員等人共同穿上木屐，高喊口號，大步踩街遊行，不過江、何兩人王不見王，何欣純在出發前現身隊伍，雖然同框，卻相隔好幾個人。何欣純也帶著木屐來參加活動，她也與民進黨籍台中市議員何文海、前市議員張耀中一起挑戰，4人協力木屐踩街，齊聲喊口號，腳踩木屐、奮力前行。請繼續往下閱讀...全台獨有的「穿木屐躦鯪鯉」陸上端午慶典，今天在南屯老街及萬和宮前廣場盛大登場，大批遊行隊伍自萬和宮前廣場高喊「穿木屐躦鯪鯉、呷肉粽配麻芛」口號出發，南屯在地里長也化身中西方經典童話角色，還有美國隊長、玩具總動員等大型人偶，與250公分的巨型機甲小丑一同加入踩街行列，將百年民俗、奇幻童話與戶外音樂跨界融合，千人同歡。「穿木屐躦鯪鯉」起源於日治時期，早年先民透過4人協力穿著木屐踩街，以響亮木屐聲象徵喚醒沉睡地底的鯪鯉（穿山甲），祈求風調雨順、五穀豐收與地方平安。除了熱鬧的踩街活動，「呷肉粽配麻芛」也是台中南屯人慶端午不可或缺的美食組合，麻芛湯為台中特有傳統美食，麻芛產季適逢端午前後，與粽子搭配堪稱絕配，民政局長吳世瑋感謝萬和宮動員數10名志工，挑揀多達330斤麻芛葉，熬煮成美味麻芛湯與民眾分享，還有文昌公廟及台中魚市場提供肉粽及魚丸湯，民眾大排長龍，大啖端午美食。南屯區長林秋萬表示，今年活動以「童話狂歡趴」為主題，邀請在地里長化身中西方經典童話角色參與踩街，為百年端午民俗注入童趣與創意。現場舞台區則安排威尼斯小丑泡泡秀、童話王國馬戲團、Uters Taiwan、洄瀾舞集，以及楊淨宇、呂植宇等接力演出，帶來精彩音樂、舞蹈與互動表演。南屯里辦公處也在南屯三角街規劃四人協力木屐競走、滾鐵圈、小朋友賽跑、挑米籮等趣味競賽，讓民眾從踩街、看表演到玩競賽，一路感受南屯端午的熱鬧魅力。何欣純、江啟臣兩人王不見王，何欣純出發前現身隊伍，雖然同框，卻相隔好幾個人。（記者蔡淑媛攝）江啟臣與鄭照新等人穿木屐躦鯪鯉。（記者蔡淑媛攝）「穿木屐躦鯪鯉、呷肉粽吃麻芛！」眾人穿上木屐，高喊口號，大步踩街遊行。（記者蔡淑媛攝）美國隊長、玩具總動員等大型人偶，與250公分的巨型機甲小丑一同加入踩街行列。（記者蔡淑媛攝）童話人偶一起遊行。（記者蔡淑媛攝）美國隊長、玩具總動員等大型人偶，與250公分的巨型機甲小丑一同加入踩街行列。（記者蔡淑媛攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5477755
林姿妙涉貪停職風波擴大！兒女、左右手接連涉弊 「妙團隊」崩解,政治,2026/06/19 18:22,"不只林姿妙涉貪，兒女、左右手也接連涉弊。（資料照）國民黨籍宜蘭縣長林姿妙涉貪污弊案，遭重判停職，不僅她本人面臨二審考驗，大女兒林羿伶、二兒子林佑澤，以及昔日倚重的2名愛將前縣府公共造產基金專員許智信、前環保局長黃政釧，也先後捲入弊案，整個「妙團隊」幾近瓦解，重創宜蘭政壇。宜蘭地院2024年底認定林姿妙破壞公務員廉潔，一審重判有期徒刑12年6月並依法停職；大女兒林羿伶因公私不分遭判3年6月，目前全案正由高院二審審理中。此外，二兒子林佑澤當年也捲入「神祕行李箱（皮箱）事件」，檢廉懷疑有湮滅證據嫌疑，但最終獲不起訴處分，去年則被查出涉入信大水泥非常規交易案，檢方訊後諭知100萬元交保。請繼續往下閱讀...除了子女官司纏身，林姿妙親手提拔的左右手，也接連鋃鐺入獄或遭押。許智信過去打著縣長名號違法吸金逾6500萬元，今年6月最高法院駁回上訴，17項罪名累計刑期高達73年2月定讞，目前已入監服刑，待由檢方聲請合併定應執行刑期。自羅東鎮長時期就一路追隨她的前環保局長黃政釧，則涉嫌故意刁難並延宕信大水泥的許可證審查，協助換取信大與林佑澤間逾2千萬元的不正利益。由於黃政釧說詞避重就輕，且在調查期間企圖施壓承辦人，行徑離譜，已遭法官裁定羈押禁見。隨著林姿妙停職、親信與家人接連落馬，外界認為昔日風光執政團隊，面臨分崩離析。相關新聞：林姿妙愛將黃政釧涉貪遭押 爆回環保局「抓內鬼」逼哭基層信大水泥弊案擴大！前宜蘭環保局長黃政釧涉貪收押 董座楊智雄500萬交保    ",https://news.ltn.com.tw/news/politics/breakingnews/5477748
嘉市端午拚人氣！王美惠社區活動與民同樂 張啓楷提社福政策,政治,2026/06/19 18:21,藍白共推的嘉義市長參選人張啓楷（中）今有台中市長盧秀燕（右2）、嘉義市長黃敏惠（左2）站台，發表社福政策。（記者王善嬿攝）今天端午節，嘉義市長選將拚人氣，民進黨嘉義市長參選人、立委王美惠今出席社區活動與居民一起包肉粽，並走訪店家、增進與選民的互動；張啓楷則由台中市長盧秀燕、嘉義市長黃敏惠2位「媽媽市長」陪同到廟宇參拜、逛市場造勢，他提出提高生育獎勵金、生第三胎最高發20萬元等社福政策，爭取選民支持。王美惠今出席社區活動，與民眾包肉粽同樂，再到興業東路碗粿店關心店家，向客人拜票及說明政治理念。王美惠表示，端午節前就有許多社區舉辦包肉粽活動，她有時間就出席、與民眾一起感受節慶氣氛，歡迎盧秀燕到嘉市，感受嘉市幸福城市氛圍。請繼續往下閱讀...張啓楷說，嘉義市長黃敏惠在嘉義車站前懸掛「大嘉義起來搞軌」，爭取中央興辦高鐵嘉義站聯外軌道建設，他保證若當選嘉義市長，一定加速高鐵聯外軌道建設，首先無論輕軌或台鐵支線，進入嘉義市區都是高架路段，不影響既有交通；21年87天前，民進黨政府曾答應嘉義市民台鐵高架工程372億元預算由中央全額支應，呼籲兌現承諾、不跳票，若無輕軌建設，也必須有台鐵聯外支線。他還宣布，若當選，將提高生育獎勵金第一胎5萬元、第二胎10萬元、第三胎20萬元；推動0至6歲兒童生日禮金每年2萬元，出生0到6歲，每位孩子最高可獲得14萬元生日禮金；落實65歲以上長輩健保費由政府全額負擔。民進黨立委、嘉義市長參選人王美惠，端午節前夕出席社區包肉粽活動。（翻攝自王美惠臉書）    ,https://news.ltn.com.tw/news/politics/breakingnews/5477754
