Title,News_Type,date,content,url
立院預算1毛未刪獨厚自己？李彥秀：蘋果比香蕉 惡意誤導,政治,2026/07/12 18:55,國民黨立委李彥秀。（資料照）立法院預算初審結果，立委諸公自家預算一毛未刪，僅有7項凍結預算提案保留送院會處理，約1.2億元，且都是民進黨立委提出。國民黨立委李彥秀表示，為民眾血汗錢把關，看緊人民荷包，是立委責無旁貸的工作。立法院的預算結構及規模與行政機關完全不同，拿行政院及立法院預算「刪除數」與「凍結數」來比較，根本就是拿蘋果比香蕉，惡意誤導，目的就是要模糊焦點，護航行政單位濫編預算。李彥秀指出，為民眾血汗錢把關，看緊人民荷包，是立委責無旁貸的工作。台灣整體經濟成長看似亮眼，但是國債鐘已經突破新台幣6兆元大關，賴清德政府上台短短2年多，除了中央政府總預算突破3兆外，又提出多項金額龐大的特別預算，財政紀律與世代正義讓人擔憂。請繼續往下閱讀...李彥秀認為，在組織與人力遠不及行政單位的狀況下，立法院更需要有好的人才與工具，才能監督行政機關濫權及濫花。立法院年度預算將近7成都是固定人事費用，二至三成是監督行政機關必要業務開支，其餘將近一成才是設備及投資，預算結構及規模與行政機關完全不同，拿行政院及立法院預算「刪除數」與「凍結數」來比較，根本就是拿蘋果比香蕉，惡意誤導，目的就是要模糊焦點，護航行政單位濫編預算。    ,https://news.ltn.com.tw/news/politics/breakingnews/5502910
中國《民族團結法》上路 林志潔：就是想要管轄「全宇宙」,政治,2026/07/12 18:53,林志潔今受邀出席「安保論壇：2026中國威脅報告－中國對台法律戰」。（記者叢昌瑾攝）中國本月起正式施行「民族團結進步促進法」，首度將「跨境鎮壓」實質入法，引發外界衝擊我國民主法治、赴外政治人物人身安全的擔憂。對此，總統府諮詢委員林志潔今直言，該法不僅條文定義模糊且充滿政治宣傳，整部法案猶如「宇宙法」，諷稱中共目標管轄全宇宙，已造成海外國人深切擔憂，呼籲政府嚴加關注。國立陽明交通大學特聘教授、總統府國安會諮詢委員林志潔今受邀出席台獨聯盟舉辦的「2026中國威脅報告─中國對台法律戰」安保論壇，針對中共本月實施「民族團結進步促進法」，以及近二十年的法律戰演進提出觀點及批評。請繼續往下閱讀...對於中共本月施行「民族團結進步促進法」，首度將跨境鎮壓政策法制化，他直言，這部法律猶如「反分裂國家法」、香港「國安法」以及「懲獨22條」翻版，本質上都是其遂行法律戰並製造恐懼的法律工具。條文內容方面，林志潔批評民族團結法「就像小說」，條文過多政治性宣傳及形容詞字眼，直言該法根本就是「宇宙法」，「反正全宇宙我都可以管得到」。林志潔進一步舉例，像是「人民有熱愛共產主義的義務」、「不得灌輸未成年人破壞團結的思想」、「不可挑撥民族情感」，就連敵對、貶抑中華用語都被禁止，她透露，自己接到遠在美國鳳凰城國人的擔憂，擔憂孩子若想學台語，是否也會成為此法定義的「破壞者」？直言這恐使海外民眾過度害怕，以後連私下講述西藏歷史、評論其他民族食物都擔心違法。但林志潔也指出，儘管中共民族團結法是部惡法，但當真正要執行國際引渡不僅條件嚴謹，且國際社會目前已加強留意、反制中共的海外秘密警察及跨境鎮壓行為，呼籲國人理性看待，無須過度恐慌。    ,https://news.ltn.com.tw/news/politics/breakingnews/5502907
不給人也不給錢！ 藍白委擬刪監院2.7億預算  趙永清：相當遺憾,政治,2026/07/12 17:48,監察院廉政委員會召集人、監委趙永清。（本報資料照，記者廖振輝攝）中央政府總預算已延宕逾300天未審竣，而監察院預算在初審減列7百萬後，在野藍白立委更進一步提案、擬猛砍大刪預算計逾2.7億元，引來監院秘書長黃適卓籲立院「三思而後行」。監委趙永清表示，監院在現行五權憲法仍有其職權，若立院執意杯葛人事、預算，不僅恐讓立法權獨大，更將損害人民救濟權，直呼「相當遺憾」。立院今年度中央預算案初審總報告日前出爐，其中，針對立院今年歲出編列新台幣38億7696萬8千元預算，委員會初審0刪減、僅七凍結預算案保留送院會處理；相較之下，監察院年度預算11億5418萬4千元中、除初審減列700萬元，另有國民黨立委林沛祥、翁曉玲及民眾黨立委所提15案保留送院會處理，提案刪減部分計達2億7833萬2千元、凍結3285萬5百元。請繼續往下閱讀...監察院秘書長黃適卓稍早表示，立院提案刪除監院9千萬預算，形同將業務預算砍光，相關權將無從執行，呼籲三思而後行；現任監委趙永清直言，他自己當過五屆立法委員，也預期地到立院杯葛監委人事、預算，但在現行五權憲法下，監察院仍有制衡行政權的功能，監院空轉不僅是歷史重演，更是分權失衡、人民陳情救濟權的損害，他感到「相當遺憾」。趙永清進一步指出，若藍白陣營持續拒絕行使監委人事同意權，不僅會重演前總統陳水扁執政時期先例，讓監院有院無人，無法糾正或彈劾中央、地方行政部門，更將衝擊人民陳情權，對權益受損的民眾而言，未來將無法再尋求監察院恢復權利；此外，監院基於「陽光四法」行使的公職人員財產申報、政治獻金及利益衝突迴避等廉政調查工作，也將面臨無人承擔的窘境。趙直言，若日後朝野推動修憲廢監、仿效外國將監院職權分配給立院，恐導致「立法權獨大」，並質疑我國立院現況「政治掛帥」、政黨色彩分明，若行使監院職權不僅恐衍生更多紛亂，工作負荷量也根本「做不來」；並以光電案、檳榔健康危害防制專法管理等案，發聲捍衛監院價值，重申超然行使職權的工作原則，也強調監院絕非外界所說的「酬庸院、廢物院」。    ,https://news.ltn.com.tw/news/politics/breakingnews/5502855
中國稱擁巴丹群島主權  林志潔：北韓曾是藩屬 怎不去跟金正恩討地？,政治,2026/07/12 17:36,林志潔今天受邀出席「安保論壇：2026中國威脅報告－中國對台法律戰」。（記者叢昌瑾攝）中國不僅時常對外公開意淫台灣主權，還高調拋出近日中國學者「菲律賓巴丹群島（Batanes）主權自古屬中國」的強盜論述，引發輿論批評。總統府國安諮委林志潔今天（12日）出席論壇時反過來質問中方，北朝鮮也曾經是中國歷史上的藩屬國，為何現在不敢跟北韓最高領導人金正恩討回來？中國暨南大學菲律賓研究中心上月30日在廣州舉辦學術研討會，有與會學者從地理、文化、歷史及法律等角度主張，巴丹群島在法律上屬於「我國台灣島」，島上居住的族群屬於伊巴丹族（Ivatan），與台灣少數民族是同一族群，在文化上更接近台灣少數民族，而非菲律賓人，而「台灣是中國的一部分」，所以巴丹群島「自古屬中國」。請繼續往下閱讀...如此荒謬的邏輯一出，馬上引來菲國嚴正抗議，痛批中國學者的主張「異想天開」，菲律賓對巴丹群島擁有的主權早已確立，不容爭辯，菲方並不會理會任何針對其領土的修正主義主張，呼籲中方「所謂的學者」應聚焦於對區域忠實、善意的研究，而非提出修正主義論述。還有菲國媒體拋出和我國總統賴清德2024年9月接受專訪時相同的論述回擊，直言中國若真心重視「領土完整」，就應該向俄羅斯討回清朝《璦琿條約》時割讓、舊稱「海參崴」的符拉迪沃斯托克（Vladivostok）。而林志潔今天受邀出席台獨聯盟舉辦的「2026中國威脅報告─中國對台法律戰」安保論壇時談及此事，表示如果照中方這種論述，北朝鮮、高麗在歷史上也曾是中國所在土地上數代政權的藩屬，中共為什麼不去向金正恩把地「討回來」？用這種歷史主張沒辦法經得起現代民主社會和國際公約的檢視。林志潔還說，中國一直以來都在偷渡跟濫用某些法律上的概念，來遂行侵害、侵擾他國的惡行，例如中國會跑到我國東部海域「執法」，宣稱此舉是巡視他的「財產（Property）」，因為他們主張「台灣是中國的一部分」，台灣的東部海域「自然也是其經濟海域」，雖然在外人聽來荒唐，但這就是中國正在發起的法律戰、認知戰。    ,https://news.ltn.com.tw/news/politics/breakingnews/5502766
扁嫂生日遭咒死  陳水扁怒轟網路霸凌,政治,2026/07/12 16:39,吳淑珍73歲生日慶生，前總統陳水扁貼慶生全家合照。（取自陳水扁臉書粉專）昨（11日）是前總統陳水扁的妻子吳淑珍73歲生日，陳水扁兒子陳致中到台南住家祝媽媽生日快樂、身體健康，並在臉書po文說「太多的委屈不足為外人道，求老天爺眷顧」。竟有網友批評、詛咒扁嫂投胎去吧！陳水扁今天在臉書發文反擊酸民，不該這麼詛咒扁嫂。陳水扁臉書粉專「陳水扁新勇哥物語」寫道，這是去年8月15日扁嫂昏迷，疑似失去生命跡象、昏迷指數3，經送醫搶救恢復呼吸心跳後的第一個生日。請繼續往下閱讀...兒子致中夫婦買來小蛋糕為媽媽慶生。陳水扁表示，扁嫂因為41年前的政治車禍，不只下半身癱瘓，大小便不能自理，幾乎每天都會量不到血壓而昏倒；車禍腸穿孔切掉30公分長的腸子，連一口生日蛋糕都不能吃，只是慶生拍合照而已，就要被網路酸民霸凌「不是快死了嗎？」，意在詛咒扁嫂早走！？陳水扁認為，政治不外乎人性，就算選舉恩怨及對阿扁與扁家再有不共戴天之仇，有必要在扁嫂生日這一天，對1位昨天量體重只剩28.5公斤、終身重殘的老人家詛咒她去死嗎？致中臉書寫說「太多的委屈不足為外人道」。昨天扁嫂過個苟延殘喘的生日，還被網路酸民集體詛咒去死，這不是委屈，那什麼是委屈？    ,https://news.ltn.com.tw/news/politics/breakingnews/5502787
巴威遠離 國軍第三作戰區協助清理路樹、恢復道路暢通,政治,2026/07/12 16:20,關指部協助協助新北市板橋區災後復原。（第三作戰區提供）巴威颱風遠離，國軍第三作戰區今（12日）派遣官兵前往新北市及新竹縣多處行政區，執行環境清理、道路障礙排除及協助安置民眾返家等任務。巴威颱風迄今，作戰區已投入425人次，以實際行動守護人民生命財產安全。第三作戰區指出，今日於新北市板橋、林口等地區，官兵全力投入傾倒路樹及道路障礙物清除作業，加速恢復道路暢通與市容整潔；另於烏來地區及新竹縣尖石鄉等地，持續協助安置民眾、實施關懷慰問，並同步執行環境復原工作，確保受災地區生活機能儘速回歸常軌。請繼續往下閱讀...第三作戰區表示，後續將視地方災後復原進度，適切調整支援兵力，持續與地方政府及民眾攜手完成各項復原工作，儘速恢復如常的日常生活。三支部協助新北市烏來區災後樹木清運。（第三作戰區提供）特指部協助新北市烏來區災後樹木清運。（第三作戰區提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5502769
IPAC考察金門海域中共氣噗噗 范雲「一句話」反擊國台辦造謠,政治,2026/07/12 15:58,來自4大洲的6國對中政策跨國議會聯盟（IPAC）議員代表團，9日首度前往台灣海峽水域實地考察。（范雲辦公室提供）對中政策跨國議會聯盟（IPAC）4大洲6國國會議員9日搭海巡艦赴金門，考察我國金廈水域的防衛與執法需求，此舉引發中共不滿，國台辦更指控IPAC被民進黨政府「利用」。對此，當日出席考察的IPAC共同主席、民進黨立委范雲今說明，該考察為IPAC主動要求外交部與海委會協助，他們到台灣海域最前線，想親自了解中共的非法侵擾。范雲指出，這其實是IPAC主動要求外交部與海委會協助。IPAC由超過40個國家，近300個國會議員組成，不是任何單一國家、政府或政黨能操控，當天她很榮幸，親自陪同並看到來自英國、荷蘭、捷克、印度、紐西蘭與烏克蘭的國會議員們頂著風浪與太陽站在甲板上，深入詢問台海的防衛工作細節，心裡很感動。請繼續往下閱讀...范雲續指，近來中共海警挑釁的頻率越來越高，台灣的海巡艦在必要時會與中共海警船一對一近距離對峙，在風浪中併航，形同以較接近金門的自身船身，來阻止中共艦艇靠近台灣的領海，IPAC成員知道任務如此艱辛時，也關心第一線海巡署的警察們是否有足夠的資源；她和民眾黨立委陳昭姿見證海巡工作的辛勞與風險，也答應絕對會幫忙監督、確保海巡署第一線有足夠的資源。「作為代表台灣的IPAC共同主席，我很謝謝IPAC的六位國會議員！」范雲強調，他們遠道而來，特別到台灣海域最前線，想要親自了解中共的非法侵擾。這是台灣，也是金門最需要的國際團結守護自由的力量。前來的國會議員都非常了解中共慣用的各種威嚇，也因此國台辦的批判，也在預期中。    ,https://news.ltn.com.tw/news/politics/breakingnews/5502748
李四川：基層鄉親意見納入施政方向 打造新北更幸福宜居,政治,2026/07/12 15:55,國民黨新北市長參選人李四川今天（12日）出席新北市三重區陳氏宗親會會員大會暨理監事授證典禮，受到現場宗親熱烈歡迎。（李四川競選辦公室提供）國民黨新北市長參選人李四川今天（12日）前往新北市樹林區，出席南園里社區座談會，獲得滿場鄉親熱烈歡迎，南園里里長李培鈺也大讚李四川，深入基層關心鄰里大小事。李四川表示，會持續前進第一線，傾聽基層心聲，將鄉親意見納入未來施政方向，期盼透過接地氣的政策，打造更幸福宜居的新北市。李四川致詞時首先大讚南園里長李培鈺表現極為優秀，長期辦理長輩共餐、照顧基層，在颱風前後攜手第一線人員守護環境，未來當選後將攜手李培鈺里長及所有與基層鄰里長，將基層鄉親心聲落實為政見，讓市民生活更幸福。請繼續往下閱讀...今日座談會湧入滿場鄉親參與，國民黨議員洪佳君、林金結、呂家愷、黃永昌、江怡臻團隊、平地原住民議員參選人吳國譽、民眾黨議員參選人吳亞倫也共同出席。座談會中，鄉親及民代針對建設與地方發展踴躍討論，里長也特別針對基層建設及山區觀光議題提出建言；李四川表示，樹林有深厚的文化與天然資源，未來將持續整合在地特色、強化觀光行銷，吸引更多遊客，同時也會促進產業轉型與升級，帶動更多青年就業機會。李四川並承諾，鄰里長及鄉親提出的意見，將彙整後研擬可行性，在當選後逐步實現，此話一出獲得全場熱烈掌聲。李四川強調，參選的目的就是為了解決市民的需求，定會以最務實的態度，讓新北市的建設再升級。此外，李四川今也出席新北市三重區陳氏宗親會會員大會，獲得許多在地鄉親熱情力挺、高喊「凍蒜！」國民黨議員王威元、黃桂蘭、國民黨議員參選人蔡政呈及民眾黨議員參選人陳彥廷均到場共襄盛舉。李四川致詞時強調，三重是新北發展的重要核心，當選後將發揮工程與市政專長，全力推動「蘆社大橋」的興建，這條關鍵交通動脈不僅能有效紓解三蘆地區跨區通勤的壅塞車潮，更能進一步串接雙北AI產業廊帶，為年輕人創造更多優質的就業機會，帶領三蘆產業全面升級。國民黨新北市長參選人李四川今天（12日）出席樹林南園里社區座談會，現場氣氛熱絡，里民展現熱情力挺。（李四川競選辦公室提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5502740
民眾黨在台中市議員當選席次     江和樹：目標為坐5望6搶7,政治,2026/07/12 15:49,民眾黨中央委員江和樹（左一）提出民眾黨在下屆市議員目標是坐五望六搶七。（記者歐素美攝）民眾黨創黨主席柯文哲今天到台中市北屯為提名北屯市議員參選人邱于珊輔選，民眾黨中央委員、中市議員江和樹在與柯文哲對談時，透露出民眾黨在台中市議員席次目標是坐5望6搶7，但是民眾黨在台中市只提名6席，如何搶7?江和樹表示，第7席就是要協助跟民眾黨友好的無黨籍市議員連任。民眾黨創黨主席柯文哲今天到台中市北屯，為北屯區參選人邱于珊輔選，江和樹也陪同，眾人在吃芋圓時，江和樹不經意說出民眾黨要坐5望6搶7，讓外界相當好奇，民眾黨只在台中市只提名6席，如何搶7。請繼續往下閱讀...江和樹表示，坐5就是他自己、后里豐原的連小華、太平的許書豪及西屯的劉芩妤及北屯的邱于珊，望六就是的清水梧棲沙鹿的陳永祥，搶七就是協助友好的無黨籍的南屯區市議員吳佩芸及清水梧棲沙鹿的陳廷秀。江和樹表示，雖然清水梧棲沙鹿民眾黨也有參選人陳永祥，但也可讓無黨籍的陳廷秀當選，更壯大民眾黨的力量。    ,https://news.ltn.com.tw/news/politics/breakingnews/5502647
立院38億預算藍白一毛未刪 莊瑞雄嘆：嘴喊監督 刀子砍別人,政治,2026/07/12 15:48,民進黨立院黨團幹事長莊瑞雄。（資料照）今年度預算審查延宕318天仍未通過，立院初審報告更顯示，在野立委對自家機關「立法院」預算放水38億7千餘萬元預算一毛未刪，僅7項凍結預算提案保留送院會處理且都由民進黨立委提出。民進黨團幹事長莊瑞雄表示，在野黨一直強調要替人民把關、嚴審預算，民進黨從來不反對監督，也支持每一分公帑都應該接受檢驗；但監督最重要的是一致的標準，而不是選擇性的標準。莊瑞雄指出，今年中央政府總預算延宕超過300天仍未完成審查，許多攸關民生、建設及國家運作的預算遭到大幅刪減或凍結，然而從立法院歲出預算初審結果卻看到，立法院自己編列的預算幾乎原封不動、一毛未刪；反觀其他機關，卻揮刀大砍。這樣的做法，人民看在眼裡，自然會質疑「是不是對別人特別嚴格，對自己特別寬容？」請繼續往下閱讀...監督不是不能刪預算，而是不能用兩套標準。莊瑞雄表示，要求行政機關共體時艱，立法院自己更應該率先接受最嚴格的檢驗；如果自己的預算分毫不動，卻對別人的預算刀刀見骨，這樣的監督就失去了公信力。莊瑞雄認為，真正的監督，是先用同一把尺量自己，再去要求別人；真正的改革，是從自己開始，而不是永遠改革別人。他感嘆：「嘴巴喊監督，刀子砍別人；輪到自己，卻一毛都捨不得。這不是監督，這是雙重標準。人民要看的不是政治表演，而是公平一致的原則。」    ,https://news.ltn.com.tw/news/politics/breakingnews/5502739
