Title,News_Type,date,content,url
軍購條例最快週五院會表決 藍委：可能通過黨版「3800億+N」,政治,2026/05/06 19:39,立法院長韓國瑜主持黨團協商「強化防衛韌性及不對稱戰力計畫採購特別條例草案」等案，最後仍無共識。（記者田裕華攝）立法院長韓國瑜今日下午第四度召集朝野黨團協商國防特別條例草案，但仍無共識，韓國瑜宣布依規定處理。由於國防特別條例草案已逾1個月協商冷凍期，最快8日立法院會就可處理。有藍委表示，他早就預料到今天的協商不會有結論，國民黨自己的黨團大會都沒有共識了，跟綠白的協商又怎麼會有共識？就看大人們這兩天能否協商出一個黨內與民眾黨都能接受的版本，若仍無共識、又要在週五表決，他認為最後應該是會通過黨版的「3800億元+N」。藍委指出，不管是黨版「3800億元+N」或多數藍委支持的8000億，以及藍委賴士葆提的「3800億元+N」等於8000億，基本上都是一樣的。美方要的就是8000億，也符合國民黨有發價書一定支持的立場，大家有疑慮的是商售、委製的部分，希望這些編到國防年度預算，再好好把關。請繼續往下閱讀...對於國民黨主席鄭麗文今日在中常會上表示，願意修正將「+N」明確化。藍委表示，本來N就是指後續來的發價書，不管是要一次寫進去，或保留彈性，精神都是一樣的；最重要的還是美方趕快把第二波發價書送來，就能解決目前的爭議。    ,https://news.ltn.com.tw/news/politics/breakingnews/5428022
被酸雙標？ 施乃如反嗆民眾黨：高虹安能發5千，莊競程發1萬不行？,政治,2026/05/06 19:38,「高虹安發5000元沒問題、莊競程主張發1萬元就有問題？」綠營議員施乃如批民眾黨才雙標。（資料照，記者洪美秀攝）民進黨新竹市長參選人莊競程今天拋出選戰第一槍，宣布若當選市長，明年就普發45萬市民每人1萬元，結果被民眾黨議員及側翼操作是雙標，市議員兼莊競程競選總部發言人施乃如也發文反嗆高虹安發5000元沒問題，莊競程主張1萬元就有問題？民眾黨到底支不支持新竹市普發1萬元？施乃如說，民眾黨及側翼拿莊競程過去針對中央超徵稅收的發言做文章，試圖把竹市討論普發現金操作成「雙標」？但市民真正想知道的是民眾黨高虹安普發5000元，民眾黨從上到下拍拍手，為什麼莊競程在研究市府財政與預算後，主張普發1萬元，就突然變成「亂發現金」？到底誰雙標？民進黨議會黨團過去審查預算時，多次主張在財政許可下，應由5000元再加碼，提高市民共享城市成果的幅度。這不是突然喊價，更不是選舉操作，而是在釐清財政數據與預算基礎後，確認確實可行的。請繼續往下閱讀...她說，竹市目前財政狀況算寬裕。據市府提出的115年度總預算案，歲入467.27億元、歲出437.16億元，相抵後仍有30.11億元賸餘；115年度歲入更比114年度增加169.93億元，成長高達57.15%。以竹市約45萬人口估算，若普發1萬元，約需45億元。在不舉債、不影響財政紀律、不排擠教育、社福與重大建設預算前提下，並非做不到，而是有沒有意願讓市民共享城市發展成果。她說，3年多來，新竹棒球場改善延宕、大車站計畫停擺、輕軌紅線退回重評，許多重大建設進度停滯。既然高虹安市府建設推不動，為什麼不能把部分財政成果回饋給市民？財政紀律要守，城市建設要做，市民福利更不能缺席。    ,https://news.ltn.com.tw/news/politics/breakingnews/5427857
中共對台宗教統戰 陸委會：利用祖廟弱化台灣自主性,政治,2026/05/06 19:28,陸委會諮詢委員強調，兩岸宗教交流實際上是對台統戰操作工具。（資料照）陸委會今表示，該會日前舉行諮詢委員會議，主題為「中共打壓宗教自由及對台宗教統戰之觀察」。陸委會諮詢委員強調，兩岸宗教交流實際上是對台統戰操作工具，中共長期利用「祖廟」、「兩岸同根同源」等統宣意象弱化台灣宗教文化的自主性。學者引言報告指出，近期中國宗教政策走向，有強調「宗教中國化」和強化行政控制趨勢，近年來公布「宗教教職人員網路行為規範」等管理法規，進一步限縮打壓宗教自由。在對台宗教統戰操作方面，中共長期結合政經誘因及宗教制度資源，透過進香謁祖、觀光旅遊、座談論壇、機構參訪及文化表演等，吸引台灣民眾赴中交流。請繼續往下閱讀...與會委員強調，中共是無神論，沒有宗教自由，民族宗教問題向來是中共維穩要項，兩岸宗教交流實際上是對台統戰操作工具。中共長期利用「祖廟」、「兩岸同根同源」等統宣意象弱化台灣宗教文化的自主性。委員也提到，中共透過兩岸宗教交流活動接觸我宮廟及社會基層，利用宗教信仰社群建立人際網絡關係，伺機進行統戰滲透，政府應審慎因應，對於中國人士申請來台從事兩岸宗教交流，倘逾越宗教專業範疇，應加強把關，以維護兩岸宗教交流健康有序進行。部分委員提醒，中共對宗教活動採取嚴格的監控與管制，嚴厲打擊其所定義的「邪教」或「會道門」，並以刑法入重罪，如我一貫道道親在中國被無端拘捕未歸，近期又修訂宗教管理相關法規，規定內容模糊及高度不確定，增加我國人赴中宗教交流的風險，建議政府應強化我宗教團體及社會各界的風險意識。委員建議，台灣多元宗教信仰自由、宗教儀軌及教義系統保留傳承完整，宗教團體應發揚台灣宗教信仰的獨特自主價值，透過兩岸健康有序、對等尊嚴的宗教交流，展現台灣宗教文化的多元性與獨特性，傳遞以台灣為主體的宗教自由多元優勢。陸委會指出，本次會議並邀請主管機關內政部代表與會聽取學者專家意見，內政部代表說明，政府重視國人赴中宗教交流人身安全問題，將持續提醒宗教團體赴中交流務必留意相關風險及了解中共法令限制，並建議國人及宗教團體赴中交流前可至內政部「赴中國交流資訊公開專區」進行登錄，以利政府提供協助。    ,https://news.ltn.com.tw/news/politics/breakingnews/5427968
協商又破局！林俊憲轟：藍版軍購告訴中共「歡迎搶灘」,政治,2026/05/06 19:15,立法院長韓國瑜今（6）日下午主持第四次國防特別條例草案協商，最終仍以破局收場，由於該案已過1個月協商冷凍期，最快週五上演表決大戰。（記者田裕華攝）立法院長韓國瑜今（6）日下午主持第四次國防特別條例草案協商，最終仍以破局收場，由於該案已過1個月協商冷凍期，最快週五上演表決大戰。民進黨立委林俊憲痛批，國民黨版軍購本質上就是逼迫台灣在「少買防彈背心」或「少拿武器」之間2選1，意思就是告訴中共，台灣的無人機還沒要買，第一波防禦機制還沒建立起來，歡迎你們趁現在搶灘。林俊憲指出，今天是第四次軍購協商破局，他特別注意到，平常話很多的國民黨團總召傅崐萁沒什麼發言，看來在韓國瑜的苦口婆心下，傅崐萁只好勉強吞下黨團8000億的版本。他此刻應該正頭痛該如何跟「主席」交代。請繼續往下閱讀...「就算好不容易定調金額，國民黨仍堅持優先討論有發價書的項目。」林俊憲批判，這就像是，明知道上戰場需要「頭盔、防彈背心、武器」，三者缺一不可，但因為頭盔的發價書先來了，所以先買頭盔就好，至於防彈背心和武器以後再說。他重申，國防部一直強調，軍購條例列舉的項目都很重要，1.25兆預算是基於「完整防禦體系」計算出來，從來都不是單點配置。國民黨就算好不容易定調8000億，本質上就是逼迫台灣在「少買防彈背心」或「少拿武器」之間2選1。林俊憲質疑，難道是要國軍戴著頭盔、光著身體去擋子彈嗎？國民黨現在的意思就是告訴中共，台灣的無人機還沒要買，第一波防禦機制還沒建立起來，歡迎你們趁現在搶灘。針對韓國瑜中午出手和國民黨主席鄭麗文、傅崐萁談，讓黨內達成共識，林俊憲認為，對韓院長來說，軍購規模或許不是重點，成功整合黨內意見才是關鍵，也因此接下來就無需再朝野協商；不過，這週五國民黨很可能發動突襲，強行表決軍購條例，一旦通過8000億版本，這短少的預算，不是國民黨監督國防預算的成果，而是成為幫助中共精準打擊台灣的破口。    ,https://news.ltn.com.tw/news/politics/breakingnews/5427984
收紅錢製播反罷免片 前中天主播「馬德」涉共諜案起訴求刑12年,政治,2026/05/06 19:08,橋頭地檢署偵辦前中天主播「馬德」林宸佑及現退役軍人等 7 人，涉犯反滲透法等罪，全案偵查終結起訴。（記者李惠洲攝）首次上稿 17:17更新時間 19:08 更新求刑12年及不法獲利橋頭地檢署偵辦前中天主播「馬德」林宸佑及現退役軍人等7人，涉犯反滲透法、國家安全法、貪污治罪條例及洗錢防制法今天偵查終結起訴，林宸佑於去年大罷免期間，受中方提供題材，透過電視台、社群平台發布反罷免影片，獲不法所得41萬餘元，遭求刑12年徒刑。請繼續往下閱讀...橋檢主任檢察官陳竹君、檢察官周韋志指揮偵辦查出，中天前主播「馬德」林宸佑涉嫌收受中國資金充當共諜，不僅配合中方操作輿論，還涉充當白手套，協助行賄台灣軍方人員取得軍事機密，橋頭地檢署歷經數月偵辦後偵結起訴。檢方查出，林宸佑於去年大罷免期間，透過電視台、社群平台發布反罷免宣傳，影片上傳後將觀看數據、流量截圖回傳給中方資助者，獲得4325顆泰達幣當報酬，及林宸佑轉匯從中獲取不法所得合計約41萬餘元。檢方指出，林宸佑涉犯貪污、反滲透法、洗錢等罪，依各次犯行、犯意各別行為互殊，分論併罰求刑12年，今天將訴卷移送橋頭地院，法院預計明天召開接押庭，審理是否續押林宸佑等人。    ,https://news.ltn.com.tw/news/politics/breakingnews/5427817
軍購條例協商散會被「切麥」 顧立雄：盼後續審議能以院版討論,政治,2026/05/06 19:08,立法院外交及國防委員會邀請國防部長顧立雄報告業務概況並備質詢。（記者田裕華攝）立法院長韓國瑜今（6）日下午主持第四次國防特別條例草案協商，各界關注朝野此次能否在預算上限獲得共識，然朝野經兩輪發言討論，韓國瑜最終仍宣布未達成共識，協商破局；國防部長顧立雄原欲在散會前作最後發言但遭「切麥」，他會後解釋，除主要跟立委釐清國防部年度預算，也表達期望後續審議，能採政院版文字來討論。立法院長韓國瑜今日下午3時主持黨團協商，先後討論「醫療法修正草案」及「強化防衛韌性及不對稱戰力計畫採購特別條例草案」（下稱軍購條例草案）。協商期間，朝野黨團代表言辭交鋒，國民黨立委賴士葆強調「3800+N」的N具象化、就是4200億；民眾黨團副總召王安祥也提出2批軍購分別約3000、5000億，加總約8000億；民進黨團仍支持軍購預算匡列1.25兆元。請繼續往下閱讀...軍購條例草案協商約在下午3點50分左右開始，經三黨黨團兩輪發言、國防部發言和交叉討論，韓國瑜最終宣布朝野未達成共識，後續審議「依規定處理」，宣布散會；不過，顧立雄原欲在散會前再做最後發言，卻遭到「切麥」，會議隨即結束。針對被切麥的發言，顧立雄回應，他想說的，主要是釐清國防部的年度預算是5614億、不是9000多億，後者的數字是依照北約標準，將退輔會和海巡預算加總，還包含之前的韌性特別預算，以及這次特別條例預估的金額在內，並沒有其他特別的內容。關於會後在主席台前和韓及朝野立委溝通，顧立雄說，他只是向立院表示，後續審議希望能採用行政院版草案中寫有7大類採購項目的第四條，以及規範軍購預算上限的第五條，規範會比較周延；他強調，朝野現在對金額有爭議，但不管金額爭議多少，至少希望文字能採用行政院的版本，並由各黨提出意見，院長再裁示處理。    ,https://news.ltn.com.tw/news/politics/breakingnews/5427978
鄭麗文放鳥自民黨訪團 劉哲瑋怒轟：可以確認國民黨是故意的,政治,2026/05/06 18:54,國民黨主席鄭麗文。（資料照）有媒體指稱，國民黨主席鄭麗文因「行程太滿」，放鳥日本自民黨青年局訪團，甚至引發日方不滿。對此，教師劉哲瑋批評，「可以確認，國民黨是故意的，故意破壞台灣跟其他國家的關係」。劉哲瑋在臉書發文表示，4月29日國民黨原訂要到台灣的邦交國帛琉考察，結果帶隊的國民黨立委黃仁卻臨時取消行程。外交部都已協助安排行程，並訂好機票和飯店，導致1人浪費公帑約20幾萬。最扯的是，原已安排要接見他們的帛琉總統惠恕仁，國民黨一行直接放鳥帛琉總統，這絕對傷害台灣的國際形象。「身為台灣人，對帛琉感到很抱歉」。請繼續往下閱讀...劉哲瑋指出，現在日本自民黨青年局幹部訪台團自2日起至6日組團訪台，原先訪團按照過往慣例，擬拜會國民黨主席鄭麗文，但鄭麗文突另有安排。日方訪團一度表示「副主席也可以」，但遭黨中央稱「沒必要」，據傳讓自民黨相當不滿。他無奈表示，「身為台灣人，對日本感到非常抱歉」。劉哲瑋怒轟，花我們納稅錢訂機票、飯店，結果全部爽約，浪費全民納稅錢，又連續放鳥台灣邦交國與重要盟友，這就是國民黨。當台灣總統出訪受阻，全國對中共感到憤慨之時，竟然有政黨感到開心，似乎恨不得台灣總統繼續被羞辱，這就是國民黨。    ,https://news.ltn.com.tw/news/politics/breakingnews/5427762
遭疑幫黃國昌民調灌水「贏蘇巧慧」 求真民調發聲了！,政治,2026/05/06 18:33,民眾黨主席黃國昌。（資料照）上週新北市長藍白合公布初選民調，雖然結果毫不意外由國民黨李四川出線，但對外釋出的其中一份民調數字顯示，即便由民眾黨黃國昌出線，也有機會贏民進黨蘇巧慧，引發外界熱議。不少人懷疑幫黃國昌灌水的就是上回總統大選曾飽受質疑的「求真民調」，但「求真民調」近日發聲駁斥，強調他們並沒有參與新北市長藍白整合民意調查。新北市長選舉藍白合初選採用兩家民調，上週二（4/28）黃國昌、李四川合體開記者會，據悉原本沒有要公開數字，是黃國昌主動要求，聲稱是為了讓雙方支持者清楚理解競爭過程。而放出來的數字顯示，A民調指出李四川對上蘇巧慧為34%比28.5%、黃國昌對上蘇巧慧是28.1%比31.3%；B民調則是李四川對上蘇巧慧為36.3%比24.5%、黃國昌對上蘇巧慧是28.3%比26.7%。請繼續往下閱讀...其中B民調做出來的數字明顯與過去大家所熟知的民調機構所做之民調有出入，不少人馬上懷疑是被戲稱民眾黨「御用」的求真民調所為。之所以會在第一時間聯想到求真，是因為2024年總統大選期間，該民調多次做出白營候選人柯文哲位居第二，領先藍營候選人侯友宜的民調，與當時多數主流民調的數字大相逕庭，最終投票結果顯示柯文哲確實敬陪末座，阿北遭酸「假老二」。不過求真民調董事長紀怡明本月4日發布聲明，稱求真從未接受國民黨、民眾黨或是任何第三方委託執行、承攬、轉發此次新北市長人選整合民調，因此任何指稱或暗示求真為此次民調執行單位其中一家的說法，均與事實不符。紀怡明接著聲稱，求真的營運團隊在台灣調查業界已積累長期口碑，專業實績與誠信均可受公評。求真自成立以來，所有正式承接與執行之民意調查，都有留下紀錄，從電話抽樣、督導作業、到統計處理與結果分析等調查流程皆可供查核。紀怡明最後還嗆，對於外界持續以「假老二」、「求假」、「假民調」等字眼散佈有關求真的不實訊息、損害公司專業信譽與商業聲譽者，他們將依法蒐證，並保留一切法律追訴權利。求真民調發布聲明。（圖翻攝自求真民調網站）    ,https://news.ltn.com.tw/news/politics/breakingnews/5427675
促國防部調查「軍史學會」 綠委：血汗錢不能變成統戰提款機,政治,2026/05/06 18:00,民進黨立委黃捷。（資料照）民進黨立委林楚茵今踢爆由退役軍官組成的民間社團「中華軍史學會」，10年來領取國防部近千萬元補助，會址違常設在國防部營區內，且該學會去年舉辦的研討會，更配合中共「台灣屬於中國一部分」的法律戰論述，她將提案把今年度71萬8000元的補助預算全數砍掉。對此，民進黨立委痛批，納稅人的血汗錢，絕不能成為中共統戰的提款機。民進黨團副書記長黃捷指出，一個自稱學術交流的民間社團，拿著國防部的補助款，理監事不僅有參與中國統戰邀宴的紀錄，其舉辦的研討會甚至配合中共統戰，還將會址設在國防部營區內。請繼續往下閱讀...「納稅人的血汗錢，絕不能成為中共統戰的提款機。」黃捷強調，如果查證屬實，她全力支持全數刪除該社團的補助款，該社團更應立即遷出營區。國防部也必須徹底檢討所有社團的補助標準，把國安漏洞補起來。在制度面上，立院外交及國防委員會立委王定宇說明，首先，該團體是唯一國防部補助的民間團體，國防預算適不適合拿來補助社團？國防部應好好思考；再者，針對退伍軍人的活動補助，應該放在「退輔會」，而非國防部；第三，要好好去審視補助的對象，所舉辦的活動為何。王定宇呼籲，若相關團體都是一些迎合中國論調、附和中共統戰的話，國防部反而要好好思考這個團體是不是有什麼問題。他建議，國防部先根據相關的規定，判斷補助來源是從國防部還是退輔會，以及補助該團體對國防的幫助為何？並審視該協會歷年在辦理活動，是否都唱和中共論調，如果有，當然就不宜，要調查它會不會是一個滲透的溫床，如果沒有，也還人家一個清白。民進黨籍外交及國防委員會召委陳冠廷也要求，未來國防部對民間團體補助，應建立更嚴格的國安與利益揭露機制，包括對理監事背景、兩岸交流紀錄、活動內容與資金用途進行定期檢視，也應建立退場與停止補助機制。台灣是民主國家，尊重學術與言論自由，但絕不能在反滲透的同時，又用國家預算補助可能配合統戰敘事的組織。    ,https://news.ltn.com.tw/news/politics/breakingnews/5427866
立院四度協商國防特別條例破局  最快週五院會表決,政治,2026/05/06 17:56,立法院長韓國瑜今天下午主持黨團協商，研商「強化防衛韌性及不對稱戰力計畫採購特別條例草案」等案。（記者田裕華攝）立法院長韓國瑜今（6）日下午主持第四次國防特別條例草案協商，各界關注朝野立場分歧大的預算上限可否獲得共識，然經朝野黨團代表兩輪發言，韓國瑜最終宣布協商未達成共識，後續審議「依規則處理」，由於該案已過一個月協商冷凍期，本週院會是否會將該案排入表決議程，尚待朝野討論決定，最快週五上演表決大戰。國民黨立委賴士葆協商時表示，他支持國民黨主席鄭麗文的「3800億+N」版本，但N要具象化，就是4200億元，加起來共8000億元。請繼續往下閱讀...民眾黨立委王安祥則說，由於第一批國防部標案的金額約3000億元，與民眾黨版的4000億元有差，但大家都很急著要軍購通過，只要發價書來就會編列預算，數字為第一批約3000億、第2批約5000億元，大概也是8000億元的規模。民進黨團則訴求依政院版的1.25兆元通過，總召蔡其昌說，不是他不知道輕重緩急，但這很像是在問「要砍左手還右手」，更稱「可不可以砍小指頭就好？」歷經國民黨、民進黨和民眾黨團各兩輪發言，韓國瑜最終宣布朝野仍未對該案達成共識，後續「依規定處理」，宣布散會。據了解，由於軍購條例草案已於3月27日逕付二讀黨團協商，上（4）月27日已過一個月協商冷凍期，儘管週二程序委員會未審定議程，因此在今日協商破局後，仍有機會由各黨團排入週五院會的議程草案中，但最終是否在本週五逕行表決，仍待朝野黨團討論決定。民進黨團則會繼續主張政院所提一．二五兆版軍購條例，並持續向社會傳達此論述，但同時也希望表決時程越快越好，畢竟軍購已不能再拖，只盼國民黨團能盡量再將金額向上調整。    ,https://news.ltn.com.tw/news/politics/breakingnews/5427802
