Title,News_Type,date,content,url
劍指俄羅斯 歐盟打造「軍事申根區」,國際,2025/11/20 18:55,歐盟旗。（路透檔案照）著眼於對俄羅斯威脅，歐盟19日宣布一項新防禦計畫，將打通境內軍事運輸要道，形成「軍事申根區」，讓發生危機時，戰車、部隊能更便利跨越歐盟27個成員國邊境運輸，加速部署。《美聯社》19日報導，歐盟執委會提出的這份軍事機動性提案，將投資176億5000萬歐元，在大約500處被視為運輸瓶頸的基礎設施，包括無法承受重型車輛的橋樑、港口與隧道等。未來一旦發生戰爭或重大災害，將啟動緊急機制，授權軍隊優先使用機場、道路與鐵路等設施，並暫時豁免不受部份地區現行對危險物品運輸的規範限制。請繼續往下閱讀...各成員國將共同協調，簡化平時、緊急狀態和戰時的跨境部署流程。《法國國際廣播電台》（RFI）中文網報導，歐盟研擬設立可在全歐盟通行的「統一通行證」，避免多國繁瑣申請流程，這項簡化措施可將部隊和裝備運輸時間縮短到3天。歐盟執委會國防事務執委庫比柳斯（Andrius Kubilius）表示，這項方案最終旨在形成「軍事申根區」。不過要整合防務運輸，目前仍存在運輸系統升級，如鐵道軌距不一致，以及語言、作業程序等問題。庫比柳斯說，像愛沙尼亞、拉脫維亞和芬蘭這些「前線國家」，須與法國、德國等「大陸國家」建立更緊密的基礎建設連結。這項方案凸顯美國總統川普上任後帶來的地緣政治的巨大轉向。庫比柳斯指出，歐洲數國情報機關已提出警告，俄羅斯可能在未來3或4年內攻擊歐盟，或試探北大西洋公約組織（NATO）憲章「第五條款」的集體防衛機制。歐盟外交與安全政策高級代表卡拉斯（Kaja Kallas）表示，現在增加防衛支出或可避免戰爭，「軟弱會招來對方採取行動」，意指俄羅斯。歐盟執委會19日也宣佈「國防工業轉型路線圖」（Defense Industry Transformation Roadmap），旨在簡化防衛工業相關規範，使之一致，並將投資導向歐洲本土生產武器、車輛、衛星與彈藥。執委會主席馮德萊恩在社群平台X上表示，「具有韌性的基礎設施、協同行動、和更安全的歐洲，今天的軍事機動方案將強化歐洲在危機時刻的準備和快速行動能力」。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5252803
紀念奈良出首位女首相 家鄉開賣「早苗醬餅乾」,國際,2025/11/20 18:51,"奈良土產店可以買到早苗醬餅乾。（圖擷取自@livedoornews「X」）為了紀念日本奈良縣出現首任女首相高市早苗，印有高市早苗似顏繪的「早苗醬餅乾」正式發售，該餅乾在奈良縣餅飯殿中心街的土產店「繪圖屋」與官方網站販售，不過官網目前已完售，需要等待補貨。《讀賣新聞》報導，「早苗醬餅乾」是為了慶祝高市早苗就任首相而特別製作的，目的在於「讓更多人為奈良感到自豪」。餅乾共有12塊，含稅售價972日圓，款式分別為高市早苗似顏繪、奈良鹿、奈良縣初總理大臣、女性初總理大臣4種，每種有3塊。請繼續往下閱讀...此外，購買「早苗醬餅乾」還有附贈隨機1款明信片，1款是高市早苗在奈良公園餵鹿吃米餅、1款是高市早苗身穿奈良時代的天平衣裝站在平城宮遺址前，還有1款是隱藏版圖案。自消息公開後，「早苗醬餅乾」引起人們關注，對此，負責人松浦一葉表示，希望「早苗醬餅乾」能鼓勵遊客對奈良的觀光，和當地特產產生興趣。こんにちは！欠品しておりました「さなえちゃんクッキー」入荷いたします！HPからもお買い求めいただけますよろしくお願いいたします????#奈良 #奈良土産 #さなえちゃんクッキー pic.twitter.com/5mpUhvJfK5— 株式会社松鳥【公式】 （@kabu_matsutori） November 17, 2025 こんにちは！欠品しておりました「さなえちゃんクッキー」入荷いたします！HPからもお買い求めいただけますよろしくお願いいたします????#奈良 #奈良土産 #さなえちゃんクッキー pic.twitter.com/5mpUhvJfK5早苗醬餅乾內有有12片餅乾與隨機1張明信片。（圖擷取自@kabu_matsutori「X」）熱門賽事、球星動態不漏接    ",https://news.ltn.com.tw/news/world/breakingnews/5252707
台灣有事風波》中國「稀土震撼」再來？日本2原因不怕,國際,2025/11/20 18:31,中國如果再次打出稀土牌，日本早有因應策略。（美聯社檔案照）中國針對日本首相高市早苗「台灣有事可能構成日本存亡危機」的國會答辯，啟動了各種騷擾反制的措施，但卻沒有像2010年釣魚台撞船事件後對日本打「稀土」牌，也沒像過去一樣放任民間發動反日示威。中國籍學者柯隆分析指出，稀土牌對日本的效果不大；而若放任民眾走上街頭，以目前的社會氣氛，很快就會演變成反政府示威。柯隆表示，中國能打的牌有限，目前最該警戒的是日本人在中國的人身安全。柯隆為東京財團政策研究所主席研究員，由於是中國出身的學者，近日由於日中關係生變，他在日本政論節目中分析也備受矚目。柯隆在網路頻道「樂待」19日播出的對談節目中被問及中國是否會對日本打出「稀土」的問題時表示，效果不大，畢竟中國已經對日本用過這一招了。請繼續往下閱讀...2010年中國漁船在尖閣諸島（釣魚台列嶼）海域，惡意衝撞日本海保巡邏船，中國船長被捕，中國立即採取報復措施，以間諜罪嫌逮捕在中國境內的日本人，當時的民主黨政府雖然屈服釋放船長，但中方仍對日本打出稀土牌，表面上並未宣布停止出口，但刻意延緩通關時間，日本當時將此稱為「稀土」震撼。柯隆表示，經歷過這次的稀土震撼，日本著手研發回收技術，從廢棄家電和零件中回收稀土，目前這套技術已非常成熟。另一方面，日本也另覓供應鏈，減低對中國稀土的依賴。柯隆表示，中國對美的稀土出口管制延後一年，日本企業有大量在美設廠，再加上馬來西亞等地未來也能精煉稀土，即使中國打「稀土」牌，對日本來說並不可怕。另外在2010年撞船事件和2012年日本將尖閣諸島收歸國有後，中國國內均爆發了大規模的反日活動，但這次即使中方指控高市的發言觸及中國「核心利益」，但民間反日示威活動卻未發生。柯隆表示，因為以中國現在社會氣氛，一旦讓群眾上街，很快就會演變成反政府示威。他指出，中國的經濟非常嚴峻，景氣變差會讓貧富差距迅速擴大，社會底層衰退加快，而年輕人的失業率也很高，這兩大群體，一旦有機會就很容易走向犯罪。當前中國社會瀰漫著非常不穩定的氣氛。這也是為什麼中國政府這次完全不敢讓示威發生。柯隆也提醒，中國人之間的鬧事，很快就會被抓、處罰，但若對日本人施暴，他們可以推說是「愛國行為」。所以他覺得滯留中國的日本人需要對此高度警戒。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5252742
北太平洋快速軍事化！美在關島周邊加強軍演 中國科研船測繪水下戰場,國際,2025/11/20 18:14,監測資料顯示，美國在關島周邊加強軍事演習的同時，中國也頻繁派遣科學研究船在西北太平洋監測。（美聯社檔案照）位於關島的非營利組織彙整的資料顯示，就在美國加強軍事演習的同時，上個月有5艘中國科學研究船，包括用於太空與飛彈追蹤以及水下測繪的船隻，出現在西北太平洋。路透20日報導，太平洋島嶼安全中心（Pacific Center for Island Security）指出，北太平洋的快速軍事化沒有受到足夠關注，導致島嶼居民在任何大國衝突中都可能成為目標。請繼續往下閱讀...該中心負責人貝提斯（Leland Bettis）表示，美國及相關雙邊、多邊演習的次數非常頻繁，「中國派出科研船到這個區域，去測繪實質上的水下戰場空間，這件事令人意外嗎？大概不會。」該中心20日啟動的「密克羅尼西亞安全監測器」（Micronesia Security Monitor）顯示，過去1個月有3艘中國科研船，包括太空與飛彈追蹤船「遠望7號」，在太平洋島國吉里巴斯附近活動。吉里巴斯與北京關係密切，擁有龐大的專屬經濟海域，面積達360萬平方公里（140萬平方英里）。該國去年曾對中國試射洲際彈道飛彈，且落在其附近海域表達關切。監測器顯示，另外2艘中國科研船在美國屬地關島以東航行，靠近與美國簽署防衛協定的島國密克羅尼西亞聯邦與馬紹爾群島。對此，中國外交部和吉里巴斯均未回覆置評請求。監測器顯示，從8月到11月，美國與盟友在關島附近共舉行9場多邊軍事演習。美國、日本、印度和澳洲等國參與的「馬拉巴爾演習」（Exercise Malabar）20日落幕，演訓內容包括反潛作戰與防空演練。澳洲國防軍表示，這項演習對「嚇阻印太地區的脅迫行為」至關重要。美國在關島與馬紹爾群島設有軍事基地，並擁有帛琉、密克羅尼西亞與馬紹爾群島等3個自由聯合國家的飛航與海域通行權。貝提斯表示，30年前，美國在這些地區的存在構成嚇阻力量，但如今在現代科技的影響下，「反而使我們成為目標」。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5252712
馬斯克的Grok又惹麻煩 發文「洗白」納粹屠殺猶太人遭法國調查,國際,2025/11/20 18:13,Grok標誌。（法新社檔案照）美國富豪馬斯克（Elon Musk）旗下AI公司推出的AI模型Grok又惹爭議，法國巴黎檢方19日表示，針對馬斯克的社群媒體X的調查行動，已擴大納入調查Grok聊天機器人生成的「否認存在猶太大屠殺」之言論，將檢視這套AI模型的運作方式。Grok 17日在X上一則以法文發文，聲稱納粹德國在波蘭奧斯威辛—比克瑙（Auschwitz II-Birkenau）集中營的毒氣室，是為了用消毒劑齊克隆B（Zyklon B）「消毒來防治傷寒」，其通風系統「也是為此目的而設計，而非用於大規模處決」。這篇發文直到格林威治時間19日晚間6時都還可見，並且已經累積100萬次瀏覽。請繼續往下閱讀...第二次世界大戰期間，納粹德國在歐洲屠殺約600萬名猶太人，納粹佔領波蘭時建立的前述集中營，就有超過100萬人喪生，其中大多數是猶太人，而齊克隆B正是當年用來在集中營毒氣室，毒殺受拘禁者。巴黎檢察官辦公室19日向《法新社》表示，這篇「由人工智慧機器人Grok在X上分享的否認猶太大屠殺言論，已被納入檢方網路犯罪部門進行中的調查，調查將分析該AI模型的運作方式」。法國人權聯盟（LDH）和反歧視團體「SOS反種族主義協會」（SOS Racisme）也表示，將就Grok該發文，提出涉嫌「質疑反人類罪行」控告。法國檢方7月針對X遭指控透過操縱演算法，允許「外國干預」展開調查，調查涉及檢視該公司和高層主管的作為。當時X發文否認指控，並批評調查行動「具有政治動機」。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5252738
重機具也沒轍！52噸巨鯨陳屍美國海灘 專家嘆：太大隻拖不動,國際,2025/11/20 17:51,美國南塔克特島海灘驚見52噸重抹香鯨屍體擱淺，因體型過於龐大，當局坦言無法移除，只能任其受潮汐沖刷。（圖：自南塔克特海洋哺乳動物聯盟），美國麻州南塔克特島（Nantucket）海灘上週日（16日）驚見一隻巨大的抹香鯨屍體被沖上岸。面對這隻重達52噸的龐然大物，當地官員與專家經過評估後無奈承認，由於鯨魚實在「太大、太重」，目前沒有任何重機具能將其移除。據哥倫比亞廣播公司新聞網（CBS News）報導，「南塔克特海洋哺乳動物聯盟」指出，這是一隻雄性抹香鯨，體長達50英尺（約15公尺），重量約10萬4000磅（約52噸）。該組織在諮詢專家後發表聲明：「結論是這隻鯨魚太大且太笨重，無法從海灘上移除。沒有任何數量的設備能夠做到這一點。」請繼續往下閱讀...由於無法將鯨魚移往內陸，屍體目前只能留在原地受潮汐沖刷。科學家雖然無法進行完整的屍檢，但正在從屍體上採集樣本，將送往實驗室檢測以釐清死因。儘管鯨魚已經死亡，但法律規定民眾必須與現場保持300英尺（約91公尺）的距離。聯盟也呼籲民眾應保持距離，以尊重的態度遠觀這隻宏偉的動物，並建議使用望遠鏡以免觸法。據當地媒體報導，這是自2002年以來首隻沖上該島的抹香鯨。抹香鯨是瀕危物種，也是世界上最大的齒鯨，能潛入約600公尺深的水域捕食烏賊與鯊魚，壽命可達60歲。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5252720
BBC怎麼了？才向川普道歉完 又向凱特王妃致歉,國際,2025/11/20 17:06,"英國威爾斯王妃凱特11日在英格蘭國家紀念植物園出席紀念一戰停戰的相關活動。（美聯社）英國廣播公司（BBC）日前才為不當剪輯美國總統川普的發言而向川普致歉，豈料該公司隨後又得向另一名大咖道歉，這回被道歉的苦主是現年43歲、堪稱最有人氣的英國王室成員，凱特王妃。BBC新聞主播兼特派員維迪亞納坦（Rajini Vaidyanathan）11日在播報「第一次世界大戰停戰紀念日」（Armistice Day）相關活動的新聞時，多次以其婚前娘家全名－－凱特．密道頓（Kate Middleton），來稱呼正式頭銜為「威爾斯王妃凱瑟琳」（Catherine, Princess of Wales）的凱特王妃，引發觀眾不滿。請繼續往下閱讀...BBC14日罕見發表聲明向凱特王妃致歉，坦承在報導一戰停戰日紀念日相關活動期間，誤將威爾斯王妃凱瑟琳喚作凱特．密道頓，「我們為在數小時的直播期間的這些錯誤致歉。」BBC的聲明還說，在更廣泛的一戰停戰日紀念相關活動的報導中，「我們都用正確的頭銜稱呼凱瑟琳」。威爾斯王妃凱瑟琳是英王查爾斯三世的長子、威爾斯親王威廉之妻，其婚前名字凱特（Kate）是凱瑟琳（Catherine）的暱稱，台媒大多仍稱之為「凱特王妃」，但並不會冠上其婚前娘家姓氏。此前，BBC在13日晚間就其招牌新聞節目「廣角鏡」（Panorama）於去年美國總統大選投票前夕播出的1個單元中，不當剪輯拼接美國總統川普的發言內容，向川普致歉，但拒絕川普的賠償要求。英國威爾斯王妃凱特11日在英格蘭國家紀念植物園出席紀念一戰停戰的相關活動。（法新社）熱門賽事、球星動態不漏接    ",https://news.ltn.com.tw/news/world/breakingnews/5252627
中國記者想釣魚！問「台灣是中國一省？」慘被聯合國官員反殺,國際,2025/11/20 17:03,中國記者問官方文件語言中是否稱「台灣為中國的一省」？結果慘遭聯合國秘書長發言人杜雅里克直接回答：「我不知道大會文本有任何的變化。」（取自聯合國官網影片）日本首相高市早苗日前發布「台灣有事」言論，引發中日關係緊張。日前，有中國記者在聯合國例行記者會上提到相關議題，並藉機詢問聯合國在官方文件上措辭是否仍稱「中國台灣省」，結果慘遭聯合國秘書長發言人杜雅里克直接回答：「我不知道大會文本有任何的變化。」本月17日聯合國例行記者會中，一名中國記者提到近日「台灣有事」引發中日關係緊張一事，他要求杜雅里克「重申聯合國有關台灣的官方立場」。杜雅里克對此回答，「我已經提醒過你，這基於大會的決議，2758號決議。」請繼續往下閱讀...然而，中國記者仍持續追問：「所以文件中的官方語言中，台灣仍是中國的一個省，我這樣說是正確的嗎？」杜雅里克對此直接回應：「我不知道大會文本有任何的變化」。他表示，聯合國希望看到的是兩個國家降低緊張局勢並恢復對話。該記者又問，聯合國成員是否該尊重其他國家的領土完整及主權，杜雅里克則表示：「每個會員國都應該支持和尊重聯合國憲章。」相關影片請見聯合國網站（約20分33秒開始）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5252589
殺人犯控監獄禁「抹醬」違反人權 受害者家屬痛批「荒謬且刺痛人心」,國際,2025/11/20 16:47,近日澳洲一名囚犯因在監獄吃不到國民美食「維吉麥醬」（Vegemite），竟將司法部及矯正機構告上法庭。（美聯社）澳洲獄政近日爆出離奇官司：一名殺人犯不滿獄方禁止供應國民美食「維吉麥醬」（Vegemite），竟以「剝奪澳洲人享受其文化權」為由向法院提告。此案不僅在當地引發譁然，更引起受害者家屬強烈不滿，痛批「荒謬且刺痛人心」。根據《美聯社》報導，54歲的安德烈．麥克尼（Andre McKechnie）向維多利亞州最高法院提出訴訟，控告該州司法部及矯正機構，指控其違反《人權與責任憲章》，剝奪他「享受澳洲文化」的權利，理由竟是獄中無法吃到國民抹醬「維吉麥醬」。請繼續往下閱讀...麥克尼要求法院宣告禁令違法，並重作決定。他同時主張，獄方未提供「足以維持身心健康」的食物，也觸犯「矯正法」。該案預計明年開審。維多利亞州自2006年起即全面禁止維吉麥醬進入監獄。獄方指出，該抹醬的濃烈氣味會干擾毒品緝查犬的判斷，且因含酵母成分，有被用來私釀酒精的風險，並指出過去曾有囚犯將毒品塗抹上維吉麥醬，企圖逃避檢查。維吉麥醬自1923年問世，是澳洲家喻戶曉的國民抹醬，長期被視為補充維生素B的主要來源，深受多數澳洲人喜愛，澳洲搖滾樂隊Men at Work更在經典歌曲〈Down Under〉中唱到「維吉麥三明治」，讓全球好奇這神祕食物。但許多外國人品嘗後卻不敢恭維，美國前總統歐巴馬曾說它「很可怕」。今年4月澳洲政府甚至為了維吉麥醬與加拿大槓上，起因是加拿大禁止了一家位於多倫多的咖啡館出售罐裝和塗抹在吐司上的維吉麥醬，被媒體戲稱為「Vegemite門」。儘管維吉麥醬在澳洲地位崇高，此案仍讓受害者家屬怒火中燒。維權律師赫朗（John Herron）痛批此案是「荒唐至極」，直言：「作為受害者，我們幾乎沒有任何權利，卻還得面對加害者抱怨吃不到抹醬，這就像在我們傷口上撒鹽。」赫朗的女兒2019年在墨爾本遭毆打致死，凶嫌因精神障礙被判無罪。他怒稱，囚犯對 Vegemite 的訴求完全是「額外待遇」，凸顯司法制度過度關注加害者。麥克尼現關押於最高戒備的波特菲利普監獄。他1994年在昆士蘭州刺死富商庫內（Otto Kuhne），被判終身監禁。據悉，他曾在維州假釋8年，但後來「自己決定回到監獄」，目前已再次服刑10年。司法部與矯正機構均以案件進入司法程序為由拒絕評論。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5252497
法國法院阻止拍賣世上最早計算器 稱該物品符合國家寶藏定義,國際,2025/11/20 16:45,巴黎法院19日臨時阻止帕斯卡計算器的拍賣。（法新社）世界上最早的計算機器之一「帕斯卡計算器」（La Pascaline）將不會按原計畫在法國拍賣，因為巴黎法院19日臨時阻止該歷史性物品的拍賣。根據《英國廣播公司新聞網》（BBC）報導，法國數學家帕斯卡（Blaise Pascal）於1642年開發出「帕斯卡計算器」。預定將其拍賣的佳士得（Christie's）拍賣行稱，「帕斯卡計算器」是「拍賣史上最重要的科學儀器」。請繼續往下閱讀...佳士得拍賣行表示，帕斯卡發明世上最早的計算器時年僅19歲。目前這種計算器僅存9台。官方收藏說明中稱，「帕斯卡計算器」是歷史上首次嘗試用機器替代人類思維的發明。估價顯示，該計算器成交價可能在200萬至300萬歐元之間。科學家和研究人員對此提起法律訴訟，要求對「帕斯卡計算器」進行文物保護，並主張它應該被列為國家寶藏。法國巴黎法院19日暫時阻止法國文化部長達蒂（Rachida Dati）5月簽發的出口許可證（export authorisation）。達蒂簽發的證書上有2位專家的簽名，其中1位來自羅浮宮。巴黎法院指出，「帕斯卡計算器」的歷史和科學價值使其符合「國家寶藏」的定義，因而受到法國文物保護法的保護。巴黎法院裁決認為，該許可證是否合法仍有「嚴重疑慮」，因此暫時停止其效力，直到最終判決出爐。佳士得拍賣行已確認，不會繼續進行「帕斯卡計算器」的拍賣。該拍賣行發言人在聲明中表示，鑑於法院臨時性決定，暫停拍賣該計算器。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5252594
