Title,News_Type,date,content,url
與習近平長期矛盾！爆共軍內部「普遍反對攻台」,政治,2026/01/31 18:14,共軍知情人士披露，習近平與軍隊系統之間，在攻台議題上長期存在矛盾。（美聯）中共中央軍委副主席張又俠近日落馬，引發討論。外傳他在武統台灣準備消極積極觸怒習近平。近日，共軍知情人士披露，習近平與軍隊系統之間，在攻台議題上長期存在矛盾，共軍內部普遍反對攻打台灣。《大紀元》近日引述接近中共軍方知情人士說法報導，中共內部其實對於攻打台灣上具有高度一致性，他們認為圍繞台灣進行軍事威嚇，與真正發動戰爭完全是兩回事。一名人士指出，「中共軍隊都很清楚，一旦真的開戰，就是大量傷亡」。請繼續往下閱讀...消息人士指出，一旦開戰，就是就是整個軍種的消耗，軍中普遍認為現階段不具備可承受對台採取高度軍事行動的戰略條件，真要打起來，也沒人願意為這個決策承擔後果。更有許多人認為，習近平推動對台動武，並非站在軍方立場的專業判斷，而是出於個人政治考量。報導引述南方戰區一名王姓軍事人員說法，他表示，烏俄戰爭進入第四年，雙方累積死亡人數超過百萬，且幾乎都是平民百姓，有此前車之鑑，許多直接負責作戰的軍官都不願意打仗。另外，不少受訪者都提到「血庫嚴重缺血」將成為戰爭後勤難題。他們表示，若真的攻打台灣，醫療物資供給上會出現問題，恐怕難以支持大規模戰爭的需求。他們認為，在戰爭的極端情況下，最先受到衝擊的就是基層醫療系統。報導也引述中國軍事學者說法指出，美國近年在多地區持續展開強硬行動，已對中國形成實質上的威懾，中共高層對此試圖在軍內製造恐懼、清洗高層維持控制，然而已經進一步激化軍中情緒，學者質疑，如果真的攻打台灣要派誰去？如果中共內部不願配合，難道會讓公安系統指揮軍隊？    ,https://news.ltn.com.tw/news/politics/breakingnews/5328442
自由說新聞》藍白不認「卡軍購」還反嗆賴！AIT出手他曝黃國昌可能下場,政治,2026/01/31 17:53,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/politics/breakingnews/5328450
大破音也沒關係！立委劉建國開唱台語老歌 民眾打賞破萬,政治,2026/01/31 17:51,立委劉建國（左）連續17年舉辦捐發票送春聯公益活動，吸引不少民眾參與。（劉建國辦公室提供）民進黨立委劉建國已連續17年，舉辦捐發票送春聯公益活動，今（31）日邀請書法大師黃登仕等人在斗六火車站前揮毫，吸引民眾排隊索取，活動募集發票將悉數捐給社福團體，會中劉建國還獻唱台語歌「懷念的播音員」，雖然破音，仍讓活動獲得萬元打賞，款項同樣全數捐助弱勢，增添溫暖歡樂氣氛。「雖然你跟我 每日在空中相會，因為你溫柔 甜蜜的聲音可愛」劉建國在雲林縣愛無礙協會不老樂團伴奏下，一句句唱出經典台語老歌，讓大家對沉穩形象的他，有不同的了解。劉建國唱到最後一句「飆高音」，雖然感覺聲嘶力竭，仍博得滿堂彩，不少民眾拍手叫好，更有人拿著千元大鈔，投進打賞箱。劉建國更喊出「10年了！總算破萬」讓這場溫暖的公益活動滿是歡樂，這些打賞金也捐出幫助弱勢。請繼續往下閱讀...劉建國表示，捐發票送春聯公益活動已連續17年不間斷，此次邀請書法大師黃登仕等人在車站前揮毫，民眾只要捐發票就能獲得春聯，同時更有愛心物資捐贈活動，有富莅尚貿食品有限公司提供米粉、古坑綠色隧道果菜生產合作社仙草茶、峰崢生技有限公司的黑蒜精、東勢鄉VDS胡蘿蔔汁、味王公司的王子麵、斗南鎮農會的越光米等，盼讓800多戶家庭在寒冬中感受到最真誠的關懷。劉建國指出，因近年景氣寒冬，社福團體年終為弱勢族群募集善款更困難，因此舉辦這項活動，希望藉由市區人潮帶動愛心活動熱度，發票將全數捐贈世界和平會及華山基金會，讓獨居老人及弱勢家庭也能溫暖過好年。劉建國表示，2月1日上午9至12點在斗南火車站前廣場還有一場捐發票送春聯公益活動，歡迎民眾持5張今年1月的發票，就可換取黃大師與學生們現場揮毫春聯。立委劉建國獻唱台語老歌「懷念的播音員」，雖然唱到破音，不少民眾仍拍手叫好，甚至掏出千元打賞贊助公益活動。（民眾提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5328440
國民黨中常委選舉29人名單出爐 立院系統大幅增至5人,政治,2026/01/31 17:20,國民黨中央黨部。（資料照）國民黨第22屆第1任中常委選舉今日辦理投開票，最後共計選出29位新的選任中常委，其中來自立法院系統的名額大幅增加為5人，分別有不分區立委陳菁徽、苗栗縣立委邱鎮軍、新北市立委羅明才、新竹市立委鄭正鈐以及平地原住民立委黃仁，捲土重來的前中常委李德維、游家富、柯貞竹也順利上榜，所有新任中常委將於2月4日正式就任。在尋求連任的16位現任中常委中，這次有高雄市議員黃紹庭、桃園市議員朱珍瑤以及孫健萍等3人中箭落馬，13位成功連任者除鄭正鈐外，還包括新北市議長蔣根煌、陳俗蓉、曾文培、陳汪全、陳慶齡、邱素蘭、王伯綸、楊博仁、張育美、高思博、蔡宜助、吳尚鷹等人。請繼續往下閱讀...至於其他當選新人包括，台中市議員李中以及王姿茵、曾新慧、林永泰、周季融、勤彭蓁、涂俊仰、車宜靜以及日前被綠營台北市議員參選人指控有送禮行為的前中常委鄧治平。相較2年前國民黨中常委選舉由於登記不足額，出現「登記即當選」的「人人有獎」情況，這次選舉則呈現參選爆炸的局面，共有45位中央委員登記角逐，當選率僅6成4。國民黨第22屆第1任中常委當選名單。（國民黨提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5328403
北市爆漢他病毒死亡病例  王欣儀曝柯文哲取消「滅鼠週」要求恢復,政治,2026/01/31 17:19,台北市議員王欣儀。（圖由台北市議員王欣儀辦公室提供）台北市大安區發國內今年首例漢他病毒死亡病例，經環保局檢測，案例住家周遭鼠隻呈現陽性反應。市議員王欣儀表示，大安區許多里長陳情指，前市長郝龍斌時代，北市每年都會辦理「滅鼠週」，該政策在前市長柯文哲任內被取消，近年來滅鼠工作變成各里單打獨鬥。她喊話蔣市府展現魄力，恢復全市或全區同步滅鼠行動。環保局指出，接獲通報後1月23日當天就安排人力針對周邊半徑200公尺使用稀釋十倍漂白水進行消毒及孳生源清除，共動員8車29人，使用49公升漂白水消毒9800平方公尺面積；針對此次事件，環保局規劃下週結合衛生局、區公所加強環境整頓。請繼續往下閱讀...王欣儀說，此次事件反映台北市缺乏「系統性、同步性」滅鼠政策的嚴重警訊，有些里長因深知環境衛生重要性，仍自行辦理「滅鼠週」，但僅靠少數積極的里長自發性滅鼠，或是等到發生致死案例後，才針對個案住家半徑200公尺進行「補救式」滅鼠行動，根本是治標不治本，呼籲市府評估恢復全市或全區同步的「滅鼠週」活動。環保局說，每年採購滅鼠餌劑，去年採購1萬1186公斤，目前庫存尚有7000公斤，充分提供民眾滅鼠需求，民眾若有滅鼠需求，得洽里辦公處或環保局索取滅鼠藥。環保局補充，早期農業部動植物防疫檢疫署（前身為行政院農業委員會動植物防疫檢驗局）辦理「全國滅鼠週」，後因避免單一時間投藥，誤毒大型禽類等，全國才取消滅鼠週，改以強化平時防治及環境整頓為主。    ,https://news.ltn.com.tw/news/politics/breakingnews/5328406
桃園青年事務局大樓外牆施工完畢  議員黃瓊慧批：好歹美感也顧一下吧！,政治,2026/01/31 17:18,黃瓊慧PO出青年事務局外牆施工前後的照片，並譏諷完工之後的青年局是「魔改後」。（黃瓊慧提供）桃園市政府青年事務局去年進行外牆施工，完工後被桃園市議員黃瓊慧批評是「魔改」並感嘆：「好歹美感也顧一下吧！」。青年局行政大樓位於中壢區環北路上，因外牆毀損、建築漏水，去年4月起施工至10月完工，黃瓊慧今PO出對照照片，因外牆顏色引來網友議論「像假屋」、「原本的磚塊紋理都不見了...為什麼要整個弄成這樣」、「俗不可耐，只塗白色的防水塗料都比這好看」，但也有網友支持：「我覺得很好看耶！很有年輕靚眼的感覺，又有積木城堡的感覺！」請繼續往下閱讀...黃瓊慧譏諷「嗚嗚嗚！怎麼變這樣...超越華國美學，可能是小畫家弄出來的！」市議員許家睿則說，市府應把關都市整體景觀「美學」，例如推動舊城再生的景福宮周邊，立面拉皮不曾挨批，還獲得好評，相信只要用心，事情都可以做好。青年局表示，外牆顏色選定依循專業設計程序辦理，還邀設計庫顧問提供意見作為選色參考，青年局尊重專業並支持在地設計能量；參與外牆更新的顧問中，有從前市長鄭文燦任內就長期協助青年局的專業人士，「特定議員不重視過去未能及時修繕所造成的風險，卻總是用特定政治立場在美學上做文章，傷害在地設計師的熱忱，青年局深表遺憾」。    ,https://news.ltn.com.tw/news/politics/breakingnews/5328395
痛斥黃國昌等藍白立委 鄭秀玲：他們是阻礙國家進步的毒瘤,政治,2026/01/31 17:14,鄭秀玲列舉黃國昌等藍白立委這2年來的各種惡行，痛斥他們成為了阻礙國家進步的毒瘤。（資料照）曾和黃國昌在立法院共事的台大經濟系兼任教授、時代力量前立委鄭秀玲，列舉國民黨立委以及黃國昌所率領的民眾黨立委這2年來的各種惡行，痛斥他們成為了阻礙國家進步的毒瘤。鄭秀玲批評，黃國昌等藍白立委的立法品質是歷屆中最差的，首先國民黨是最大在野黨，有14名縣市首長、52席立委，若理性問政有可能重返中央執政，但黨主席朱立倫竟任命專業不足、品德瑕疵的傅崐萁任黨團總召，是這2年來導致藍委失職失能的最致命錯誤決定。請繼續往下閱讀...鄭秀玲指出，傅崐萁及其妻子將公家資源全拿來服務樁腳、不顧全體花蓮人死活，傅當總召2年以來繼續其流氓作風，將國家資源只綁椿給特定族群及特定地區，犧牲國人福祉及國安在所不惜。鄭秀玲說，選民原本冀望由黃國昌領頭的民眾黨8席立委可扮演把關角色，督促藍綠守護國家，孰料黃國昌在加入民眾黨後開始覬覦國民黨地方組織及人脈，以利其圖謀大位的貪念，竟選擇和他過去瞧不起的傅崐萁緊密合作，做出馬英九、蔡英文完全執政時都不敢做的邪惡毀台行為。鄭秀玲列舉了藍白立委的惡行，首先是本屆第1會期忙於提出「違憲擴權法案」且「惡意癱瘓憲法法庭」。鄭秀玲指責藍白立委未經委員會討論，就火速通過自我擴權的立委職權行使法及刑法修正案，其中第25條規範官員不得反質詢，被憲法法庭裁定違憲後藍白又惱羞成怒去修正《憲訴法》提高判決門檻人數。鄭秀玲說，到了第2會期時，藍白立委又施壓行政院必須編入提高原民禁伐補償金，才要動手審預算，導致拖延整整好幾個月，在會期最後數天才連夜亂刪、超刪總預算。鄭秀玲指出，第3會期時，黃國昌忙著瞎挺柯文哲官司並抹黑賴清德總統司法迫害，藍白立委也粗暴通過了問題頗大的財劃法，使得統籌分配稅款至今有345億元無法完全分配，且調整後的分配公式造成富者越富、城鄉差距更大。鄭秀玲表示，到了本屆第4會期，藍白立委不排審中央政府總預算及國防軍購特別預算案，卻通過了爭議法案，而且在立法院長韓國瑜縱容下，傅崐萁、黃國昌2人更囂張地要脅行政院依其所好幫特定族群加薪，才要審今年度中央總預算，這已違反憲法第63條及《立法院職權行使法》規定。鄭秀玲回憶，黃國昌2019年任時力立委時，行政部門曾提出「新式戰機採購特別預算案」，立法院當時三讀通過，而如今台灣國安問題無疑更為險峻，藍白立委卻不將行政院的國防軍購案排入審查。因此，鄭秀玲痛批藍白立委每年可用國家資源近千萬元，是「前所未見的薪水小偷」，她希望國人支持行政院採取合法、合憲的作為與救濟手段，處理被藍白立委通過的爭議法案，同時也要強烈譴責黃國昌的為虎作倀。鄭秀玲最後感嘆，黃國昌當上民眾黨黨團總召2年來，使得藍白立委立法品質低落成歷屆之最，更讓民眾看清他自私政客的真面目，亦即不斷違反立法程序正義、只在乎私利、製造社會分裂、忙於擴權、鮮少提出建設性安居樂業法案、情緒易失控，「他不但背叛了自己良知，更違背選民負託，已經完全不配從政！」    ,https://news.ltn.com.tw/news/politics/breakingnews/5328368
藍營台中市長人選2/6協調？  江啟臣：我沒接到通知,政治,2026/01/31 16:57,江啟臣重申希望盡早確定人選。（記者蔡淑媛攝）立委江啟臣、楊瓊瓔表態代表藍營競逐下屆台中市長，16日首度協商破局，預計2月6日第二次協調，不過江啟臣今表示，仍未收到黨中央通知，昨天他問黨中央是否確定日期，黨中央回應沒有，他重申希望盡早確定人選，才能安排下一步行程，也減少基層的緊張與焦慮。江啟臣近來勤跑宮廟、市場，今天與在地立羅廷瑋到向上市場發送春聯，2月1日再與黃健豪到東興市場合體發春聯，累積人氣。請繼續往下閱讀...江啟臣今天到向上市發送春聯後，到市黨部投票中常委選舉時受訪表示，大家一直在問他2月6日是否再次協調，但他一直沒有收到黨中央通知，因此昨天他也向黨中央求證，黨中央也回應沒有。江啟臣強調，目前也在等待通知，希望二次協調時間能愈早處理愈好，讓參選的人都能知確切的時程，也比較好安排時程，不用緊張與焦慮。江啟臣與羅廷瑋到向上市場發送春聯。（記者蔡淑媛攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5328392
柯文哲發春聯遇「學妹」激動喊買不起台北房！黃國昌秒閃人,政治,2026/01/31 16:55,一名自稱是柯文哲醫學系學妹的女子，突然情緒激動上前陳情「為什麼我買不起台北房子？」黃國昌當場閃人。（取自民眾之聲YT）民眾黨前後任主席柯文哲、黃國昌，今日陪同同黨議員參選人到台北南門市場發春聯。一名自稱是柯文哲醫學系學妹的女子，突然情緒激動上前陳情「為什麼我買不起台北房子？」黃國昌當場閃人，柯文哲則是聽了幾句後，抓抓頭離開。柯文哲、黃國昌今日現身南門市場發春聯，並且接受媒體聯訪。然而，聯訪結束後，突然有一名女子上前陳情。女子自稱，她是柯文哲的學妹，有幾句話想問。民眾黨發言人吳怡萱正想請她稍後時，女子突然情緒激動表示「我就想問一句話！」並稱自己在大安區長大，考上醫學系，為什麼35、36歲買不起附近的房子？請繼續往下閱讀...女子陳情當下，黃國昌立刻閃人。柯文哲則是耐心聽她抱怨，還與她短暫溝通，不過最後還是抓抓頭離開現場。女子還說，她從小補習，認真讀書，學業上獲獎多次，不解為何買不起台北房子，「為什麼？」她還問：「這世界還有公平正義嗎？」而吳怡萱及其他民眾黨黨工則連忙安撫她情緒。相關影片曝光後引發熱議，網友紛紛留言：「超速仔果然不是浪得虛名」、「超速落跑」、「黃國昌岳父建商都不蓋便宜的房子」、「是在躲什麼，不是宣揚理念的好機會嗎，昨天不是還在吹自己的政績嗎？」、「黃國昌溜的好快喔。」完整影片可見民眾之聲直播 （約39分19秒開始）     在 Threads 查看    ,https://news.ltn.com.tw/news/politics/breakingnews/5328349
台南市長初選後綠營整合 王世堅認為沒問題原因曝,政治,2026/01/31 16:52,王世堅與陳亭妃合體拜年，支持者熱情簇擁。（記者吳俊鋒攝）民進黨台南市長初選由立委陳亭妃勝出，但因與立委林俊憲陣營在競爭過程中廝殺激烈，被認為恐造成黨內持續對立，立委王世堅今天提到2個重點，陳亭妃已釋出善意，總統賴清德也以黨主席身分提名了，大家都會團結向前的，整合沒有問題。王世堅今天在陳亭妃的邀請下來到台南永康，2人一起合體拜年，並發放春聯，向鄉親們獻上祝福，受到支持者熱情的歡迎。請繼續往下閱讀...王世堅說，看到鄉親們的力挺，他認為陳亭妃的後續選情將更加順利，不僅能勝出，還會以非常高的票數當選，成為府城400年來首位女市長。王世堅表示，初選的隔1天，陳亭妃立刻向當初沒有支持她的人遞出橄欖枝，以最大的誠意，來面對後續的整合，對手陣營應該都有感受到。王世堅提到，黨主席賴清德也表達過，初選已經確定後，大家就要團結一致、向前邁進，因此他認為整合上完全不會有問題。陳亭妃則指出，民進黨有非常棒的傳統，就是初選過了之後，大家就是團結一致，勇往直前，我們要看的是2026、才有2028。陳亭妃也提及，初選後就是另一階段的開始，無論之前支持她與否，只要議員初選或大選有需要的，都會去站台，「把我們能量做大」。陳亭妃強調，唯有把能量做大，成為最強母雞，就能協助每位議員，以團體作戰，目標就是希望黨內提名席次能夠全壘打。王世堅再度南下，與陳亭妃一起拜年。（記者吳俊鋒攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5328391
NCC稱中天不適用衛廣法？徐巧芯：非針對特定電視台 是否適用看法院裁決,政治,2026/01/31 16:48,國家通訊傳播委員會。（資料照）立法院三讀通過「衛星廣播電視法」修正案，國家傳播通訊委員會（NCC）以「無回溯條款」為由，宣告中天案不適用。國民黨立委徐巧芯強調，國民黨團本來就不是針對特定電視台，它並不是一個「中天條款」；中天能不能適用衛廣法，如果接下來的官司勝訴當然就能夠適用新法，如果官司敗訴，那就沒有什麼好說的。所以這還是要看法院的裁決，立委不是法官，無從去指揮、控制。徐巧芯表示，國民黨團本來就不是針對特定電視台，昨天投票的結果，在最後衛廣法全案表決時，民進黨連反對的按鈕都沒有按，只有按出席，代表他們並沒有反對。請繼續往下閱讀...徐巧芯表示，衛廣法修法是針對整體去做的一個考量，因為在換照的過程當中， NCC的權力過大，但對後續很多行政的處理卻無能為力或是不作為，國民黨團對這樣子的情況無法接受，因此才修法。徐巧芯表示，至於中天能不能夠適用衛廣法，如果中天在接下來的官司勝訴，當然就能夠適用新法；如果官司敗訴，那就沒有什麼好說的。還是要看法院的裁決，立法委員不是法官，無從去指揮控制，甚至建議法官去做什麼樣的判決，訴訟的部分歸訴訟，這是中天自己在法院裡面 替自己爭取的權益。徐巧芯強調，國民黨團是從立法的角度，平衡的去面對每一家新聞台、電視台可能面臨的狀況去做的修法，「所以它並不是一個中天條款」，只是如果今天中天勝訴了，也代表過去NCC對中天的換照處置是不公平的，那中天當然可以用這樣一個公平且適用 所有媒體的法律去尋求他自己的救濟。提案修法的國民黨立委羅智強表示，這不是NCC說了算，是法院說了算，更重要是，法律通過就適用新法。事實上，訴訟判決出來之後，才會有新的行政處分和行政上的義務，新法就是適用了，所以NCC胡說八道，基本上新法通過後，只要今天判決NCC敗訴，那撤照的處分，中天當然要回復，這不是當然之理嗎？NCC到現在還在胡說八道，就是一個民進黨的東廠 。    ,https://news.ltn.com.tw/news/politics/breakingnews/5328371
國民黨新竹縣長提名風波升溫  是否脫黨參選？徐欣瑩這麼回應,政治,2026/01/31 16:28,國民黨新竹縣長選舉提名，昨出現風波升溫的情形。爭取黨提名的選將之一、立委徐欣瑩今天受訪時重申，強調黨內體制應該要公平公正。（記者廖雪茹攝）國民黨新竹縣長選舉提名，昨出現風波升溫的情形。對於若是國民黨中央黨部仍於2月2日進行新竹縣長提名初選公告，是否將脫黨參選？徐欣瑩今天受訪時強調，黨內體制應該要公平公正，而她目前正是對此議題，「進行體制內、黨內的表達與抗爭」。新竹縣副縣長陳見賢、立委徐欣瑩雙雙爭取國民黨提名參選新竹縣長。國民黨昨天發布指出，有關新竹縣縣長選舉提名事宜，因本月14日第2次協調會議無法達成共識，依相關規定，將於2月2日進行初選公告。組發會已於28日發文新竹縣選舉委員會，依函文核定的提名作業時程辦理，2月2日進行初選公告，函送內政部備查。請繼續往下閱讀...徐欣瑩今天出席新竹縣新瓦屋活動，接受媒體訪問。徐欣瑩表示，在國民黨發布將於2月2日進行初選公告的聲明之前，她已向黨中央表達，徐欣瑩同意同志陳見賢所提的「開放參選」的主張。「黨中央要先處理吧？」團隊昨天已再次向黨中央表達：黨內體制應該要公平公正，整個程序正義非常重要。媒體追問，若國民黨中央黨部最後仍決定初選依照「73比」（70%民調、30%黨員投票）作業模式，您是否會脫黨參選？對此，徐欣瑩重申，她目前即是對此議題，正在進行體制內、黨內的表達與抗爭。徐欣瑩辦公室昨晚發布聲明表示，「針對國民黨中央及新竹縣黨部，近期擬定新竹縣長初選「73比」作業模式，以及陳見賢雖口頭請辭黨部主委，卻仍操縱黨務之不公現狀」，徐欣瑩表達嚴正抗議。並鄭重宣示：「若黨中央執意護航特定人選，無視新竹民意，將堅持與縣民同行，將最終的決定權交由全體縣民決定。」對於國民黨中央黨部2月2日將進行新竹縣長提名初選公告，陳見賢團隊昨晚則是簡短發布，「陳見賢會遵照國民黨初選機制，登記參選，爭取黨的提名。」    ,https://news.ltn.com.tw/news/politics/breakingnews/5328362
