Title,News_Type,date,content,url
遊泰注意！60天免簽爽玩將喊卡 泰國還擬對搭機旅客徵收入境費,國際,2026/05/11 21:20,泰國旅遊政策即將迎來重大變革。泰國旅遊示意圖。（歐新社）有計畫到泰國玩的國人注意，泰國旅遊政策即將迎來重大變革！泰國政府今（11日）宣布，為提升觀光品質並強化邊境安全，政府計畫取消現行的60天免簽措施，將停留天數縮短回原本的30天，而且還打算向每位旅客徵收一筆「入境費」。綜合泰媒報導，泰國觀光與體育部長素拉薩（Surasak Phancharoenworakul）今天公開表示，他們擬將現行為期60天的免簽措施一口氣縮減到30天，此舉主要是為了打擊披著遊客外衣、長期滯留從事非法活動的跨國犯罪份子。素拉薩指出，根據研究，一般外國遊客在泰國平均停留天數僅約9天，即便停留最長的挪威遊客也僅21天，因此30天停留期對真正的觀光客來說已綽綽有餘。請繼續往下閱讀...除了縮短免簽天數，泰國政府也將加速推動延宕多時的「入境費」（Tourist Entry Fee）計畫。未來預計向每位搭乘飛機入境的外國旅客徵收300泰銖（約新台幣290元）。而透過陸路或海路入境的150泰銖徵收計畫目前則暫緩執行，以避免增加跨境通勤者的負擔。這筆資金將撥入「泰國旅遊促進基金」，專款用於旅遊設施的開發維護，以及為外國遊客提供意外保險，解決過去長期由國庫負擔外國旅客醫療支出的問題。目前相關政策已進入細節敲定的最後階段，預計近期內提交內閣表決。素拉薩強調這兩項政策「一定會實施」。近期計畫赴泰旅遊的民眾，建議持續關注泰國官方憲報的正式公告以掌握實施日期。    ,https://news.ltn.com.tw/news/world/breakingnews/5433469
和事佬關係好！伊朗再次放行 卡達LNG油輪駛離荷姆茲,國際,2026/05/11 20:59,卡達LNG油輪（見圖）Al Kharaitiyat號週日已成功通過荷姆茲海峽。（路透資料照）根據船舶追蹤與數據網站顯示，伊朗再度允許1艘卡達液化天然氣（LNG）油輪通過荷姆茲海峽，預計這艘油輪明日就會抵達巴基斯坦。卡達、巴基斯坦，恰好是美國與伊朗和談的「和事佬」。《路透》報導，船舶追蹤與數據網站LSEG顯示，Mihzem號LNG油輪已從卡達的拉斯拉凡（Ras Laffan）出航，將經由荷姆茲海峽駛向巴基斯坦的卡西姆港（Port Qasim），預估12日就會抵達。請繼續往下閱讀...這是中東戰火爆發以來，伊朗放行的第2艘卡達LNG油輪。第1艘是昨日成功通過荷姆茲海峽的Al Kharaitiyat號。據2名消息人士本月9日透露，伊朗之所以批准LNG油輪通過，是為了在卡達與巴基斯坦政府之間建立信任關係，預計接下來幾天內還會有2艘LNG油輪從卡達出發前往巴基斯坦。另一名消息人士告訴《路透》，巴基斯坦正面臨天然氣短缺困境，因此請求伊朗允許數量有限的LNG油輪通過海峽，而伊朗也點頭同意。    ,https://news.ltn.com.tw/news/world/breakingnews/5433462
菲律賓副總統二度遭彈劾 參院權力重組恐牽動審判,國際,2026/05/11 20:51,菲律賓副總統薩拉．杜特蒂，再度遭眾議院表決通過彈劾。（美聯社）菲律賓副總統薩拉．杜特蒂今天再度遭眾議院表決通過彈劾，全案將移交參議院審理。不過，參議院同時發生權力重組，為薩拉最終是否會被定罪免職增添變數。2025年2月，眾議院已表決通過彈劾薩拉．杜特蒂（Sara Duterte），但數個月後被最高法院宣布程序違憲，1年內不得重複彈劾。請繼續往下閱讀...今年2月禁令屆滿，民間團體再次提出彈劾訴狀。眾議院今天以255票贊成、26票反對、9票棄權，通過彈劾案，票數超過憲法規定的1/3門檻。彈劾理由書指控，薩拉濫用機密資金、賄賂政府官員、對總統小馬可仕（Ferdinand Marcos Jr.）發出刺殺威脅，以及擁有來源不明財富，並附上眾議院聽證期間取得的證詞與財務紀錄作為依據。薩拉並未出席任何一場彈劾聽證會，但透過法律團隊發表聲明，全面否認相關指控。根據菲律賓憲法，彈劾案接下來將移交參議院，由參議院組成彈劾法庭接續審理。若在由24席組成的參議院中，有2/3的參議員判決薩拉有罪，她將被拔除副總統職務，並終身不得擔任公職。菲律賓將於2028年舉行總統大選，薩拉已宣布將角逐總統職位，彈劾案使得杜特蒂家族陷入政治存亡關頭。薩拉的父親、前總統杜特蒂（Rodrigo Duterte），已因掃毒行動涉及侵犯人權，被押到國際刑事法院（ICC）審判。另一方面，在眾議院針對彈劾案進行表決之際，菲律賓參議院突然發生領導人改選，參議員凱耶塔諾（Alan Peter Cayetano）以13對9、2棄權的票數，擊敗原參議長索托（Vicente Sotto III），當選新任參議長。2016年菲律賓總統大選時，凱耶塔諾曾是杜特蒂的競選搭檔；而索托在2025年期中選舉時，則是小馬可仕陣營的候選人。參議院在即將接棒審理彈劾案之際發生領袖改選，時機敏感引發外界揣測。觀察人士認為，此次改選結果可能導致參議院放慢或淡化對彈劾案的處理。凱耶塔諾去年曾說，如果反對者不希望薩拉於2028年成為總統，應該在選舉程序中擊敗她，而非透過彈劾程序阻其競選。    ,https://news.ltn.com.tw/news/world/breakingnews/5433446
美前情報官員：中國恐攻擊美海底電纜 阻美馳援台灣,國際,2026/05/11 20:38,美國前情報官員貝吉爾警告，中國可能攻擊美方海底電纜，以遏止美國介入台灣問題。（示意圖，資料照）美國前情報官員貝吉爾今天警告，美國經濟正面臨中國等對手威脅，這些對手以海底電纜為攻擊目標，中國可能對其下手，以遏止美國介入台灣問題。美國福斯新聞（Fox News）報導，貝吉爾（Andrew Badger）曾任五角大廈官員，目前擔任國防科技新創公司「聯盟系統」（Coalition Systems）首席戰略長，並身兼作家。請繼續往下閱讀...美國總統川普即將前往北京與中國國家主席習近平會面，預計此次會談將聚焦貿易、人工智慧（AI）及台灣議題。在川習會前，貝吉爾接受「福斯數位新聞」（Fox News Digital）訪問時警告，美國現代生活仰賴海底電纜這個脆弱的神經系統，美國的對手試圖將海底變成戰場。貝吉爾指出，這是一種不對稱威脅，中俄為攻擊海底基礎設施所投入的資源，遠高於美國或其盟友在防禦上的因應力道。他示警，中俄透過攻擊海底電纜，幾乎可以隨心所欲地造成毀滅性的經濟混亂，這讓兩國對美國擁有巨大的戰略籌碼。貝吉爾表示，中國也可能對美國海底電纜下手，作為遏止美國介入台灣問題的手段。他提及：「北京可能同時鎖定連接美國本土的電纜，其目的並非軍事勝利，而是意圖瓦解美國公眾介入台灣的意志。」    ,https://news.ltn.com.tw/news/world/breakingnews/5433447
最棒畢業禮！美富豪現身畢典驚喜宣布：清償全體畢業生末年學貸,國際,2026/05/11 19:53,"企業家安尼爾．科查爾在北卡羅萊納州立大學威爾森紡織學院的畢業典禮上致詞演講時宣布，將全額支付該學院176名學士及26名碩士畢業生在2025至26學年度所產生的學貸。（圖擷取自X）美國北卡羅萊納州立大學（NC State University）近日舉行畢業典禮，會場上出現令人感動的一幕。一名受邀的企業家致詞時，無預警宣布將與妻子共同支付該屆所有畢業生在最後一學年的學貸。消息傳出，現場數百名師生激動落淚，全體起立致敬。據《每日郵報》報導，捐贈者安尼爾．科查爾（Anil Kochhar）於該校威爾森紡織學院（Wilson College of Textiles）的畢業典禮上致詞時宣布，為了紀念他已故的父親普拉卡什（Prakash Chand Kochhar），他與妻子決定送給畢業生們一份大禮：將全額支付該學院176名學士及26名碩士畢業生在2025至26學年度所產生的學貸。請繼續往下閱讀...科查爾勉勵即將步入社會的畢業生們，「希望這份禮物能讓畢業生擁有更大的自由去追求目標與冒險。」當科查爾宣布這項驚喜時，台下的學生隨即爆出尖叫與如雷掌聲。一位移民二代的畢業生艾莉莎（Alyssa D'Costa）受訪表示，她的父親在紐約開計程車，母親是幼兒園老師，這筆錢對一直掙扎於經濟壓力的家庭來說意義重大。這項善舉背後有段橫跨80年的家族淵源。科查爾的父親普拉卡什於1946年從印度旁遮普省遠赴北卡羅萊納學習紡織製造，是該校史上第二位印度籍學生。科查爾動情地表示，當年父親帶著希望來到這所接納他的學校，如今他希望能將這份機會傳承下去。威爾森紡織學院院長辛克斯（David Hinks）隨後發表聲明，對科查爾夫婦致上最高謝意。事實上，科查爾家族長期透過獎學金支持該學院，但此次在典禮現場無預警清償債務的舉動，無疑成為該校史上最難忘的畢業時刻。Indian-Origin Philanthropist Anil Kochhar Pays Student Loans Of 176 U.S. Graduates#AnilKochhar #StudentLoans #Graduation2026 #IndianAmerican #Philanthropy #NCState #DebtFree #EducationSupport pic.twitter.com/yBOnI0qLjF— Business Today （@business_today） May 11, 2026 Indian-Origin Philanthropist Anil Kochhar Pays Student Loans Of 176 U.S. Graduates#AnilKochhar #StudentLoans #Graduation2026 #IndianAmerican #Philanthropy #NCState #DebtFree #EducationSupport pic.twitter.com/yBOnI0qLjF    ",https://news.ltn.com.tw/news/world/breakingnews/5433139
台灣恐成川習會談判籌碼？ 魯比歐重申：反對任一方改變現狀！,國際,2026/05/11 18:55,"美國國務卿魯比歐。（路透）美國總統川普將於本月13日至15日訪中，並與中國國家主席習近平會晤，台灣議題料將成為此次峰會討論焦點，引發國際關注。對此，美國國務卿魯比歐今天（11日）重申，美方反對任一方改變現狀的立場沒有改變。魯比歐日前就證實川習會將談到台灣，不少民主盟友擔憂川普，可能因經濟或地緣政治利益，做出有利北京的對台表述，台灣恐成兩大國談判籌碼。請繼續往下閱讀...美國務院東亞暨太平洋事務局（Bureau of East Asian and Pacific Affairs）今天在官方X發文，「魯比歐今天談到台灣時表示：我們認為，維持台海穩定，對中美乃至全世界都有好處。這一直都是美國的立場，我們也會繼續堅持並對外主張這項立場。」魯比歐強調，「美國的政策沒有改變。我們不希望看到任何一方用武力、脅迫或施壓的方式去改變現在的局勢。因為我們認為，這樣會破壞穩定，甚至讓全世界都受到影響。」.@SecRubio on Taiwan: We think it’s to the benefit of China, the United States, and the world writ large that there be stability in the straits there, and that continues to be our position, and that’s the one we’ll continue to stand by and advocate for.Read more:… pic.twitter.com/u8qyYZWdfr— U.S. Asia Pacific Media Hub （@eAsiaMediaHub） May 11, 2026 .@SecRubio on Taiwan: We think it’s to the benefit of China, the United States, and the world writ large that there be stability in the straits there, and that continues to be our position, and that’s the one we’ll continue to stand by and advocate for.Read more:… pic.twitter.com/u8qyYZWdfr    ",https://news.ltn.com.tw/news/world/breakingnews/5433317
跨黨派參議員致函川普 對台支持不容談判 促盡速批准140億美元軍售,國際,2026/05/11 18:09,美國共和黨籍聯邦參議員匡希恆（左一）與民主黨參議員夏亨（左二），今年3月曾率領跨黨派代表團訪台，在總統府會晤賴清德總統（右一）與其他政府高層。（美聯社檔案照）在美國總統川普與中國國家主席習近平即將會面前夕，8名跨黨派聯邦參議員聯名致函川普，敦促他正式通知國會一項已延宕數月、價值140億美元（約新台幣4398億元）的對台軍售案。議員強調，美國對台灣的支持「不容談判」，反對將其作為與北京外交或經濟對話的籌碼。紐約時報11日報導，在台灣立法院剛通過國防特別預算的背景下，此舉被視為對川普政府對台承諾的重大考驗。這群參議員在8日寄出的信函中主張，台灣通過新的國防支出計畫後，美方已無任何理由繼續拖延，敦促川普正式將這批軍售案通知國會。請繼續往下閱讀...報導指出，國會重量級議員早在今年1月就已初步同意該案，隨後卻在國務院卡關，引發外界對川普政府的對台政策，以及其試圖重塑美中關係的廣泛質疑。參與軍售審查的官員透露，白宮下令擱置此案，是為了確保川普與習近平的會晤順利進行。參議員在信中寫道：「在您下週與中國國家主席習近平舉行峰會前夕，我們敦促您與您的團隊明確表達，美國對台灣的支持是堅定不移的。」他們同時警告，北京屢屢威脅武力犯台，白宮不應讓對這座自治島嶼的支持，淪為與中國進行廣泛經濟或外交談判的籌碼。信中強調：「美國對台灣的支持不容談判。」聯名致函的8名參議員，包括民主黨籍的夏亨（Jeanne Shaheen）、昆斯（Chris Coons）、絲拉金（Elissa Slotkin）、達克沃絲（Tammy Duckworth）、金安迪（Andy Kim）與羅森（Jacky Rosen），以及共和黨籍的提里斯（Thom Tillis）與匡希恆（John Curtis）。台灣立法院8日通過250億美元（約新台幣7853億元）的國防特別預算，預計這筆資金的大部分，將用於向美國採購防禦性武器系統，包括反無人機科技與中程彈藥。但除非川普政府正式將軍售案提交國會，否則無法進行採購。另一部分預算則將用於採購去年底已獲美國國會與白宮批准的另一批武器。儘管美國國會長期力挺台灣，但在川普第二任期內，白宮發出的矛盾訊號已讓兩黨議員感到不安。川普去年已批准該軍售案的框架，但面對中國對台軍事壓力與日俱增，美國官員也公開鼓勵台灣增加國防支出，軍售案的正式通知程序卻遲遲沒有下文。參議員在信中指出，台灣立法院的表決結果，正是對上述壓力的積極回應。信中寫道：「正如台灣領導者展現團結、支持人民加強防衛一樣，我們也必須推進提案中的對台軍售，這對我們自身的國家利益至關重要。」匡希恆與夏亨今年3月曾率領跨黨派代表團訪台，成員也包括提里斯與羅森。在台灣立法院激烈辯論國防預算之際，他們會晤賴清德總統與其他政府高層。匡希恆當時表示，這筆預算是為了填補「台灣嚇阻、甚至在必要時擊敗中國所需的戰力缺口」，此番言論隨即引來中國官員的強烈譴責。    ,https://news.ltn.com.tw/news/world/breakingnews/5433316
川習會前夕盟友關注台灣議題  Politico：憂川普即興發言引發訊號誤判,國際,2026/05/11 17:52,美國總統川普（左）與中國國家主席習近平（右）於2025年10月30日APEC峰會期間，在南韓釜山金海國際機場舉行雙邊會談。（路透資料照）美國政治新聞網《Politico》報導指出，美國總統川普即將與中國國家主席習近平舉行峰會，多位亞洲與歐洲外交官擔心，川普可能因經濟或地緣政治利益，做出有利北京的對台表述，進一步引發外界關注美國對台政策訊號是否出現變化。報導引述5位不具名外交官說法，各國正關注川普是否公開表態「支持和平統一」或「反對台獨」。一名亞洲外交官表示，川普不確定性的發言風格，已成外交圈觀察重點。前美國國安官員庫伯（Zack Cooper）分析，北京正嘗試在幾乎沒有代價的情況下，測試美方在台灣議題上的底線。請繼續往下閱讀...部分外交官員指出，北京可能提議斡旋伊朗戰爭、重開荷姆茲海峽，以交換美方在台灣議題上的讓步。儘管國務卿魯比歐表示，川習會對台灣的討論應會維持現有立場，但接近白宮人士透露，川普較傾向從經濟與實際利益角度思考外交問題，也讓部分外交人士擔心，台灣議題可能被納入更大範圍的談判交換。美國目前的政策表述為「不支持台獨」，北京則長期施壓美方改為「反對台獨」。布魯金斯研究所專家、前中央情報局（CIA）官員席席恩（Jonathan Czin）指出，兩者在外交語意上存在巨大戰略差異。若川普選擇後者，可能讓北京更容易將美台軍售或官方互動，定性為支持台獨。白宮幕僚正試圖避免川普在台灣議題上偏離既有政策表述。川普2月曾提及與習近平討論對台軍售，此舉被指違反雷根政府1982年提出的「六項保證」。報導提到，外交部政務次長吳志中受訪時表示，台灣不希望出現在川普與習近平談判的「菜單上」。不過報導也指出，即使川普出現偏離既定政策框架的表述，白宮後續仍可能透過正式聲明重新說明立場。目前美中雙方仍就峰會議程細節進行磋商。    ,https://news.ltn.com.tw/news/world/breakingnews/5433287
川習會前宣布「重大戰果」 中國公安部：與美合作偵破販毒案,國際,2026/05/11 17:16,中國官方今早正式宣布美國總統川普13至15日將訪中後，中國公安部隨即宣布，該部禁毒局和美國司法部緝毒署4月初聯合偵破走私販毒案。示意圖。（法新社）中國官方今早正式宣布美國總統川普13至15日將訪中後，中國公安部隨即宣布，該部禁毒局和美國司法部緝毒署4月初聯合偵破走私販毒案，共逮捕3名美國籍及2名中國籍嫌犯，並繳獲一批毒品。該部宣稱，這是中美禁毒執法部門「深化務實合作的又一重大戰果」。但中國公安部並未說明，此案4月初即告偵破，為何直到今天才公開宣布。請繼續往下閱讀...央視新聞報導，中國公安部禁毒局和美國司法部緝毒署4月初成功聯合偵破郭姓嫌犯等5人走私販毒案，同步在中國遼寧、廣東及美國佛羅里達州、內華達州等地開展收網行動，共逮捕涉案犯罪嫌疑人5人，內含美國籍3人及中國籍2人，並繳獲丙托尼秦、波瑪唑侖等一批毒品。中國公安部說，這一行動「成功切斷一條跨中美兩國的走私販毒通道」，並宣稱該案的成功偵破，是中美禁毒執法部門「深化務實合作的又一重大戰果」，彰顯了兩國「共同嚴厲打擊毒品違法犯罪活動的決心」。2025年在美中貿易戰促使中國重視芬太尼問題下，中國開始配合美國相關緝毒要求，並曾數度聯合破獲跨國販毒案。而中國外交部上午才宣布川普（Donald Trump）將於13至15日訪問中國，中方下午就作此宣布，頗有在「川習會」前營造兩國關係良好氣氛的意味。    ,https://news.ltn.com.tw/news/world/breakingnews/5433103
抓到台灣網站「高價轉賣御守」 日本神社震怒：嚴重褻瀆神明,國際,2026/05/11 17:12,位於日本福岡的田脇日吉神社，近期發現台灣代購網站高價轉售神社御守，以及盜用神社照片，為此公開發聲譴責。（圖擷取自「日本好物調查局」官網）高價轉賣、炒作特定物品價格的「黃牛」，無論來自哪個國家，都是人人唾棄的存在。近期一座位於日本福岡縣柳川市的神社，在官方社群平台發布中、日文雙語聲明，提到發現某家台灣代購網站「高價轉售」神社御守（護身符），除了譴責其行為，更警告民眾這些御守沾染到不肖人士的牟利穢氣，已失去神明庇佑。據了解，發聲神社名為「田脇日吉神社」，是一座位於福岡縣柳川市、擁有約有830年歷史的古老神社，供奉大山咋神、大山祇神、大己貴命（大國主神別名，日本著名結緣之神）、木花咲耶姫（櫻花與富士山的守護神）等神祇。該神社推出數款的特色御守，其中最受歡迎的人氣御守，是有著獨特設計的「水晶御守手鍊」。請繼續往下閱讀...田脇日吉神社8日在IG、臉書粉專發文指出，神職人員接獲民眾通報，發現自家發布的水晶御守手鍊照片，不僅被台灣某家代購網站侵犯版權盜用，甚至把原價約4000日圓（約新台幣800元）的御守，高價轉售。神社直言，對於這種褻瀆神明的行為感到極度憤怒，強調御守並非廉價飾品，而是承載神明庇佑與神德的神聖之物。神社表示，他們非常願意為台灣民眾提供線上通路購買的服務，也呼籲大家不要購買這些被人高價轉售的御守，因為這些御守「可能已被邪靈污染」。聲明還提到，神社原本體恤參拜者，開放替家人一同請領御守的服務，如今為避免被有心人士利用，目前部分商品改為「每人限領一個」，若情況未改善，則會改成郵寄或停止寄送。田脇日吉神社的聲明發布不久，便湧入許多台灣網友留言致歉，同時痛批代購業者為了賺錢，不尊重其他國家的宗教信仰與當地文化。另據神社提供的截圖，可以看到被他們點名的網站名為「日本好物調查局」，是著名日系商品的代購網站之一，目前相關產品已被掛上「完售」的字樣，業者則尚未對此事發表任何回應。        在 Instagram 查看這則貼文            田脇日吉神社（@tawakihiyoshi）分享的貼文田脇日吉神社（@tawakihiyoshi）分享的貼文        在 Instagram 查看這則貼文            田脇日吉神社（@tawakihiyoshi）分享的貼文田脇日吉神社（@tawakihiyoshi）分享的貼文    ,https://news.ltn.com.tw/news/world/breakingnews/5433063
