Title,News_Type,date,content,url
彰化縣長選戰》藍白合奇招？謝典霖推綠營邱建富脫黨 挑戰民進黨陳素月,政治,2026/03/02 18:15,彰化縣議長謝典霖。（資料照）年底彰化縣長國民黨人選，國民黨主席鄭麗文仍未拍板，政壇傳聞，彰化縣議長謝典霖有意推動民進黨籍前彰化市長邱建富，以無黨籍「非綠大聯盟」身分挑戰民進黨立委陳素月，並委託民眾黨前立委蔡壁如向柯文哲提案。蔡壁如今天（2日）證實確有此事，但透露柯文哲評估後，因認為贏面不大，目前尚無進一步動作。蔡壁如指出，她受謝典霖邀請多次參加彰化縣議會「議政沙龍」活動，與青年分享從政經驗。在私下交流中，謝典霖主動提及「藍白綠合」構想，由於當時邱建富也在講師之列，謝便順勢提出由邱建富以無黨籍身分參戰彰化縣長的建議。蔡壁如隨後透過管道將此提議轉達給柯文哲。請繼續往下閱讀...針對年底選情，蔡壁如直言，民眾黨在彰化縣長這一戰不論是合作或共推人選，都必須有角色。她強調，唯有「母雞」領軍才能帶動基層選情，讓民眾黨提名人在藍綠夾殺中打下江山。而被指為「藍白綠合」人選的邱建富則回應，選舉期間本就有各種聲音。他強調，自民進黨類初選結束後，團隊從未鬆懈，持續深耕彰化；政治不應被標籤綁架，只要對彰化有利，他都願意理性溝通、廣納建言，但目前並無既定劇本，一切以縣民福祉為首要考量。    ,https://news.ltn.com.tw/news/politics/breakingnews/5356287
基隆市新門牌掉滿地更新喊卡 政風處1個月內提採購缺失報告,政治,2026/03/02 17:16,基隆市民政處長呂謦煒今天（2日）在議會答詢指出，現有廠商已解約，將到雙北市取經，因地制宜制定大小不同尺寸門牌。（記者俞肇福攝）民進黨基隆市議員施偉政今天（2日）在議會臨時動議，指出基隆市門牌更新汰換作業不牢靠，掉滿地，鄭文婷也質疑，市府在發包前根本沒有掌握基隆市的特殊需求，發包程序顯得粗糙且不具專業性。負責更新業務的基隆市政府民政處長呂謦煒表示，新式門牌施工，品質不符理想，緊急停工朝解約處理，並將到雙北取經，未來將設計因地制宜大小門牌。基隆市議長童子瑋做出結論，要求盤整已安裝門牌，責成政風處1個月內提出採購缺失調查報告。基隆市預計要完成19萬5000面新式門牌更換，施偉政指出，各區更新門牌，中山區、仁愛區首當其衝，施工非常不牢靠，掉落滿地，新式門牌緊急停工，但已安裝的與舊式混合不一。鄭文婷質疑怎會執行後發現這麼多問題？雙北因已換過好幾次門牌，基隆要一次到位，應先規劃討論，市府應檢討為未來發包依據。施偉政批評發包過於粗糙，很多民眾拿著門牌到服務處，還得出動志工拿電動槍鎖門牌。議員吳驊珈說，安樂區人口數最多行政區，很多人訂物流包裹，志工訪視也靠門牌辨識，易造成困擾。請繼續往下閱讀...呂謦煒證實，中山區門牌有許多貼掛時掉落，品質不符理想，第一時間決定停工，將和廠商討論朝解約方向；現在已貼上的門牌，將要求原廠商要處理好，民政處將到雙北市取經，精進改善。這次施工時未貼新門牌前，未將舊鏽蝕或積灰清乾淨，導致貼上去容易掉落，也因趕時間馬虎，其次，目前門牌僅提供1種尺寸，發現有很多40、50年前小門牌，尺寸不符，新式門牌太大，反而家戶貼不上去，廠商硬貼結果是卡在信箱，這並非市府初衷，因基隆空間和其他縣市不同，因地制宜設計大小門牌。主持議事的童子瑋最後做結論，新式門牌規劃評估明顯不足，前期規劃與履約管理未落實，市府針對已更換門牌全面盤點；政風處1個月內提出門牌採購缺失調查報告。民進黨基隆市議員鄭文婷今天（2日）在議會質詢，有關門牌更新汰換問題。（基隆市議員鄭文婷提供）民進黨基隆市議員施偉政今天（2日）在議會質詢，有關門牌更新汰換問題。（基隆市議員施偉政提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5356266
批民進黨抹黑 吳宗憲：宜蘭是民主聖地 誰適合當縣長應政策取勝,政治,2026/03/02 17:15,國民黨宜蘭縣長參選人底定，吳宗憲批民進黨抹黑攻擊。（記者江志雄攝）國民黨宜蘭縣長參選人吳宗憲今天（2日）表示，國民黨宜蘭縣長提名內參民調出爐後，民進黨開始攻擊他，宜蘭是民主聖地，誰適合當縣長，應用政策取勝，不是用抹黑、造謠模式騙取政權。下屆宜蘭縣長選舉，原有身兼國民黨文傳會主委及不分區立委的吳宗憲、宜蘭縣議長張勝德爭取國民黨提名，內參民調2月28日揭曉，由吳宗憲勝出。吳今天參加國民宜蘭縣黨部新春團拜時，直指內參民調出爐後，中常會還沒通過，民進黨及其宜蘭縣長參選人就開始攻擊他。請繼續往下閱讀...吳宗憲說，民進黨宜蘭縣長參選人林國漳獲民進黨徵召時，他有給予祝福，並稱讚林有法律專業，如今國民黨內參民調出來，卻換來造謠與抹黑，民主核心價值是選賢與能、少數服從多數，民進黨創黨精神「清廉、勤政、愛鄉土」，現在都看不到了。吳宗憲強調，他要用政策告訴大家，誰適合當縣長，接下來請大家陪著他一起走，用宜蘭人精神告訴全國民眾，什麼才是民主。    ,https://news.ltn.com.tw/news/politics/breakingnews/5356263
台南東區綠營初選4搶2 蔡旺詮「回鍋」陳亭妃讚：蹲點服務不曾離開,政治,2026/03/02 17:09,民進黨台南市長參選人陳亭妃陪蔡旺詮車隊掃街拜票，盼助蔡在台南東區黨內初選過關。（蔡旺詮服務處提供）下屆台南市議會東區市議員民進黨內初選民調，距離3月9日民調週剩7天，民進黨內東區擬參選人競爭爆炸，形成4人搶2席提名的激烈態勢。已獲得民進黨提名角逐台南市長的立委陳亭妃，今（2）日特別陪捲土重來的蔡旺詮在東區車掃拜票，頂著烈日，陳、蔡2人一起向過往人車、鄉親請託唯一支持蔡旺詮。3月9日至15日是台南東區市議員初選民調期間，東區目前有5席市議員，其中3席泛藍（包括國民黨曾培雅、王家貞、無黨籍曾之婕），曾培雅是曾之婕的姑姑；2席泛綠（包括民進黨蔡筱薇、退出基進轉無黨籍的李宗霖）。請繼續往下閱讀...民進黨此次決定在東區提名2席參選，保留與李宗霖合作的空間，除了現任市議員蔡筱薇外，前市議員蔡旺詮、陳金鐘捲土重來，新人卓佩于（立委王定宇女助理）也是來勢洶洶，不僅老將，連現任的蔡筱薇陣營也感到危機重重，掃街拜票動作同樣積極。蔡旺詮指出，掃街拜票過程，氣氛很熱情，許多市民朋友主動按讚或揮手、降下車窗表達支持，更有停等紅燈時、主動拿起手機自拍合照，或索取手搖喵喵扇，令人相當感動和感受到溫暖。陳亭妃表示，過去台南市長黨內初選時，蔡旺詮和妃妃鐵馬隊陪她騎遍全市37區513公里長路途，見證人民的期望和熱情，這次蔡旺詮再接再厲、不怕挫折，參加東區市議員民調初選；呼籲鄉親支持蔡旺詮，讓蔡可以過關。尤其這3年多來蔡沒有求一官半職，也沒有離開過基層，聯合服務處繼續擴大服務推動公共議題，且擔任陳亭妃的執行長，蹲點基層服務，毅力堅定勇往直前，令人佩服，希望此次初選能得到市民支持，順利過關。    ,https://news.ltn.com.tw/news/politics/breakingnews/5356241
長照3.0再升級！苗縣成立長期照護處 整合醫療社福資源,政治,2026/03/02 17:08,苗栗縣政府因應縣內高齡化人口愈增及配合長照3.0政策推行，原二級機關「長期照護管理中心」升格為一級單位「長期照護處」，今（2）日揭牌運作。（圖由縣府提供）苗栗縣政府因應縣內高齡化人口愈增及配合長照3.0政策推行，原二級機關「長期照護管理中心」升格為一級單位「長期照護處」，處長由衛生局副局長莊素玲陞任、副處長由原長期照護中心主任王寶慈陞任，今（2）日揭牌運作。長期照護處位在後龍鎮長照暨衛教大樓，設有照護服務科、機構管理科以及綜合行政科3個科別，除整合原長照業務以外，並整併社會處身心障礙相關部分業務，未來將持續運作頭份市、通霄鎮2處分站及南庄鄉、獅潭鄉、泰安鄉、三灣鄉4處原偏鄉服務辦公室，洽辦窗口與流程不受影響，民眾仍可安心就近辦理洽公，提升縣民使用照護資源的可近性與便利性。請繼續往下閱讀...縣長鍾東錦與議長李文斌、副議長張淑芬、各級民意代表及醫療單位長官共同為長期照護處揭牌，鍾東錦期許長照處成立後，持續以「以人為本、在地照顧、專業整合」為核心理念，結合醫療及社福資源，打造更完善、更具韌性的照護服務體系。苗栗縣政增設長期照護處，今日揭牌，處長由衛生局副局長莊素玲陞任、副處長由原長期照護中心主任王寶慈陞任。（圖由縣府提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5356252
徐欣瑩被指疑具「雙重黨籍」 徐陣營駁斥子虛烏有,政治,2026/03/02 16:35,針對有媒體報導徐欣瑩被質疑具「雙重黨籍」，徐陣營駁斥子虛烏有。（記者廖雪茹攝）國民黨新竹縣長初選備受關注，針對今日媒體《周刊王》報導，稱立委徐欣瑩疑有「雙重黨籍」，私底下已加入中華梅花黨；徐欣瑩辦公室發言人徐維遠表示，完全是子虛烏有，指控內容毫無根據，徐欣瑩絕對沒有雙重黨籍。徐維遠表示，國民黨自黨內初選至今，處處充滿陰謀，連如此荒謬的指控都拿來操作，顯見是沒有招了，根本是挑戰選民智商。徐欣瑩委員從政以來是「得道多助」，從擔任議員到立委，各方都有很多朋友主動幫忙，就是希望「正派挺正派、清流挺清流」，高度肯定徐委員的清廉、正直的政治理念，對此團隊表達高度感激，徐欣瑩也會不負眾望，為國民黨贏得2026新竹縣長。請繼續往下閱讀...國民黨新竹縣長選舉提名紛擾不斷，新竹縣副縣長陳見賢和立委徐欣瑩角兩選將爭相逐黨提名參選。由於兩人對於黨內初選方式無共識，國民黨中央黨部上月25日協調不成後，宣布採黨的提名辦法「37制」（黨員30％、民調70％）進行初選。陳見賢前天拋出「團結宣言」，鄭重承諾無論初選結果如何，「絕不退黨、絕不脫黨」；徐欣瑩接球，發出回應指「脫黨」就是假議題，更不應該拿來製造分裂。今日則有《周刊王》報導，稱「徐欣瑩遭懷疑有雙重黨籍，且其與妙天關係匪淺」。種種爭議，讓這場黨內初選益發白熱化。    ,https://news.ltn.com.tw/news/politics/breakingnews/5356207
藍白合會前會 確認3/13舉行共同政見發表會,政治,2026/03/02 16:24,"國民黨、民眾黨今日舉行藍白合會前會，雙方敲定將於13日於新莊凱悅嘉軒酒店舉行兩黨共同政見發布記者會。國民黨表示，對於台灣未來的治理藍圖，國民黨智庫與民眾黨政策會，在過去這段時間，密集溝通、深入交換意見。（資料照）國民黨、民眾黨今日舉行藍白合會前會，雙方敲定將於13日於新莊凱悅嘉軒酒店舉行兩黨共同政見發布記者會。國民黨表示，對於台灣未來的治理藍圖，國民黨智庫與民眾黨政策會，在過去這段時間，密集溝通、深入交換意見。國民黨指出，國際政經情勢變化快速、極端氣候的嚴峻考驗、新科技的衝擊、少子化等，對城市治理都帶來高難度的挑戰，如何讓民眾在快速變動的環境，安心、放心、開心的生活，能勇於做夢、敢於做夢、實現夢想，國民黨和民眾黨將透過共同政見、勾勒願景。    ",https://news.ltn.com.tw/news/politics/breakingnews/5356154
自由觀點》美攻伊朗「矛與盾」建功 愛三、海馬士台灣也有買,政治,2026/03/02 16:17,    ,https://news.ltn.com.tw/news/politics/breakingnews/5356180
前藍委許毓仁將登美國會作證 喊話立院：國防預算不能等,政治,2026/03/02 15:57,前國民黨立委許毓仁。（資料照）台灣聯外網路通訊仰賴海底電纜連接，卻頻傳遭中國船隻惡意破壞，引發各界關注。前國民黨立委、現任華府哈德遜智庫研究員許毓仁今（2）日宣布，他受邀前往美國國會「美中經濟暨安全檢討委員會」（USCC）作證，針對台灣海峽海底電纜的戰略地位與破壞風險發表證詞，並強烈呼籲台灣立法院應儘速通過國防預算，強化關鍵基礎設施的防護力。許毓仁透過臉書發文表示，他將於美東時間3月2日出席這場由共和黨、民主黨共同聯席的聽證會。本次主題聚焦「海底基礎設施與戰略資源」，核心環繞台海海底電纜的破壞風險，以及整個印太地區海底基礎設施韌性的關鍵重要性。請繼續往下閱讀...他指出，全球超過95%的數據傳輸仰賴海底電纜，這不僅連結金融市場、支撐安全通訊、維繫經濟與國家安全，更是現代世界真正的「隱形命脈」。然而，這些關鍵設施卻正變得越來越脆弱。若台灣周邊的重要樞紐發生一次重大中斷，無論是蓄意破壞或灰色地帶行動，都可能對全球經濟與盟友軍事通訊造成深遠衝擊。許毓仁透露，他將在證詞中強調四大訴求：海底電纜網路是攸關美國與盟友經濟安全與國家安全的戰略基礎設施；台灣海峽已成為潛在衝突熱點，一旦發生破壞行為，可能切斷亞洲與世界其他地區之間的關鍵連結；捍衛台灣安全，是維護這些基礎設施完整性與印太整體韌性的核心；台灣立法院必須儘速通過國防預算，強化自我防衛與關鍵基礎設施保護；美國必須與台灣、日本、菲律賓等區域盟友合作，加強海底電纜防護、分散路徑、建立安全備援與快速修復能力，避免「單點失效」（single point of failure）演變成全球性危機。最後，他說，此刻的國際局勢，正在進入一個結構性轉折：全球秩序重組組、地緣政治衝突、科技、軍事競爭，有一條幾乎看不見、卻至關重要的戰略命脈「海底電纜」。不僅因為它關乎台灣的安全，更因為它涉及整個自由世界的連結與韌性。許毓仁是TEDxTaipei共同創辦人，2016年以國民黨不分區立委身分進入立法院，積極推動婚姻平權、數位經濟、創新創業等進步議題。2019年台灣通過同婚法案時，他因支持行政院版專法「倒戈跑票」，隨後未列入下屆藍營不分區名單。    ,https://news.ltn.com.tw/news/politics/breakingnews/5356069
嘉市體育館外人行道違停車主竟是議員父 蔡坤叡臉書致歉,政治,2026/03/02 15:50,嘉義市體育館外人行道。（記者王善嬿攝）嘉義市前議員蔡榮豐遭民眾爆料，3月1日在嘉義市體育館外人行道違規停車，蔡榮豐的兒子、現任無黨籍議員蔡坤叡今在臉書致歉，坦承違規停車的是他的家人，對於沒有顧慮用路人的權益，是他們的疏忽和錯誤，之後會更注意各方面安全與交通規則，再度向所有用路人抱歉。網友在「爆料公社公開版」上傳多張賓士車3月1日違停人行道照片，貼文表示「我推小孩推車要推到馬路上就算了，然後我都吃完早餐了，你怎麼還在？」附近一堆停車位，花3分鐘找真的不難停等字句，有網友留言「應該當下報110」、「明明可以停正，讓人起碼可以通行，卻選擇我行我素的斜停」，還有網友說「身為人民的榜樣，卻有這樣行為太誇張了」，不過也有網友認為，照片後面一堆車也都違停，質疑警方「不停黃線停人行道就不會被開單？」請繼續往下閱讀...蔡坤叡今在臉書「用心 為嘉人 嘉義市議員蔡坤叡」貼文致歉，「3/1在彌陀路體育館場外面人行道違規停車是我們家人，在這邊跟各位用路人抱歉，沒有顧慮用路人的權益是我們的疏忽和錯誤。接下來的行程，會更注意到各方面安全以及交通規則，再度跟所有用路人抱歉。」附近居民說，體育館的人行道偶爾看到有車子違停，不只嬰兒推車無法通行，連行人都要走到馬路上造成危險。嘉義市警察局第二分局表示，依照「道路交通管理處罰條例」第56條第1項第4款規定，設有禁止停車標誌、標線之處所停車，可處600元以上1200元以下罰鍰，將針對該路段違規停車情形加強稽查取締，呼籲駕駛人切勿違規停車，維護行人通行路權與交通安全。蔡榮豐今回應，昨桌球邀請賽在體育館舉行，因出入口的門未開、9點開幕時間將到，趕時間才停在出入口前，「不對就不對」，會接受裁罰。（16:18更新）前市議員蔡榮豐日前出席活動，遭爆違規停車在人行道。（擷取自爆料公社公開版）    ,https://news.ltn.com.tw/news/politics/breakingnews/5356132
