Title,News_Type,date,content,url
賀蕭美琴破困境公開演講 陳水扁：盼賴清德成我首位在歐洲議會演說總統,政治,2025/11/11 18:13,前總統陳水扁11日在臉書恭喜副總統蕭美琴成功在歐洲議會演說，他並期待總統賴清德能成為我國首位站上歐洲議會演說的總統。（擷取自陳水扁臉書）對於中華民國副總統蕭美琴日前成功突破我國外交困境、獲得IPAC歐洲議會共同主席邀請成功進入歐洲議會公開演講、論述台灣角色對全球國際間的重要性。前總統陳水扁有感而發想起過往與歐洲議會的互動及中國的打壓情形，他並期許總統賴清德有朝一日能成為在歐洲議會演講的第一位我國總統。陳水扁11日在臉書發文指出，2001年「國際自由聯盟」決議頒贈阿扁總統「2001自由獎」，歷年著名受獎者有捷克總統哈維爾、菲律賓前總統柯拉蓉及緬甸民主運動領袖翁山蘇姬等人。歐洲議會曾依自由黨團提議，無異議通過歡迎陳水扁總統前來位在法國史特拉斯堡的歐洲議會領獎決議，但礙於歐盟不給簽證，改由扁嫂代領。請繼續往下閱讀...2001年11月14日頒獎典禮在法國史特拉斯堡歐洲議會大廳舉行，由自由黨團主席主持。扁嫂領獎後立即前往捷克訪問，受到捷克總統哈維爾夫婦熱情款待，並促成哈維爾總統卸任後訪問台灣，奠定台捷關係的友好基礎。陳水扁說，2003年3月13日歐洲議會主席聯席會議正式邀請他出席3月26日會議，阿扁收到邀請函，因中國蠻橫打壓未克成行。1999年12月的歐洲之行，阿扁就去了歐洲議會自由黨團會議演講，隨後還會見歐洲議會外交委員會主席布洛克。2007年9月13日阿扁總統與歐洲議會議員視訊會議，舉行主題為「聯合國與台灣民主」的對談。陳前總統說，要恭喜蕭副總統應IPAC歐洲議會共同主席邀請、成功在歐洲議會演說；他並期待賴總統能成為在歐洲議會演說的我國第一位總統！前總統陳水扁。（資料照，記者王俊忠攝）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5242571
輸不起？國民黨提修「這法」公督盟批：想讓韓國瑜變總統,政治,2025/11/11 17:20,公督盟執行長張宏林。（資料照）立法院程序委員會今審定本週議程，國民黨立委翁曉玲會中提出「中央行政機關組織基準法修正草案」，主張三級機關正副首長要經立法院同意後任命。公督盟執行長張宏林受訪時直言，此修法荒謬至極，想把國會凌駕於總統職權，國民黨選輸總統，現在妄想以修法手段來取代執政權，讓立法院長韓國瑜變成總統。張宏林批評，翁曉玲等國民黨人士此舉，並非在監督政府而是癱瘓政府，民眾黨則跟著在做配合，讓國家無法運作，打擊總統跟執政團隊的威信，架空中央的經費、甚至剝奪行政相關權利。這宛如國會擴權2.0的升級版，先前從「立法委員職權行使法」來著手，現在又擴大立法權，想讓立法院高於總統府。請繼續往下閱讀...「此修法是非常荒謬的，公督盟一定嚴厲譴責！」張宏林說，如果今天國民黨認為是對的，請他們把同樣的精神都套用在地方縣市政府，大家就沒話說，請台中市長盧秀燕、台北市長蔣萬安任何的市府人事任命，全部都要經過議會來同意。張宏林強調，國民黨所提修法已經不是「一院獨大制」，而是想把國會凌駕於總統職權，這就是標準選輸了總統現在卻透過立法院的手段，在剝奪執政權，妄想透過立法權來取代執政權，讓立法院長韓國瑜變成總統。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5242463
登記民進黨嘉義縣長初選  黃榮利:讓農工大縣進化成「科技嘉義」,政治,2025/11/11 17:10,嘉義縣議員黃榮利登記民進黨嘉義縣長黨內初選。（黃榮利提供）嘉義縣議員黃榮利今天下午2點，到民進黨中央黨部登記嘉義縣長黨內初選，競選辦公室隨後發布新聞稿，黃榮利說，嘉義縣的進步是他一生的使命，要讓農工大縣進化成「科技嘉義」，為鄉親奮鬥到底。黃榮利說，自己從政之路開始於基層，歷任里長、代表會副主席、農會理事長、總幹事、太保市長到縣議員，傾聽民意、深耕地方，對嘉義長期發展需求有深刻體會；他提到，台灣政治人物大致分為三種，一種很會說但不會做，一種會做卻不會說，第三種是又會說又會做，「我也許只是加減會說，但絕對很會做！」請繼續往下閱讀...黃榮利說，擔任太保市長期間前3年清償市庫所有債務，陸續推動育兒津貼、學雜費補助、喪葬慰問金、防疫津貼等多項社會福利，改善3個易淹水的里，讓太保市人口持續成長；農會總幹事任內推廣溫室栽培小番茄，面積達200多公頃，成功行銷全國，成為太保精緻農業代表；任代表會副主席時，為解決鹿草地區垃圾掩埋與焚燒問題，帶隊前往鄉公所抗議，促成縣府興建焚化爐，為環境改善盡一份心力。黃榮利說，自己不是為了選立委，也不是為職位，要的是嘉義縣改變，如今已無意於名利，只盼能為嘉義留下實際的建設與成果；他提出「嘉義平衡工程」的未來構想，將從產業再造、青年回嘉、基礎建設與農業升級四個面向出發，推動嘉義全面翻轉，「這一仗不是權力的比賽，而是嘉義的未來，會以公開、透明、務實的方式，讓每一分預算都花在人民身上」。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5242439
沈伯洋被中共通緝KMT默不吭聲 李明哲轟在野黨淪國際笑柄,政治,2025/11/11 16:53,台灣人權工作者李明哲。（資料照）中國指控民進黨立委沈伯洋涉犯分裂國家罪，由重慶公安立案偵辦後，中共官媒《央視》日前更發布影片，宣稱將透過國際刑警組織，對沈展開全球抓捕。對此，台灣人權工作者李明哲痛批，國會議員的政治主張被中國當成犯罪而通緝，在國際上幾乎等於「侵略」，但國會卻不敢通過決議聲援自己國家的立委，簡直是天下奇聞，滑天下之大稽，丟臉丟到國際上了。李明哲發文指出，中國政府以涉犯分裂國家罪為由，對立委沈伯洋立案偵辦，中國宣傳機構的影片，更引述中國法學專家看法稱，中國可透過國際刑警組織，對沈伯洋展開全球抓捕及跨境司法合作。請繼續往下閱讀...李明哲談及，依據國際刑警組織章程，該組織須保持政治中立，因此被禁止介入政治、軍事、宗教或種族性質的事務或爭端。中國政府妄圖透過該組織要求外國引渡沈伯洋的圖謀不可能得逞，但某些與中國友好的國家，就很難說了。而且中國也曾經在泰國直接綁架瑞典公民桂民海去中國受審及關押，中國政府可以說是擄人勒索的國際慣犯。李明哲分析，中國意圖當然很清楚，除了恐嚇台灣主張抵抗中國侵略的人士，意圖恐嚇台灣人放棄決定自己國家前途的權利。更重要的是，台灣是中國「資訊戰」的最前線，也是受影響最重的國家。台灣抵禦中國資訊戰入侵的經驗，在國際場合深受重視，沈伯洋及其曾經參與的黑熊學院、台灣民主實驗室，都常常受外國邀請，參加國際會議分享經驗談，台灣已成為國際民主陣營抵抗中國軟實力入侵或資訊戰的樞紐地位。李明哲說，中國自然不樂見台灣在國際局勢中，持續扮演抵抗中國威權入侵的積極角色。特別當前國際環境，中國對世界輸出威權統治經驗，已經逐漸被國際重視。現在中國把矛頭針對沈伯洋，就是希望在國際製造寒蟬效應，壓縮沈及台灣相關團體針對中國滲透，在國際的倡議工作與國際合作。「自甘墮落，淪為國際笑柄的國會在野黨！」李明哲批評，中國的作法並不難理解，中國對國際的意圖也不讓人意外，但真正丟臉的是，台灣的國會殿堂。自己國家國會議員的政治主張，被中國當成犯罪而通緝，這在國際上幾乎等於「侵略」，但國會卻不敢通過決議聲援自己國家的立法委員，這簡直是天下奇聞，滑天下之大稽，丟臉丟到國際上了。李明哲質疑，全世界大概只有台灣這樣不正常的國家會發生這種事情，自己國家的在野黨及國會議員，幫助他國「侵略」我國主權，這就難怪我國副總統在國際替台灣發聲，然後在野黨在背後拚命扯後腿、說風涼話。李明哲直指，本來這件事情，台灣人民應該一致對外，告訴中國政府，台灣人不接受你的恐嚇，台灣人民有權利選擇自己國家的未來。但台灣的在野黨卻淪為中國的應聲蟲，面對中國的蠻橫欺壓，默不作聲。沈伯洋的事件是一面鏡子，映照出誰自甘墮落淪為中國在台灣的「代理人」，誰在喪權辱國，讓台灣成為國際間的笑柄。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5242407
議員曾資程批竹市重大建設停滯、藝文高地夢碎 市府缺乏文化定位,政治,2025/11/11 16:43,新竹市重大建設停滯，其中藝文高地上的國際展演中心停擺3年，市議員曾資程批市府缺乏文化定位、方向錯誤。圖為國際展演中心現況。（記者洪美秀攝）新竹市重大建設國際展演中心除停擺超過3年，更從展演中心變商場投資案，市議員曾資程指出，高虹安市府3年來重大建設停滯，更讓「藝文高地」夢碎，在市府提出的國際展演中心招商評估案中，把藝文空間降為附屬設施，完全背離文化地標初衷，且市府不僅缺乏文化定位，更缺乏經濟誘因，反映市府方向錯誤，他認為竹市不缺商場與飯店，缺的是能讓藝術發聲、市民驕傲的文化場域。市府對此尚無回應。曾資程說，國際展演中心開工後因統包商管理不善2022年停工，隔年終止契約。文化部撤回補助，顯示中央對地方執行力的不信任。接著高虹安市府隨後改以設定地上權方式招商，將公共設施轉為商業開發，從國際展演中心變成商業投資案，是文化建設的重大退步。且從市府請顧問公司提出的評估報告顯示，藝文空間被邊緣化，甚至在素地開發方案中消失，整體投資報酬率偏低，難吸引企業參與。請繼續往下閱讀...他認為市府方向錯誤，缺乏文化定位，也缺乏經濟誘因，如今又撤回評估案，文化局再編800萬元重啟規畫，擬擴大規模並打掉地下結構，形成預算重複、時間浪費的惡性循環。這種未釐清定位與功能，一再「重新評估」的後果，國際展演中心將成為永遠的半成品。市府執行力低落都反映市府缺乏明確方向，如今《財劃法》通過後，市府財源充足，早已無財政困難藉口，沒想到市府要將公共土地變為商業開發標的，讓藝文高地剩下口號。新竹市重大建設停滯，其中藝文高地上的國際展演中心停擺3年，市議員曾資程批市府缺乏文化定位、方向錯誤。圖為國際展演中心旁同樣呈停工狀態的兒童探索館。（記者洪美秀攝）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5242387
質詢怒喊惡法亦法！ 卓榮泰神回「這句」吳宗憲忙否認,政治,2025/11/11 16:41,國民黨立委吳宗憲今日在立法院質詢行政院長卓榮泰。（取自國會頻道）國民黨立委吳宗憲今日在立法院質詢行政院長卓榮泰時指出，立法院三讀通過法律，行政院卻不依法編列，「法律人都知道一句話，惡法亦法」，結果卓榮泰秒回「你承認你是惡法嗎？」讓吳宗憲連忙喊：「不是啦！」卓榮泰今天率領行政院各部會首長，赴立法院進行施政報告並備質詢，吳宗憲與卓榮泰唇槍舌戰爭論不休。期間，吳宗憲質疑為何行政院不依法編列《警察人員人事條例》、《軍人待遇條例》，不依法編列的依據是什麼？卓榮泰則回應，只要釋憲結果合憲，行政院就依法編列而且追溯。請繼續往下閱讀...接著，吳宗憲又嗆，法律人都知道一句話叫做「惡法亦法」，要求卓榮泰依法行政。沒想到，卓榮泰馬上反問「你承認你是惡法嗎？」吳宗憲連忙喊「不是啦！」並再反嗆卓「不要在那邊耍嘴皮啦！」吳宗憲也解釋他的意思是：「即使你今天再厭惡這個法律，你也可以依法行政！」而卓榮泰則回應：「委員盡可以跟國人說惡法亦法，但在行政院不能違憲！」立院院院會行政院長卓榮泰備詢。（記者王藝菘攝）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5242169
四叉貓爆料黃國昌土地贈與 北市社會局寄信：尊重兒少隱私審慎處理相關資料,政治,2025/11/11 16:22,網紅四叉貓。（資料照）網紅四叉貓過去發文質疑，立委黃國昌違規停車場土地贈與黃姓男子，而該名男子身分證字號開頭顯示是在國外出生，他綜合以上資料後猜測「黃國昌結婚後，他妻子特地跑去美國生小孩」，並問黃國昌猜測是否正確。結果疑似遭民眾黨支持者檢舉，昨（10）收到台北市社會局信件，內文提到貼文揭露特定少年之部分姓名、身分證字號等，應是兒少隱私，要求四叉貓「審慎處理相關資料」。他發文表示，「我隨便猜一下怎麼惹嘛！！！」四叉貓昨日在社群平台發文說，「收到一封台北市社會局寄來的信，看來是有人檢舉我的FB發文，所以社會局寄信來叫我以後要『審慎處理』相關資料。我打電話過去詢問，說這封信只是通知，看完就可以扔了。」請繼續往下閱讀...他表示，既然小草檢舉，那就再說一次！根據地籍資料：黃國昌把違規停車場的那塊土地，贈與給一位黃姓男子，這位黃姓男子跟黃國昌住在同地址，由於黃姓男子的身分證是『F17』所以是在國外出生。他問：「這些都寫在地籍資料上，我到底公開揭露什麼少年資料了？」綜合以上資料，四叉貓猜測「黃國昌結婚後，他老婆特地跑去美國生小孩」，並發文詢問黃國昌，猜測是否正確？他直言，這三個月以來，黃國昌尚未承認這是他的兒子，「老爸都不承認這個兒子了，誰會知道是誰家生的？我隨便猜一下怎麼惹嘛！！！」社會局今（11）日也回應，為促進兒童及少年身心健全發展，社會局再度重申兒童權利公約第16條，兒少之隱私有依法受保障之權利。呼籲社會各界應尊重並重視兒少隱私權，守護兒少權益，避免不當干預。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5242338
蔡英文訪德國國會：走向Taiwan is supporting,政治,2025/11/11 16:14,前總統蔡英文訪問德國，當地時間10日接受德國「世界報」（Die Welt）專訪。（圖擷取自蔡英文臉書）前總統蔡英文訪問德國，當地時間10日受邀到德國國會大廈茶敘，並接受德國「世界報」（Die Welt）專訪。蔡英文今在臉書發文表示，她向德國社會傳達台灣加強自我防禦的決心，只要世界民主夥伴繼續支持台灣，我們必定能從 Taiwan can help 逐漸走向 Taiwan is supporting。蔡英文指出，德國的國會大廈中庭有一座花圃裝置藝術，上面寫著「獻給人民」（Der Bevölkerung），每一位國會議員，從自己的選區帶來一袋泥土倒入花圃中，也呼應了國家命運應由土地上生活的人們自己做主的精神。請繼續往下閱讀...蔡英文說，感謝友台小組主席徐德分（Till Steffen）為她導覽德國國會，在這座過去坐落於東西德交界處的歷史建築中，他們想向台灣傳遞一個訊息：「台灣的未來應由台灣人民自由選出的議會來決定，這是我們支持民主的選擇」。蔡英文表示，她也向德國的國會議員們表達，德國擁有強大的科技與產業能力，台灣則有豐富的實踐經驗，台德合作應該是共同前進的方向，希望未來可以繼續展開更多合作計畫。蔡英文說，她也透過德國媒體，向德國社會傳達，台灣對於加強自我防禦能力的決心，我們也會讓台灣人民做好應對可能到來的入侵或其他突發事件的準備。蔡英文表示，在AI快速崛起的時代，台灣更是全球科技與經濟發展的關鍵核心，尤其在半導體產業，台灣的地位在短期內無可取代。只要世界的民主夥伴繼續支持台灣，我們必定能從過去的 Taiwan can help 逐漸走向 Taiwan is supporting。德國國會友台小組主席徐德分（Till Steffen）為蔡英文導覽德國國會。（圖擷取自蔡英文臉書）蔡英文前總統與德國國會友台小組茶敘。（蔡英文辦公室提供）蔡英文參訪德國國會並導覽。（蔡英文辦公室提供）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5242337
鄭麗文、「灣灣小月」追悼共諜吳石  馬場町淪「紅色景點」,政治,2025/11/11 16:04,曾鼓吹武統的中配網紅「灣灣小月」日前到馬場町紀念公園拍片，追悼吳石、朱楓等共諜。（圖擷取自抖音）國民黨主席鄭麗文參加紅統團體舉辦的「秋祭」追思共諜吳石引發外界批判。有網友發現，曾鼓吹武統的中配網紅「灣灣小月」日前也到馬場町紀念公園拍片，追悼吳石、朱楓等叛國共諜，稱眷村爺爺選擇為信念而走，影片內容甚至將馬場町形塑成烈士就義的紅色景點。中國官方9月30於官媒《央視》開播潛台諜戰劇「沉默的榮耀」，該劇由中國國安部、國台辦指導，刻劃中共潛伏在台灣的國防部中將參謀次長吳石的「密使一號」案；11月8日，統派色彩鮮明的「台灣地區政治受難人互助會」舉行「五〇年代白色恐怖受難者追思秋祭慰靈大會」，邀請鄭麗文、國民黨副主席季麟連追思吳石等人。請繼續往下閱讀...據了解，吳石官拜國民政府陸軍中將，表面效忠蔣介石，實際上是中共安插在國民政府內部的高階間諜。1948年徐蚌會戰中，吳石將國軍作戰部署與補給情報秘密洩露給中共，導致10餘萬國軍覆滅。「沉默的榮耀」播映之後，當年槍斃吳石、朱楓、陳寶倉、聶曦等叛國共諜的馬場町紀念公園，近期以來有許多中配、海外中國人前往土丘獻花追悼。曾在台北橋下手持「中國台灣省，是中國不可分割的一部分」標語的中配「灣灣小月」，今年10月也到馬場町土丘拍片，並於抖音發布影片稱，看了「沉默的榮耀」，才知道吳石、朱楓、聶曦、陳寶倉等烈士就義在這裡。她更將反共老兵跟吳石等共諜混為一談，聲稱「吳石將軍明知赴台危險，仍堅定前行，讓我想起眷村的爺爺們，他們當年踏上船的那一刻，可能就知道此生再難見親人，卻仍然選擇為信念而走」。「灣灣小月」在影中說，「想起我的外公叔公們，那些惦記原鄉的台灣老兵們，如今中國愈來愈強大，是對他們犧牲最好的告慰」。無獨有偶，「灣灣小月」日前亦在台北捷運車廂內拍片，她與台灣乘客爆發口角，痛罵對方是「青鳥」，質疑連自己的國家都不認。而相關影片曝光後，網友痛批是故意煽動台灣社會，呼籲政府把武統中配驅逐出境。對此，知情官員表示，中共官媒《央視》製播的「沉默的榮耀」在中國火紅，該劇本身就是中共對台單方面統戰宣傳的一環。近期許多中配、海外中國人入境台灣，到馬場町紀念公園土丘獻花，其實是台辦、統戰系統在背後推動。至於灣灣小月部分，已有民眾向主管機關檢舉，將按照程序處理。國民黨主席鄭麗文8日參加統派團體舉辦的「白色恐怖秋祭追思慰靈大會」，與家屬共同追思吳石等共諜。（資料照）國民黨主席鄭麗文參加紅統團體舉辦的「秋祭」追思共諜吳石引發外界批判。（資料照）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5242299
自由觀點》統派有兩種 蹭飯的和下海的,政治,2025/11/11 16:00,熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5242326
