Title,News_Type,date,content,url
藍白未來帳戶條例   行政院拍板「不副署」,政治,2026/08/17 18:13,由於立法院日前三讀的「台灣兒少成長及未來帳戶條例」，違反憲法權力分立原則、比例原則及租稅法律原則等憲法要求，為捍衛憲政秩序及行政院權限，行政院長卓榮泰決定基於憲法賦予行政院院長之副署權，就本條例不予副署。（資料照）行政院發言人李慧芝今（17）日表示，由於立法院日前三讀的「台灣兒少成長及未來帳戶條例」，違反憲法權力分立原則、比例原則及租稅法律原則等憲法要求，為捍衛憲政秩序及行政院權限，行政院長卓榮泰已決定基於憲法賦予行政院院長之副署權，就本條例不予副署。而行政院並將持續推動「台灣人口對策新戰略」。這是也是行政院不副署立法院的第六個法案。李慧芝強調，賴清德總統早就於今年5月27日召開國安高層會議，聽取行政院報告，並宣布「台灣人口對策新戰略—家庭支持篇」，隔日（5月28日）行政院隨即於行政院院會中通過該項計畫。之後，立法院才在7月24日才三讀通過「台灣兒少成長及未來帳戶條例」。而依「憲法」規定，行政院是國家最高行政機關，提出施政方針、形成施政計畫，以及編列中央政府總預算，屬於憲法賦予行政院的憲政職權。請繼續往下閱讀...李慧芝重申，「台灣人口對策新戰略—家庭支持篇」是中央政府衡酌國家經濟成長、審酌國家財政力，對於國家世代發展進行完整擘畫。提出「安心生養、強化托育、教育加碼、友善職場、居住減壓」五大面向共18項措施，將「補助式育兒」全面升級為「公共支持式育兒」。李慧芝指出，18項措施當中「0到18歲成長津貼」，兒少每人每月5000元的經費，已編入明（116）年度中央政府總預算當中，明年開始，可以直接發放給符合資格的兒少。此外，「成長津貼」搭配「弱勢兒少發展帳戶」，不但讓每個孩子從0到18歲至少有108萬元支持，政府更是幫弱勢家庭「1:1對存」，以實踐公平正義。反之，立法院三讀的「台灣兒少成長及未來帳戶條例」，存入款項包括「企業贊助款」及民眾自存，恐讓富者存越多、領越多，勢必將擴大貧富差距，違反憲法比例原則。此外，這部條例中有關企業贊助款之免稅規定，並沒有以法律明確規定免稅客體、要件等重要事項，也違反憲法租稅法律主義的法治國重要原則。李慧芝進一步說明，行政院的18項措施，還包括「育兒留停6+3」，並提出婚假延長為14天，產假從8週延長到12週，陪產檢及陪產假也從7天增加到14天等完整措施。而對應此項措施的相關法案，包含「性別平等工作法」、「就業保險法」等相關法案，行政院已送請立法院審議。相反地，立法院卻以單一補助政策的三讀法案，意圖強制調整行政院已在進行中的完整人口對策計畫以及預算規畫，恐將讓環環相扣的18項公共式支持措施產生支離破碎的影響；導致未來政策成敗的責任歸屬不清。    ,https://news.ltn.com.tw/news/politics/breakingnews/5542967
鄭英耀三度訪苗挺教育 陳品安：將苗栗打造為國際高科技人才基地,政治,2026/08/17 18:13,鄭英耀三度訪苗挺教育，苗栗縣長參選人陳品安盼將苗栗打造為國際高科技人才基地。（陳品安提供）教育部長鄭英耀今日在立委林月琴與苗栗縣長參選人、苗栗縣議員陳品安陪同下三度訪視苗栗，上午考察苗栗高中與苗栗農工校舍整修工程，下午轉往國立聯合大學深入了解高科技產學合作現況。陳品安表示，苗栗位處「桃竹苗大矽谷計畫」核心，未來將積極串接高中至大學端，與中央合作將苗栗打造成國際高科技人才培育重鎮。鄭英耀此行除允諾全力協助改善高中職硬體教學環境，也展現中央支持苗栗推動產學合作與引進國際人才的立場。陳品安指出，苗栗縣當前正面臨少子化與年輕人口外流的嚴峻挑戰，隨著竹科銅鑼園區等高科技產業進駐，人才需求倍增轉型期，縣府必須扮演火車頭角色，緊密縫合學校、企業與地方發展，除透過實質產學合作讓學子學習技能，同時滿足科技大廠在苗栗的用人佈局，實現「在地就學即就業、研發接軌全球」。請繼續往下閱讀...陳品安強調，苗栗北接竹科、南連中科，境內竹南與銅鑼科學園區發展迅速，擴充高科技人才庫勢在必行。針對大學端佈局，她特別向鄭英耀爭取，配合教育部「新型專班」政策，請教育部支持並加速審定國立聯合大學增設「國際學士學位學程」，並吸引優秀外籍生與國際專業人才來苗栗深造並留用，為在地高科技聚落注入創新動能。鄭英耀三度訪苗挺教育，苗栗縣長參選人陳品安盼將苗栗打造為國際高科技人才基地。（陳品安提供）鄭英耀三度訪苗挺教育，苗栗縣長參選人陳品安盼將苗栗打造為國際高科技人才基地。（陳品安提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5542928
蔣萬安不「個別站台」白軍 簡舒培酸「鴕鳥」：聯合造勢也是幫個別議員,政治,2026/08/17 18:08,台北市議員簡舒培質疑，民眾黨在各區提名一席，市長蔣萬安聯合造勢與個別站台有什麼差別？（本報資料照）年底九合一選舉，藍白合作引發藍營基層憂慮，國民黨台北市黨部主委戴錫欽昨表示，初步共識是台北市長蔣萬安不幫白營候選人個別站台，以聯合造勢方式為主。蔣萬安也回應說，尊重黨部相關規劃和安排。不過，民進黨議員簡舒培說「很奇怪」，民眾黨在各選區只提一席，蔣去聯合造勢不也代表支持該選區的民眾黨參選人嗎？認為國民黨的作法是「鴕鳥心態」。簡舒培說，藍白合對蔣萬安是加分的事，個別議員反對也沒有用；不個別站台「很奇怪」，以目前民眾黨在六個選區各提名一席，假設在大安區舉辦六席聯合造勢，六個參選人都到場，蔣幫六席聯合站台，但對個別選區來說，也是幫該選區的個別民眾黨議員站台，國民黨的作法簡直是鴕鳥心態，不懂「個別站台」、「聯合造勢」有什麼差別？何況國民黨在提名上都已經禮讓白營了，為什麼還要這麼做？認為只是炒新聞。請繼續往下閱讀...簡舒培也提到，蔣萬安利用週末到外縣市輔選，外傳9月起會開始跟國民黨個別議員合體，等於在總質詢、預算審查告一段落後，轉換成選舉模式；但對競選連任者來說，市政成績是最重要的，蔣萬安的市政這麼不堪檢驗，「以為基本盤的優勢就可以連任成功嗎？這也太欺負台北市民了!」    ,https://news.ltn.com.tw/news/politics/breakingnews/5542942
主持退輔會中元大法會 嚴德發：和平從來不是理所當然,政治,2026/08/17 18:04,退輔會今（17）日在台北榮家榮靈堂舉辦「隨政府來台先烈榮靈安神暨中元普慶盂蘭盆大法會」，由主委嚴德發主持，並恭請三清山靈修德道院（德道慈善會）主法、慈音寺功德會共同護持。（退輔會提供）國軍退除役官兵輔導委員會今（17）日在台北榮家榮靈堂舉辦「隨政府來台先烈榮靈安神暨中元普慶盂蘭盆大法會」，由主委嚴德發主持。嚴德發致詞表示，和平從來不是理所當然，希望藉由舉辦此法會，提醒社會珍惜和平，將忠義愛國、犧牲奉獻的精神薪火相傳。退輔會指出，法會依循莊嚴儀軌，超薦隨政府來台先烈榮靈，祈願英靈安息、往生淨土，並為全國百姓、榮民及榮家住民祈福，祝願國泰民安、風調雨順、社會祥和。請繼續往下閱讀...嚴德發表示，中元盂蘭盆法會融合佛教「盂蘭盆供養」的孝親報恩精神與民間中元普度、慎終追遠的文化傳統，不僅是台灣重要的民俗節慶，更蘊含感恩先人、飲水思源的文化價值。對軍人而言，中元祭典更承載著忠義袍澤、追思英靈的精神內涵，國軍長年循例舉辦祭典，向歷代忠勇將士致敬，並祈願官兵平安、國家安定。嚴德發表示，榮靈堂供奉的不僅是一座座靈位，更承載著保家衛國的歷史與忠誠奉獻的精神。榮民前輩曾參與古寧頭大捷、八二三砲戰等關鍵戰役，在國家危急之際挺身而出；戰後更投入中部橫貫公路、十大建設及各項重大公共工程，為台灣建設與經濟發展奠定重要基礎。他們用前半生守護國家、後半生建設臺灣，其忠勇奉獻的精神，永遠值得國人敬佩與傳承。嚴德發強調，和平從來不是理所當然，而是無數先烈與榮民前輩以生命與汗水共同守護的成果。舉辦此次法會，不僅是追思先烈、感念功勳，更希望提醒社會珍惜和平，將忠義愛國、犧牲奉獻的精神薪火相傳。嚴德發表示，希望透過此次法會，向隨政府來臺先烈榮靈致上最崇高的敬意，凝聚社會慎終追遠、感恩惜福的共識，共同祈願國家繁榮、人民安康，讓先烈忠勇愛國的精神永續傳承。退輔會今（17）日在台北榮家榮靈堂舉辦「隨政府來台先烈榮靈安神暨中元普慶盂蘭盆大法會」。（退輔會提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5542867
江熊一楓涉貪遭停權2年 江昭儀怒告民進黨彰縣黨部,政治,2026/08/17 17:58,前立委江昭儀（右）在律師郭棋湧（左）陪同下，到彰化地院提告。（記者陳冠備攝）原獲民進黨提名參選彰化縣第七選區縣議員的資深議員江熊一楓，因涉嫌詐領助理費487萬餘元，遭檢方起訴並羈押至今，民進黨彰化縣黨部評議委員會日前以維護黨紀及形象為由，對她祭出停權2年處分。其夫、前立委江昭儀不滿，今（17日）在律師陪同下前往彰化地院，控告縣黨部主委謝翠屏及評議會召集人江天寶涉嫌以非法手段「意圖使人不當選」。根據起訴內容，江熊一楓（74歲）涉嫌在縣議員任內，以不實名義申報公費助理補助款，甚至將出國期間的江昭儀列為人頭助理，合計詐領487萬餘元。江熊一楓去年12月24日遭羈押，檢方偵結後依違反《貪污治罪條例》等罪起訴，具體求刑9年6月，並建請褫奪公權。請繼續往下閱讀...江昭儀今日在律師郭棋湧陪同下提告。他指控，依民進黨規定，民意代表涉及助理費案件應由中央黨部廉政委員會處理，地方評議委員會沒有管轄權；且黨內廉政規章載明，被調查人若已進入刑事偵查或審判程序，得停止調查，以免影響社會輿論或干擾司法審判，但彰化縣黨部仍作成停權2年的決議，不僅違反黨規，也重創江熊一楓選情，因此依法提告。江昭儀並稱，過去彰化曾有4名民進黨籍縣議員涉及助理費案，卻無人遭到停權，江熊一楓受到不公平待遇。他強調，就算黨部要處分也必須合乎規定，夫妻不會放棄以民進黨身分參選，將繼續透過黨內申訴及司法途徑爭取權利。民進黨彰化縣黨部回應，相關案件已進入司法程序，基於尊重司法審判及當事人權益，不予評論；至於江熊一楓的黨籍及黨權案，均依黨規辦理評議，也尊重黨員的申訴及訴訟權利。江昭儀指控，彰化縣黨部作成停權2年的決議，不僅違反黨規、也重創江熊一楓選情，根本「意圖使人不當選」。（記者陳冠備攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5542914
快評》普發萬元現金後  明年度總預算還會再延審嗎？,政治,2026/08/17 17:57,全民能否在明年農曆春節前拿到「萬元大紅包」，就看藍白敢不敢再拖延審查總預算案？（資料照）今年度中央政府總預算拖了351天，立法院終於在14日三讀通過，明年度總預算緊接著在31日前要送立法院。賴總統今天宣布明年要普發萬元現金，總計2357億元的經費將編入明年總預算中，說是「AI紅利全、民共享」，其實也可讓總預算順利審查。全民能否在明年農曆春節前拿到「萬元大紅包」，就看藍白敢不敢再拖延審查總預算案？在AI需求強勁，帶動經濟成長下，歲入財源大幅成長，明年度總預算歲出3.6兆餘元、歲入3.9兆餘元，雙雙創下歷史新高，不僅歲入大於歲出，債務還本也編列179O億元，創下78年來首度籌編零舉債、實質降低債務餘額的歷史紀錄。請繼續往下閱讀...總預算是推動政府施政與國家進步的核心動能，但藍白連續兩年在立法院惡意刁難與延宕。審查去年度總預算時，藍白竟要求行政院自行調整刪除636億元，還有部會的媒宣費被刪到負數，行政院不得不提出覆議，還聲請釋憲。至於今年度總預算案審查過程，在野磨刀霍霍、漫天開價，最後才在立法院長韓國瑜怒飆國民黨團總召傅崐萁後，從最初提出高達1358項刪凍提案，到表決前一刻，戲劇性地退縮至以39案表決，最後刪減金額480億元。雖然刪減金額並不算高，但賴總統3000萬元的國務機要費全部刪除與凍結，行政院長卓榮泰9月到12月的薪水也遭凍結，文化部媒宣費全刪一毛不剩，NCC維持基本行政運作經費遭全數刪除，黨產會政務人員待遇全數減列。這次預算刪減已不是單純的「刪多少錢」問題，而是針對性刪減，以政治報復為主軸。難怪文化部長李遠感嘆，「欲滅其族，先滅其文化」。賴總統今天宣布普發萬元現金編入明年度總預算後，國民黨急著跳腳，並指稱早在5月就已提出普發萬元的國民支援金，另有「超徵稅收優先普發現金」的國民黨提案也已完成一讀，氣急敗壞批評民進黨政府拿香跟拜。國民黨與其搶著在選民前表功，倒不如在即將來臨的預算會期，好好審查明年度的總預算，不要如韓國瑜所言，立法院被「黑暗力量」控制了。    ,https://news.ltn.com.tw/news/politics/breakingnews/5542935
全民普發1萬元  立委劉建國：AI紅利雲林不能缺席,政治,2026/08/17 17:53,立委劉建國支持賴清德總統普發現金一萬元，強調AI紅利雲林不能缺席。（劉建國服務處提供）總統賴清德宣布明年普發現金每人1萬元。立委劉建國表示，AI紅利要全民共享，AI帶來的產業與工作機會更不能只集中在少數城市，雲林絕不能缺席！劉建國說，雲林不僅要共享AI紅利，更要加入AI發展的行列，他已向行政院爭取到活化原環球科技大學校地，打造 AI、無人機人才培訓基地，未來更要進一步發展 AI無人機新創產業園區，培育在地AI人才。請繼續往下閱讀...劉建國表示，雲林縣未來要串聯虎尾科技大學、雲林科技大學與在地產業，推動「一區域、一AI青創基地」，讓AI人才在雲林培育、科技產業在雲林扎根，讓更多年輕人能夠留在家鄉找到好的工作，創造屬於雲林縣的AI紅利。    ,https://news.ltn.com.tw/news/politics/breakingnews/5542913
外交部招募16名農牧專長青年赴荷蘭交流 9/6開放報名,政治,2026/08/17 17:53,「農業青年大使交流計畫」預計甄選16名18歲至45歲具農牧相關專長的青年，首度赴訪荷蘭，進行8天實地參訪及深度交流。（外交部提供）外交部與農業部今年持續共同辦理「農業青年大使交流計畫」，外交部今（17）日說明，今年農青大使計畫預計甄選16名18歲至45歲具農牧相關專長的青年，首度赴訪荷蘭，進行8天實地參訪及深度交流。即日起至9月6日止開放報名，歡迎農業各領域優秀青年踴躍報名參與。外交部說明，「農業青年大使交流計畫」自2017年開辦至今，在新南向政策下已選送超過百位優秀農業青年赴菲律賓、印尼、越南、馬來西亞、泰國、印度及澳洲等國參訪，成果豐碩。從今年起在總合外交政策綱領下，融入榮邦計畫元素，出訪國將擴大至理念相近國家及友邦。請繼續往下閱讀...外交部指出，農青大使今年將首度赴訪荷蘭，透過我國青農與荷蘭農業相關產、官、學界進行交流，強化兩國在花卉、設施農業、畜牧業及蔬果產銷等領域的合作與連結，也為我國農業外交工作奠定深厚基礎。外交部表示，活動詳情及甄選辦法，請參見外交部全球資訊網「農業青年大使交流計畫」專區（https://www.mofa.gov.tw/agamb.htm ）及「2026年農業青年大使交流計畫」活動報名網站（https://agamb.tw/https://agamb.tw/ ）。    ,https://news.ltn.com.tw/news/politics/breakingnews/5542882
蔣萬安酸喊普發2萬 顏若芳批「去脈絡化抹黑」：2025藍白硬推與今不同,政治,2026/08/17 17:50,民進黨台北市議員顏若芳說，蔣萬安酸溜溜地喊價要「普發2萬元」，與民眾黨黃國昌如出一轍，活脫脫像個要不到糖吃就哭鬧加倍的政治巨嬰。（資料照，記者方賓照攝）賴清德總統今（17）宣布，明年普發現金每人1萬元，讓「AI紅利，全民共享」。台北市長蔣萬安受訪酸說應該發2萬元，不然就像賴之前說的「買個菜，錢就沒了」，也提2025年民進黨批藍白在立法院通過普發現金「違憲」。民進黨籍台北市議員顏若芳指出，2025年藍白立委逾越憲法分際，強行幫行政院增加預算支出，如今是在財政健全、歲入歲出平衡且零舉債的前提下，兩者判若雲泥，批評蔣萬安是去脈絡化的抹黑。蔣萬安今天下午出席2027 WBSC PREMIER12 暨2028洛杉磯奧運資格賽主辦權發布記者會後，被媒體追問對賴清德宣布普發1萬元的看法時表示，應該要普發2萬元，不然就像賴清德之前說的，「大家買個菜，錢就沒了」。也說藍白在立法院通過普發現金1萬元的時候，民進黨說是違憲，甚至說是「用你的錢買你的票」、「癱瘓台灣、先窮台再統一」，問賴清德認同這樣的說法嗎？應該要跟國人清楚的做一個說明。請繼續往下閱讀...顏若芳說，賴清德宣布在歲入歲出平衡、實質零舉債的前提下，預計於2027年普發現金每人1萬元。這是在國家財政穩健、經濟成長創下新高紀錄的基礎上，將經濟成果公平、實質回饋給全民的責任施政。身為首都市長的蔣萬安，非但沒有展現地方首長應有的格局與專業，反而酸溜溜地跟風喊價要「普發2萬元」，嘴臉與民眾黨黃國昌如出一轍，活脫脫像個要不到糖吃就哭鬧加倍的政治巨嬰！顏若芳批評蔣萬安，拿2025年藍白硬推普發的爭議來混淆視聽、發動去脈絡化的抹黑。當時民進黨團批評藍白版本違憲，關鍵在於「立法權逾越憲法分際，強行幫行政院增加預算支出」，嚴重侵害行政院的預算編列權並破壞國家財政紀律；如今賴清德總統與行政院是在財政健全、歲入歲出平衡且零舉債的前提下，由行政機關依法主動規劃編列，兩者在憲政體制上「立法權非法越權」與「行政權合憲主導」判若雲泥！蔣萬安身為法律背景出身的民選首長，刻意裝聾作啞、偷換概念，只會顯得自身的無知。而蔣萬安對中央站著說話不腰疼，張口就是漫天要價喊2萬，那請問台北市自己的財政呢？2025年，台北市議會藍綠黨團共同提案要求北市府「還稅於民」、加碼振興地方經濟時，北市府財政局卻以財政狀況不樂觀、財源高度不確定為由，斬釘截鐵地回答「現階段北市沒有普發現金的條件」。蔣萬安掌握台北市千億預算時錙銖必較、一毛不拔，連地方振興方案都不肯掏出實質資源；轉過身來對中央政府，卻又擺出一副大方送錢的大爺姿態，這不是雙標，什麼是雙標？對中央極盡無理勒索之能事，對北市市政卻毫無承擔責任的勇氣。不要一邊哭窮拒絕市民，一邊拿中央的財政成果當成你政治表演的道具！    ,https://news.ltn.com.tw/news/politics/breakingnews/5542910
探監算公務？陳佩琪發文喊私人行程不用公務車 四叉貓曬照片狠打臉,政治,2026/08/17 17:46,柯文哲妻子陳佩琪。（資料照）昨天（16日）是民眾黨前主席柯文哲妻子陳佩琪的65歲生日，結果又在臉書發文「裝窮」，聲稱自己和老公結婚以來沒買過任何一輛車，私人行程也絕不會用到黨的公務車。網紅「四叉貓」劉宇今天（17日）跳出來打臉，直指陳佩琪又造謠！陳佩琪生日當天在臉書發文，繼續幫丈夫柯文哲喊冤，痛批司法和綠媒輕賤他們身為人的尊嚴。落落長的貼文後半段，她指稱法務部執行署有對他們下「禁奢令」，然後說「我隨時被青鳥、狗仔們侍候著，我的交通工具、穿著行頭、拿什麼包、去了哪裡，全程青鳥監控啦，要頒禁奢令嗎？找青鳥狗仔和四叉貓拿資料就行了……」請繼續往下閱讀...陳佩琪接著聲稱，她和柯文哲結婚36年，沒買過任何一輛四輪車，「先生從政後，我私人行程絕不會用到民眾黨的公務車，我只有在出席民眾黨活動時，因下車入場時間無法控制，這時幕僚才會派車來接我。」對此，四叉貓今天在臉書貼出陳佩琪在老公被羈押時去土城探監搭專車的照片，批「陳佩琪又造謠！民眾黨有配一台三百萬元的專車給柯文哲（RDX-8196，明明有配專車，硬要在那邊裝窮說沒買過車）。佩琪說她的私人行程絕對不會使用這台車，我就問佩琪上次去土城探監的時候，為什麼能搭這台專車？探監是私人行程吧！柯文哲被羈押時已經辭黨主席了，佩琪還不是搭主席專車搭得很爽。」網友紛紛留言，「現代人都喜歡把小辮子拍下來放在網路上給大家看，然後再哭喊說大家欺負他」、「誰當黨主席都可以，山寨夫人是不能換的」、「全家人一開口就說謊」、「一開口都是鬼話連篇」、「貓貓真的很壞，人家佩琪都說私人行程不會用了，探監當然是公開作秀演給小草看的啊，不然大家怎麼會知道主席號是要那麼多錢」、「它們認為木可在土城是活動的一環」、「去土城公演算白黨業務給過啦」。    ,https://news.ltn.com.tw/news/politics/breakingnews/5542783
