Title,News_Type,date,content,url
賴清德示警中國2027武統威脅 新北藍議員批輕率發言,政治,2025/11/26 18:00,新北勢國民黨議員陳偉杰表示，總統投書中宣布的國防預算提升計畫，時程規劃邏輯錯亂，一邊喊著2027年，提出的國防特別預算或支出承諾，卻著眼於2030年與更長期的8年計畫。（陳偉杰提供）總統賴清德今（26）日示警中國以2027年完成武統台灣為目標等相關發言，舉國關切。國民黨新北市議員陳偉杰批評，此話出自三軍統帥之口的嚴重性相當於國家最高級警報，「如果國家真的面臨如此迫切的危機」，試問政府是否已準備啟動他國撤僑？是否有外商正在大規模撤資？國內金融市場是否面臨股價崩盤的危機？此言論危及國家信譽與經濟穩定，要求賴清德收回「輕率發言」，並說明國防預算財源黑洞。陳偉杰說，已經看到網友開始討論是否要拋售房產、送小孩出國、在逃生包裡塞五星旗等話題，可見負面影響已產生，如果社會一切如常，國際觀光與經貿活動照舊，那民眾就是把總統發言當空氣，將會讓國際社會質疑台灣情勢的判斷依據，更讓總統的國安發言貽笑大方。請繼續往下閱讀...陳偉杰表示，總統投書中宣布的國防預算提升計畫，時程規劃邏輯錯亂、對財政紀律避重就輕，一邊喊著2027年，提出的國防特別預算或支出承諾卻著眼於2030年與更長期的8年計畫，讓人懷疑其國防戰略規劃的嚴謹性，等同是「狼來了」翻版；且總統在海外媒體承諾將國防支出提高至GDP的5%，卻對這筆龐大支出的財源隻字未提。陳偉杰指出，這筆高達上兆元的新增國防預算，人民有權知道是否打算透過加徵稅負來實現？還是要排擠教育、健保、長照等其他民生建設的預算？呼籲執政黨停止單邊依賴軍備競賽、將國安依附於「特定外國勢力」，務實回歸兩岸溝通與對話，才能維護台海和平。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5259007
現場氣氛凝結！「一身綠」和鄭麗文握手 中配何鷹鷺：我是綠的,政治,2025/11/26 17:55,何鷹鷺一身綠出席國民黨中常會。（讀者提供）具有中配身分的國民黨中常委何鷹鷺，因主張「希望早日讓台灣回到祖國的懷抱」，遭國民黨考紀會停職處分。今日她一身全綠出席國民黨中常會，和主席鄭麗文握手時，還表示「我是綠的」，讓現場氣氛一度凝結。會後她突然宣布退出國民黨，並表示自己「不想玩了」。綜合媒體報導，何鷹鷺今日穿著一身綠色羽絨衣現身中常會，表情看起來十分不悅，和鄭麗文握手時，她還表示「我是綠的」，讓現場相當尷尬。會後，何鷹鷺則向媒體宣布退黨，並喊出：「這個國民黨，我不想玩了！」請繼續往下閱讀...何鷹鷺會後痛批，國民黨今天所做所為，又要跟美國、日本好，又要去找中國談，到底是為什麼？「這也是在玩火！」她呼籲國民黨一定要表明立場，不要含糊其辭，模糊大家，「台灣人也在騙，大陸人也在騙，你到底要幹嘛！」、「這個黨是不是綠了？」此外，何鷹鷺澄清她沒有支持武統，她提到鄭麗文在黨主席選舉時曾表示「我們都是中國人」，但沒有說是中華民國還是中華人民共和國的「中國人」，她不滿地表示，自己就是被鄭麗文誘導，才會喊出統一。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5258989
綠營質疑中市府養「小金庫」出訪 盧秀燕：議員就沒編出國預算嗎？,政治,2025/11/26 17:41,民進黨台中市議員周永鴻（左），要求環保局長吳盛忠（右）說明市府使用「環保基金」出訪。（記者黃旭磊攝）首次上稿12:14更新時間17:41（新增市府回應）台中市議會今天進行第4屆6次定期會市政總質詢，民進黨台中市議員周永鴻質疑市長盧秀燕，去年出訪新加坡是用「環保基金」，養「小金庫」去滿足出國學習，對此，台中市秘書處答詢稱有參訪環保行程、經發局長張峯源則說是用公務預算，盧秀燕稍後回擊稱，出國經費是給同仁進修的，「難道議員就沒編嗎？」請繼續往下閱讀...盧秀燕去年（2024）4月率團赴新加坡交流3天，疫後睽違4年首出訪，周永鴻今天要求環保局長吳盛忠，說明去年有用「環保基金」出國嗎？吳盛忠上任未滿1個月，由秘書處長謝佳蓁答詢稱有環保參訪行程，隨行的民政局長吳世瑋說沒有出國預算，經發局長張峯源稱用公務預算，周永鴻不滿用「環保基金」出國考察，痛批「明年直接刪掉、什麼小金庫滿足市長學習。」盧秀燕並未回應周永鴻，而在稍後國民黨議員林碧秀質詢時，藉機強力回擊稱，出國經費是給同仁進修的，議員沒編嗎？議員也有編啊（出國考察預算），市府辛苦的同仁出國進修，她很支持。盧秀燕強調，她市府一個課長出去學習交朋友，有什麼不好，出國經驗他山之石可以取經，「議員對自己出國寬列（編預算）、市府同仁出國卻這麼要求」。台中市秘書處表示，去年4月訪問新加坡出訪行程，結合市府積極推動的台中巨蛋體育場等各項重大市政建設及台中購物節等活動，在預算支用上，各出訪機關首長之出國費用均由各所屬機關當年度國外旅費預算項下支應，並依照行政院主計處訂定之「國外出差旅費報支要點」規定額度覈實報支。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5258478
鄭麗文嗆國防預算「賴清德玩火」 民進黨：附和中共不可理喻,政治,2025/11/26 17:26,民進黨發言人吳崢。（資料照）因應中國對台軍事威脅加劇，總統賴清德今（26日）宣布8年內投入1兆2500億元國防特別預算，國民黨主席鄭麗文批評「玩火」、「讓台海變成火藥庫」。對此，民進黨反擊說，該筆預算讓台灣安全並厚植產業，鄭卻幫中國講話、附和中共論調，實在不可理喻。針對鄭麗文的玩火論，民進黨發言人吳崢今天受訪表示，賴總統講得非常清楚，強化國防預算就是要防範外國勢力侵略及威脅，這筆預算目標非常明確，就是要讓台灣安全同時厚植產業；而鄭麗文說這會讓台灣變危險、讓台海變成火藥庫，這樣的說法實在是不可理喻、也非常奇怪。請繼續往下閱讀...吳崢說，台灣長期以來，跨黨派歷任總統的國防建軍方向都是強化自我防衛能力，過去這十幾年來，台灣也從未做過區域和平穩定的挑釁者，反觀中國單方面破壞區域安全及穩定，例如近期要在黃海實彈演訓，這兩年來共機、共艦不斷騷擾周邊海域，甚至包圍台灣揚言做大規模軍事演習，中國對台灣安全恫嚇非常具體。吳崢指出，在這樣的狀況下，台灣當然要強化自身防衛的能力，這才是保護國人的負責任政府該做的事，鄭麗文怎麼會在這時候又幫中國講話、附和中共論調？非常奇怪。此外，吳崢提到，賴總統今天在記者會也比喻，好比在家裡裝監視器、安全系統，卻有人跳出來說是挑釁小偷、挑釁強盜，怎麼會有這麼奇怪的言論？鄭麗文的談話非常不可思議，為何要幫中共講話？吳崢指出，鄭正立之前到中國錄影時，曾說過在台海騷擾的共機、共艦，是因為對台海有管轄權，這種為中共宣傳的言論，若當上國民黨主席後仍抱持這種論調，對台灣主權及安全都有很大威脅，也會讓國人覺得不可思議。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5258950
賴清德誇1事深耕苗栗！陳品安感動落淚 曝挑戰鍾東錦策略,政治,2025/11/26 17:17,苗栗縣議員陳品安獲民進黨提名投入明年苗栗縣長選舉。（記者羅沛德攝）民進黨今（26日）正式提名苗栗縣議員陳品安參選苗栗縣長，挑戰現任的鍾東錦；兼任黨主席的總統賴清德介紹，陳品安深耕苗栗、與民眾站在一起，例如婚宴也辦在苗栗。陳品安當場感動落淚，她說，苗栗雖是藍大於綠，但自己將透過不同組織、百工百業突圍，讓苗栗開出民主的花朵。民進黨今天下午召開中執會通過徵召程序，接著舉行提名記者會，宣布立委蘇巧慧參選新北市長、陳品安參選苗栗縣長。賴清德介紹兩人學經歷背景，並透露陳品安體現「沒辦法決定在哪裡出生，但可以決定要在哪裡奮鬥」這句話，深耕苗栗至今都沒有離開，甚至連結婚辦婚宴都在苗栗，與苗栗民眾站在一起。請繼續往下閱讀...陳品安聞言後默默落淚，一旁的民進黨秘書長徐國勇貼心遞上衛生紙。陳品安致詞分享，她非常感動，沒想到總統連她從政之前的很小事情都這麼清楚，自己很榮幸站在這裡，一直以來都非常想跟隨民主前輩同行，獲民進黨徵召參選苗栗縣長非常感動、感恩。不過，陳品安坦言，苗栗縣長候選人是很重擔子，因為從未政黨輪替，很多人問她為何有這樣的勇氣接受徵召，畢竟苗栗藍大於綠的結構非常難突破；但對她這樣的年輕人而言，「最難的決定是生小孩，如果有更難的就是生第二個」，自己是兩個苗栗孩子的媽媽，家人都是她從政最堅實的夥伴，她無法選擇出身，但可選擇在哪裡落地生根，苗栗就是自己的選擇。陳品安說，她在高雄出生、台北執業，到苗栗參加社運是人生最大轉折，2018年第一次參選，但民眾沒有因為自己不是苗栗出身就排斥，而是讓她服務、一起前進，她用法律專業陪同被詐騙的被害人、幫助被家暴的婦女、處理債務的拋棄繼承問題以及失能長輩的監護宣告，在過程中認識很多在苗栗工作的人，熱愛苗栗的人無所不在，這些人就是她參選的動力。陳品安說，做為政治工作者，為鄉親打拚就是她的使命，身為兩個小孩的媽媽，為苗栗打造對下一代更好的環境，是身為父母的責任，她也會全力輔選所有苗栗縣黨公職、結合有相同民主理念的夥伴，讓苗栗開出民主的花朵。至於挑戰鍾東錦的競選策略，陳品安評估，她在公教人員的接受度高，長期法律服務不分黨派、年齡，即使鍾東錦競選連任、具有執政資源，但自己希望透過不一樣的組織方式，在苗栗找到所有認真生活的人，突破一般村里長、農漁會等組織，拜訪百工百業逐步突破。陳品安強調，自己是閩南人，也是客家媳婦，會用不一樣的婦女優勢、年輕優勢來突破傳統結構，尤其苗栗縣的傳統結構及派系，因鍾東錦的執政而有不同變化、已非如此緊密；她也會與不同黨籍的夥伴合作，只要價值一致，例如苗栗縣議員曾玟學、葉宗倫等人，相信有突圍的可能，「我每天晚上都覺得自己會贏」。總統兼民進黨主席賴清德宣布提名立委蘇巧慧、苗栗縣議員陳品安分別投入明年新北市長及苗栗縣長選舉。（記者羅沛德攝）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5258917
被點名戰桃園 季連成：賴總統徵召也會誠懇表達無意願,政治,2025/11/26 17:16,政務委員季連成26日出席「2025突發性重大天然災害危機處理及應變管理國際論壇」閉幕式，並在受訪時表示不會參與選舉。（記者劉信德攝）民進黨部署2026選舉，有綠營人士點名政院政委、退役將軍季連成，認為他在花蓮救災的表現提升綠營聲勢，其背景能吸引民進黨向來缺乏的軍系票。對此，季連成今天下午受訪表示，「不要當真，一笑置之就可」，強調自己不會從事選舉；若賴總統徵召，他也會老實、誠懇地表達他沒有意願。內政部25日起連續兩天在台北市集思交通部國際會議中心舉行「2025突發性重大天然災害危機處理及應變管理」國際論壇，季連成受邀在閉幕式致詞，並於會後接受媒體聯訪。請繼續往下閱讀...季連成表示，不要當真，一笑置之就可。他感謝對他期盼高的朋友們，不過每個人都有自己的專業屬性，他知道他的能力在哪裡、他的專業在哪裡，他不會去從事選舉。他認為，選舉應該交給長期對地方經營的政治人物，他還是回到自己的工作崗位上，專責他現在的工作，替全國的民眾、替政府多做一點事情。媒體追問，若賴總統親自徵召，希望他可以出戰。季連成說，「我會很老實、很誠懇地跟總統報告，我沒有這個意願」，他覺得在政府部門做事，會比在縣市政府做事要來得更有成就感。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5258948
台男阿布達比轉機遭拘捕 外交部：駐處正釐清案情提供協助,政治,2025/11/26 17:04,外交部表示，當地警方今（26）日已初步提供相關說明，目前駐處刻正與警方進一步釐清案情，以提供我國人後續協助。（資料照）一名國人23日從桃園機場搭機赴土耳其伊斯坦堡，在阿布達比機場轉機時，遭5名荷槍實彈人員從空橋直接帶走，至今3天音訊全無。對此，外交部表示，當地警方今（26）日已初步提供相關說明，目前駐處正與警方進一步釐清案情，以提供我國人後續協助。外交部回覆詢問表示，我國駐杜拜辦事處24日上午接獲國人楊女電話告稱，其夫婿陳姓國人23日搭乘Etihad班機抵達阿布達比國際機場轉機時遭警察登機拘捕，但楊女無從向警方詢問拘捕原因，並已搭乘班機轉赴土耳其伊斯坦堡與國內旅行團會合，請外交部協助。請繼續往下閱讀...外交部說明，駐處獲悉後，已立即洽繫阿布達比警方瞭解本案原委，今日當地警方已初步提供相關說明，目前駐處刻正與警方進一步釐清案情，以提供我國人後續協助。外交部表示，外交部至為重視旅外國人權益，將密切關注本案並提供相關國人必要協助，外交部提醒國人搭機中轉杜拜或阿布達比，如需急難協助，請聯繫我國駐杜拜辦事處（電話：971-50-6453018）。駐杜拜辦事處轄區為阿拉伯聯合大公國全境，兼理伊朗、厄利垂亞、索馬利亞。出國旅遊在阿布達比機場轉機突遭帶走！男失聯3天 妻跨海求助熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5258916
賴清德提1.25兆國防預算 美參院軍委會主席籲台灣立法行政加速通過,政治,2025/11/26 16:59,美國聯邦參議院軍事委員會主席韋克爾（左）8月率團訪台，在總統府晉見賴清德總統（右）。（總統府提供）總統賴清德投書《華盛頓郵報》，宣示近期將提出史無前例的400億美元特別預算案（新台幣約1.25兆）。美國參議院軍委會主席韋克爾（Roger Wicker）與參院外委會成員史考特（Rick Scott）今（26）日特別於社群媒體Ｘ推文支持，韋克爾並呼籲立法院與賴政府跨黨派合作，加速通過特別預算。美國聯邦參議員軍委會主席韋克爾表示，總統賴清德宣布新的國防特別預算，再次展現台灣在自我防衛上的決心與承諾。請繼續往下閱讀...韋克爾說，國防支出的提升，顯示台灣是個意志堅定、且有能力也願意分擔區域內嚇阻侵略責任的夥伴，鼓勵台灣立法院與賴政府跨黨派合作，加速通過特別預算，方能展現各方在攸關台灣國防緊急需求上，能夠擱置政治歧見、共同面對。美國聯邦參議院外委會成員史考特表示，很高興看到緊密的盟友台灣今日宣布國防特別預算，清楚展現了台灣願意承擔自身責任、投入國防建設的決心，並與他們持續深化在區域內的合作關係。韋克爾曾於今年8月與「戰略武力」小組主席費雪（Deb Fischer）一同訪台，返國後曾在華爾街日報撰文指出，美國必須支援台灣、菲律賓、帛琉等夥伴決心對抗中國威脅，強化軍事存在與後勤投資。美國聯邦參議員軍委會主席韋克爾表示，總統賴清德宣布新的國防特別預算，再次展現台灣在自我防衛上的決心與承諾。（圖擷取自Ｘ）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5258857
總統提2027武統威脅 白委籲：嚇阻、對話並行維持兩岸和平,政治,2025/11/26 16:49,民眾黨立委林憶君。（資料照）總統賴清德今天示警，面對北京當局正以2027年完成武統台灣為目標，企圖把「民主台灣」變成「中國台灣」，已研擬兩大行動方案，因應中國併吞台灣的野心。對此，民眾黨立委林憶君說，面對中共不斷加強的武力威脅，民眾黨絕對支持在維持財政紀律的情況下，用合理的方式增加國防預算，但和平不該只靠軍事實力，也應該靠對話交流，唯有強大的實力與暢通的對話，才能維持兩岸和平。林憶君指出，在冷戰美蘇對抗期間，美國除了建構堅強的國防實力，也與蘇聯保持溝通，正是實力構成的嚇阻力與對話並行，才在1962年「古巴飛彈危機」當中避免了直接衝突。請繼續往下閱讀...林憶君說，現在的民進黨政府為了「抗中保台」執著建軍備戰，完全忽略建立有效的溝通管道與對岸和平對話，擔心恐造成敵意螺旋失控，一旦不慎擦槍走火，直接升級成全面戰爭。賴清德口口聲聲喊著要團結台灣，但實際上卻是做盡分裂台灣之事，不僅利用政媒集團造謠攻擊反對者，更以司法手段鬥爭政敵。林憶君說，台灣軍事裝備確實有投資的必要，但由於近年國軍人才流失嚴重，導致主戰部隊編現比低落情形令人憂心，加上，先進裝備需由熟練的官兵操作，才能形成有效的嚇阻戰力。因此，當務之急反而應該是要想盡辦法招募並留住更多國軍人才，既然行政院都準備要投入1.25兆的特別預算採購大量軍事裝備，為何不依法編列國防預算替軍人加薪，為國軍留住人才呢。「行政院合理增加國防預算不是不行，但對軍隊的實質戰力顯然毫無助益。」林憶君認為，面對中共的文攻武嚇，行政院在編列預算時，除了應該給國軍部隊更好的裝備和訓練外，對於軍人待遇更是應該要給國軍應該的福利，讓國軍願意真心用生命捍衛國家，才能有效嚇阻中共，真正守護台灣的民主。在野黨有責任確保每一分預算都用在刀口上，避免浪費，他們都期盼台灣必須建構堅實的國防，展現捍衛主權的堅強意志。林憶君強調，每一分國防經費都要用在刀口上，才能真正提升台灣安全，而不是淪為債務黑洞。台灣民眾黨自始自終都支持國防自主，支持提升國軍戰力；但支持國軍預算，不代表對所有預算編列都一定要無條件全盤接受；面對兩岸困境，要維持台灣的繁榮與和平，需要以嚇阻與對話並行才能長久維持。她重申，要創造一個團結的台灣，請賴總統好好傾聽人民的聲音，不要只會用「抗中保台」的口號治國，用國安問題來掩蓋預算編列的本質問題，企圖對在野黨亂貼標籤，把依法監督預算的職責扭曲、醜化、甚至抹紅成為「中共同路人」，台灣才會是一個真正的「民主台灣」。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5258894
葉元之問李洋「怎對付大谷翔平」 PTT棒球版鄉民怒：白癡問題,政治,2025/11/26 16:49,葉元之質詢李洋。（圖擷取自國會頻道）世界棒球經典賽（WBC）將於2026年3月登場。運動部長李洋今赴立法院教育及文化委員會備詢，多次被詢問關於WBC備戰相關問題，其中，國民黨立委葉元之提到，針對日本大谷翔平這類明星球員，能給予什麼技術指導？李洋略帶尷尬回應「國訓中心有相關運動科技研發」，這段質詢被轉至PTT棒球版後，慘遭網友酸爆，更有網友直嗆：「白癡問題」、「這什麼智障問題」。葉元之今日質詢時問及WBC備戰問題，他表示，各國目前緊鑼密鼓準備，現在日本隊大谷翔平確定加入，這部份運動部會給予什麼資源？或是會有什麼策略？李洋回應，「聯盟有送上相關報告跟計畫，我們也會支持，比如去美國考察、相關移地訓練經費都有補助。」請繼續往下閱讀...葉元之持續追問李洋，是否有以自身運動員的身分，特別給予建議或經驗分享？並且詢問：「那針對大谷翔平這樣的明星球員，可以給什麼技術指導？科研？」而李洋似乎有些尷尬，但隨即表示，「國訓中心有相關運動科技研發，但能否讓大谷翔平納入，還可能要商議。」相關新聞被轉至PTT棒球版後，引發大量網友熱議，引發大量網友熱議，許多網友紛紛狠酸：「這問題沒營養」、「什麼蠢問題」、「問這什麼問題 而且他打羽球的」、「什麼立委 問什麼幹話問題」、「這質詢是認真的嗎」、「立委問這種幹話問題也是好笑」、「這問題很智障」、「白癡問題」、「藍鳥也想知道怎麼樣才能贏大谷翔平」、「很難想像這是一個立委會問的問題」。葉元之質詢內容在PTT棒球版幾乎被一面倒噓爆。（圖擷取自PTT）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5258826
