Title,News_Type,date,content,url
四方安全對話外長會議時間曝 議題包含降低對中國重要礦產依賴,國際,2026/05/09 19:23,四方安全對話（Quad）外長會議擬5月下旬於印度首都新德里召開。圖為2024部長級會議。（彭博檔案照）日本共同社引述多位外交消息人士的說法指出，美國、日本、印度和澳洲擬5月下旬於印度首都新德里召開「四方安全對話」（Quad）外長會議。共同社今天報導，此次四方安全對話外長會議探討的議題，預計包含降低對中國重要礦產資源的依賴。請繼續往下閱讀...四方安全對話原本規劃去年在印度召開領袖會議，但受到美印關係惡化以及美國總統川普（Donald Trump）對於多邊機制興趣不大等因素影響而延後，這次外長會議能否促成領袖會議尚難預料。四方安全對話上一次外長會議於去年7月在美國華府舉行，當時發布了聯合聲明，提出力爭實現稀土等關鍵礦產資源的供應鏈多樣化。當時聯合聲明還提到，美國、日本、澳洲及印度都對東海與南海局勢表達嚴重關切，強烈反對以武力和脅迫單方面改變現狀的嘗試。    ,https://news.ltn.com.tw/news/world/breakingnews/5431438
執政黨工黨地方選舉慘敗 英相施凱爾承諾「傾聽選民」,國際,2026/05/09 18:18,英國地方選舉後隔天（8日），首相施凱爾對工黨成員發表談話。（美聯）在其領導的執政黨工黨於日前的地方與區域選舉中遭遇歷史性慘敗後，英國首相施凱爾（Keir Starmer）9日承諾，他將「傾聽選民的聲音」。7日的投票，是施凱爾自2年前工黨在全國大選中擊敗保守黨後上台以來，面臨最大選舉考驗；結果當初風光重拾政權的工黨狂吃敗仗，對工黨失望的選民紛紛改挺極右翼與民族主義政黨。請繼續往下閱讀...施凱爾投書英國《衛報》（Guardian）說，「（從選舉結果中）學到的正確教訓，是傾聽選民的聲音」，但這「並不意味要向左或向右靠攏」；他將在未來數日闡明一系列徹底打破現狀的行動，以建立一個更強大與更公平的英國。施凱爾在投書中勾勒願景說，一個更強大的英國，就是家庭財務不再受俄羅斯總統普廷等暴君的擺佈，以及英國與其歐洲盟國肩並肩以重建國防、發展經濟與保障未來；一個更公平的英國則是每個孩子都有機會茁壯成長、機會非僅限於天選者，以及人人都能既驕傲又充滿希望地看待自己的城鎮、職場與國家。隨著幾乎所有選票都計算完畢，工黨的表現雖不似選前預期那般悽慘，但仍令人不忍卒睹，不但丟了近1400個地方議會席次，還失去若干地方政府執政權，特別是執政多年的威爾斯，工黨在此淪落到議會第3大黨。工黨在地方選舉中慘敗，據信與該黨2年前上台後不但未能促進經濟成長，還頻傳政策失誤與爆發醜聞的困擾有關，掙扎於生活成本危機持續不輟的英國選民因而改挺反對黨。    ,https://news.ltn.com.tw/news/world/breakingnews/5431467
郵輪漢他疫情確診增至6起 西班牙小島迎戰10日「空前行動」,國際,2026/05/09 18:11,洪迪亞斯號郵輪日前在維德角外海停泊3天。（法新社檔案照）荷蘭泛海探險公司（Oceanwide Expeditions）旗下油輪「洪迪亞斯號」（MV Hondius）爆發漢他病毒群聚疫情，世界衛生組織（WHO）8日表示，確診病例增加到6例，疑似病例2起；另外西班牙、英國另有2起疑似病例。世衛聲明表示，「截至5月8日為止已通報8起病例，包括3起死亡（病例死亡率38%）；這8例中，6例已經實驗室檢驗證實感染漢他病毒，均為安地斯病毒株（ANDV）」。請繼續往下閱讀...聲明表示，「世衛評估這起事件對全球公眾造成的風險仍低，將持續監控其流行病學情況，更新風險評估」，對該艘郵輪上的船員和旅客來說，風險屬中等。除了世衛公佈的8起確診和疑似病例，8日在西班牙和南大西洋偏遠小島崔斯坦達庫尼亞島（Tristan da Cunha）也各傳出一起疑似病例。西班牙衛生當局表示，一名住在阿利坎特省（Alicante）的32歲女子，出現疑似漢他病毒感染的輕微呼吸道症狀，已赴醫院接受病毒檢測；該名女子4月25日曾與染疫病逝的首兩例荷蘭夫婦中的妻子同班機。崔斯坦達庫尼亞島該名疑似病例為一名英國男性，也曾搭該班郵輪。另外，兩名新加坡居民，因也在4月25日與前述病逝荷蘭婦女同班機，日前接受隔離，所幸檢驗證實虛驚一場，傳染病管理局（CDA）8日表示，兩人經檢驗為陰性反應。英國衛報9日報導，洪迪亞斯號正航向西班牙加納利群島的田尼利夫島（Tenerife），預計10日上午抵達，西班牙衛生部將接收、評估以及遣返船上149名旅客和船員的工作，形容為「空前行動」。經馬德里政府和地方政府協調，郵輪將不進港靠岸，當地政府發言人卡貝羅（Alfonso Cabello）8日表示，受天候不佳影響，屆時僅有約24小時時間完成船上人員撤離作業，否則就得等到5月底。    ,https://news.ltn.com.tw/news/world/breakingnews/5431475
演習驚見高達270公分「大腳怪」 美退役軍人：對傳說徹底改觀,國際,2026/05/09 17:39,退役軍人奈斯聲稱，自己曾在軍事演習期間，與大腳怪近距離對上眼。（美聯社）傳說生物「大腳怪」到底是否存在？人們長期以來為此爭論，各地也不時有民眾目擊大腳怪的傳聞。一名退役美國陸軍中士聲稱，自己曾在軍事演習期間，與大腳怪近距離對上眼。讓原本完全不相信大腳怪的他，因此徹底改觀。根據「The Sun」報導，退役軍人陶德·奈斯（Todd Neiss）現在擔任「美國靈長類動物保育協會」負責人。他透露，自己過去一直把大腳怪視為荒誕傳聞，直到1993年在俄勒岡海岸射擊場參與一場例行演習，演習過程中，竟發現遠方暗處站著3隻巨大身影，像是在靜靜觀察他們。整個目擊過程雖然只有短短約25秒，卻讓他至今難忘，也讓他對不相信大腳怪的傳聞徹底改觀。請繼續往下閱讀...奈斯形容，巨大身影的身高大約介於7至9英尺（約210到270公分），肩膀寬得驚人，四肢比例看起來不像正常人類，詭異的是牠們的軀幹輪廓又與人類相近。奈斯表示，牠們全身覆蓋濃密毛髮、體格壯碩，臉部雖然也被毛髮包覆，但五官輪廓「更接近人類，而不是一般野獸」。對於外界常質疑，「現代手機那麼普遍，為何仍拍不到大腳怪的清楚照片？」奈斯認為，關鍵在於機率太低，大腳怪若真存在，數量可能極為稀少，即使在野外放置大量攝影設備，也未必能剛好拍到牠們短暫現身的瞬間。近年美國俄亥俄州也成為大腳怪目擊熱區，研究人員指出，俄亥俄州相關通報數量已快速攀升，甚至在全美排名中位居第四。當地近期更出現所謂「大腳怪狂潮」（Bigfoot Flap）現象，也就是在短時間、特定區域內連續傳出多起目擊事件，而且部分案例被認為可信度相當高。今年3月，就有一名女子發現，家裡附近出現了「巨大、非人類的指紋」。    ,https://news.ltn.com.tw/news/world/breakingnews/5431412
自由說新聞》俄羅斯勝利日閱兵超冷清！中籍俄志願兵曝黑幕：沒領到錢就陣亡了,國際,2026/05/09 17:38,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/world/breakingnews/5431450
普廷紅場閱兵演說 稱烏軍是有北約撐腰的「侵略武力」,國際,2026/05/09 17:10,俄羅斯總統普廷9日在莫斯科紅場的二戰「勝利日」閱兵發表演說。（路透）俄羅斯總統普廷9日在莫斯科紅場的二戰「勝利日」（Victory Day）年度閱兵說，俄國士兵正在烏克蘭與獲得所有「北大西洋公約組織」（NATO）成員國支持的「侵略武力」作戰，他的烏戰目標是「正義的」。普廷對接受校閱的俄軍部隊與北韓士兵發表演說，以前蘇聯在二戰中戰勝納粹德國來鼓舞俄軍士氣。普廷說：「勝利者世代的偉大功績，激勵著如今正在執行特別軍事行動之目標的（俄國）士兵」。「特別軍事行動」（special military operation ）是俄羅斯對出兵侵略烏克蘭戰爭的官方定義與稱呼。請繼續往下閱讀...普廷說：「他們（俄軍）正在對抗1支獲得整個北約組織集團提供武器與支持的侵略武力（意指烏軍）。儘管如此，我們的英雄依然勇往直前……，我堅信我們的目標是正義的。」普廷將蘇聯在二戰中戰勝納粹德國視為他25年執政的核心敘事，莫斯科當局通常會為此舉行隆重閱兵，但今年隨著烏克蘭近來發動一系列長程攻擊，克里姆林宮已加強安全措施與縮減今年「勝利日」慶祝活動的規模，包括閱兵縮水且未展示任何軍事裝備，以及幾乎沒有外國政要出席。    ,https://news.ltn.com.tw/news/world/breakingnews/5431406
越共擬培訓千名「國家級網紅」 確保網路7成言論「力挺體制」,國際,2026/05/09 16:59,越南共產黨宣傳部門計畫在2030年前確保並組織1000名體制內網紅，意旨在積極誘導網路輿論以維護一黨專政體制；圖為越南共產黨總書記蘇林。（歐新社資料照）《共同社》報導，據越南國營媒體報導，越南共產黨宣傳部門於5日的會議中提出一項戰略方針，計畫在2030年前確保並組織1000名體制內的網路影響者（網紅），意旨在積極誘導網路輿論以維護一黨專政體制。該計畫草案預計在本月內彙整並提交黨政治局，極大機率將正式定調為黨的核心方針。長期以來，越南的言論統制極為嚴苛，特別是自2024年公安部出身的蘇林接任共產黨總書記後，管控力道被認為進一步強化。請繼續往下閱讀...根據報導披露的草案內容，這項網紅養成計畫的目標是透過組織化運作，確保網路上至少有7成的資訊必須是對政府與體制持「肯定性」的正面報導，藉此達成輿論防衛。    ,https://news.ltn.com.tw/news/world/breakingnews/5431391
歐盟不排除與俄羅斯重啟對話 莫斯科：願意但不會主動接觸,國際,2026/05/09 16:59,外媒報導，傳歐盟領袖不排斥重啟與俄羅斯對話，莫斯科表示，總統普廷願與歐盟在內所有對象溝通，但需由布魯塞爾主動接洽。（路透）2022年2月俄羅斯對烏克蘭發動侵略後，歐盟與莫斯科斷絕往來。如今4年多過去，傳出歐盟領袖不排斥重啟與俄羅斯對話。對此，克里姆林宮表示願與歐盟在內的所有對象對話，但需由布魯塞爾主動接洽。「金融時報」7日報導，由美國總統川普協調的烏俄和平談判無法取得顯著成效，使歐盟感到沮喪，進而改變對俄羅斯的立場。歐盟理事會主席柯斯塔（Antonio Costa）表示，他認為存在歐盟與俄國總統普廷協商的可能性，且受到烏克蘭總統澤倫斯基的支持。請繼續往下閱讀...克宮發言人佩斯科夫回應，「普廷始終重申，準備與所有人對話」，莫斯科會依照歐洲展現的意願做好推進對話的準備，但也強調，「鑒於歐洲至今採取的立場，我們不會率先發起這類接觸」、「全面中斷雙方關係並非俄方主動為之，而是布魯塞爾和歐洲各國。」    ,https://news.ltn.com.tw/news/world/breakingnews/5431365
美國邊疆航空 丹佛國際機場起飛撞上跑道行人,國際,2026/05/09 16:55,美國廉航「邊疆航空」1架客機8日晚間在丹佛國際機場跑道上撞上1名行人。圖為今年3月12日1架「邊疆航空」客機在丹佛國際機場等候起飛許可。（美聯社）美國知名廉價航空「邊疆航空」（Frontier Airlines）表示，該公司1架客機8日晚間從科羅拉多州丹佛國際機場（Denver International Airport）準備起飛前往加州洛杉磯時，在跑道撞上1名行人，據稱至少造成機上1人受到輕傷。該公司表示，這架空中巴士A321客機的機艙撞人後冒出煙霧，飛行員也中止起飛；該機當時搭載224名乘客與7名機組人員，所有人皆已安全疏散。請繼續往下閱讀...邊疆航空並未透露被撞行人的詳細資訊，僅稱正與該機場與其他安全部門協調，以調查這起事故與收集更多資訊。美國廣播公司新聞（ABC News）則說，至少有1名乘客受到輕傷，機上所有人員均正在接受健康評估。    ,https://news.ltn.com.tw/news/world/breakingnews/5431373
遊中國三亞「吃4隻蝦4700元」氣到上網公審......老闆隔天驟逝,國際,2026/05/09 16:32,一名遊客日前到中國海南省三亞市吃海鮮，吃了4隻泰國瀨尿蝦（又稱皮皮蝦、蝦蛄），結帳發現要價1035元人民幣（約新台幣4700元），質疑被當肥羊宰殺。（取自微博）一名遊客日前到中國海南省三亞市吃海鮮，吃了4隻泰國瀨尿蝦（又稱皮皮蝦、蝦蛄），結帳發現要價1035元人民幣（約新台幣4700元），質疑被當肥羊宰殺，氣得上網發文公審店家。沒想到，43歲的老闆發文貼出食材進貨單自清後，疑似網路攻擊導致壓力過大，隔日就因腦溢血過世。綜合中媒報導，當事遊客4日在社群平台爆料，在三亞某餐廳用餐，兩份海鮮被收了約1800元人民幣（約新台幣8300元），其中4隻皮皮蝦就要1035元，質疑是計程車業者與餐廳老闆聯手宰客，文章曝光後迅速在網路掀起熱議。請繼續往下閱讀...不過，市場監管局介入調查後，店家出示當天監視器畫面以及海鮮進貨單，表示該批蝦子一斤進貨成本就要480元人民幣，屬於高單價食材，店內售價一斤756元屬於合理範圍，合乎當地政府規範，顧客若不接受，當時就能退掉。監管局調查後，也認為售價屬合理範圍，不予裁罰。不幸的是，原先就有腦出血病史的老闆遭大量網友攻擊後，疑似壓力過大，6日調查結果出爐當日他就離世，留下妻子與一對年幼子女。目前投訴遊客已刪除所有爆料影片、評論，並註銷了帳號，影片平台帳號也已改名。老闆的表弟劉男受訪指出，近日頻頻接到恐嚇電話，表哥過世後網路霸凌仍十分嚴重，未來已不打算繼續營業。    ,https://news.ltn.com.tw/news/world/breakingnews/5431315
