Title,News_Type,date,content,url
唱國歌沒起身！MLB球迷遭中年男打「後腦勺」 網友掀論戰,國際,2026/07/21 20:22,"一名年輕球迷在唱美國國歌的環節持續坐在座位上，竟被後方的中年男子打後腦勺。（擷取自X）美國職棒大聯盟（MLB）比賽時，一名年輕球迷在唱美國國歌的環節持續坐在座位上，遭後方一名中年男子勸說，男子見對方依舊沒起身，竟當場打了年輕球迷的後腦勺。過程被其他觀眾拍下並上傳社群平台，掀起網友議論。根據《紐約郵報》報導，事件發生在芝加哥小熊（Chicago Cubs）主場比賽，比賽開始前，都會按照慣例播放美國國歌《星條旗之歌》（The Star-Spangled Banner），現場多數球迷都會起立致意，不過一名年輕男子在國歌播放期間仍坐在座位上，引起後方一名中年男子不滿。請繼續往下閱讀...影片中，中年男子先靠近年輕球迷，在他耳邊低聲說了幾句話，疑似是試圖勸他起立致意，不過對方並未照做，依舊坐在座位上，這時男子突然朝他的後腦勺用力地打了一下，年輕球迷隨即起身，周圍觀眾也紛紛轉頭查看，露出錯愕神情。影片曝光後，掀起兩派網友爭論，支持中年男子的網友認為，在國歌演奏時起立是對國家最基本的尊重；另一派網友則認為，不論立場如何，都沒有理由對陌生人動手。Guy at a Chicago Cubs game refuses to stand during the National Anthem!The guy behind him gets pissed and does this.... pic.twitter.com/C4iKqPX7Co— Brandon （@LibOrNormal） July 20, 2026 Guy at a Chicago Cubs game refuses to stand during the National Anthem!The guy behind him gets pissed and does this.... pic.twitter.com/C4iKqPX7Co    ",https://news.ltn.com.tw/news/world/breakingnews/5512953
嫉妒男友親近女師 巴西女大生竟在老師水瓶偷加水銀 涉殺人未遂,國際,2026/07/21 19:59,"巴西一名女學生因不滿男友與女老師交情密切，因此多次將水銀加入老師的水瓶內。示意圖。（美聯社）巴西一名女學生因不滿男友與工藝課女老師交情密切，因此多次將水銀加入老師的水瓶內，導致對方長期暴露在汞污染環境中，出現腹痛及神經異常等中毒症狀。警方研判，受害人可能遭下毒長達6個月至1年，目前全案已朝殺人未遂偵辦。根據巴西媒體《g1》 報導，克魯茲大學工藝老師丹妮（Denny Cardoso）自2025年6月起陸續出現腹痛、神經系統異常等不適症狀，懷疑水瓶被人動手腳後，她開始用手機暗中錄影蒐證。沒想到竟錄到藝術系的學生瑪麗亞（Maria）曾兩度用剪刀剪開一張紙，再將紙內的不明粉末倒入水瓶，將瓶子搖晃均勻後，再若無其事的離開教室。請繼續往下閱讀...丹妮指出，最可怕的是，這個水瓶是瑪麗亞送給她的禮物，她收到後幾乎每天使用，持續了兩個月，這兩個月她曾發現瓶內出現氣泡，水的味道也變得有些奇怪，但完全沒想到竟是被人下毒。警方表示，他們將水瓶送交鑑識後，確認瓶內含有水銀成分，而丹妮接受血液及尿液檢驗後，也驗出體內汞含量異常，其中血液中的汞濃度高達21毫克，約為正常標準的4倍，證實長期遭到汞污染。警方說明，初步調查認為，瑪麗亞疑因嫉妒男友與老師關係良好，才會將高度毒性的水銀多次加入老師的水瓶。目前全案已依殺人未遂方向展開調查，並不排除受害人遭長時間慢性下毒。Professora conta ocorrido - Há pouco mais de um ano, Polícia de Civil de Pernambuco investiga a intoxicação por mercúrio da professora Denny, que gravou a sua garrafa de água sendo violada por uma aluna. Maria Aparecida Rodrigues de Araújo aparece nas imagens mexendo no… pic.twitter.com/CloFrsIINH— g1 （@g1） July 20, 2026 Professora conta ocorrido - Há pouco mais de um ano, Polícia de Civil de Pernambuco investiga a intoxicação por mercúrio da professora Denny, que gravou a sua garrafa de água sendo violada por uma aluna. Maria Aparecida Rodrigues de Araújo aparece nas imagens mexendo no… pic.twitter.com/CloFrsIINH    ",https://news.ltn.com.tw/news/world/breakingnews/5512800
南韓外交部線上培訓系統遭駭 全員上萬筆個資恐外洩,國際,2026/07/21 19:57,南韓外交部官員說，培訓機構的線上教育系統遭駭客入侵，外交系統所有人員的姓名和登入密碼等個資恐已外洩。（路透）韓國外交部官員今天說，其培訓機構的線上教育系統遭駭客入侵事件，很可能導致韓國外交系統所有人員的姓名和登入密碼等個人資料已外洩，但未涉及身分證字號和電話等敏感個資。韓聯社報導，韓國外交部昨天披露，在2月初接獲韓國相關機關通知，其轄下韓國國立外交院（Korea National Diplomatic Academy，KNDA）的線上教育系統遭到可疑入侵；當時便立即關閉系統，至今未恢復上線，且相關調查仍持續進行。請繼續往下閱讀...1名韓國外交部官員今天表示，1位身份不明的駭客據信在去年4至5月間成功入侵相關伺服器，當中儲存資料包括韓國外交部教育受訓人員的個資，如姓名、使用者代號、職稱、電子郵件地址和密碼。這名官員指出，韓國外交部所有人員據推測都受到這起事件影響，包括退休人員；而被駭系統存有的約1萬筆個資，在最壞情況下可能已全數遭竊。這名官員還說，由於韓國其他政府機關曾派駐海外人員也使用過這套系統，因此可能同樣受個資外洩影響。不過官員表示，這起駭客攻擊看來未涉及「敏感個資」，例如身分證字號、手機號碼和住家地址等。官員補充說，韓國外交部目前仍缺乏確認駭客身分所需的技術分析，但「不排除任何可能性，包括海外駭客組織涉入」，因此將這起事件視為與國家安全有關。    ,https://news.ltn.com.tw/news/world/breakingnews/5512945
6年新高！日本麻疹突破500例 疑由外國旅客帶入,國際,2026/07/21 19:39,日本今年麻疹確診病例已累計547例，病源極可能由外國旅客帶入。東京示意圖。（歐新社檔案照）日本麻疹疫情持續延燒，根據統計，日本今年國內麻疹確診病例已突破547例，創下2019年（744例）以來新高。其中東京病例就佔了一半以上，調查顯示病毒源頭極有可能由訪日外國旅客帶入。《讀賣新聞》報導，截至7月8日，日本全國已累計547例麻疹，其中東京都就佔了264例。東京都政府調查後發現，病毒源頭推測為外籍訪日旅客帶入，並且確診者有高達9成是30歲以下的年輕族群，多數因輕症外出而造成傳播。請繼續往下閱讀...此外，超過半數患者疫苗接種史不明，加上社群網路流傳「補充維他命就不會染疫」等錯誤謠言，當地醫師指出，假訊息已影響民眾的防疫認知。為遏止疫情，東京都政府連結31所保健所的資訊共享系統「K-net」，即時整合患者檢驗結果與足跡，克服了新冠疫情期間行政癱瘓的弊端。除此之外，東京都政府也建立專用機車快遞網來配送檢體，以降低第一線人員的負擔。目前東京的單週新增確診已從高峰期的57例逐漸趨緩。    ,https://news.ltn.com.tw/news/world/breakingnews/5512889
葉門叛軍致函航運公司 警告勿在沙國港口裝卸貨物,國際,2026/07/21 19:39,葉門叛軍「青年運動」的發言人20日發表聲明，宣布對沙烏地阿拉伯進行海上封鎖。（歐新社資料照）葉門叛軍「青年運動」（Houthi，又譯胡塞組織）昨（20日）宣布對沙烏地阿拉伯進行海上封鎖，引起全球關注。媒體披露，青年運動在昨日更致函給多家航運公司，警告船隻不得在沙國港口裝卸貨物，否則將成為攻擊目標。《路透》報導，青年運動在電子郵件中寫道：「船隻禁止在所有沙烏地港口裝載或卸載貨物。我方強烈建議貴公司在所有交易中採取最謹慎的態度並審慎行事。」請繼續往下閱讀...青年運動更在郵件中警告，「任何此類行為將會導致船隻面臨制裁，並且，船隻有可能會成為葉門武裝部隊在作戰範圍內任何地點的攻擊目標。」《路透》指出，眾多航運公司都收到了青年運動的電子郵件，信件署名單位是青年運動旗下的「人道行動協調中心」（Humanitarian Operations Coordination Center）。    ,https://news.ltn.com.tw/news/world/breakingnews/5512927
台灣對美出口超車中國！ 他揭蔡、賴政府10年戰略轉型大成功,國際,2026/07/21 19:37,台美經貿關係近年明顯深化。（路透檔案照）隨著全球進入AI時代，作為半導體產業重鎮的台灣，經濟強勢回歸且表現亮眼，在美國對台灣科技產品強勁需求的推動下，台美之間的經貿關係出現令人矚目的變化，那就是美國目前從台灣進口的金額，已經超過從中國進口的金額。前《彭博》（Bloomberg）駐台記者何貴森（Chris Horton）近日撰文直言，這一切都源於台灣近兩任總統、長達10年的戰略轉型，擺脫對中國的依賴，轉向擁抱美國。何貴森近日在專注於中國商業、經濟與金融的美國數位新聞雜誌《The Wire China》撰文指出，據美國政府資料，面積大概與馬里蘭州（Maryland）相當、人口僅2300多萬人的台灣，今年前5個月出口至美國的商品與服務，總額達1161億美元（約新台幣3.75兆），超越中國（含香港）的1055億美元（約新台幣3.4兆）。這是自1992年以來首度出現的現象，當年中國的經濟規模約為台灣2倍，如今可是台灣的21倍，但還是被台灣超車。請繼續往下閱讀...不只台灣出口美國金額超過中國，現在美國也擠掉中國成為台灣最大的貿易夥伴，遙想10年前（2016年），台美貿易總額僅為850億美元（約新台幣2.7兆），不到同年台灣與中國貿易額1800億美元（約新台幣5.8兆）的一半！有美國資深外交官向何貴森表示，10年前台灣是美國第10大貿易夥伴，現在雙邊貿易與投資關係的結構已徹底改變，台灣升為美國第4大貿易夥伴，兩國關係正從傳統的地緣政治考量，深化為由經濟與科技驅動的緊密合作。該名外交官還說，這波轉變的核心動力來自爆發性的AI需求，以及台灣擁有台積電這家為輝達及其他美國科技巨頭供應先進晶片的公司。在AI領域，台灣是美國最重要的國際夥伴，幾乎所有硬體都是由台灣公司製造。台灣在無人機領域也扮演類似角色，因為台灣有能力大規模供應可取代中國零組件的產品。另外，美台商業協會會長韓儒伯（Rupert Hammond-Chambers）表示，今年包含蘋果、微軟、亞馬遜AWS、Google、甲骨文及Meta在內的美國科技巨頭，預計在AI基礎設施投入7500億至1兆美元（約新台幣24.2兆至32.3兆元）。這波投資熱潮把台灣經濟成長推到多年未見的水準，今年第一季經濟成長率達14.6%，扭轉了10年前年成長率不足2%的低迷狀態，上一次出現這種景象還是中國在1990年台灣與南韓、香港、新加坡並列「亞洲四小龍」的年代。何貴森在文中直言，台灣能有如此亮眼的成績，源於蔡英文政府和賴清德政府這10年來的戰略轉型。蔡英文在任8年間，推動經濟擺脫對中國依賴，15年前，台灣對外投資有超過80%流向中國，如今該比例已大幅降至不到1%，這就是最大的成果。接任總統的賴清德，進一步深化對美綁定與經貿協定，並減少對中國的經濟曝險與戰略弱點。在地方層級，台美合作亦迅速深化。美國各州經濟發展單位積極爭取台灣投資，目前已有10多個州在台北設立貿易投資辦事處；星宇、華航與長榮等國籍航空也陸續開通桃園至鳳凰城及華府等直飛航線。有學者分析，缺乏官方外交承認，反而給予州級交流更大的發展空間，將戰略利益轉化為實質的在地經濟利益。儘管經濟前景看好，但台美經貿關係還是有一塊大石頭擋在道上。賴清德政府今年2月與川普政府達成《對等貿易協定》（ART），將台灣輸美產品關稅訂為15%（與日、韓相同），然而雙重課稅仍是主要障礙，台美商會主席陳幼臻（Anita Chen）指出，目前美國前10大貿易夥伴中，僅台灣與越南沒有租稅協定，導致台灣企業在美獲利實質稅率高達51%，這對台灣中小企業影響甚大，解決雙重課稅的問題，也有助於反駁台灣在野黨那套「疑美論」，鞏固美國作為可靠夥伴的形象。台灣前行政院經貿談判總代表鄧振中則建議，台美可先展開6至12個月的自由貿易協定（FTA）可行性研究，評估可能遇到的問題、成本及效益。何貴森在文中也點出，台灣正面臨的其他幾個嚴峻挑戰，包括長期存在的能源供應與電力安全問題（抑制基礎設施投資與造成資源浪費）、人口結構危機（勞動力缺口與經濟動能受限）、國防預算角力（藍白扯後腿，阻礙美國國防投資與技術轉移）等等，都會對台灣經濟造成負面影響。    ,https://news.ltn.com.tw/news/world/breakingnews/5512653
雷到想提告！京都台灣祭「難吃無台味」 朝聖台日遊客超失望,國際,2026/07/21 19:34,"正在日本京都東本願寺前御東廣場舉辦的「京都台灣祭」。（照片由網友「mgcnliao」授權提供）近年台日交流頻繁，日本國內更是掀起「台灣熱」，讓不少官方單位、民間機構或在地企業推動一系列「台灣祭」，希望能讓更多日本民眾體會道地的台灣文化與美食。目前正在東本願寺前舉辦的「京都台灣祭」，傳出現場料理毫無台味又難吃、苛待工讀生、食安疑慮等問題，令一票朝聖的台日遊客大失所望。根據「京都台灣祭」官網資料，本次活動由一般法人團體「國際商業網路組織」（国際ビジネス連結機構）發起，舉辦地點在京都東本願寺前御東廣場，時間則是本月20日至26日。官網指出，活動主打道地的「台灣夜市」，屆時現場會有約40家攤販，並會販售魯肉飯、牛肉麵、蚵仔煎、台灣啤酒、珍珠奶茶等豐富的台灣美食。請繼續往下閱讀...然而「京都台灣祭」活動僅開幕2天，就引起不少旅日台人與日本民眾，在X（原推特）、Threads等社群平台發文吐槽。其中，一名在活動首日就到場朝聖的台灣網友，事後在Threads發文爆料，他抵達活動現場時，有高達9成的攤位準備不及，所以並未對外開放，後來他去捧場有營業的攤販，卻讓他升起「按鈴提告」等級的怒火。根據原PO描述，販售炒米粉的商家，米粉沒泡開，讓他以為在吃廣東炒麵好脆，並且「調味跟台灣完全沒關係」，還透露不只自己吃得味如嚼蠟，隔壁本來情緒亢奮的日本人，也吃到桌上一片沈默，「蘿蔔糕吃起來很像在業務超市買的，甜不辣用鐵板煎到半片硬如塑膠，第一口以為我咬到碗；粽子沒蒸熟就賣，結果被大量客訴。」原PO直言，這活動本身就是在破害台灣名聲，一點台灣味都沒有，他甚至想和那些擺攤商家說一聲︰「國仁歸丸」（国に帰れ諧音，指滾回你的國家）。貼文一出，意外釣出不少在「京都台灣祭」打工的民眾爆料，工讀生在體感高溫至少40度以上的室外作業，主辦方沒提供水或移動式冷氣，只有工業風扇，導致部分工讀生熱到中暑。不僅如此，現場還出現用品不齊全、食材備料不足、工讀生無照煮食等情況，主辦方遇事會將責任推給工讀生，要他們「自己想辦法處理」，超雷亂象讓他們直言，時薪就算開到3000日圓（約新台幣608元）仍非常血汗。另有一些網友指出，「京都台灣祭」活動開始前，曾看到主辦方在Threads招募工讀生，非常歡迎「中國人」報名。消息引起其他台灣網友議論，「隨便一家早餐店去都能拿MVP吧」、「根本只是打著台灣名號在招搖撞騙」、「完美復刻台灣慣老闆以及食安品質」、「搞不好裡面一堆假裝是台灣人的中國人！」、「最討厭利用台灣人的思鄉情懷的活動或店家」、「對很多日本朋友來說，台灣祭可能就是他們第一次接觸台灣料理的機會，因此一場活動代表的不只是各個攤位，更是大家對台灣料理的第一印象」。還有不少旅日台人分享參加「台灣祭」的經歷，「真的不建議台灣人去吃台灣祭的東西，那是另一種料理」、「之前關東地區這也是辦了好幾場，什麼鬼東西，扯的要命」、「福岡也是，台灣祭的食品真的不行，希望他們真的重視品質，不然名聲會壞掉」、「我們也是去吃了很多台灣祭，失望透頂想說不如自己辦辦看『北九州台灣祭·香蕉絲路』」、「我不知道參加幾次台灣祭了，每次每個地方的台灣祭都是『雷』，是台灣主辦單位有問題（不要千脫什麽中國人），拜託不要再丟人現眼了！」。皆様のご来場心よりお待ちしております！ pic.twitter.com/aKbMKMkUZR— 【公式】 京都台湾祭2026｜KYOTO TAIWAN FESTIVAL （@kyototaiwanfes） July 19, 2026 皆様のご来場心よりお待ちしております！ pic.twitter.com/aKbMKMkUZR✨＼ 今、テレビで生中継中‼️ ／✨????ABCテレビ（朝日放送テレビ）『news おかえり』にて、京都台湾祭2026の会場（お東さん広場）から生中継されています！????????????番組をご覧になって「行ってみたい！」「美味しそう！」と思ってくださった皆様是非お待ちしております！！ pic.twitter.com/wgfOssGupu— 【公式】 京都台湾祭2026｜KYOTO TAIWAN FESTIVAL （@kyototaiwanfes） July 21, 2026 ✨＼ 今、テレビで生中継中‼️ ／✨????ABCテレビ（朝日放送テレビ）『news おかえり』にて、京都台湾祭2026の会場（お東さん広場）から生中継されています！????????????番組をご覧になって「行ってみたい！」「美味しそう！」と思ってくださった皆様是非お待ちしております！！ pic.twitter.com/wgfOssGupu        在 Instagram 查看這則貼文            【公式】京都台湾祭｜KYOTO TAIWAN FESTIVAL（@kyoto_taiwan_fes）分享的貼文【公式】京都台湾祭｜KYOTO TAIWAN FESTIVAL（@kyoto_taiwan_fes）分享的貼文    ",https://news.ltn.com.tw/news/world/breakingnews/5512556
500萬鑽石藏嘴裡掉包 印度遊客助犯案判囚2年多,國際,2026/07/21 18:59,印度遊客庫爾吉拜遭新加坡法院判2年多監禁，因他策劃讓同夥將鑽石藏在嘴裡偷走。圖為示意圖。（擷自X@Thegodfatheman）《法新社》今（21）日看到的新加坡法院文件顯示，印度遊客庫爾吉拜（Mangroliya Manojkumar Kurjibhai）遭新加坡法院判2年多監禁，因為他策劃讓同夥將價值15.4萬美元（約台幣497萬元）的鑽石藏在嘴裡偷走。根據《法新社》報導，41歲的庫爾吉拜和30歲的拉姆尼克拜（Serasiya Milan Ramnikbhai）6月19日前往新加坡唐人街的1家珠寶店，目標是1顆4.95克拉鑽石。庫爾吉拜負責分散店長注意力，拉姆尼克拜則偷偷用藏在嘴裡的假鑽石替換真鑽石，並將真鑽石藏在嘴裡帶走。請繼續往下閱讀...庫爾吉拜和拉姆尼克拜的竊盜行為被監視器拍下，他們在當天稍後於機場遭逮捕。警方在其中一人的行李中找回失竊的鑽石。法院文件指出，庫爾吉拜上週承認罪行後，被判處2年2個月又2週的監禁。拉姆尼克拜目前仍被羈押候審，預計將於24日出庭聆訊。據媒體報導，他們在前往新加坡之前，曾安排在印度製作1顆仿製鑽石，其規格與企圖偷竊的真鑽相符，甚至連序號都相同。目前尚不清楚他們是如何事先獲得鑽石詳細資訊。    ,https://news.ltn.com.tw/news/world/breakingnews/5512690
新聞360》中東雙海峽危機！中共複製鎖台？學者揭破解關鍵,國際,2026/07/21 18:40,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/world/breakingnews/5512905
南海仁愛暗沙衝突升溫！菲中罕見同日互召大使抗議,國際,2026/07/21 18:40,菲律賓與中國針對南海仁愛暗沙的對峙事件互相指責。菲方指控中國海警人員持木棒攻擊，北京則聲稱是菲方主動挑釁。（美聯社）菲律賓總統府21日表示，總統小馬可仕（Ferdinand Marcos Jr.）召見中國駐馬尼拉大使。就在數小時前，馬尼拉駐北京使節也遭到中方召見；雙方互控在具爭議的南海挑起緊張局勢。儘管雙方在南海頻繁發生摩擦，但此類外交召見相對而言極為罕見。路透報導，菲律賓總統府發言人卡斯楚（Claire Castro）向媒體證實，小馬可仕21日下午5時召見中國駐菲大使井泉。當天稍早，中國外交部也表示，已召見菲律賓駐中大使，向菲方嚴正抗議，要求菲方立即停止「滋事挑釁，煽宣炒作」，中方將採取措施「堅定捍衛自身領土主權和海洋權益」。請繼續往下閱讀...在互相召見大使的前一天，菲律賓與中國甫就南海仁愛暗沙（Second Thomas Shoal）的對峙事件互相指責。菲律賓官員表示，1名菲國海軍人員遭中方以木棒擊中頭部，北京方面則稱是馬尼拉主動挑釁。中國海警局20日聲稱，2艘從菲律賓擱淺軍艦「馬德雷山號」（BRP Sierra Madre）派出的橡皮艇，撞擊1艘中國巡邏艇，菲方人員還使用船槳與長棍，對中國執法人員發動「惡意攻擊」。中國外交部表示：「菲方率先挑起事端，卻倒打一耙、反對中方進行指責，不僅扭曲事實，還進行惡意炒作」，「性質極其惡劣」。菲律賓軍方則駁斥中方說法「虛假且具誤導性」，強調菲方人員絕未主動挑起任何衝突。報導指出，21日是中方在小馬可仕擔任總統期間，第三次公開披露召見菲律賓大使的案例。前兩次分別發生在2024年1月（因小馬可仕祝賀台灣總統當選人賴清德勝選），以及2024年11月（因小馬可仕簽署「菲律賓海域法案」與「菲律賓群島海道法案」）。多年來，中國外交部也曾多次向菲律賓大使提出「嚴正交涉」。在外交層級上，這是比正式召見程度稍輕的舉動，議題涵蓋南海爭端與台灣相關事務。至於小馬可仕上一次被公開報導召見中國大使，是在2023年，當時1艘中國海警船對1艘菲律賓海岸防衛隊船隻，使用軍用級雷射光照射。    ,https://news.ltn.com.tw/news/world/breakingnews/5512904
