Title,News_Type,date,content,url
鄭麗文地方選舉打戰爭「恐嚇牌」 前藍營高層：根本毒藥,政治,2026/07/05 19:01,國民黨主席鄭麗文。（圖由國民黨提供）國民黨主席鄭麗文上任以來，一再主打台海戰爭風險、台灣不要變成烏克蘭等「恐嚇牌」。國民黨前黨務高層直言，在多席次的選舉，4到5％就能當選的情況下，還是會有推波助瀾的效果，但這會帶給鄭麗文錯誤的假象，以為地方很支持她的和平論述，若換到單一席次的選舉，這根本就是毒藥！前黨務高層強調，若鄭麗文繼續在各地的宣講，都還是維持她的兩岸和平論、大談中國與習近平，歡迎她繼續講，因為她漸漸會發現，每一個人都在跟她切割。請繼續往下閱讀...這名前黨務高層指出，大家都知道民進黨在選舉年都會操作「抗中保台」，在民進黨歷屆的選舉中，又以總統賴清德操作中國牌及對中的強硬態度是最為明顯的，從賴總統在台北市長提名沈伯洋參選，即可看出認知作戰與抗中牌，一定會在接下來的選舉中占很大的比例。前黨務高層表示，在了解這個前提的情況下，如果還跟著民進黨跳進抗中的圈套，豈不是傻了嗎？除了在野沒有任何武器能對抗，鄭麗文提出的兩岸和平架構，也不是經過黨內各界討論完成後所支持的版本，輕易拋出反而有可能被早已熟悉抗中牌的民進黨打爆。前黨務高層認為，在非大選年地方選舉，國民黨偏好選擇地方經濟、民生等民眾比較有感的議題來發揮，包括鞭刑、毒駕、反詐騙的檢驗，搭配立院國民黨團提出的公投案，能直接打中民眾，也抵擋民進黨抗中牌的反作用力，這才是該走的方向。前黨務高層說，鄭麗文從鄭習會、訪美，到接下來台灣各地的宣講，完全沒有聽到任何有關地方治理的政見，通篇在罵賴清德、講和平論，會讓人覺得，「妳沒有其他東西好講了嗎？」前黨務高層表示，除了罵賴、講兩岸，有沒有對於國民黨候選人選舉的現況、對民生治理有沒有一點點了解，或是去徵詢縣市首長，希望走什麼樣的選舉主軸再來發言，而不是到處亂噴。前黨務高層強調，若鄭麗文繼續在各地的宣講，都還是維持她的兩岸和平論、大談中國與習近平，歡迎她繼續講，因為她漸漸會發現，每一個人都在跟她切割。至於參選人是否仍會找鄭麗文站台，前黨務高層直言，各地走深藍路線的候選人，會很歡迎鄭麗文，因為她會把這3到4％支持者的熱情催出來，在多席次的選舉，4到5％就能當選的情況下，還是在選舉過程中會有推波助瀾的效果，但這會帶給鄭麗文錯誤的假象，以為地方很支持她的和平論述，若換到單一席次的選舉，這根本就是毒藥！    ,https://news.ltn.com.tw/news/politics/breakingnews/5494703
中共「跨國鎮壓」法制化 賴中強：台灣應以「恐嚇罪」嚴懲協力者,政治,2026/07/05 18:59,中國「民族團結進步促進法」7月1日正式上路。（歐新社檔案照）中國在30年前的九六台海危機後，因應兩岸通商通航轉採商業、法律戰模式持續促統，至今仍未放棄對我統一，後者從「反分裂國家法」衍伸到本月上路的「民族促進法」，可謂變本加厲。民團直言，中共「中國帝國」思維完全蔑視現行國際秩序，除民眾提高警覺意識外，亦疾呼政府應擴大赴中通報機制，修訂國安法規反制新法。中國過去21年來已制定多項涉台相關法律，從2005年反分裂國家法明定對台動武條件，確立「非和平統一」紅線；2015年新版「國家安全法」更將我國民眾視作中國公民、納入國安防護體系；經濟商業方面，「外國投資法」、「反外國制裁」、「對外關係法」亦針對與我交往之國際企業、政府予以報復性制裁，壓縮外交、經貿空間。請繼續往下閱讀...尤甚，中共前年進一步發布「關於依法懲治台獨頑固份子分裂國家、煽動分裂國家犯罪的意見」（懲獨廿二條），針對性打擊特定政治人物，除實施「終身追訴」與缺席審判，若觸犯「分裂國家罪」最高可判處死刑，製造寒蟬效應；本月初正式實施的「民族團結進步促進法」，則首度將「跨國鎮壓」予以法制化。對此，經濟民主連合召集人賴中強評論，中國過去20餘年不斷以國內法形式加強對我統戰，根本上基於「中國帝國」的大權思維在運作，除港澳台，甚至試圖將在歐異議分子逮捕回國審判，而非基於國與國關係進行引渡，而上述法律不僅不是交流，更是制裁「習近平不喜歡的人」的惡法，如同完全蔑視國際秩序的霸權擴張。賴中強示警，習近平目前面臨能否進入「第四任期」的政治壓力，對內統治極不穩定，因此，我國民眾除應拉高警覺意識、盡可能避免赴中就學經商外，也應加強保護個人數位資訊，他舉例，在兩國所使用的電子產品，社群帳號應皆有所區隔，並確實完成陸委會的赴中安全通報，保障人身安全。政府反制策略方面，賴中強建議擴大「國人赴外安全通報機制」適用範圍，針對中共持續蔓延的長臂管轄，應納入「敏感度較高」、「海外秘密警察活動較興盛」，以及「與中國存有引渡機制/條約」的國家，擴大保護海外國人。其次，賴指出，過往許多具體個案皆被證實有「黑影」的在地協力者，在國內協助中共在台行使公權力、如情蒐在台港人（香港名譽人士）或台灣公司資料；現行「國家安全法」、「反滲透法」卻對犯罪定義過於狹隘，限縮在為中共發展組織、受中共指示介選、提供政治獻金或進行不法遊說等事由，疾呼政府應以「恐嚇罪」等一般刑事罪名反向追溯，積極查處並嚴懲。    ,https://news.ltn.com.tw/news/politics/breakingnews/5494686
傳佀廣洋特權靠母才畢業 沈榮欽：萬美玲若施壓恐涉刑事犯罪,政治,2026/07/05 18:51,佀廣洋（左）遭昔日同儕連環爆料霸凌黑歷史，其母萬美玲（右）也傳出多次掩蓋兒子惡行、用權力施壓校方和被害人。（圖翻攝自佀廣洋臉書）國民黨立委萬美玲之子、桃園市議員參選人佀（ㄙˋ）廣洋，近期爆出一系列霸凌他人黑歷史，萬美玲都會以權勢包庇兒子惡行，引發輿論熱議。此外，傳出佀廣洋大學險遭退學，但校方因為萬美玲讓他順利畢業，加拿大約克大學副教授沈榮欽直言，若該傳聞屬實，那麼這件事就比霸凌還要嚴重，恐涉「行政違法」與「刑事犯罪」！沈榮欽（5日）在臉書發文，「佀廣洋的事蹟越傳越不可思議，從將白膠擠在同學頭上、對女同學外貌霸凌、搶同學的食物、拿走受傷同學的拐杖、率眾羞辱與集體排擠同學，到口頭禪是『知不知道我媽媽是誰？』，頗有『我爸是李剛』（2010年河北保定市公安局北市副局長李剛兒子李啓明酒駕撞死人，囂張嗆出此句，在中網引爆怒火）的味道。尤其是外傳他中學時考不好，母親萬美玲施壓，最後全校重考的事蹟，簡直如韓劇般狗血，完全可以拍電影了。」請繼續往下閱讀...他接著回憶道：「最讓我驚訝的是，以佀廣洋的年齡推斷，這些事情不算太久之前，台灣竟然還有這等特權。回想30年前，台灣某些地方，的確是這個時代的台灣人所無法想像的。30年前國民黨籍前屏東縣議會議長鄭太吉曾經宣稱『過高屏溪，殺人無罪』，並在1994年意圖親身實踐。他因為地盤劃分，與開設賭場的鍾源峰發生衝突，於是率眾前往鍾源峰家中，不顧鍾母在旁跪地哀求，3人在眾目睽睽下，連開16槍殺害她的兒子。最誇張的是，就算在光天化日之下發生命案，卻沒有媒體敢在報導中提及議長鄭太吉的名字。」「因為鄭太吉過去曾派遣手下，持棒球棍闖入《民眾日報》屏東分社，棒擊男記者、掌摑女記者，逼得記者跳樓逃生，其中有一名女記者懷孕，跳下後險些流產。此後地方媒體全數噤聲，加上執政的縣長是同為國民黨的同志，任由他作威作福。命案發生後，檢調不是沒有動作，一位富有正義感的檢察官帶領數十名警察，欲前往鄭太吉家中搜索，但是因為鄭太吉是議長，警察全數遭到鄭太吉調走，使檢察官鎩羽而歸。最後是民進黨籍立法委員蔡式淵看不下去，在立院公開點名鄭太吉涉嫌殺人，才讓舉國皆知。總統李登輝獲悉後大怒，親自命法務部徹查此案，鄭太吉最後才得以伏法。」沈榮欽繼續說，「此後台灣法治不斷精進，如今這樣的事情已經很少聽見了。不料佀廣洋事件爆發，我才知道也許就在十多年前，如此特權依舊發生在桃園。有意思的是，出面為佀廣洋護航的羅廷瑋，本身就曾因為助理子女就醫風波，霸凌衛福部官員與台大醫院副院長，如今霸凌的立委為霸凌的議員參選人護航，可謂沆瀣一氣。」最後沈榮欽提到佀廣洋就讀台北大學時的傳言，直言這件事萬美玲不應該逃避，傳聞指佀廣洋因為成績不佳，二一要遭到退學，因為萬美玲是立院教育及文化委員會召委，所以台北大學不敢開除佀廣洋，反而讓他順利畢業，「如果這個傳聞屬實的話，那麼就不是立委母親包庇兒子霸凌同學這麼簡單，可能有『行政違法』與『刑事犯罪』的嫌疑。萬美玲應該出面回應。」「不僅涉嫌違反《大學法》與《學位授予法》，更嚴重的是，如果傳聞屬實，台北大學校長等行政人員，還可能涉及《貪污治罪條例》的圖利罪和文書登載不實等等罪嫌，這已經不只是霸凌的層次，而是可能有嚴重違法的行為了。」    ,https://news.ltn.com.tw/news/politics/breakingnews/5494628
高雄最大區出錯  柯志恩坦言：小編「次大寫成最大」,政治,2026/07/05 18:51,誤稱三民區是高雄最大區挨批，國民黨高雄市長參選人柯志恩坦言小編誤植，強調未來會更謹慎。（記者王榮祥攝）國民黨高雄市長參選人柯志恩臉書發文稱三民區是高雄最大區，遭綠營猛烈圍剿不懂高雄、4年來沒什麼長進；柯志恩坦言臉書小編誤植，強調未來會更謹慎，同時也質疑綠營把警徽誤植成解放軍警徽，事後都沒道歉。柯志恩臉書提到昨在三民區舉辦小組長座談的熱絡場面，並指三民區是高雄第一大區，三民贏、高雄就贏！結果引發綠營強力砲轟，強調鳳山才是高雄最大區，大酸柯志恩走遍高雄卻不懂高雄，連小學生都會查的資訊卻弄錯；民進黨高雄市長參選人賴瑞隆則提醒柯志恩跟團隊應該「認真一點」。請繼續往下閱讀...柯志恩坦言發文是小編誤植，本來要寫次大卻寫成最大，因為三民區本來是高雄市最大區，縣市合併後才變為次大，這其實就是誤植，未來會更謹慎小心，文字要更加精準。但柯志恩也不甘示弱提醒賴瑞隆，影片中不管是永安還是彌陀別傻傻弄不清楚；先前幾位民進黨議員參選人把警徽誤植成解放軍警徽後，默默撤回，卻完全沒道歉。    ,https://news.ltn.com.tw/news/politics/breakingnews/5494701
為柯志恩打造韓流2.0 王金平讚柯「守信、專業、有政策」,政治,2026/07/05 18:30,王金平稱取柯志恩有三大特點，值得大家一起打拼。（記者王榮祥攝）前立法院長王金平今現身國民黨高雄市長參選人柯志恩鳳山後援會成立大會，現場擠爆逾3千支持者、被暱稱韓流2.0！王金平稱讚柯志恩具備「守信、專業、有政策」等三大特點，她擔任市長可把高雄帶向國際。柯志恩鳳山後援會今成立，現場粗估逾3千鄉親，前立法院長王金平，立委陳菁徽與林倩綺，國民黨高市鳳山區議員鍾易仲、李雅靜、劉德林、鄭安秝，及山地原住民市議員參選人陳奕蓁同台，高市議會國民黨團總召黃香菽也帶領多位議員助陣。請繼續往下閱讀...王金平說，今天現場擠滿支持者，比柯志恩上一回在鳳山活動的人數增加三倍，這是柯志恩當選市長的徵兆；4年前柯志恩因緣還不夠深，但4年後的今天，她參選市長的心願更堅定、力量也更大，值得大家一起打拚。王金平進一步提到，高雄高科技產業持續發展，這對高雄很好，但在高科技產業發展同時，傳統產業卻很差，若看股票大概有20%的人在高興，卻有約80%的人在哭，高雄情況很像；他以一支鐵管為例，外面看起來金光閃閃 ，但管裏面都生鏽了，要把鏽去掉，柯志恩最適合。他提到自己曾思考柯志恩憑甚麼能擔任高雄市長，總結柯志恩有三大特點，首先是守信用，她4年前就住在高雄、在高雄買房當住民，第二是專業，她的專業可讓市政更有品質，第三是政策，柯志恩推出的政策可以翻轉南北差距，把高雄帶往國際。國民黨高雄市長參選人柯志恩今成立鳳山區後援會。（記者王榮祥攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5494681
劉泰英爆國民黨產還很多  律師：應依法蒐證調查是否隱匿,政治,2026/07/05 18:15,前國民黨黨管會主委劉泰英說，國民黨黨產當初有很多借名登記在人頭名下。對此，律師房彥輝認為，如屬實應依法啟動調查。（資料照）前國民黨黨管會主委劉泰英近日表示，國民黨過去有不少黨產以借名方式登記在人頭名下，因政權更替、人頭過世等因素，大多已無法追回。對此，律師房彥輝於臉書發文表示，此部分已涉及法律問題，依政黨及其附隨組織不當取得財產處理條例，可以啟動調查，並要求相關人士說明，釐清是否有隱匿的不當黨產，並進一步追討以收歸國有。劉泰英日前表示，在他尚未當黨管會主委時，黨營事業一年賺20億，他去之後一年可賺上百億，劉泰英卸任後，又回到一年賺20億，大部分利益都被個人拿走了，過去蔡英文執政時，討回的黨產，也只是冰山的一小角。請繼續往下閱讀...過去，國民黨不具法人身分，黨產須登記於人頭名下，劉泰英在李登輝執政時，曾建議他要去登記為法人，再去追回在人頭下的黨產。劉泰英說，他當黨管會主委時，依清冊去追討黨產，他記得名下黨產登記最多的是郝柏村，要追討時一度遭遇困難，不過最後還是成功要回，市值約上千億元。不過，劉泰英也提到，部分借名人頭已經過世，繼承人不承認相關借名關係，導致國民黨難以主張權利，部分黨產因而無法追回，最終成為登記人或其家族名下財產。對此，房彥輝在臉書發文表示，若相關內容屬實，依照政黨及其附隨組織不當取得財產處理條例，不當黨產處理委員會不能僅憑公開發言即認定財產屬於不當黨產，但仍可作為行政調查的重要線索，依法啟動調查，要求相關人士說明，提出借名契約等證據，並比對公司登記、土地資料、股權異動及歷史檔案，以釐清是否仍有未揭露或隱匿的黨產。房彥輝認為，若調查結果顯示相關財產雖登記於第三人名下，但實際仍由政黨控制，依法仍可能被認定為應處理的不當黨產；若進一步發現涉及偽造文書、侵占、背信等犯罪嫌疑，也應移送司法機關偵辦。房彥輝表示，法治國家講求證據而非政治口號，劉泰英的說法不能直接等同事實，但既然曾參與黨產運作的人士公開提出相關主張，主管機關仍可依法蒐集事證、進行調查，透過公開透明的程序釐清真相。    ,https://news.ltn.com.tw/news/politics/breakingnews/5494697
選戰沒煙硝！台東陳瑩、吳秀華合體比愛心 「零偶包」不怕怪表情,政治,2026/07/05 17:56,台東縣長參選人綠營陳瑩（左1）、藍營吳秀華（左2）非常有默契，合作比愛心。（記者劉人瑋攝）年底縣市長大選，在台東一樣可見到藍綠兩黨競爭、支持者論戰，但藍營縣長參選人、現議長吳秀華，和綠營參選人、立委陳瑩見面卻可以「玩在一塊」，例如台東近來的鮪魚季，以及歷年重頭戲熱氣球嘉年華，2人甚至還能在一起比愛心合照；至於被拍下誇張表情，即使選舉將近，2人稱「沒有偶包（偶像包袱）」、問題不大。隨著選情接近，藍綠在地方「交火」狀況頻頻，但在台東明顯有著不針對個人情況，從藍營近來以釋迦出口受挫問題，將矛頭指向民進黨中央，以鞏固台東藍營鐵板形象。請繼續往下閱讀...綠營近來也透過部長級南下為陳瑩背書，細數她為台東制定政策及爭取來的預算，攻擊方向則是針對吳秀華家族、吳家恐成下一個「花蓮王」，但對雙方個人皆無針對性攻擊。其實早在去年底、今年初即傳2人參選，餐敘上2人還特地合照表現出應有風範。但選舉將至，一般參選人對於形象也更加敏感，偏偏2人仍是在公眾場合放心展現自我，因此誇張表情實不少見；2人皆表示，因為自己沒有偶包。話說如此，有女性支持者說，不單是醜照影響選情，「女性就是不想要被拍醜啊！」「還是希望美美的」、「放飛自我也不代表要被拍醜」；縣長饒慶鈴則直言，「她（吳秀華）不會有醜照」，根本無需擔心如今的表情會有何影響。陳瑩則稱，大家都表現出真實的自己，相信選民會更方便且做出最好的選擇。黑鮪魚季時，陳瑩展現搞怪模樣。（記者劉人瑋攝）吳秀華（左2）沒「偶包」，拍照表情誇張。（記者劉人瑋攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5494665
監院：導盲犬進出仍受限 應研議公部門拒絕就開罰,政治,2026/07/05 17:22,監察院表示，衛生福利部應研議公部門拒導盲犬入內即裁罰並公布，發揮公部門以身作則功效。圖為台北市長蔣萬安（白衣者）響應2026國際寵物日「狗狗春遊趣」活動，親自牽著導盲犬從捷運中山站搭乘「狗狗友善列車」。（中央社）監察院今天說，身心障礙者權益保障法第60條已修正通過20多年，但實務上仍有導盲犬進出公共場所遭拒或被限制等情形，嚴重影響身心障礙者權益，衛生福利部應研議公部門拒導盲犬入內即裁罰並公布，發揮公部門以身作則功效。監察委員田秋堇、王幼玲、高涌誠今天透過新聞稿表示，民國113年5月台北市發生視覺障礙者至餐廳用餐，遭店家以寵物不得入內為由，拒絕合格導盲犬進入。請繼續往下閱讀...監委說，身心障礙者權益保障法已通過20多年，明定視障者得由導盲犬陪同、自由出入公共場所，但仍發生導盲犬被拒、視覺障礙者遭到傷害等狀況。依衛福部資料，112至114年共有47件拒絕導盲犬事件，但因違法者多表示不熟悉法令，各地主管機關只要求限期改善，都未依身權法第100條裁處罰鍰。監委指出，100年11月還曾發生台灣板橋地方法院（現為台灣新北地方法院）法官告知視覺障礙者「如果影響法庭秩序，導盲犬就會被轟出去」；114年10月又發生農業部林業及自然保育署關仔嶺「台灣木材故事館」拒絕導盲犬進入事件。監委說，公部門為法令執行主體，更應嚴謹遵循法律，因此衛福部宜積極檢討，研議修正相關法令，在公部門相關機關（構）發生拒絕導盲犬進入情事時，不需勸導就直接裁罰並公布違規態樣，透過嚴謹執行與公開透明機制，發揮公部門以身作則功效。監委表示，導盲犬性格穩定，且須經專業訓練取得認證，但餐廳、旅宿業、計程車等仍不時發生拒絕導盲犬事件，原因多為誤認為導盲犬如一般寵物會吠叫或攻擊等，導致視覺障礙者遭遇挫折、傷害，甚至不願使用導盲犬。但導盲犬除協助視覺障礙者更安全、更有效率行動外，也提供情感支持，減輕視覺障礙者外出恐懼與不安，提升獨立生活能力，參與並融入社會生活。監委說，衛福部宜偕同經濟部、交通部及教育部多元宣導，提升民眾對導盲犬知能、瞭解生命教育與友善導盲犬環境重要性，共同創造友善共融社會。監委也說，實務上仍有許多提供人類協助的輔助或服務犬，如妥瑞氏症工作犬等，沒有相應法令規範，有待衛福部與農業部持續關注國際趨勢與相關法律，研議精進國內法規，以同時兼顧身心障礙者需求與動物福祉。    ,https://news.ltn.com.tw/news/politics/breakingnews/5494597
賴總統挺牙醫温世政選縣長  盼南投率先達成8020目標,政治,2026/07/05 17:07,總統賴清德今天出席牙醫師公會全國聯合會會員代表大會，力挺牙醫出身的民進黨南投縣長參選人温世政。（記者方賓照攝）總統賴清德今天出席牙醫師公會全國聯合會會員代表大會，力挺牙醫出身的民進黨南投縣長參選人温世政；總統說，政府朝向「8020目標」（民眾在80歲時，仍保有20顆以上自然牙），温世政若擔任縣長，盼南投縣第一個達到此目標。賴總統下午出席「中華民國牙醫師公會全國聯合會第十六屆第一次會員代表大會」，總統致詞表示，他上任後積極推動「健康台灣」國家型計畫，而口腔健康醫療是全人醫療的關鍵基礎，若牙齒不健康，將影響營養攝取與整體健康。請繼續往下閱讀...他指出，牙醫平時除了在醫療院所提供牙科醫療服務，也深入學校進行衛生保健，另外在偏鄉、離島巡迴醫療，更難得的是，還跑到外蒙古進行國際合作。總統期許，持續在偏鄉、離島加強醫療服務量能，從兒童時期開始養成口腔衛生好習慣，台灣65歲以上長輩去年已超過20%，台灣已是超高齡社會，在高齡情況下，慢性病會增加；因此，未來如何強化慢性病病人口腔健康醫療，也是工作重點，而癌症是十大死因之首，癌症病人口腔健康醫療，也是強化的重點。他表示，政府持續增加公共衛生宣導與防治工作預算，並推動「兒童口腔親善之家」計畫，口腔癌篩檢服務費也有提升，期盼在共同努力之下，達成健康台灣目標。總統說，政府推動「健康台灣深耕計畫」，其中一項是推動「智慧醫療」工作，未來希望牙醫醫療服務系統能夠智慧化，同時跟醫界推動「共照計畫」，讓民眾健康獲得進一步保障。他提到，牙醫師界人才濟濟，他舉例，行政院政委陳時中、前疾管署長周志浩等人都是牙醫界出身，從事公共服務也非常成功。總統說，他要拜託大家鼎力支持投入南投縣長選舉的温世政，南投對民進黨的參選人而言相對辛苦，温世政之所以勇敢投入，最大力量是使命感；温世政認為之所以能在921大地震死裡逃生，是因為上天希望其服務社會，故鄉有需要，所以不計困難投入競選工作。總統表示，最近南投縣政府要在名間鄉蓋焚化爐，此事引起爭議，温世政提出「雞尾酒療法」，要用多元解決方案處理南投垃圾問題；温世政還特別跑到總統府跟他簡報，並跟環境部計算，若方案全部達成，垃圾處理量能還有餘裕。總統說，除了請牙醫界鼎力支持温世政，他也要向温世政說，要朝向「8020」（民眾在80歲時，仍保有20顆以上自然牙）的目標邁進，若温世政當縣長，南投縣要第一個達到此目標。賴總統下午出席「中華民國牙醫師公會全國聯合會第十六屆第一次會員代表大會」。（記者方賓照攝）賴總統下午出席「中華民國牙醫師公會全國聯合會第十六屆第一次會員代表大會」。（記者方賓照攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5494565
柯志恩誤認三民是高雄最大區 賴瑞隆：14年了還犯這種錯誤,政治,2026/07/05 16:50,民進黨高雄市長參選人賴瑞隆今天下午到田寮視察月世界抽水站受訪表示，鳳山人口高居高雄第一名已經14年了，柯志恩和她的團隊竟然還犯這樣的錯誤，令人感到很訝異！（記者蘇福男攝）國民黨高雄市長參選人柯志恩臉書發文稱三民區是高雄人口最多區，「三民贏、高雄就贏」。民進黨高雄市長參選人賴瑞隆今天下午到田寮視察月世界抽水站受訪表示，鳳山人口高居高雄第一名已經14年了，柯和她的團隊竟然還犯這樣的錯誤，令人感到很訝異！賴瑞隆說，高雄市有38個行政區，每一區的人口消長都是令人關心的議題，鳳山區早在2012年縣市合併即為高雄最大區，近幾年三民、鳳山均快速發展，但14年來鳳山人口確實都高居高雄第一名，對柯和她的團隊竟然還犯這樣的錯誤，感到很訝異，他希望柯志恩能更加了解高雄，更有心於認識高雄，才能避免類似錯誤一再發生。    ,https://news.ltn.com.tw/news/politics/breakingnews/5494613
