Title,News_Type,date,content,url
《陽光女子合唱團》自稱「台灣地區」 陸委會揭2家中國片商搞鬼,政治,2026/04/02 18:43,電影《陽光女子合唱團》4月4日將在中國上映，官方微博近日宣傳時，大張旗鼓宣稱該片為「中國台灣地區華語片影史票房冠軍」，引發爭議。（資料照）電影《陽光女子合唱團》4月4日將在中國上映，官方微博近日宣傳時，大張旗鼓宣稱該片為「中國台灣地區華語片影史票房冠軍」，引發爭議；中國國台辦昨日聲稱，台灣是中國不可分割一部分，「中國台灣地區」是符合「一個中國原則」的規範表述。陸委會發言人梁文傑今天表示，台灣電影要賣到中國，須在中國找發行片商，全都是中國國營的，這些片商在政策上一定會把你變成「中國台灣地區」。《陽光女子合唱團》領取政府合計逾1800萬元的國片補助金，在台創下7.5億票房紀錄，打破《海角七號》票房紀錄。不過，劇組不只在微博宣傳時自稱「中國台灣地區」，更為了能在中國過審，將片中的同性領養情節改成「姊妹情」，引發台灣影迷不滿。請繼續往下閱讀...國台辦發言人張晗聲稱，台灣是中國不可分割一部分，「中國台灣地區」是符合「一個中國原則」的規範表述，相關電影業者的標註反映客觀事實，正常合理、無可指摘。台灣電影進軍中國市場，是分享中國廣大市場機遇，實現兩岸影視業互利共贏的好事。對此，梁文傑在陸委會記者會表示，這個事情反映出一些現實上的無奈，大家要知道台灣電影如果要賣到中國，必須在中國找發行片商。中國發行片商全部都是國營的，也就是說這些片商在政策上面一定會把你變成「中國台灣地區」，宣傳上面一定是這樣。梁文傑指出，這一次涉及到2家中國片商，據我們向文化部了解，這部電影的台灣製作團隊是把片子讓這2家在中國的片商代理發行、並做宣傳，所以在中國內部的宣傳，台灣的製作團隊是沒有辦法控制的。梁文傑說明，這樣的狀況其來有自，文化部正討論以後類似狀況該怎麼處理。文化部有特別強調，雖然這部片文化部有投資，但是要求只要有中國資金，政府是絕對不會投資也不會補助，而且在內容上文化部已經把關了。但這個片子一旦要賣到中國市場，就會遇到這樣的狀況。梁文傑舉例，譬如我們代表隊去中國參加亞運或奧運，雖然亞運或奧運的場內規定要稱呼「中華台北」，但是央視轉播時一定是說「中國台灣」，中國的宣傳不會理你奧運、亞運那一套。梁進一步說，我們所能堅守的是，在奧運、亞運場內必須遵守奧運和亞運的規則稱呼「中華台北」，但場外的部分就不是我們能夠控制的。這部電影所遇到的問題也是一樣，所以就由文化部思考一下，未來類似這樣狀況要怎麼處理。    ,https://news.ltn.com.tw/news/politics/breakingnews/5391640
曾任黃偉哲競總發言人  美女主播蘇芷婕加入李四川團隊,政治,2026/04/02 18:42,「仙氣學妹」蘇芷婕加入國民黨新北市長參選人李四川團隊。（摘自蘇芷婕臉書）國民黨新北市長參選人李四川競選團隊又有美女加入，曾任電視台主播及政治線記者的「仙氣學妹」蘇芷婕，8年前曾輔選綠營台南市長有功，如今換跑道進入藍營參選人陣營，消息人士指出，蘇芷婕外型亮麗、對新聞媒體和議題掌握度高，將是合適的發言人角色。現年29歲的蘇芷婕畢業於成功大學政治系，2018年民進黨台南市長黨內初選時，蘇芷婕當時才就讀大四，由師長引薦於初選階段就加入黃偉哲團隊，年輕及漂亮外型被稱讚有如韓團TWICE成員周子瑜，加上穩健的台風與口條，在總部擔任發言人，算是黃偉哲打贏市長選戰的功臣。請繼續往下閱讀...蘇芷婕畢業後靠著在選舉資歷，到電子媒體擔任政治線記者，也靠著優秀表現坐上主播台，如今新北市長選戰，藍綠又是一場硬仗，蘇芷婕以其過往優異的表現，受到李四川陣營重用。    ,https://news.ltn.com.tw/news/politics/breakingnews/5391626
學習之旅參訪嘉義縣 童子瑋：評估非市區行動服務 照顧長輩健康,政治,2026/04/02 18:31,民進黨基隆市長參選人童子瑋（左）與嘉義縣長翁章梁（右）觀摩全國首部行動醫療車。（童子瑋辦公室提供）民進黨基隆市長參選人、基隆市議會議長童子瑋的「進步城市 學習之旅」首站屏東縣，第2站今天走訪嘉義縣，從行動醫療車、《家鄉100問》本土教材、隆興多功能長照園區，也了解台灣燈會的籌辦，縣長翁章梁全程導覽說明，童子瑋說，翁章梁4度獲得「五星縣長」殊榮，他佩服縣政的細膩用心，未來，他會評估在非市區的區域，以行動服務的精神，協助長輩的健康照顧。童子瑋在嘉義先到訪番路鄉埔尾社區活動中心，童子瑋說，翁章梁告訴他，嘉義縣從2003年就開始打造全國首部行動醫療車，今天到現場，不只是醫療車的服務非常完備，結合衛生局前往現地的做法，對移動不便的長輩來說非常友善，而且檢查項目眾多、費用免費，長輩的反應都非常好。未來，他會評估在非市區的區域，以行動服務的精神，協助長輩的健康照顧。請繼續往下閱讀...第2站來到民和國小，翁章梁向童子瑋介紹《家鄉100問》本土教材，內容結合嘉義縣18鄉鎮的在地人文風情及文化習俗，匯集校園、社區、鄉公所協力參與編寫，完成總共18冊的教材，內容豐富。童子瑋說《家鄉100問》讓他非常感動，因為基隆有許多學生在成長階段以雙北為生活重心，對基隆的認識和光榮感都不太足夠，若能從小認識城市風情，相信是培養基隆認同感的第一步。第3站參訪隆興多功能長照服務園區，童子瑋說，這是嘉義縣內首間結合「失智症團體家屋」、「日間照顧中心」與「幾點了咖啡館PLUS」的失智症照顧基地，現場設備非常舒適，也以照顧作為設計的理念核心。他提到，隆興家屋也由前瞻計畫來補助興建，顯見中央地方的合作，能為民眾的生活帶來更好的服務。最後，翁章梁陪同童子瑋聽取嘉義縣文化觀光局簡報及現地參訪，了解台灣燈會從規劃到執行過程的收穫跟挑戰。翁章梁提到，關鍵挑戰就是腹地的管理和燈區的理念，從頭開始就要謹慎規劃跟思考，才是成功的關鍵。童子瑋說，今天得知台灣燈會吸引逾1300萬人次的遊客，更帶來超過300億元的在地商機，讓他非常敬佩，今天的學習，也讓他在未來評估基隆大型活動時，更有具體的理解跟想像，收穫滿滿。嘉義縣長翁章梁（右3）向童子瑋（右2）介紹《家鄉100問》本土教材。（記者黃政嘉攝）民進黨基隆市長參選人童子瑋參訪隆興多功能長照服務園區，在「失智症團體家屋」體會長照服務。（記者黃政嘉攝）民進黨基隆市長參選人童子瑋（左）的「進步城市 學習之旅」第2站昨到嘉義縣，他與嘉義縣長翁章梁（右）自拍。（童子瑋辦公室提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5391501
歐洲議會安全暨防衛委員會主席：台歐面臨相似挑戰 歐洲更珍視台灣友誼,政治,2026/04/02 18:28,"訪團成員、議員法朗圖里斯（Nikolas Farantouris）在席間看見餐桌旁的鋼琴後，主動彈奏美國知名電影歌曲「Que Sera, Sera」等5首曲子。（擷取自林佳龍臉書）歐洲議會去年1月正式成立「安全暨防衛委員會」，德國籍委員會主席史琪曼（Marie-Agnes Strack-Zimmermann）近期率團來訪，昨晚接受外交部長林佳龍設宴款待。林佳龍轉述指出，史琪曼於會中表示，自2014年俄羅斯開始侵略烏克蘭，國際局勢已出現巨大變化，正因面臨相似挑戰，歐洲更珍視台灣的友誼。林佳龍今天在臉書發文說，這次來訪的6位歐洲議會議員，雖來自不同國家、政黨，卻都高度關注歐洲與印太地區的安全議題。請繼續往下閱讀...史琪曼會中指出，自2014年俄羅斯開始侵略烏克蘭以來，從歐洲、中東到台海，國際局勢已出現巨大變化，正因我們面臨相似的挑戰，歐洲更加珍視與台灣的友誼，也促成了這次訪問。林佳龍轉述，史琪曼也與他分享，雖然每個人的觀點會有不同，但都擁有共同利益，就是在和平與自由中生活。林佳龍指出，歐洲議會去年發布了一系列重要文件，不斷凸顯台海和平穩定的重要性，並鼓勵歐洲與台灣在安全領域深化合作，他也趁晚宴機會，感謝歐洲議會對台灣的堅定支持，並強調台灣願在無人機技術、海底電纜安全、反外國資訊操作等領域，積極與歐洲各國交流與合作。林佳龍說，昨晚還有一段溫馨的小插曲，訪團成員、議員法朗圖里斯（Nikolas Farantouris）在席間看見餐桌旁的鋼琴後，便興致勃勃地詢問是否可以彈奏；在得到肯定答覆後，他隨即掀開琴蓋，從美國知名電影歌曲「Que Sera, Sera」開始，一連演奏了5首曲子。林佳龍說，當「Que Sera, Sera」熟悉的旋律響起時，他也走到法朗圖里斯議員身旁，和大家一起唱出歌詞「Whatever will be, will be」，這首歌所傳達的，是一種面對未知未來時從容以對的心情，雖然我們都難以預料未來如何，但正因如此，我們更要珍惜當下與夥伴攜手同行，在變動的世界中守護我們的民主、自由與友誼。歐洲議會去年1月正式成立「安全暨防衛委員會」，德國籍委員會主席史琪曼（右）近期率團來訪，昨晚接受外交部長林佳龍（左）設宴款待。（擷取自林佳龍臉書）    ",https://news.ltn.com.tw/news/politics/breakingnews/5391601
孫憲滲透台灣長達21年  梁文傑：難免會有漏網之魚,政治,2026/04/02 18:24,民眾黨前新住民委員會主委、中配徐春鶯涉犯「反滲透法」案被起訴。（資料照）民眾黨前新住民委員會主委、中配徐春鶯涉犯「反滲透法」案被起訴，起訴書還揭露，滲透行動早在2004年便已展開。陸委會發言人梁文傑今天坦言，許多中國人士會利用商務、專業交流或其他名義進來，中間難免會有漏網之魚。徐春鶯的起訴書揭露，孫憲（上海市統促會副主任）自2004年起利用當時兩岸交流日趨頻繁的氛圍，多次以不同名義申請入境台灣。入境後即展開「全台走透透」的統戰行程，足跡遍及台北、新北、基隆、桃園、新竹、台南，甚至遠至台東。請繼續往下閱讀...檢調查出，從2004年至2025年，孫憲出境來台長達21年間，對外掛名民間頭銜，實則深入台灣基層進行布建。在多場餐敘中，孫憲對基層社團成員及新住民高調宣稱，「我是民革黨的，我能直達北京」，並在席間向眾人高調宣揚「一國兩制」。對此，梁文傑指出，這是一個現實，兩岸交流是非常頻繁的，兩岸人員往來也非常頻繁。許多中國人士會利用商務、專業交流或其他名義進來。梁文傑坦言，為了讓交流方便，我們會有比較簡化快速的流程，有些是要做較詳細的審查，這中間難免會有漏網之魚。所以要在這中間尋找一個平衡，就是既能夠篩出落網之魚，但是不要讓篩選過程拖慢交流的速度。梁文傑進一步說，至於孫憲的部分，據我方了解，其實被列入名單已經有一段時間，相關單位對孫憲是有了解的。    ,https://news.ltn.com.tw/news/politics/breakingnews/5391617
板橋醫療園區BOT案 山田摩衣質疑市府補貼建停車場收益歸廠商,政治,2026/04/02 18:14,板醫原規劃興建地下4層、地上14層建築物，利用衛生局、新埔立體停車塔等建物現址建置。（資料照）新北市政府推動板橋醫療園區BOT案，昨天第二次招商截止，市議員山田摩衣今（2）日質詢說，市府為了增加廠商投標意願，已調降營運初期的急性病床門檻到100床，還撥款7億元補助興建停車場，但未來停車費收益竟全歸廠商，質疑市府拿納稅錢補貼廠商。山田摩衣指出，為了招商，市府已調降營運初期的急性病床門檻到100床，但招商文件裡最讓人質疑的是衛生局在第二次招商中額外編列了9.1億元的補助金，包含2.1億元為補助100床長照住宿機構，7億元補貼廠商興建停車場，新增280個車位。請繼續往下閱讀...山田摩衣說，板橋醫院周邊難停車，既有的新埔立體停車場對當地居民至關重要，交通局要撥款7億元蓋停車場，每個車位興建成本250萬元，但未來營運停車費收益卻不回歸連年舉債的「停管基金」；據可行性評估報告，停車場第一年收入預估為2200萬元，隨時間推移至第45年可達6100萬元，以此估算，45年營運期內廠商可收取的停車費總額達到18億餘元，對比僅約2539萬元的停車場與景觀工程建造成本，市府的補貼政策極度不對等，招商文件中僅要求廠商收費須符合《新北市公有停車場管理自治條例》，範圍寬鬆，市府雖有招商壓力，但不能棄守財政紀律與公共利益。副市長朱惕之、衛生局長陳潤秋答詢，市府透過BOT等委託廠商新建停車場，建物仍屬市府所有，再委託業者經營，BOT案無論是醫療設施、美食街或停車場，都有向業者收權利金，收益並非完全歸業者。    ,https://news.ltn.com.tw/news/politics/breakingnews/5391528
徐春鶯案國台辦揚言懲獨 陸委會：柯文哲案檢察官可能被列台獨份子,政治,2026/04/02 18:06,陸委會發言人梁文傑。（記者陳鈺馥攝）中配徐春鶯擔任共諜涉犯「反滲透法」被起訴，中國國台辦昨日聲稱，中配對民進黨當局來說「必得而誅之」，將對司法迫害中配者依法懲治、終身追責。陸委會發言人梁文傑批評，接下來也許蔡正元的案件，中天記者林宸佑、柯文哲的案件，國台辦可能會把承辦檢察官列為台獨份子。曾擔任民眾黨新住民委員會主委的徐春鶯，涉及共諜案遭起訴，《自由時報》今日獨家揭露，徐春鶯不僅被中共官員授意，在2022年動員在台灣的中配社團「棄蔣選黃」外，更接受對岸各項資源支持，甚至透過地下匯兌方式，非法往來兩岸資金估算近3000萬元。請繼續往下閱讀...國台辦發言人張晗表示，徐春鶯是「民進黨當局」司法迫害中國配偶的又一惡例，近來「民進黨當局」對中配極盡打壓迫害之能事，恐嚇、羈押、判刑等等不一而足，中國配偶成為「綠色恐怖」最大的受害群體。張晗自問自答「為什麼？因為她們來自大陸，對『民進黨當局』來說必得而誅之，這就是『民進黨當局』心心念念的民主自由嗎？我要強調，對於偵辦司法迫害中配的打手幫兇，我們將依法懲治、終身追責」。張晗更說，「祖國大陸」是廣大中配的娘家，我們十分關心中配群體在島內的生活及處境，風雨來時於情於理都要為她們遮風避雨。對於迫害廣大中配的台獨打手幫兇，正如我們反覆強調的，我們絕不輕饒，將依法追責，嚴懲不待。梁文傑在陸委會記者會表示，中共現在對司法人員下手，已經變成一個常態性做法。像為了高安國案件，它把陳舒怡檢察官列為懲處對象。為了柯文哲的案件，把林俊言、林俊廷兩位檢察官列為台獨份子。梁文傑批評，反正只要中共要袒護誰，它就要懲戒這個辦案的檢察官。接下來也許蔡正元的案件，或中天記者林宸佑的案件，國台辦可能也會把承辦檢察官列為台獨份子，這都是有可能的，也許柯文哲的案子，還會多加幾個檢察官也不一定。不過，梁文傑指出，中共要耍流氓是他們的事，因為他們管不到台灣，對台灣沒有管轄權。現在真正問題是，只有政府在關心這件事，在野黨根本不當一回事，一句話都沒有說。梁文傑談及，媒體會來記者會這邊問政府的反應是什麼，可是沒有看到有媒體記者去問在野黨的反應是什麼。國台辦講說要針對偵辦徐春鶯案子的檢察官做懲處，竟然都沒有媒體去問在野黨。梁示警，你們好像覺得在野黨沒反應是天經地義，這個氣氛一旦形成，對台灣社會就很危險，這表示中共已經成功讓代表台灣一半民意的在野黨默許中共恐嚇台灣的司法人員，而台灣的媒體似乎接受了這個邏輯，連問都不問在野黨，這才是最令人擔心的。    ,https://news.ltn.com.tw/news/politics/breakingnews/5391585
批外界捕風捉影 鄭麗文：我對軍購的態度和去大陸訪問沒任何關係,政治,2026/04/02 17:59,國民黨主席鄭麗文（右）下週訪問中國，她今拜會前立法院長王金平（左）請益，會後受訪回應時事議題。（記者方賓照攝）國民黨主席鄭麗文即將訪問中國，行前拜會前立法院長王金平請益。鄭麗文受訪說，對軍購的態度和她到大陸去訪問沒有任何關係，國民黨從頭到尾在此議題態度是高度一致的，她高度尊重黨團自主，外界有很多捕風捉影和不必要的擴大都並非事實。媒體問到，在鄭習會確定後，鄭麗文釋出軍購可以增加的態度，盧秀燕也說對軍購通過充滿信心。鄭麗文說，我們一心一意都是為了能夠創造兩岸的永續和平，以求區域的穩定，為世界的和平盡一份心力。她非常感謝王金平對她的愛護、勉勵，提出這麼多方方面面都兼顧到的建議跟提醒，「相信有院長的各方加持，此行一定會更圓滿成功」。請繼續往下閱讀...鄭麗文說，王金平除了勉勵她，在很短的時間之內就集合了來自各個專家學者、意見領袖的意見的書面提供給她做行前參考，讓她非常感動，也非常感謝王金平一心一意為蒼生、為太平、為台灣所用心的成果。針對軍購，鄭麗文重申，她的立場一直都是非常一致而一貫的，國民黨一定是站在台灣的國家安全作為最優先的考慮，支持合理有效的軍購，鞏固深化我們和美國之間的戰略合作夥伴的關係。她已經多次談過國民黨的軍購立場，有非常完整的專業的論述跟考慮，身為在野黨，我們還必須積極主動地來主導軍購預算的審核，其實也是非常不容易。鄭麗文強調，因為我們所得到的資訊真的非常有限，所以只能透過「階段性」地來審預算、通過預算的方式，務必還要兼顧我們的財政紀律以及台灣的民意的趨向。相信國民黨從頭到尾在這重大議題上面的態度是高度一致、非常團結的，外界有很多捕風捉影和不必要的擴大都並非事實。「從頭到尾我們跟軍購的態度跟我到大陸去訪問之間沒有任何的關係，也沒有任何的關聯」，鄭麗文說，國民黨是以一貫的立場在立法院，她也高度尊重黨團的自主。尤其大家也都知道在國會的攻防瞬息萬變、非常複雜，所以我們一定是非常尊重黨團的運作的。    ,https://news.ltn.com.tw/news/politics/breakingnews/5391572
民眾黨批京華城案公播 律師酸「修法推手」黃國昌：立法品質堪憂,政治,2026/04/02 17:59,民眾黨主席黃國昌。（資料照）台北地方法院針對京華城案言詞辯論與宣判之公播內容，遭民眾黨指控「選擇性公布」並剪輯掩蓋事實。司法院昨日澄清，公播範圍依法僅限言詞辯論與裁判宣示，律師陳昭仁對此分析，司法院係依法行政，並狠酸主導修法的民眾黨主席黃國昌立法品質堪憂。陳昭仁律師今（2）日在臉書粉專「從零開始的律師生活」發文表示，司法院在4月1日愚人節發了一篇澄清稿，解釋為什麼京華城案的公播不包括交互詰問，「老實說，看完以後覺得司法院這次沒什麼好罵的。」請繼續往下閱讀...陳昭仁指出，依《法院組織法》第90條第3項但書，公開播送的範圍就是「言詞辯論」跟「裁判宣示」。刑事案件的言詞辯論，指的是刑事訴訟法第289條第1項的程序，也就是事實及法律的辯論。證人詰問、提示證據，都不在裡面。法條就是這樣寫的，司法院照著法條做，你能說他錯嗎？但問題是，一般人聽到「法庭公播」會想到什麼？當然是想看交互詰問啊。陳昭仁續指，檢察官怎麼問、被告怎麼答、證人有沒有閃躲，這些才是大家最想看的部分。結果修法修了半天，公播的是雙方最後照稿唸的辯論，精彩的全部不在範圍內，「這就像買了演唱會的票，結果只讓你看謝幕。刑事案件交互詰問是整個審判最關鍵的環節，也是最吃事前策略、經驗和臨場反應的地方。」陳昭仁坦言，他也很想看京華城案的詰問過程到底長什麼樣子。所以真正該檢討的不是司法院，是當初修法的人，「你想達成法庭透明，結果法條的用語把最該公開的程序排除在外，這叫什麼立法品質？」最後陳昭仁質疑，是立法委員搞不清楚刑事訴訟法的「言詞辯論」，跟一般人理解的「開庭過程」不一樣，還是搞清楚了但故意只開這麼小的口？不管是哪一種都蠻遺憾的，「什麼？你說是知名民事訴訟學者國昌老師主導修法的？那沒事了。」    ,https://news.ltn.com.tw/news/politics/breakingnews/5391500
柯文哲嗆「民進黨才是共匪」 梁文傑神回：匪諜就在你身邊,政治,2026/04/02 17:44,前民眾黨新住民委員會主委、中配徐春鶯因違反「反滲透法」遭起訴，前民眾黨主席柯文哲日前大怒直呼「民進黨才是共匪」。（圖擷取自民進黨臉書）民眾黨前主席柯文哲涉京華城弊案，被判處17年有期徒刑。柯文哲日前怒嗆賴清德總統，表示自己「絕不投降」，被問及中配徐春鶯因違反「反滲透法」遭起訴，柯大怒直呼「民進黨才是共匪」。陸委會發言人梁文傑今日表示，我們小時候說「匪諜就在你身邊」，但其實以前匪諜還不算多，今天兩岸交流比40年前多太多，匪諜也多更多。柯文哲上週在記者會上質疑，「到現在為止，抓到的共諜是中配比較多？還是民進黨的黨工比較多？」台下小草們高喊「民進黨黨工！」。下秒柯文哲便拍桌怒吼，「民進黨才是共匪！」請繼續往下閱讀...對此，梁文傑在陸委會記者會指出，比較這個數字沒有什麼意義啦。上次就強調過一次，所有政黨都是中共滲透的對象，不管是民進黨、國民黨、民眾黨、新黨也好。中共滲透是不分黨派，真正重點是被滲透以後，每一個政黨面對這件事的態度是什麼。梁文傑舉例，今天出現一個朱政麒的案子，民進黨今天很迅速地開除黨籍、撤銷參選人資格，這就是每一個政黨的態度。有些政黨會說起訴書是綠營的側翼寫出來的，把檢察官說成是綠營側翼，或者像柯文哲主席算說，到底哪一邊被抓到的比較多。梁文傑批評，有些政黨甚至把涉案被起訴、還在審判的人請回中央黨部做智庫執行長，負責撰寫國防預算的條文，這個就是每一個政黨被滲透時，你的態度到底是什麼。梁文傑談及，我們小時候說「匪諜就在你身邊」，但其實以前因為兩岸交流沒那麼多，匪諜還不算多，今天兩岸交流比40年前多太多，匪諜也多更多，滲透管道也多太多了。梁進一步說，所以這時候不要指責說哪一個政黨被滲透，大家都有可能被滲透。關鍵是你被滲透之後，到底是正面面對，還是指責檢察官辦案有政治立場，還是在跟人家說到底哪一個政黨比較多，這是都沒有意義的。陸委會發言人梁文傑。（記者陳鈺馥攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5391568
