Title,News_Type,date,content,url
蘇巧慧推「老街觀光券」 串聯新北商圈,政治,2026/06/28 19:35,蘇巧慧（左）大讚議員翁震州（右）「照顧最全面、服務最細心、做事最實在」。（記者黃政嘉攝）民進黨新北市長參選人、立委蘇巧慧今午與市議員翁震州於新莊舉辦基層座談會，她以新莊大拜拜的「官將首」文化為例，盼新莊、新北特色能被更多人看見，並提到推動「老街觀光券」，串聯新北不同商圈特色，跨區經濟聯動，她強調「新北市自己栽培的市長就是蘇巧慧」，咱作伙把新北做起來， 29區每區都是一顆閃耀的星星，從衛星變繁星，讓新北亮晶晶。蘇巧慧在鄉親面前大讚翁震州「照顧最全面、服務最細心、做事最實在」，翁震州在立委吳秉叡辦公室服務十多年，光是20年間處理過的服務案件就近5萬件，擔任議員後更是從小顧到老、從交通顧到教育，光校園建設，翁震州就爭取超過20億元改善新莊區校園設施，甚至爭取提升校園導護志工的福利，調升里鄰志工活動費用，這麼認真的議員，打著燈籠都找不到，盼未來她可以進入市政府，和翁震州一起為大新莊鄉親服務。請繼續往下閱讀...她說，新莊有台灣最珍貴的傳統文化祭儀，是台灣文化的原動力，例如上週剛結束的新莊大拜拜祭典，就有最正統且發源於新莊的「官將首喊班」儀式，當時她在美國賓州大學的老師來訪台灣，也對官將首文化驚為天人，再再顯示出新莊的傳統文化底蘊，這些都是她希望未來若擔任新北市長，可以進一步發揚光大，讓新北的在地特色與優點可以被更多人認識。蘇巧慧強調，未來若她擔任市長，將會從三大面向行銷新北，以新莊老街為例，她將從三大面向改善老街基礎設施，讓行人更安全、店家經營更便利；同時也將發行「老街觀光券」，延長旅客停留時間並提升在地消費。第三，將依據不同節令主題，推出城市級活動，串聯新北不同商圈特色，形成跨區經濟聯動。她指出，這次參選新北市長，不只是要拚一場選舉的輸贏，她非常希望可以讓新北再升級，讓新莊被更多人看見，距離選舉僅剩153天，她期盼可以鄉親一起打拚，未來她會繼續推動城市行銷，讓新北「衛星變繁星」，希望鄉親給她機會，讓新北再漂亮一次。蘇巧慧（右白衣者）今午與翁震州於新莊舉辦基層座談會，現場湧近400位支持者高喊凍蒜、市長好！（記者黃政嘉攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5487050
李四川提4大原力政策 原民媳婦蘇巧慧：我6月初就提政見,政治,2026/06/28 18:41,蘇巧慧（中）說，如果她來做新北市長，會提出原民的「預算加倍、照顧加倍」，從方方面面照顧原住民族。（記者黃政嘉攝）國民黨新北市長參選人李四川昨拋原住民政見，盼讓族人在新北「文化有根、青年有夢、居住有家、運動有光」；民進黨新北市長參選人蘇巧慧回應，她是原住民族的媳婦，她在6月初就提出原住民族政見，如果她來做新北市長，會提出原民的「預算加倍、照顧加倍」，從方方面面照顧原住民族。蘇巧慧今午到新莊座談前受訪，媒體問及，李四川昨提出四項原住民政策，跟蘇巧慧的相關政見好像都沒有包含在內？請繼續往下閱讀...蘇巧慧表示，她是原住民族的媳婦，一直是以家人的身份和大家生活在一起，所以她在6月初時，就提出了原住民族政見，包括了生活的照顧、文化的傳承，以及制度的支持，種種面向其實就源自於最大的一個概念，就是如果她來做新北市長，會提出原民的「預算加倍、照顧加倍」，就是希望能從方方面面，從生活、文化、制度，能對整體的原住民族有生活照顧、有文化傳承、有制度提升。她指出，這幾年來，她非常感謝所有的族人朋友把她當成家人，她每一天都期待能和大家從日常生活大小事，到族群的認同、到整體的文化能夠如何延續，每一點每一滴，都希望能和大家一起努力。李四川指出，他已提出四大原力政策，包括加速興建原住民族專屬社宅，強化原民居住權益與社福設施；打造原民文化城市，設置新北原住民族文化園區、升級原力廣場功能；針對原民青年設成立原住民青年團、設置原住民青創基地；持續提高全原運獎金、個人冠軍獎金提升至18萬元，並設置原住民傳統運動站。他的政見獲得現場原住民族人熱烈掌聲，表達支持與肯定。    ,https://news.ltn.com.tw/news/politics/breakingnews/5486998
綠營高市黨部改選出爐 賴瑞隆、黃捷合體力拚達成年底選舉三大目標,政治,2026/06/28 18:36,賴瑞隆（右）、黃捷（左）合體，盼達成「市長勝選、議員過半、里長過關」三大戰略目標。（市黨部提供）民進黨高雄市黨部今（28）日舉行第9屆黨員代表大會暨執委、評委改選大會，活動順利完成。市黨部主委黃捷頒發市代表當選證書，市長參選人賴瑞隆也出席表達祝賀，共同向基層黨員發出年底選戰總動員令，盼達成「市長勝選、議員過半、里長過關」三大戰略目標。黃捷表示，新團隊上任後的首要核心目標，就是全力贏得年底九合一選舉。她強調，未來將充分借重市代表在地方深耕基層、組織動員的力量，首要任務就是團結一致，全力輔選市長參選人賴瑞隆高票當選，延續民進黨在高雄的優質執政。請繼續往下閱讀...黃捷進一步說，民進黨此次推出「34+3」席市議員參選陣容，目標是達成「議會實質過半」，打造市府與議會最佳合作的黃金陣容；也期待透過市代表的全力投入，協助市黨部提名的里長候選人高票當選。她強調，從市長、議員到里長，每一場選戰都環環相扣，唯有全體黨員團結一致，才能讓高雄持續向前。賴瑞隆表示，高雄是全台最重要的關鍵選區，並高度肯定市長陳其邁及歷任民進黨市長的施政成果，讓高雄近年來持續蛻變、快速進步。面對年底選戰，他拜託全體新任執評委員及市代表，全力協助「固票、催票、拉票」，共同穩固綠營基本盤。賴瑞隆也坦言，目前各項民調雖維持穩定領先，但競選團隊沒有絲毫鬆懈的本錢。他以當前立院朝小野大的局勢為例提醒，若未來議會席次未能過半，市府推動重大政策將面臨更多挑戰，因此號召全體黨員共同努力，達成「市長勝選、議員過半、里長過關」三大戰略目標，延續高雄光榮執政。本次民進黨高雄市黨部第9屆執委暨評委改選，共選出黃淑禎等16席執行委員；柯景雲等9席評議委員。其中，柯景雲獲選連任評議委員會召集人，他是現任旗山區調解委員會主席、旗山天后宮副主委，長期深耕地方，黨務及地方服務經驗豐富。市黨部指出，新任執委及評委將於下個月14日於市黨部舉行就職典禮。民進黨高市黨部今舉行執委、評委改選大會，圖為黃捷投票。（市黨部提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5487027
賴瑞隆扶輪後援會成立  數百人力挺他當高雄市長,政治,2026/06/28 18:11,賴瑞隆扶輪後援會成立，場面熱烈。（記者葛祐豪攝）民進黨高雄市長參選人賴瑞隆今（28）日下午成立扶輪後援會，數百名各大社團、企業界與社會中堅力量站出來，支持他「南方崛起、邁向國際」的市政願景，力挺他當高雄市長；賴瑞隆強調，將打造高雄傳統與創新並行共好。後援會成立大會在漢神巨蛋金凰廳舉行，多位市議員參選人到場表達支持，氣氛熱烈；賴瑞隆逐一向支持者握手致意，並授戰旗給後援會會長黃來進，宣布扶輪後援會正式啟動，未來也將延續基層社團綿密能量，力挺賴瑞隆做市長。請繼續往下閱讀...賴瑞隆表示，扶輪的精神是「服務至上」，更具備立足地方、連結世界的國際視野；「高雄要邁向下一個十年，需要以遠見格局開創，扶輪社長期投入國際交流與社區關懷，正是高雄重要的民間國際橋梁」。賴瑞隆進一步說明，高雄的轉型，將是傳統與創新並行、經驗與創意共好。在產業上，要讓傳產透過智慧化、數位化、淨零轉型持續升級，也讓半導體、AI、智慧科技加速落地；在人才部分，要尊重資深勞工與企業前輩的經驗，也給年輕世代、科技人才、創業團隊更多舞台；在觀光上，要讓傳統觀光，與高流、駁二、衛武營、港灣展演、大型演唱會等近年新興項目一起發展，讓老地方有新故事，讓新景點有在地味。賴瑞隆強調，高雄是一座夢想城市，什麼奇蹟都有可能發生，未來他將以更開闊的國際視野與更長遠的城市格局，接下高雄第四棒，延續陳其邁市長推動「一機場三中心」，進一步提出「產業六支箭」與「幸福首都工程」等願景，讓高雄成為台灣面向世界的新戰略門戶、科技經濟之都。賴瑞隆逐一向支持者握手致意。（記者葛祐豪攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5487021
蘇巧慧連任綠營新北黨部主委 江永昌出任評委召集人,政治,2026/06/28 18:02,民進黨新北市黨部主委蘇巧慧與黨部新任評議委員召集人江永昌（右）合影。（圖由民進黨新北市黨部提供）民進黨新北市黨部今（28）日舉行第9屆執行委員、評議委員選舉，並召開第9屆第1次黨員代表大會，評議委員共同推舉前立法委員江永昌擔任評委召集人。新北市黨部主委蘇巧慧表示，感謝黨員支持，讓她順利連任主委，未來她將攜手新北黨務團隊及黨公職人員，傾聽各界意見，團結基層實力，提出照顧市民、帶動產業的政見願景。蘇巧慧指出，過去2年她和黨部積極擴大基層連結，推動黨務年輕化，舉辦青年座談、青年營隊、親子活動，設立新住民服務站，爭取新北第1個都會區原住民祭儀廣場，服務不分年齡、不分族群的新北市民。請繼續往下閱讀...蘇巧慧說，她已陸續提出「六大福利政見」、「三大家庭照顧政見」、「四大青年支持政見」、「三大原住民族政見」等，未來她和新北隊將提出更多政見藍圖，同時籌備新北市黨部40週年黨慶活動，希望帶領新北隊深化民主發展，爭取更多市民支持。江永昌表示，他見證新北市黨部過去2年在蘇巧慧帶領之下，黨務團隊將士用命，在各自崗位上持續推動民主深化，面對2026年、2028年選舉，他相信新北市黨部將成為新北黨公職最堅實的後盾，今年眾人齊力朝「市長要贏、議員全壘打」的目標邁進。新北市議會民進黨團總召陳永福說，民進黨團始終秉持「理性監督、具體建言」的精神，在議會監督市府團隊施政，為市民爭取最大福祉，也成功推動營養午餐全面免費、鄰長工作津貼調升等。面對年底選戰，民進黨團將結合每一位新北市議員的力量，期盼和蘇巧慧一起努力，擴大新北民主實力。民進黨新北市黨部今（28）日舉行第9屆執行委員、評議委員選舉，並召開第9屆第1次黨員代表大會。（圖由民進黨新北市黨部提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5487005
訪美談無人機…藍白卻在立院擋！王定宇：鄭、傅、黃給韓國瑜難看,政治,2026/06/28 17:54,民進黨立委王定宇。（資料照）立法院長韓國瑜於上週五率團訪美，並與美方官員多次談及台美無人機合作議題之際；藍白卻於立法院會阻擋行政院版「國防自主無人載具採購特別條例草案」列案，連一讀程序皆封殺。對此，民進黨立委王定宇今批判，國民黨主席鄭麗文、國民黨團總召傅崐萁等人此舉是給韓國瑜難看，更示警，若展現出言行不一，更會讓韓國瑜在國際盟友前，變成說話不算話。王定宇指出，韓國瑜院長率立法院跨黨派訪美團團，抵達美國之後，無論是與是超過40位的參眾議員，或者美國國務院、戰爭部、國安會以及美國聯邦眾議院議長強生，談論的話題涵蓋台灣安全、台美應合作無人機生產。請繼續往下閱讀...王定宇指出，無人機在戰場、商業、民間的運用需求非常大，台美若能合作發展無人機，在平時可以建構全球非紅供應鏈，台美可以一起拚經濟，台灣強大製造及科技能力，加上美國先進技術、戰場實質數據，台美的強強聯手；平時拚經濟，面對軍事衝突時更能建構自給自足、確保台灣安全的無人機不對稱戰力。反觀，在立法院內，王定宇批判，國民黨主席鄭麗文、國民黨團總召傅崐萁及民眾黨主席黃國昌竟聯合阻擋行政院所提無人機特別預算特別條例，連討論都不讓討論，此舉更是給韓國瑜難看；當韓在美國談到無人機共同生產，在台灣國會，卻展現出同樣來自於國民黨的韓國瑜好像是說一套做一套。王定宇呼籲，期待韓院長能夠發揮他調和鼎鼐的能力，讓在野黨不要再阻擋國家無人機的發展，這攸關台灣廣大的產業、不分藍綠，是每一個人的經濟；也攸關著台灣的安全、台美之間互信。他警告，若展現出言行不一，更會讓韓國瑜在國際盟友前，變成說話不算話。他強調，國際重要盟友認為國民黨沒有信用，還算事小，若國際盟友認為台灣沒有防衛自己的決心，影響就非常的大。王定宇喊話，在野黨如果有意見，要自提版本也沒有關係，都送進來併案審查，這才符合憲法的規定，因為預算權不管是特別預算或年度預算，都是行政權，這是憲法的規定。在野黨有自己的版本提出，將院版併案審查比較符合憲政規定。    ,https://news.ltn.com.tw/news/politics/breakingnews/5486990
張榮恭再度率KMT赴中 陸委會：花很多時間參加統戰活動,政治,2026/06/28 17:43,中國國民黨副主席張榮恭。（資料照）國民黨副主席張榮恭參加「海峽論壇」後，今日又率團參加在廣東省中山市舉辦的「第6屆海峽兩岸中山論壇」，並前往孫文故居參觀拜謁。他在當地受訪時稱，陸委會本身的存在就是呼應著國民黨對兩岸關係的敘事，兩岸並不是國與國關係；對此，陸委會表示，張榮恭副主席花很多時間參加對岸的統戰活動，附和中共宣傳，國人自有公評。今年是孫中山誕辰160週年，張榮恭28日上午前往國民黨總理孫中山故居參觀拜謁，對於日前參加海峽論壇被陸委會批評是附和中共敘事，他今天受訪回嗆，陸委會本身的存在就是呼應著國民黨對兩岸關係的敘事，兩岸並不是國與國關係。今天陸委會的存在和賴清德主張的「國與國關係」互相矛盾，原因在於民進黨要搞台獨，這對台灣、對台海和平是最危險的危害。請繼續往下閱讀...張榮恭聲稱，孫中山1894年建立興中會的意義在於「振興中華」，與當今大陸提倡「中華民族偉大復興」用意是一致的；面對中共官媒提問，「兩岸統一這條路應該怎麼走？」張回應，兩岸關係現在面臨比較複雜嚴重的狀態，我們要共同攜手維護台海的和平穩定。因此，國民黨願意在「堅持九二共識、反對台獨」的基礎上，和兩岸各界人士共同促進兩岸關係和平發展。今年6月13日，中共官方在廈門舉辦海峽論壇，張榮恭與中國全國政協主席王滬寧會面，並在開幕致詞時聲稱，幾百年來大多數台灣人的祖先都是唐山過台灣，「姓中國姓、講中國話、敬中國神、過中國節」，兩岸人民都是黑頭髮、黑眼睛、黃皮膚，「兩岸同是炎黃子孫，是中國人一家人」。    ,https://news.ltn.com.tw/news/politics/breakingnews/5486988
藍白提案5公投綁大選  賴瑞隆：企圖影響選舉市民不認同,政治,2026/06/28 17:26,民進黨高雄市長參選人賴瑞隆表示，希望不要有任何人想藉由公投來影響大選，這樣的作法不會得到市民認同。（記者葛祐豪攝）藍白擬提出5項公投綁大選，民進黨高雄市長參選人賴瑞隆今（28）日受訪表示並不認同，也希望不要有任何人想藉由公投來影響大選，這樣的作法不會得到市民認同。國民黨與民眾黨挾五項公投提案來勢洶洶，目標綁定年底九合一地方大選，國民黨團主打鞭刑、反廢死及重啟核電，民眾黨團聚焦移轉投票及交通罰鍰全數用於改善道路交通安全環境。國民黨團內部認為，公投綁大選會有催票效果，但由於公投案正式提出後，還要經過中選會處理，後面還有很多變數。請繼續往下閱讀...針對在野黨年底項公投綁大選，會對選情有影響嗎？賴瑞隆今天下午受訪時指出，公投與大選之間，對很多人來說會產生相關的連動性。但年底最重要的是市長、議員跟里長選舉，「任何人希望透過公投去影響選舉，這當然不是一件好事，我也不認同！」賴瑞隆不否認公投的重要性，但台灣2年1次大選，「希望不要有任何人想藉由公投來影響大選，這樣的作法是不會得到市民的認同」；他也希望大選能選出最優秀的人才，讓城市前進、讓國家前進，才是人民最期待的要求。    ,https://news.ltn.com.tw/news/politics/breakingnews/5486985
中國「民族團結法」7月上路！林俊憲揭真正目標：不是外國人,政治,2026/06/28 17:16,民進黨立委林俊憲。（資料照）中國「民族團結進步促進法」將於7月1日正式實施，其宣稱對「境外」人士具有管轄權的條文，引發國際社會強烈質疑將淪為跨境鎮壓的工具。對此，民進黨立委林俊憲強調，中共此舉真正的目標並非外國人，而是身處海外、國內還有親友當「軟肋」的原中國籍人士，企圖藉由製造寒蟬效應來加強內部控制。林俊憲今天發文表示，中國7月要上路的新法，意圖在「境外」抓捕支持台灣、「破壞民族團結」的人，「荒謬嗎？他們也知道很荒謬，但只要1、2個案例就夠了，效果就達到了。」他解釋，在中國的法律用詞中，「境外」有專門的特殊定義，代表所有中央政府無法直接行政、治理的地方，因此不僅指外國，還包含實施一國兩制的港澳，以及他們管不到又宣稱擁有主權的台灣。請繼續往下閱讀...他指出，中共想要在台灣跟其他國家，直接抓捕非中國籍人士，基本上是不可能的事，中國海外秘密警察已是各國嚴查的重點，除非這個人主動踏入中國，才有司法管轄權。我國政府從香港國安法通過後，不斷警告國人非必要不前往，也是此原因。他續指，就算人不是到中國境內，連「境外」的港澳也是中共說了算，台灣人就算自認沒做什麼，也不知道會因什麼理由被莫名逮捕。所以他認為，此法真正的目標不是針對外國人，而是那些身處海外的原中國籍人士。因為這些人在中國國內往往還有親戚朋友等「軟肋」能夠威脅，並強迫他們回國受審。只要有一個身處「境外」的原中國籍人士，因為受威脅而回國，中共就可以光明正大宣稱是依照新法，連「境外」的人也得屈服，大肆宣傳一番。他認為，這又是一次內宣戲碼。在中國經濟越來越不樂觀的情況下，以各種手段加強宣傳和控制，維持社會穩定，是必然的走向。「民族團結」如此空泛的用語，擺明就是為了方便隨時羅織入罪而訂，他呼籲長年身處中國的國人還是要注意。    ,https://news.ltn.com.tw/news/politics/breakingnews/5486933
高虹安一失分棒球場就熱身 林士凱整理政治操作大事紀,政治,2026/06/28 17:08,新竹市議員參選人林士凱整理高虹安棒球場政治操作大事紀。（取自林士凱粉專貼文）新竹市因626強降雨造成市區道路大淹水，很多竹科人及市民因上班上學被暴雨塞在車陣中，有家長涉水涉險送小孩上學，有機車騎士被大水沖倒，市民的怒氣灌爆市長高虹安臉書，高虹安後來宣布當天中午後放假又挨批才進公司學校，衣服鞋子還是濕的就要再冒雨回家，結果下午網路社群就傳出棒球場沒淹水的影片，白藍陣營更在社群轉發，市議員參選人林士凱酸，高虹安的套路就是只要一失分，棒球場就熱身，可用來轉移焦點及政治操作，屢試不變。林士凱也整理高虹安與新竹棒球場的政治操作大事紀：2023年5月，雜誌公布縣市長施政滿意度，高虹安墊底。隔天，新竹棒球場開挖，土壤送美國實驗室檢測（7包土不見）。2023年8月，高虹安助理費案遭北檢依貪污等罪起訴。隔天，她公開談新竹棒球場美國專家報告，說情況「真的不太妙」。2025年2月，新竹自由車場發生裁判長試騎摔倒骨折。幾天後，棒球場外野開挖畫面曝光。請繼續往下閱讀...2026年1月，檢方不服二審判決，對高虹安助理費案提起上訴。3天後，高虹安親赴棒球場，再度強調大祕寶、懲處、求償。2026年5月，雜誌施政滿意度調查出爐，高虹安再次吊車尾。隔天，市府又再提新竹棒球場重啟進度，宣布工程延至8月中完工。2026年6月，新竹豪雨多處積淹水，高虹安放假決策慢半拍，民怨四起。同天，棒球場沒積水、排水很好又成新聞焦點。    ,https://news.ltn.com.tw/news/politics/breakingnews/5486965
