Title,News_Type,date,content,url
回應川普暫停自由計畫 伊朗革命衛隊：荷姆茲可安全通過,國際,2026/05/06 20:24,伊朗革命衛隊海軍宣布，各國船隻如今可以安全通過荷姆茲海峽。（路透）美國總統川普昨（5）日發文宣布暫停執行「自由計畫（Project Freedom）」，伊朗伊斯蘭革命衛隊今（6）日回應說，由於美國終止了敵對行動，各國船隻如今可以安全通過荷姆茲海峽。《路透》報導，伊朗革命衛隊海軍指出，隨著侵略者的威脅告一段落，以及新程序的實施，海峽通行將獲得保障。請繼續往下閱讀...革命衛隊海軍在聲明中還向遵守伊朗規定穿越海峽的船東及船長表達了謝意，但沒有特別解釋「新程序」的意涵。    ,https://news.ltn.com.tw/news/world/breakingnews/5428011
印尼客運巴士撞油罐車引發大火  至少16死4傷,國際,2026/05/06 19:34,印尼蘇門答臘6日發生客運巴士撞上油罐車的重大交通事故。圖為去年12月印尼爪哇的巴士交通事故。（法新社檔案照）印尼蘇門答臘6日發生1起重大交通事故，1輛疑似爆胎的客運巴士在蘇門答臘的北穆西拉瓦斯縣（North Musi Rawas Regency）撞上1輛油罐車，造成至少16人死亡，4人受傷。當地電視台畫面顯示，發生事故的車體已被燒成殘骸。當地官員哈斯比（Hasbi Hasidqi）說，死者分別是客運巴士上的14名乘客與油罐車上的2人；另1名緊急事務官員則表示，有4名傷者送醫，其中3人嚴重燒傷。請繼續往下閱讀...哈斯比指出，初步資訊顯示，客運巴士的1個輪胎爆胎，客運駕駛因此失去控制，撞上1輛載運柴油的油罐車，2車都被撞車所引發的「大火」吞噬。印尼是幅員遼闊的群島國家，巴士、火車甚至是飛機的交通事故並不罕見，原因通常是老舊與維護不佳。    ,https://news.ltn.com.tw/news/world/breakingnews/5428010
戰爭結束荷姆茲海峽要重啟了？ 美媒：美伊即將達成協議,國際,2026/05/06 19:21,美媒稱美伊即將達成停火協議。圖為今年4月15日拍攝的充當美伊談判會場的巴基斯坦伊斯蘭馬巴德的1家飯店的會議室。（歐新社）美國新聞網站《Axios》6日引述2名美國官員的話報導，華府深信正接近與伊朗達成協議，得以重新開放荷姆茲海峽與結束戰爭。根據Axios，美伊雙方即將就1份「只有1張紙、旨在結束戰爭並為更詳細的核子談判設定框架的諒解備忘錄」達成協議；協議內容包括伊朗承諾暫停核子濃縮，以及美國同意解凍數10億美元的伊朗資金。請繼續往下閱讀...據稱，華府正在等待德黑蘭當局在未來48小時內就數個關鍵議題的回應。Axios在報導中指出：「目前尚未達成任何協議，但消息人士說，這是雙方自開戰以來最接近達成協議的一次。」報導中還說，根據目前的形式，該協議將宣布戰爭結束，並就此展開為期30天的談判；美伊談判地點可能是巴基斯坦首都伊斯蘭馬巴德或瑞士日內瓦。    ,https://news.ltn.com.tw/news/world/breakingnews/5427985
不奉詔！西班牙加納利群島政府槓上中央 拒絕爆漢他病毒郵輪靠岸,國際,2026/05/06 19:08,西班牙衛生部表示，「洪迪亞斯號」郵輪獲准停靠加納利群島，但自治區政府卻突發聲明反對郵輪入港。（路透）疑似爆發漢他病毒疫情已奪走3條人命的荷蘭籍郵輪「洪迪亞斯號」，原定停靠西班牙加納利群島（Canary Islands），然而加納利群島自治區主席克拉維霍（Fernando Clavijo）週三（6日）突然表示，由於目前西班牙政府提供的資訊不足，為確保島上居民安全，自治區政府反對該船入港。據《路透》報導，儘管西班牙衛生部表示，「洪迪亞斯號」郵輪獲准停靠加納利群島，但加納利群島自治區政府卻突發聲明拒絕郵輪入港。自治區主席克拉維霍在接受當地媒體採訪時直言，「准許靠港的決定缺乏技術基準，也沒有充足資訊能安撫公眾或保證防疫安全。」請繼續往下閱讀...克拉維霍已要求與西班牙總理桑傑士（Pedro Sanchez）舉行緊急會議討論此爭議。值得注意的是，克拉維霍所屬的保守派「人民黨」（People's Party），正是桑傑士領導的「社會勞工黨」（PSOE）在國會中的主要反對黨。    ,https://news.ltn.com.tw/news/world/breakingnews/5427754
美伊「核談」現曙光？美媒：擬簽一頁備忘錄終結戰事,國際,2026/05/06 18:57,美國海軍3日公布的照片顯示，布希號航空母艦已經抵達阿拉伯海。美國務卿魯比歐 5日表示，儘管還未取得伊朗的高濃縮鈾，但對伊朗軍事行動已達目標。（法新社）美國網路新聞媒體Axios在6日獨家報導，美國與伊朗正接近達成一項具指標性的協議。雙方官員透露，1份僅1頁篇幅的「諒解備忘錄」（MOU）有望為終結當前衝突鋪路，並作為後續核子談判的架構基礎。根據2名美國官員及其他消息來源透露，白宮認為目前的談判進展順利，預計未來48小時內將收到伊朗對協議中幾個關鍵點的最終回應。雖然目前尚未達成最終協議，但這已被視為自戰爭爆發以來，雙方最接近達成協議的時刻。請繼續往下閱讀...該備忘錄共14項內容，由美國總統川普特使魏科夫與川普女婿庫希納，透過直接或間接管道與伊朗官員磋商。內容擬宣布結束區域戰事，並啟動為期30天的密集談判，以敲定更具體的長期協議。在核心條款方面，伊朗將承諾暫停鈾濃縮活動，美方則同意逐步解除制裁，並釋放數十億美元遭凍結的伊朗資金；雙方同時鬆綁荷姆茲海峽的通航限制。協商期間，美國海軍封鎖與伊朗對航運的限制將逐步解除，但若談判破裂，美軍有權恢復封鎖或採取軍事行動。外界關注的濃縮鈾暫停期限，目前仍在協商階段。美方主張20年、伊朗提出5年，知情人士透露，目前可能的妥協點落在12至15年之間。且在暫停期結束後，僅能將濃縮等級維持在3.67%的低濃度水平。協議中還包含伊朗同意撤離境內的高濃度濃縮鈾，消息指出，目前討論的選項之一，是將這些高濃度濃縮鈾轉移至美國境內。協議還規定，伊朗承諾不發展核武，不從事武器化相關活動，並可能同意不運作地下核設施，同時接受聯合國檢查人員的突擊查核。不過，美方也坦言，伊朗領導階層內部立場分歧，協議能否順利拍板仍存在不確定性。部分條款亦將取決於最終協議內容，若談判破局，可能導致戰火重燃或陷入僵局。美國國務卿魯比歐5日表示，相關談判涉及高度複雜的技術與政治問題，「不需要在一天內完成協議」，但強調必須建立清晰的外交架構，釐清伊朗願意談判的範圍與讓步幅度。他同時批評伊朗部分領導人「腦袋瘋狂」，對他們是否會真正簽署協議表示懷疑。    ,https://news.ltn.com.tw/news/world/breakingnews/5427923
烏克蘭遭上百架無人機攻擊 怒控俄羅斯違反停火協議 ,國際,2026/05/06 18:55,救難人員6日在烏克蘭哈爾科夫1棟遭俄羅斯無人機攻擊的民宅進行救援。（路透）在俄羅斯5日出動100多架無人機攻擊烏克蘭東部與南部、造成近30名烏國平民死亡，以及對烏國多城發射飛彈後，基輔當局6日指控俄羅斯違反烏國稍早單方面提出的停火協議。俄羅斯日前宣布5月8日至9日停火，以配合9日在首都莫斯科紅場舉行的紀念二戰戰勝納粹德國的「勝利日」年度閱兵；烏克蘭總統澤倫斯基隨即提出烏國版停火，呼籲雙方從5月6日零時起暫時休兵——但莫斯科方面未就此置評，意即不曾表示會遵守烏國版停火。請繼續往下閱讀...澤倫斯基斥責俄羅斯一方面為保護紅場閱兵呼籲停火，一方面又對烏克蘭發動致命攻擊，「十足的損人利己」；烏國外長西比哈（Andriy Sybiga）6日在社群媒體上說，俄國不要和平，其虛假的5月9日停火呼籲無關外交…「（俄羅斯總統）普廷只在乎閱兵，漠視人命。」1名不具名的烏東前線烏國軍官說，俄軍持續進行步兵突襲與試圖強攻烏國陣地；由於俄羅斯「未遵守」基輔的停火呼籲，「我方部隊已以同樣方式回應反擊。」就在俄羅斯5日對烏國多城發動數週以來最致命的空襲、24小時內造成至少28人死亡後，俄方也遭烏克蘭發射無人機攻擊。俄國國防部指稱在當地時間5日晚間21時至6日早上7時（台灣時間6日凌晨2時至同日中午12時）之間，擊落53架烏克蘭無人機。目前並不清楚這些烏國無人機來襲時間，是否是在烏國版停火協議生效後。俄羅斯軍人走向正為5月9日「勝利日」閱兵做準備的莫斯科紅場。（路透）    ,https://news.ltn.com.tw/news/world/breakingnews/5427864
東協峰會將登場 聚焦能源糧食與僑民安全,國際,2026/05/06 18:48,"菲律賓總統小馬可仕。（美聯社）第48屆東南亞國家協會（ASEAN）峰會即將於宿霧市舉行，菲律賓總統小馬可仕表示，在全球多地局勢緊張之際，與會各國領袖將聚焦於能源、糧食與僑民的安全。菲律賓今年擔任東協輪值主席國，將於8日在中部大城宿霧（Cebu）主辦峰會，主題為「攜手航向未來」（Navigating Our Future, Together）。請繼續往下閱讀...小馬可仕（Ferdinand Marcos Jr.）今天發布影片表示，東協領袖將就區域及全球議題交換意見，包括如何確保能源供應穩定、加速能源多樣化，以降低中東衝突所帶來的影響。他同時強調保護東南亞海外僑民的重要性，並承諾東協將在區域情勢不斷變化的情況下，確保僑民在全球各地的安全。小馬可仕補充，作為峰會主席，他將推動強化區域糧食安全，確保民生必需品自由流通，並建立可支持農民以及微小中型企業（MSMEs）的相關措施。菲律賓外交部助理部長兼東協發言人殷比瑞（Dominic Xavier Imperial）今天在記者會上說明，峰會登場之前將有一連串預備會議，包括資深官員會議、外交部長會議、外長與經濟部長聯合會議等。殷比瑞也提到，「南海行為準則」（COC）作為「獨立且分開」的協商進程，目前取得「令人鼓舞」的進展，東協與中國的官員今年1月承諾增開會議，上個月就剛舉辦過一場，而未來數週之內又會再有一場。    ",https://news.ltn.com.tw/news/world/breakingnews/5427971
新聞360》魯比歐霸氣護台藏兩訊號！學者揭關鍵：犧牲台灣不在美清單,國際,2026/05/06 18:26,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/world/breakingnews/5427947
中國對美啟用「經濟武器庫」！華爾街日報：虛張聲勢變真刀真槍,國際,2026/05/06 18:01,美中經濟戰已從威懾層面轉向實戰。（路透）過去一週，中國先是否決Meta 20億美元收購中資人工智慧（AI）新創公司Manus的交易，之後再下令中企不得遵守美國對中國煉油廠的制裁。《華爾街日報》指出，這些空前之舉顯示，美中經濟衝突不再停留威懾層面，中國開始從多年建立的「武器庫」中抄傢伙，真刀真槍進行實戰。報導指出，自美國總統川普第一任期以來，中國悄悄建立其經濟武器庫：一份黑名單：針對具敵意的外商；一項法律：授權懲罰任何協助美國對中國標的實施制裁的企業；一項要求：讓中國實體無視美國的制裁規定；以及擴大反壟斷監管機構的權力，使其能以國家安全為由撤銷跨境併購交易。請繼續往下閱讀...儘管武器庫不斷擴充，但過去皆淪為虛張聲勢，但上週的行動似乎展現中國態度的丕變。上週一，中國發改委撤銷Meta收購Manus交易，理由只有一句話：該單位「依法依規….做出禁止投資決定，要求當事人撤銷該收購交易」。發改委沒有向Meta提供任何補救方案，沒有詳盡的反壟斷分析，也沒有保留外交轉圜餘地。這樣的乾淨俐落反映北京不再覺得有必要假裝權衡利弊了。5天後，中國商務部首度動用「阻斷令」，禁止中國企業遵守美國財政部對5家購買伊朗原油的中國煉油廠實施的制裁。相關煉油公司可以對任何遵守美國制裁的交易方，包括拒絕處理付款的銀行、拒絕承保的保險公司，以及不願承運貨物的船東，向中國法院提出告訴。遵守華府規定如今在中國成為可被提告的違規行為，現在每一家涉及中國石油貿易的跨國企業都面臨雙向究責的難題，這是前所未有的局面。報導指出，3個原因造成中國態度的轉變，首先，北京更傾向強勢執行自身意志，其次，中國在關鍵技術領域的替代方案日漸成熟，使得排除與西方企業的合作感覺代價不怎麼可怕，比如，若在5年前，拒絕Meta如此規模的合作，無異自斷後路。第3是，中國國家主席習近平的信心增加，認為他已破解了對付川普的「密碼」，亦即川普是可以「被消耗和熬走的」，控制性的讓局勢升溫可以重設談判底線，而不讓關係徹底崩潰。然而，中國是否會適得其反？「紅色賭盤」作者沈棟指出，中國每一項新舉措「都在收窄進入中國的大門，而願意進入或擴大中國業務的投資者和企業已經越來越少」，他補充，中國是「一頭龐然大物」，不太可能崩潰，但正走向「漫長而痛苦的消耗，偶爾伴隨著迴光返照」。    ,https://news.ltn.com.tw/news/world/breakingnews/5427855
漢他病毒疫情蔓延！曾搭「洪迪亞斯號」郵輪 瑞士男回國確診住院,國際,2026/05/06 17:25,航行大西洋的郵輪「洪迪亞斯號」（MV Hondius）因爆發漢他病毒疫情，成為國際公共衛生關注焦點。（法新社）一名曾搭乘爆發漢他病毒（Hantavirus）奪命疫情郵輪的旅客返回瑞士後確診住院。蘇黎世大學醫院（University Hospital Zurich）已收治該名病患，這是該起郵輪群聚感染事件中，首度有下船旅客在歐洲內陸確診。根據《法新社》報導，瑞士衛生部6日發表聲明證實，一名男性患者在漢他病毒檢測中呈陽性反應。聲明提到，該名男子先前曾搭乘發生多起確診與死亡案例的郵輪，返回瑞士後出現症狀。請繼續往下閱讀...報導指出，瑞士當局目前已針對該名病患展開治療。由於漢他病毒潛伏期較長，相關單位正監控是否還有其他具相關旅遊史的乘客出現不適。這起郵輪疫情發生於由荷蘭業者經營、航行大西洋的郵輪「洪迪亞斯號」（MV Hondius）。該船先前航行於維德角（Cape Verde）與荷蘭之間，因船上爆發不明呼吸道與出血熱症狀，導致至少3名乘客死亡。隨後經實驗室證實，該船疫情源於漢他病毒。這類病毒通常由囓齒類動物傳播，主要透過吸入帶有病毒的排泄物微粒感染人類。報導提到，漢他病毒引發的肺症候群或出血熱致死率高，但通常不會透過人與人之間傳播。目前的防疫重點在於追蹤郵輪上的環境污染源，並對具備暴露風險的乘客進行健康監測。目前郵輪「洪迪亞斯號」正接受相關國家的衛生檢疫。相關確診者的預後狀況與後續防疫調整，仍待衛生單位進一步說明。    ,https://news.ltn.com.tw/news/world/breakingnews/5427766
