Title,News_Type,date,content,url
大馬砂拉越州鱷魚出沒 今年頻繁襲人已5死,國際,2026/08/03 21:28,圖為澳洲鹹水鱷，此為示意圖。（取自Koorana Crocodile Farm臉書專頁）馬來西亞砂拉越州近年因鱷魚數量攀升，「人鱷衝突」日益頻繁，今年已有5人因鱷魚攻擊而死亡。當地政府與有執照的獵人及地方社區合作，將鱷魚遷移至遠離人類聚落的河川。路透社報導，在馬來西亞婆羅洲（Borneo）砂拉越州（Sarawak），由於當地河流中的鱷魚數量回升，近年鱷魚出沒的情況愈來愈頻繁。請繼續往下閱讀...根據調查，1980年代鱷魚因過度捕獵一度瀕臨滅絕，但2024年鱷魚數量已超過2萬5000隻。在2023年至2025年間，鱷魚攻擊事件造成22人喪命，今年截至目前為止也有5人身亡。當地一個原住民社區首領的兒子，也於2024年5月因鱷魚襲擊而喪命。砂拉越州自然資源部官員表示，當局必須在野生動物保育與河畔社區居民的安全之間取得平衡。為有效管理鱷魚數量，砂拉越州政府已開始核發獵捕執照，並推出一款手機應用程式讓民眾通報目擊鱷魚的消息。砂拉越林業公司（Sarawak Forestry Corporation）指出，儘管人鱷相遇事件增加，但與20年前相比攻擊事件有所下降。該公司總經理說：「鱷魚更常在人類聚落附近出沒，可能是因為牠們在那裡更容易找到食物。」    ,https://news.ltn.com.tw/news/world/breakingnews/5527401
熊本災民擠通鋪爆COVID-19病例 日網再提台「避難帳篷」,國際,2026/08/03 21:17,"過去花蓮收容所的慈濟福慧隔屏、福慧床，被日本網友大讚賞。（記者花孟璟攝）日本熊本縣7月28日發生強震，觀測震度達7的宇城市內有500多人擠在市政府旁的避難所，將毛毯或毛巾鋪在地板上睡覺，沒有隔間可使用。該避難所在2日確認出現COVID-19感染者。日本「讀賣新聞」及「朝日新聞」報導，災民在避難所的地面鋪上毛毯，與陌生人肩並肩躺著。這就是所謂的「雜魚寢」，意指多人睡在同一空間的大通鋪，彼此之間沒有隔間。請繼續往下閱讀...在這個既無隔間也無隱私的空間裡，許多災民表示「根本睡不著」、「異味很令人在意」、「沒有地方可以換衣服」。避難所內，高齡災民躺在堅硬的地板上，強忍著腰痛、關節痛。不僅如此，部分避難所的廁所也因斷水無法使用，深夜時，戶外的臨時廁所前排起長龍。因斷水影響而從29日開始到避難所居住的74歲民眾中野逸子表示，「有冷氣、也有水可用的避難所已經算不錯了」。不過她也提到：「如果有紙箱床的話會輕鬆很多。只鋪毛毯睡覺，腰真的很痛，半夜會醒來好幾次。」宇城市公關負責人表示，紙箱床的需求已透過熊本縣政府提出申請。8月1日當天雖然已有民間捐贈的紙箱床送達，並開始在部分有特殊照護者的避難所進行組裝，但中央政府的物資仍以水、食品及衛生用品為優先。目前仍有許多避難所尚未收到紙箱床，預計還要幾天才會抵達。不過，由於避難所的人口密度相當高，如何確保擺放空間也成了另一道課題，目前市府正在研擬因應對策。報導提及，防災時被視為避難所營運基本要求的「TKB」，是指「乾淨的廁所」（Toilet, T）、「能做熱食的廚房」（Kitchen, K），以及「可供躺臥休息的床鋪」（Bed, B）。不過自地震發生至今，多數避難所依然無法滿足這3項條件。除此之外，宇城市避難所在1日有一名70多歲的女性災民表示身體不適，送醫檢查後確認感染COVID-19，隨後入院治療。該民眾在隔天2日出院，並與身為密切接觸者的2名家人一同轉移至福祉避難所。該民眾原先停留的避難所已進行消毒，並每2小時通風一次。福祉避難所是指專為難以在一般避難所生活的「避難弱勢者」（如高齡者、身心障礙者、孕婦及嬰幼兒等）所設置的特殊避難場所，通常具備無障礙設施、醫療照護支援及適當的照顧人力。宇城市府人員坦言：「由於避難所內沒有隔間，災民都是『雜魚寢』。能夠隔離出現發燒等症狀民眾的房間也只有一間，防疫確實有其極限。」目前正住在該避難所內的68歲民眾則表示：「雖然又熱又悶，但為了預防感染，還是想戴著口罩生活。」日本厚生勞動省指出，在聚集大量人群的避難所中，COVID-19、流感以及急性腸胃炎等傳染病極易擴散。回顧過去日本發生的大規模災害，2011年東日本大震災時，避難所曾發生諾羅病毒及流感等群聚感染。2020年九州豪雨期間，也曾發現避難所營運人員感染COVID-19，導致熊本縣不得不緊急為數百名可能接觸過的避難者進行檢查。當時甚至有人因害怕感染而選擇留在家中。厚生勞動省也提出避難所傳染病對策，強調應勤洗手或使用酒精進行手部消毒；生活空間應脫鞋進入；並提醒民眾切勿用手直接接觸食物。熊本縣政府則呼籲：「在斷水區域，需要注意利用消毒濕紙巾等物品維持清潔。咳嗽時請用口罩或手帕遮住口鼻，並應定期進行通風換氣。」不過，針對這次震災後避難所混亂的狀況，有不少日本民眾表示失望。事實上，日本內閣府早在2016年的熊本地震後，就向各地方政府發布通知，要求必須確保隱私、病床與臨時廁所。還有不少日本民眾提及台灣2024年4月3日花蓮外海強震後的避難措施，並附上當時避難所中慈濟基金會設計的一款藍色避難帳篷「福慧隔屏」圖片，認為這種作法「不僅能保障災民隱私，也有助降低傳染病擴散風險」。    ",https://news.ltn.com.tw/news/world/breakingnews/5527262
哈瑪斯血洗音樂節倖存 以色列男在女友墓前「殉情」,國際,2026/08/03 20:59,「諾瓦音樂節」大屠殺倖存者阿斯拉克，在其女友墓前自殺身亡。示意圖。（歐新社檔案照）以色列2023年10月7日「諾瓦音樂節」（Nova festival）大屠殺倖存者、30歲的阿斯拉夫（Bar Asraf），週六（2日）晚間被發現身亡於埃爾卡納公墓（Elkana Cemetery）其女友巴爾德特（Liron Bardet）的墓前，急救人員證實其死因係胸部槍傷，搶救無效後當場宣告不治。據以色列媒體報導，急救醫療團隊於週六晚間接獲通報趕赴公墓現場時，發現阿斯拉夫胸部受有槍傷。救護人員隨即展開長時間的復甦急救，但最終仍無法挽回其生命，當場宣告死亡。請繼續往下閱讀...來阿斯拉夫自從女友巴德特於音樂節襲擊中不幸喪生後，便長期承受著無法擺脫的巨大悲痛。但他並未因此選擇孤立，反而持續與巴德特的父母保持密切聯繫，頻繁探視並共同緬懷逝者。就在上週三（29日），阿斯拉夫才剛出席弟弟的婚禮，親友原本期盼這場喜事能帶他逐漸走回正常生活，未料近三年來的沉重創傷最終仍無法撫平。2023年10月7日，巴勒斯坦武裝組織哈瑪斯襲擊諾瓦音樂節，造成超過364名平民遇害、251人被綁架，此事件也開啟以哈戰爭。    ,https://news.ltn.com.tw/news/world/breakingnews/5527370
熊本強震》日網狂搬「台灣避難所」砲轟日政府 一票台人揭真相,國際,2026/08/03 20:59,"熊本7月28日發生強震後，日本社群開始瘋傳台灣與日本避難所之間的對比畫面。（本報資料照、圖擷取自@mtvktpd 社群平台「X」，本報合成）日本熊本縣7月28日發生規模7.1強震，迄今餘震不斷。災後陸續有熊本災民在社群網路抱怨，臨時避難所設備簡陋、被迫和陌生人擠在毫無隱私的公共空間休息，不少日本網友見狀，紛紛搬出2024年爆紅的「台灣避難所」，砲轟日本政府救災設備至今毫無長進，消息傳回台灣，迅速引發大批台灣網友議論。綜合日媒報導，熊本縣遭7.1強震重創至今已滿一星期，當地大量民宅、建築物倒塌，多地區面臨斷水斷電的困境，讓不少災民這周不得不暫時在避難所生活。目前日本社群平台大量瘋傳，熊本災民擠在環境欠佳的室內避難所，沒有設置任何帳篷或隔間，甚至有災民抱怨避難所並未提供枕頭與毛毯，大家只能睡在硬紙板上。請繼續往下閱讀...不少網友為此連日發文砲轟，直言無論是阪神大地震、311東日本大地震、2016熊本強震或2024能登半島地震，日本中央政府與地方政府在緊急安置災民的措施，至今都沒有進行任何改善；還有部分過激網友怒批執政黨不顧人民死活，把稅金拿去買意圖發動戰爭的軍備武器。日本媒體也抨擊，熊本地震發生48小時後，當地避難所仍未備妥「TKB」（廁所、廚房設備與床鋪的簡稱），環境仍跟10年前一樣惡劣又雜亂。報導指出，熊本市今年5月曾舉辦一場大規模「TKB48避難所訓練」，目標是演練災後在48小時內調動好床鋪、流動廁所等設備，讓避難所具備有基本生活條件的場所。然而7月28日強震發生後，避難所卻並未做到訓練內容，引起民眾與網友強烈不滿，並搬出2024年花蓮大地震的避難所畫面，質疑日本政府每年徵收高額稅金，竟無法做到跟台灣政府一樣，災後第一時間立即給災民提供完善且保障隱私的生活空間。相關話題持續在日本社群延燒，不少關心熊本地震的台灣網友看到這些討論，紛紛用日文發文或留言向日本網友解釋，備受日本各界讚譽的台灣避難所設備，並不是台灣中央政府、縣政府或任何一家公部門的設備，而是民間慈善團體「慈濟」自主前往賑災時，無條件提供給災民暫住的「福慧床」與「福慧隔屏」，還補充慈濟在國內外的救災經驗豐富、組織動員快速，還會訓練志工成為內政部認證的防災士。對於部分日本網友以台灣避難所來攻擊日本政府救災不力，一些台灣網友留言緩頰，直言無論是多數國家政府在災後第一時間的救災速度，往往會因為物資或人力調度，以及發生道路、鐵軌等交通毀損等情況，導致速度不及非政府組織的民間團體。還有人指出，台灣和日本政府允許民間團體參與救災工作，雙方皆有一套很成熟的救災系統，並表示日本其實也有許多避難觀念與演習訓練，值得台灣學習。另據社團法人愛與進步消防公益協會分享，協會自行採購的床、桌子、帳篷隔簾等賑災物資，在星宇航空、長榮航勤、立盟集團、淨斯科技、台灣海關、熊本機場海關、地勤朋友以及經捐款給愛與進步消防公益協會的捐款人幫助下，已在1日下午抵達熊本機場；至於慈濟基金會準備的福慧床及隔屏，則預計送達熊本後再進行搭設作業。熊本地震慈濟人出動 8/1物資華航免費直送台灣愛心物資抵熊本！日本阿嬤今晚有床睡了花蓮強震》日網熱議「台灣避難所」 一款帳篷引網大讚熊本強震停電斷水強碰酷暑 「移動式冷氣」急送避難所花蓮地震》收容所「隔屏」 讓日網友驚豔認輸 現場直擊畫面曝YOSHIKIさん避難所の様子です????‍♂️僕も熊本県八代市総合体育館2階会議室に避難しています。 #熊本地震 pic.twitter.com/7Yy8tN2kOS— TOMO????️ （@tomoZ12345） July 29, 2026 YOSHIKIさん避難所の様子です????‍♂️僕も熊本県八代市総合体育館2階会議室に避難しています。 #熊本地震 pic.twitter.com/7Yy8tN2kOSなんで地震大国の日本が台湾に避難所で遥かに劣るのか？それは国民目線で見れてるか見れてるないかです台湾の国民目線の避難所と日本の避難所を比べると悲しくなるよ https://t.co/6l2akZi8s9 pic.twitter.com/hebva8yALS— ちゃんほた???? （@hotahotasa45082） August 1, 2026 なんで地震大国の日本が台湾に避難所で遥かに劣るのか？それは国民目線で見れてるか見れてるないかです台湾の国民目線の避難所と日本の避難所を比べると悲しくなるよ https://t.co/6l2akZi8s9 pic.twitter.com/hebva8yALS外国人がこんなことを書くと不快に思う方がいるかもしれませんが、どうしても納得できないので書きます。なぜ日本の避難所は10年前とあまり変わっていないのでしょうか。（左：日本、右：韓国と台湾） なぜ経済規模が日本より小さい韓国や台湾と比べても、設備や環境が見劣りするのでしょうか。… pic.twitter.com/YhFrlEzx6t— 파란달（Bluemoon） （@Tsiberia） August 1, 2026 外国人がこんなことを書くと不快に思う方がいるかもしれませんが、どうしても納得できないので書きます。なぜ日本の避難所は10年前とあまり変わっていないのでしょうか。（左：日本、右：韓国と台湾） なぜ経済規模が日本より小さい韓国や台湾と比べても、設備や環境が見劣りするのでしょうか。… pic.twitter.com/YhFrlEzx6t写真1枚目→韓国の避難所写真2枚目→台湾の避難所写真3枚目→タイの避難所写真4枚目→熊本の避難所（昨日の写真）韓国より台湾よりタイより税金が遥かに多いのに避難所がこのレベルでバカみたいな国???????? pic.twitter.com/jIBYfELeLa— テントも買えない国????????の国民 （@mtvktpd） July 30, 2026 写真1枚目→韓国の避難所写真2枚目→台湾の避難所写真3枚目→タイの避難所写真4枚目→熊本の避難所（昨日の写真）韓国より台湾よりタイより税金が遥かに多いのに避難所がこのレベルでバカみたいな国???????? pic.twitter.com/jIBYfELeLa熊本地震台湾????????が避難所にテントを届けてくれた。本当にありがたい。本当に嬉しい。日本政府はこういう事やってるのかな？ pic.twitter.com/lA9Kz99EW8— ????????砂川 泉???? （@Izumi_Sunagawa） August 2, 2026 熊本地震台湾????????が避難所にテントを届けてくれた。本当にありがたい。本当に嬉しい。日本政府はこういう事やってるのかな？ pic.twitter.com/lA9Kz99EW8で、台湾の避難所テントすごい日本の避難所が貧相だ貧相だと騒ぐから、台湾の慈善団体が「じゃあその避難テント送ってあげる」と送ってくれるらしい。 https://t.co/57a5ynxtpU pic.twitter.com/IgOo1fUxBR— 台湾史.jp （@Formosanhistory） July 31, 2026 で、台湾の避難所テントすごい日本の避難所が貧相だ貧相だと騒ぐから、台湾の慈善団体が「じゃあその避難テント送ってあげる」と送ってくれるらしい。 https://t.co/57a5ynxtpU pic.twitter.com/IgOo1fUxBR熊本地震に関連して比較される台湾の避難所。青いパーテーションが避難所に並ぶ写真を見た方も多いと思いますが、こんな感じに展開します。これは台湾政府や地方政府ではなく、慈濟基金會という仏教系財団が所有・提供しています。慈濟は台湾国内のみならず、世界中の被災地に支援しています。… pic.twitter.com/ikVutWLwkF— 日台交流・台湾小話（加藤秀彦） （@taiwan_ss） July 31, 2026 熊本地震に関連して比較される台湾の避難所。青いパーテーションが避難所に並ぶ写真を見た方も多いと思いますが、こんな感じに展開します。これは台湾政府や地方政府ではなく、慈濟基金會という仏教系財団が所有・提供しています。慈濟は台湾国内のみならず、世界中の被災地に支援しています。… pic.twitter.com/ikVutWLwkF台湾の避難所の中身。蚊帳付きベッドに机椅子ロッカーがあります。これらはすべてペットボトルからリサイクルしたグッズで、仏教系財団・慈濟が開発・所有・提供しています。財源はすべて一般の方の寄付で、台湾人ひとりひとりの小さな行動が、こうした備えに繋がっています。… pic.twitter.com/QSZpt0LeSo— 日台交流・台湾小話（加藤秀彦） （@taiwan_ss） August 2, 2026 台湾の避難所の中身。蚊帳付きベッドに机椅子ロッカーがあります。これらはすべてペットボトルからリサイクルしたグッズで、仏教系財団・慈濟が開発・所有・提供しています。財源はすべて一般の方の寄付で、台湾人ひとりひとりの小さな行動が、こうした備えに繋がっています。… pic.twitter.com/QSZpt0LeSo吉報！熊本地震の被災者を支援するため、話題の台湾の慈済（仏教国際NGO）が折りたたみベッド148台とパーテーション40セットの物資を出荷。中華航空の無償空輸で福岡へ直送され、慈済日本支部が通関と配送を引き継いで避難所へ届けます。国境を越えた迅速な手厚い支援に感謝します！#多謝台灣 https://t.co/Q12M9WjnOG pic.twitter.com/SFe7eanP2F— のうまにあ願榮光????????????☀️ π （@FreeAll_protest） July 31, 2026 吉報！熊本地震の被災者を支援するため、話題の台湾の慈済（仏教国際NGO）が折りたたみベッド148台とパーテーション40セットの物資を出荷。中華航空の無償空輸で福岡へ直送され、慈済日本支部が通関と配送を引き継いで避難所へ届けます。国境を越えた迅速な手厚い支援に感謝します！#多謝台灣 https://t.co/Q12M9WjnOG pic.twitter.com/SFe7eanP2F台湾の仏教NGOとは別の社団法人 愛と進歩 消防公益協会さんが熊本にパーテションを届けてくれましたが、既に自治体が屋根無しパーテションを設置しており、現地自治体との連絡が行き届いてなかった例。別の避難所へ移してもらえばいいかな？屋根付きは熱中症リスクが、と思うけど。それでも誠意に感謝 pic.twitter.com/jgtvbDcYae— のうまにあ願榮光????????????☀️ π （@FreeAll_protest） August 1, 2026 台湾の仏教NGOとは別の社団法人 愛と進歩 消防公益協会さんが熊本にパーテションを届けてくれましたが、既に自治体が屋根無しパーテションを設置しており、現地自治体との連絡が行き届いてなかった例。別の避難所へ移してもらえばいいかな？屋根付きは熱中症リスクが、と思うけど。それでも誠意に感謝 pic.twitter.com/jgtvbDcYaeうわ！日本が何年経っても被災者を避難所に雑魚寝させるから、見るに見かねて台湾がテントをプレゼントしてくださるって???? pic.twitter.com/k6BGSZyXbx— ブルーサファイア （@buP5I3R65mPm1MV） July 31, 2026 うわ！日本が何年経っても被災者を避難所に雑魚寝させるから、見るに見かねて台湾がテントをプレゼントしてくださるって???? pic.twitter.com/k6BGSZyXbx南区の避難所や罹災証明発行窓口などを回りました。被災した皆さんから、「タンスに挟まれて死ぬかと思った」「続く地震が怖い」「これからの生活が不安」と、それぞれのお気持ちを伺いました。… pic.twitter.com/ogUzI2iDPa— 熊本市長 大西一史 （@K_Onishi） August 1, 2026 南区の避難所や罹災証明発行窓口などを回りました。被災した皆さんから、「タンスに挟まれて死ぬかと思った」「続く地震が怖い」「これからの生活が不安」と、それぞれのお気持ちを伺いました。… pic.twitter.com/ogUzI2iDPa今日は東区や中央区の避難所を回り、避難者の皆さんから直接お話を伺いました。避難所の環境について様々な報道やSNSでの発信がありますが、大切なのは、現場で何が起きているのかという事実です。… pic.twitter.com/0vCkiaDeoz— 熊本市長 大西一史 （@K_Onishi） August 2, 2026 今日は東区や中央区の避難所を回り、避難者の皆さんから直接お話を伺いました。避難所の環境について様々な報道やSNSでの発信がありますが、大切なのは、現場で何が起きているのかという事実です。… pic.twitter.com/0vCkiaDeoz        在 Instagram 查看這則貼文            Okazaki Tamiko（@tankopu.1122）分享的貼文Okazaki Tamiko（@tankopu.1122）分享的貼文     在 Threads 查看    ",https://news.ltn.com.tw/news/world/breakingnews/5526720
超派！不屑日本「副首都大戰」 京都知事︰我們本來就是首都,國際,2026/08/03 20:52,"京都府知事西脇隆俊昨在記者會表示，京都不打算加入「副首都爭霸戰」，因為「京都本來就是首都」。（圖擷取自「ANNnewsCH」YouTube）日本國會上月24日正式通過「副首都構想」相關法案，消息發布後，大阪、福岡、愛知等地方政府紛紛表態角逐。對於這場引發各界高度關注的「副首都爭霸戰」，京都府知事昨（2）日在記者會淡定宣布，京都不打算加入這場大戰，因為「京都本來就是首都」，霸氣發言一出，迅速掀起全網熱烈討論。日本國會通過《副首都相關法》的目的之一，是為了在首都圈遭遇大規模災害時，維持國家中樞運作。報導指出，被指定為「副首都」的條件，包括必須具備中央政府地方機關、具備完善的地方行政體制、擁有一定規模的人口與經濟聚集等條件，確定獲指定為副首都後，有望享有法規鬆綁、稅制優惠等政策支持。請繼續往下閱讀...71歲的京都府知事西脇隆俊，在昨日記者會被問到是否會提出申請，爭取讓京都府被指定為日本的「副首都」，西脇隆俊對此一臉淡定表示，京都政府目前並不打算加入角逐「副首都」這件事，「如果有很多地區都爭著要成為『副首都』，那麼『副』這個字究竟代表什麼意義呢？就目前而言，我沒有打算提出申請。」西脇隆俊還笑說：「也有人說過，京都原本就是（日本）首都，若被稱為『副首都』真的合適嗎？這可不是我說的喔，我只是引用別人的說法。至於文化方面，我們一直明確主張京都就是日本的文化首都，而文化廳遷至京都，就是最好的證明。」霸氣言論曝光後，迅速在社群網路引發眾人熱議，相關貼文影音合計吸引逾1500萬人次瀏覽。不少日本與外國網友直呼，西脇隆俊的回應方式與用字遣詞，完美詮釋了外界對京都人委婉、腹黑等刻板印象，「真不愧是京都」、「再次進入戰國時代」、「京都腹黑永遠技高一籌」、「不愧是京都人，說話有夠毒舌」、「京都人：哎呀，他們在吵什麼呢^ ^」、「畢竟是皇室之前的住所嘛，京都人正常發揮」。日本「副首都」之戰開打！大阪、福岡、愛知爭先表態大阪「副首都やります！」愛知「やります！」北海道「やります！」京都「もともと首都なので…」京都らしさ全開で笑うw pic.twitter.com/i7OMxHy57O— いちか （@nBwQSzmg3qU2ysd） August 2, 2026 大阪「副首都やります！」愛知「やります！」北海道「やります！」京都「もともと首都なので…」京都らしさ全開で笑うw pic.twitter.com/i7OMxHy57O「副首都」京都府は立候補せず…京都府知事「京都はもともと首都なので」 https://t.co/fnGdKRItsC— エックス速報 （@tsuisoku777） August 2, 2026 「副首都」京都府は立候補せず…京都府知事「京都はもともと首都なので」 https://t.co/fnGdKRItsC「『京都はもともと首都なので副首都でいいのか』と言う人はいる」 京都府知事「副首都」への意欲は https://t.co/BzIGOdDcSm— 京都新聞 （@kyoto_np） July 31, 2026 「『京都はもともと首都なので副首都でいいのか』と言う人はいる」 京都府知事「副首都」への意欲は https://t.co/BzIGOdDcSm    ",https://news.ltn.com.tw/news/world/breakingnews/5527350
俄無人機轟炸札波羅熱 至少1死31傷22棟建築受損,國際,2026/08/03 19:55,札波羅熱州首府札波羅熱市遭到俄羅斯無人機攻擊，造成1人死亡與31人受傷。（歐新社）烏克蘭札波羅熱州（Zaporizhzhia）州長費多羅夫（Ivan Fedorov）今（3）日表示，札波羅熱州首府札波羅熱市遭到俄羅斯無人機投放的滑翔炸彈攻擊，造成1人死亡與數十人受傷。《美聯社》報導，費多羅夫指出，札波羅熱市有4個行政區遭到俄軍炸彈攻擊，共有22棟公寓建築受損，並導致1名71歲的婦人死亡，另外還有31人受傷。請繼續往下閱讀...烏克蘭空軍表示，俄羅斯在週日晚間到週一凌晨這段期間派出了181架長程無人機進行攻擊，其中有163架被防空系統干擾或攔截，但還是有14架無人機在13處地點造成傷害。烏克蘭總統澤倫斯基（Volodymyr Zelenskyy）週日再度呼籲西方國家援助烏克蘭更多美製愛國者（Patriot）飛彈防空系統，「美國知道我們需要什麼，歐洲知道我們想要什麼。反彈道飛彈必須用來保護人民，而不是放在倉庫生灰塵。」    ,https://news.ltn.com.tw/news/world/breakingnews/5527319
京都高台寺塔頭月真院失火 火勢已控制、未傳人員傷亡,國際,2026/08/03 19:45,京都市東山區下河原町的高台寺塔頭「月真院」今晚傳出火警。（圖擷自Google街景）日本當地時間今天晚間6時半左右，京都市消防局表示接到多起報案指出京都市東山區下河原町的高台寺塔頭「月真院」附近「冒出濃濃黑煙」。日本放送協會（NHK）及「京都新聞」報導，京都市消防局表示，起火地點疑為高台寺塔頭「月真院」，目前消防人員正在現場進行滅火作業。請繼續往下閱讀...京都市消防局補充，目前尚未接獲人員受傷通報。截至晚間7時，當地知名觀光景點「寧寧之道」北側建築物竄出火勢，現場聚集了大批消防車進行灑水灌救。不過根據京都市消防局最新消息，火勢已於晚間7時12分獲控制。火災現場附近的伴手禮店店家表示：「突然冒出大火嚇了一跳。因為火勢竄得非常高，我覺得非常可怕。」「月真院」是臨濟宗建仁寺派的寺院，面向「寧寧之道」，周邊為相當受歡迎的熱門觀光勝地。根據「月真院」官方網站記載，該院由豐臣秀吉之外戚久林玄昌於西元1616年創建，幕末時期因新選組分支「御陵衛士」首領伊東甲子太郎等人曾在此駐紮而聞名。「月真院」所在的高台寺內擁有多個國家指定史跡、名勝以及國家重要文化財。    ,https://news.ltn.com.tw/news/world/breakingnews/5527332
美西山火失控！華盛頓州進入緊急狀態 6萬人撤離、萬戶停電,國際,2026/08/03 19:42,美國華盛頓州城市斯波坎遭野火肆虐。（法新社）美國華盛頓州東部城市斯波坎（Spokane）野火狂燒，至少有600棟建築被燒毀。地方官員週日（2日）緊急下令約6萬名居民撤離，州長佛格森（Bob Ferguson）已宣布全州進入緊急狀態，並向白宮請求援助。據《路透》報導，斯波坎消防局局長威廉斯（Tom Williams）表示，該地區由3處野火群至今尚未獲得控制，過火面積已達5390英畝（約2180公頃）。斯波坎市長布朗（Lisa Brown）在記者會上表示，這是該地區面臨「最嚴重的自然災害」，當地電力公司也表示已有約1萬戶陷入停電狀態。請繼續往下閱讀...華盛頓州官方統計指出，目前全州受災範圍廣泛，已有超過25萬英畝（約10萬1171公頃）土地正遭野火吞噬。州長佛格森已與美國總統川聯絡，請求聯邦緊急事務管理署（FEMA）提供支援。所幸截至週日下午，這場野火尚未傳出任何人員傷亡報告。    ,https://news.ltn.com.tw/news/world/breakingnews/5527250
川普稱美伊今日恢復談判 伊朗駁斥：短期內無此計畫,國際,2026/08/03 18:48,美國總統川普宣稱美伊週一恢復談判，但伊朗外交部發言人巴蓋伊（見圖）予以否認。（路透資料照）美國總統川普昨（2）日宣布，美國與伊朗今（3）日將恢復談判，不過伊朗外交部發言人予以否認，並聲稱短期內都沒有談判計畫。綜合《路透》、《半島電視台》（Al Jazeera）報導，伊朗外交部發言人巴蓋伊（Esmaeil Baghaei）表示，伊朗當前並未與美國進行談判，且近期也沒有派出外交代表或接待外國使團的計畫，「這幾天我們不會接待代表團，或是成為某個國家的座上賓。」請繼續往下閱讀...巴蓋伊指出，伊朗目前正在與阿曼商討荷姆茲海峽臨時安全航道的議題，但僅與阿曼達成共識並不足以重新開放海峽，「荷姆茲海峽是因為美國與猶太復國主義政權（指以色列）的軍事侵略而陷入麻煩。」巴蓋伊補充說，中國對於中東的局勢感到憂慮，「因此，我們的中國友人正在運用他們的能力，防止事態升級。」但巴蓋伊也強調，目前並沒有新的國家介入，試圖調解伊朗與美國之間的爭端，「巴基斯坦是伊朗和美國相關問題的調解者。若有必要，卡達也會幫忙。」    ,https://news.ltn.com.tw/news/world/breakingnews/5527281
日本迎來極端高溫  東京知名動物園驚傳3隻獅子活活熱死！,國際,2026/08/03 18:35,東京都日野市多摩動物公園已有3頭母獅活活熱死。母獅示意圖，與本文無關。（法新社）日本正經歷極端高溫與破紀錄熱浪，多地氣溫飆破攝氏40度。東京都建設局今天（3日）對外證實，日野市知名動物園「多摩動物公園」有3頭獅子被活活熱死！綜合日媒報導，多摩動物公園飼育的16頭獅子（5頭公獅、11頭母獅）中，有3頭母獅在7月28日至8月2日期間接連死亡。經檢視，死者出現全身脫水及多重器官衰竭等症狀，東京都政府與園方研判，這可能與近期酷暑天氣密切相關。請繼續往下閱讀...據悉，園方在7月18日就發現2頭獅子出現食慾不振與活動力下降等症狀並展開治療。隨後其他個體也接連發病。截至7月22日已有10頭（2頭公獅、8頭母獅）需要接受治療。雖然部分個體事後有所好轉，但亦有獅子病情惡化，出現無法站立或失去意識等重症狀況。園方自7月23日起暫停展示獅子，並在獅子舍內採取送風、灑水降溫、輸液補充水分以及藥物治療等緊急措施。然而，仍有3頭母獅不幸於7月28日、31日及8月2日相繼不治身亡。目前園內仍有3頭獅子持續身體不適，園方正全力進行治療。多摩動物公園已委託外部的病理檢驗機構協助調查，以進一步釐清確切死因。    ,https://news.ltn.com.tw/news/world/breakingnews/5527120
