Title,News_Type,date,content,url
菲律賓總統小馬可仕遭提彈劾 料成功率不高,國際,2026/01/19 18:57,菲律賓總統小馬可仕。（美聯社檔案照）菲律賓一名律師今天以貪污、背叛公眾信任等罪名，向眾議院秘書處提出彈劾總統小馬可仕的訴狀。媒體分析，眾議院多數成員為小馬可仕的政治盟友，彈劾案成功的可能性不高。菲律賓每日詢問報（Philippine Daily Inquirer）報導，律師迪赫素斯（Andre De Jesus）上午向眾議院秘書處提交彈劾訴狀，由眾議院少數黨副領袖尼賽（Jernie Nisay）背書。請繼續往下閱讀...迪赫素斯指控小馬可仕（Ferdinand Marcos Jr.）貪污及背叛公眾信任等罪名，包括透過防洪工程計畫收取回扣、將前總統杜特蒂（Rodrigo Duterte）押送到國際刑事法院（ICC）、吸毒以及成立肅貪委員會包庇政治盟友等。菲律賓7月間爆發防洪工程弊案，數以億計的政府撥款疑遭中飽私囊，許多防洪工程品質低劣，有些甚至被發現是「幽靈工程」，民間團體為此發動多次大規模示威，坊間出現要求小馬可仕下台負責的聲音。杜特蒂則是被控在總統任內犯下違反人權罪行，遭國際刑事法院發出逮捕令，小馬可仕政府去年3月配合國際刑警組織（INTERPOL）要求，將杜特蒂逮捕並押送到海牙。依據眾議院規則，彈劾訴狀一經提出即須轉交議長辦公室並列入議程，隨後移送司法委員會裁定是否具有繼續推進的合理依據；若司法委員會認定不具合理依據或充分理由，可透過決議建議駁回，但若至少1/3的眾議員表決支持彈劾，全案仍可直接送進參議院審理。根據菲律賓媒體Rappler報導，背書人尼賽也是工程承包商，是公共工程暨公路部（DPWH）及獨立調查委員會指控貪污的眾議員之一。菲律賓前總統府政務顧問亞馬斯（Ronald Llamas）以書面方式回覆中央社詢問評估，彈劾小馬可仕的嘗試難以成功，但未做進一步說明。Rappler分析，眾議院成員多為小馬可仕政治盟友，小馬可仕之子桑德羅．馬可仕（Sandro Marcos）現為眾議院多數黨領袖，且是眾議院程序委員會主席，因此雖然眾議院依程序必須處理彈劾狀，但成功機率不高。媒體分析，菲律賓政治人物較無政黨忠誠度，各政黨實際勢力較難量化，但若從近期重要政治表決與結盟結構來看，現今眾議院318席中，逾8成議員傾向支持小馬可仕陣營。    ,https://news.ltn.com.tw/news/world/breakingnews/5315150
燒24小時終撲滅！巴基斯坦商場惡火增至11死 60人失聯,國際,2026/01/19 18:33,巴基斯坦第一大城喀拉蚩爆發嚴重商場火災，消防員搭乘雲梯車灌救。這場惡火延燒近24小時才被撲滅，已造成至少11人死亡，目前仍有約60人下落不明。（美聯社）巴基斯坦第一大城喀拉蚩（Karachi）一處熱鬧的購物商場發生嚴重火警，災情持續擴大。美聯社報導，這場大火在延燒近24小時後，終於在週日（18日）深夜被撲滅。然而，搜救人員進入焦黑的建築後發現更多遺體，官方證實死亡人數已攀升至至少11人；更令人擔憂的是，目前仍有約60人通報失蹤，家屬在廢墟外焦急守候，期盼奇蹟出現。這起火災發生在多層樓高的「古爾廣場（Gul Plaza）」。該市首席救援官員謝赫（Abid Jalal Sheikh）指出，火勢於17日晚間爆發後迅速蔓延，主因是商場內囤積了大量化妝品、成衣與塑膠製品，這些易燃物成為助長火勢的燃料。消防局長艾哈邁德（Humayun Ahmed）表示，長時間的高溫燃燒已嚴重破壞了建築結構，增加搜救難度。請繼續往下閱讀...隨著黃金救援時間流逝，現場氣氛愈發凝重。當地媒體報導，許多失蹤者家屬聚集在商場外，一名母親聲淚俱下地請求救援人員幫忙尋找她的兒子，表示兒子當時就在商場內，火災發生後便音訊全無。喀拉蚩市長華哈布（Murtaza Wahab）證實，搜救隊在夜間又尋獲4具遺體。雖然官方確認死亡人數為11人，但當地媒體指出，死亡人數可能已達14人。喀拉蚩作為信德省首府，長期以來飽受工安標準低落與違章建築之苦。報導提到，該市曾在2012年發生一起成衣工廠大火，當時造成高達260人死亡，是該國歷史上最慘重的工業災難之一；2023年11月的一場商場火災也奪走10條人命。警方目前已針對這起最新火警展開調查，初步跡象顯示可能與電力短路有關，但確切起火原因仍待釐清。    ,https://news.ltn.com.tw/news/world/breakingnews/5315158
死亡數攀升！西班牙高鐵「詭異」脫軌對撞 增至39死120傷,國際,2026/01/19 18:23,西班牙18日晚間發生10年來最慘重鐵路災難。圖為國民警衛隊19日在科爾多瓦事故現場，檢視其中一列脫軌的高速列車；這起發生在直線軌道的離奇對撞事故，已造成至少39人死亡、120人受傷。（路透）西班牙南部發生該國10多年來最慘重的鐵路災難，死傷人數持續攀升。英國廣播公司（BBC）報導，西班牙國民警衛隊證實，當地時間18日晚間發生的列車脫軌對撞事故，死亡人數已從最初通報的20餘人大幅增加到至少39人，另有120人送醫急救，其中包含4名兒童。這起事故發生在科爾多瓦（Córdoba）附近的阿達穆斯（Adamuz）。1列從馬拉加（Málaga）開往馬德里的高速列車，在行駛於1段直線軌道時突然脫軌，車廂衝入對向軌道，與迎面而來的另1列火車發生劇烈碰撞。西班牙交通部長普恩特（Óscar Puente）表示，政府諮詢的所有鐵路專家都對此感到「困惑」，他直言這起事故「極度詭異」，當局已展開全面調查。請繼續往下閱讀...涉事列車型號為「Freccia 1000」，最高時速可達400公里。當時2列火車上共有約400名乘客與工作人員。巨大的撞擊力道將第二列火車的車廂推入路堤，也是死傷最慘重的區域。當時在車上的記者希曼尼斯（Salvador Jimenez）回憶：「那一瞬間感覺就像地震，火車真的脫軌了。」另一名乘客荷西（José）則心有餘悸說，現場充滿了尖叫聲與求救聲。救援行動極為困難。科爾多瓦消防隊長卡莫納（Francisco Carmona）向媒體描述了現場如地獄般的景象，扭曲的金屬殘骸讓搜救變得寸步難行。他沉痛地說：「我們甚至不得不先移開1具屍體，才能夠接觸到後面的生還者。這是非常艱難、棘手的工作。」報導指出，這是繼2013年加利西亞（Galicia）造成80死的高鐵脫軌事故後，西班牙最嚴重的鐵路災難。西班牙總理桑傑士（Pedro Sánchez）表示國家將經歷「沉痛的一夜」，國王菲利普六世（King Felipe VI）也表達深切哀悼。目前馬德里與安達魯西亞之間的所有鐵路服務已全面暫停，預計週一全天都無法恢復。    ,https://news.ltn.com.tw/news/world/breakingnews/5314914
每34分鐘抓1個！英路燈藏AI鷹眼 3個月抓百名嫌犯,國際,2026/01/19 17:57,英國警方在鬧區路燈安裝辨識攝影機，短短3個月內便成功逮捕100名嫌犯，示意圖。（法新社）人工智慧辦案再進化！英國倫敦大都會警察局近期在南倫敦克羅伊登（Croydon）進行一項「人臉辨識」測試計畫。警方在鬧區路燈安裝辨識攝影機，短短3個月內便成功逮捕100名嫌犯，平均每34分鐘就能抓到一名在逃通緝犯，讓原本治安堪慮的街道犯罪率顯著下降。《太陽報》報導，這項計畫將攝影機嵌入路燈，針對特定街道兩端進行即時人臉比對。在落網的百名嫌犯中，高達三分之一涉及性侵、家暴，其餘罪嫌還包括竊盜、非法持槍，甚至還有一名極度危險的綁架通緝犯在逛街時被當場揪出。警司迪倫（Luke Dillon）指出，自從「AI鷹眼」上路後，該區域整體犯罪率下降12％，對犯罪份子產生巨大的威懾效果。請繼續往下閱讀...這套系統極為精準，當AI偵測到路人特徵與通緝名單吻合時，潛伏在人潮中的便衣警察會先鎖定目標，再交由制服警員上前盤查。警方強調，這種定點式設備比傳統架設在廂型車頂的器材更隱蔽且高效。面對外界對「AI誤認」的疑慮，警方保證，在掃描過的20萬人次中，誤差機率幾近於零。優異的實戰表現已讓其他地區的警政單位紛紛考慮引進。然而，這項技術也踢到鐵板，不少人權與隱私團體強烈譴責，認為政府與警方的觸手已過度伸入一般人的日常生活。對此，警方澄清，該系統並非針對普通大眾進行全面監控，攝影機只偵測特定名單，強調「對於非名單內的路人圖像，系統完全無法回溯查看」。    ,https://news.ltn.com.tw/news/world/breakingnews/5315048
高市早苗表態 23日解散國會啟動眾院大選 2/8投票,國際,2026/01/19 17:56,高市早苗研擬利用當前內閣高支持率，重塑國會眾議院的版圖。（檔案照，法新社）日本首相高市早苗今天傍晚召開記者會，正式表態將於23日國會開議當天解散國會。為避免影響下年度政府總預算案的審查，對於眾院大選，她希望在本月27日公告、2月8日投開票。對於解散的理由，她表示，「高市早苗是否適合擔任內閣總理大臣」，將由身為主權者的國民來做出決定。讓日本列島變得更強大、更富裕，現在不著手已經來不及了。她並強調，希望由國民直接做出判斷，是否願意把國家經營託付給她。請繼續往下閱讀...高市早苗表示，這次選舉的目標是「執政黨取得過半數」，並強調將以首相職位的去留作為賭注。對於選在此一時機舉行選舉，她說明「徹底完成改革，就必須有政治的穩定」。    ,https://news.ltn.com.tw/news/world/breakingnews/5315127
日本首相高市早苗正式表明 將在23日解散眾議院,國際,2026/01/19 17:45,日本首相高市早苗今天晚間在首相官邸召開記者會，正式對外宣布，將在1月23日解散眾議院。（法新社檔案照）日本首相高市早苗今天晚間在首相官邸召開記者會，正式對外宣布，將在1月23日解散眾議院。這將是自2024年10月以來，日本再度舉行眾議院選舉。高市本月14日已經向執政黨幹部正式表態，計劃在本月23日召集的通常國會開議初期，就解散眾議院，且朝「1月27日公告、2月8日投開票」的方向協調後續的眾議院選舉。請繼續往下閱讀...自民黨派系目前在眾議院擁有199席次，與維新會合計233席，剛好為465席過半的233席，只要少一席就會跌破過半門檻。眾議院議員任期4年，將於今年10月任期過半，但首相擁有中途解散權力。這次眾議院選舉將改選465席，包括單一選區289席，以及比例代表176席。    ,https://news.ltn.com.tw/news/world/breakingnews/5315100
中國人又違規爬富士山叫救援  日本民眾火大籲嚴懲,國際,2026/01/19 17:13,日本富士山封山期間又發生中國籍登山客強行登山，受傷後向消防單位請求救援，引爆靜岡縣民怒火爆發。（美聯社資料照）日本富士山封山期間又發生中國籍登山客強行登山，結果受傷向消防單位請求救援。對於這些執意違規的登山客，靜岡縣民怒火爆發，批判「這種人有必要去救嗎？」呼籲政府嚴懲，讓被救者自行負擔救助費，以免類似事件一再發生。靜岡電視台報導，18日下午1時許，在富士宮口八合目附近的下山步道上，一名自稱中國籍的20多歲男子打電話報案，表示「下山途中滑倒，右腳踝受傷無法行動」。警方與消防單位的山岳救助隊接獲通報後，立即趕往男子所在位置。請繼續往下閱讀...報導提到，該男子18日上午獨自登山，警消接獲通報後出動，晚間8時30分左右與男子會合，隨後又有救難隊員投入，把無法自行步行的男子抬到五合目。目前富士山所有登山路線皆已進入冬季封山期間。靜岡縣警方5日透過官方X發文警告：「非開山期間登富士山極為危險。依道路法第46條規定，從富士山五合目至山頂的登山道，目前全面封閉。」相關警示也以英文與中文發布。若違反規定，可能面臨6個月以下拘禁，或30萬日圓（約新台幣6萬元）以下罰金。關於封山期間攀登富士山的問題，去年就曾引發爭議。去年4月，一名中國籍大學生在短短5天內兩度登上富士山並提出救助請求，其中第2次是因為跑回去找第1次登山時掉的手機。由於山難救助費用由稅金支出，日本社會對於不遵守規定的登山者，要求自付救助費或加重處罰的聲浪不斷。報導指出，富士宮市市長須藤秀忠曾表示，在可能發生二次遇難風險的情況下，救助隊仍冒著生命危險救援，卻是使用納稅人的錢。「輕率登山的人應負起責任，我認為救助費用至少應有一定比例由當事人自行負擔」。須藤已向靜岡縣知事鈴木康友提出「救助費用自付制度」的請求。鈴木對此表示理解，並有意向中央政府反映，但目前仍未見實質進展。今年再度發生中國籍登山者在富士山封山期間登山並求救事件，預料這次救助費用同樣將由稅金支出。對此，靜岡縣民的不滿情緒爆發。報導指出，不少民眾表達憤怒，「應該儘速實施救助費用全額自付與嚴格處罰。不能再用『不懂日文』、『不知道規定』就草草帶過。」民眾表示，「救助隊是冒著生命危險在執行任務。明知危險、卻違反規定登山的人，真的有必要去救嗎？」「好不容易富士宮市長已經發聲，但縣政府和中央政府的應對實在太慢了。真不希望寶貴的稅金被用在這種事情上。」（編輯：唐聲揚）1150119    ,https://news.ltn.com.tw/news/world/breakingnews/5315053
澳洲少年雪梨港跳水  遇鯊魚攻擊生命垂危,國際,2026/01/19 17:12,澳洲當局今天表示，1名少年昨天在雪梨港跳水後被1隻鯊魚咬傷，傷勢危急。當地連日來降下大雨，為疑似攻擊人的公牛鯊進入雪梨港創造理想條件。圖為事件後設置提醒泳客需注意安全的警示標誌。（路透）澳洲當局今天表示，1名少年昨天在雪梨港跳水後被1隻鯊魚咬傷，傷勢危急。當地連日來降下大雨，為疑似攻擊人的公牛鯊進入雪梨港創造理想條件。路透社報導，這名遭到攻擊的少年據信12或13歲，他昨天傍晚和朋友在雪梨港內的沃克呂茲（Vaucluse）一處海灘從岩石上跳水後遭到攻擊，事發地點距離雪梨的中心商業區（CBD）約9公里。請繼續往下閱讀...這名少年其後被朋友和救難人員拉上岸，但雙腿傷勢嚴重，目前情況仍危急。以雪梨為首府的新南威爾斯州（New South Wales）警司麥納蒂（Joseph McNulty）今天告訴媒體記者：「他現在正與死神搏鬥，昨天救難人員的行動給了他一線生機。」雪梨近幾天暴雨，導致港口灌滿淡水，為公牛鯊創造理想的生存環境，這種鯊魚在半鹹水區域茁壯。根據保育團體的資料，澳洲平均每年發生約20起鯊魚攻擊，其中接近3起致命。    ,https://news.ltn.com.tw/news/world/breakingnews/5315052
黎智英恐「死在獄中」！國安法大審將宣判 最重面臨無期徒刑,國際,2026/01/19 17:04,隨著國安法大審求情結束，黎智英恐面臨無期徒刑，且法院至今仍未公布宣判日期。（法新社資料照）象徵香港昔日新聞自由的傳媒大亨黎智英，其命運恐將在牢獄中畫下句點。德國之聲（DW）報導，針對現年78歲的前《蘋果日報》創辦人黎智英涉嫌違反《港區國安法》案件，香港法院於上週二（13日）正式結束了最後的求情聆訊。這位堅持不認罪的民主鬥士，先前已被裁定「勾結外國勢力」及「發布煽動刊物」罪名成立，面臨最高無期徒刑的重判。然而，法院尚未敲定最終宣判日期，讓這位古稀老人繼續處於未知的等待中。黎智英的辯護律師彭耀鴻在法庭上指出，黎智英患有高血壓、糖尿病、白內障及眼部靜脈阻塞等宿疾，且自2020年被捕以來，已被單獨囚禁超過1800天。律師懇求法官考量其高齡與健康狀況予以輕判，直言「他在獄中度過的每一天，都讓他離生命的終點更近一步」。然而，檢方代表周天行竟冷血反駁，稱黎智英在羈押5年間體重僅減輕0.8公斤，狀況「穩定」，甚至聲稱單獨囚禁是黎智英自己要求的。請繼續往下閱讀...黎智英的子女對父親能否活著走出監獄感到極度悲觀。女兒黎采（Claire Lai）指出，香港男性平均壽命為83歲，父親時日無多。兒子黎崇恩（Sebastien Lai）更發出沉痛控訴：「如果讓父親死在獄中，香港將隨我的父親一起死去。」他指控港府是為了報復新聞自由與批評聲音，而肆意「謀殺」一名老人。前香港中文大學社會學系副教授陳健民向德國之聲坦言，他對黎智英能活著出來「不抱樂觀」。他指出，香港沒有專門的保外就醫制度，無法因重病自動獲釋。喬治城大學亞洲法中心研究員黎恩灝（Eric Lai）則分析，本案3名法官全由香港特首李家超指派，早已對黎的健康問題持懷疑態度，加上北京對異議人士的鐵腕作風，即使有外國壓力，黎智英獲釋的機會仍微乎其微。儘管美國總統川普曾表示對黎智英的處境「感到難過（felt so badly）」，並請求中國領導人習近平放人；英國首相施凱爾（Keir Starmer）也預計在訪中行程提及此案，但黎恩灝直言，自習近平2013年掌權以來，幾乎未曾見過因外國施壓而釋放政治犯的先例，國際社會的呼籲恐怕難以撼動北京的意志。    ,https://news.ltn.com.tw/news/world/breakingnews/5315049
不是做夢！英海灘鋪滿「數千包薯條」 當地居民驚：宛如黃金海岸,國際,2026/01/19 16:59,數千包冷凍薯條被沖上岸，將東博恩（Eastbourne）一帶的沙灘染成金黃色，示意圖。（法新社）英國東薩塞克斯（East Sussex）出現驚人景象！受先前風暴影響導致貨櫃落海，數千包冷凍薯條於上週六（17日）被海浪沖上岸，將東博恩（Eastbourne）一帶的沙灘徹底染成金黃色。雖然景色驚人，但美景背後卻隱藏著生態威脅，官方已呼籲民眾千萬別讓寵物靠近誤食。綜合外媒報導，當地居民波尼奇（Joel Bonnici）上週六前往海灘散步時，被眼前的「金黃景色」嚇得直呼「必須揉眼確認兩次」。他描述，大批薯條堆在岸邊，讓原本平凡的海灘彷彿變身「加勒比海的黃金沙灘」。據了解，受先前戈雷蒂風暴（Storm Goretti）影響，多個貨櫃從貨輪掉落，先前雖曾出現洋蔥、香蕉沖上岸等類似事件，但波尼奇感嘆「之前的完全無法跟這次的相比」！請繼續往下閱讀...然而，奇景背後卻藏著生態危機。由於部分薯條包裝已經破裂，大量塑膠袋在岸邊飄散，恐引發海洋生物誤食。波尼奇身為資深潛水員，指出「海灘附近有小規模的海豹棲息地，牠們看到這些飄浮的袋子，會以為是玩具或食物，一旦吞食後果不堪設想」。目前當地社區已號召志工，希望能趕在生態災難發生前，清空海灘上的塑膠廢棄物。東薩塞克斯郡議會已針對此發布安全警示，呼籲前往海邊的民眾帶著寵物活動時務必牽好，避免誤食受潮、變質的薯條而生病。此外，英國海巡署已出動飛機進行海面偵巡，確認是否還有其他漂流貨櫃。雖然目前尚未發現新的落海貨櫃，但官方仍將持續監控沿岸，以防更多落海貨物對環境造成二次傷害。    ,https://news.ltn.com.tw/news/world/breakingnews/5314931
