Title,News_Type,date,content,url
伊朗提對案「實質控制」荷姆茲雙向交通  美官員斥：管太寬,國際,2026/07/29 20:20,阿曼近日提出共同管理荷姆茲海峽的提案，遭到伊朗拒絕，德黑蘭提出其版本的提案。（路透檔案照）阿曼近日提出共同管理荷姆茲海峽的提案，已遭到伊朗拒絕，德黑蘭提出其版本的提案，則企圖實質控制進出荷姆茲海峽的雙向交通。一名美國官員批評伊朗這份提案「管太寬」。伊朗拒絕阿曼的提案，使設法打開這條全球能源運輸要道的外交努力再度受挫。華爾街日報29日報導，居間斡旋國家官員表示，對伊朗拒絕該方案感到憤怒，認為伊朗破壞他們試圖挽救美伊上月簽署之臨時協議的努力。請繼續往下閱讀...阿曼與伊朗上週末會談期間，提出建立一臨時機制對等控制該海峽，避免由伊朗獨自掌握控制權，並且採使用者自願付費，而非強行徵收費用。伊朗副外交部長加里巴巴迪（Kazem Gharibabadi）28日表示，阿曼的方案「未解決伊朗的安全顧慮」，為此，伊朗提出了反提案：進入海峽方向的航道完全經過伊朗水域，而反方向的航道一部分也由伊朗控制。加里巴巴迪說：「若他們接受這份提案，我們就將進入下一階段（談判）」。一名伊朗官員27日透露，伊朗在與阿曼的會談中，堅持保有對該海峽的完全控制權，因為攻擊伊朗領土的美軍物資須經該海峽運送。此外，伊朗也堅持對通行海峽的船隻收費。半島電視台報導，加里巴巴迪還警告，荷姆茲海峽不能回到戰前船隻不付任何形式費用通行，他說，若阿曼拒絕伊朗提案，該海峽就將持續封鎖。伊朗位於荷姆茲海峽北側，阿曼則位於南側。美軍恢復對伊朗空襲行動後，引導船隻走南側航線，伊朗則希望船隻走經該國管轄海域的北側航線。一名美國官員28日重申，荷姆茲海峽為國際水道，「伊朗不能控制或者限制穿行該海域的交通」，美國也拒絕任何為船隻通行收取任何名義費用的構想。這名官員批評伊朗前述提案「是不合理的要求，管太寬」。    ,https://news.ltn.com.tw/news/world/breakingnews/5522205
7.1強震熊本增至14死 其中2人因地震「直接死亡」,國際,2026/07/29 20:05,熊本「永旺夢樂城熊本」爆炸已救出10人，目前有4人死亡，1人心肺停止、5人受傷。（美聯）日本熊本縣昨天發生規模7.1強震，縣政府今天宣布12人死亡，除此之外，宇城市長末松直洋表示，另有2名男性被認定為因地震「直接死亡」。熊本縣內死亡人數總計增至14人。日本共同社報導，各災區都有大量人員受傷，熊本縣避難人數已超過8800人。由於房屋倒塌及基礎設施受損，縣政府正加速掌握災情，全力投入搜救工作。請繼續往下閱讀...熊本縣政府表示，嘉島町的「永旺夢樂城熊本」發生爆炸，已成功救出10人，目前有4人死亡，1人心肺停止、5人受傷。此外，煙囪斷裂的八代市日本製紙八代工廠已有5人死亡、2人受傷，另有4人下落不明。另在八代市有3人、甲佐町有1人不幸罹難，冰川町則有5人心肺停止。    ,https://news.ltn.com.tw/news/world/breakingnews/5522189
封鎖沙烏地再出招！葉門青年運動擬徵收紅海過路費 恐再引爆油價危機,國際,2026/07/29 19:59,據傳葉門叛軍「青年運動」擬對通過曼德海峽的船隻收取費用，但目前尚未擬定具體時間表。（法新社檔案照）知情區域消息人士透露，伊朗支持的葉門叛軍「青年運動」（Houthi）在宣布對沙烏地阿拉伯實施海上封鎖1週後，正考慮對航經紅海南部的商船收取費用，但中國船隻可能豁免。青年運動7月20日宣布，對沙烏地阿拉伯實施海上封鎖，在伊朗戰爭中對美國及其盟邦開闢新戰線，將對載運全球能源與其他物資的油輪攻擊，擴大至波斯灣以外的水域。請繼續往下閱讀...路透29日獨家引述消息人士報導，青年運動打算對大部分通過曼德海峽（Bab el-Mandeb）的船隻收取費用，但目前尚未擬定具體時間表。青年運動的媒體辦公室未對置評請求做出回應。曼德海峽連接紅海南部與亞丁灣，經該海峽航向亞洲平均需要16天，若改道經紅海北部、穿過蘇伊士運河，然後繞行非洲南部，則需要50天。關閉曼德海峽將剝奪沙烏地阿拉伯替代荷姆茲海峽的一條關鍵路線，並加劇對石油供應短缺的擔憂，勢將面臨波斯灣與歐洲國家的強烈反對。兩名聽取德黑蘭簡報的區域官員向路透表示，青年運動官員本月前往德黑蘭，參加已故伊朗最高領袖哈米尼（Ayatollah Ali Khamenei）的葬禮，期間與伊朗官員討論對曼德海峽過境船隻收費的議題。一名阿拉伯官員表示，從德黑蘭搭機返回葉門的青年運動官員有伊朗顧問隨行，這些顧問在當地指導他們成立一個潛在的機構，以規範通過曼德海峽的收費。葉門獲國際承認政府的候任外交部長祖巴（Afrah al-Zouba）表示，青年運動將試圖取得對紅海的控制權，「如果他們做到了，就會試圖對船隻收費。」消息人士指出，此舉旨在將對國際水道收費的作法常態化，並增加對美國的壓力，但中國船隻可獲豁免繳納此類費用，青年運動也支持這項安排。消息人士透露，中國已與青年運動直接會談，以確保其油輪能免遭攻擊地航經紅海南部。中國是沙烏地阿拉伯石油的最大買家。根據聯合國專家小組2024年的報告，青年運動曾在該年向部分航經紅海與亞丁灣的航運機構收取費用，以換取安全通行，估計每月收取1億8000萬美元（約新台幣58億5000萬元），但細節未經查證。    ,https://news.ltn.com.tw/news/world/breakingnews/5522191
伊朗戰法改變主動突襲美軍 WSJ：測試川普決心,國際,2026/07/29 19:26,伊朗革命衛隊6月公佈其宣稱發射飛彈，打擊駐約旦美軍基地的畫面。（路透檔案照）伊朗28日突襲駐約旦美軍設施，華爾街日報報導，伊朗這次突襲代表德黑蘭在這場戰爭的策略轉變，從過去遇襲後進行報復攻擊，轉為主動發起打擊行動，試圖展現掌握主動權，測試華府決心。美軍中央司令部表示，伊朗突襲駐約旦美軍的飛彈均被攔截；約旦軍方指其防空系統擊落5枚針對該國的伊朗飛彈。美國和沙國隨後出動戰鬥機，攻擊伊拉克東部受伊朗支持團體的據點，回應該團體日前在伊朗伊斯蘭革命衛隊（IRGC）指示下，試圖攻擊美軍部隊和沙國能源設施，但是未能成功。請繼續往下閱讀...華爾街日報28日報導，伊朗這次突襲代表在這場戰爭的策略轉變，增加美軍被迫回應的風險。在此之前，伊朗通常都是遭美國空襲後，對美軍進行報復攻擊，這次主動發起攻擊，展現出願意依照其節奏，把戰火燒向美國，試圖藉此迫使美國總統川普採取行動。就在伊朗發動這波突襲前數小時，川普才表示，若伊朗不達成協議，將恢復打擊行動，摧毀據信設有核設施的伊朗鎬山和電廠等基礎設施。華府智庫「捍衛民主基金會」（FDD）伊朗計畫主任塔勒布魯（Behnam Ben Taleblu）指出，川普政府承擔不起「不對這種突襲有所回應」，「對美國而言，這些攻擊並非戰爭的代價，而是未竟之業的代價」。以色列智庫「國家安全研究所（INSS）高級研究員希特里諾維奇（Danny Citrinowicz）認為，「伊朗打擊美國是要展現，他能掌握主動權，主動向美國發起攻擊」，伊朗領袖愈加將華府的謹慎解讀為猶豫不決以及缺乏政治意願，持續一場久拖的對抗戰，「德黑蘭評估認為這為他們創造機會，測試美國的決心」。革命衛隊海軍29日聲明證實發射數枚飛彈，攻擊約旦的美軍設施，當天另外攻擊在荷姆茲海峽的3艘油輪，迫使船隻停下，伊朗聲稱這些油輪無視警告，航行「不安全且非法的路線」。    ,https://news.ltn.com.tw/news/world/breakingnews/5522171
新聞360》烏克蘭炸伊朗不單純！學者曝「伊俄同盟」雙輸、中國也露餡,國際,2026/07/29 18:50,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/world/breakingnews/5522137
42年首見！日本人口跌破1.2億   出生率再創新低,國際,2026/07/29 18:40,日本人口已降至1億1973萬6483人，首度跌破1.2億大關。（彭博）日本少子化與高齡化問題持續惡化，日本總務省今（29日）公布最新人口動態調查，日本人口已降至1億1973萬6483人，不僅較去年減少逾91萬人，更是42年來首度跌破1.2億大關。不過，外國居民人數卻持續攀升，今年共突破403萬人，創下新高。根據《讀賣新聞》報導，日本總務省公布截至今年1月1日的人口調查，結果顯示日本總人口數為1億1973萬6483人，比去年減少91萬6744人，也是自1984年以來，日本人口首度跌破1.2億。此外，外國居民人數今年達403萬1159人，比去年增加35萬3696人，首度突破400萬人，刷新歷史紀錄。請繼續往下閱讀...若將日本公民與外國居民合計，日本總人口為1億2376萬7642人，比去年減少56萬3048人。從各地區來看，除了東京都外，其餘46個都道府縣的人口數皆呈現下滑，其中以秋田縣減少1.88%為最多，山形縣與青森縣則都減少1.62%。報導指出，日本人口的「自然減少」人口已高達92萬3008人，已連續18年出現負成長，日本的出生人數也僅剩67萬0467人，再度創下歷史新低。    ,https://news.ltn.com.tw/news/world/breakingnews/5522041
彰顯南海軍事存在！美航艦「華盛頓號」將停靠越南峴港 ,國際,2026/07/29 18:28,美國海軍航艦喬治．華盛頓號。（美聯社檔案照）美國核動力航艦「喬治．華盛頓號」預計本週停靠越南峴港，雖然越南官方尚未公布確切日期，但香港南華早報29日報導，時間應為本週四（30日）至下週一（8月3日）。值得注意的是，喬治．華盛頓號日前才率領航艦打擊群進入南海巡弋，並與菲律賓、日本共同參與聯合海空巡邏。美方表示，此舉旨在維護南海航行與飛越自由，展現美國對印太盟友及夥伴的安全承諾，也是在菲中因仁愛暗沙衝突升高後，美軍最新一波區域部署。如今航艦轉往越南訪問，被視為美國持續維持南海軍事存在，及深化美越安全合作的最新象徵。請繼續往下閱讀...分析家指出，儘管川普政府近期對越南祭出新關稅，美越關係依然維持穩定發展。澳洲新南威爾斯大學榮譽退休教授泰爾表示，喬治華盛頓號到訪顯示，美越雙邊互動並未因伊朗戰事，或美軍將部分兵力轉往中東而受到影響。此次訪問正值美越建立全面戰略夥伴關係即將屆滿3週年。2023年9月，雙方將關係提升至越南外交體系最高層級。此前，美軍航艦「雷根號」曾於2023年、2020年及2018年三度停靠峴港。越南前駐聯合國大使裴世江表示，這次航艦靠港只是雙邊關係正常發展下的例行交流，並非敏感事件。分析家指出，喬治華盛頓號到訪，也再次彰顯美國持續維持南海軍事存在。該航艦稍早曾參與「勇敢之盾2026」軍演，與日本、澳洲、加拿大及紐西蘭等國海軍共同演訓，藉此強化印太聯合作戰能力。訪問期間，美軍預計安排軍樂隊演出、友誼排球賽及兩國官兵交流等活動，凸顯雙方合作不僅限於安全與軍事層面，也涵蓋民間與文化交流。泰爾認為，北京將密切監控航艦訪越，但不太可能公開批評河內。相較於中國近來對菲律賓採取高調批評與強勢海上行動，北京對越南態度相對克制，反映其不願將河內進一步推向華府。儘管美越安全合作持續深化，兩國軍事關係仍遠未達到軍事同盟層級。報導稱，越南始終奉行「四不政策」，即不參與軍事同盟、不與一國聯手對抗另一國、不允許外國設立軍事基地，以及不以武力或武力威脅解決國際爭端。泰爾指出，越南近年推動外交「多元化、多邊化」，持續與各國建立全面戰略夥伴關係，其核心目的正是維護國家戰略自主，而非倒向任何一方。裴世江也表示，越中雖在南海存在分歧，但仍透過既有機制管理爭端，越南始終主張南海應依國際法治理，而非片面主權聲索。    ,https://news.ltn.com.tw/news/world/breakingnews/5522095
防堵中國建海軍基地！美承諾資助索羅門群島建深水港,國際,2026/07/29 18:09,索羅門群島總理瓦爾表示，美國官員已對資助比納港的碼頭、電力、燃料儲存與道路建設，給予「堅定承諾」。（路透檔案照）美國正就資助南太平洋島國索羅門群島的深水港比納港（Bina Harbour），展開深入談判，藉此在該地區與中國競逐影響力。法新社報導，旨在推動華府對開發中國家外交政策的美國國際開發金融公司（DFC），自5月以來，已與數個對中國負債的南太平洋國家簽署備忘錄。請繼續往下閱讀...美國官員表示，過去10年來，北京在萬那杜與索羅門群島興建體育場館、道路、政府辦公大樓與機場，如今這兩國已與DFC簽約，以探索基礎設施計畫。最可能出現的首個重大計畫，是索羅門群島的深水港比納港（Bina Harbour）。美國和澳洲此前一直擔憂，中國可能在此建立軍民兩用港口。索羅門群島總理瓦爾（Matthew Wale）結束華府會談返國後表示，美國官員已對資助比納港的碼頭、電力、燃料儲存與道路建設，給予「堅定承諾」。索羅門群島長期以來一直尋求開發比納港，以停泊商業與國際航運船隻，並藉由開設罐頭工廠來推動其鮪魚產業。DFC一名官員向法新社表示，DFC對在索羅門群島開展業務持開放態度，並正在探索與民間資本共同投資的機會，但他拒絕對特定計畫發表評論。索羅門群島在2022年與中國簽署一項秘密安全協議，並於1年後與中國水產總公司簽署漁業協議，引發美國高度擔憂北京將尋求建立海軍港口。據報導，中國企業曾就比納港計畫向索國政府進行遊說。瓦爾今年5月當選總理，承諾要改變這個北京在太平洋最親密盟友的路線，此後他已訪問坎培拉、華府與東京，尋求投資支持。澳洲雪梨大學美國研究中心執行長葛林（Michael Green）指出，美國、澳洲、日本與紐西蘭確實擔憂，中國人民解放軍企圖藉由「一帶一路」，或其他基礎設施資金，以及警察訓練等計畫，在太平洋建立永久軍事存在。由美國、澳洲、日本與印度組成的「四方安全對話」（Quad）今年5月表示，將共同資助另一個南太國家斐濟的港口建設，該國目前是中國龐大漁船船隊的基地。澳洲智庫「羅伊國際政策研究院」（Lowy Institute）29日指出，中國國有企業主導太平洋地區的基礎設施合約，但該院的年度援助調查發現，澳洲已擴大其基礎設施融資，成為該地區最大的新貸款來源國。    ,https://news.ltn.com.tw/news/world/breakingnews/5522070
台僑團體慰問熊本震災 全力支援災區重建,國際,2026/07/29 17:54,在日台僑團體全台連今天發表慰問聲明，對熊本地震造成多人罹難及受傷表達深切哀悼與慰問。（全台連提供）針對28日發生的「令和8年熊本地震」，在日台僑團體「全日本台灣連合會」今天發表慰問聲明，對地震造成多人罹難及受傷表達深切哀悼與慰問，並向所有投入救災工作的消防、警察、自衛隊、醫護人員、地方政府及志工致上最高敬意，同時表示在日台灣人將作為日本社會的一分子，盡全力支援災區重建。聲明指出，熊本地震造成寶貴生命喪失，許多民眾受傷，並導致房屋毀損及大批居民被迫避難，災情嚴重。全台連對罹難者表達最深切哀悼，並向家屬及所有受災民眾致上誠摯慰問，祈願災區能早日完成復原與重建，受災民眾儘快恢復正常生活。請繼續往下閱讀...聲明並感謝日本第一線救災人員在災害發生後不分晝夜投入人命搜救、避難安置、醫療救護及基礎設施搶修等工作，認為他們無私奉獻的精神，不僅守護災民生命安全，也為社會帶來勇氣與希望；同時對日本政府及地方自治體全力推動災民安置及災區復原工作表達敬意。全台連表示，日本與台灣多年來在重大災難中始終相互扶持，從1999年台灣921大地震、2011年日本東北大震災、2016年台灣南部大地震和熊本地震，到2024年台灣東部大地震等，雙方都曾及時伸出援手，深化彼此情誼。聲明中也指出，台灣政府已依總統賴清德指示完成救援隊整備，目前正等待日本政府正式提出協助請求。全台連強調，旅居日本的台灣人將與受災地區站在一起，盡可能提供各項支援與協助，陪伴災區走過重建之路，並再次祈願災區早日恢復平靜，所有受災民眾重返安穩日常。    ,https://news.ltn.com.tw/news/world/breakingnews/5521972
自由說新聞》插隊還大聲？小粉紅引爆嗆中潮！泰網友開戰嗆翻：學學台灣,國際,2026/07/29 17:52,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/world/breakingnews/5522039
