Title,News_Type,date,content,url
卓揆｢全面接受新式核能｣  國民黨籲立刻廢除反核、台獨神主牌,政治,2026/02/12 18:34,國民黨呼籲民進黨立刻廢除「反核」、「台獨」2大神主牌。（國民黨提供）國民黨官方臉書今日傍晚發文指出，寧可缺電也要死抱「非核家園」的民進黨，終於被現實打醒，行政院長卓榮泰宣布「全面接受新式核能」，這道髮夾彎轉得太猛，連自家前客委會主委楊長鎮都痛批「感到被羞辱！」國民黨主席鄭麗文呼籲民進黨立刻廢除「反核」、「台獨」2大神主牌！國民黨指出，面對AI算力需求與停電危機，民進黨終於承認，愛不能發電，核能才可以，民進黨放著不到2元的便宜核電不用，硬要全民扛昂貴的綠能價差，「這種『敗家子』又頻出弊案的錯誤政策，究竟浪費了國家多少時間與金錢？」國民黨早做對的事，民進黨現在才跟上，如果沒有國民黨成功修法將核電廠年限延至60年，幫國家保留了這線「核能生機」，賴政府今天連「轉彎」的門票都沒有。請繼續往下閱讀...國民黨表示，既然承認核能是國力關鍵，鄭麗文早就嚴正要求，「請民進黨立刻下架『反核神主牌』，同時將綁架台灣安全的『台獨黨綱』一併丟進歷史垃圾桶！」賴清德總統與卓內閣既然知道錯了，既然決定要轉彎，就請跟上國民黨「福國利民」的正確路線，別再被意識形態綁架！    ,https://news.ltn.com.tw/news/politics/breakingnews/5341801
李四川將戰新北市長 李宇翔：拿輝達落腳當賣點 市民難買單,政治,2026/02/12 18:31,新北市議員李宇翔表示，若台北市副市長李四川競選新北市長，繼續以「成功爭取輝達落腳台北市」作為主要賣點，新北市民很難買單。（圖由新北市議員李宇翔提供）台北市副市長李四川昨宣布將於2月底辭去台北市副市長一職，投入新北市長選舉，民進黨新北市議員李宇翔表示，若李四川競選新北市長的起手式，繼續以「成功爭取輝達落腳台北市」作為主要賣點，新北市民很難買單。李宇翔強調，新北市已被國民黨長期執政20多年，現在需要的是全心全意為新北打拚的新好市長，而不是把其他城市的成績，拿來當成延續國民黨持續佔據新北市長大位的工具人而已。請繼續往下閱讀...李宇翔指出，李四川過去多次將「成功爭取輝達總部落腳台北市」視為重要政績，在台北市府與輝達完成簽約後，台北市長蔣萬安更宣稱將為台北市帶來1萬個工作機會，但這樣的說法，看在許多新北市民眼中，實在五味雜陳。他表示，新北市原本也是全國爭取輝達設置總部的重要候選城市之一，林口AI智慧園區更一度被外界認為極具競爭力，最後由台北市勝出，如今卻要新北市民為此喝采、甚至感謝，恐怕很難讓人心服。如果這1萬個工作機會能落腳林口，不僅能讓高科技人才在新北深耕，更能為人均預算在6都中長期墊底的新北市，帶來可觀且穩定的稅收挹注。李宇翔強調，若李四川競選新北市長的起手式，繼續以「成功爭取輝達落腳台北市」作為主要賣點，「我想新北市民很難買單」，對五泰林的鄉親而言，更只會感到失落與洩氣。    ,https://news.ltn.com.tw/news/politics/breakingnews/5341809
媒體提問稱「台灣不會放棄和平手段」 梁文傑酸：你的問題有點怪異,政治,2026/02/12 18:27,陸委會12日舉行例行記者會，副主委梁文傑針對民眾黨立委李貞秀國籍爭議向外界說明。（記者羅沛德攝）陸委會今日舉行例行記者會，有媒體問到，台灣在兩岸政策上，不會放棄和平手段，陸委會今年要如何維護兩岸和平和保衛台灣安全？陸委會發言人梁文傑回應，「你的問題問的有點怪異，因為台灣從來不會講『不放棄和平手段』，從來唯一手段就是和平的手段」。梁文傑表示，陸委會存在目的當然是要跟對岸打交道，但我們還有另外一個目的和重要工作，就是要保護台灣的民主自由制度。請繼續往下閱讀...梁文傑指出，如果對方用盡一切手段，對台灣滲透分化、拉攏收買，現在查出很多，不管在軍隊、公務體系的一些間諜案，如果對方是一天到晚用這些手段，我們自然就要做出相應的回應，這也是陸委會的工作之一。梁文傑強調，陸委會對一些滲透手段做出反擊或回應，也是保衛台灣的民主制度，這都是我們的工作。至於去年以來的兩岸關係，大家也都看到，對岸很執著在兩岸交流上，設下一些政治前提。梁文傑說，如果我們不答應這些政治前提，對岸就不交流，或用軍機、軍艦擾台等做法，只希望未來一年能夠有好的互動，兩岸關係可以馬上有一些好的開始。此外，有媒體關切，兩岸航點恢復，陸委會日前提到飛一班、賠一班，是否會堅持有客源才會恢復航班？梁文傑回應，2023年3月9日，陸委會在既有航點上，宣布開深圳等10個航點，目前共15個航點。另外有13個航點可以申請包機，但必須要有客源，光靠台商是沒有保證，要看包機狀況需求大的話，就可以恢復定期航班。梁文傑強調，從2023年至今，這13個航點沒有1個航點提出包機需求，甚至這幾年連春節也沒有加班機的需求。兩岸航線目前每週平均有307班，航權數最高420班，等於最多可飛以420班，如果有客源的話，就不會只有307班，華航、長榮不會放著錢不賺，政府也不會去要求航空公司一定要開，「對岸可能做得到，我們做不到」。此外，關於今年中生可能跌破1000人，陸委會是否研議境外中生來台就讀的政策？梁文傑回應，我們非常歡迎中生來台就讀，但這兩年不管教育部怎樣跟對方詢問，對方都是置之不理。至於境外生部分，我們會去研議。    ,https://news.ltn.com.tw/news/politics/breakingnews/5341802
韓式烤肉店公告「中國人禁入店」 陸委會曝：因非法僱用被開罰,政治,2026/02/12 18:15,陸委會發言人梁文傑今天表示，韓式火鍋店因為聘僱越南籍失聯移工及1位中國人士非法工作，所以被查緝。（記者陳鈺馥攝）台北市萬華區一家烤肉店近日張貼公告，要求未持有台灣身分證的中國人勿進入店內，引發網路熱議。陸委會發言人梁文傑今天表示，該案是去年3月26日被查緝的，因為聘僱越南籍失聯移工及1位中國人士非法工作，所以被查緝。該公告上寫著「因應兩岸關係條例，本店為防堵觸法，來往兩岸中國人，未持台灣身分證，請勿進入本店」，網友拍下照片在社群平台發文後，不到一天破85萬次瀏覽，引發正反兩極討論。請繼續往下閱讀...店家員工對外聲稱，4、5年前開放中國遊客旅遊之前，店內曾聘僱一名中配員工，當時她的孩子感冒，急著回家照顧，她的中國親友剛好來訪，便好心幫忙收盤子，沒想到卻引發誤會。當時那位中客幫中配員工收盤子的畫面被拍下檢舉，被指控為非法勞工，遭到政府重罰。對此，梁文傑在陸委會記者會表示，新聞報導很多都是簡化，往往被查緝對象的說法，也可能過分簡化，我們不知道實際細節。只知道該案是去年3月26日被查緝的，原因是聘僱越南籍的失聯移工，還有一位中國人士非法工作而被查緝。據陸委會瞭解，北市府目前對非法僱用越南籍外勞裁罰15萬；違法僱用中國人是刑事處罰，主管機關已移送地檢署偵辦中，詳情請洽移民署了解。    ,https://news.ltn.com.tw/news/politics/breakingnews/5341785
台派黑歷史賓果網瘋傳！他喊「這2人」是民主最大陷阱,政治,2026/02/12 17:59,社群近日瘋傳一份「台派黑歷史賓果」。（取自Threads @neilnotnepal）只要格子中的號碼成功連成橫線、直線或對角線，就獲勝的「賓果」遊戲，一直是社交場合中的熱門遊戲。社群近日瘋傳「台派黑歷史賓果」遊戲，網友紛紛分享自己的測試結果，其中「信過黃國昌」、「信過柯文哲」兩題，讓不少網友都打上圈圈，製表網友直言，這是遊戲中的「最大陷阱」。一名網友近日在Threads上分享自製的「台派黑歷史賓果」，引發熱烈回響。遊戲中選項包括針對個人的「信過馬英九」、「信過黃國昌」等；也有針對政黨的「投過民眾黨」、「投過國民黨」，其他還有針對政見及部分政治節目的選項。請繼續往下閱讀...文章PO出後，網友紛紛在下方分享自己的測驗結果，也有部分網友、政治人物在其他平台轉載該表並分享結果。網友紛紛留言討論：「有經歷318學運的很難沒有相信柯、黃」、「對不起我對很多」、「好丟臉，我要死了」、「大學時很相信黃國昌」、「我只有一格，信過柯文哲」。對此，作者統計下來也表示：「柯文哲跟黃國昌真的是民主最大陷阱題。」作者除了感謝大家踴躍填答外，也安慰網友，不用因為中了很多或是連線了沮喪，也不用看到別人沒中全白就羞愧，「來填這個賓果的每個人，都是努力扛過黨國媒體戰的戰士。」他表示，製表初衷是因為，發現大家被啟蒙的時間點雖然不一樣，很多人是長大後才發現「超不對勁」。台灣的網路普及和資訊傳遞速度已經是世界第一，但即使這樣還是有很長的時間，被蒙蔽在媒體戰和意識洗腦裡，「我們多少都被支持的政黨或政客背叛後，才更看清人性。」希望大家不要對現在社群上鋪天蓋地的假帳號資訊戰絕望，也期許大家一起繼續啟發下個世代。     在 Threads 查看    ,https://news.ltn.com.tw/news/politics/breakingnews/5341726
賴清德特赦8旬老婦 承諾把「長期照顧」視為重要人權議題,政治,2026/02/12 17:55,賴清德今依職權發布特赦老婦。（資料照）八旬婦人林劉龍子照護癱患兒至少50年，心力交瘁之下悶殺臥床兒子，被依殺人罪判2年6月徒刑。對此，總統賴清德今日發布特赦令，免除執行刑罰，並承諾將以此案為鑑，把「長期照顧」視為重要人權與社會安全議題。賴清德在臉書發文表示，他依據《中華民國憲法》第40條及《赦免法》第3條，批示同意特赦八旬婦人林劉女士，以「免刑不免罪」的特赦方式，免除發監執行。請繼續往下閱讀...賴清德指出，本案經由司法審理，已於今年1月16日定讞。由於審理法院及多位立法委員均建請特赦、《赦免法》主管機關法務部也認為，綜合本案情節，已經沒有實際執行刑罰的必要性。他在審慎考量案件法律要件、犯罪動機與整體情狀後，決定以「免刑不免罪」的特赦方式，以回應個案人道處境，也彰顯政府對司法困境的補位機制。賴清德說，長照是執政團隊積極投入的重要國家政策，今年1月起長照3.0更已經上路，他們將以此案為鑑，把「長期照顧」視為重要人權與社會安全議題。也誠摯希望，促進長照3.0、提供各項長照服務等的中央政府總預算，能夠盡速在立法院通過，不分你我一起建立更友善、更完備的長照體系。    ,https://news.ltn.com.tw/news/politics/breakingnews/5341729
是否註銷中配李貞秀台灣身分  梁文傑回應了,政治,2026/02/12 17:53,陸委會12日舉行例行記者會，副主委梁文傑針對民眾黨立委李貞秀國籍爭議向外界說明。（記者羅沛德攝）民眾黨中配立委李貞秀雙重國籍爭議，內政部發函給立法院及李女，要求2月13日前，提供已辦理放棄中國國籍的書面資料。李貞秀若不提供給內政部，陸委會是否考慮註銷她的台灣身分？陸委會發言人梁文傑今天說，我方原則及前提是，如果你身分轉換沒有完成的話，當初發給你的身分證，等於自始沒有取得台灣身分。梁文傑在陸委會記者會表示，李貞秀的台灣身分跟其它類似問題的中配是一樣的，去年有進行專案處理，所以不會特別對她有不一樣待遇，有類似情況的，該怎麼做、就怎麼做，跟兩岸條例沒有什麼關係。請繼續往下閱讀...梁文傑指出，至於李貞秀申請放棄國籍，算不算有效，這部分由內政部認定。內政部提到已經三次發函，李貞秀說她有收到公文，但「開都沒有打開」，有收到在法律上就是有送達，送達就是有效力。媒體問及，入籍年限從繳交喪失原籍證明起算點？是否會波及其他中配群體？梁文傑說，李貞秀是新的案例，過去從來沒碰過，我方原則是，如果你身分轉換沒有完成的話，當初發給你的身分證，等於自始沒有取得台灣身分。梁文傑舉例，例如某兩人結婚10年，10年來都沒有結婚登記、只有請客，雖然實際上是夫妻，但法律上是無實質效力的，不過法院審判也未必照此原則進行，所以這部分會再討論研究，之後會做出結論，也會找相關學者就這部分實質效力討論後再做認定。針對過年後，陸委會將召集相關機關討論什麼？梁文傑說，主要是要討論選務機關審查參選人資格時，特別是取得台灣籍的中國人士要參選時，過去只審查有無拿到身分證10年，現在既然有新的情況，會討論未來審查程序要如何進行。關於違反兩岸條例9-1條，該法有規定可以解職嗎？梁文傑說，我們會做出解釋，如果她取得台灣身分有些必要條件沒有完成，在民法和公法上的權利要從哪裡開始起算，我們不會針對解職或不解職的問題，而是針對民法和公法上權利義務的問題。    ,https://news.ltn.com.tw/news/politics/breakingnews/5341768
82歲老婦悶死癱瘓兒獲總統特赦 北檢：特赦證明書已送達簽收,政治,2026/02/12 17:41,82歲老婦林劉龍子今日獲總統賴清德特赦。（資料照）總統賴清德今日發布特赦令，特赦殺害52歲患小兒麻痺么子的82歲婦人林劉龍子，免除執行刑罰；對此，當初偵辦並起訴及負責執行作業的台北地檢署表示，總統頒布特赦令後，法務部今下午3時許已派員將特赦證明書送達北檢，檢方立即由主任檢察官梁光宗於下午4時許，將特赦證明書送達受赦免人簽收，後續將依總統特赦令及赦免法規定，免除受赦免人刑之執行，不予發監執行。台北市松山區82歲林劉龍子長期照料患有重度小兒麻痺的52歲林姓么子，心力交瘁又擔心自己年事已高，若過世將無人照料兒子、也不想連累其他家人，2023年5月以膠帶封住兒子口鼻致死，台北地院去年5月依家暴殺人罪將林劉婦減刑輕判2年6月徒刑，並於判決書中建請總統予以特赦；被告辯護人上訴後，今年1月16日辯方撤回上訴，全案確定判2年半定讞，總統賴清德今依職權發布特赦。請繼續往下閱讀...總統府發言人郭雅慧表示，總統審酌法律要件與犯罪動機後，認為本案屬長期照顧重擔下的悲劇，情堪憫恕，決定以「免刑不免罪」之特赦方式，以回應個案人道處境，彰顯政府對司法困境的補位機制。檢方指出，本案一審台北地院判處林劉龍子2年6月徒刑後，經林劉龍子提起上訴，檢察官未上訴，今年1月16日林劉龍子撤回上訴，全案確定；北檢於1月26日收受全卷，並於翌（27）日分執行案件，尚未發監執行。檢方表示，總統頒布特赦令後，法務部今下午3時許已派員將特赦證明書送達北檢，檢方立即由主任檢察官梁光宗於下午4時許，將特赦證明書送達受赦免人簽收，後續將依總統特赦令及赦免法規定，免除受赦免人刑之執行，不予發監執行。    ,https://news.ltn.com.tw/news/politics/breakingnews/5341721
註銷戶籍程序未完成  梁文傑：李貞秀「從頭到尾」沒取得台灣身分,政治,2026/02/12 17:40,陸委會12日舉行例行記者會，副主委梁文傑針對民眾黨立委李貞秀國籍爭議向外界說明。（記者羅沛德攝）民眾黨中配立委李貞秀中國籍爭議延燒，被爆出違反兩岸條例第9-1條規定。陸委會發言人梁文傑今天表示，民眾黨讓李貞秀登記為該黨不分區立委時，她確實是有「雙重戶籍」的，亦即沒有撤銷中國戶籍，也有雙重身分。在我們看來，這是極為特殊案件。梁文傑在陸委會記者會指出，關於李貞秀的案件，陸委會這麼多年來是第一次碰到這樣的案子，法律解釋上會有一些待釐清的部分。處理兩岸的身分是有幾個前提，一、中國人士不能參加台灣選舉。二、中國人士必須在台設籍定居滿10年，才能登記參選。三、在台定居之後，須在3個月內回去中國辦理註銷中國戶籍，而且要將註銷證明繳回移民署，才算完成身分轉換的程序。如果沒有完成，政府就會撤銷你的定居許可，所以這個當事人從頭到尾就沒有取得台灣的身分。請繼續往下閱讀...梁文傑進一步說，現在問題是，兩岸條例2004年修正後累積很多案例，我們給她定居身分後，但當事人沒有回去中國註銷戶籍，也沒有繳交註銷證明，歷經了民進黨政府、國民黨政府。所以去年花了一整年時間清理舊案，李貞秀也在這批舊案裡面。梁文傑強調，民眾黨讓李貞秀登記為該黨不分區立委時，她確實是有雙重戶籍的，亦即沒有撤銷中國戶籍，也有雙重身分。在我們看來，這是極為特殊案件，凸顯現行機制是有漏洞，選務機關在審查個案參選資格時，並沒有相關資料。梁文傑說明，中國人士入籍轉換成台灣身分的，選務機關只看拿到台灣身分證有無滿10年，選務機關過去審查時，並沒有了解有無放棄中國戶籍。陸委會將積極處理，過年後將召集相關機關建立一個跨機關的合作機制，未來選務機關審查資格時，必須考慮到有這樣的案例存在，每一個案例要與陸委會、移民署會商，就特殊狀況釐清。「這個事件最主要還是國籍法的規定！」梁文傑說，兩岸條例只規定入籍10年有參選權，但兩岸條例沒有規定要如何募政治獻金，這些要看「選罷法」及「政治獻金法」，就職是看「國籍法，兩岸關係沒有規定的，就是按照其它法律。梁文傑說，此事依照李貞秀說法，是有回去辦理放棄中華人民共和國國籍，不過對方不受理。國台辦已公開表示，不會讓她註銷中華人民共和國國籍，在我方看來，那就是中方在剝奪李貞秀在台灣擔任立委的權利。梁文傑談及，「把立委解職的權力是在立法院，是行政機關無法做到的」，我們所能夠做的是保護「李貞秀女士」，因為擁有中華人民共和國身分，她就擁有中華人民共和國的法律義務，中國「國家安全法」、「國家情報法」規定有從事安全工作的義務。梁文傑直言，如果李貞秀身為中華民國立委，很難相信中共的機關，不會要求她做出符合中國法律義務的事，有句話是「匹夫無罪、懷璧其罪」，如果她身上有對方想要的機密的話，反而會讓李貞秀左右危難，陷入法律上的困境，我們會用最嚴格方式來處理索資。    ,https://news.ltn.com.tw/news/politics/breakingnews/5341715
傳統市場拜年 陳亭妃：傾聽民意全力打拚,政治,2026/02/12 17:36,"陳亭妃前往傳統市場拜年，向採買年貨的民眾送上新春祝福。（陳亭妃提供）獲民進黨提名參選台南市長的立委陳亭妃今天前往台南東菜市、水仙宮市場快閃拜年，在農曆年前最熱鬧的時刻，親自走入市場巷弄，向攤商與採買年貨的民眾送上新春祝福。她表示，新的一年將持續與市民站在一起，傾聽民意、全力打拚，讓台南更好。陳亭妃與市議員陳怡珍今天先後現身東菜市、水仙宮市場，沿途與攤商握手、向鄉親拜年，不少民眾主動上前合照、擊掌鼓勵，直說「加油！」、「新年快樂！」市場內叫賣聲此起彼落、年節商品琳瑯滿目，充滿濃濃年味，現場氣氛熱絡溫馨。請繼續往下閱讀...陳亭妃表示，市場是最能感受城市溫度的地方，尤其在過年前夕，更能體會到家家戶戶準備團圓的期待與喜悅。能在第一線與鄉親面對面拜年、擊掌打氣，是最真摯的新年祝福，也感謝大家一路以來的支持與鼓勵。    ",https://news.ltn.com.tw/news/politics/breakingnews/5341703
