Title,News_Type,date,content,url
台中爆非洲豬瘟！何欣純：在野黨亂刪預算活生生例子,政治,2025/10/22 18:08,立委何欣純直言，在野黨當時亂刪預算，現在就是活生生的一個例子。（記者田裕華攝）台中市爆發非洲豬瘟疫情，而藍白立委今年初大砍農業部防檢署6成防疫宣導經費，引發質疑。對此，代表民進黨參選台中市長的立委何欣純今（22日）直言，在野黨當時亂刪預算，是否經過仔細評估、有沒有講道理，現在就是活生生的一個例子。農業部今說明，該案場豬隻10日開始死亡，獸醫師懷疑感染投藥治療，防檢署的化製系統偵測到豬隻死亡數異常，14日台中市動保處派員訪視卻未採樣，直到豬隻更大量死亡後，才於20日採樣送檢。請繼續往下閱讀...何欣純出席民進黨中央提名記者會時受訪表示，她第一時間就致電農業部長陳駿季，陳也指派檢疫系統的同仁第一時間趕到台中；中央地方一起協力合作，在第一時間阻止疫情擴散，是最重要的一件事。何欣純續指，接著必須通力合作溯源，在檢疫過程中盤點，到底在哪個環節出了錯？把防疫破口即時彌補、補正起來；第三、豬肉牽涉民生，且關係到養豬產業千億產能，後續農業部、中央跟地方一定要好好來因應。針對外界質疑防疫宣導經費被大砍，何欣純也說，在野黨當時亂刪預算，是否經過仔細評估、有沒有講道理，現在就是活生生的一個例子；相信國人是有眼睛的、是有智慧去判斷，農業部防檢相關的媒宣預算，能夠讓養豬業者、產業界、國人，大家同心協力好好守住疫情，這一道防線是最重要的，現在國人終於知道了。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5220461
曝民進黨內部民調  徐國勇：2026選戰一定會贏 ,政治,2025/10/22 17:50,民進黨今召開記者會，正式提名立委王美惠參選嘉義市長、立委陳瑩選台東縣長、立委何欣純選台中市長、宜蘭縣信賴之友會理事長林國漳選宜蘭縣長。（記者田裕華攝）2026選戰鳴槍起跑，兼任民進黨選對會召集人的秘書長徐國勇今（22日）透露民進黨內部民調，強調民進黨有信心，在2026就只有一個字，「我們一定會贏」。被問及是否參選台北市長，徐表示，民進黨不缺候選人，要找一位最適合、最能夠贏得選舉的人選。民進黨今天下午召開台東、宜蘭、嘉義、台中縣市長提名記者會。徐國勇會後受訪時，媒體關切民進黨民調低迷，且國民黨準主席鄭麗文曾宣示2026要光復高雄、台南。請繼續往下閱讀...對此，徐國勇表示，民進黨支持者在7月26日以後有一點信心渙散，但現在全部都回來了；自從他8月25日上任秘書長後，民進黨的民調已經上來，政黨民調也贏國民黨，且領先相當程度。徐進一步說明，根據民進黨內部民調，總統滿意度上升4.5%、不滿意度降低3.5%，差距有8%，上禮拜又上升1.5%，「民進黨有信心，在2026就只有一個字，我們一定會『贏』」。針對選戰策略，徐國勇說，民進黨會因應各種形式，自以前到現在都不斷創新、跟人民站在一起，民進黨每次選舉的節奏和方法都一定是跟人民站在一起。他重申，「我們一定會贏」。至於傳出黨內推薦參選台北市長？徐國勇則回應，選對會正在徵詢、討論台北市長人選，民進黨不缺候選人，而是要找一位最適合、最能夠贏得選舉的候選人；他感謝大家點名，但暫時不必提到他，因為他是選對會召集人，最後仍須經過選對會、黨主席在中執會提出通過，未來也會慢慢讓大家知道有哪幾個人被討論。民進黨秘書長徐國勇。（資料照）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5220426
鄭麗文怨賴清德只送花籃 徐國勇：江啟臣也未收到中共賀電,政治,2025/10/22 17:37,民進黨秘書長徐國勇。（資料照）鄭麗文當選國民黨主席，兼任民進黨主席的總統賴清德贈送「高票當選」花籃、但未發賀電；鄭麗文抱怨賴「沒格局」、「是台灣的悲哀」。對此，民進黨秘書長徐國勇今（22日）反批，國民黨前主席江啟臣，當年也未收到中國共產黨的賀電，呼籲鄭麗文先回頭罵共產黨，「我笑她不敢」。民進黨今天下午召開台東、宜蘭、嘉義、台中縣市長提名記者會。徐國勇會後受訪時，被問及鄭麗文對賀電及花籃的相關說法。請繼續往下閱讀...「我相信她會繼續悲哀下去！」徐國勇表示，民進黨第一時間就給了兩個期盼、一個提醒，而卓榮泰當選民進黨主席時，國民黨也是用「期盼」兩字當作賀電，國民黨憑什麼說沒有？徐國勇說，每位當選國民黨主席的人都有收到中共賀電，唯獨江啟臣沒有收到，鄭麗文是否該回頭罵一下中國共產黨？為什麼不敢罵？請先回頭罵完共產黨，才有資格說沒有賀電，但「我笑她不敢」。民進黨今召開記者會，正式提名立委王美惠參選嘉義市長、立委陳瑩選台東縣長、立委何欣純選台中市長、宜蘭縣信賴之友會理事長林國漳選宜蘭縣長。（記者田裕華攝）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5220404
台灣嚴堵非洲豬瘟逾7年破功 林楚茵：國民黨是最大戰犯,政治,2025/10/22 17:17,民進黨立委林楚茵。（資料照）台中市梧棲區養豬場被檢驗出非洲豬瘟病毒核酸陽性，台灣7年防疫破功。立委林楚茵說，民進黨今年初喊破喉嚨請求「不要亂刪預算」，農業部甚至重申媒宣費多用於非洲豬瘟防疫宣導，結果藍白照砍不誤，直言藍白亂刪預算和台中市政府的怠慢，防疫面臨破功，國民黨就是最大的戰犯。國民黨和民眾黨在今年初大砍各部會預算，其中，隸屬農業部防檢署對包含非洲豬瘟在內的各類豬瘟政策宣導預算，一度遭全數刪減。防檢署當時指出，該筆預算主要用於宣導防範非洲豬瘟等重大疫病的防檢疫政策，若全數刪減將影響檢疫政策的訊息傳播，可能增加出入境旅客及網路購物管道的檢疫違規案件。請繼續往下閱讀...林楚茵發文說，台灣豬好不容易口蹄疫拔針又成功圍堵「非洲豬瘟」，豬肉出口全世界的光景才一年半，台中竟然出現破口？面對非洲豬瘟防疫可能破功，她要問台中市長盧秀燕有沒有隱匿？有沒有拖延？林楚茵指出，早在10月10日台中就爆發多隻豬隻死亡，10月17日市長盧秀燕還在開心打鼓，拖到10月20日100多頭豬死亡，台中市政府動保處才通報農業部，直到10月21日檢體才送到農業部檢驗所，台中市政府若不想「隱匿」，就是螺絲鬆了不在乎防疫。「藍白立委面對台中出現非洲豬瘟破口，你們不用道歉嗎？」林楚茵說，年初審查中央預算時，民進黨立委喊破喉嚨請求「不要亂刪預算」，尤其是農業部媒宣費、業務費、防疫經費，農業部甚至重申媒宣費多用於「非洲豬瘟防疫宣導」，結果藍白照砍不誤，統刪了農業部動植物防檢署一般事務費10％及媒宣費60％，甚至更企圖刪農業部業務費到僅剩1元。林楚茵說，媒宣費能強化邊境管制、確保豬農知道危險性和通報流程，如今防疫出現破口，豬農倒楣、全民受害，結果國民黨出來開記者會說「不要抓戰犯」，直接幫盧秀燕模糊焦點，藍白亂刪預算和台中市政府的怠慢，防疫面臨破功，國民黨就是最大的戰犯。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5220363
獲徵召提名2026參選嘉義市長 王美惠：以行動承擔嘉市未來,政治,2025/10/22 17:15,民進黨主席賴清德為立委王美惠繫上競選背帶，高呼口號展現拚戰氣勢。（王美惠服務處提供）迎戰2026年地方公職人員選舉，民進黨中執會今徵召提名立委王美惠參選嘉義市長。王美惠表示，能代表民進黨出戰嘉義市長，是一份光榮，更是一份責任，她將以實際行動回報黨的託付與鄉親的期待。民進黨主席賴清德今天在中執會上，為嘉義市長參選人王美惠繫上競選背帶，帶領全場高喊口號，展現民進黨團結拚戰氣勢。請繼續往下閱讀...回顧王美惠從政歷程，22年前從市議員助理做起，後來參選市議員，在4屆市議員任期中，一步一腳印，腳踏實地服務地方，後3屆都是全市最高票；6年前，她投入立法委員選戰，連任2屆立委，打破嘉義市立委得票數紀錄，爭取中央資源、推動嘉義建設，贏得鄉親信任與肯定。「真心做事不是口號，腳踏實地會是成功的關鍵。」王美惠說，從政單純只想為鄉親做事，22年的歷練讓她更有信心，能肩負嘉義市持續發展責任；政治不只是把眼前的事情做好，更要為城市的長遠發展打下基礎，感謝黨主席、鄉親的支持，希望未來讓「王美惠」3個字成為嘉義市與鄉親的驕傲。民進黨徵召提名王美惠參選下屆嘉義市長。（王美惠服務處提供）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5220375
2026拚藍轉綠！民進黨4縣市長戰將就位 賴清德親授背帶,政治,2025/10/22 17:14,民進黨今召開記者會，正式提名立委王美惠參選嘉義市長、立委陳瑩選台東縣長、立委何欣純選台中市長、宜蘭縣信賴之友會理事長林國漳選宜蘭縣長。（記者田裕華攝）迎戰2026地方選舉，民進黨今（22日）召開「縣市好人才、團結拚未來」記者會，正式提名立委王美惠參選嘉義市長、立委陳瑩選台東縣長、立委何欣純選台中市長、宜蘭縣信賴之友會理事長林國漳選宜蘭縣長。兼任民進黨主席的總統賴清德親自為被提名人繫上競選背帶，強調他們已捲起袖子準備為地方做事、為台灣勇敢承擔。賴清德在記者會表示，4位縣市長提名人選都是好人才，為台灣勇敢承擔，也已經捲起袖子準備為地方做事團結拚未來，其中3位是國會戰將、另一位則是在地方備受推崇的法律人。賴除一一介紹4位被提名人，親自繫上競選背帶，最後也一起牽手高呼「凍蒜」、「縣市好人才、團結拚未來」等口號，展現力拚勝選的氣勢。請繼續往下閱讀...陳瑩說，台東縣市長選舉一直是不被看好的地方，她會努力、有信心讓這道曙光成為旭日東昇，為民進黨在台東開疆闢土，且已為台東爭取到擴建馬偕醫院、花東和南迴全線鐵路雙軌電氣化、辦理公地放領等具體成果；深耕原住民選區數十年，也讓她擁有更敏銳的觀察力和柔軟的心，去關懷弱勢族群，傾聽每一個聲音。林國漳透露，他在宜蘭土生土長50多年，律師職務本有機會在台北追求更好的目標，但27歲時，受時任宜蘭縣長游錫堃之邀返鄉服務，便一直深耕家鄉；其家人因目前政治生態，皆質疑為何要淌渾水，太太更是極力反對，而他好不容易說服家人，未來宜蘭將有高鐵，在當地發展的十字路口上，更需要有遠見的縣長，讓宜蘭重建光榮感和幸福。何欣純則援引金鐘影后楊謹華的感言，感謝黨主席及選對會等人，「你們這次眼光真的很好」，也感謝最強職棒會長、立委蔡其昌，在未來能夠繼續擔任「總機」角色運籌帷幄；而日本眾議員高市早苗當選日本首相，憑藉柔性堅韌的歷練逆勢前進、脫穎而出，自己也會延續這股力量，盡全力爭取市民認同，成為民進黨在台中直轄市的第一位女市長。兼任民進黨主席的總統賴清德表示，4位縣市長提名人選都是好人才，為台灣勇敢承擔，也已經捲起袖子準備為地方做事、為台灣勇敢承擔。（記者田裕華攝）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5220372
蔣萬安赴民進黨團報告  挨酸稱號越來越多非好事,政治,2025/10/22 17:07,台北市長蔣萬安到議會民進黨團報告本會期重大法議案。（記者何玉華攝）台北市長蔣萬安今（22）午到台北市議會民進黨團報告本會期重大法議案，黨團幹部對輝達案、財劃法對財政的影響、普發現金及連日豪雨表達關心，黨團總召陳慈慧說，如果留不住輝達，將成為「最失職、最沒有能力的市長」。幹事長顏若芳說，近期網路給蔣萬安的稱號從「蔣總機」、「蔣廢話」，現在還叫「咕嚕咕嚕市長」，甚至認為「不要做事」就是對台北市最好的幫忙，對於市府的評價越來越無力，這不是一件是好事，希望市府多傾聽民意。蔣萬安在過程中沒什麼表情變化，強調各局處首長會對相關問題做詳細的說明，且一定盡全力讓輝達順利的落腳在台北。請繼續往下閱讀...會議僅開放5分鐘，隨後閉門交換意見；陳慈慧表示，最近北市受颱風的影響大雨不斷 也被列為超大豪雨地區，市府相關單位務必確實防災；她也關心輝達進駐北士科的進度，不管市府有多少備案，都要把輝達留在台北市，只要對北市有幫助，黨團會全力支持，若留不住輝達，就是「最失職、最沒有能力的市長」。顏若芳說，最近網路上對蔣萬安的稱號越來越多，從「蔣總機」、「蔣廢話」、「蔣不聽」，現在還叫「咕嚕咕嚕市長」，這不會是好事情；更說高雄有ＢＰ造成大轟動，高雄整個城市宣傳也是打響國際，網路上大家都在問什麼時候來台北市？台北市又能做什麼？結果很多留言都說，「只要市長不要做事情、不要做決定，就是對北市最好的幫忙」。顏若芳認為，大家對蔣萬安的評價越來越無力。顏若芳說，包括輝達、黨團在8月提的普發現金提案，希望蔣萬安能夠傾聽民意，盡速的回應市民的需求，要不然從公館圓環「蔣不聽」，到普發現金依然「蔣不聽」，這幾個稱號可能會追隨你到卸任為止。何孟樺指出，每年的重大法議案都有重要的案子沒放進去，今年是財劃法修法後北市新增的財源。新財劃法後，市府歲入會有兩、三百億的剩餘，但市府之前死不承認，還派副發言人出來亂講一通說；但上週市府跟國民黨團會面後，就給每人一份新財劃法下的北市財政，也承認今年會多60億元，這已經是亂算亂湊下壓低剩餘數字。若不能興利除弊，而是惺惺作態，下會期，黨團會考慮是否有讓市長來報告的必要。蔣萬安簡短回應說，相關提問及輝達、財劃法修法後的財政狀況跟規劃，局處首長都會說明；一定是盡全力讓輝達順利的落腳在台北，目前會持續地跟各方溝通協調，盡最大的努力。台北市長蔣萬安到議會民進黨團報告本會期重大法議案。（記者何玉華攝）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5220320
台北市是一級財務城市 審計處長：財政遠超其他縣市「多很多」,政治,2025/10/22 16:44,台北市議會今天進行定期大會。（記者甘孟霖攝）韌性特別預算案經立法院三讀通過，最快上旬就能領取普發現金1萬元。台北市藍綠黨團也呼籲，台北市政府應還稅於民普發現金。今天（22日）市議會定期大會，台北市審計處長洪春熹說，台北市是一級財務城市，財政狀況遠超其他縣市「多很多」。洪春熹報告指出，去年台北市歲入歲出相抵後，賸餘269億餘元，此外去年並無舉債，又償還99億元債務，收支171億餘元；此外，去年的賸餘269億餘元，也較前年224億餘元增加45億元，財政狀況良好；在債務方面，去年各項表現也都較前年好，債務管控得宜。請繼續往下閱讀...台北市秦慧珠說，根據今天的報告，台北市的財務算是越來越穩健，但還是有許多債務要來填補，最近北市議會有提案，要把前3年的歲計剩餘500多億元發還給市民，每人普發2.1萬元，依據專業考量，全部發是對的嗎？洪春熹回答，台北市目前財政方面是一級財務城市，中央今年會有特別條例，此外，今年到9月底，公共債務又減少100多億元，看起來台北市財務狀況確實遠超過其他縣市多很多，在目前氛圍下，許多財政非常不理想的縣市都搶著要普發現金，現在各地方應該有不同考量。她認為，台北市看起來財政狀況良好，財務管控很有秩序，尊重議會決定。秦慧珠追問，贊同賸餘全部發出？還是應該做適當分配？洪春熹說，當然不贊成，從市政角度認為應該適當分配再來發放。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5220290
立院續審NCC委員提名名單 羅慧雯遭質疑過去言論立場鮮明,政治,2025/10/22 16:42,國家通訊傳播委員會（NCC）委員被提名人羅慧雯。（記者王藝菘攝）立法院交通委員會、教育及文化委員會今日續審國家通訊傳播委員會（NCC）委員提名名單，藍白立委質疑，被提名人羅慧雯曾在中天換照期間發表具有明確立場的文章，質疑羅是否能保持客觀中立。對此羅慧雯強調，若成為NCC委員會專注在NCC本身業務，並強調透明。民眾黨立委林國成質疑，羅慧雯曾在中天換照案期間發表文章「新聞自由能吃嗎」等相關文章，批評中天老闆干預新聞自由，雖尊重學者言論，但羅被2次提名為NCC委員，是「少見的奇案」，雖專業毋庸置疑，但綠色思想也絕對百分之百讓執政當局相信。請繼續往下閱讀...國民黨立委羅廷瑋也指出，NCC肩負保障言論自由、促進通訊健全的重責大任，如何確保獨立性、不受政治干預？羅慧雯回應，作為NCC委員須按照法規要中立、獨立行使職權，按照專業進行判斷。但羅廷瑋質疑，羅曾經在中天換照事件中發表立場明確評論，外界可能對於羅的專業判斷會有所質疑，擔憂是否會影響媒體公正性，詢問羅如何區分學者言論自由與公職中立的義務界線？羅慧雯表示，作為傳播學者時，她會在發生爭議事件、外界對於新聞自由概念不清楚，或將新聞自由無限上綱時，幫外界釐清概念，但若成為NCC委員，個人的學者工作、解說學理，相信有其他優秀傳播學者可做，她會專注在NCC本身業務，並強調透明。羅慧雯認為，外界不信任NCC，有很大一部分的原因是NCC決策不夠透明，大家不知道各項決定是怎麼來的，也希望把握分際，適時公布資訊、會議，將流程透明化。此外，羅慧雯說，NCC是政策制定者，現在的環境與廣電時代不同，訊息在不同平台都會露出，涉及面向極廣，未來NCC應著力於與各部會協力、共同合作，尤其NCC業務中就包括加強台灣民眾識讀能力，因此NCC在很多面向上都可以是主導角色、責無旁貸。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5220278
非洲豬瘟採樣延宕甩鍋獸醫？綠批無政治道德：籲盧秀燕出面說明,政治,2025/10/22 16:27,立法院民進黨團今天下午召開「全力防堵非洲豬瘟 中央地方落實分工」記者會，由幹事長鍾佳濱、書記長陳培瑜出席。（記者王藝菘攝）台中爆發首例非洲豬瘟案例，民進黨立法院黨團今天下午召開記者會還原時間序，指10月10日該案場就傳出有豬隻死亡，台中市府14日前往訪視卻未採樣，20日豬隻累積死亡達到117頭，已超過該案50%的死亡量，呼籲市長盧秀燕出面說明期間作為；對於外界質疑採樣延宕，書記長陳培瑜批評，中市府把責任推給獸醫師，非常沒有政治道德。民進黨團今天下午召開「全力防堵非洲豬瘟 中央地方落實分工」記者會，陳培瑜首先表示，中央已經緊急成立前進應變所，直接指派農業部次長杜文珍親自指揮，即時向國人報告，並在第一線面對跟收集現場的困境。為了穩定國人對於相關價格、食安的擔憂，行政院也指示進行產銷調節，希望相關的疫情不要再擴散，全國豬隻禁運、禁宰5天。請繼續往下閱讀...陳培瑜隨後還原非洲豬瘟時間序指出，出現豬瘟的案場在台中，10月10日就傳出消息說有豬隻死亡，10月14日中市府前往訪視但未採樣，10月20日豬隻累積死亡達到117頭，死亡數快要破該案場300頭、近50%的豬隻數，呼籲中市府出面說明，市府人員有無疏失。對於外界質疑採樣延宕，台中市農業局說明，動保處14日與獸醫師檢視豬隻，並未發現非洲豬瘟的典型症狀，因此沒有採樣，直到20日再接獲獸醫師來電反映異常，才採樣送農業部檢驗，21日接到農業部通知後就立即展開預防性撲殺等措施。對此，陳培瑜表示，請盧秀燕出來說明，中市府從10月10日到10月22日為止這段時間做了什麼，認為中市府把責任推給獸醫師，非常沒有責任，也沒有政治道德。她說，如果中市府決定要擺爛、決定要甩鍋、丟包給中央，相信不是只有台中市民在看，全國人民都在看。幹事長鍾佳濱表示，國內使用廚餘飼養供應市場的不到5%，該案場是300頭小型規模的養豬場，仔豬跟成豬是使用不同的飼料跟廚餘在進行。他認為，中央第一要完成疫調，同時呼籲落實邊境管制，擴大郵包篩檢，強化邊境檢疫，過去邊境檢疫最大違規的來源國就是對岸，呼籲國人返國遵守相關規定。在地方分工部分，鍾佳濱說，遇到了全面禁運、禁宰，管理傳統市場的地方政府因應無法做生意的攤商。對於中市府表達對於營養午餐的需求，中央也已經釋出冷凍肉品供市面消費使用，地方上要負責確保冷凍肉品能夠優先供應給校園的營養午餐，產生大量的廚餘也是地方政府要處理的。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5220277
