Title,News_Type,date,content,url
黃國昌新北後援會成立 陳佩琪：願做最強助選,政治,2026/01/11 17:59,黃國昌新北市後援會今成立。圖為陳佩琪到場力挺。（記者叢昌瑾攝）「黃國昌新北市後援會」今天成立，民眾黨主席黃國昌說，政治的核心在於執行力，新北市需要一個有執行力、有效率、敢承擔的新北市長，「我準備好了，新北我來」；前民眾黨主席柯文哲的妻子陳佩琪也到場力挺，表示願做大家最強的助選與支持。黃國昌下午出席「黃國昌新北市後援會」成立大會，陳佩琪、柯文哲的妹妹柯美蘭，民眾黨立委陳昭姿、劉書彬及無黨籍立委高金素梅、網紅「館長」陳之漢等人到場支持。請繼續往下閱讀...黃國昌致詞時表示，新北市需要有魄力、有決心、有執行力、有效率的市長，「我有100%信心跟大家報告，我準備好了、新北我來」；政治的核心在於執行力，他絕對不空口說白話，民眾黨會用行動讓新北市民看到，拜託大家給他4年時間，讓新北市民感到驕傲。黃國昌指出，新北市醫療資源全國倒數、超高齡社會長者照護不足，還有逾80萬戶老舊公寓與危老建築；他承諾，只要當選新北市長，沒有爭議的都更案，提出申請第1天就列管、100天內發照，不容許任何行政拖延。陳佩琪說，她是民眾黨終身黨員，一定會出席幫黃國昌加油，雖然因體力、能力沒辦法幫民眾黨開疆闢土，但她願意做大家最強的助選與支持；且在柯文哲遭受司法迫害、折磨時，是黃國昌帶領大家、給她力量。陳佩琪表示，大家讚賞黃國昌的執行力，柯文哲則最讚賞黃國昌去年接下黨主席時承擔的勇氣，希望民眾黨能繼續發揚光大；新北有很多新人要投入議員選舉，大家若需要，她會跟黃國昌一樣幫大家助選、助一臂之力。高金素梅指出，當前台灣社會最迫切的期待就是再次團結，「人民要的，就是民進黨下台」，盼放下小我、完成大我，找回真正能帶領台灣前行的政治領袖；黃國昌與民眾黨在立法院扮演關鍵少數角色，感謝民眾黨長期捍衛原住民族土地與歷史正義。會前媒體詢問，陳佩琪在未來選戰將扮演何種角色。黃國昌說，陳佩琪是會讓人覺得感動，很有想法、有行動力的醫師，過去民眾黨許多選舉，陳佩琪是非常強的母雞，全台各地到處輔選；至於未來在何地、如何輔選，尊重陳佩琪的決定。對於藍白合，黃國昌指出，藍白已就多項重要工作及具體時程進行密集溝通與意見交換，合作須先有理念、政策與願景，藍白必須先完成共同政見，建立共同價值與願景基礎後，才能簽署政黨合作協議，最後才進入人選整合階段。黃國昌說，民眾黨原規畫1月底召開記者會，對外發表藍白共同政見，但因國民黨希望多些時間與各地參選人溝通，因此相關時程順延。    ,https://news.ltn.com.tw/news/politics/breakingnews/5306554
陳昭姿代孕條款掀波瀾！柯文哲承諾盡力完成 爆料賴清德曾答應,政治,2026/01/11 17:52,民眾黨創黨主席柯文哲今在嘉義市受訪。（記者王善嬿攝）民眾黨不分區立委「2年條款」期限將至，立委陳昭姿為推動代理孕母法制化、未簽「兩年條款」有但書獲留任，引發同黨立委不滿，恐引發茶壺內風暴。柯文哲今在嘉義市受訪回應，答應的承諾，他一定盡力完成，且他一整年因被羈押坐牢，沒辦法幫她，據說總統賴清德曾答應，後來也不了了之，這也顯示民眾黨是說到做到的政黨。柯文哲說，2年條款的事情之前在黨部已說明過，不再重複。陳昭姿畢生心願要完成代理孕母法案，他沒想到簡單的民生議題拖那麼久都沒完成，可見台灣社會對立太嚴重，希望應透過民生議題討論，降低朝野的對立。請繼續往下閱讀...柯文哲日前曾提及陳昭姿為「對中政策跨國議會聯盟」（IPAC）共同主席，若卸下立委職位，台灣將失去IPAC會員資格，被批評是情緒勒索；2年條款出現例外，被外界質疑民眾黨是柯文哲一人說了算？張啓楷表示，蕭美琴副總統去年在IPAC專題演講，是因有陳昭姿擔任IPAC共同主席，怎麼說是情緒勒索？況且台灣的外交處境十分艱困，正極力提升能見度，蕭美琴的演講對台灣而言很重要，這要感謝陳昭姿對台灣在國際社會的貢獻。柯文哲回應說，民眾黨做任何事情都有SOP（標準作業流程），也都照SOP去做，是說到做到的政黨，據他所知，賴清德曾答應陳昭姿，後來不了了之；《人工生殖法》雖不是他的責任，且一整年都被羈押、沒辦法幫陳昭姿，但答應的承諾一定盡力完成，會儘速推動法案、達成陳昭姿的心願。    ,https://news.ltn.com.tw/news/politics/breakingnews/5306547
中共認知戰5大手法進逼 學者：朝小野大 國安法制補強卡關,政治,2026/01/11 17:29,中國可能運用DeepSeek對台灣或各國生成爭訊及滲透影響，甚至介入選舉。（路透檔案照）國安局今發布「2025年中共對台認知作戰操作手法分析」報告指出，中共對我國操作認知作戰主要包含「透過數據分析社情動態」、「建置多元管道投放爭訊」、「利用異常帳號滲透輿論」、「運用AI生成擬真影音」、「進行網駭盜用國人帳號」等五大手法。學者直指，目前台灣最明顯的不足，並不完全在行政體系的偵蒐能力，而是在制度層級的回應卡關。在立法院朝小野大的政治現實下，國安法制的修訂與補強長期陷入僵局，無法形成跨黨派的最低共識。國安局報告揭露，中共為達併吞台灣目的，長期運用匿名抹黑爆料、網路水軍渲染、異常帳號操作、擴大對外宣傳等多元手法，對台散布爭訊，企圖引導輿論 。請繼續往下閱讀...針對中共認知戰，政府應對作為有哪些需加強之處？東海大學陸研中心副執行長洪浦釗今日受訪表示，面對中國日益制度化的認知作戰操作，台灣真正需要的，不只是技術層面的即時反制，而是推動更完整的法制架構、強化跨部會協作，並系統性提升整體社會韌性。否則，只要制度回應速度落後於中國的操作節奏，台灣的民主開放空間本身就會反覆被利用，成為認知作戰的溫床。洪浦釗指出，國安局此次揭露的五大手法，若加以整合，其實呈現出一條高度清晰的操作流程。中共先進行大規模資料蒐集，掌握政治人物、意見領袖與社會網絡；再透過輿情分析與演算法，辨識社會裂縫與情緒熱點；接著進行精準投放，將爭議訊息導入最容易擴散的社群節點；最後，利用台灣民主制度高度開放的言論環境，加速擴散、放大衝突，達到分化社會、製造紛擾的目的。洪浦釗分析，這套作法的關鍵不在於單一假訊息，而是把台灣的民主制度本身當作操作介面。中國並不需要推翻制度，只要讓台灣社會內部不斷互疑、對立與消耗信任，就已經成功削弱整體防衛能力。這也是為什麼，單靠平台下架或事後澄清，始終只能疲於奔命。「不能拿類比時代的法律，去打數位時代的認知戰爭！」洪浦釗強調，目前台灣最明顯的不足，並不完全在行政體系的偵蒐能力，而是在制度層級的回應卡關。在當前立法院朝小野大的政治現實下，國安法制的修訂與補強長期陷入僵局，無法形成跨黨派的最低共識，這種制度遲滯，本身就會被中國視為可以反覆利用的結構性弱點。洪浦釗說，更值得警惕的是，當國安議題高度政治化，任何風險示警都容易被貼上黨派立場標籤，反而削弱台灣社會的共同防衛意識。中國不需要說服所有人，只要成功激化民眾政治對立，就已經完成認知作戰的核心目標。洪浦釗建議，政府必須強化實質的聯防機制，不能再把認知安全視為國安部門的個別責任，而需要進行跨部會的制度性聯防工程。如數位發展部進行技術阻斷、法務部落實法律究責、教育部推動識讀教育與國安體系開放情資分享，與其被動回應、疲於澄清，政府更應主動揭露對方的操作手法與敘事邏輯。他強調，當民眾能清楚看穿中國認知戰背後的戲法，這種透明化本身，就是最有效的社會疫苗，能從根本削弱爭議訊息的擴散力與破壞力，並使認知安全真正被納入整體民主防衛的制度工程之中。    ,https://news.ltn.com.tw/news/politics/breakingnews/5306525
黃國昌突訪美稱要談關稅、軍購 周玉蔻曝「真相」：往臉上貼金！,政治,2026/01/11 17:24,黃國昌臨時宣布11日傍晚率團訪美。（記者叢昌瑾攝）即將在2月1日卸下立委身分的民眾黨主席黃國昌，今天（11日）突然宣布將率團閃電出訪美國首府華盛頓，黃國昌宣稱此行將就國防軍購及高關稅等國人關切議題與美方的人進行面對面意見交換。對此，資深媒體人周玉蔻狠酸黃國昌又往自己臉上貼金，「誰有空理一個即將卸職，立場親中反美的在野黨立委啊？」民眾黨今天臨時宣布，黃國昌將於傍晚率團閃電出訪美國華盛頓。黃國昌受訪稱，相關接洽早已進行一段時間，只是基於對美方的尊重，所以直到今天才向大家報告，此行將就國防軍購及高關稅等國人關切議題，與美方進行面對面意見交換，不僅傳遞人民的想法與心聲，也希望獲得第一手正確且可信賴的資訊。請繼續往下閱讀...對此，周玉蔻下午在臉書發文吐槽，「還剩20天任期，黃國昌宣稱去美國談關稅、國防？騙誰呀？朋友提醒，黃國昌今天去美國，是去消化立法委員2026一年的出國配額啦！他1/31就卸任了啊！貪小便宜愛錢錢，不就是『高黃國昌』的本色嗎？哪裡有什麼大道理！」她接著說：「黃國昌以前批這種行徑的立委同仁『快卸任安排畢業旅行，花納稅人的錢花的爽歪歪』，還揚言『你好膽你就上飛機看看，回來再跟你算帳』，談國防、關稅？往自己臉上貼金！美國川普政府忙著緊盯伊朗，美國最高法院1/14要宣判關稅是否違法，人家忙的很，誰有空理一個即將卸職，立場親中反美的在野黨立委啊？虛張聲勢！」    ,https://news.ltn.com.tw/news/politics/breakingnews/5306513
黃國昌成立後援會備戰2026喊「準備好了」  現場空位多支持人潮未滿,政治,2026/01/11 17:06,民眾黨主席黃國昌受訪回應，否認動員不足，強調此次活動報名人數「其實還蠻多的」，更喊「這場不是黃國昌個人的後援會，是對台灣未來希望、新北的願景，新北我來，黃國昌準備好了。」（記者羅國嘉攝）備戰2026新北市長選舉，民眾黨主席黃國昌今（11日）在三重舉辦新北後援會成立大會。不過，活動登場前外界傳出報名情況不如預期，甚至傳出透過LINE群組緊急動員；現場觀察，支持者陸續進場，但仍可見部分座位空置。對此，黃國昌受訪回應，否認動員不足，強調此次活動報名人數「其實還蠻多的」，更喊「這場不是黃國昌個人的後援會，是對台灣未來希望、新北的願景，新北我來，黃國昌準備好了。」黃國昌今天在三重體育場辦理後援會成立大會，前民眾黨主席柯文哲人在嘉義輔選，柯文哲的妻子陳佩琪、網紅「館長」陳之漢等人出席應援，現場主持人喊已湧入1千名支持者助陣，但現場觀看，雖然支持者陸續進場，但仍可見部分座位空置。請繼續往下閱讀...陳佩琪指出，她願意做大家最強助選、支持者，並承諾，如果大家需要她，她願意幫大家助一臂之力；館長則說，希望總統賴清德能夠把柯文哲放出來。大家的怒氣、公平正義，在2026年終於可以用手中的選票，來告訴民進黨、改變台灣。黃國昌表示，民眾黨一路以來都不容易，他還記得非常清楚，去年1月11日聚集在自由廣場前，公開向民眾宣示要推倒民進黨綠色獨裁體制，民眾黨不是吃素的，面對民進黨側翼、網軍，從沒有怕過。「這一場不是黃國昌個人的後援會，是對台灣未來希望、新北的願景」，面對404萬人口的新北市，需要有魄力、效率的新北市長，「新北我來，黃國昌準備好了」。另外，各縣市最近紛紛喊出免費營養午餐政策，民進黨立委蘇巧慧說，等她當選新北市長也要推免費營養午餐，黃國昌說，他相信大家都想顧好下一代，但他想請教一件事，過去中央政府把錢全握在自己手上，以前民進黨在野時，他曾參加過台灣智庫研究修正財劃法，讓各縣市制度性分配，而非看政府臉色，才是正本清源之道。黃國昌直言，這就是他跟民進黨做事不一樣的地方，當民進黨說空話騙選票時，民眾黨用身體對獻給選民的每一份承諾，這就是民眾黨的魄力、執行力。蘇巧慧表示，營養午餐全面免費凸顯台北市與其他縣市的財政差距，也凸顯藍營立院總召傅崐萁主導的財劃法修法的荒謬。財劃法修正後，新北人均經費從六都最低降至全國最低，對此她無法接受；至於財源，政府資源分配應均衡、以孩子權益為優先，未來會努力調度資源，確保新北孩子也能享有全面免費且高品質的營養午餐。現場觀察，支持者陸續進場，但仍可見部分座位空置。（記者羅國嘉攝）現場觀察，支持者陸續進場，但仍可見部分座位空置。（記者羅國嘉攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5306499
高雄市長初選前大集結 民代發臉書串連力挺賴瑞隆 ,政治,2026/01/11 16:59,高雄市議長康裕成臉書串連力挺賴瑞隆。（記者葛祐豪翻攝）民進黨高雄市長初選進入最後關鍵時刻，今（11）日多位立委、市議員及議員參選人紛紛在社群平台貼出支持訊息，集體力挺賴瑞隆；賴瑞隆則呼籲「我們的高雄，一起守護」，盼以一個團結的高雄隊，迎接下一個黃金10年。此次自發串連的民代陣容十分堅強，包括立委李柏毅、高雄市議會議長康裕成，議員郭建盟、何權峰、簡煥宗、張勝富、湯詠瑜、張博洋、黃彥毓、黃文志。另外，議員參選人則有蔡秉璁、尹立、黃偵琳、洪村銘、黃敬雅等人加入網路串連行列，人員持續增加中。請繼續往下閱讀...眾人透過貼文號召，向支持者說明賴瑞隆過去20年從政務官到立委的完整歷練，強調賴瑞隆熟悉市政、能無縫接軌，是延續高雄發展最穩健、最有魄力的市長人選。他們共同指出，高雄正站在關鍵轉折點，未來4年將決定城市能否邁向下一個黃金10年，此刻更需要集中力量團結一致。伴隨「顧電話、挺瑞隆、顧高雄」行動全面展開，高雄正以一個團結團隊的姿態集結，在市長初選前夕展現最強氣勢。賴瑞隆表示「真誠讓我們靠近，團結讓我們強大」，感謝高雄隊在關鍵時刻站出來相挺，這份力挺不只是對他個人的支持，更是對高雄未來方向的共同選擇。他也號召市民持續加入「行動代號：百工百業顧電話，團結高雄挺瑞隆」行動，不論是透過電話、通訊軟體或社群平台，向至少20位親友提醒在1月12日至17日民調期間務必在家顧電話，並唯一支持賴瑞隆。賴瑞隆強調，高雄的進步是謝長廷、陳菊、陳其邁市長一棒接一棒傳承而來，他立志成為高雄的「第四棒」，初選以來已走遍高雄38區、超過200場說明會，並將基層意見化為逾12場完整政見願景，將打造最團結的高雄隊，照顧無分黨派、世代的市民。高雄市議員張博洋臉書串連力挺賴瑞隆。（記者葛祐豪翻攝）（記者葛祐豪攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5306502
童子瑋：基隆不是棒球沙漠 打造友善打棒球環境,政治,2026/01/11 16:43,童子瑋說，若當選基隆市長，他一定不會讓基隆成為棒球沙漠。（記者俞肇福攝）2024年世界棒球12強賽，台灣隊拿下冠軍，締造了歷史時刻；電影《冠軍之路》紀錄台灣隊從不被看好，到全力團結以赴奪冠的過程與艱辛紀錄片。民進黨提名的基隆市長參選人童子瑋今天（11日）下午出席《冠軍之路》紀錄片欣賞會時指出，他與基隆市棒球委員會主委劉韋巡、總幹事霜逸祥同為棒球痴，如果有機會當選基隆市長，他一定不會讓基隆成為棒球沙漠，不會讓喜愛棒球的小孩如此辛苦，努力營造打棒球的友善環境。世界棒球經典賽於2027年3月開打，台灣隊將前往參賽，基隆市體育會棒球委員會主任委員劉韋巡今天包下基隆秀泰影城9樓播放《冠軍之路》紀錄片，邀請基隆市120位打棒球的小球員與喜愛棒球的親子進電影院看電影，希望讓學生學習《冠軍之路》紀錄片中，英勇的台灣小將永不放棄，終究贏得冠軍的毅力與決心。還有喜愛棒球運動的熱情小吃業者贊助，讓現場親子能體會感受進場看棒球大啖雞排、爆米花喝飲料的氛圍，基隆市議員施偉政也到場支持。請繼續往下閱讀...劉韋巡說，各位喜愛棒球運動的小朋友，應該效法台灣隊（TEAM TAIWAN），當別人看不起我們而灰心，我們更是要做給人家看，台灣隊（TEAM TAIWAN）展現實力，讓世界各國知道台灣隊（TEAM TAIWAN）才是世界冠軍；基隆市教育處代表王傑賢督學說，《冠軍之路》紀錄影片中所呈現，棒球運動就是承受挫折困難與挑戰，只要堅持到底，未來成功勝利就會在眼前。基隆市棒球委員會主任委員劉韋巡，包下基隆秀泰影城9樓播放《冠軍之路》紀錄片。（記者俞肇福攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5306466
王世堅唱《有出息》挺陳亭妃 高喊「我信賴、不信邪」,政治,2026/01/11 16:33,爭取民進黨台南市長提名的立委陳亭妃舉辦首場造勢。（記者王姝琇攝）民進黨台南市長初選競爭激烈，爭取提名的立委陳亭妃今天完成鐵馬行37區，抵達市政府，舉辦首場造勢活動，逾萬名支持者熱情迎接，立委王世堅也特地南下站台、壓軸獻唱掀起最高潮。王世堅台上唱出改編歌曲《有出息》，「本來應該從從容容、游刃有餘，現在是堅定勇敢、堅定挺妃，大聲說出來，我要支持陳亭妃，台南市長就是陳亭妃～」王世堅也說，等陳亭妃確定初選過關，再繼續來唱給大家聽！王世堅說：「我不忍心看著陳亭妃一個人孤苦伶仃，所以我來了。」王向支持者大喊：「我信賴、但是不信邪。邪不勝正。」請繼續往下閱讀...王世堅表示，陳亭妃年底選上台南市長之後，包括我個人及民進黨每位立委在立法院的工作會更繁重，我們有這麼優秀的立法院大將離開，每一位立委都要分攤她留下來的工作，我在立法院也工作得很愉快，我的能力剛好也就只能擔任立委，很多使命待我去完成，在立法院繼續奮戰！我認為，每個縣市都要推出最強的人選，像台南市最強就是陳亭妃委員。陳亭妃紅著眼眶說，這8天鐵馬騎行37區、510公里，一路走來感受到人民的支持，數度紅了眼眶；今天我也嚇了一跳，怎麼會有這麼多人自主性前來，「我們沒有動員遊覽車，我們沒有那麼多的資源，我用我最直接的鐵馬精神，讓大家知道陳亭妃真的和別人不一樣的努力，看到這麼多人期待台南改變，支持台南400年來第一位女性市長，我會讓台南有光榮感！」爭取民進黨台南市長提名的立委陳亭妃舉辦首場造勢，逾萬名支持者熱情迎接。（記者王姝琇攝）立委陳亭妃完成鐵馬行37區，抵達終站台南市政府。（記者王姝琇攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5306469
林岱樺短髮新造型亮相 展現參選高雄市長決心,政治,2026/01/11 16:22,林岱樺換上全新短髮造型示人。（林岱樺服務處提供）民進黨高雄市長初選明天展開電話民調，角逐的立委林岱樺今（11日）在鳳山區進行車隊掃街，她換上短髮全新造型，她訴說心境說，這象徵「昨日種種譬如昨日死，今日種種譬如今日生」，「為了高雄，岱樺要更強」，意指剪成短髮「代表她的決心」。林岱樺車隊掃街下午從五甲龍成宮出發，她首次以男士短髮造型示人。她說，這是她的決心，她對高雄市這土地的熱愛，對高雄未來成為國際城市的潛力，她深具信心，也充滿熱情，會帶領專業團隊實現選舉期間的政見及承諾。請繼續往下閱讀...會選擇鳳山壓軸掃街原因，她說，鳳山是她政治起步的地方，對鳳山有特別感情，沒有這塊土地的滋養，不會讓她當25年立委，到現在要參選高雄市長，她對鳳山深深的感念。林岱樺在掃街車上沿途向鄉親致意，車隊行經市場口、主要幹道與學區周邊，不少民眾一邊揮手、一邊拿起手機拍照錄影，路邊「加油」聲此起彼落，林岱樺頻頻回禮致意，並向支持者喊話：「我回到鳳山，不是來寒暄，是來解題。」林岱樺回到鳳山進行車隊掃街。（林岱樺服務處提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5306461
高雄初選民調許智傑最後衝刺 合體邱志偉大岡山拜票,政治,2026/01/11 16:17,民進黨高雄市長初選民調明（12）日正式展開，立委許智傑今天上午走訪岡山文賢市場與路竹菜市場拜票。（記者葛祐豪翻攝）民進黨高雄市長初選民調將於明（12）日正式展開，立委許智傑今（11）日前往大岡山地區展開衝刺行程，與長期在地深耕的立委邱志偉、市議員陳明澤及議員參選人蔡秉璁合體掃街拜票；他強調，面對城市未來發展，已做好準備，盼以更完整的在地連線，帶領高雄持續前進。許智傑上午走訪岡山文賢市場與路竹菜市場，和攤商及採買民眾近距離互動，受到鄉親熱情回應，許多民眾主動合影、握手鼓勵，也有攤商送上象徵「好彩頭」的蘿蔔祝福。許智傑表示，邱志偉與陳明澤長期深耕北高雄，此次合體拜票，除了展現對他的支持，更凸顯各區對高雄未來發展方向的共同期待。請繼續往下閱讀...許智傑下午行程由茄萣金鑾宮誓師出發，車隊行經茄萣、梓官、岡山、橋頭、湖內、路竹六區，沿途支持者揮手致意，鞭炮聲和加油聲不斷，他站在競選車上持續向民眾揮手，以親和力展現初選必勝態勢。許智傑說，大岡山地區鄉親展現高度熱情，他對初選勝出具有十足信心，並提出「接軌國際、AI領航」的城市願景；並強調從政27年始終兢兢業業，此次參選市長，是希望延續陳其邁市長推動的智慧城市成果，推進AI產業轉型，創造更多在地機會，讓青年學子不必為求發展而北漂。隨著初選進入倒數24小時，許智傑呼籲鄉親把握關鍵時刻，接到民調電話時堅定表態「唯一支持許智傑！」讓他能代表民進黨爭取市民託付，持續為高雄打拚，帶領城市邁向更具競爭力的國際舞台。立委邱志偉（右）陪同許智傑（左）做最後衝刺。（記者葛祐豪翻攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5306455
