Title,News_Type,date,content,url
桂民海遭中國綁架10週年 瑞典外長要求中國放人,國際,2025/10/17 18:57,香港銅鑼灣書店事件發生後，示威者在香港中聯辦外，拿著其中一名被綁架者、股東桂民海照片抗議。（路透檔案照）16、17日兩天訪問中國的瑞典外交部長斯典尼嘉德（Maria Malmer Stenergard），在北京之行後說，她已向中國外長王毅當面提出香港銅鑼灣書店事件中的書商桂民海（Gui Minhai）案，要求北京釋放桂民海。斯典尼嘉德17日在社群媒體發文說，「今天是桂民海被剝奪自由10週年」，瑞典政府高度重視此事，她在訪問北京期間，已當面向王毅交涉此事，「我們的立場依舊堅定：桂民海必須被釋放，與其家人團聚」，她說，瑞典政府將持續不懈爭取桂民海獲釋。請繼續往下閱讀...現年61歲的桂民海為前香港銅鑼灣書店股東，書店以出版、銷售北京眼中政治「禁書」出名，2015年中國出重手打擊這類出版物，包括桂民海在內，銅鑼灣書店相關5人一度失蹤，之後證實遭中國綁架。擁有瑞典籍的桂民海，於當年10月17日在泰國被北京跨境綁架回中國。2017年一度傳出桂民海「獲釋」，但是他次年在兩名瑞典外交官陪同下，搭乘火車前往北京途中被警方強行逮捕，2020年遭北京以為境外非法提供情資為由，判處10年有期徒刑。歐洲議會也在桂民海被中國綁架10週年之際，9日通過決議「最強烈譴責」對他進行的綁架、任意逮捕、監禁和定罪，呼籲中國政府，立即無條件釋放「瑞典公民」桂民海。中國外交部回應瑞典外長的發文，說依法處理桂民海案，並稱桂民海為中國公民。寧波法院2020年對桂民海案宣判時宣稱，桂民海在其本人要求下恢復中國籍。不過，當時瑞典政府說，並未收到桂民海要求放棄瑞典籍，他仍具有瑞典國籍。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5214868
澳洲墨爾本驚傳隨機砍人 台灣籍女壽司師傅右胸中刀,國際,2025/10/17 18:48,本月2日台灣籍賴姓女壽司師傅在澳洲墨爾本中心商業區交叉口被刺傷，造成肺部塌陷，目前情況穩定，已返回住處休養。（圖擷取自@7NewsMelbourne社群平台「X」）本月2日早上7點40分左右，台灣籍賴姓女壽司師傅在澳洲墨爾本中心商業區交叉口被刺傷，從監視器畫面可以看到，兇手跑到賴女身後，掏出一把刀，往她胸部右側刺下去，造成她氣血胸（肺部塌陷），送醫後做了清創與胸腔引流手術，目前恢復穩定，已出院回住處休養。警方隨後逮捕兇手，為32歲的達魯（Lauren Darul），當時她因涉嫌其他案件處於保釋期間。綜合媒體報導，在賴小姐摀住流血的傷口，倒在地上幾秒鐘後，被嚇到的旁觀者立刻跑去幫她壓住傷口止血、報警並叫了救護車，隨後也有其他路人趕去協助，幫她爭取急救時間，直到醫護人員將她送往醫院。請繼續往下閱讀...兩週過去了，賴小姐聽到達魯打算申請保釋後告訴媒體「她的身心都還在恢復中，真心希望司法系統可以將社區安全放在首位」，事後她也在社交平台上發文感嘆「她熟悉的生活環境不再給她曾有的舒適感」。事後賴小姐才知道，她所居住的地方不到40公尺有議會提供給「無家可歸」的人住的公共住宅，而兇手正是裡頭的房客，她預計搬離原住處。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5214782
傳委內瑞拉提議總統馬杜羅逐步交權 美國拒絕,國際,2025/10/17 18:43,馬杜羅否認內部委內瑞拉政府研擬讓他3年內交出權柄的報導，稱這是企圖分裂委國人民。（美聯社檔案照）《美聯社》16日引述一位前川普政府官員披露，委內瑞拉政府曾向美國提議，讓總統馬杜羅逐步放棄權力下台，並由副總統羅德里格斯（Delcy Rodriguez）接任完成剩餘任期，試圖緩解美國對委國與日俱增的施壓，但白宮拒絕該方案。馬杜羅隨後否認報導內容，稱這是分裂委國的企圖，而羅德里格斯也斥此為假新聞，強調委國領導層依舊團結。馬杜羅在今年1月展開第3個6年總統任期，原定2031年1月卸任。知情人士透露，隨著委國內部日益擔憂美國總統川普可能下令採取軍事行動，推翻馬杜羅，委內瑞拉自行提議讓馬杜羅在3年內下台，並將權力移交給羅德里格斯，由她完成餘下任期，且她之後也不會競選連任。然而，白宮質疑馬杜羅政權的合法性，並指控他治理一個「毒品恐怖主義」國家，所以拒絕該提議。請繼續往下閱讀...馬杜羅16日在電視談話中否認上述報導內容，直指是分裂委內瑞拉的企圖。他還嘲諷川普前一日證實已授權中央情報局（CIA）在委國境內展開秘密行動的說法，「有人相信CIA過去60年沒有在委內瑞拉展開行動？」同日，羅德里格斯亦在個人Telegram帳戶上指出，所謂馬杜羅逐步交出權力是假新聞，並批評愈來愈多媒體一窩蜂加入針對委國人民的心理戰，委國領導層仍是團結一致。佛羅里達國際大學研究委內瑞拉的學者馮塞卡（Brian Fonseca）指出，川普證實授權CIA在委國採取秘密行動，並考慮採取進一步打擊行動，卻未透露是否包括針對馬杜羅，此一非比尋常的舉措，可能已達成白宮期望的效果，即讓馬杜羅及其黨羽意識到自己時日無多，「這是向馬杜羅政權施壓的心理戰，試圖在該國政治和軍事菁英之間製造分裂，看看能否藉此將馬杜羅趕下台」。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5214843
自民、維新聯手進入最後階段 日本10/21選出新首相,國際,2025/10/17 17:49,日本維新會與自民黨今天就兩黨組成聯合政府進行第二次協商，雖然目前正在進行最終協議前的細節調整，不過達成共識的可能性極高。（路透）日本自民黨與維新會今日下午就兩黨組成聯合政府進行第二次協商，雖然目前正在進行最終協議前的細節調整，不過達成共識的可能性極高，而維新會共同代表藤田文武，今天稍早也宣布退出與立憲民主黨、國民民主黨三黨之間關於首相指名選舉合作的協商。今日上午，自民黨與最大在野黨立憲民主黨已就21日召開臨時會並進行首相指名選舉達成共識。臨時會預定從21日進行到12月17日，由於從26日起將有包括美國總統川普訪日等多項外交行程，新首相的施政報告將於24日舉行，代表質詢則延後到11月4日以後才進行。請繼續往下閱讀...自民與維新的聯姻在15日出現戲劇性的情節，自民黨與維新會舉行黨魁會議，維新會共同黨代表、大阪府知事吉村洋文當天特別從大阪趕到東京與會，結果與自民黨總裁高市早苗初步達成合作的共識。兩黨昨天進第一次政策協商，維新會提出了12大項、50多條政策主張，其中被列為核心的事項包括副首都構想、降低社保費用的社會保障改革、國會議員人數減少一成，以及廢除企業、團體政治獻金等項目。自民釋出將讓出2席閣員職位的善意。兩黨今天下午繼續進行協商，吉村在會前表示，減少國會議員人數是組成聯合政府的絕對條件，而且必須臨時國會提出相關修法。吉村建議刪減比例代表人數，但這項要求馬上引來了立憲民主黨和公明黨的反彈，批評此事涉及法制修改，並非執政黨可獨斷決定。由於維新會與自民黨聯手進入最後的秒讀階段，藤田今天宣布退出在野三黨在首相指名選舉中的合作，不過，立憲民主黨、國民民主黨和退出執政聯盟的公明黨，仍繼續就議題合作進行協商。國民民主黨與公明黨昨天達成協議將在強化政治獻金規範和廢除汽油臨時稅等減稅方案等政策上合作，立憲民主黨與公明黨今天則就修改政治資金規正法和夫婦別姓等議題上進行合作。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5214762
自由說新聞》歐議員當面嗆阿共「台灣不屬於中國」！昔「譙中金句」曝光超猛！,國際,2025/10/17 17:47,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5214778
美中角力》巴拿馬總統控美以簽證威脅限制與中國關係,國際,2025/10/17 17:44,巴拿馬總統穆里諾。（歐新社檔案照）美國總統川普上任後，巴拿馬運河成為美中角力的新戰線，巴拿馬總統穆里諾（Jose Raul Mulino）16日表示，「美國大使館有人」以撤銷簽證威脅，施壓巴拿馬限制該國與中國的關係。《美聯社》16日報導，穆里諾16日在每週記者會回覆提問，指稱美國大使館一名官員，「威脅要取消簽證」，並批評這類行徑，「與我期盼與美國維持的良好關係並不一致」。不過，穆里諾並未點名是哪位官員，也沒有提出證據佐證他的簽證威脅之說。請繼續往下閱讀...美國駐巴拿馬大使卡布瑞拉（Kevin Cabrera）16日發表聲明，回應穆里諾的說法，表示「簽證是特權，並非權利」，並引用美國國務院9月宣布之政策表明，針對中美洲代表中國共產黨行事破壞該區域法治者，實施簽證限制。卡布瑞拉說，「我們根據我國法規撤銷或者拒絕核發簽證，不論當事人之執業或者政府的職位」。由於巴拿馬運河的戰略重要性，巴拿馬對美中緊張關係格外敏感。美國國務卿魯比歐（Marco Rubio）2月訪問巴拿馬時，即敦促巴方立即降低中國對該運河之影響力。巴拿馬雖強烈否認中國影響運河之營運，但是已經在美國施壓下，促使經營運河南北兩端港口的香港公司，將特許經營權售予美國財團。穆里諾先前已表示，巴拿馬將維持該運河之中立。他16日表示，美國有自由向任何人核發或者撤銷簽證，「但是不能以你不配合某事，就以撤銷簽證來威脅」。他說，簽證之事的根本問題：美中衝突，「與巴拿馬無關」。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5214753
美俄領袖將在布達佩斯會晤 匈牙利總理稱該國是歐洲唯一可辦會談地點,國際,2025/10/17 16:44,匈牙利總理奧班慶祝該國成為美國總統川普與俄羅斯總統普廷即將舉行的會談主辦國。圖為奧班。（路透）美國總統川普16日與俄羅斯總統普廷通話後表示，他們將在匈牙利布達佩斯會面，商討是否能結束烏俄戰爭。對此匈牙利總理奧班（Viktor Orban）今（17）日慶祝該國成為川普與普廷即將舉行的會談的主辦國。根據美聯社報導，奧班是川普的親密盟友，也被認為是普廷在歐盟最親密的夥伴。奧班17日表示，他長期以來反對西方向烏克蘭提供軍事和財政援助，這一立場促使布達佩斯成為會談的舉辦地。請繼續往下閱讀...奧班聲稱，布達佩斯基本上是當今歐洲唯一可以舉行此類會談的地點，原因是匈牙利幾乎是唯一一個支持和平的國家。他強調，匈牙利3年來是唯一始終如一、公開、積極倡導和平的國家。奧班指出，他已於16日晚間與川普通話，並將於17日上午與普廷直接通話。奧班還主張，匈牙利主辦此次會晤可以視為1項政治成就。奧班說，「天知道匈牙利上一次舉辦如此重要的外交活動是什麼時候，我們不僅僅是東道主，且還被視為達成1項政治成就。」值得注意的是，川普與普廷之後在布達佩斯的會晤具有象徵意義。美國、英國和俄羅斯1994年在布達佩斯向烏克蘭保證主權和領土完整，以換取烏克蘭放棄核武。但對許多烏克蘭人來說，《布達佩斯安全保障備忘錄》僅僅是承諾的象徵。俄羅斯2014年吞併克里米亞，隨後在2022年全面入侵烏克蘭。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5214651
與川普見面前喊話 澤倫斯基盼中東和平有助終結烏俄戰爭,國際,2025/10/17 16:32,烏總統澤倫斯基將於17日赴白宮與川普會晤，預料討論戰斧飛彈在內等主要議題。（路透）將於17日在白宮與美國總統川普會晤的烏克蘭總統澤倫斯基，16日發文表示，期盼川普近期在中東取得和平後，這股勢頭能夠有助終結即將邁入第4年的烏俄戰爭。澤倫斯基在社群媒體寫道，「我們指望在中東發揮作用，箝制恐怖與戰爭的那股推動力，能夠幫助終結俄羅斯對烏克蘭發動的戰爭」、「力量與正義的語言肯定也能對俄羅斯發揮效果。」請繼續往下閱讀...澤倫斯基沒有直接談及川普與俄羅斯總統普廷最新一次通話達成在布達佩斯會晤的共識，但強調莫斯科在聽聞關於戰斧飛彈的消息後便急於重啟對話。另提到他與國防企業代表開會，包括防衛針對能源設施攻擊的防空系統在內，「這些製造商生產的強力武器絕對能強化我國防禦。」熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5214630
大阪地下街驚傳當街砍人！女子背後擊殺男子 胸口再補一刀被逮,國際,2025/10/17 16:27,日本大阪梅田地下街，示意圖，與本新聞事件無關。（彭博）大阪梅田地下街今（17日）下午驚傳街頭持刀砍人案，1名44歲女子持刀砍傷58歲男子，男子重傷送醫，女子當場被捕，據稱和受害男子認識，警方正在釐清兩人關係和犯案動機。綜合日本媒體報導，當地時間今下午1點許，警方接獲通報，大阪梅田地下街發生一起街頭砍人案，女子持一把長約12公分的水果刀，從背後刺向男子一刀，當男子轉身時，又在他胸口補上一刀，男子送醫搶救，所幸無生命危險。請繼續往下閱讀...警方以謀殺未遂罪名逮捕女嫌，據稱其和受害男子認識。警方正在釐清兩人的關係和犯案動機。有目擊者表示，「我看到一名面容憔悴的女性被五、六名警察帶走。聽到發生犯罪事件，讓我非常震驚。」熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5214640
被退休？美戰爭部突宣布四星上將、南方司令部司令霍爾西年底卸任,國際,2025/10/17 15:57,非裔四星上將、美南方司令部司令霍爾西將於年底卸任，比預定任期提早2年，引發外界議論。（路透）正值美國與委內瑞拉因攻擊運毒船關係緊張之際，美戰爭部長（國防部長）赫格塞斯宣布，非裔四星上將、美南方司令部司令霍爾西（Alvin Holsey）將於年底卸任，比預定任期提早2年，引發外界議論。據《路透》報導，赫格塞斯16日宣布四星上將霍爾西將於年底退休，卸下美南方司令部司令一職，霍爾西去年11月才上任，通常任職3年，但他上任不到1年，正值其37年職業生涯中規模最大的一次行動之際，突然退休，立刻引發外界議論。請繼續往下閱讀...1位熟悉內情的消息人士向《路透》透露，霍爾西與赫格塞斯在加勒比海的作戰行動上存在緊張關係，外界幾天前就盛傳他是否會被解職。赫格塞斯在X平台稱「我謹代表戰爭部，向霍爾西上將致以最深切的謝意，感謝他37年來為國家做出的傑出貢獻，他計劃於今年年底退休。」並未透露為何要突然退休細節；而霍爾西也僅在聲明中表示：「能夠為我們的國家、為美國人民服務，並支持和捍衛憲法超過37年是我的榮幸。」熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5214510
