Title,News_Type,date,content,url
阿塞德政權倒台後首場敘利亞選舉 間接投票考驗臨時政府包容性,國際,2025/10/05 18:54,敘利亞5日舉行新國會選舉，有投票權的1名選舉人團成員（右）當天在濱海城市拉塔基亞的投票所投下神聖的1票。（美聯社）敘利亞5日舉行自去年底獨裁者巴夏爾．阿塞德（Bashar al-Assad）垮台以來的首場國會選舉，儘管這場選舉採選舉人團式的間接投票而非全民直選，仍被視為敘國擺脫阿塞德家族逾半世紀統治的里程碑，亦是對當前臨時政府的包容性，特別是對婦女與少數民族的包容性的一大考驗。6000名選舉人從當地時間5日早上9時（台灣時間同日下午2時）起開始投票，直到同日午後5時（台灣時間同日晚間10時）；1570名獲得敘國臨時總統夏拉（Ahmed al-Sharaa）任命的委員會批准的候選人，本週稍早已透過研討會與辯論發表政見，但幾乎沒有公開的競選活動，各大城都看不到競選海報或看板。請繼續往下閱讀...5日的投票將決定全院210席的新國會的2/3席次（140席），結果預計在當地時間5日當晚（約台灣時間6日清晨）揭曉；至於剩下的1/3席次（70席）將由夏拉挑選，之後新國會才正式成立。當局表示，由於缺乏可靠的人口數據，再加上數百萬敘利亞人因戰爭流離失所，是故此次國會選舉採間接投票而非全民普選；此外，當局還以安全與政治因素為由，推遲由少數民族控制的3個省分的投票，以致新國會將有19席出缺。批評人士對此深感不滿，認為部分地區延後投票導致選舉結果缺乏代表性，間接投票則有過於集中管控之虞；分析家則說，由夏拉欽點的70名國會議員，將成為新國會是否具備有效性與合法性的關鍵：挑選女性或少數民族可增加多樣性，但選擇忠臣則有助於夏拉不受法挑戰逕自立法。敘利亞前總統巴夏爾．阿塞德與其父哈菲茲．阿塞德（Hafez al-Assad）合計獨裁統治敘利亞超過50年，去年12月8日，「沙姆解放組織」（HTS）領袖夏拉率領的反抗軍以閃電攻勢推翻巴夏爾．阿塞德，夏拉隨後出任敘國臨時總統。敘利亞在阿塞德政權期間也曾定期舉行選舉，所有敘利亞公民都能投票；但實際上因阿塞德領導的復興黨（Baath Party）總能稱霸國會，當時的敘國選舉通常被視為造假演戲。敘利亞臨時總統夏拉。（美聯社檔案照）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5201535
俄羅斯夜襲烏克蘭釀5死 破壞多地民用基礎設施,國際,2025/10/05 18:35,俄羅斯發射飛彈和無人機，對烏克蘭進行大規模空襲，至少導致5人喪生。（路透）烏克蘭官員今天表示，俄羅斯夜間發射飛彈和無人機，對烏克蘭進行大規模空襲，至少導致5人喪生，並破壞多地民用基礎設施。路透社報導，烏克蘭西部利維夫州（Lviv）據通報有4人喪命，該州首府利維夫市一座工業園區發生火警，市內部分地區停電。請繼續往下閱讀...利維夫市長薩多維（Andriy Sadovyi）呼籲居民留在室內，因當局正全力撲滅多處火災。路透社特派員於清晨聽到天空中響起連串爆炸聲。烏克蘭東南部札波羅熱州（Zaporizhzhia）州長費多羅夫（Ivan Fedorov）指出，俄軍對當地發動複合式攻擊，導致1死9傷，並造成逾7萬3000名用戶停電。烏克蘭總理思維里登科（Yulia Svyrydenko）表示，伊凡諾-法蘭科夫斯克（Ivano-Frankivsk）、文尼察（Vinnytsia）、切爾尼戈夫（Chernihiv）、赫松（Kherson）、哈爾科夫（Kharkiv）及敖德薩（Odesa）等州民用基礎設施遭到破壞。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5201498
前9月15台人在菲受害  菲警籲財勿露白夜不獨行,國際,2025/10/05 18:31,蘇比克灣台商協會4日在一家餐廳舉辦安全講座，邀請菲律賓警官簡報治安現況並向台商提供安全建議。（蘇比克灣台商協會提供，中央社）菲律賓警方表示，今年前9個月計有15名台灣人在菲律賓淪為犯罪事件受害人，多為涉錢財的隨機犯罪，提醒在菲台灣人或遊客財勿露白、避免於深夜單獨行走，且慎防詐騙。菲律賓近月接連有外籍人士遭槍殺，且有台商遭設局誣陷，蘇比克灣台商協會4日舉辦安全講座，會長張哲嘉邀請菲律賓警察總署署長辦公室警官卡吉瓦（Raymund Caguioa）及羅培茲（Ivan Theodore Lopez），簡報治安現況並提供安全建議。請繼續往下閱讀...卡吉瓦引據警方資料指出，今年前9個月計有1590名外國人在菲律賓成為犯罪事件受害人，其中15人是台灣人，占總人數0.94%。他說，旅菲台商或台灣遊客較常遇到涉及錢財的公共場合隨機犯罪，為避免受害，台灣人宜提高警覺、留意周遭環境、保護個人資料、財勿露白。卡吉瓦建議，外國人宜避免在夜晚單獨行走、平時盡量搭乘可靠交通工具、勿攜帶過多現金或配戴過多珠寶、遇事儘快報警及通知台灣駐菲代表處。警方數據也顯示，今年前9個月共有2099名外籍人士涉嫌犯罪，其中18人為台灣人，占比0.86%。另一方面，2020年至2025年間，共有120起案件涉及台灣人受害，涵蓋交通事故、偷竊、搶劫、謀殺和綁架，約5成集中在大馬尼拉地區，案件數巔峰為2023年的35起，最少則為2024年的16起。2024年下半年，1名洪姓台商失蹤2個月，後來證實遭不明歹徒槍殺。這5年間也有86起犯罪事件的嫌犯為台灣人，涉及毒品、槍械、對女性暴力及人口販運等類型，目前仍有20名台籍嫌犯在逃。羅培茲提醒在菲台灣人勿逾期停留、非法打工、偷渡及持有槍械和毒品。若涉案遭逮捕，應保持冷靜且與警方合作，同時聯絡駐菲代表處尋求領事協助、並避免在律師抵達前於任何文件上簽字。此外，網路犯罪日益增多，已從單純詐騙逐漸發展為跨國組織詐騙，手法包括高薪徵才、網路轉帳、提款機提款及網路交友等，菲律賓警方提醒台灣人在菲也應慎防受害或參與。兩名警官強調，犯罪防治需要台灣人社群、駐菲代表處以及警方等3方共同合作，才能取得最佳效果，台灣人在菲遇緊急狀況可撥打911熱線報案及求助。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5201496
又抓到！中國疑向俄提供衛星情報 打擊烏克蘭目標,國際,2025/10/05 18:26,普廷（右）上月初訪問北京時，與習近平在中南海會面。（路透）中國暗助俄羅斯攻打烏克蘭的事證逐漸浮上檯面。烏克蘭「對外情報局」（SZRU）一名官員4日表示，基輔當局掌握到的證據顯示，中國向俄國提供衛星數據，用於對烏克蘭發動飛彈攻勢時的目標定位，且外國企業使用的設施也淪為目標。《烏克蘭國家通訊社》（Ukrinform）及《基輔獨立報》（The Kyiv Independent）報導，烏國對外情報局官員亞歷山卓夫（Oleg Aleksandrov）表示，有證據表明中俄兩國在對烏國領土進行衛星偵察方面展開高層合作，俄方利用中方衛星圖像偵測烏國領土，從而辨識及探索重要戰略設施。不僅如此，根據烏國數月以來的紀錄，相關攻擊目標除了軍事設施，還涵蓋海外投資者在烏國設立的機構。請繼續往下閱讀...據報導，俄軍8月21日空襲烏國西部外喀爾巴阡州時，擊中當地一座美國電子工廠。烏國總統澤倫斯基先前已多次指控中國協助俄國攻烏，並曾在聯合國安理會上直言，「沒有中國，（俄國總統）普廷什麼都不是」，砲轟北京在烏俄戰爭中多次保持沉默。雖然中國官方多次宣稱在烏俄戰爭中保持中立，呼籲和平解決爭端，但多項公開情報與媒體報導顯示，北京與莫斯科之間的合作關係仍持續深化。例如，《路透》9月下旬引述2名歐盟安全官員及相關文件指出，中國無人機專家自去年第2季以來，至少6次赴俄，協助俄國國營軍火商IEMZ庫波爾（IEMZ Kupol）發展軍用無人機技術。該公司同時獲得來自中國製造的攻擊型及偵察型無人機。此外，烏克蘭國防部情報總局（HUR）7月曾表示，俄國自殺式無人機當中，有約60％至65％的電子零組件來自中國，這顯示中製零件正逐步取代俄軍先前倚賴的西方產品。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5201513
柬埔寨「中國城」大暴動！詐騙園區上百外籍員工狂砸宿舍,國際,2025/10/05 18:14,"位於柬埔寨西南沿海施亞努省首府的施亞努市，傳出當地「中國城」園區於昨（4）日深夜發生大規模暴動。（圖擷取自「柬中時報」YouTube，本報合成）位於柬埔寨西南沿海施亞努省首府的施亞努市（Sihanoukville，部分華人稱︰西港、西哈努克市），傳出當地「中國城」園區於昨（4）日深夜發生大規模暴動，上百名外籍員工一路猛砸園區辦公室和宿舍，場面一度失控，讓警方出動大批警力鎮壓，事後涉案人員皆被警方帶回警局偵辦。根據《柬中時報》報導，這場暴動發生在4日晚間10點左右，事發地點則是由一處中國人經營的網路賭博及電信詐騙集團基地。警方表示，園區內有上百名印尼、印度、巴基斯坦等外籍人士，疑似與雇主發生勞資糾紛，加上對宗教衝突感到不滿，氣得集體猛砸辦公室各種設備與宿舍設施，且暴動過程中還有部分人員因此受傷。請繼續往下閱讀...報導指出，現場一度陷入混亂，當地警方獲報後，趕緊調派特警與多支增援部隊趕抵現場，封鎖事發區域，才讓混亂情況逐步停下，最終暴動於5日凌晨平息。目前涉案人員已全數被當地警方帶回警局進行調查，但警方至今尚未對此事件發布相關通報，不過暴動的發生過程，已被目擊民眾拍下後上傳到社群平台，並被大批網友瘋傳。據了解，施亞努市是柬埔寨國內唯一的深水港口，原本只是一座風景秀麗的觀光城市，但在柬埔寨政府加入中國2015年「一帶一路」計畫後，逐漸變成規模龐大的「中國城」，更成為無數中國犯罪集團的樂園，當地充斥許多中國人開設的網路賭博、人口販運、詐騙集團等犯罪基地，因此被多個國際組織與政府列為危險禁區。此外，中國政府近年來明面上嚴厲打擊國內詐騙集團，導致不少幕後首腦實為中國人的詐騙集團，無法輕易大規模吸收同為中國籍的員工，為此轉向吸收包含台灣、日本、南韓、印度等周遭國家的民眾成為詐騙同夥，並指使他們向母國或其他國家人民實施詐騙。柬埔寨西哈努克省「中國城」園區，昨晚（10/4）暴動中國人經營的網路賭博及電信詐騙集團工作的上百名員工，因勞資糾紛、宗教矛盾發生衝突警方出動大批警力，今天（10/5）清晨才平息。題外話：趙薇跟詐騙園區有關係 pic.twitter.com/3aSIpBslmb— 阮山祐祐子 kina迷惑言行探討????TAIWAN???????????? （@Zayeefffly） October 5, 2025 柬埔寨西哈努克省「中國城」園區，昨晚（10/4）暴動中國人經營的網路賭博及電信詐騙集團工作的上百名員工，因勞資糾紛、宗教矛盾發生衝突警方出動大批警力，今天（10/5）清晨才平息。題外話：趙薇跟詐騙園區有關係 pic.twitter.com/3aSIpBslmb熱門賽事、球星動態不漏接    ",https://news.ltn.com.tw/news/world/breakingnews/5201433
颱風麥德姆下午登陸中國廣東  6日凌晨二次登陸廣西,國際,2025/10/05 18:02,中度颱風麥德姆暴風中心已於下午2時50分左右在廣東省徐聞縣沿海登陸，預測今夜至明天凌晨還將在廣西防城港二次登陸。（圖擷自中央氣象署）中國氣象單位觀測，中度颱風麥德姆暴風中心已於下午2時50分左右在廣東省徐聞縣沿海登陸，登陸時近中心最大風速達每秒42公尺，相當於14級風，對廣東、海南兩省造成嚴重影響。預測麥德姆暴風中心今夜至明天凌晨還將在廣西防城港二次登陸。因應麥德姆來襲，中國國家發改委緊急安排人民幣2億元（約新台幣8.6億元）資金，支持廣東、海南兩省做好颱風災害應急及災後恢復。請繼續往下閱讀...綜合中國媒體報導，颱風麥德姆登陸廣東前，已為海南省帶來強風豪雨。其中，位在海南島東北部的文昌市鋪前鎮更出現嚴重海水倒灌，大量海水在天文大潮及暴風襲擊雙重效應下漫過海堤流入街道，導致沿街商鋪與民宅嚴重積水，當地一處派出所的1樓辦公設備更被海水浸泡，員警被迫轉移至2樓辦公。更有當地民眾形容，麥德姆今早7時左右帶來的巨浪「比兩層樓還高」，巨浪還把不少雜物捲進街道上，是當地11年來最嚴重的海水倒灌災情。而受海水漫入毀損設施影響，鋪前鎮沿海地區已陷入停水停電的情況。根據觀測，今天凌晨至上午，鋪前鎮所在的文昌灣海水潮位高達5.2公尺，超出警戒水位1.6公尺，創下2014年颱風雷馬遜侵襲以來最高紀錄。另據廣西海事局表示，根據氣象單位預測，颱風麥德姆在登陸廣東雷州半島後將進入東京灣，並於今天深夜到明天凌晨在廣西防城港市沿海二次登陸，登陸時風力仍有10級。據統計，截至4日晚間8時，廣東全省累計撤離15萬1352人，其中海上轉移9916人，陸上轉移14萬1436人；而截至4日晚間10時，海南全省應撤離危險地區人員14萬3907人，當時已轉移11萬4065人，亦即近3萬人尚待撤離。此外，中國國家發改委下午表示，中國國家防災減災救災委員會今天對颱風麥德姆對廣東、海南造成的嚴重影響，啟動國家4級救災應急響應。發改委並根據廣東、海南兩省災害損失情況，緊急安排中央預算內投資2億元，支持兩省做好災害應急及災後恢復。中國國家發改委說，這筆資金將重點用於災區受損道路橋梁、水利堤防、學校醫院等基礎設施和公共服務設施災後應急恢復建設，推動盡快恢復正常生產生活秩序。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5201466
石破茂談高市早苗當選：日本需要的是合作與寬容,國際,2025/10/05 17:58,新任自民黨總裁高市早苗。（美聯社）高市早苗昨（4）日當選日本自民黨總裁。對此，日本現任首相石破茂就高市早苗當選表示:「希望她不會將日本帶入歧途」。據《日本經濟新聞》報導，石破茂在高市早苗當選當天下午立刻表示:「（日本）需要的不是分裂與對立，而是合作與寬容。在現在這種複雜的國際形勢中，希望她不會將日本帶入歧途，這也需要大家一起努力。」此外，石破茂還拒絕回答自己在之前舉行的總裁選舉中投票給誰，並稱:「我將我的一票投給了我認為正確的人物」。請繼續往下閱讀...據了解，高市早苗預計將在15日國會臨時會上接任首相，打破日本政治長期由男性主導的格局。她自詡為前首相安倍晉三「遺願的傳承者」。高市長期關注台海安全，多次訪台並與總統賴清德及外交部長林佳龍會晤，被視為台灣的堅定友人。然而，她主張參拜靖國神社及對中強硬立場，引發中韓兩國強烈反彈。隨著她即將出任首相，中韓媒體紛以「女版安倍」、「極右派首相」形容。高市政府未來的外交走向，勢必成為區域關注焦點。現任日本首相石破茂。（法新社）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5201434
今年已5起！紐約2少女「地鐵衝浪」致命挑戰 魂斷列車頂,國際,2025/10/05 17:34,圖為一段在TikTok上流傳的影片，顯示一群年輕人在行駛中的紐約地鐵車頂奔跑嬉戲。這種被稱為「地鐵衝浪」的致命遊戲，在社群媒體推波助瀾下日益流行，官方數據顯示，因此造成的死亡人數近年正急遽上升。（截取自TikTok影片）根據《紐約時報》報導，2名少女4日凌晨被發現死於紐約布魯克林一列地鐵車頂，當局研判她們是在進行「地鐵衝浪」時喪生。這是今年第四、五起因這項致命活動導致的死亡案例。警方接獲報案後，於凌晨3時許在威廉斯堡馬西大道地鐵站，發現2名少女昏迷不醒、躺在一列剛從曼哈頓跨越威廉斯堡大橋駛入的J線列車最後一節車廂頂部。她們當場被宣告死亡。當局尚未公布2人姓名與年齡。請繼續往下閱讀...紐約市交通局長克里奇洛（Demetrius Crichlow）週六發表聲明表示：「2名年輕女孩喪生令人心碎，因為她們不知為何認為在地鐵列車外攀爬是可接受的遊戲。」「地鐵衝浪」（Subway Surfing）是指在快速行駛的列車頂部或側面攀爬、站立的行為，自紐約地鐵系統100多年前創建以來就存在。但市府官員表示，近年來這項活動變得更加致命，特別是在受到社群媒體聳動影片啟發的青少年之間。根據警方數據，截至8月，今年已有3人在嘗試這項活動時死亡，包括7月在皇后區廣場被發現於7號線列車頂部的1名15歲男孩。去年有6名地鐵衝浪者喪生，2023年為5人。相較之下，2018年至2022年的5年期間，僅有5人在疑似地鐵衝浪事件中死亡。紐約市府、州政府與大都會運輸署已加強勸阻年輕人進行地鐵衝浪的努力。自2023年以來，警方使用無人機抓捕正在進行地鐵衝浪的人。大都會運輸署也與包括Instagram和TikTok在內的社群媒體平台合作，移除地鐵衝浪影片。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5201460
咳嗽糖漿Coldrif含毒物釀多童死亡 印度3邦禁售下架,國際,2025/10/05 17:06,印度傳出多名兒童在服用一款咳嗽糖漿後死亡，經檢驗發現這款糖漿內含有毒物質二甘醇。（示意圖）印度傳出多名兒童在服用一款咳嗽糖漿後死亡，當局與媒體報導指出，至少3個邦已禁售該產品。印度衛生部則表示，經檢驗發現這款糖漿內含有毒物質二甘醇（DEG）。法新社報導，這款以Coldrif為名銷售的咳嗽糖漿，是由製藥公司Sresan Pharma在印度南部坦米爾那都邦（Tamil Nadu）的工廠生產。請繼續往下閱讀...印度中部馬德雅邦（Madhya Pradesh）傳出最多死亡案例，地方首長宣布該邦禁售這款糖漿及Sresan Pharma製造的其他產品。另據當地媒體報導，坦米爾那都邦及克勒拉邦（Kerala）也已下令禁售Coldrif咳嗽糖漿。印度衛生部昨天表示，經實驗室檢驗，Coldrif咳嗽糖漿的樣本含有二甘醇，這種用於工業溶劑的有毒物質，即使攝入少量也可能致命。衛生部聲明指出：「樣本中發現含量超過容許上限的二甘醇。」自8月底以來，馬德雅邦與拉吉斯坦邦（Rajasthan）至少有9名5歲以下兒童死亡案例，跟醫師開立的咳嗽藥物有關。印度生產的咳嗽糖漿近年來在全球受到放大檢視。包括2022年甘比亞逾70名兒童喪命的事件在內，世界各地陸續通報跟使用這類產品有關的死亡案例。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5201359
美南卡州立大學宿舍驚傳槍響 已封鎖校園、疏散學生,國際,2025/10/05 16:16,美國南卡羅萊納州州立大學宿舍傳出槍響，校方旋即封鎖校園並疏散學生。圖為案發宿舍。（圖擷自Googl街景）美國南卡羅萊納州州立大學Hugine Suites宿舍，於4日晚間傳出槍響，校方旋即封鎖校園並疏散學生，原定當晚舉行的返校音樂會也已取消。據《ABC》報導，這起槍擊案尚未傳出人員傷亡的消息，南卡州立大學表示，居住在Hugine Suites的學生應該留在屋內不要出門，其餘住宿學生必須回到自己的宿舍，剩下的已被請離校園。請繼續往下閱讀...南卡州立大學位於奧蘭治堡（Orangeburg），約有2900名學生就讀，校方已通知執法單位前來處理，南卡州聯邦參議員史考特（Tim Scott）正密切關注此事，希望校內所有人員全都平安。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5201388
