Title,News_Type,date,content,url
全球54個海外組織連署 籲各國表態中國民族團結法無域外效力,國際,2026/07/13 20:57,「香港監察」（Hong Kong Watch）發布公開信，譴責中國「民族團結進步促進法」。（路透資料照）中國「民族團結進步促進法」7月1日施行。在總部位於倫敦的維權組織「香港監察」主導下，全球總計54個海外社群和公民組織今天發表連署信，籲各國政府表態，中國國內法不具域外效力、無從管轄他國境內居民。根據「香港監察」（Hong Kong Watch）發布的公開信，參與連署的有海外香港人、維吾爾人、西藏人和台灣人團體。請繼續往下閱讀...公開信譴責中國「民族團結進步促進法」，指出北京當局試圖進一步向各族裔群體強加僅能由國家定義、僅容許單一標準的身分認同。參與連署的團體特別提到「民族團結進步促進法」第20條，該條文要求父母與監護人「履行家庭教育責任」，引導未成年人「熱愛中國共產黨、熱愛祖國、熱愛人民、熱愛中華民族，樹立中華民族一家親的觀念」，且「不得向未成年人灌輸不利於民族團結進步的觀念」。尤其引發海外社群關注的是該法第63條，條文明定「中華人民共和國境外的組織和個人，針對中華人民共和國實施破壞民族團結進步、製造民族分裂行為的，依法追究法律責任」。公開信指出，這樣的條文內容與2020年「香港國安法」和2024年香港「維護國家安全條例」相互呼應，皆主張中國國內法的域外管轄效力，實際上是為追捕、恫嚇、脅迫並強力噤聲香港人等海外社群大開方便之門。參與連署的團體提到，北京當局實施「民族團結進步促進法」已引發多方反彈，例如聯合國人權事務高級專員、多名美國國會議員，以及台灣的陸委會皆已表達關切。連署信呼籲各國政府正式譴責中國「民族團結進步促進法」及該法主張的域外效力，並明確表態該法對他國境內居民及他國公民不具管轄效力。此外，連署信敦促各國立法機關修訂法律，以強化各國法律對境內香港人等海外社群的保護機制，以防範並反制北京當局對相關社群與個人的跨境鎮壓。參與連署的團體另籲請各國執法機關和國安單位積極調查可能與跨境鎮壓有關的事件，並提供安全、便利的通報管道。連署信也呼籲聯合國等國際組織或平台持續追蹤「民族團結進步促進法」的實施情況，並常態性地提出報告。    ,https://news.ltn.com.tw/news/world/breakingnews/5504086
新聞360》中國槓上菲律賓主權說被打臉！ 大國接力出手中國臉腫了,國際,2026/07/13 19:03,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/world/breakingnews/5503946
自由說新聞》直擊中國「洪水吞城」如災難片！中共「冷血操作」惹怒全網,國際,2026/07/13 17:25,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/world/breakingnews/5503860
美軍狂轟140個目標！川普宣布荷姆茲重開  伊朗：根本沒通,國際,2026/07/13 17:20,美國中央司令部公布美軍打擊伊朗的作戰畫面。美方表示，已空襲約140處軍事目標，並稱荷姆茲海峽已恢復安全通行，但伊朗否認相關說法，雙方各執一詞。（路透）美伊大規模衝突13日陷入「海峽開通羅生門」。美國總統川普高調宣稱，遭伊朗封鎖的荷姆茲海峽在美軍大規模空襲後已恢復安全通行；但德黑蘭當局隨即強烈反擊，堅稱該海峽仍處於全面關閉狀態。雙方隔空交火引發全球航運界高度恐慌。《路透》報導，美國中央司令部（CENTCOM）12日證實已針對伊朗境內約140處軍事設施展開猛烈轟炸。川普同日隨後接受美國國家廣播公司（NBC）訪談節目「會晤新聞界」（Meet the Press）專訪時高調表示，在美軍展開新一輪打擊後，這條全球重要航道已開放商船安全通行。請繼續往下閱讀...然而，德黑蘭當局迅速否認了川普的說法。伊朗伊斯蘭革命衛隊（IRGC）發表聲明反駁，荷姆茲海峽仍處於全面封鎖狀態，美軍所宣稱的「安全通過」純屬虛假宣傳。德黑蘭新成立的「波斯灣海峽管理局」也強調，由於美軍在該區域的非法軍事行動，目前荷姆茲海峽仍無法通行，必須等待安全秩序恢復。荷姆茲海峽承載全球5分之1的海運原油，對世界能源供應至關重要。美伊雙方各執一詞的對立態勢，已重創國際航運信心，帶動國際原油價格應聲大漲逾3%。儘管阿曼與卡達等調停國已展開緊急外交斡旋，但在兩國防務對峙且持續交火的態勢下，波斯灣黃金航道的安全威脅短期內恐難以化解。    ,https://news.ltn.com.tw/news/world/breakingnews/5503834
氣球空運無人機奇襲！烏克蘭復刻「蜘蛛網行動」遭俄挫敗,國際,2026/07/13 17:15,俄羅斯聯邦安全局（FSB）13日宣布，成功挫敗烏克蘭對兩處軍用機場的襲擊計畫。圖為俄聯邦安全局官方徽章。（路透社檔案照）俄羅斯聯邦安全局（FSB）13日宣布，成功挫敗烏克蘭針對俄國兩處軍用機場的無人機襲擊計畫，並逮捕涉案人員。俄方指控，烏軍企圖以氣球將裝滿無人機的貨櫃私運入境，目標直指位於烏拉山與遠東地區的軍事要地。據《路透》報導，俄羅斯聯邦安全局在聲明中表示，烏克蘭特工計劃對俄國中部烏拉山地區的沙戈爾（Shagol）空軍基地，以及遠東地區的烏克蘭卡（Ukrainka）空軍基地發動襲擊。請繼續往下閱讀...美方分析，此次行動與2025年6月1日「蜘蛛網行動」高度相似。當時烏克蘭發動大規模滲透奇襲，烏軍透過民用卡車將裝有AI無人機的秘密木製貨櫃，走私進入俄羅斯發射無人機，突襲俄國5座空軍基地，摧毀或重創包含Tu-95戰略轟炸機內共41架軍機，造成俄軍重大損失。    ,https://news.ltn.com.tw/news/world/breakingnews/5503706
法將召見俄大使 質詢俄羅斯對歐洲網攻行動,國際,2026/07/13 16:48,法國外交部長巴霍今表示，法國未來幾天將召見俄羅斯大使。（路透）法國外交部長巴霍（Jean-Noel Barrot）今（13）日表示，法國將在未來幾天召見俄羅斯大使，原因是俄羅斯對包括法國在內的多個歐洲國家發動了大規模網路攻擊行動。根據《法新社》報導，巴霍在接受BFMTV電視台採訪時說「我們還將對9名個人和4個實體實施制裁，這些個人和實體應對此次網路攻擊負責。該攻擊由俄羅斯聯邦安全局（FSB）策劃。」請繼續往下閱讀...巴霍指出，俄羅斯攻擊目標是政府部門、公司和服務營運商，目的是竊取資訊或破壞運營，例如攻擊鐵路等關鍵基礎設施，如同波蘭曾遭遇的情況。巴霍聲稱，法國能夠偵測到來自俄羅斯的攻擊，並補充說法國已經加強了針對網路攻擊的防禦能力。值得注意的是，俄羅斯也有針對日本展開行動。《紐約時報》12日刊登的1篇調查報導指出，由於日本「間諜相關法律薄弱」，俄羅斯利用日本作為情報蒐集的重要據點，並採購俄羅斯在俄烏衝突中所需的軍民兩用技術。《紐約時報》強調，俄羅斯90%的飛彈和無人機中含有日本製造的零件。該媒體補充，俄羅斯在日本的情報行動由特工菲爾琴科夫（Maksim Vladimirovich Filchenkov）負責，他以臥底身份在俄羅斯國家航空公司「俄航」（Aeroflot）東京辦事處工作。    ,https://news.ltn.com.tw/news/world/breakingnews/5503725
變態！日本九州防衛局年輕男職員 偷走熟女4件內衣褲被捕,國際,2026/07/13 16:45,日本九州防衛局22歲男職員，在熊本市偷走熟女4件內衣褲被捕。熊本縣警車示意圖。（圖擷自「@ashigara178」X帳號）下流！日本防衛省轄下位於福岡縣福岡市的九州防衛局1名22歲男職員，涉嫌在熊本縣熊本市東區偷走40來歲熟女的4件內衣褲，警方今（13日）將其逮捕。據《產經新聞》報導，熊本東警察署表示，受害女子6月28日驚覺曬在公寓陽台的內衣褲不翼而飛，旋即撥打110報案，警方展開調查時，發現當地從5月開始就有多起類似案件。請繼續往下閱讀...警方透露，九州防衛局男職員是在6月27日晚間9時至28日中午12時30分之間，潛入女子陽台行竊，至於他和先前的案件是否有關仍在釐清中，九州防衛局對此強調會配合警方辦案。    ,https://news.ltn.com.tw/news/world/breakingnews/5503774
史上最貴估價！ 6700萬年暴龍化石「格斯」 蘇富比估最高9.7億落槌,國際,2026/07/13 16:33,"全球最完整的暴龍化石之一「格斯」。（路透）蘇富比拍賣公司（Sotheby's）宣布，一具被暱稱為「格斯」（Gus）、來自6700萬年前的暴龍化石，預計14日在紐約拍賣。根據蘇富比介紹，「格斯」是全球最完整的暴龍化石之一，預估落槌價在2000萬至3000萬美元（約新台幣6.4億至9.7億元）之間，創下有史以來恐龍化石拍賣的最高估價紀錄。綜合外媒報導，「格斯」在2021年於美國南達科他州的一座牧場中發現，當地是著名保存大量白堊紀末期生物化石的地獄溪地層（Hell Creek Formation），為北美洲重要的恐龍化石產區。團隊耗費3年，挖掘出183塊原始化石骨骼，這些化石被送去專業清理、辨識及編目後，最終確定「格斯」身長達38英尺（約11.6公尺）、高約3.8公尺。請繼續往下閱讀...報導指出，「格斯」的化石骨骼完整度高達約61%，是全球迄今發現體型最大、最完整的暴龍之一。另外，「格斯」的名字來自出土牧場主人利金（Gary Licking）暱稱，不過利金尚未看到「格斯」的完整骨架，就在2022年過世，由於當時挖掘工作仍在進行，因此研究團隊請利金的遺孀參與「格斯」的化石整理與裝架過程。蘇富比自然史部門全球主管哈頓（Cassandra Hatton）透露，「格斯」拍前估價高達3000萬美元，有望刷新古生物化石的拍賣金額紀錄。據了解，目前全世界最昂貴恐龍化石拍賣紀錄，正是由蘇富比創下，2024年一具名為「巔峰」（Apex）的劍龍，以4460萬美元（約新台幣14.5億元）的天價落槌，是原本估價的10多倍。根據蘇富比規定，「格斯」的起標價至少要1900萬美元（約新台幣6.1億元），高額費用讓許多博物館、古生物學家非常擔憂，「格斯」會落入某位富豪手中，成為永無天日的私人收藏品。倫敦自然史博物館恐龍研究員麥門（Susannah Maidment）直言，如今恐龍化石愈來愈像昂貴的藝術品，而非古生物學者們的重要研究標本。14.5億元！劍龍化石拍出天價 創恐龍拍賣新紀錄全球「最完整劍龍化石」即將拍賣！ 蘇富比估1.9億落槌Come see Gus the T. Rex at #SothebysNewYork before 14 July! Starring in the Natural History live auction, the 67-million-year-old specimen is one of the largest and most complete T. Rexes ever discovered. Estimated between $20-30 million, Gus is set to become the most valuable… pic.twitter.com/pK3oz037O8— Sotheby's （@Sothebys） July 11, 2026 Come see Gus the T. Rex at #SothebysNewYork before 14 July! Starring in the Natural History live auction, the 67-million-year-old specimen is one of the largest and most complete T. Rexes ever discovered. Estimated between $20-30 million, Gus is set to become the most valuable… pic.twitter.com/pK3oz037O8A nearly 38-foot Tyrannosaurus rex skeleton named ""Gus"" is set for auction at Sotheby's in New York, with a pre-sale estimate of $20 million to $30 million pic.twitter.com/DhxIHT7VzT— Reuters （@Reuters） July 2, 2026 A nearly 38-foot Tyrannosaurus rex skeleton named ""Gus"" is set for auction at Sotheby's in New York, with a pre-sale estimate of $20 million to $30 million pic.twitter.com/DhxIHT7VzT        在 Instagram 查看這則貼文            Sotheby's（@sothebys）分享的貼文Sotheby's（@sothebys）分享的貼文蘇富比預估「格斯」的落槌價在2000萬至3000萬美元，創下有史以來恐龍化石拍賣的最高估價紀錄。（法新社）    ",https://news.ltn.com.tw/news/world/breakingnews/5503347
約旦河西岸暴力加劇  歐盟討論以色列屯墾區貿易限制,國際,2026/07/13 16:31,歐盟將研議是否對以色列在約旦河西岸的屯墾區實施貿易限制。（路透）以色列近年對約旦河西岸的強勢行徑引發各界擔憂。「路透」報導，歐洲聯盟（EU）13日召開外交部長會議，研議是否對以色列在約旦河西岸的屯墾區實施貿易限制措施。各國外長將根據歐盟委員會機密文件提出的方案，包括設立進口許可系統、高額關稅或禁令等3項措施。請繼續往下閱讀...報導寫道，歐盟27個成員國對中東政策、尤其是以色列與巴勒斯坦衝突的深度長期分歧，使之難以達成共識、採取重大決策。然而，由於近來不斷傳出以色列屯墾者的暴力行為，以及對以國總理納坦雅胡及其政府的沮喪，對歐盟成員國政府做出回應的壓力有增無減。歐盟才在5月以對約旦河西岸巴勒斯坦人嚴重且系統性的人權侵犯為由，對4個實體和3名對象實施制裁。    ,https://news.ltn.com.tw/news/world/breakingnews/5503770
好險！日本經濟拮据無業男規劃到東京隨機殺人 犯案前被捕,國際,2026/07/13 16:17,日本富山縣滑川市無業男，規劃前往東京隨機殺人被捕。富山縣警車示意圖。（圖擷自「@koukin4pato」X帳號）驚險！日本富山縣滑川市53歲無業男子毛利勝己．由於物價攀高生活拮据，規劃帶著刀具前往東京隨機殺人，所幸在他犯案前警方接獲線報，於12日將其逮捕。據《產經新聞》報導，毛利勝己表示自己在經濟困難的情況下不想活了，他認為若到東京隨機殺人可能會被當場擊斃，或者落網後判處死刑，因此規劃在這幾天犯案，他已將刀具放在背包內，並且預定前往東京的巴士車票。請繼續往下閱讀...所幸，富山縣警察11日接到民眾通知，指稱毛利勝己在籌劃無差別殺人案，連忙出動並依照「殺人預備犯」的罪嫌將其逮捕，其餘細節仍在調查中。    ,https://news.ltn.com.tw/news/world/breakingnews/5503707
