Title,News_Type,date,content,url
App Store抽佣在英國敗訴 蘋果面臨615億賠償,國際,2025/10/24 18:50,美國蘋果公司在英國遭集體訴訟，指控其濫用在應用程式商店（App Store）市場的主宰地位，23日在英國競爭上訴法庭（CAT）敗訴，面臨原告尋求超過15億英鎊（約615億台幣）求償。（彭博檔案照）美國蘋果公司在英國遭集體訴訟，指控其濫用在應用程式商店（App Store）市場的主宰地位，23日在英國競爭上訴法庭（CAT）敗訴，面臨原告尋求超過15億英鎊（約615億台幣）求償。蘋果公司表示打算提出上訴。《法新社》、《路透》報導，競爭上訴法庭裁決，蘋果公司在2015年10月到2020年底為止，向應用程式開發者收取「過度且不公平」的佣金，濫用其市場主宰地位，阻止競爭。請繼續往下閱讀...這項訴訟由倫敦國王學院學者肯特（Rachael Kent）和律師事務所Hausfeld & Co代表英國3600萬名iPhone及iPad用戶提出。根據英國法律，這類集體訴訟預設納入所有可能受影響者，除非當事人自願選擇退出。原告指出，由於蘋果「禁止競爭對手的應用程式商店」，迫使用戶只能使用蘋果的平台，而蘋果因「100%獨占地位」，得以對開發者實施限制性條件和過高佣金，加收30%的附加費用，導致消費者「付出更多費用」，蘋果排除所有競爭，並從中獲取高額利潤。這是英國集體訴訟制度實施10年來，第一起針對大型科技公司的大規模訴訟。英國廣播公司新聞網（BBC News）報導，肯特對裁決結果表示，「不只對應用程式商店使用者，任何覺得對全球科技巨擘感到無能為力的人，這都是具里程碑意義的勝利」，「今天的裁決釋出明確訊息：不論多有錢有權勢，沒有任何一家公司凌駕法律之上」。蘋果公司表示「強烈不認同」裁決，裁決忽視應用程式商店協助開發者成功，並且提供消費者一個「安全、受信任的環境」購買應用程式。該公司打算提出上訴。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5222776
德國外長談台灣稱「一中自定義」  中方駁斥批縱容台獨,國際,2025/10/24 18:40,德國外交部長瓦德福將於26日訪中，他宣稱德國「一中政策不變，但政策內容由德國自行決定」。（美聯社）德國外交部長瓦德福（Johann Wadephul）將於26日訪問北京，成為現任德國政府首位訪中的部級官員。他行前接受路透專訪提及台灣議題，強調德國「一中政策保持不變，且政策內容由我們自行決定」，並主張不得以暴力改變台海現狀。此番言論引發中國強烈反彈，外交部發言人郭嘉昆駁斥，指「一中原則沒有任何自定義的理由和空間」，並嚴正呼籲德方不得縱容「台獨」。瓦德福此行備受矚目，隨行團員包括德國汽車工業協會（VDA）主席及稀土進口商Noble Elements總經理，凸顯經濟與供應鏈議題為此次訪問重點。他指出，中國近期對稀土與半導體等關鍵技術產品實施出口管制，已對德國及全球產業鏈造成「格外令人關切」的影響。他強調，穩定、可靠的國際貿易與供應鏈符合中德共同利益，但「長遠來看，唯有各方遵守公平開放的國際規則，才能實現」。請繼續往下閱讀...此外，瓦德福也預告將在會談中強調台灣海峽航運自由的重要性。他警告，若因暴力衝突導致貨物無法自由通行，「將衝擊世界多地的繁榮」。他重申德國堅持一中政策，但強調該政策「內容由德國自行決定」，並包含反對以武力改變現狀的原則。針對上述說法，中國外交部發言人郭嘉昆在24日例行記者會上作出嚴厲回應。他指出：「世界上只有一個中國，台灣是中國不可分割的一部分，中華人民共和國政府是代表全中國的唯一合法政府。這是一中原則最完整、最準確的表述，也是唯一的表述，沒有任何自定義的理由和空間。」郭嘉昆強調，當前台海和平穩定的最大威脅，來自「台獨」分裂勢力的活動以及外部勢力的包庇與支持。他批評，若僅口頭宣稱「維護現狀」，卻不明確反對「台獨」，實質上就是對分裂行徑的縱容，將嚴重破壞台海和平。郭嘉昆說，「希望德方嚴格恪守一個中國原則，旗幟鮮明地反對任何形式的『台獨』分裂行徑」，「以實際行動維護中德關係的政治基礎與台海地區的穩定」。瓦德福此次訪中，除爭取關鍵原物料供應外，也意在為總理梅爾茨預計於今年稍晚的訪中行程鋪路。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5222772
日本25歲痴漢扮高中生混入校園被抓包 手機一堆偷拍裙底影片,國際,2025/10/24 18:38,日本25歲男子冒充高中生混入校園，偷拍女生裙底被捕；示意圖，圖與新聞事件無關。（資料照）日本有個25歲男子涉嫌冒充高中生進入校園，偷拍女學生裙底被捕。據日本媒體《FNN》報導，嫌犯9月4日穿著高中制服，偽裝成高中生，進入橫濱市某高中，以智慧型手機偷拍16歲高一女學生裙底。請繼續往下閱讀...案發當天，嫌犯因另一項罪刑接受訊問，連帶坦承冒充高中生闖入校園一事。警方在嫌犯的手機中發現多部偷拍女學生裙底的影片，嫌犯也坦承曾多次闖入高中偷拍裙底，因此警方正在調查他是否還有其他罪刑。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5222727
川習會將登場！分析師：一場「高風險、高報酬」會晤,國際,2025/10/24 18:34,美中元首預計30日在南韓慶州會晤。（路透）美國白宮23日宣布，總統川普將在24日晚間啟程前往亞洲，這是他第二個總統任內首次出訪亞洲，預計30日與中國國家主席習近平舉行「川習會」，料談論稀土、貿易、台灣等首要議題，隨後返美。川普預計26日抵馬來西亞出席東南亞國家協會（ASEAN）峰會，27日轉赴日本，翌日與日本首位女首相高市早苗晤談，接著在29日轉赴南韓慶州出席亞太經濟合作會議（APEC）峰會，預計30日與中國國家主席習近平舉行「川習會」。請繼續往下閱讀...美國《CNBC》電視台報導，川普23日稍晚談到即將到來的「川習會」時表示，「我認為我們會取得很好的結果，每個人都會非常高興」。自川普1月重返白宮以來，他與習近平至少通過2次電話，此次將是兩人自2019年以來首次面對面談話。川普近日曾在空軍一號上受訪表示，稀土、類鴉片止痛劑芬太尼、大豆和台灣議題，將是美中討論的首要議題。南韓國家安保室室長魏聖洛證實，川普和習近平將在APEC峰會期間進行國是訪問，中國外交部也證實，習近平分別與川普和南韓總統李載明舉行雙邊會談。美國諮詢公司亞洲集團（The Asia Group）中國區主任林漢昇形容，這次的「川習會」是一場「高風險、高報酬」的會晤，雙方都將試圖按下美中關係「重啟」鍵，同時避免「做出重大讓步」。兩人可能同意重啟貿易談判，但達成協議仍遙不可及，因為美中之間更深層的結構性爭端或許永遠無法解決。全球風險諮詢公司歐亞集團（Eurasia Group）中國區主任王丹（Dan Wang）則推測，中國將承諾做出某些讓步，例如採購美國農產品或投資美國，並優先考慮批准對美出口稀土，而美國也可能考慮放寬對中國的科技限制。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5222762
中國外交部：習近平下週出訪南韓 參與APEC峰會,國際,2025/10/24 18:27,中國外交部未說明，國家主席習近平（左）峰會期間是否會與美國總統川普（右）會面。（美聯社資料照）中國外交部今（24日）宣布，中國國家主席習近平將於10月30日至11月1日訪問南韓，參與亞太經合會（APEC）峰會，但並未說明習近平此行是否會與美國總統川普（Donald Trump）會面。《路透》報導，中國外交部發言人郭嘉昆在記者會上表示，習近平將在峰會上發表演說，並會晤南韓總統李在明等領袖。請繼續往下閱讀...當被問到「川習會」問題時，郭嘉昆含糊回應，外交部會「及時公布進一步資訊」。白宮週四表示，川普會在10月30日上午與習近平舉行雙邊會晤。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5222739
前寫真女模入閣！高市早苗新政府 驚見F奶辣妹政務官,國際,2025/10/24 18:25,"日本新任環境大臣森下千里曾為寫真模特，勁辣F奶與婀娜多姿的身材成為日本政界一道獨有的風景。（翻攝自森下千里ig）日本首相高市早苗21日成立新內閣，並任命前寫真偶像森下千里為環境大臣政務官，此一人事布局迅速在日本社會掀起熱議。年僅44歲的森下千里，從賽車女郎、寫真偶像轉型為政治新秀，這次跨足政壇重用，被許多媒體視為「藝人入閣」象徵。請繼續往下閱讀...根據報導，森下千里2001年以賽車女郎身分出道，憑藉亮眼外型與姣好身材迅速成為寫真女星，之後轉戰演藝圈活躍於各類節目，直到2019年底退出演藝圈，轉而投身政壇。然而森下千里的政治生涯並非一路順風，2021年她代表自民黨首次參選眾議院議員，結果輸給反對黨參選人。到2024年10月以自由民主黨比例代表東北區首次當選眾議員，當選不滿一年即獲提拔為政務官，引發部分社會人士對其專業能力的質疑。不少批評聲浪指出，森下上任前在政治節目上，曾被問及何為「糧食自給率」的定義，卻無法具體說明，留下印象不佳。不少日本網友表示：「連糧食自給率都不懂的森下千里，竟然當上政務次官」、「如果找不到比前明星更有能力的人才，高市內閣就有問題了」。不過，也有輿論為她喊話，認為年輕且具有知名度的新面孔進入政壇，或可為政治帶來多元聲音。有網友留言：「從她當藝人時就喜歡她，加油！」、「竟然當上政務官，真的不可思議但也值得祝福」。高市早苗將剛當選參議員不到一年的森下千里拉入內閣，被許多媒體視為「藝人入閣」象徵。（翻攝自森下千里ig）熱門賽事、球星動態不漏接    ",https://news.ltn.com.tw/news/world/breakingnews/5222749
高市早苗首次施政演說：提前於2025年度達成防衛費占GDP2％,國際,2025/10/24 17:42,日相高市早苗24日首次在國會發表施政報告。（美聯社）日本首相高市早苗今天在國會發表上任後首次施政方針演說，她預告將把原訂於2027年度達成的「防衛費達GDP2％」提前2年實現，並於明年修訂關於國家安全保障戰略的「安保三文件」。高市並強調以「負責任的積極財政」為施政主軸，並將「對抗物價上漲」列為政府最優先的施政課題。日本於2022年底制定「安保三文件」，其中重點之一就是以5年為目標，預定在2027年度將防衛費提高到GDP2％，但高市認為近年安全環境有很大的變化，必須更積極地從根本強化防衛能力，所以她提出將提前2年達成防衛費占GDP2％的水準，她打算以追加預算的方式，在今年度以內採取相關措施。另外，也將於明年配合修訂「安保三文件」。請繼續往下閱讀...高市21日當選日本第一位女首相，今天正式在國會發表施政演說，多位坐在前排的在野黨議員在她演說時叫囂干擾，場面吵雜。高市上任後全民關注度提高，相對也形成另一種監督力量，眾多民眾透過網路直播關心這場演說，有網友表示，國會好久沒這麼熱鬧了，有網友甚至開始肉搜叫囂的議員。高市開場時，先提及自民黨與日本維新會組成聯合政府一事，強調此舉是為了「確保政治穩定」。施政方針演說中，高市重申她的競選口號「讓日本列島更強大、更富裕」，全部演說6次提到打造「強韌的經濟」，她表示，將採取「責任性積極財政」立場，以刺激內需與所得增加為目標。不以提高稅率為重點，而是透過成長帶動稅收。她也提出多項將在短期內實施的「對抗物價上漲」政策。在外國人政策方面，高市承認部分產業需外籍勞動力與觀光人流，但她強調，對外國人的非法行為，政府將毅然應對，與排外主義劃清界線。她將強化法規執行與土地取得規範，並設立外國人政策擔當大臣。在外交政策方面，高市將效法已故前首相安倍晉三，強調要「重拾在世界舞台中央綻放的日本外交」。她提到美國總統川普將於27日訪日，強調將讓日美關係提升至新的高度，持續推動「自由且開放的印度太平洋」構想。她也指出，中國仍是日本「重要的鄰國」，將持續推動「戰略互惠關係」，但也坦言，日中之間確實存在安全保障上的顧慮。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5222703
羅浮宮竊案最新影像！2黑衣男得手  從容搭「升降梯」改騎機車離去,國際,2025/10/24 17:21,法國巴黎羅浮宮19日驚傳竊案。（路透）法國巴黎羅浮宮19日驚傳竊案，損失估計超過8800萬歐元（約新台幣31億元），震驚全球。今日案情出現最新進展，兩名竊賊行竊後，竟從容搭乘事先準備，停在一旁接應的卡車升降梯離去。根據《衛報》報導 ，一段36秒的影片今日曝光，影片中有兩名穿著黑色衣服的男子，一人穿著黃色反光背心，一人則戴著安全帽。他們搭乘升降梯，緩慢地從羅浮宮阿波羅畫廊下降。報導指，該升降梯對著博物館的一扇窗戶，下方則停放著一輛竊賊事先偷來的卡車，車上安置了梯子可伸縮30公尺的籃式升降機，竊賊就藉此進入畫廊。請繼續往下閱讀...此外，從對講機中可以聽到一個聲音說「那兩個人騎摩托車」、「他們要離開了，他們要離開了」，片刻後就看到兩男騎乘摩托車離開，那個聲音又再次說「他們離開了」，隨後又有一個聲音驚呼：「該死，警察來了」。報導指出，當地時間19日上午9點30分，博物館剛開門不久，兩名竊賊就闖入畫廊砸破一扇窗戶，並使用圓盤切割機打開兩個展示櫃，取走了其中的珠寶。法國媒體估計，這次作案過程不到7分鐘，進入畫廊的兩名男子在裡面待了3分58秒。法國內政部長紐內茲（Laurent Nuñez）表示，目前已有超過100名調查員參與此案。在本週三接受參議員質詢時，盧浮宮的館長（Laurence des Cars）卡爾斯承認，這是一次「可怕的失敗」，並表示該館對於博物館外牆的安全監控覆蓋範圍「極為不足」。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5222635
回鍋總理危機再現！預算談判難喬 法國社會黨揚言倒閣,國際,2025/10/24 17:02,法國社會黨24日揚言，若無法滿足其所主張的預算條件、即超級富豪必須繳更多稅，該黨將於下週提交不信任案，發動倒閣。圖為總理勒克努。（法新社）法國社會黨24日揚言，若無法滿足其所主張的預算條件、即超級富豪必須繳更多稅，該黨將於下週提交不信任案，發動倒閣。「我們一直努力不譴責總理，但到目前為止，我們仍未看到任何願意妥協之兆」，社會黨領袖弗和（Olivier Faure）24日告訴法國電視頻道BFM，「倘若27日之前仍無改變，那就結束了。」請繼續往下閱讀...以嚴重分歧的法國國會的政黨席次分配來看，社會黨若與極左或極右勢力合作，確實能推翻回鍋總理勒克努（Sebastien Lecornu）領導的脆弱少數政府，遑論極左、極右2派已表示，要把勒克努趕下台。本月6日，上台未滿月的勒克努宣布請辭並獲准，但他在數日後又被總統馬克宏再次任命為總理，法國主要極右政黨「國民聯盟」（RN）當時就撂話要推動不信任案。勒克努此前因承諾放棄具有里程碑意義的退休金改革，得以贏得社會黨的支持；但隨著法國國會下議院「國民議會」（National Assembly）24日開始就2026年預算進行談判，國會中的左派勢力認為能藉此逼迫勒克努政府做出更大讓步。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5222668
日本秋田縣熊出沒 4人送醫1人已死亡,國際,2025/10/24 16:51,日本秋田縣有4人遭受熊攻擊，已送往醫院，其中1位男性已死亡；示意圖，圖與新聞事件無關。（法新社資料照）首次上稿 14:01更新時間 16:51日本近日熊襲擊人事件頻傳，今（24日）秋田縣東成瀬村有4人遭受熊攻擊，其中1人疑似重傷，目前4人都被直升機緊急送往醫院救治，1位意識不明的男性已被證實死亡。請繼續往下閱讀...綜合媒體報導，警方在上午11點15分左右接獲村公所通報，在村公所附近有4個人受傷，包括3男1女，先是2位在外的工作人員受到攻擊，後面幫忙的2個人也受到波及。1位村公所員工目睹1隻熊往山區走去。警方表示，事發地點在村公所距離西側350公尺處的村莊中央，因此警方正在該區域加強巡邏。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/world/breakingnews/5222417
