Title,News_Type,date,content,url
傅崐萁道歉「概括承受」！鄭照新：台中1578盒月餅照買 行善不受影響,政治,2026/09/01 21:59,鄭照新（左）強調台中市府局處購買中秋禮盒1578盒計畫不變，行善不受影響。（記者蔡淑媛攝）藍白以人數優勢通過國民黨立委翁曉玲提案，將3千萬總統府國務機要費「全數刪凍」，總統府向37家庇護工場、身障團體購買的1.5萬盒中秋禮盒被迫取消，引發輿論撻伐，風波延燒多日。國民黨立法院黨團總召傅崐萁等人今（1）日正式向社會大眾鞠躬致歉止血，會概括承受被取消訂單的弱勢團體，歡迎打電話來立法院國民黨團。台中市受到藍白刪凍預算被取消中秋禮盒訂購，分別為十方、立達啟能中心及瑪利亞、唐氏症基金會、微笑天使烘焙坊，共1578盒、51萬多元的訂單被取消。盧秀燕指示局處埋單認購，分別由經發局、勞工局、文化局、消防局、警察局認購下單計畫不變。請繼續往下閱讀...台中市副市長鄭照新表示，傅崐萁發言是針對立院國民黨團，台中市府行善不受影響，每年本來就會購買弱勢團體產品與服務，除了今年所認購的月餅，中秋節也會購買身心障團體及庇護工場的中秋禮盒，今年盧市長在市政會議也特別宣傳公益採購，除了中秋禮盒糕餅，弱勢團體也提供便當、清潔、手工藝品。盧秀燕今天上午也在市政會議宣傳多買弱勢團體的禮盒、便當、清潔及服務。（記者蔡淑媛攝）盧秀燕在市政會議宣傳優先採購弱勢團體禮盒及服務。（記者蔡淑媛攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5559931
怕鮮奶壞掉？台南學校設販賣機刷學生證隨時領 網驚呼：太先進,政治,2026/09/01 21:51,針對學生鮮奶政策，台南市某國小提供鮮乳領取機，讓家長不再擔心學生沒有馬上喝鮮奶會壞掉。（@lynnlynn78授權提供）高中以下學校於8月31日開學，除了免費營養午餐政策上路之外，各縣市也針對乳品研擬不同政策。台南市一名家長，本來擔心孩子領到鮮奶後沒有馬上喝完會壞掉，但後來發現學校設置自動販賣機供學生刷學生證領取。讓家長直呼「真的是有夠讚！」一名家長在Threads上分享，雖然政府針對學童推出鮮奶政策，但擔心如果孩子拿到後忘記喝，鮮奶可能會因為沒有冷藏而壞掉。不過實際到學校一看才發現，校方直接設置一台自動販賣機，讓學生想喝鮮奶的時候，再拿學生證感應領取。對於學校提供的設備，讓原PO直呼「真的是有夠讚，謝謝台南市長！」請繼續往下閱讀...貼文曝光後，吸引網友們關注，網友表示「哇噻，也太先進了吧」、「我原本以為送到學校就是指定時間發下去，然後學生必須馬上喝掉，沒想到有領取機！我好土喔！」、「真的比台北一週一次鮮乳政策好太多了⋯⋯」。不過也有網友回應「這是學校依靠自己冷鏈條件選擇是鮮奶或保久乳。台南窮，不是每個學校都有冷鏈能力。」對此，原PO也在事後補充，該台販賣機是本來就在學校的，因為沒有合作社，也沒有多餘的飲料販賣機，這台販賣機原本就只有賣鮮奶、豆漿、礦泉水。是學校後來把他改成領取鮮奶的販賣機，但不管怎樣，政府提供免費鮮奶，學校用這種方式讓學生領取，真的很棒！     在 Threads 查看    ,https://news.ltn.com.tw/news/politics/breakingnews/5559884
高雄隊準備上場！民進黨高雄市長、議員參選人「球員卡」亮相,政治,2026/09/01 21:14,賴瑞隆球員卡。（記者王榮祥翻攝）民進黨高雄市長參選人賴瑞隆、今攜手市議會議長康裕成等35位民進黨市議員及市議員參選人組「高雄大聯盟」，並於社群發布專屬「球員卡」，為明（2）日正式登記暖身。賴瑞隆表示，未來不僅要延續陳其邁市長「緊緊緊」的施政效率，更要發揮賴瑞隆式的「拚拚拚」，全隊團結上場，一起拚出高雄下一個黃金十年。請繼續往下閱讀...他說，高雄這20多年發展就像一場長期接力賽，從謝長廷、陳菊到陳其邁市長，前三棒一步一步改變城市，已形成蓄勢待發的「滿壘攻勢」，面對下一個關鍵階段，市民期待的是一位能穩健接棒、持續得分的第四棒，把過去累積成果送回本壘，也為高雄開創新局。他介紹「高雄大聯盟」是以守護市民、為城市打拚為目標的團隊，接下來將與隊友分進合擊，持續深入38個行政區；並在已陸續提出的「南方崛起、邁向國際」26場市政願景基礎上，進一步提出更細緻、更貼近各區需求的政策，以最大團結、最堅強的陣容，全力拚出「市長接棒、議會過半」，延續光榮與繁榮。賴瑞隆向全體高雄市民喊話，請大家持續給TEAM TAKAO鞭策與支持，11月28日就是選戰的總冠軍賽，邀請市民一起應援，為共同深愛的家園，揮出最關鍵全壘打，贏得最後勝利。高市議長康裕成球員卡。（記者王榮祥翻攝）高市議會民進黨團總召江瑞鴻球員卡。（記者王榮祥翻攝）高市議會最資深議員、將爭取九連霸的李喬如球員卡。（記者王榮祥翻攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5559892
涉東映渡假村案  台東縣副議長林琮翰等議員陸續接受偵訊,政治,2026/09/01 21:06,副議長林琮翰堅持自己走進地檢。（記者劉人瑋攝）由於台東縣議長吳秀華家族參與的「東映渡假村」，其下的農路規格超標，當時給予議員補助款的7名議員今被調查站、廉政署等約談，大批調查員進入議會偵索，先前因中風臥床的副議長林琮翰近來已復健有成，到了台東地檢仍執意要撐著助行器進入地檢，只是偵訊實在太耗心神體力，進入室內後也累得靠輪椅進出。由於林在中風、墜馬後，健康狀況大受影響，許多事務也只能透過秘書、助理，因此檢調也將其親信一併偵訊，但一早近八時被帶走、偵訊直到下午，林琮翰毫無胃口、一直未進食，直到車抵地檢入口，才由助理帶著吃食簡單吃完才步入地檢。請繼續往下閱讀...林也因健康因素讓檢調加速將其送來複訊，接續被帶往地檢的則是議員古志成，目前7位議員除了前議員黃碧妹人在蘭嶼，將一一被送往地檢。議員古志成不發一語步入地檢。（記者劉人瑋攝）議員楊招信。（記者劉人瑋攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5559775
蔡英文LINE為沈伯洋暖身！明首度公開合體陪同登記參選,政治,2026/09/01 21:05,小英官方「LINE」帳號傍晚5點30分發出訊息，「晚安，台北的朋友，你有感受到洋流了嗎？我想介紹一個好朋友給你認識。」（圖取自蔡英文官方「LINE」帳號）民進黨籍台北市長參選人沈伯洋明（2日）將合體前總統蔡英文及「25+1」席議員登記參選，展現團結氣勢。蔡英文今也搶先透過官方「LINE」帳號（@iing），向市民介紹「一個好朋友」；沈伯洋晚間接棒推出互動遊戲，支持者只要自拍或上傳照片，就能生成與Ｑ版蔡英文、沈伯洋的同框合照，邀請更多人加入「洋流」，為明日登記暖身。蔡英文卸任後活躍於社群平台「Threads」，持續維持高聲量，沈伯洋5月就曾曬出向蔡請益的合照，並送上登山杖，以及蔡英文愛犬「樂樂」、「鳳梨妹」的零食「三色豆起司塊」作為禮物。此後兩人雖未公開合體，卻頻頻透過社群及新聞隔空互動，從父親節泡奶教學、雙北律師後援會到「小英菇」雕刻比賽，都能看見彼此呼應的身影，也讓支持者對兩人同框更加期待。請繼續往下閱讀...沈伯洋明將登記參選台北市長，蔡英文也將首度現身力挺，兩人在沈宣布參選後首次於公開場合合體，邀集競選總幹事吳思瑤、執行總幹事吳沛憶、競總副主委王世堅、民進黨發言人吳崢及「25+1」名議員及議員參選人到場，展現勝利大團結的氣勢，呼籲支持者集中選票，期盼「達到台北順起來、航向新未來！」小英官方「LINE」帳號傍晚5點30分發出訊息，「晚安，台北的朋友，你有感受到洋流了嗎？我想介紹一個好朋友給你認識。」經由圖片連結導流至沈伯洋官方「LINE」帳號。接著沈也宣布，將在明天這個重要的日子，帶著蔡英文的期望與民眾的支持登記參選。沈伯洋官方「LINE」帳號晚間8點發起互動遊戲，邀請支持者共同見證洋流成形，匯聚力量成為帶領城市向前的掌舵人，讓台北順起來。遊戲中，官方「LINE」帳號好友只要自拍或上傳照片，即可獲得與Ｑ版蔡英文、沈伯洋的同框合照，趣味互動讓更多人加入「洋流」。沈伯洋看電影「極樂」。（記者王藝菘攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5559901
參選大里霧峰、太平區市議員    鄭伯其、閻泰利送出國民黨退黨申請書,政治,2026/09/01 20:52,國民黨有二名黨員退黨參選。（記者蘇金鳳攝）台中市議員參選登記今天進入第2天，國民黨要參選太平區市議員的太平中山里長閻泰利，及要參選大里霧峰市議員的大里區立仁里長鄭伯其已分別在今天上午及下午提出退黨申請書，也為這兩區的選情增添變數。中市大里霧峰應選6席，國民黨提名現任市議員林碧秀及蘇柏興參選，但因此一選區還有民眾黨的現任市議員江和樹，而民進黨則是提名現任市議員李天生、張芬郁及林德宇，國民黨中市黨部認為當選空間只有2席，因此只提名現任市議員兩席，而有意參選的里長鄭伯其認為黨應該給新人機會，在今天下午提出退黨申請書，將在明天登記。請繼續往下閱讀...鄭伯其表示，為了讓事情圓滿，也不想傷害國民黨的任何人，因此退黨參選，表達決心。另一位有意參選太平區市議員而退黨的是太平里長閻泰利，則是在臉書發文宣布，已在今天上午提出退黨申請書。太平區應選4席，國民黨在太平區提名現任市議員賴義鍠及黃佳恬，民進黨則提名蔡耀頡及張玉嬿，國民黨中市黨部認為已無再多提名的空間，只能提兩名，不過閻泰利參選意志堅定，因此今天提交退黨申請書。    ,https://news.ltn.com.tw/news/politics/breakingnews/5559869
「棄單」風波燒不停！鄭照新稱345盒撤單是謠言 議員要求公開採購紀錄,政治,2026/09/01 20:49,台中市議員陳俞融、陳淑華質詢市府認購弱勢團體中秋禮盒。（陳俞融提供）藍白聯手凍刪總統府國務機要費3000萬，導致全國37家庇護工場、身障團體訂購1.5萬盒中秋禮盒被迫取消，台中市長盧秀燕日前批評總統府「棄單」，並表示市府將認購弱勢團體中秋禮盒，昨遭綠營議員質疑有局處原本下單後又緊急撤回345盒訂單，台中市副市長鄭照新今反駁指為「謠言」，議員反擊不公開完整採購紀錄，先扣造謠帽子。受藍白刪凍總統府國務機要費預算影響，台中市有十方、立達啟能中心及瑪利亞、唐氏症基金會、微笑天使烘焙坊，共1578盒、51萬多元的訂單被取消，市長盧秀燕指示局處認購埋單，分別由經發局、勞工局、文化局、消防局、警察局認購下單，鄭照新補充說，本來昨天當場在議會就要秀出認購表格，但是時間不夠，第1名質詢議員又忙著詢問出訪中國東莞事宜，才沒有時間秀出表格，強調市府數字都很清楚。請繼續往下閱讀...市議員陳俞融今指出，鄭照新副市長說345盒撤單是謠言，但照盧市府認定「取消訂單就是棄單」的邏輯，原本345盒在上週下單後，又緊急追回原採購單，難道不是棄單？市府現在只說沒有棄單，卻不公開完整採購、下單與取消或變更採購方式紀錄，反而先扣造謠帽子。盧市府不能只會慷市民之慨，否則再好的美意，也禁不起檢驗，只剩政治操作。陳淑華表示，各級政府本就有跟中央一樣，向弱勢團體或庇護工場採購中秋禮盒，已行之有年，台中市政府往年就有好幾個局處辦理，盧秀燕擅長以話術誇大、攬功，此次宣布採購禮盒，依各局處公布的採購數量金額總共51餘萬元，與往年相比並未顯著增加。陳淑華說，追加採購庇護工場禮盒是好事，但被盧秀燕操作「棄單」說，還連說9次，明明屬於惡意，盧秀燕、鄭照新不只造謠，還刻意抹黑總統府，誤導民眾對藍白刪凍國務機要費的認知。台中市長盧秀燕在市政會議宣傳優先採購弱勢團體禮盒及服務。（記者蔡淑媛攝）台中市長盧秀燕在市政會議宣傳優先採購弱勢團體禮盒及服務。（記者蔡淑媛攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5559885
何欣純總部9/12成立 總部招牌今亮相 粉紅色調超吸睛,政治,2026/09/01 20:41,民進黨台中市長參選人何欣純競選總部招牌今掛起，紛紅色調吸睛。（何欣純辦公室提供）年底9合1選舉倒數不到3個月，民進黨台中市長參選人、立委何欣純競選總部將於9月12日成立，今掛上競總招牌，粉紅色調超吸睛，何欣純更透露當天會推出馬戲團表演，總統賴清德也會前來見證，力邀百萬市民相揪參與。她說，她的總部將對市民開放，希望成為大家可以走進來、坐下來、說說話，交流對台中想法的公共空間。號何欣純另預計明（2日）上午前往登記參選，今日她在南屯市場拜票時，也向選民宣傳競選總部將於9月12日週六下午成立，並號召百萬選民一起來見證。請繼續往下閱讀...何欣純總部設在南屯區五權西路二段，目前加緊內部裝潢中，競總招牌今先掛上，粉紅色看板吸睛，何欣純也獻聲親錄宣傳廣播，將派出宣傳車向台中市民發出邀請，她更破哏總部成立當天安排精彩馬戲團現場演出，賴清德總統也將親自蒞臨，邀市民、親子一同前來參與。何欣純說，未來她的競選總部對市民開放，希望成為大家可以走進來、坐下來、說說話，交流對台中想法的公共空間，總部成立特別規劃適合親子同樂的馬戲團演出，用輕鬆、熱鬧的方式，邀請更多家庭與市民朋友同聚一堂，交流對這座城市的願景想法。民進黨台中市長參選人何欣純（中）到南屯市場拜票，邀請市民12日來見證總部成立。（何欣純辦公室提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5559880
九三軍人節餐會  顧立雄：盼「軍愛民、民敬軍」成為日常,政治,2026/09/01 20:38,「中華民國各界向國軍致敬餐會」今日在台北國軍英雄館登場，軍人之友社偕工商企業界共同宴請國軍楷模、各類獲獎人員及眷屬。（國防部提供）歡慶九三軍人節，「中華民國各界向國軍致敬餐會」今（1日）在台北國軍英雄館登場，軍人之友社偕工商企業界共同宴請國軍楷模、各類獲獎人員及眷屬。國防部長顧立雄致詞表示，期盼各界讓「軍愛民、民敬軍」成為生活中的日常，國軍也將持續精進，為國家和人民的安全付出努力，不負社會各界期待。餐會由國防部長顧立雄與軍人之友社理事長黃呈琮共同主持。顧立雄致詞表示，感謝軍人之友社長年推動敬軍慰問工作，串聯各界資源，凝聚社會對國軍的肯定，讓官兵與眷屬感受到社會各界的溫暖與鼓舞，也更加堅定國軍官兵保家衛國的信念。請繼續往下閱讀...顧立雄指出，榮獲國軍楷模、模範團體主官、全民國防教育傑出貢獻獎的優秀官兵，展現高度專業與堅定意志，是全體國軍官兵的榜樣，也是國軍未來發展的重要力量；官兵能夠全心投入軍旅工作，有賴眷屬長期以來的體諒與支持，眷屬默默付出，以及所給予的關懷與包容，是造就國軍團結與戰力的關鍵力量。顧立雄強調，九三軍人節將屆，期盼各界持續透過愛護國軍的具體行動，讓「軍愛民、民敬軍」成為生活中的日常；國軍也將持續精進，為國家和人民的安全付出努力，不負社會各界期待。黃呈琮則指出，「國軍在，安全永遠在」，軍人肩負著國家安全與百姓福祉的責任，為國家而犧牲，無時無刻、無怨無悔。九三軍人節是一個向國軍致敬的日子，感謝所有官兵為國家安全和人民福祉所做的貢獻，軍友社將秉持以往，匯聚更多的民間力量，將社會各界的關懷，傳遞給每位官兵弟兄姐妹，成為國軍最堅實的戰友。「中華民國各界向國軍致敬餐會」今日在台北國軍英雄館登場，軍人之友社偕工商企業界共同宴請國軍楷模、各類獲獎人員及眷屬。（國防部提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5559878
他號召「刪除」翁曉玲 要求她退出台灣政壇,政治,2026/09/01 20:34,前國民黨員丁瑀發起「人民才是主人翁！刪除翁曉玲（見圖）行動！」。（資料照）國民黨立委翁曉玲刪除總統府國務機要費預算，導致總統府只能取消庇護工場月餅訂單，國民黨團總召傅崐萁今對錯刪鞠躬道歉。前國民黨員丁瑀今表示，傅崐萁彎下腰向庇護工廠及社會大眾90度鞠躬道歉的那一剎那，就正式揭穿了翁曉玲說國民黨黨團，支持她「刪除」國家預算的謊言。丁瑀表示，他身為捍衛中華民國台灣與民主自由的正統國民黨，一定永遠與國民站在一起，我們要不分藍綠白，全民勇敢站出來，反監督中華民國立法院，才不會讓這群為非作歹的「假立委」胡搞瞎搞。請翁曉玲出來面對，效法「假國民黨」立院黨團總召傅崐萁90度鞠躬，向社會大眾以及庇護工廠致歉，並且即刻辭職，退出中華民國台灣政壇。請繼續往下閱讀...丁瑀說，翁曉玲的所作所為，就是在羞辱中華民國、欺壓辛苦工作的台灣人民，所以他要發起「人民才是主人翁！刪除翁曉玲行動！」。如果國民黨不願意「刪除翁曉玲」，2026年11月28日星期六，就讓我們用最文明的武器-選票，摧毁「假國民黨」，讓他們知道人民才是國家的「主人翁」。支持「人民才是主人翁！刪除翁曉玲行動！」請+1，自己的國家，自己來拯救！我們一起榮耀中華民國台灣民主自由！    ,https://news.ltn.com.tw/news/politics/breakingnews/5559864
