Title,News_Type,date,content,url
美國會再推全年日光節約時間 川普力挺：一年兩次撥時鐘荒謬,國際,2026/05/23 19:21,2017年8月美國總統川普（右）和第一夫人梅蘭妮亞（左）在白宮欣賞日全食。（歐新社檔案照）美國因實施日光節約時間（夏令時間），每年夏季、冬季得人為調整時間，但是這種制度連總統川普都不支持。國會再次推動法案，要求全年常態維持時鐘撥快1小時的做法。聯邦眾議院能源暨商務委員會21日以48票對1票，通過「陽光保護法案」（Sunshine Protection Act），要求將日光節約時間常態化，全國時鐘永久撥快1小時，不再每年兩次將時鐘撥快或撥慢1小時。各州可選擇不適用這項改變。請繼續往下閱讀...川普在眾院委員會推進該法案後，發文表示，「是讓民眾能夠不需再擔心『時鐘』的時候，更不要說在這種荒謬、一年兩次的事情上所耗費的工作和錢」。川普在發文中說，他將「非常努力」讓這項法案通過成為法律。美國因日光節約時間制度，每年3月將時間調快1小時，11月再調回標準時間。提出該法案的共和黨籍眾議員布坎南（Vern Buchanan），2018年以來，每年都提案推動這類構想。常態實施日光節約時間的支持者認為，每年兩次調整時間，不僅干擾睡眠，也可能增加職場傷害和車禍風險。川普過去也一再呼籲廢除日光節約時間制度。眾院委員會通過的該法案被納入一項交通法案中，送交眾議院全院審議，也需要通過參院審議。過去推動廢除日光節約時間制度的提案，都在部份議員和選民反對下，最終未能通過。參議院2022年3月曾一致通過類似提案，但是當時眾議院並未交付表決。共和黨籍參議員柯頓（Tom Cotton）等人就反對全年常態實施日光節約時間，他曾表示，這種做法將導致依時鐘計算的冬季日出時間，荒謬地延後，美國許多地區的孩童將被迫在天還沒亮時就去上學。    ,https://news.ltn.com.tw/news/world/breakingnews/5447210
不具投票權！澤倫斯基致信歐盟領袖 拒絕德國總理「準會員」提案,國際,2026/05/23 18:40,烏克蘭總統澤倫斯基（左）致信歐盟領袖，明確拒絕德國總理梅爾茨（右）提出讓烏克蘭成為歐盟「準會員國」的提案。（路透社）烏克蘭總統澤倫斯基週五（22日）致信歐盟領袖，明確拒絕德國提出讓烏克蘭成為歐盟「準會員國」的提案。澤倫斯基在信中表示，該提案雖然允許烏國參與會議，卻不具備投票權，對烏克蘭極不公平。據《路透》報導，德國總理梅爾茨日前建議，可先允許烏克蘭在「不具備投票權」的情況下參與歐盟會議，作為過渡步驟。然而，澤倫斯基在信中反駁到，「烏克蘭在歐盟中沒有投票權是不公平的。」請繼續往下閱讀...澤倫斯基在信中表示：「堅定反對烏克蘭加入歐盟的匈牙利總理奧班，已在上月大選落敗，現在正是全面推進烏克蘭正式加入歐盟的最佳時機。」此外，澤倫斯基在信中感謝歐盟各國在戰爭期間的支持，並強調烏克蘭正扮演防禦俄羅斯侵略歐盟國家的堡壘。他重申：「我們正捍衛整個歐洲，而非局部，也沒有任何妥協、讓步行為，烏克蘭在歐洲理應獲得公平的對待與平等的權利。」    ,https://news.ltn.com.tw/news/world/breakingnews/5447027
風險評估列最高等級！民主剛果伊波拉迅速擴散 世衛坦言「棘手」,國際,2026/05/23 18:29,剛果民主共和國醫院人員準備隔離設施。（法新社）世界衛生組織（WHO）22日警告，剛果民主共和國（民主剛果）政府15日首度確認爆發的新一波伊波拉疫情，正快速擴散，增加控制疫情的難度，世衛已將該國風險評估，提高到最高等級「非常高」。法新社、彭博22日報導，世衛表示，目前已有7起確診感染死亡、82起確診病例，另有177起疑似感染死亡病例、將近750例疑似感染病例；疫情從最初出現確診病例的東北部伊圖里省（Ituri），擴大到另外兩省，包括21日確診首起病例的南基伍省（South Kivu）。鄰國烏干達則確認2例，均為從民主剛果入境者，其中1人死亡。請繼續往下閱讀...世衛秘書長譚德塞（Tedros Adhanom Ghebreyesus）22日在日內瓦世衛總部表示，這波疫情「格外棘手」，當地情勢高度不安全，衛生工作人員正追蹤接觸史，亟欲趕上病毒擴散的速度。他說，「我們知道民主剛果的疫情規模，（比確診病例數所呈現的）大得多」。WHO駐民主剛果代表安西亞（Anne Ancia）表示，接觸史追蹤已經擴大到1400人，她坦言，病毒已「猖獗且無聲地傳播數週」，防疫人員正在努力追趕，「我們還沒有控制住」。這波疫情由罕見的本迪布焦型（Bundibugyo）病毒引起，該型病毒過去僅造成2007年在烏干達，和2012年在民主剛果兩次疫情，尚無經核准的疫苗或療法，世衛正優先評估一些現有療法，觀察對抗這型病毒方面的有效性。安西亞表示，目前要打斷傳播鏈，唯一所能做的，就是找出接觸者並隔離21天。    ,https://news.ltn.com.tw/news/world/breakingnews/5447169
伊朗一堆高官陣亡卻沒垮！實質掌控者「鐵血兄弟會」背景曝光,國際,2026/05/23 17:19,穆吉塔巴（Mojtaba Khamenei）繼任為伊朗最高領袖。（路透）今年2月28日，以色列聯手美軍轟炸伊朗，掌權37年的最高領袖哈米尼（Ayatollah Ali Khamenei）首日就被炸死，由他的兒子穆吉塔巴（Mojtaba Khamenei）繼任。但專家分析指出，背後真正運籌帷幄的，是一群由現任及前任革命衛隊高階指揮官組成的核心「鐵血兄弟會」。根據《紐約時報》報導，儘管伊朗高級官員都聲稱，目前所有核心事務均由現年56歲的繼承人穆吉塔巴掌控，但專家認為，伊朗的實際決策權，早已超越「家天下」的單一權力，背後是這群有著深刻共同生命經驗的「兄弟會」。這群人的共同標籤，就是參與過1980年爆發、歷時8年的慘烈「兩伊戰爭」。請繼續往下閱讀...報導指出，這群兄弟會成員在1979年革命衛隊成立之初、年僅20多歲或30歲出頭時，就被火速提拔為將領，核心任務是保護新生革命政權與領袖。戰爭結束後，這群人進一步滲透並徹底掌控了伊朗的情報與國安機構。這群人多數與穆吉塔巴擁有極深厚的私人交情。在伊朗國內，他們是手段最狠辣的極端強硬派，不僅狂熱於延續伊斯蘭革命，更在掌管政府國家機器、鐵腕鎮壓異議分子時，發明了無數殘暴手段。專家分析，正是因為他們擁有相同的出身背景、職業生涯與意識形態，因此即便在近期衝突中，伊朗高層有高達50多名頂級政治與軍事領袖被擊殺，政權依然沒有垮台或癱瘓。報導指出，目前這群核心人物是否正私下角力、試圖為衝突尋找務實的停火退路，外界仍不得而知。這群人中有些在戰前就極度低調，如今為了防範成為以軍的斬首目標，更是全面隱匿形蹤。根據報導，這群主導伊朗政局的「鐵血兄弟會」核心巨頭，其中最受矚目的當屬國會首長卡利巴夫（Mohammad-Bagher Ghalibaf），他曾任革命衛隊空軍司令及德黑蘭市長，因上個月代表伊朗與美國直接談判，被視為能與西方溝通的「務實派」政治強人；另外，接掌革命衛隊的特工元老瓦希迪（Ahmad Vahidi）曾是聖城軍首任司令，涉嫌主導1994年阿根廷猶太社區爆炸案；而司法總監埃傑伊（Gholam-Hossein Mohseni-Ejei）則以「絞刑法官」冷酷惡名著稱，長年利用法庭體制大規模逮捕、處決異議人士，被美歐列入制裁黑名單。此外，掌權核心還包括曾任巴斯基民兵總指揮的前情報頭子塔伊布（Hossein Taeb），他因殘暴鎮壓及綁架外籍人士索要贖金而惡名昭彰；前總司令賈法里（Mohammad Ali Jafari）則發明了去中心化戰術，使伊朗即便遭斬首行動，部隊也能各自為戰；現任最高國家安全委員會秘書長佐加德（Mohammad Bagher Zolghadr）則是軍事融入政治階級的典範，在今年3月接掌國安會後，負責確保伊朗的政治、軍事、國安與司法齒輪能百分之百同步運轉。報導稱，這群情報兄弟會徹底壟斷了國家機器，成為當前伊朗真正垂簾聽政的統治集團。    ,https://news.ltn.com.tw/news/world/breakingnews/5447089
岡田克也談眾院敗選 稱質詢台灣有事遭網攻是主因,國際,2026/05/23 16:57,日本前副首相、前外務大臣岡田克也。（美聯社檔案照）日本前副首相、前外務大臣岡田克也接受「讀賣新聞」專訪，談及今年2月眾議院選舉失利時表示，他在國會追問首相高市早苗「台灣有事」是否屬於日本行使集體自衛權的「存亡危機事態」，引發網路攻擊與抹黑，是敗選原因之一。他並表示有意再戰下次眾院選舉。岡田克也認為首相缺乏多元建言且視野不夠寬廣，恐在重大決策上產生盲點。請繼續往下閱讀...72歲的岡田曾連續12次當選眾議院議員，在舊民主黨執政時期擔任副首相與外務大臣。去年11月於眾院預算委員會質詢「台灣有事」時，引出首相高市早苗表示相關情況「可能構成存亡危機事態」，日本可行使集體自衛權。該答詢被視為牽動中日關係的重要發言，也使岡田在網路上遭到大量批評。今年2月眾院選舉，他在三重3區敗給自民黨候選人，結束長年國會生涯。自1996年日本導入小選區制度以來，三重縣從未被自民黨全面壟斷，但這次4個選區全數由自民黨拿下。岡田受訪時回顧，「不管有什麼理由，那場選舉都絕對不能輸，這都是我的不足導致」。他列舉3大敗選原因，首先是高市早苗的超高人氣，其次是新成立的中道改革連合未能獲得足夠認同，最後是社群媒體上的不實攻擊。談到導致網路攻擊的那場質詢，岡田認為，所謂「存亡危機事態」代表自衛隊將行使武力。「簡單來說，就是日本會與美國一起對中國作戰。作為首相，不該輕率地做出這種發言。」他也表示，因為這場質詢，自己在選戰期間反遭部分網友指控為「中國間諜」，「最後變成好像是提問的我有錯，令人非常遺憾」。另一方面，岡田也為選前由立憲民主黨與公明黨組成的「中道改革連合」辯護，認為在野勢力整合方向並沒有錯，只是缺乏足夠時間向選民說明。他強調，「如果在野黨不團結，就不可能實現政權輪替」。雖然落選，岡田表示，目前已重新展開政治活動，持續拜訪地方支持者與企業，未來也計劃舉辦與選民交流的座談會。他也表明，「參選下一屆眾議院選舉是大前提」，希望重新整頓三重縣在野勢力。但他也坦言，由於自民黨大勝，「下一次眾議院選舉恐怕還有很久才會舉行」，希望先在明年舉行的統一地方選舉支援其他候選人，力助他們當選。    ,https://news.ltn.com.tw/news/world/breakingnews/5447066
無人機攻擊烏東俄國占領區學生宿舍 死亡數攀升到10人,國際,2026/05/23 16:49,烏克蘭東部盧甘斯克地區1所大學的宿舍遭無人機攻擊後。（美聯社）遭俄羅斯占領的烏克蘭東部盧甘斯克州的親俄當局23日說，烏克蘭無人機日前夜襲斯塔洛柏斯克（Starobilsk）的1所大學，死亡人數已升至10人，另有38人受傷與11人失聯。俄國扶植的盧甘斯克州領導人帕斯特爾奈克（Leonid Pasechnik）在即時通訊軟體Telegram發文說，救援人員連夜清理廢墟瓦礫，「不幸的是，希望落空，死亡人數已升至10人，傷亡總人數為48人，11名學生仍下落不明」。帕斯特爾奈克說，搜救工作會繼續下去。請繼續往下閱讀...俄國指控，烏克蘭在21日到22日之間，夜襲位於斯塔洛柏斯克的大學學生宿舍，造成多人死傷；俄國總統普廷除了出言譴責，還下令俄軍準備做出回應。但烏克蘭軍方否認針對平民發動攻擊，聲稱目標是駐紮在斯塔洛柏斯克的俄國無人機部隊。斯塔洛柏斯克距離烏東前線約65公里。    ,https://news.ltn.com.tw/news/world/breakingnews/5447059
中國山西煤礦爆炸90死 生還者：聞到硫磺味後昏倒1小時,國際,2026/05/23 16:39,中國山西省煤礦爆炸釀90死，獲救礦工透露他聞到一股硫磺味後昏迷1個多小時。（圖擷自微博）中國山西省長治市沁源縣通洲集團留神峪煤礦，22日晚間7時29分許發生瓦斯爆炸，已知造成90人死亡，幸運獲救的礦工透露，他當時聞到一股硫磺味後昏迷1個多小時。據《央視新聞》報導，生還礦工王勇在醫院病床上受訪時，指稱他事發時沒聽到任何聲響，就是有一股煙霧和硫磺味，連忙叫人一起跑，過程中看到有礦工被煙嗆到，緊接著自己也昏倒了，躺了1個多小時才恢復意識，然後就叫醒其他人逃生。請繼續往下閱讀...另外，沁源縣人民醫院收治了27名傷患，其中1人在加護病房搶救，另外26人為輕傷，他們主要是吸入了有毒氣體，出現頭暈等症狀，因此採取高壓氧方式治療。    ,https://news.ltn.com.tw/news/world/breakingnews/5447028
美伊談判卡關 德黑蘭控華府和平協議要求「太過分」,國際,2026/05/23 16:13,伊朗外長阿拉奇。（歐新社）美、伊衝突居中調解的巴基斯坦陸軍參謀長穆尼爾（Asim Munir），再度赴德黑蘭之際，伊朗媒體23日報導，伊國外交部長阿拉奇（Abbas Araghchi）指責美國就和平協議提出「過分要求」；美國媒體說，華府正在考慮對伊朗發動新的空襲。美伊間的重要調停人穆尼爾22日抵達德黑蘭推動調解，美國總統川普則因「政府相關情況」放棄參加長子的婚禮留在華府，種種發展加劇外界對美伊情勢，已進入敏感階段的猜測。請繼續往下閱讀...根據伊朗外交部，外長阿拉奇在與聯合國秘書長古特瑞斯（Antonio Guterres）通電話時表示，儘管美國「屢次違背外交、軍事侵略伊朗，以及立場自相矛盾與一再（提出）過分要求」，德黑蘭仍然參與化解衝突的外交進程。美國媒體Axios與哥倫比亞廣播公司新聞（CBS News）則引述匿名消息人士的話說，白宮正在考慮對伊朗發動攻擊，但這2家媒體也都表示，目前尚未做出最終決定。華府此前多次揚言，若未能達成協議，將對伊朗採取新的行動。根據官媒「伊朗通訊社」（IRNA），穆尼爾22日抵達德黑蘭後與阿拉奇會面至深夜，討論「避免情勢進一步升級的最新外交努力與措施」；半官媒「伊朗學生通訊社」（ISNA）則說，伊朗外交部發言人貝卡伊（Esmaeil Baqaei）告誡，穆尼爾來訪並不意味「我們已來到轉捩點或決定性局面」，「深邃與廣泛」的分歧仍未除。    ,https://news.ltn.com.tw/news/world/breakingnews/5447017
詭！中國山西煤礦爆炸90死 同省另處礦坑坍塌引3.2地震,國際,2026/05/23 15:16,中國山西省長治市留神峪煤礦爆炸釀90死，同在山西省的大同市廢棄煤礦也坍塌引發規模3.2地震。留神峪煤礦位置示意圖。（圖擷自微博）詭異！中國山西省長治市沁源縣通洲集團留神峪煤礦，22日晚間7時29分許發生天然氣爆炸，已知造成90人死亡，同在山西省的大同市廢棄煤礦，今（23日）也因為坍塌引發規模3.2地震。綜合中媒報導，山西大同雲岡區今天中午11時27分發生規模3.2地震，震央位於北緯39.96度、東經113.03度，震源深度0公里，不過這並非天然地震，而是當地廢棄煤礦採空區域塌陷所導致。請繼續往下閱讀...據了解，此處礦坑開採時間久遠，在坍塌區域上無人居住，因此並未傳出人員傷亡，中國當局呼籲民眾對此不要感到驚慌，最好遠離廢棄煤礦以確保安全。    ,https://news.ltn.com.tw/news/world/breakingnews/5446937
中國山西煤礦爆炸已知90死  礦產公司負責人被逮,國際,2026/05/23 14:26,中國山西省沁源縣煤礦爆炸，已知造成90人死亡。（圖擷自Google地圖）首次上稿 13:23更新時間 14:26中國山西省長治市沁源縣通洲集團留神峪煤礦，22日晚間7時29分許發生天然氣爆炸事件，已知造成90人死亡，這起重大慘劇驚動了中國國家主席習近平。請繼續往下閱讀...據中國官媒《新華社》、《央視》報導，留神峪煤礦爆炸時礦井內共有247人，先前傳出其中201人平安撤離，並有8人死亡、38人受困，但不知為何暴增至90死。習近平對此做出指示，要求各部門全力救治傷患，妥善做好善後處置工作，並且徹查爆炸原因依法追責。習近平強調，中國各地區各部門都要汲取教訓，時刻記得安全生產的方針，堅決防範重大事故，目前事發礦產公司的負責人已被逮捕。巧合的是，山西省太原市清徐縣美錦集團東於煤礦，於2017年5月22日晚間11時40分許發生了淹水事故釀11人受困，最終6人死亡、5人獲救。    ,https://news.ltn.com.tw/news/world/breakingnews/5446857
