Title,News_Type,date,content,url
民進黨擬推陳品安出戰苗栗縣長 鍾東錦回應了,政治,2025/11/05 18:10,苗栗縣議員陳品安。（圖由陳品安提供）民進黨佈局2026年地方選舉，今（5日）召開選對會，在下屆苗栗縣長選舉部分，傾向提名苗栗縣議員陳品安。對此，陳品安略感吃驚，但表示感謝黨中央的信任與看重，一切以黨中央的決策為主，強調「如果主席與中央有需要我出戰，為了大局，我會勇於承擔責任。」對此，尋求連任的國民黨籍苗栗縣長鍾東錦，肯定陳品安是優秀的議員，不過，鍾東錦表示，不管對手是誰？他都是全力以赴，目前他就是做好縣政，爭取縣民的支持與認同。請繼續往下閱讀...多年來與陳品安攜手，共同為苗栗民主奮鬥的無黨籍苗栗縣議員曾玟學，也肯定陳品安是個學養專業兼具的優秀議員人才，表示若陳品安願意承擔，他定會全力支持。民進黨苗栗縣黨部主委陳詩弦也肯定陳品安於議員期間監督縣政、為民服務的表現，並認為，苗栗是民進黨的艱困選區，若中央能提早完成提名或徵召，將有助地方黨部於選戰的進行，全黨公職人員也定會全力支持。陳品安是律師出身，台灣大學財務金融學系管理學學士、科際整合法律學研究所法學碩士畢業，律師高考及格，曾任台北律師公會媒體公關組副秘書長。2018年參選通苑選區縣議員，初試啼聲就當選；2022年選舉獲該選區第一高票，當年她也與曾玟學共同擔任民進黨苗栗縣縣長候選人徐定禎競選總部發言人。2022年選舉，陳品安（右一）與曾玟學（左一）共同擔任民進黨苗栗縣長候選人徐定禎（左二）的競選總部發言人。（資料照）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5235760
被中國「終身追責」還遭小粉紅嗆怕不怕 沈伯洋：只擔心一件事,政治,2025/11/05 18:10,民進黨立委沈伯洋。（資料照）中國日前以涉犯分裂國家罪，對民進黨立委沈伯洋立案偵查。國台辦發言人張晗今天說，無論身在何處，我們都將對其採取一切必要的懲治措施，依法終身追責。對此，沈伯洋今日表示，會怕的人就不會在這個位置上，但今天國台辦表示要和國民黨一起推動兩岸統一大業，「國民黨都做到這個份上了，台灣人卻沒有足夠認識，這才是令人擔心的地方。」沈伯洋今日在臉書發文表示，今天國台辦宣布兩件事，第一件事，是要和國民黨一起推動兩岸統一大業。第二件，是要針對沈伯洋本人「終身追責」。沈伯洋認為，中國這種「聲明」，有跟沒有都一樣，因為在一個會隨時亂抓人的政權裡，追責本身沒有任何法律或道德意義。「然後小粉紅不要一直問別人怕不怕，怕的人就不會站在這個位子，笑死。」請繼續往下閱讀...不過，沈伯洋也指出他擔心之處，他表示：「國民黨都做到這個份上了，台灣人卻沒有足夠認識，這才是令人擔心的地方。」中國國台辦今（5日）表示，願在堅持九二共識、反對台獨的共同政治基礎上，與中國國民黨在內的台灣各政黨、人士，為國家謀統一。不少網友對此表示：「國民黨就是中共同路人！國民黨不倒台灣不會好！」、「中共國冥黨」、「然後還不承認自己是中共同路人」。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5235722
「停砍公教年金」條文全數保留送協商 綠委批：審查只是過水,政治,2025/11/05 18:08,立法院司法及法制委員會今初審通過「公務人員退休資遣撫卹法修正草案」，有關停止公務人員退休所得替代率遞減、退休所得隨在職人員調薪而調整、退休所得隨消費者物價指數（CPI）累計成長率調整等關鍵條文，均全數保留送交朝野黨團協商。（記者劉信德攝）立法院司法及法制委員會今初審通過「公務人員退休資遣撫卹法修正草案」，有關停止公教退休所得替代率遞減、退休所得隨在職人員調薪而調整、退休所得隨消費者物價指數（CPI）累計成長率調整等關鍵條文，均全數保留送交朝野黨團協商。民進黨立委批評會議主席、國民黨籍召委翁曉玲限制委員及官員僅能發言3分鐘，審查只是過水，企圖在1個月協商冷凍期後於院會強行表決。司法委員會上午針對國民黨團、立委所提「公務人員退休資遣撫卹法修正草案」等26案進行大體討論，朝野立委言詞交鋒後，翁曉玲於11時20分裁示休息，下午2時30分繼續審查，民進黨立委抗議要求繼續討論，未獲採納。請繼續往下閱讀...下午審查時，國民黨立委提案停止大體討論，經表決，出席9人，贊成6人、反對3人，翁曉玲裁示進入逐條審查，待審條文僅5條。民進黨立委鍾佳濱表示，各政黨有各自立場，但目標應一致，就是不要讓公教基金破產。民進黨立委吳思瑤批評，藍白硬推「反年改」，對不起前總統馬英九，馬稱年金若不改革，未來將如同火車墜崖；而民眾黨委員對不起前主席柯文哲，柯曾痛罵「反年改」團體是王八蛋，民眾黨主席黃國昌也出賣過去自己的靈魂。民進黨立委沈發惠也批評，國民黨立委「妖魔化」年金改革這幾個字，提及「混蛋」、「造成報考人數減少」等語，並扣民進黨帽子，指責欺負公教人員。沈並舉希臘、冰島案例，強調政府不是不會破產，「今天的氣氛猶如過去審查國會擴權法案，你們心意已決，動員來表決就過了，這是最不好的事。」「修法和不修法之間的差異到底為何？」國民黨立委王鴻薇指出，不修的話依照銓敘部數據，公務人員是到2049年破產，修法的話提早4年到2045年，屆時會讓公務員領不到？事實上，政府負最終財務責任，提早4年少挹注2800億元，要分20年撥補4460億元，每年差別是223億，民進黨委員講得好像天要塌下來，言過其實，現在台電虧損已達4500億，且還不是分20年撥補。吳思瑤則痛批，「王鴻薇委員的發言我真是嘆為觀止！您對於退撫基金設計原理完全是錯誤解讀，基金應是公教人員和政府共同提撥，不是愛怎麼花就怎麼花，慷國家之慨，這是你們對退撫基金的謬誤。」經討論，朝野立委及官員對於所有條文均無法達成共識，翁曉玲最終裁示全數條文、相關附表、附帶決議等，都保留送交朝野黨團協商。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5235743
民進黨彰化縣長採內參民調後協調 陳素月：尊重黨中央,政治,2025/11/05 18:08,彰化縣長提名，將採類初選。陳素月（前排中）表示，尊重黨中央的提名機制。（資料照，記者顏宏駿攝）民進黨選對會今天下午開會，對於彰化縣長的提名，黨中央將執行「類初選」，做黨部內參民調後協調，時程仍待討論。對此，陳素月表示，尊重黨中央。彰化縣目前有立委黃秀芳、陳素月，彰化市長林世賢、前彰化市長邱建富表態競選。對此，陳素月說「這是符合預期的結果」，她表示，提名的大方向就是「民調」，因此「兄弟爬山，各自努力」是她對黨內提名選舉的心態，相信其他選將也應該跟她有一樣的想法，所以勤跑基層、拉高知名度和民調數字是現階段最重要工作。請繼續往下閱讀...陳素月表示，黨內同志較量，難免激起火花，她的原則就是不攻擊同志，用服務和過去的成績爭取選民認同，未來團隊會把重點放在北彰化，希望打開知名度，最後在民調脫穎而出，她有豐富的民代經驗，有信心扮演好縣長的角色。彰化縣長提名，將採類初選。陳素月表示，尊重黨中央的提名機制。（陳素月提供）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5235758
活豬明解封 卓榮泰：預計11/8起市場開始供應溫體豬,政治,2025/11/05 18:02,行政院長卓榮泰今（5）日在臉書表示，由於拍賣、運輸、屠宰皆需要一些時間準備，預計8日星期六，市場就會開始供應溫體豬。（圖由卓榮泰臉書提供）全台豬肉禁令至明天中午12時解除，行政院長卓榮泰今（5）日在臉書表示，由於拍賣、運輸、屠宰皆需要一些時間準備，預計8日星期六，市場就會開始供應溫體豬；另外在查核、監控、法令完備前，仍先禁止廚餘養豬。根據農業部長陳駿季下午宣布，活豬明天中午12時後可運送，7日零時起恢復豬隻拍賣、屠宰與屠體運送。請繼續往下閱讀...卓榮泰在臉書表示，由於拍賣、運輸、屠宰皆需要一些時間準備，市場預計在8日星期六開始供應溫體豬。為確保開市一切順利，政府已啟動擴大清消，解禁後仍必須持續嚴格落實各項防疫工作。卓榮泰指出，另外，在達成三要件以前，政府將維持禁用廚餘養豬政策，並於這週五（11/7）開放從業人員及業者的各項輔導補助方案申請。卓榮泰強調，這些年大家辛苦累積的防疫成果，絕不容任何人破壞！中央與地方都必須按照規定，更加嚴格落實各項防疫工作。也請全民一起，共同守護台灣豬產業！熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5235738
稱普發1萬登記為何要分流？ 小草無腦發言引鄉民砲轟！,政治,2025/11/05 17:55,普發1萬今起開放登記。（資料照）普發現金1萬元「登記入帳」今（5日）起開放登記，身分證或居留證尾數分流，10日起全面開放登記，款項於11日晚上6點起陸續入帳，11日以後登記則於2個營業日內入帳。不過有小草卻在網上開砲，質問為何網站登記要分流？無腦發言遭大批網友砲轟。普發現金終於開跑，今天上午8點起開放預登記，民眾備妥身分證號或居留證號、金融機構帳號及健保卡號，於普發現金官網（https://10000.gov.tw）「登記入帳」頁面，依指示輸入相關資料，即可完成登記。11月5日至9日採身分證字號或居留證號尾數分流，5日為尾數「0、1」，6日為「2、3」，7日為「4、5」，8日為「6、7」，9日為「8、9」，10日以後不限，13日起可查詢登記結果。請繼續往下閱讀...沒想到有自稱擁有19年電商經驗的小草在Threads上發文，「有誰可以告訴我，不都是網站登記為什麼要分流？大家可以想像上蝦皮或momo購物要分流嗎？到底為什麼要分流？到底？」該名小草還酸，民進黨政府就是能力不足才分流。貼文一曝光，大批網友湧入砲轟，「19年電商經驗不知為何要分流？看來你待過的電商規模都不大」、「19年電商經驗，拿雙11購物平台跟普發網站比，真有趣」、「既然你有19年電商經驗，應該不難理解，雙11的時候任何一家大型平台都不會只靠單一物流單一方式出貨，否則絕對延遲到天荒地老，這種東西就叫『分流』」、「沒聽過DDOS？還是為批評而批評？公家機關比不上私人企業財大氣粗，伺服器沒那麼有力不是很正常嗎」、「不分流全部人湧進去登機癱瘓當機，你是不是又要罵政府廢物？」、「可以領到就好是有差那幾天嗎？連分流也要批評，是有多窮連一萬都急著拿到手」。還有鄉民翻出武漢肺炎疫情期間，時任台北市長柯文哲推市場身分證尾碼採買分流措施，呼籲民眾出門採買記得帶身分證配合管理的市府新聞稿，狠酸「有誰可以告訴我，不都是買菜為什麼要分流？大家可以想像7-11、全家要分流嗎？到底為什麼要分流？到底？」，其他網友則跟著嘲諷「柯屁可以，別人不行啦！」有小草質問為何登記入帳要分流，遭大批網友砲轟。（圖翻攝自Threads）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5235521
接見友邦駐聯合國代表 蕭美琴：感謝挺台國際參與、貢獻全球,政治,2025/11/05 17:45,副總統蕭美琴今接見「駐聯合國常任代表訪問團」，包含馬紹爾群島駐聯合國常任代表席克、巴拉圭駐聯合國常任代表斯卡畢尼、斐濟駐聯合國常任代表塔拉吉尼吉尼等。（總統府提供）副總統蕭美琴今接見「駐聯合國常任代表訪問團」，感謝長期以來對台灣的支持與協助，讓台灣在國際體系、尤其是聯合國體系，能持續對全球做出貢獻，扮演有意義的角色。蕭美琴表示，很高興訪團能夠來到台灣，增進彼此對共同利益的瞭解，並分享致力成為世界良善力量的理念與行動，也由衷感謝各常任代表做為台灣友人，長期以來對台灣的支持與協助，幫助台灣在國際體系、尤其是聯合國體系中，扮演有意義的角色。請繼續往下閱讀...蕭美琴提到，儘管所面臨的處境十分艱難，但各常任代表的支持與聲援，總能給予我們堅定信心，不因為不公平的待遇而退縮，台灣將持續在公共衛生、氣候韌性、人道援助、經濟發展等諸多領域，發揮貢獻全球社會的角色。因此，再次感謝台灣友人的支持，並歡迎來到台灣。訪賓包括馬紹爾群島駐聯合國常任代表席克（John M. Silk）、巴拉圭駐聯合國常任代表斯卡畢尼（Marcelo Eliseo Scappini Ricciardi）、斐濟駐聯合國常任代表塔拉吉尼吉尼（Filipo Tarakinikini）等，由外交部次長葛葆萱、駐紐約辦事處長李志強陪同，前往總統府拜會副總統。副總統蕭美琴今接見「駐聯合國常任代表訪問團」。（總統府提供）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5235679
蘇巧慧出戰新北市長  劉和然：繼續堅守崗位,政治,2025/11/05 17:44,新北市副市長劉和然。（取自劉和然臉書）民進黨布局2026年地方選舉，選舉對策委員會今（5日）建議徵召立委蘇巧慧出戰新北市。對此，積極爭取國民黨提名的新北市副市長劉和然表示，他的責任就是襄助市長侯友宜，把市政工作做好，會繼續堅守崗位，為市民打拚。劉和然表示，首先恭喜蘇巧慧獲得民進黨選對會建議徵召，他現在是新北市的副市長，他的責任就是襄助侯市長，把新北市的市政工作做好。請繼續往下閱讀...劉和然說，新北市有超過400萬市民，市政的推動是每週7天、每天24小時，時時刻刻都不能停頓的。「選舉是一時的，但市民的生活是永遠的」，市民需要的是一個「全心全意、專職」的市府團隊，「我會繼續堅守我的崗位，為市民打拚」。劉和然強調，希望未來蘇巧慧在中央表決時，能將新北市民的權益，高於她的黨意。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5235688
挑戰3連霸! 南市議員蔡筱薇宣布尋求連任    公布願景藍圖,政治,2025/11/05 17:29,台南東區20多位里長與地方人士出面力挺市議員蔡筱薇。（記者王俊忠攝）台南市東區議員蔡筱薇今（5日）在巴克禮公園宣布尋求連任議員，並公布「東區PLUS+」4大區域願景藍圖，20多位里長、地方人士到場支持、齊呼「拚連任，推建設」口號。蔡筱薇表示，會繼續深入東區基層、傾聽民意，在實地調查基礎上規劃東區未來藍圖，務求政策貼近生活、落實執行。請繼續往下閱讀...由於東區僅有5席市議員，泛綠為蔡筱薇（民進黨）與由基進黨轉無黨籍的李宗霖兩人，另3席曾之婕（無黨）、曾培雅與王家貞屬泛藍，民進黨空間受限。目前，除了蔡筱薇尋求連任，前議員陳金鐘、蔡旺詮都將捲土重來、立委王定宇也推子弟兵助理卓佩于參戰，蔡筱薇面臨黨內同志們的初選挑戰。蔡筱薇指出，自己歷任兩屆議員，具備完整的市政規劃能力與執行力，能把過去的經驗轉化為地方升級的具體方案，此次尋求蟬聯主軸定名為「東區PLUS+」，提出4大重點發展藍圖。1、南台南副都心新願景-竹篙厝2.0：關注南台南副都心車站專用區土地設定地上權案、好市多促參、台南市立醫院BOT案、小巨蛋BOT案等東區重大招商案，伴隨人口及生活機能提升，應同步規劃圖書館、特色公園等公共設施，提升居住品質，同時強化周遭路網串聯、打通東西向道路。2、都市綠意與商業量能共融典範-虎耀平實：關注平實轉運站及捷運藍線進度，改善周邊公共設施與休閒空間，爭取「平實路銜接至國道1號側車道」，不只能疏散小東路、裕農路尖峰時刻人車潮，二來市區南北向路線規劃將有全新選擇；另爭取「國1仁德交流道增設南下匝道接文山路進入虎尾寮區域」。3、公設多元的行政新核心-林森新市政：將東區東停28立體停車場導入多目標利用，設置忠孝里活動中心、商場、東區國民運動中心、東區戶政、東區公所進駐。原東區公所及戶政可留給崇學里、崇信里當里活動中心，全面提升行政效能與生活便利性，形成「林森新市政」的東區核心地帶。4、結合學術能量與文化創新輸出平台-成大特區：台南鐵路地下化後騰出的軌道空間，將成為東區文化新動脈。目前已完成圍下里前鋒路人行道整平、東門里青年路神學院通學步道、成大里東寧路西段騎樓整平，爭取推動東區衛民街接中西區衛民街，串聯沿線公E58公園、馬雅各青年公園、西竹圍之丘、知事官邸與教會公報社，打造東區連接中西區的「文創廊道散步平台」。台南東區20多位里長與地方人士出面力挺市議員蔡筱薇。（記者王俊忠攝）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5235655
最強電火球20秒錄音相挺 邱議瑩感謝蘇貞昌二度獻聲,政治,2025/11/05 17:28,爭取民進黨高雄市長提名的立委邱議瑩團隊，今公布「最強電火球挺最有爆發力候選人」的20秒錄音檔，力挺邱議瑩接棒陳其邁，邱議瑩感謝蘇貞昌二度獻聲。圖為邱議瑩（右2）年初新書發表會，前行政院長蘇貞昌為新書站台。（資料照）爭取民進黨高雄市長提名的立委邱議瑩團隊，今公布「最強電火球挺最有爆發力候選人」的20秒錄音檔，力挺邱議瑩接棒陳其邁，邱議瑩感謝蘇貞昌二度獻聲。音檔中蘇貞昌提到，「國民黨已經確定是一個女性候選人，民進黨的提名也要想好」，並強調這次選舉很重要，看好資深、口才好、有行政經驗又最有爆發力的邱議瑩，會是接棒陳其邁的最有力人選。請繼續往下閱讀...邱議瑩則感謝蘇貞昌二度獻聲，笑稱上次蘇院長的錄音，讓接到電話的民眾感到驚奇「真的是蘇貞昌嗎？」當時還在社群引起討論，因此這次再度請出蘇院長，讓蘇院長的招牌嗓音幫忙拉票。邱議瑩提到自己父親當年在對抗威權時，成為美麗島事件受難人，蘇貞昌當時正是美麗島案辯護律師，兩家因此結下不解之緣，此後她隨蘇貞昌腳步踏入政壇，經過兩屆國大代表和5屆立法委員歷練，「蘇院長認為要對決國民黨推出的女性候選人，我的戰鬥力和魄力會是那個最好的人選」。她也提到蘇院長上任行政院長時，和時任行政院副院長的陳其邁一起，雷厲風行的替台灣守住非洲豬瘟和武漢肺炎，這樣的魄力和精神將會是她未來延續陳其邁市長政策，持續推動市政、引領高雄向前的榜樣。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5235657
