Title,News_Type,date,content,url
俄羅斯不接受黑海停火協議  全球糧價恐再飆,國際,2026/08/14 19:17,俄羅斯拒絕與烏克蘭在黑海停火的提議。（路透社）隨著近幾週黑海商船頻遭襲擊推高全球糧價，俄羅斯外交部週五（14日）聲明，拒絕烏克蘭提議的黑海停火協議。據《路透社》指出，俄羅斯外交部發言人札哈羅娃（Maria Zakharova）發表聲明，指責烏克蘭對黑海航運發動「赤裸裸的恐怖主義行為」，目的在於破壞民用航運穩定，並加劇區域緊張局勢。請繼續往下閱讀...土耳其外長費丹（Hakan Fidan）日前受訪時透露，安卡拉當局已向俄烏雙方提出，在黑海暫停軍事行動的建議；烏克蘭亦傳出透過第三方，向俄方遞交暫停攻擊黑海民用目標的提案。然而，札哈羅娃回應稱，俄方並未收到土耳其的正式提案。此外，札哈羅娃也明確排除重返2022至2023年間，由土耳其促成的「黑海倡議」（Black Sea Initiative）。她抨擊該項曾允許俄烏兩國向全球出口穀物的協議，極為「單邊不平等」，並指出在俄方指控烏克蘭與西方未履行承諾後，該協議便已宣告破裂。    ,https://news.ltn.com.tw/news/world/breakingnews/5540203
天乾物燥氣溫狂飆 英國打火弟兄「壓力山大」,國際,2026/08/14 18:18,14日的空拍照顯示，英國英格蘭中部城鎮斯托布里治的數棟房屋遭野火焚毀。（路透）英國國家消防長會議（NFCC）主席加里根（Phil Garrigan）14日表示，英國消防員在高溫與乾旱下撲滅多起野火，「壓力山大」。加里根（Phil Garrigan）告訴英國廣播公司廣播4台（BBC Radio 4），現下對消防救援單位來說是格外艱困與繁忙期，「我們承受極大壓力」；消防員多年來一直身處氣候變遷的前線，「他們（消防員）正竭盡全力保護社區與財產安全」。請繼續往下閱讀...13日是英國今年迄今最熱的1天，英格蘭中部城鎮斯托布里治（Stourbridge）的野火蔓延，居民被迫撤離，還有人因吸入濃煙接受治療。畫面顯示，斯托布里治的田地被火燒焦，房屋被焚毀；有3名消防員在撲滅這場野火時受傷送醫。斯托布里治位於大城伯明罕西南方，該鎮所在的「西密德蘭」（West Midlands）地區以及近3/4的英格蘭因數週高溫少雨導致乾旱，徒增發生火災的風險。「西密德蘭」消防局說，他們14日在撲滅這場有「多個起火點」的斯托布里治野火上已取得「進展」。緊急服務部門表示，這場野火至少波及6處房產，部分火焰是被人刻意在草地上點燃，然後蔓延開來。「西密德蘭」消防局長圖希爾（Simon Tuhill）13日深夜在記者會上表示，這是該消防局打過最嚴重的火之一；天乾物燥導致火勢迅速蔓延，並造成大面積的破壞。英國消防員今夏以來主要都忙著在全國各地農村地區與荒原打火；消防長警告，目前投入打火的人物力不足，並呼籲政府加大支援以「跟上」日益增長的野火風險。NFCC表示，野火風險的增長速度，快於消防單位的集體回應能力；氣候變遷、長時間極端高溫，以及改變土地使用方式，正導致野火發生頻率更高、規模更大，以及情況更複雜。    ,https://news.ltn.com.tw/news/world/breakingnews/5540181
自由說新聞》俄防空出糗一幕網酸爆！烏克蘭炸出「油荒+斷電」俄民眾崩潰了,國際,2026/08/14 17:57,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/world/breakingnews/5540134
熱浪持續發威！1.5億歐洲人面臨逾35度高溫,國際,2026/08/14 17:28,圖為11日義大利羅馬撐傘抵擋豔陽的行人。（路透）根據法新社的估算，隨著新一波熱浪加劇，居民人數超過1.5億的歐洲各地，特別是法國、德國、西班牙與義大利，14日的氣溫估計將飆破35°C。法新社以德國氣象單位的預報以及歐盟旗下科學專家機構「聯合研究中心」（Joint Research Centre）2025年的人口預估為基礎進行分析，不包括土耳其在內的歐洲居民，將面臨超過30°C的天氣。請繼續往下閱讀...法新社的分析顯示，預計14日的最熱地區，仍是已在13日飽受高溫折磨的西歐與南歐；約4600萬居民的法國本土各地區的氣溫，將攀升超過35°C。這波熱浪還將蔓延到此前受歐洲熱浪影響較小的比利時、荷蘭與德國；其中超過1000萬名比利時人（約佔比國人口九成）、德國西部3400萬人，以及荷蘭200萬人，將面對35°C的高溫。南歐的西班牙與義大利也分別有2400萬與1800萬人，要忍受35°C以上的高溫，受影響人數低於13日。至於英國預計14日降溫，然其東南部的溫度仍持續超過30°C。    ,https://news.ltn.com.tw/news/world/breakingnews/5540077
德國野火失控未爆彈狂炸！ 戰車前進火場闢消防通道,國際,2026/08/14 17:20,德國西部靠近比利時邊境的林火持續蔓延，地方當局14日緊急疏散附近村落逾2000名居民。（彭博社）德國西部靠近比利時邊境的林火持續蔓延，逼近赫爾特根瓦爾德鎮的蓋伊村，地方當局14日緊急疏散逾2000名居民。大火距離村落僅約300公尺，加上火場附近留有二戰未爆彈並引發零星爆炸，當局已調派德軍戰車，協助消防隊開闢滅火通道。據《路透社》報導，北萊茵-威斯伐倫（North Rhine-Westphalia）許爾特根瓦爾德鎮（Huertgenwald）附近的山林大火14日迅速擴大，燃燒面積達300公頃。蓋伊村（Gey）居民於清晨4時許接獲通知，緊急撤離至鄰近村莊小學設立的安置中心，隨身僅攜帶重要物品。請繼續往下閱讀...該鎮鎮長克拉寧（Stephan Cranen）表示，雖然居民已全數撤離，但災情依舊嚴峻，並持續逼近鄰近迪倫鎮（Dueren）的一處前彈藥庫。北萊茵-西發利亞邦副邦長諾伊鮑爾（Mona Neubaur）對此坦言，這場森林大火已對當地社區構成嚴重威脅。消防人員指出，由於該山區地形陡峭，林中仍留有二戰時期未清完的未爆彈，火災期間已傳出零星爆炸聲響。為因應險惡環境，德軍已出動兩輛戰車協助消防隊員，在崎嶇的森林中開闢救災通道。    ,https://news.ltn.com.tw/news/world/breakingnews/5540030
2台人墜機遺體仍在火山口內！日阿蘇火山升3級警戒局部地區禁入,國際,2026/08/14 16:46,"阿蘇中岳火山活動急增，氣象廳將噴火警戒提升到第3級。圖為阿蘇火山示意圖，非現狀。（美聯社）今年1月2名台灣人在搭直升機遊覽阿蘇火山時墜毀在火山口內，機上包括日籍機師在內共3名罹難者與事故機至今仍在阿蘇中岳第一火山口中；不過現觀測到阿蘇中岳火山活動明顯增強，氣象廳將噴火警戒提升至等級3「入山管制」。這次火山活動轉活躍是否與先前熊本強震有關，福岡氣象台表示目前尚不清楚。綜合日本媒體報導，阿蘇中岳目前的火山氣體排放量正在急遽增加，今（14日）火山氣體（二氧化硫）排放量已急遽增加至每天2700噸，遠高於上週觀測的每天1200噸。同時阿蘇山「火山性微動」的震幅逐漸增大，今下午3點許，1分鐘平均振幅已超過每秒4微米。請繼續往下閱讀...鑒於阿蘇山的火山活動出現進一步升高的情況，氣象廳將阿蘇中岳噴火爆發警戒，從第2級「火山口周邊管制」調升至第3級「入山管制」；受此影響，阿蘇山上廣場已禁止進入，但草千里等地仍可照常進行觀光活動。這也是阿蘇中岳自2022年3月以來，時隔約4年5個月再次達到噴火警戒等級3，在中岳第一火口周邊約2公里範圍內，應嚴防火山噴發所造成的大型噴石及火山碎屑流。日本熊本縣上月28日發生規模7.1強震，阿蘇火山開始活躍是否與地震有關，福岡管區氣象台表示，對於此次火山活動轉趨活躍，與先前發生的熊本地震是否存在關聯，目前「尚不清楚」。2名台灣人在今年1月搭機遊覽日本熊本縣時墜機遇難後，機上3名罹難者與事故機至今仍在阿蘇中岳第一火山口內。原定上月擬搬入吊掛直升機的相關重機具，但因為受到噴發警戒級別提高至第2級影響，必須延期。現又進一步提升到第3級，目前無法確定相關作業執行時間。【報道発表】（R8.8.14）本日（14日）15時45分に阿蘇山の噴火警戒レベルを２（火口周辺規制）から３（入山規制）に引き上げました。中岳第一火口から概ね２kmの範囲では、大きな噴石及び火砕流に警戒してください。#いのちとくらしをまもる防災減災https://t.co/CluQ5wLxfs— 気象庁 （@JMA_kishou） August 14, 2026 【報道発表】（R8.8.14）本日（14日）15時45分に阿蘇山の噴火警戒レベルを２（火口周辺規制）から３（入山規制）に引き上げました。中岳第一火口から概ね２kmの範囲では、大きな噴石及び火砕流に警戒してください。#いのちとくらしをまもる防災減災https://t.co/CluQ5wLxfs    ",https://news.ltn.com.tw/news/world/breakingnews/5539999
拉脫維亞再傳無人機侵入 北約出動戰機擊落,國際,2026/08/14 16:46,北約戰鬥機示意圖。（美聯社）拉脫維亞國防部今（14日）證實，北約戰鬥機擊落了1架侵入該國領空的無人機，隨後軍方也發布了相關公告，此次攔截行動，正值歐洲對未經授權的無人機活動日益關注之際根據《法新社》報導，拉脫維亞國防部在X上表示，北約戰鬥機成功擊落了1架因俄羅斯電磁戰，而進入拉脫維亞領空的外國無人機。拉脫維亞軍方也稱，威脅已正式解除。請繼續往下閱讀...拉脫維亞之前也發生類似事件。執行北約「波羅的海空中警戒任務」的法國戰鬥機，10日在拉脫維亞擊落了1架無人機。拉脫維亞是歐盟和北約成員國，東部與俄羅斯接壤。拉脫維亞以及北約東翼其他國家，都曾多次遭遇無人機侵入。位於北約東翼的芬蘭14日宣布，芬蘭灣東部地區實施臨時航空和海上管制。芬蘭強調，此舉為預防性措施，旨在確保民眾安全，並保障當局因應潛在無人機的行動能力。    ,https://news.ltn.com.tw/news/world/breakingnews/5539967
巴西聖保羅圖書館竊案 警方尋獲馬蒂斯8幅版畫,國際,2026/08/14 16:40,巴西警方今天宣布，在聖保羅鄰近城鎮的民宅中，尋獲去年在聖保羅一家圖書館遭竊的8幅野獸派大師馬蒂斯（Matisse）版畫，持有這批畫作的男子已遭逮捕。（法新社）巴西警方今天宣布，在聖保羅鄰近城鎮的民宅中，尋獲去年在聖保羅一家圖書館遭竊的8幅野獸派大師馬蒂斯（Matisse）版畫，持有這批畫作的男子已遭逮捕。法新社報導，警方表示，這批作品價值約20萬美元（約新台幣644萬元），並由這名男子代為保管，主謀今年4月已落網，警方在此案中還逮捕了一名女性嫌犯。請繼續往下閱讀...警方指出，謀劃這起竊案的犯罪集團擁有嚴密且明確的分工，專門在巴西境內盜取藝術品，再轉往黑市銷贓。去年這起竊案發生時，多名竊賊制伏了一名保全和一對正在參觀的年長夫婦，並從展示的玻璃圓頂區奪走馬蒂斯版畫等物品後逃逸，竊賊當時還一併盜走巴西藝術家波提那利（Candido Portinari）的5幅作品，目前仍未尋回。這些遭竊作品屬於名為「從書本到博物館」的現代藝術展覽，這項展覽主要是為了凸顯這座圖書館與聖保羅現代藝術博物館（Museum of Modern Art of Sao Paulo）之間的合作。    ,https://news.ltn.com.tw/news/world/breakingnews/5539997
小馬可仕：菲中關係盼「重設」 討論共同油氣探勘,國際,2026/08/14 16:10,"菲律賓總統小馬可仕表示，菲律賓盼與中國「重設」關係，主要是希望在雙方緊張升高時重新展開對話，設法降低緊張。另一方面，菲中也持續討論共同油氣探勘，目前已有進展。（美聯社）菲律賓總統小馬可仕表示，菲律賓盼與中國「重設」關係，主要是希望在雙方緊張升高時重新展開對話，設法降低緊張。另一方面，菲中也持續討論共同油氣探勘，目前已有進展。小馬可仕（Ferdinand Marcos Jr.）今天與菲律賓外國記者協會（FOCAP）成員座談，被要求說明「重設」（reset）菲中關係的意涵時回應，如果菲律賓感覺緊張局勢升高，就必須再與中國方面對話。請繼續往下閱讀...他說，菲律賓要告訴對方「這並不是正確的方向」，應尋找降低緊張的方法。小馬可仕表示，所謂「重設」並不是達成新的特殊安排，而是降低雙方緊張程度，有時也包括降低雙方交涉時所使用的語言強度。今年7月，菲中兩國於南海爭議區域再度發生衝突，2名菲律賓士兵受傷，其中1人頭部見血，縫了4針。小馬可仕當時召見中國駐菲大使井泉，表達希望「重設」菲中關係，避免類似事件再次發生，尋求改善雙邊互動。在能源合作方面，小馬可仕表示，菲中共同油氣探勘的討論其實已經進行多年，但近來因能源危機而受到更多關注，目前相關討論「已經向前推進」，雙方從一開始就面臨幾項問題，目前正逐步處理。小馬可仕說，無論是政府對政府（G2G）的合作，或是純商業性質的合資企業，都必須由參與各方界定合作的職權範圍（terms of reference），菲中目前正就這些問題進行討論並取得進展。外媒追問共同油氣探勘是否可能在小馬可仕任期內實現時，他表示，菲律賓確實需要額外的石油與天然氣供應，也需要探索南海的可能性。小馬可仕補充，能否在其任期內實現，仍取決於相關討論進展，從目前感受到的情況來看，相關各方都希望合作成功，但無法提供確切時間表。    ",https://news.ltn.com.tw/news/world/breakingnews/5539944
小馬可仕：若台海衝突  不會允許從菲律賓發動攻擊,國際,2026/08/14 15:57,菲律賓總統小馬可仕今天表示，若台海發生衝突，菲律賓無意成為區域內的交戰國，不會允許從菲律賓發動攻擊。（法新社）菲律賓總統小馬可仕今天表示，若台海發生衝突，菲律賓無意成為區域內的交戰國，不會允許從菲律賓發動攻擊；至於台灣，菲律賓將持續遵循「一中政策」，並在此政策框架下維持與台灣既有往來。小馬可仕（Ferdinand Marcos Jr.）今天與菲律賓外國記者協會（FOCAP）成員座談，被問及台海若發生衝突、是否可能從菲律賓基地及領土發動攻擊時回應，菲律賓無意成為區域內的交戰國，「不會有任何從菲律賓發起的攻擊」。請繼續往下閱讀...他說，菲律賓關切的是捍衛自身領土，以及維護區域和平與穩定，「這就是菲律賓所關心的一切，允許任何國家從菲律賓發動攻擊將違反這項政策。」針對美國或其他夥伴是否應在菲律賓採取更多行動，以強化區域嚇阻能力，小馬可仕表示，其他國家選擇如何行動，不是菲律賓所能左右。小馬可仕說，美國或其他國家如何處理自己的外交政策，是「他們的內部事務」，但菲律賓將堅持不成為交戰力量，專注於保衛菲律賓、持續行使主權權利，以及維護領土利益。針對台灣外交部長林佳龍日前表示，台灣將加強與菲律賓等鄰近國家合作，以因應中國近期海上施壓，小馬可仕表示，菲律賓與台灣長期有經貿往來，兩地是非常鄰近的鄰居，雙方既有的安排與夥伴關係將持續。但他強調，菲律賓將持續遵循「一中政策」，並以此作為處理與菲中、菲台關係的主要準則。小馬可仕指出，菲律賓與台灣目前透過馬尼拉經濟文化辦事處（MECO）及駐菲律賓台北經濟文化辦事處（TECO）維持往來。有關菲律賓與日本準備進行的專屬經濟區（EEZ）談判，小馬可仕說明，這是因雙方為消除邊界定義歧見而展開的「雙邊程序」協商，尚無嚴格時間表，但希望能在今年內完成。小馬可仕補充，這本質上是菲律賓與日本之間的雙邊討論，兩國將決定邊界劃定位置；如果有其他利益攸關方希望提出意見，菲日也會考量其他國家所提供的意見，但最終這仍是菲日兩國之間的雙邊協議。    ,https://news.ltn.com.tw/news/world/breakingnews/5539942
