Title,News_Type,date,content,url
鄭麗文不反鞭刑公投了 見完藍委決定「由人民公決」,政治,2026/06/26 19:55,國民黨團前後任書記長林沛祥、王鴻薇、羅智強與洪孟楷等委員拜會黨主席鄭麗文，雙方就近期公投議題深入交換意見。（國民黨提供）國民黨文傳會主委陳以信今（26）日表示，下午國民黨團前後任書記長林沛祥、王鴻薇、羅智強與洪孟楷等委員前來拜會黨主席鄭麗文，雙方就近期公投議題深入交換意見，並達成高度共識，只要是攸關國家發展、人民福祉及社會安全的重要議題，都應依循公投法精神，交由全民透過直接民意共同決定，這正是民主制度最重要的核心價值。陳以信表示，面對產業發展及未來用電需求，台灣不能陷入能源危機，因此國民黨會提出黨版核能公投，以反映社會對穩定供電與能源安全的高度期待，也符合國民黨長期主張以核養綠的務實能源政策方向。請繼續往下閱讀...至於鞭刑打詐公投，則是回應現今台灣社會對詐騙、性侵、虐童等重大犯罪日益猖獗的憂慮。雖然不會以黨版形式提出該公投案，但尊重黨團委員連署提出，是否採用，由人民公決。黨團書記長林沛祥表示，鞭刑打詐公投案，提案委員預計於下週五院會提出並排入議程，與今日通過排案的反廢死公投，以及黨中央，將共同構成3項公投分別聚焦能源安全、司法正義與被害者保護，都是社會高度關注、攸關全民利益的重要公共政策。陳以信強調，黨中央與黨團步調一致，就是要共同回應人民的期待，展現台灣主流民意；也呼籲民進黨停止為反對而反對，尊重人民參與公共事務的權利，讓三項公投順利成案，透過全民投票展現直接民意，讓人民成為國家重大政策的最終決定者。    ,https://news.ltn.com.tw/news/politics/breakingnews/5485359
「鞭刑公投」黨中央突喊卡！藍委錯愕 黨團幹部急拜會鄭麗文,政治,2026/06/26 19:17,國民黨團前後任書記長林沛祥（右1）、羅智強（左1）、王鴻薇（左2）與洪孟楷（右2）赴黨中央拜會主席鄭麗文（中）。（國民黨團提供）立法院國民黨團今日黨團大會正凝聚共識，要針對毒駕、詐騙、兒虐等犯罪發動「鞭刑公投」，但會才開到一半，就傳來國民黨中央稱「鞭刑公投」非優先推動項目的消息，讓藍委們群情激憤、砲聲隆隆。領銜提案的國民黨立委洪孟楷無奈表示，「真的沒有辦法理解，只能尊重」，如果無法公投，他會在適當時機提出修法版本。國民黨團前後任書記長今日下午緊急赴黨中央拜會黨主席鄭麗文「滅火」，強調黨中央與黨團溝通順暢、立場一致，相關公投案預計於下週五院會排入議程。請繼續往下閱讀...國民黨文傳會主委陳以信今日上午發出新聞稿表示，考量公投議題應力求聚焦，以利社會充分討論並做成有效的公投結果，黨中央現階段將以具高度社會共識者，做為優先公投提案。「鞭刑公投」涉及刑事政策與價值討論，目前尚待凝聚更多社會共識，暫非國民黨現階段所優先推動的公投項目。待近期公投規劃定案後，國民黨將盡快向外界公開說明。由於國民黨團正召開黨團大會，討論是否針對毒駕、詐騙、兒虐等犯罪，推動洪孟楷領銜倡議的「鞭刑公投」提案，黨中央逕自發出新聞稿的突襲，讓藍委們相當錯愕、為之氣結。今日下午，國民黨團前後任書記長林沛祥、羅智強、王鴻薇與洪孟楷赴黨中央拜會鄭麗文。國民黨團強調，雙方就近期公投議題深入交換意見，並達成高度共識。只要是攸關國家發展、人民福祉及社會安全的重要議題，都應依循公投法精神，交由全民透過直接民意共同決定，這正是民主制度最重要的核心價值。國民黨團指出，鄭麗文表示，面對產業發展及未來用電需求，台灣不能陷入能源危機，因此核能公投反映的是社會對穩定供電與能源安全的高度期待，也符合國民黨長期主張以核養綠的務實能源政策方向。而鞭刑打詐公投，則是回應現今台灣社會對詐騙、性侵、虐童等重大犯罪日益猖獗的憂慮；人民期待的是更有效的犯罪嚇阻、更完善的被害者保障，以及更堅定維護社會公平正義的決心。因此，當然支持黨團委員連署提出的公投案，讓全民共同表達對重大犯罪採取更嚴格刑責的態度，以強化治安、嚇阻犯罪。國民黨團表示，相關公投案預計於下週五院會排入議程，並與今日通過排案的反廢死公投，共同構成國民黨年底推動的三大公投主軸。三項公投分別聚焦能源安全、司法正義與被害者保護，都是社會高度關注、攸關全民利益的重要公共政策。國民黨團再次強調，黨中央與黨團步調一致，就是要共同回應人民的期待，展現台灣主流民意。也呼籲民進黨停止為反對而反對，尊重人民參與公共事務的權利，讓三項公投順利成案，透過全民投票展現直接民意，讓人民成為國家重大政策的最終決定者。    ,https://news.ltn.com.tw/news/politics/breakingnews/5485336
蔣萬安內湖勘災不撐傘  詹凌瑀酸：站在雨裡演苦情戲,政治,2026/06/26 18:46,蔣萬安淋雨勘災。（台北市政府提供）台北市接連兩天下暴雨，尤其內湖淹水最為嚴重，不少民眾家園一片泥濘，台北市長蔣萬安今日現身內湖勘災並發慰問金。對此，媒體人詹凌瑀質疑，內湖現場在下雨但蔣萬安就是不撐傘，站在雨裡演苦情戲，怒轟，「市民要的不是一個淋很濕的市長，是水一淹起來就到場、把該罵的人叫去罵的市長」。詹凌瑀在臉書發文表示，內湖昨天淹成那樣，但市長不見人影。今天水都退得差不多了，早上才慢慢晃過去。慢一天，這也就算了，結果現場在下雨，大家傘都撐得好好的，就他一個不撐。旁邊本來要幫他撐傘的官員也只好跟著淋，兩個人站在雨裡演那齣苦情戲。請繼續往下閱讀...詹凌瑀指出，水不會因為你淋濕就不淹，水溝不會因為你淋得夠慘就會通。內湖人面對的是泡爛的家具、泡水的車子，你淋濕的是為了上新聞、能剪短影音，想要用這種方式，掩蓋自己反應慢一天的事實。詹凌瑀批評，最好笑的是，2017年黃國昌那場濕背秀，當年罵最大聲的就是藍營，說那是擺拍、是作秀、把災民當背景板。九年後自家市長照著抄，姿勢一樣，連梗都懶得換。市民要的不是一個淋很濕的市長，是水一淹起來就到場、把抽水機調來、把該罵的人叫去罵的市長。他直呼，「淋雨誰不會，把內湖治好才是真本事」。    ,https://news.ltn.com.tw/news/politics/breakingnews/5485283
黃世杰宣布敬老愛心卡升級方案 每月1200點並擴大使用範圍,政治,2026/06/26 18:27,民進黨桃園市長參選人黃世杰宣布「敬老愛心卡」升級方案。（黃世杰提供）民進黨桃園市長參選人黃世杰宣布「敬老愛心卡」升級方案，除每月點數提高到1200點、點數每月不歸零可累積到年底外，還將擴大使用範圍到超商、超市、農漁會、特約醫院、健保藥局等據點。他說，許多長者的心聲，都是期盼敬老愛心卡能不限於交通補助，並須符合日常生活需求，才能真正照顧長者。黃世杰說，他走訪社區關懷據點、老人會與地方宮廟，發現敬老愛心卡是長者們最常提到的議題之一，他承諾將推動三項改革來提升敬老愛心卡的實用性，第一是將敬老愛心卡每月點數提高到1200點，第二是點數改為彈性使用、當月未使用完不歸零而可累積使用到年底，第三是擴大使用範圍逐步納入超商、超市、農會與漁會產銷中心、特約醫院與健保藥局等據點。請繼續往下閱讀...「很多長輩未必每天都有搭乘大眾運輸的需求，但看病、領藥、到農漁會辦事或超商超市採買，卻是生活中的日常。」黃世杰說，敬老卡的設計應更貼近長者生活需求，不應侷限於少數用途，讓每一分資源都能發揮最大的照顧效果。    ,https://news.ltn.com.tw/news/politics/breakingnews/5485281
自由說新聞》美重磅表態不讓中國得逞！他爆氣嗆藍白「公咩村掐」,政治,2026/06/26 18:19,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/politics/breakingnews/5485297
顏慧欣職場霸凌案部分成立！ 楊珍妮處置下週才決定,政治,2026/06/26 18:11,行政院經貿談判辦公室副總談判代表顏慧欣於3月因病辭世後，傳出其生前曾遭行政院政委兼總談判代表楊珍妮職場霸凌，行政院今（26）日傍晚召開記者會公布調查結果。（記者鍾麗華攝）行政院經貿談判辦公室副總談判代表顏慧欣於3月因病辭世後，傳出其生前遭行政院政委兼總談判代表楊珍妮職場霸凌，行政院今（26）日傍晚召開記者會，副秘書長李國興表示，此次共調查12項，共有2項構成職場霸凌行為。至於楊珍妮的處置，發言人李慧芝表示，院長卓榮泰最快下週會決定。顏慶章對調查小組的結論，暫不作回應，他說等下星期行政院長作成對楊珍妮的處置後，再一併對外說明。請繼續往下閱讀...顏慧欣3月12日因病辭世，後續傳出她曾在經貿辦遭遇職場排擠，造成其生背負極大精神壓力，行政院3月27日組成「安全及衛生防護委員會」，邀請3名外部委員組成調查顏慧欣案，並於今天公布調查結果。李國興表示，此次共調查12項，共有兩項構成職場霸凌行為，其中楊珍妮於職務上利用權勢與機會，逾越職務上正當合理範圍，持續以冒犯之負面方式多次否定關係人顏慧欣的意見、打斷顏發言，造成冒犯性之不友善工作環境，導致顏慧欣之身心遭受巨大壓力，構成職場霸凌行為。此外，楊珍妮利用權勢與機會，逾越職務上正當合理範圍，持續以冒犯、責罵之負面方式否定經貿辦公室同仁意見、打斷其發言，形成單位內部之緊張，造成冒犯性之不友善工作環境，導致同仁身心遭受巨大壓力之侵害，構成職場霸凌行為。根據據調查報告，楊珍妮曾對顏慧欣說「學者出身、比較年輕，有時候講話太衝；不能跟長官這樣報告，這樣是不對的；不能誤導長官」等語，打斷顏慧欣發言。其餘包含赴美參與台美經貿談判期間對顏慧欣的座位安排與工作指派、專用秘書指派爭議、顏慧欣人令未到前遭下馬威、顏慧欣爭取加入CPTPP建言被駁斥、顏慧欣遭架空、立法院備詢派顏慧欣等十案指控，調查指楊珍妮未構成職場霸凌。    ,https://news.ltn.com.tw/news/politics/breakingnews/5485290
大膽！中國廈門畢典驚見「中華民國」國旗  網驚：校長還好？,政治,2026/06/26 18:06,"廈門理工大學畢典出現令人意外一幕。（取自X）有網友近日在社群平台分享一張照片，貼文幽默寫下「離得近的就是膽大」，瞬間引發兩岸網友瘋傳。畫面中，中國「廈門理工學院」於2026年6月24日舉辦的畢業典禮現場，舞台大螢幕播放的學生合影畫面配上背景，視覺效果竟極度相似「中華民國」國旗，讓不少網友冷汗直流，直呼：「這真的要懷念校長了！」一名網友昨（25日）在Threads上分享畢業典禮現場照片，可以看到，舞台背景是一片鮮紅，上面寫著「廈門理工學院 2026屆學生畢業典禮暨學位授予儀式」。然而，左側的大螢幕，當時正播放著由多位畢業生身穿學士服、高舉右手圍成一圈向中心匯聚的仰拍畫面。請繼續往下閱讀...由於學士服的深藍色調，配上圍出的圓形白光，視覺畫面的「藍底、中心白圓、向外放射狀」線條，角度與構圖竟然高度神似國旗的「青天白日」光芒，差別只在比12道光「多了幾道」，再配上紅底背景，儼然就是中華民國國旗。照片PO出後引發兩岸網友熱議，不但在中國抖音上引起討論，被轉至Threads後，更吸引超過百萬次瀏覽。不過，不少網友認為此事應非故意為之，僅是同學們合照與「青天白日」相似，剛好舞台背景又是紅色，兩側的螢幕顯示與背景融合後，才會變成此「駭人場景」。網友也在貼文下方紛紛留言表示：「山河疑似有點壯麗」、「物產好像有些豐榮」、「是故意的還是不小心」、「廈門想回家了」、「老蔣：大陸還有兵力？」、「看過強的，沒看過這麼強的」、「光芒有點多了」、「這會出事吧」、「校長還好嗎」、「有顛覆國家之嫌」。     在 Threads 查看厦门大学，你牛大了！离的近的就是胆大 pic.twitter.com/nWyCGD0A3g— 芙宁娜娜????Furinana （王者归来版） （@satireorcry1） June 25, 2026 厦门大学，你牛大了！离的近的就是胆大 pic.twitter.com/nWyCGD0A3g    ",https://news.ltn.com.tw/news/politics/breakingnews/5485218
中國「民族團結進步促進法」7/1上路  海基會：認定標準更模糊要審慎,政治,2026/06/26 17:59,海基會秘書長羅文嘉表示，中國的「民族團結進步促進法」認定標準更模糊、範圍更廣泛、不確定性極高。（海基會提供）中國的「民族團結進步促進法」將於7月1日上路，海基會秘書長羅文嘉今（26日）在例行記者會表示，相較於過去的「反分裂國家法」或「反間諜法」，這部法律的認定標準更模糊、範圍更廣泛、不確定性極高，再次提示相關法律風險，呼籲所有國人赴中要審慎評估。羅文嘉指出，該法明定任何人只要被認定未具備「五個認同」—認同偉大祖國、認同中國共產黨、認同中華文化、認同中華民族、認同中國特色社會主義，即有可能構成「破壞民族團結、製造民族分裂」的違法行為。請繼續往下閱讀...羅文嘉說，該法明定中國公民有權對相關行為進行投訴與舉報，更要求企業與團體對內部人員的相關行為負起連帶責任，甚至明確將法律效力延伸至中國境外的組織與個人。羅文嘉強調，相較於過去的「反分裂國家法」或「反間諜法」，這部法律的認定標準更模糊、範圍更廣泛、不確定性極高，因此再次提示相關法律風險，呼籲所有國人赴中審慎評估。    ,https://news.ltn.com.tw/news/politics/breakingnews/5485262
調查局高層異動  顏成安升副局長  鑑識、資安主管齊獲拔擢,政治,2026/06/26 17:49,鑑識科學處處長顏成安（圖左）升任副局長。（資料照）調查局副局長吳富梅、主任秘書余尚賢即將屆齡退休。調查局今公布新一波簡任高層人事異動，共9人調整職務，將於7月16日到職；其中，鑑識科學處處長顏成安升任副局長、資通安全處處長張尤仁調任主任秘書最受矚目，資通安全處副處長鄭健行、鑑識科學處副處長張絹慧則分別升任處長。近年隨著網路犯罪、國家資安及關鍵基礎設施防護議題日益受到重視，資通安全處肩負資安防護、數位犯罪偵辦及資安事件應處等重要任務。此次人事調整中，鑑識與資通安全體系主管均獲拔擢，相關重要職務多由熟悉科技偵查、數位鑑識及資安業務的主管接任，也反映調查局重視科技犯罪偵防與國家資安。請繼續往下閱讀...此次異動中，顏成安由鑑識科學處處長升任副局長。顏長期深耕刑事鑑識、數位鑑驗等專業領域，歷任鑑識科學處副處長、處長等職務，熟悉科技偵查與鑑識業務，近年協助推動鑑識技術精進與科技辦案，是調查局培養的鑑識專才，檢察界評價其辦案專業度高、實務經驗紮實，在鑑識及科技偵查支援上表現穩定。原資通安全處處長張尤仁調陞主任秘書，由副處長鄭健行接任處長。此外，鑑識科學處副處長張絹慧升任處長，持續由熟悉鑑識實務的主管接掌相關業務；總務處方面，由副處長翟海平升任處長，原副處長劉怡聖調任主任秘書室局專門委員，總務處簡任秘書葉仁傑代理副處長。其餘異動則包括，公共事務室簡任秘書呂順正調任公共事務室主任；督察處專門委員李泰炫調任督察處宜蘭縣駐區督察。調查局公布的簡任職務異動如下：1. 鑑識科學處處長顏成安調陞副局長。2. 資通安全處處長張尤仁調陞主任秘書。3. 資通安全處副處長鄭健行調陞資通安全處處長。4. 鑑識科學處副處長張絹慧調陞鑑識科學處處長。5. 總務處副處長翟海平調陞總務處處長。6. 總務處副處長劉怡聖調陞主任秘書室局專門委員。7. 總務處簡任秘書葉仁傑代理總務處副處長。8. 公共事務室簡任秘書呂順正調任公共事務室主任。9. 督察處專門委員李泰炫調任督察處宜蘭縣駐區督察。    ,https://news.ltn.com.tw/news/politics/breakingnews/5485256
內湖水淹成災卻神隱！網痛批「又在美國？」李彥秀急發文澄清,政治,2026/06/26 17:42,昨日內湖最大時雨量達100.5毫米，多地出現積水、淹水。（資料照）受颱風外圍環流影響，昨（25）日台北市發生強降雨，內湖最大時雨量達100.5毫米，多地出現積水、淹水，災情通報高達上百件。選區發生嚴重災害，港湖區唯一立委李彥秀卻不見蹤影，引起網路上駡聲一片。律師林智群更是直接點名痛批，「內湖區立委李彥秀，內湖都淹成這樣了，怎麼都沒看到她？還是她人又在美國啦？」請繼續往下閱讀...貼文PO出後網友紛紛跟進罵到，「不要問，問就是在國外」、「因為沒有淹到她家裡」、「老公孩子房子車子錢子都在美國，當然要長駐美國了」、「她又會推給中央，絕對不會推給台北市長的」、「正在密謀推給中央啦」。今（26）日下午，李彥秀發文曬出勘災照寫到，昨天，台北市最大降雨集中在內湖區與南港區，內湖「大溝溪觀測站」測得最大時雨量達到100.5mm，部分測站累積總雨量更突破250mm。台北市未來需要加速多元化的治水韌性作為，市府也承諾「有些地方確實如果可以做得更好，應該即刻地來改進跟精進」李彥秀表示，大雨過後，積水退去，復原與防疫是展現社會韌性重要的工作，謝謝環保局同仁以及受災戶的共同努力，風雨過後，我們更加韌性茁壯。    ,https://news.ltn.com.tw/news/politics/breakingnews/5485133
