Title,News_Type,date,content,url
228紀念追思活動 童子瑋再提基隆設立「城市⼈權紀念館」,政治,2026/03/08 18:15,基隆市議長童子瑋（前排左）今天（8日）參加228紀念追思活動，偕同民進黨基隆市議員鄭文婷獻花表達追思。（記者俞肇福攝）基隆市政府今天（8日）下午2時28分，於基隆市海洋廣場舉行「二二八事件79週年和平紀念追思活動」，以莊重肅穆的儀式，緬懷二二八事件受難者，並向家屬致上最深切的關懷與敬意。與會民眾在基隆市長謝國樑帶領下共同默哀1分鐘，並於追思樂曲中將百合花拋入海中，表達對先人的追思與對和平的珍惜。民進黨籍基隆市議長童子瑋說，未來他將推動基隆設立「城市⼈權紀念館」，打造具有「基隆特⾊」的歷史與⼈權教育，讓轉型正義的討論不只停留在2⽉28⽇，⽽成為持續反省威權歷史的公共實踐。基隆市政府於今天下午2點28分在基隆海洋廣場舉行228紀念追思活動，包括基隆市長謝國樑、基隆市議長童子瑋、二二八受難者家屬、國史館館長陳儀深、基隆市議會多位議員與基隆市政府官員等到場參與追思活動。請繼續往下閱讀...謝國樑致詞時說，大家懷著沉痛且肅穆的心情，共同紀念228事件79週年。他要向所有的受難者，致以深切的追思，並向受難者家屬，表達最誠摯的慰問。基隆在228事件中，承載了難以抹滅的記憶。79年前的今天，是軍隊抵達基隆港，開始肅清的歷史時刻。大家在此齊聚，不僅是為了緬懷過去、撫平傷痛，更是為了以負責且謙卑的態度面對歷史，期待透過汲取歷史經驗，讓社會持續邁向理性對話、相互尊重的方向前進。童子瑋致詞時說，1947年3⽉8⽇，中華⺠國軍隊登陸基隆港，槍聲劃破基隆港都上空，無數的市⺠在驚恐與⾎泊中倒下，「308⼤屠殺」是228事件中最慘烈的⼀⾴，也是這座城市無法抹去的記憶。但長久以來，對於228與308⼤屠殺的加害結構，仍缺乏徹底的反省與⾯對。他表示，紀念這段歷史，從228到308，大家要謹記這段過去，讓下⼀代可以避免悲劇。童子瑋再次承諾，基隆必須設立「城市⼈權紀念館」，基隆要塞司令部也可以轉化為展⽰與教育場域。此外，他主張將228與⽩⾊恐怖歷史系統性納入在地教育，讓轉型正義的討論不只停留在2⽉28⽇，⽽成為持續反省威權歷史的公共實踐。基隆市228紀念追思活動最後在基隆社大合唱團追思歌曲中，由參與追思紀念活動的眾人手持鮮花，拋向基隆港中，遙祭哀思。隆市議長童子瑋（前排左）今天（8日）參加228紀念追思活動，他將鮮花拋入基隆港中表達追思。（記者俞肇福攝）民進黨基隆市議員張之豪、張顥瀚參加228追思活動，兩人手持鮮花準備拋入基隆港中，表達追思。（記者俞肇福攝）基隆市長謝國樑今天（8日）參加228紀念追思活動時指出，期待透過汲取歷史經驗，讓社會持續邁向理性對話、相互尊重的方向前進。（記者俞肇福攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5363242
竹市婦女節活動 高虹安宣布3項友善婦女育兒新措施,政治,2026/03/08 18:02,竹市婦女節活動中，市長高虹安宣布3項友善婦女育兒新措施。（市府提供）新竹市府今於228紀念公園舉辦「綻放她力量－共創性平未來」婦女節慶祝活動，結合姊妹市集、舞台表演、療癒體驗及首度推出的「女路」走讀行程，市長高虹安宣布「定點臨托線上預約」、「到宅坐月子服務2.0 part2」及「托育服務獎勵金」等3項婦女育兒新措施，現場氣氛溫馨熱絡，展現竹市多元且充滿韌性的城市女力。高虹安表示，全市婦女及育兒家庭3項新措施包括「定點臨托線上預約」，將定點臨托預約方式電子化，即日起民眾即可透過新竹通APP預約。「到宅坐月子服務2.0 part2」，加碼補助居住新竹市的產婦，凡透過市府媒合平台申請者，每戶最高可享40小時免費到宅坐月子服務。請繼續往下閱讀...「托育服務獎勵金」部分，加入準公共化之托嬰中心及其所屬托育人員或居家托育人員，凡收托身心障礙或發展遲緩幼兒，每月發給1500元獎勵金，鼓勵收托更需要照顧的幼兒，並讓育有發展遲緩或身心障礙幼兒的媽媽，能更容易找到合適的托育人員。此外，市府也將努力讓「好孕專車」結合新竹通，採電子化方式支付車資，讓婦女搭乘好孕專車更便利，全力打造友善的托育環境。社會處指出，今年婦女節活動也安排動靜態活動滿足女性朋友的不同喜好。除觀賞舞台表演與逛逛姊妹市集外，首度推出的「女路」走讀行程、美甲、修眉、耳穴按摩體驗與永生花DIY活動，還有「女路」走讀透過性別視角，帶領民眾透過走讀的方式認識在地女性的生命故事與城市記憶，讓參與者以嶄新角度重新認識竹市。    ,https://news.ltn.com.tw/news/politics/breakingnews/5363250
挑戰湖西鄉長？澎湖議員許育愷：現階段以服務民眾優先,政治,2026/03/08 17:48,許育愷議員表態，現在最重要是選民服務。（記者劉禹慶攝）外界傳言許育愷議員可能轉換跑道，挑戰湖西鄉長寶座。許育愷本尊今（8）日出面表態，今年湖西鄉鄉長選情，自陳振中鄉長決定參選縣長後，即出現撲朔迷離的狀況。最近許育愷收到許多關心湖西鄉鄉政發展的朋友、鄉親們鼓勵、勸進育愷應該更上一層樓，造福更多鄉親。許育愷表示，現在盡最大的能力為鄉親服務，是育愷從政以來心心念念，也是最在意的事，許育愷始終秉持全心全力，將鄉親託付的事情做到最好的信念，堅定前行。許育愷認為，只要認真把事情做好，不辜負鄉親的信任，獲得大家肯定，才是最重要的。請繼續往下閱讀...至於是在何種職位，目前許育愷還沒有太多的想法，認真把服務工作做好，才是第一。謝謝大家的關心鼓勵，肯定與支持，大家的聲音許育愷也都聽到了。還是依舊堅持民之所欲、長在我心，民眾關心的大小事務，就是許育愷的事，一切都以民眾福祉為依歸。未來，為了湖西鄉的永續發展、鄉親福利的爭取與實現，不管在何種職位上，許育愷絕對以初衷之願，堅定，快樂跟鄉親走在一起。也希望鄉親朋友們，繼續給予許育愷鞭策與指教。目前尚無任何想法，只是單純先把服務工作做好，持續為鄉親服務，最快5月份會告知支持者，下一步要選舉何種職位？再請各界親朋好友踴躍支持。    ,https://news.ltn.com.tw/news/politics/breakingnews/5363201
卓榮泰自費赴日挺台灣挨酸 莊瑞雄嗆國民黨：腦袋跟國人不一樣,政治,2026/03/08 17:46,民進黨立委莊瑞雄。（資料照）2026年世界棒球經典賽（WBC）台灣隊捷報頻傳，先後擊敗捷克與南韓，全台陷入棒球狂熱。行政院長卓榮泰昨（7）日更低調前往日本東京巨蛋為台灣隊應援，成為台日自1972年斷交以來，首位踏上日本土地的現任行政院長，被視為「外交重大突破」。然而，國民黨卻質疑此舉涉及「公器私用」等。對此，民進黨立委莊瑞雄重砲反擊，痛批藍營「腦袋長的跟國人不一樣」。莊瑞雄昨晚在Threads發文表示，國民黨腦袋長的跟國人不一樣，台日關係突破，他們不高興；Team Taiwan贏球，他們先找麻煩。他更諷刺，中國還沒出聲，國民黨先生氣！請繼續往下閱讀...網友也紛紛留言批評國民黨，「卓榮泰飛東京，我看到的是外交突破，國民黨看到的是錢，難怪我沒有投過國民黨」、「奇怪了花自己的錢去日本不行？」、「行政院長是去做外交，好嗎？正常人看到是外交的大突破，只有屠殺台灣的國民黨，才會配合中共打壓台灣在國際的生存空間」、「院長利用假日前去加油有什麼問題嗎?莫名其妙!」面對質疑，卓榮泰今（8）日上午在台韓大戰前現身台北車站，與民眾一同為台灣隊加油。他在受訪時強調，昨天赴日觀看台捷大戰，是「休假且自費」的私人行程。而在下午台灣隊成功以 5：4 氣走南韓後，卓榮泰再度感性發文：「昨天是休假且自費的私人行程；今天，是週日且公開的國人行程。兩日的結果都一樣，都令人非常感動和興奮。」並大讚「台灣很棒」。    ,https://news.ltn.com.tw/news/politics/breakingnews/5363211
藍營南投13鄉鎮市長提名到位 綠營：整合中將陸續公布,政治,2026/03/08 17:42,針對南投縣13鄉鎮市長選舉，即便藍營已提早整合完畢，民進黨南投縣黨部仍強調「不會缺席」。（記者劉濱銓攝）南投縣年底13鄉鎮市長選舉，國民黨完成提名，9日將邀各參選人集結亮相，反觀民進黨上月底登記截止，僅名間、鹿谷鄉完成登記，其餘11地沒人選，引發藍營「躺著選」疑慮，民進黨南投縣黨部回應，對於鄉鎮市長選舉不會缺席，除已提名人選，也會禮讓親綠友軍、徵召新人，並按照黨部的節奏公布人選，一步步拉高選情氣勢。民進黨南投縣黨部說，相較國民黨完成鄉鎮市長整合提名，綠營步調確實稍晚，但許多鄉鎮市長的人選都在徵詢中，在既有名間鄉長陳翰立爭取連任、前縣議員康誌合參選鹿谷鄉長之外，其餘4大市鎮南投市、埔里鎮、草屯鎮、竹山鎮長，也都有人選在整合。請繼續往下閱讀...至於深藍的信義、仁愛鄉也都會有人選，民進黨會依照自己的節奏，確定人選就會陸續公布，藉此一步步拉高選情，不會讓藍營躺著選。據了解，民進黨在魚池鄉由黨籍鄉長劉啟帆2任屆滿後，其胞弟、現任魚池鄉農會常務監事劉啟行，有機會接棒延續執政，集集鎮可能由前鎮長陳紀衡回鍋參選，水里鄉、國姓鄉、中寮鄉則分別禮讓現任鄉長葉銘豐競選連任，以及前鄉長丘埔生、張永輝回鍋參選。    ,https://news.ltn.com.tw/news/politics/breakingnews/5363241
新司長上任不滿1年 外交部國傳司停刊外文刊物、裁撤編譯科惹議,政治,2026/03/08 17:40,知情人士透露，此次裁撤來得相當突然，受影響的25名員工多為在職逾5年的資深外籍編譯，其中不乏服務超過20年的專業人士，不少人早已在台成家立業，甚至背負房貸與子女學費。（資料照）外交部國際傳播司驚傳大幅裁撤。本報接獲內部爆料指出，國傳司5日下午突然宣布，將全面停止發行對外宣傳刊物《Taiwan Review》與《Taiwan Today》，並同步裁撤整個編譯科室，25名員工面臨資遣。知情人士透露，此次裁撤來得相當突然，受影響的25名員工多為在職逾5年的資深外籍編譯，其中不乏服務超過20年的專業人士，不少人早已在台成家立業，甚至背負房貸與子女學費。消息宣布後現場氣氛低迷，有員工情緒激動，當場落淚。請繼續往下閱讀...針對此次整個科室遭到撤編，內部也傳出質疑聲音。有員工表示，新任司長上任不到1年即決定撤掉整個編譯科，且事前未見相關業務問題或預警，決策過程引發內部議論。由於受影響員工多任職多年，也有人關注相關資遣是否符合「勞動基準法」關於業務性質變更等規定。《Taiwan Review》與《Taiwan Today》均為外交部長期發行的對外宣傳刊物，主要以多語言向國際社會介紹台灣政治、經濟、文化與觀光發展。Taiwan Review為英、西文雙月刊，以專題與政策分析為主；Taiwan Today則為9語版電子報，主打即時新聞與多語服務，兩者長年構成台灣對外宣傳的重要媒體管道。據了解，受影響員工最後工作日預計為今年6月底，7月起將正式離開。外宣媒體大裁撤！外交部Taiwan Review停刊、25編譯資遣 光華雜誌數位化    ,https://news.ltn.com.tw/news/politics/breakingnews/5363199
外宣媒體大裁撤！外交部Taiwan Review停刊、25編譯資遣 光華雜誌數位化,政治,2026/03/08 17:21,外交部長林佳龍2月初出席第34屆台北國際書展，為「台灣光華雜誌見證蛻變，分享世界的光華」開幕典禮致詞。（記者田裕華攝）外交部國際傳播司發行媒體驚傳大幅裁撤。本報接獲內部爆料指出，國傳司5日下午突然宣布，將全面停止發行對外宣傳刊物「Taiwan Review」，並同步裁撤整個編譯科室，25名員工面臨資遣。外交部今（8）日證實指出，「Taiwan Review」將於完成今年3/4月刊期後永久停刊，「台灣光華雜誌」（Taiwan Panorama）也將逐漸轉型為全數位化刊物。外交部表示，基於國際傳播環境快速變化、科技發展日新月異，以及整體外交政策與資源配置的綜合考量，外交部已就相關國際文宣業務進行調整與優化，以期在有限資源下發揮更大的國際傳播效益。請繼續往下閱讀...外交部說明，在具體措施方面，「Taiwan Review」將於完成今年3/4月刊期後永久停刊；Taiwan Today網站將持續運作至今年12月31日止，之後將正式下架。至於「台灣光華雜誌」（Taiwan Panorama），紙本將發行至今年12月號為止，未來將轉型為全數位化刊物持續推出。新司長上任不滿1年 外交部國傳司停刊外文刊物、裁撤編譯科惹議    ,https://news.ltn.com.tw/news/politics/breakingnews/5363197
卓榮泰飛東京挺台灣挨轟「公器私用」 親上火線回應：休假自費,政治,2026/03/08 17:13,行政院長卓榮泰飛到東京為台灣隊加油，也親切的與球迷擊掌。（擷取自liaojunwei33/threads）世界棒球經典賽（WBC）正如火如荼進行中，行政院長卓榮泰昨（7日）也親自飛到東京為台灣隊加油，被視為是台灣外交突破，不過也挨轟是「公器私用」，今天早上11點台韓大戰前，卓榮泰也到台北車站為台灣隊加油。對此，卓榮泰強調，「昨天是休假且自費的私人行程」。卓榮泰在Threads發文表示，昨天，是休假且自費的私人行程；今天，是週日且公開的國人行程。兩日的結果都一樣，都令人非常感動和興奮，大讚，「台灣很棒」。請繼續往下閱讀...貼文曝光後，網友紛紛表示，「Team Taiwan，自己國家的官員去幫自己國家代表隊加油，一點都沒有錯！」、「現任行政院長去日本就是一大突破，只有眼紅的才會亂扯一堆，院長沒有錯，去日本為台灣加油，遠比那群去中國跪拜的藍委好不只一萬倍」、「其實用國家經費飛去替台灣加油我覺得沒差，但拚命在立法院扯台灣後腿當薪水小偷比較讓人不爽」、「自費百萬挺台灣院長太感人了」。不過也有網友認為，「請公佈收據不跟政府請款」、「請院長拿出自費付款證明嘍」、「請院長拿出佐證資料打臉藍白！」、「希望把付款單據拿出來打臉質疑」。     在 Threads 查看    ,https://news.ltn.com.tw/news/politics/breakingnews/5363166
「長得漂亮會做事？」「不婚不生致少子化」 許淑華婦女節談參政20年甘苦,政治,2026/03/08 16:59,台北市議員許淑華外型亮麗、問政犀利。（資料照）今天是3月8日婦女節，持續為女性權益發聲！台北市議員許淑華從2006年當選至今，已過20個年頭，談到從政以來的辛酸，她提及，出入政壇時曾被質疑「長這麼漂亮會做事嗎？」但其長年透過專業問政與選民服務，逐步讓選民看到她的努力，進而認同並支持，然過程中仍不免遇到歧視、謾罵和騷擾，甚至以她未婚為由，怪罪是少子化的源頭之一，「就是因為你們都不結婚生子，生育率才會這麼低」。許淑華表示，踏入政壇初始，外貌時常會被拿來作文章，質疑「長這麼漂亮會做事嗎？女生不是都當花瓶嗎？」但她持續專業問政證明，久而久之大家都知道「你是會做事的人」，但也非就此一帆風順，還是會遇到民眾謾罵民進黨是破壞兩岸和諧、國家安寧的罪魁禍首，「民進黨會賣台」、「支持民進黨就是挺台獨、會有戰爭」。請繼續往下閱讀...她指出，此時，她會向謾罵者說，民進黨做不好的地方，虛心接受指教，盡量避免正面衝突，如果民眾批評是帶有一絲期待，希望執政黨可以做得更好，會願意花時間好好解釋，也會舉例說明做得好的部分，例如全民健保、育兒津貼與長照補助等政策；若是不理性的情緒或刻意攻擊，另當別論。除此之外，跑行程與民握手會遇到對方摳手心、摟腰、搭肩、摸手等，許淑華提到，部分民眾會以合影、酒醉為由試圖近身，毛手毛腳，助理見狀不對，就會隨即上前巧妙拉開雙方的距離，卻不會讓對方覺得尷尬，也不至於因為隱忍而自覺委屈。也有人趁募款餐會逼迫喝酒，「民代就是要喝酒跟人盤撋（交際應酬），不然要幹嘛？」甚至還有女性也要她喝酒，不然會被視作不給面子。許淑華說，她會跟對方委婉表示，自己酒類過敏所以不喝，但可能還是會被情勒，「你喝，我就會支持你」，但她仍會堅定拒絕並強調「我當議員是在為民服務，不是來喝酒的。」以此勸退。另有熱情鄉親關心她的終身大事，例如「啊怎麼不趕快結婚」、「就是因你們這種都不結婚，台灣生育率才會這麼低」，許淑華回覆，「我把時間都奉獻給國家、為百姓做事，為何不行？」最讓她挫折的，則是替地方爭取建設時，不同政黨支持者因其民進黨員的身分，不願給予正面評價，不禁感慨「好像再怎麼努力，對方都不會去接受。」她提到，所幸目前在地方跑行程，情況都還好，比較困擾的是網路上的惡意指責跟栽贓造謠，「我覺得這是現在的政治人物要面對的最大考驗。」    ,https://news.ltn.com.tw/news/politics/breakingnews/5363178
WBC台灣擊敗韓國 縣市首長大讚「史詩級」比賽,政治,2026/03/08 16:55,手指骨裂的「台灣隊長」陳傑憲（右）不顧傷勢加重疑慮撲向三壘，感動全場。（記者陳志曲攝）台灣隊今天在世界棒球經典賽（WBC）C組預賽出戰韓國隊，鏖戰10局以5比4奪勝。全台各縣市首長賽後分別透過社群媒體發文恭賀，大讚是場「史詩級」比賽，邀民眾持續關注賽事結果。世界棒球經典賽台灣隊今天與韓國隊交手，張育成、鄭宗哲、費柴德都開轟，延長賽10局台灣隊靠著接連短打戰術搶分，以5比4擊敗韓國隊，為隊史經典賽對戰首勝，保有晉級8強生機。台灣隊在世界棒球經典賽預賽2勝2敗作收。請繼續往下閱讀...台北市長蔣萬安賽後在臉書（Facebook）貼文表示，「恭喜中華隊戰勝韓國！謝謝中華隊，你們是台灣的驕傲！」新北市長侯友宜在台灣隊打敗韓國隊後，於臉書發文感謝市民廣場滿場球迷朋友，「一起見證，贏球啦！」桃園市長張善政同樣在臉書發文表示，「這是場史詩級的比賽」，中華隊在經典賽首度擊敗韓國，這場比賽滿滿的感動，整場比分拉鋸、攻防緊湊，韓國隊是非常強勁也令人尊敬的對手，正因彼此全力拚戰到最後，這場勝利才更顯珍貴，是否能前進邁阿密仍待分組最後賽事結果而定，呼籲大家繼續關注為「Team Taiwan」集氣。台中市長盧秀燕在臉書發文提到，今天市民應援跟台中天氣一樣熱情，破萬市民齊聚府前廣場，見證擊退韓國的歡慶時刻，「我們繼續為中華隊應援，挺台灣前進美國」。「贏韓國啦！台灣5：4韓國搶下第2勝」，台南市長黃偉哲透過臉書表示，這是精彩絕倫的一場比賽，雙方纏鬥到第10局，台灣英雄用命的拚勁，每一次守備和揮棒都讓人熱血沸騰，展現無比的韌性，把勝利拿下來。高雄市長陳其邁在臉書發文表示，這場比賽來回拉鋸、驚心動魄，每一分都得來不易。預賽2勝，台灣英雄為晉級8強拚出了機會，「讓我們繼續為Team Taiwan加油！」新竹市長高虹安在臉書發文提到，今天繼續和民眾在新竹市後站停車場的直播活動，見證歷史性一刻，看到台灣隊長陳傑憲帶傷上場跑壘，這就是不放棄、拼搏到底的台灣精神，直呼「你怎麼能不愛中華隊」。新竹縣長楊文科透過文字向中央社記者說，這場比賽展現台灣球員永不放棄的拚戰精神，再次證明只要團結一心，就能在世界舞台上打出屬於台灣的榮耀，棒球場上沒有奇蹟，只有拚到最後一球的台灣精神。彰化縣政府在大廳辦直播應援活動，人潮踴躍，彰化縣長王惠美到場為台灣隊加油。賽事結束後，王惠美接受媒體聯訪表示，運動就是勝不驕，敗不餒，不到最後絕不認輸，看到球員不斷為國家戰鬥，最後取得勝利，真的非常感謝球員，今天打一場非常漂亮的比賽。屏東縣長周春米賽後在臉書恭賀，「贏韓國啦，史詩級的勝利」。她說，「真的超感動，心臟也很痛」，台灣尚勇、響徹雲霄，堅持到底、集氣晉級。台灣隊在WBC首勝韓國隊，球迷開心慶祝。（記者陳逸寬攝）台灣隊在WBC首勝韓國隊，球迷開心慶祝。（記者陳逸寬攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5363177
