Title,News_Type,date,content,url
中國不足以與美國抗衡  AIT前主席：唯一像大國的能力是「政治宣傳」,國際,2026/06/16 23:30,前美國在台協會理事主席夏馨。（資料照）美國在台協會（AIT）前主席夏馨（Therese Shaheen）近日在美國保守派極具影響力的雜誌《國家評論》（National Review）撰文直言，中國當前國力遠遠不及美國，現在西方民主陣營宣傳有關中國有多強大的敘事，都是被中國的宣傳機器所誤導，畢竟中國目前唯一具備超級大國地位的領域就是「政治宣傳」。上月美國總統川普到北京與中國國家主席習近平會晤，習近平在開場就提到「修昔底德陷阱」（Thucydides's Trap）一詞，引發國際關注。修昔底德陷阱是一個地緣政治理論，形容當新興強國崛起威脅到既有霸主地位時，雙方極易爆發戰爭；由哈佛大學教授艾利森（Graham Allison）於2011年提出，並於2017年在其著作《注定一戰？中美能否避免修昔底德陷阱》（DESTINED FOR WAR： Can America and China Escape Thucydides’ Trap?）中詳解此一理論，書中還特別點名台灣，稱台海問題恐成引爆美中熱戰的導火線。請繼續往下閱讀...習近平當時就跟川普說，美中需要避免落入修昔底德陷阱，開創大國關係的新風範，攜手應對挑戰，外界分析此話是在向華府喊話，不要恐懼中國的崛起，也不要去阻礙中國在台灣等核心利益上的戰略。不過AIT前主席夏馨本月15日在《國家評論》撰文，對中國刻意提起修昔底德陷阱做出辛辣評論。她說，近年國際社會習慣將美中關係套入修昔底德陷阱這一個理論的框架，即新興強權（中國）的崛起引發守成強權（美國）的恐懼，導致戰爭不可避免，但西方菁英們與分析人士如果繼續全盤接受這種論述，將嚴重誤判國際現實，因為現狀顯示，中國已經不再是一個正在崛起的超級大國，其各項實力遠不足以與美國抗衡。夏馨先以經濟來當例子，西方國家過去對中國經濟的樂觀預期，建立在中國加入WTO後的短暫高成長，但幾十年過去，現實變成經濟動能枯竭，中國面臨房地產泡沫化、城市中產階級財富蒸發、債務總額達其GDP四倍的危機，加上獨裁國家政治環境的不可預測性、資訊不夠透明，重創外國企業投資信心，外資在2022年至2025年間衰退超過一半，其實質GDP可能為0甚至是負成長。單就經濟層面來看，美中的經濟差距是不斷在擴大的。再來是軍事上的實質差距，儘管中國近年看似在艦艇、飛機和飛彈等硬體上有所成長，但軍事力量不能僅看表面數字。夏馨表示，中國解放軍自1979年對越戰爭後便無實戰經驗，且在共產黨領導下，軍官與士兵缺乏獨立思考與冒險精神，加上近年高層軍官因腐敗與不忠誠頻遭清洗，削弱了戰場適應力。相較之下，美軍具備深厚的實戰經驗與聯合作戰能力。還有在政治體制方面，夏馨認為中共的中央集權體制無法持久，他們在政治上的高壓與對內偏執，反映出對自身公民的恐懼，不具備美國體制所擁有的政治自我糾錯能力與適應力。夏馨狠酸，中國目前唯一具備超級大國地位的領域就是「政治宣傳」，中國政府過去幾十年來大撒幣，資助歐美學術機構、智庫與媒體，形塑其「不可阻擋」的強權形象，修昔底德陷阱這套理論正好迎合了北京的敘事，使習近平得以將中國自我提升至與美國平起平坐的對等地位。西方政府與商業領袖若繼續將此框架視為主流常識，只是盲目無視眼前事實，只會落入中國的宣傳套路。    ,https://news.ltn.com.tw/news/world/breakingnews/5474474
瑞士外交部：美伊協議19日在布爾根施托克度假村簽署,國際,2026/06/16 23:13,美伊協議將於19日在瑞士山區的布爾根施托克度假村（Burgenstock Resort）簽署。（法新社）瑞士外交部向法新社證實，旨在終結中東戰爭的美伊協議將於19日在瑞士山區的布爾根施托克度假村（Burgenstock Resort）簽署。根據法新社，該場地位於瑞士中部琉森（Lucerne）附近，出入不易，便於維安。請繼續往下閱讀...瑞士外交部表示，此地點「是由巴基斯坦和卡達的調解人，以及美國和伊朗共同提議的」。伊朗副外長塔赫特－拉凡奇（Majid Takht-Ravanchi）今天表示，伊朗方面將由首席談判代表卡利巴夫（Mohammad Bagher Ghalibaf）出席，華府則由美國副總統范斯（JD Vance）作為代表。塔赫特－拉凡奇另表示，美國海軍對伊朗港口持續兩個月的封鎖已經解除。    ,https://news.ltn.com.tw/news/world/breakingnews/5474525
高市早苗與川普短暫會談 討論伊朗與印太情勢,國際,2026/06/16 23:10,川普（前左1）、高市早苗（前左2）在法國G7峰會後曾短暫會談。（路透）日本首相高市早苗與美國總統川普正在法國艾維安巴恩（Evian-Les-Bains）參加G7峰會。當地時間今天上午，兩人舉行短暫會談，討論了伊朗以及包括中國在內的印太情勢。根據日本外務省網站，在七大工業國集團（G7）討論烏克蘭議題後，高市與川普（Donald Trump）短暫會談。請繼續往下閱讀...兩位領導人就伊朗相關情勢交換意見，高市表示，樂見美伊近期達成諒解備忘錄（MOU）。高市與川普也重申穩步執行日美關稅協議的重要性，並同意相互推動彼此之間的合作。另外，兩人也就包括中國在內的印度洋-太平洋地區情勢交換看法。兩人確認將繼續保持密切溝通，以應對印太和中東國際局勢的發展。    ,https://news.ltn.com.tw/news/world/breakingnews/5474522
坦承對以色列不高興 川普：不會對伊朗投入任何資金,國際,2026/06/16 22:59,川普表示，美國不會向伊朗「投入任何資金」。（路透）針對美國將支付伊朗鉅額資金一事，CNBC報導，美國總統川普16日出席7國集團（G7）領袖峰會時表示，美國不會向伊朗「投入任何資金」。他指出，「我們不會對伊朗投資任何資金，昨天流出的謠言非常荒謬」。15日晚間他在真實社群（Truth Social）上發文說，指稱美國將支付伊朗鉅額資金的報導是「假新聞」。請繼續往下閱讀...川普似乎意指美國與伊朗簽署的和平協議備忘錄，包含華府允許為伊朗設立3000億美元投資基金的報導。美國副總統范斯15日告訴哥倫比亞廣播公司（CBS）說，「只要他們履行義務，他們就可取得由波灣聯盟資助的」投資基金。川普也表示，儘管他「不喜歡」以色列用戰爭處理伊朗支持的黎巴嫩民兵組織真主黨，但他仍與以色列總理納坦亞胡維持「良好關係」。他說，「我與納坦亞胡關係一向良好，但現在他必須對黎巴嫩承擔更多責任。黎巴嫩曾是一個偉大國家，但我認為所有國家中，他們受到的待遇最差。他們無法自我捍衛，他們有真主黨，這對他們而言是個問題，因此，現在我對以色列處理他們與黎巴嫩，以及與真主黨的方式不高興」。歐洲領袖對美伊達成協議表示歡迎，並將利用G7峰會推動荷姆茲海峽重啟的明確性。歐盟執委會主席馮德萊恩15日聲明說，「荷姆茲海峽必須重新開放，必須恢復航行自由，而且免收通行費。這場危機給與清楚教訓：我們再次看到能源依賴被武器化。我們將討論如何降低對穿越荷姆茲海峽的能源依賴」。    ,https://news.ltn.com.tw/news/world/breakingnews/5474523
格鬥之夜攻擊陰謀遭FBI挫敗 計劃狙擊隊濫殺衝擊白宮,國際,2026/06/16 22:43,"UFC Freedom 250格鬥夜帶來7場精彩對決，高達20萬名粉絲擠爆白宮周邊大草坪觀看轉播大螢幕。（歐新社）美國聯邦調查局局長巴特爾今天表示，執法機構成功阻止一起計劃於週末一場綜合格鬥賽事期間攻擊白宮的陰謀。總統川普和其他高層官員出席這場賽事。法新社報導，巴特爾（Kash Patel）在社群平台X發文指出：「多虧聯邦調查局（FBI）、合作夥伴和司法部展開跨州行動作出快速反應，多名涉案人士現在已經遭到拘留，所謂的計劃攻擊已經被徹底瓦解。」請繼續往下閱讀...他上傳「官員：FBI破獲疑似裝載爆裂物無人機陰謀 鎖定白宮UFC賽事」的福斯新聞頻道（Fox News）標題，並且在另一則貼文中附上這則報導的連結。根據福斯新聞頻道引述匿名官員報導，調查人員確認一個「可能的陰謀策劃者網絡」23名成員的身分，目前已有5人遭到拘留。該計畫打算在這場終極格鬥冠軍賽（Ultimate Fighting Championship, UFC）比賽期間，利用無人機攻擊白宮附近建築物，引發「將人群導向預先部署的狙擊小組」的大規模疏散。報導指出，還有強行闖入白宮大門的「第二波」計畫。進一步詢問關於巴特爾貼文的細節時，FBI回覆法新社：「我們目前沒有其他補充。」川普14日與數千名格鬥迷一同出席在白宮南草坪臨時搭建、名為「巨爪」（The Claw）的擂台上舉行的競技。為美國獨立建國250週年慶祝活動揭開序幕、名為「UFC自由250」（UFC Freedom 250）的賽事於川普80歲生日當天舉行。川普近年來數度遭遇刺殺未遂，最近一次發生於4月。當時有一名槍手企圖闖入白宮記者協會（White House Correspondents' Association）晚宴。（編譯：何宏儒）1150616    ",https://news.ltn.com.tw/news/world/breakingnews/5474498
法國追加240億元投資AI 改用本土企業分析安全數據,國際,2026/06/16 22:41,法國總理勒克努（Sebastien Lecornu）今天宣布，政府新增6.55億歐元（約新台幣239.3億元）投資人工智慧（AI）發展。（法新社）法國總理勒克努（Sebastien Lecornu）今天宣布，政府新增6.55億歐元（約新台幣239.3億元）投資人工智慧（AI）發展，另將推廣多達100萬名公務員使用AI對話工具。勒克努在巴黎科技新創展VivaTech揭幕前夕宣布這項計畫。VivaTech是歐洲最大科技新創展，本屆將聚焦於AI、機器人、數位主權等議題。請繼續往下閱讀...他說，這些投資將用於「支援基礎設施、算力、研究、企業和工業領域」，希望藉此「造福法國人民、保護我國主權、強化我們的公共服務」。綜合費加洛報（Le Figaro）、法國新聞台（franceinfo）報導，勒克努還表示，法國國內安全總局（DGSI）決定結束與美國資料分析公司帕蘭泰爾（Palantir）的合約；這家企業的共同創辦人提爾（Peter Thiel）與美國總統川普關係密切。法國國內安全總局將採本土企業ChapsVision的服務。勒克努說，「我們不能接受在數位領域出現新的戰略依賴性」，法國必須建立「真正的自主」，而不是仰賴某些國家，讓這些國家有能力斬斷法國使用AI的權限。勒克努還宣布針對所有公務員推出「通用自主對話助理」，官方估計約100萬名公務員可利用這項工具處理日常業務，或便於某些程序的管理。推廣這項AI工具的成本約為70萬歐元。政府也規劃推出外交部開發的翻譯工具DiploIA，預計本月啟用。此外，法國健康保險系統Ameli網站將推出AI「公共健康助理」，引導使用者將健康資料交給官方系統管理的AI，而不是外國公司。勒克努還承諾透過新的公共AI平台，讓民眾更方便取用人口、經濟、地理、行政等領域的公共資料。為鼓勵政府部門使用AI以節省時間和預算，勒克努預告，各部會運用AI的能力將納入預算決策的考量範圍。    ,https://news.ltn.com.tw/news/world/breakingnews/5474512
荷姆茲週末全面開通？G7不如川普樂觀,國際,2026/06/16 22:20,「彭博」報導，G7其他成員國對荷姆茲海峽開放採謹慎態度。（彭博）美國總統川普宣布，關鍵能源航道荷姆茲海峽將在19日週五於瑞士簽署協議後重啟。然而，川普的自信和樂觀未能感染七大工業國（G7）組織盟友。只有在美國與伊朗達成最終協議，確保除雷和護航任務不受威脅情況下，才願意調動資源協助海峽運作。「彭博」報導，在法國艾維安巴恩舉行的G7領袖峰會場邊，歐洲盟國並不認為荷姆茲可依川普所言在週末重啟貿易運輸。集團內在如何處理伊朗情勢上難以取得共識，預料發布聯合公報的機會不大。就連被視為與川普關係良好的義大利總理梅洛尼，也申明義國只有在停止對黎巴嫩的敵意對峙下，才會同意為波斯灣局勢做出貢獻。請繼續往下閱讀...一名美國高階官員認為，除雷作業以及船東願意承受的航行風險各不不同，荷姆茲交通量上升非一蹴可幾，而是隨著時間增長，可能得花上2週時間才會顯著增加，恢復至衝突前水準甚至需要更久。    ,https://news.ltn.com.tw/news/world/breakingnews/5474495
習近平不公開做壽！《央視》發布逾6分鐘影片「巧妙慶生」,國際,2026/06/16 22:18,中國國家主席習近平。 （路透）中國全國黨建工作座談會15日在北京召開，除了首次提出「習近平黨建思想」，並將學習這個思想列為全黨的重要政治任務。此外，港媒報導，當天適逢中國國家主席習近平73歲生日，儘管中國領導人素有不做壽的傳統，官媒《央視》卻刻意發布逾6分鐘「歌頌」習近平的影片，巧妙地為他慶生。根據《聯合早報》及《新華社》等媒體報導，「習近平黨建思想」在馬克思主義建黨學說發展史和中國共產黨黨建史上具有里程碑意義，並指「習近平黨建思想」堅持一體推進「不敢腐、不能腐、不想腐」，堅持「制度治黨、依規治黨」，堅持落實管黨治黨政治責任，「內涵豐富、體系嚴密」。請繼續往下閱讀...香港《明報》報導，6月15日適逢習近平73歲生日，北韓領導人金正恩、俄羅斯總統普廷、白俄羅斯總統盧卡申科等人紛紛向他發出生日祝賀。中國領導人素有不做壽的傳統，官方公布的領導人出生時間往往只提到月份，不公布日期，外國領袖即使向中國領導人祝壽，中國官媒也不作報導。但《明報》報導提到，《央視》6月15日刻意發布了名為「共產黨員習近平」的影片，長達6分20秒。影片一開頭就播放了習近平「第一身分是共產黨員，第一職責是為黨工作」的原聲，旁白還提到他於1974年1月在陜西梁家河加入了中國共產黨，「在黃土高原的艱苦磨礪中，習近平對共產主義的信仰愈發堅定」。隨後，《澎湃新聞》等中國媒體紛紛轉發。《明報》報導指出，上述影片在某種程度上是在藉由樹立「人民領袖」形象，為習近平「巧妙慶生」。    ,https://news.ltn.com.tw/news/world/breakingnews/5474494
批以轟黎巴嫩釀無辜傷亡 川普：讓敘利亞來處理真主黨,國際,2026/06/16 22:11,美國總統川普（右）、以色列總理納坦雅胡（左）。（路透檔案照）美國總統川普16日在法國出席七大工業國集團（G7）高峰會期間，以罕見批判口吻批評以色列對黎巴嫩的戰爭，並且透露，他向以色列建議，由敘利亞來處理伊朗扶持的什葉派基本教義民兵組織「真主黨」（Hezbollah）的問題。法新社、半島電視台網站報導，川普16日在G7峰會場邊，與卡達元首塔米姆（Sheikh Tamim bin Hamad Al-Thani）雙邊會談前，向記者發表談話。針對外傳他和以色列總理納坦雅胡（Benjamin Netanyahu）的關係正在走下坡，川普說，兩人「關係很好」，但是納坦雅胡在黎巴嫩問題上，「得更負責任」。請繼續往下閱讀...川普日前才為了以色列在美伊即將達成協議的關鍵時刻攻擊貝魯特而動怒，怒批以國的攻擊「不應該發生」。他16日這場談話上再度表示，他「不喜歡」以國在美伊協議簽署前「2小時」攻擊貝魯特，「我讓他們知道這一點，我一點都不喜歡這樣」。他直言，他對以色列處理黎巴嫩和真主黨問題的方式「不高興」，「他們本來應該能更快解決」。他說，以色列和真主黨作戰「已經太久，正造成太多人喪命」，「你不必每次要找某一個人，就要把一棟公寓炸掉，因為那些公寓裡有很多人，他們並非全是真主黨」。川普還表示，他已建議以色列，讓敘利亞處理真主黨問題，因為「老實說，我認為他們會做得更好」。他讚揚敘利亞總統夏拉（Ahmad al-Sharaa）「非常出色」，很懂得如何和真主黨打交道。夏拉出身聖戰組織，在敘利亞前總統阿塞德（Bashar al-Assad）垮台後掌權。川普說，「若以色列無法在不殺害其他人的情況下對付真主黨，那麼他（夏拉）會處理，敘利亞會處理」。    ,https://news.ltn.com.tw/news/world/breakingnews/5474488
川普讓步？傳美擬設伊朗投資基金 達3000億美元,國際,2026/06/16 21:59,「金融時報」報導，美國考慮有條件允諾為德黑蘭設立規模達3000億美元的投資基金。（路透）英國「金融時報」報導，若伊朗同意並遵守涵蓋核子協議在內的「最終協議」，美國考慮允許為德黑蘭設立規模達3000億美元（約台幣9.4兆）的投資基金。報導引述美國高階官員說法，川普政府研議解除制裁以及用於重建伊朗的大規模資金方案。這類經濟激勵措施會與德黑蘭履行19日在瑞士日內瓦簽署的諒解備忘錄（MOU）表現而定。請繼續往下閱讀...投資基金的資金來源不會出自政府之手，而是替有意開拓伊朗9000多萬人口及豐富能源資源的企業而設，「有來自歐洲，許多亞洲、南韓和日本等國家，以及美國企業和商業界的興趣」、「若解除制裁，這會是一筆極為可觀的基金」。不過尚無法得知基金的架構和管理模式。美國副總統范斯接受「哥倫比亞廣播公司」（CBS）訪問時提到，只要德黑蘭信守協議所賦予的責任義務，便有機會取得重建基金等財政資源。    ,https://news.ltn.com.tw/news/world/breakingnews/5474484
