Title,News_Type,date,content,url
監院報告：赴中交流大專32校次有疏失 東海漏報5次最多,政治,2026/07/29 19:44,監察院內政及族群、教育及文化委員會聯席會議近日通過監委林文程、田秋堇所提「學生赴陸教育交流案」調查報告，內容今（29）日公告上網。（資料照）監察院內政及族群、教育及文化委員會聯席會議近日通過監委林文程、田秋堇所提「學生赴陸教育交流案」調查報告，內容今（29）日公告上網。監委除點出兩岸青年交流單向失衡，報告附表也完整揭露2019年至2025年教育部查處的違失名單：共32校次、19項活動遭處置，全數為大專校院，22所學校累計被列行政考核紀錄25次、行政缺失7次，其中東海大學一校即達5次，為漏報情形最嚴重者。依據報告附表，東海大學被列行政考核紀錄3次、行政缺失2次；文藻外語大學紀錄2次、缺失1次；台灣大學、逢甲大學、淡江大學、銘傳大學各為紀錄與缺失各1次。另外，台灣師範大學、中山大學、台北醫學大學、政治大學、清華大學、成功大學、屏東科技大學、元智大學、聯合大學、真理大學、中原大學、中國文化大學、東吳大學、實踐大學、慈濟大學、南華大學等16校，則各被列行政考核紀錄1次。請繼續往下閱讀...違失態樣主要為兩類，其一是「學生赴中交流但學校未至平台登錄」，計13校次、6項活動；其二是「協助公告陸方活動訊息但學校未至平台登錄」，計22校次、12項活動，多因「行政疏漏或不熟悉規定」所致。案件來源則為新聞輿情、民眾檢舉及陸委會告知等3類，並非教育部主動抽檢發現。報告點名，屏東科技大學迄2025年仍未建立完整內控機制，公告前未充分確認、辨識活動涉及中國黨政機構，事後始進行內部檢討。成功大學、慈濟大學、銘傳大學則誤認「僅分享活動訊息，未參與或協辦」、「僅公告無規劃參與」、「交流對象無涉及官方與政治宣傳」即無須填報，認知明顯與規定不符；監委並直指，成大在查處函文中僅說明「下架活動訊息」，未見確實檢討造成漏報的疏失環節。報告指出，校外管道則是另一破口，如真理大學學生2024年9月參加中國舉辦的第14屆海峽兩岸（濱州）青年學生孫子兵法友誼辯論賽，校方以「法律系學生自行報名參加，非屬學校層級交流活動」為由未登錄平台，凸顯學生透過校外管道赴中，學校難以全面即時掌握。教師個人招攬部分，報告彙整2024、2025年共4校、4項活動屬「教師自行招攬但學校未填報」，其中2校、2項活動確有學生成行，均發生於大專校院。具體樣態包括：校內領導培育中心主管以個人社群媒體招募學生赴中、教師以學校師長職務在班級群組招募學生參加參訪團、教師在大學社群粉絲專頁招募、教師透過通訊軟體群組宣傳赴中實習，以及教師選拔課程學生赴中參加研習營。監委指出，部分活動的目的、辦理單位、行程與文宣資料無法從群組訊息中判讀，學生難以評估安全與風險。相對於大專校院屢遭處置，高級中等以下學校2019年迄今「零違（異）常紀錄」，監委認為恐是抽檢查處存在疏漏的警訊，並點出兩起中小學案例。一是高雄市一所私立高中，2025年由中華公共事務管理學會副秘書長提供「上海復旦大學科學探索營」訊息，校方教育推廣處將訊息公告於校內教師LINE群組，再由導師轉傳班級家長及學生LINE群組；該校主張僅提供資訊，未鼓勵參加、也未收取費用或接受中方補助，但遲至教育部同年6月20日函請查明後，7月1日才補登平台，高雄市教育局並未將該校列入行政考核紀錄，僅函文要求日後依規辦理。第二例為台北市一所市立高中，2025年5至8月間發生教師協助公告陸方活動訊息，校方表示從未公告該活動任何訊息、教師也未通報學校，學校因而未登錄平台；教育部曾建議主管機關列入行政考核紀錄，但台北市教育局最終僅發函向所屬學校重申規定，同樣未將該校列管。監委在報告中要求陸委會會同教育部督同各地方政府落實查處。對此，教育部在監院約詢時則表示「本部會究責學校；會強力要求對學校的究責」，並稱將提醒學校，民間團體若要在校內張貼活動訊息，學校應先過濾該團體是否有能力負責、一旦出事是否有能力救援。另，教育部也規劃於下半年開辦「兩岸教育交流事務人才研習班」，內容包含常見違失樣態分析、強化校內事前審核、掌握社群媒體資訊及建立缺失改善追蹤機制。    ,https://news.ltn.com.tw/news/politics/breakingnews/5522175
涉犯國安法與反滲透法 內政部聲請統促黨違憲解散 劉世芳明開記者會,政治,2026/07/29 19:37,華盛頓郵報九月廿九日發表長篇調查報導，披露有幫派背景的中華統一促進黨（統促黨），在台灣為北京宣傳、招募中國間諜，而且擁有大批槍械。（資料照）去年外媒調查報導，直指「白狼」張安樂所領導的中華統一促進黨，與竹聯幫等黑道組織緊密結合，對我國家安全構成威脅。對於統促黨成員有涉犯國安法、反滲透法而有危害國家安全、自由民主憲政秩序情事，內政部去年1月已向憲法法庭聲請該黨違憲解散。內政部今晚發布通知，內政部長劉世芳將於明日召開「聲請中華統一促進黨違憲解散」記者會。內政部去年9月表示，統促黨長期系統性、組織性為中國在台發展組織、介入選舉，相關成員持續涉犯國安法、反滲透法及組織犯罪防制條例等，嚴重危害國家安全及自由民主憲政秩序，故1月2日政黨審議會已決議，由本部向憲法法庭聲請該黨違憲解散。不過，因「憲法訴訟法」刻正釋憲中，且憲法法庭之組成時間亦未確定，將視憲法法庭組成期程及後續發展，依法辦理。請繼續往下閱讀...內政部強調，憲法雖保障人民有組織政黨的自由，但政黨的組織及運作應符合民主原則，並以維護自由民主憲政秩序為要旨。政黨從事政治活動，應確實遵守政黨法及相關法律，不得有接受境外勢力指示、委託或資助，從事發展組織之行為，避免觸犯國安法規定而遭受處罰及解散，以共同維護我國自由民主，健全政黨政治發展。    ,https://news.ltn.com.tw/news/politics/breakingnews/5522169
鄭麗文主持國民黨中評會 網眼尖發現「孫文遺像」偷偷被撤掉了！,政治,2026/07/29 19:32,國民黨27日召開中評會，眼尖網友發現孫文肖像不見了。（資料照）國民黨主席鄭麗文本月27日召開並主持黨內中評會議，除了當天有中評委提案要求黨中央研議「和平統一」引發輿論熱議，有眼尖網友還發現，這次藍營中評會竟然撤掉孫文遺像，網上掀起群嘲。國民黨尊稱孫中山為「總理」、「國父」，其遺像等同於政黨的精神象徵與正統傳承。國民黨過往舉辦全代會、中評會、中常會等正式會議，會場佈置都必須在主席台正中央懸掛中華民國國旗與孫中山遺像。請繼續往下閱讀...不過有眼尖網友發現，鄭麗文27日主持召開的中評會議，主席台後方卻不見國父遺像，翻出去年她上任黨主席首次主持中評會，孫文還好好地被掛在主席台後盯著黨員，但這次卻不見其蹤影，引發熱烈討論。網友紛紛嘲諷，「現在連神主牌都不要了」、「明年可能換成習包子的照片了」、「連孫文都不要了！看來要放維尼熊照片了」、「就說中國國民黨現在已經背叛中華民國了」、「鄭麗文好大的膽子，竟敢撤掉中國國民黨的總理，中華民國國父，孫文遺像！」、「選完如果他們沒有掉太多席次就換成毛主席了」、「連創黨國父都不要了，還會要中華民國及憲法嗎」、「中國國民黨要消滅中華民國囉」、「KMT的支持者看清楚了」。鄭麗文去年11月首次主持中評會，孫文肖像仍好好地掛著。（圖翻攝自Threads）鄭麗文的前一任主席朱立倫，召開中評會也都沿襲過往傳統掛上孫文肖像。（資料照）再上一任主席江啟程召開中評會也都有好好掛著孫文肖像。（資料照）    ,https://news.ltn.com.tw/news/politics/breakingnews/5521920
蔣萬安稱深偽影片有標明沒觸法  張雅琳批：註明AI製作性影像可免責？,政治,2026/07/29 19:29,民進黨立委張雅琳。（資料照）「萊爾校長」製作人韋淳祐涉嫌以AI深偽方式，生成總統賴清德的聲音，並製作成725反毒油前導片「油不得你」，被刑事局調查。不過，台北市長蔣萬安卻稱影片有標明是AI製作，不構成偽造文書罪。民進黨立委張雅琳今（29日）痛批，嚴厲譴責蔣萬安市長，不要為了政治攻擊，淡化深偽技術的傷害性。張雅琳透過臉書表示，AI深偽技術，早已成為兒少性影像、網路霸凌、詐騙的新型工具。她跟民團努力修補法律、政策，結果，台北市長蔣萬安卻把這個議題拿來做政治攻防，甚至主張AI影片只要標示是AI，就不構成犯罪。請繼續往下閱讀...張雅琳質疑蔣萬安，難道有人用AI製作同學的深偽性影像，只要註明「這是AI」，就可以免責嗎？難道利用AI合成影像羞辱、性霸凌同學，只要加一句免責聲明，就沒有問題嗎？張雅琳喊話，蔣萬安市長要刷全國議題、爭取政治聲量，有很多方式，但不要為了政治，模糊AI侵犯人格權、犧牲社會對AI深偽零容忍的底線。「當市長都開始模糊這條界線，兒少受害者要如何相信法律會保護他們？」    ,https://news.ltn.com.tw/news/politics/breakingnews/5522157
傅崐萁質疑經濟部無人機預算狸貓換太子 龔明鑫不忍了回嗆這句,政治,2026/07/29 19:21,立法院今（29）日協商115年度中央政府總預算案公務預算部分，國民黨提案稱「無人載具產業發展統籌型計畫」未核定情況下，經濟部已於115年預算案中編列相關預算，疑似違反「預算法」，國民黨立院黨團總召傅崐萁更當場嘲諷，經濟部長龔明鑫以前就不奉公守法，換位子後更花樣百出，意圖狸貓換太子。龔明鑫不忍回應，「我以前就奉公守法！」朝野研商115年度中央政府總預算案公務預算部分，通案協商階段，國民黨提出第一案「各機關上網公告預決算與會計報告資料，需提供至少六種檔案格式」、第二案「 重大議題應由行政院層級召集相關部會統一政策與執行步驟 」、第三案「 行政院立即改組行政院經貿談判辦公室」，經朝野及行政部門協商迅速達成共識通過。請繼續往下閱讀...不過，由國民黨提出的第四案，質疑行政院核定6年期「無人載具產業發展統籌型計畫」，於公務預算匡列442億元，但相關部會已分別於115年預算案中編列相關預算，而統籌計畫遲至114年10月19日才正式核定，疑似計畫未經核定就先行編列預算，違反「預算法」。龔明鑫說，統籌計畫其中包含延續性計畫，像亞洲無人機創新中心發展計畫從113年開始執行、112年就核定，並在之後一併彙整到統籌計畫，所以預算屬延續性，並非後來核定才開始做。不過，國民黨立院黨團總召傅崐萁依舊質疑，經濟部就是狸貓換太子，部長以前奉公守法換位子後就花樣百出，還是他看錯人，部長以前就不奉公守法？龔明鑫當場忍不住抗議，「我以前就奉公守法！」民進黨立院黨團幹事長莊瑞雄則痛批，從去年國防特別條例，國民黨一再提出新版本，到今年通過時全數刪除發展無人載具預算，國民黨從頭都是反對，怎敢說贊成國家發展國防？傅崐萁氣憤回應，如果綠營再做人生攻擊，國民黨就要退出協商。經過近20分鐘的爭執，最後韓國瑜無奈宣布，第四案保留，先休息十分鐘。由民眾黨提出的第五案，通案刪減各部會的大陸地區旅費、國外旅費及出國教育訓練費、國內旅費、媒宣費等，引起民進黨立委陳培瑜痛批，不知道民眾黨是哪來的靈感，認為媒體政策及業務宣導費能統刪60％，或許是向國民黨某一位不分區立委學習，把這個方法統刪非常多媒宣費。陳培瑜也批評，台北市光是媒宣費就花了1.28億、新北市1.62億、桃園市8700萬，至於花蓮縣則花2.2億，果然是非常了不起的縣市，反觀文化部在立法院積極說明媒宣費的用處，該立委卻執意不聽、要刪，甚至放話威脅各部會首二輪提案見，這就是藍白立委的素質，共同霸凌各部會首長。國民黨立委翁曉玲聽後立馬反駁，去年他們也通刪媒宣費60％，但文化部有因此沒做任何業務宣導？部長不是也很認真在宣傳？甚至回覆可透過在臉書發文、召開記者會，可見媒宣費本來就不是必要費用，更何況民進黨政府部會首長個個能言善道，像陸委會副主委梁文傑也說，他各人就能用他那張嘴對抗中共的文宣，實在令人欽佩，不需要浪費民脂民膏，錢要用在刀口上，建議也把教育部長、中研院長的特別費全數刪除。針對國內旅費中研院、國科會與審計部統刪 15％，其餘部會統刪20％。行政院秘書長張惇涵說，他必須幫所有公務員說一句公道話，國內旅費並非在國內旅遊，是公務員到各地出差的費用，去年立法院折騰這麼久，最後國內旅費只刪了 5.7％，此時又要刪這麼多，是不是現在協商又白忙一場？有必要這樣對待辛苦的公務員？眼見第五案一時半刻也無法達成共識，韓國瑜宣布，由於後面還有1300案待討論，請各黨團持續溝通，等第二輪再處理。立法院國民黨團總召傅崐萁。（記者劉信德攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5522072
明年食品管理經費不到購物節1/10  陳淑華質疑盧秀燕重視食安只是說說,政治,2026/07/29 19:17,台中市議員陳淑華要求市府增加食安人力。（記者蘇金鳳攝）中聯致癌油風波未息，民進黨市議員陳淑華今天在市議會質疑，市長盧秀燕口說重視食安，但明年度台中市預算已經編列，食品管理的業務預算僅僅3777萬元，不到購物節3.95億元的1/10，凸顯盧秀燕重視食安只是口頭說說。食安處表示，該項經費減少是因中央關鍵食安管理計畫獎勵金減少，以及食安基金計畫補助款尚未核定所致，食安處除運用現有人力與資源，跨局處強化查核、抽驗、流向追查及風險管理，也將提升高風險食品源頭管理與抽驗策略，並爭取中央補助款盡速核定，為市民食安與健康把關。請繼續往下閱讀...陳淑華表示，台中市不斷宣稱如何重視食安，但業務預算3700多萬元少得可憐，食安人員也嚴重不足，她要求增加食安人員、增加食安預算，落實食安查驗工作的深度與廣度。陳淑華也指出，現行食安法在2014年修訂，三級品管制度，地方政府是最重要的把關環節，有責任查廠、抽驗，在此次中聯油事件，盧秀燕把所有源頭管理全推給大廠自主查驗，根本是2026年的盧市長，打臉2014年盧立委的食安法修法。陳淑華抨擊，盧秀燕一直稱讚陳其邁，與其蹭他不如學習主動稽查精神，在高雄市政府針對高雄的台糖油廠。主動稽查18次，台南在過去五年，也針對大統益油廠主動查驗3次，但是台中市政府呢？    ,https://news.ltn.com.tw/news/politics/breakingnews/5522161
中國海警船4艘編隊亂入金門 海巡強勢驅離,政治,2026/07/29 19:01,海巡署金馬澎分署再度偵獲中國海警船闖入金門限制水域，經海巡全力應對後予以驅離。（金門海巡隊提供）海巡署金馬澎分署說，今天下午再度偵獲4艘中國海警船闖入金門限制水域，經我方海巡艇趨前「1對1」併航監控，透過中、英文無線電廣播要求立即轉向，海巡全力應對驅離，中國海警船下午5點左右駛離金門限制水域。金馬澎分署指出，第12巡防區下午2點偵獲中國海警船於金門周邊海域異常活動，當時海警船於金門南方水域外分兩處集結，海巡立即調派巡防艇前推到限制水域對應。請繼續往下閱讀...下午3點左右，中國編號「14606」、「14607」、「14532」、「14533」4艘海警船，以兩兩一組編隊，分別自金門料羅東方及大帽山西南方闖入金門限制水域，海巡署立即以預置巡防艇趨前採「1對1」併航監控，拒止其持續深入我方水域，並透過中、英文無線電廣播，嚴正告知行為已嚴重影響海域秩序，要求立即轉向，在海巡全力應對驅離下，中國海警船於5點多航出金門限制水域。海巡署說，中華民國台灣與中華人民共和國互不隸屬，中國企圖以經常性灰色地帶衝突手段，營造管轄金門海域的錯假訊息，嚴重背離現實，破壞區域和平穩定；海巡已建構高強度的監偵及部署能量，捍衛國家主權，確保海域安全。    ,https://news.ltn.com.tw/news/politics/breakingnews/5522133
民進黨中央級幹部親屬赴中失聯  邱垂正證實接獲通報,政治,2026/07/29 18:59,陸委會主委邱垂正。（記者劉信德攝）國民黨立委謝龍介今日在立法院內政委員會質詢時披露，傳出有一位民進黨中央高級幹部的親屬赴中國後失蹤。陸委會主委邱垂正答詢時證實，昨天下午接獲該案件通報，將積極協助處理；對此，陸委會今晚進一步指出，今年7月初雖已知悉，惟當事人家屬並未向本會陳請協助。立法院內政委員會今日邀陸委會、海基會等單位，就「國人赴中失聯情況及政府因應作為」進行專題報告，並備質詢。請繼續往下閱讀...謝龍介以台語質詢提及，在台南民間紛紛傳言，有一位民進黨高級幹部親屬，去了中國後失蹤。現在網路上流傳多種版本的說法，包括涉及刑事犯罪、統戰後被收押、旅遊後失聯，甚至有傳言稱當事人被關在深圳羅湖監獄。謝龍介詢問警政署長張榮興是否掌握狀況，張榮興回應，「不清楚」，並指如果沒有透過警方報案，就無法掌握相關資訊。邱垂正則說，若謝龍介與當事人熟識，可以讓陸委會同仁前往家庭關懷訪視，以掌握更多資訊進而提供協助。謝龍介隨即反諷說，「你們比我更認識他，你現在說要去家庭訪視，貴黨的高級幹部，你聽不懂喔？」經陸委會幕僚向邱垂正進行說明後，邱隨即表示，陸委會是昨天下午才接獲該案件，將積極協助處理此案。謝龍介則說，陸委會應釐清該案件是否涉及刑事犯罪，或只是失蹤案件。邱回應，若是昨天通報，本週四就會列入案件通報中，重點在於實質幫助家屬。對此，陸委會表示，有關今日質詢本會主委回應謝龍介委員所詢，對於謝龍介委員所指案件，本會於今年7月初雖已知悉，惟當事人家屬並未向本會陳請協助，若家屬有需政府協助之處，本會將積極協助處理。    ,https://news.ltn.com.tw/news/politics/breakingnews/5522139
林內普發現金爭議！雲檢要查是否違「選罷法」 公所阻撓媒體採訪,政治,2026/07/29 18:57,多家媒體下午前往採訪林內鄉普發現金，卻遭疑似公所人員企圖阻撓拍攝。（圖由民眾提供）雲林縣林內鄉公所普發鄉民生活慰助金每人3600元，卻因民眾反映領款時須與鄉長劉姿言合照，且發放現場出現印有劉姿言競選連任字樣的宣傳口罩，引發爭議。今下午多家媒體前往發放現場採訪時，又一度遭疑似公所人員阻擋，場面僵持；雲林地檢署表示，已接獲情資，並指揮雲林縣調查站蒐證，釐清是否涉及違反公職人員選舉罷免法。鄉公所今天持續在林中國小發放生活慰助金，場外聚集多名參選人向民眾拜票、發送文宣，場內則由鄉長劉姿言逐一發放慰助金，並與領款民眾合照留存。上午有民眾反映，場內一度有人發送印有劉姿言競選連任字樣的口罩宣傳品，遭質疑後，發送人員隨即退至場外繼續發放。請繼續往下閱讀...針對外界質疑，劉姿言表示，過去發放重陽敬老禮金時，曾發生家屬代領後，長輩不知情或忘記已領，因此此次要求合照存證，作為發放紀錄，並非出於其他目的。至於競選宣傳品，她強調，並未刻意在發放現場發送，應是候選人於場外拜票時，因同仁腳部受傷、行動不便，暫時將物品放置室內，進出拿取時造成民眾誤解，整個發放過程均有錄影，希望外界不要過度解讀。不過，下午多家媒體再度前往現場採訪時，卻在入口遭工作人員攔阻，一度傳出有人要求「關門」，場面僵持。期間，一名身穿黃色上衣男子自稱公所人員，站在門口高舉雙手阻擋媒體進入，記者出示記者證後，對方仍質疑身分，表示「我怎麼知道是不是你」。多名記者當場表明依法有採訪權，並對阻撓採訪表達不滿，詢問對方身分後，男子自稱蔡沐和。據了解，蔡目前擔任公所機要專員。雙方僵持一段時間後，工作人員才同意媒體入內拍攝；不過拍攝期間，又有一名身穿紅衣女子站在門口，刻意面向鏡頭比出「YA」手勢，疑似干擾拍攝畫面。對於上午發放現場的爭議，劉姿言下午再度強調，要求與民眾合照僅為留存領取紀錄，避免衍生代領爭議，外界所稱口罩，重申未在現場發放競選宣傳品。雲林地檢署表示，針對林內鄉發放生活慰助金期間，現場有人發送印有現任鄉長競選連任字樣的口罩文宣，引發外界質疑恐影響選舉公平，檢方接獲情資後，已指揮雲林縣調查站蒐集相關事證，將儘速釐清是否違反「公職人員選舉罷免法」等不法情事。媒體進場採訪時，1名身穿紅衣女子站在門口，刻意面向鏡頭比出「YA」手勢，疑似干擾拍攝。（民眾提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5522023
台日友好 屏東縣與愛媛縣跨海視訊簽署MOU締結姐妹縣,政治,2026/07/29 18:56,屏東縣政府與日本愛媛縣簽署促進交流備忘錄，屏東縣長周春米（右）與愛媛縣知事中村時廣（左）透過跨海視訊完成簽署後，隔著螢幕同步擊掌。（記者羅欣貞攝）屏東縣政府與日本愛媛縣今（29）日舉行「促進交流備忘錄」簽署儀式，由屏東縣長周春米與愛媛縣知事中村時廣透過跨海視訊共同完成簽署，雙方雖相隔千里，仍隔著螢幕同步擊掌，展現深厚情誼。愛媛縣高度重視此次締盟，副知事菅規行更率團蒞臨屏東見證。屏東縣長周春米首先向視訊另一端的中村時廣知事，及率團到屏東的愛媛縣副知事菅規行與宇和島市、西予市、松野町、鬼北町以及愛南町等南予地區五個市町首長，表達誠摯歡迎與感謝；同時也對日本熊本縣昨日發生地震造成的人員傷亡與災損，表達誠摯慰問，並祝福災區早日復原。請繼續往下閱讀...周春米表示，屏東縣與愛媛縣同樣依山傍海，擁有豐富農漁產資源及優美自然環境，近年雙方分別致力推動高附加價值農業、智慧農業、科技產業及永續發展，在許多理念上不謀而合，兩地緣分始於墾丁國家公園候鳥生態交流，此次正式締結姐妹縣，不僅是對過去交流成果的肯定，更象徵未來將在農業、觀光、教育、文化等領域開啟更緊密的夥伴關係。透過跨海視訊連線，愛媛縣知事中村時廣也表達簽署交流備忘錄的喜悅，並感謝日本台灣交流協會高雄事務所協助牽線。中村時廣表示，愛媛縣南予地區擁有溫暖氣候、豐富的自然資源，與屏東縣有許多相似之處，相信未來雙方將持續深化教育、文化、觀光及產業等領域，讓兩地情誼更加深厚。愛媛縣副知事菅規行表示，屏東熱情與活力令人深刻印象，期待透過建立合作關係，吸引更多台灣旅客造訪愛媛縣，並從青年交流開始，促進更多年輕世代相互認識，持續擴大台日地方交流成果。傳播暨國際事務處表示，屏縣與愛媛縣長期交流密切，在青年教育領域，愛媛縣宇和島水產高校將與屏東縣東港高中及來義高中校際交流，不僅共同探討水產商品開發，更讓兩地青年拓展國際視野。愛媛縣預計10月「世界在屏東」活動設專屬展區，向台灣民眾介紹觀光資源與城市魅力。傳播處指出，屏縣府預計9月組團回訪愛媛縣拜會知事中村時廣，雙方將針對農漁業、觀光、教育及文化等議題深入交流，推動各項合作計畫，深化雙方夥伴關係。屏東縣長周春米（中）與愛媛縣知事中村時廣透過視訊簽署MOU，愛媛縣副知事菅規行（右）、日本台灣交流協會高雄事務所所長奧正史（左）在場見證。（記者羅欣貞攝）屏東縣政府與日本愛媛縣29日舉行MOU簽署儀式。（記者羅欣貞攝）屏東縣政府與日本愛媛縣簽署促進交流備忘錄，愛媛縣知事中村時廣透過視訊和屏縣府簽署儀式現場連線。（記者羅欣貞攝）屏東縣長周春米（右）、日本愛媛縣副知事菅規行（左）互贈紀念品。（記者羅欣貞攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5522114
