Title,News_Type,date,content,url
以色列擊斃黎南真主黨武裝份子 摧毀火箭發射器,國際,2026/06/28 19:57,圖為黎巴嫩南部納巴蒂葉，什葉派穆斯林信徒26遊行經過被以色列轟炸摧毀的建築物。（法新社）以色列軍方今天表示，已擊斃在黎巴嫩南部納巴蒂葉（Nabatieh）地區手持火箭推進榴彈的真主黨武裝份子，並且攻擊當地一具火箭發射器，以消除潛在威脅。路透報導，以色列軍方指出，以軍攻擊真主黨（Hezbollah）武裝份子活動的建築物，並且摧毀了一具構成威脅的火箭發射器。    ,https://news.ltn.com.tw/news/world/breakingnews/5487057
伊拉克新總理強勢肅貪 軍隊突襲巴格達中樞抓貪官,國際,2026/06/28 18:01,伊拉克當局28日派軍突擊首都巴格達「綠區」抓貪官。圖為今年3月17日拍攝、位於巴格達「綠區」的美國大使館。（歐新社）伊拉克安全部隊28日清晨在首都巴格達「綠區」（Green Zone）重兵部署，並突襲該區逮捕包括國會議員在內的涉貪官員。戒備森嚴的「綠區」即「巴格達國際區」，是伊拉克政府辦公室與國際機構所在地，區內還有包括美國大使館在內的多國大使館，許多伊拉克高官政要也住在此區。請繼續往下閱讀...發布在即時通訊應用程式Telegram上的影片顯示，安全部隊駕駛坦克等重型車輛行駛於「綠區」，還有1段畫面看到部隊進入某座院落，甚至一度進入1棟民宅。法新社特派員說，「綠區」各入口皆重兵部署。根據了解，大規模突襲非僅限於「綠區」，也包括巴格達的其他區域，目的是逮捕伊拉克高官與政治人物。1名不具名安全官員告訴法新社，這場「根據司法命令」的突襲，鎖定數名涉及金融貪腐的政治人物；伊拉克反恐部隊與正規軍也參與此場行動。伊拉克新聞通訊社（INA）則引述1名不願曝光的高官的話說，當局根據上月被捕的石油部官員朱邁利（Adnan al-Jumaili）的供詞，已逮捕數名涉貪嫌犯，包括「豁免權被撤銷的國會議員」與其他官員。伊拉克官方目前尚未就此突襲發表正式聲明，INA亦未提供更多細節或提供被捕官員名單。伊拉克新總理柴迪（Ali al-Zaidi）已誓言對付困擾該國數十年的貪腐與管理不善，當局為彰顯肅貪決心，本月稍早在朱邁利涉及的貪腐案中查扣超過8500萬美元（約台幣27億元）的資金，其中部分現金被藏在地下。另1名安全官員稍早告訴法新社，這波突擊的目的除了肅貪，也包括打擊與伊朗支持的武裝團體有關的資助派系，以及走私美元與伊朗石油等活動。    ,https://news.ltn.com.tw/news/world/breakingnews/5487011
拚每天精煉350噸海底泥！日本加速南鳥島稀土開發,國際,2026/06/28 17:59,稀土開採示意圖。（路透檔案照）在中國持續將稀土作為外交與經濟施壓工具之際，日本高市政府將加速推動小笠原群島南鳥島的海底稀土開發。日媒報導，日本政府將於2027年，啟動產業規模的驗證試驗。驗證內容預計以每日採集、運輸及精煉350噸以上海底泥為目標。日本經濟新聞報導，日本政府的「綜合海洋政策本部」預定29日開會，高市早苗首相將於會中向相關閣僚下達指示。其中包括明年啟動南鳥島稀土的產業規模驗證試驗，還有加快推動海洋無人載具等技術開發，以及利用人造衛星等技術建立「海洋狀況掌握」（MDA）能力。請繼續往下閱讀...中國持續對日本限制稀土及永久磁鐵出口，近期又發生了兩名日本富士電機員工因被以涉嫌觸犯「走私國家禁止進出口貨物罪」遭到中國拘留。最近網路甚至流傳「日本兩大六氟化鎢（WF6）大廠因缺少中國鎢粉原料而宣布永久停產」的不實謠言，都顯示中國持續以稀土作為對日施壓武器，而且出手愈來愈露骨。而高市政府不但屈服退縮，而且選擇正面迎戰，日前她在法國召開的7大工業國（G7）峰會直接嗆中國，並積極與美國、歐洲、澳洲、印度等理念相近國家共同建立新的關鍵礦產供應體系。而開發日本國產稀土也是高市自立自強的具體做為之一，高市將此列為17項國家戰略重點領域之一，日本政府規劃至2040年，由官民共同投入9000億日圓，推動稀土及錳結核等海洋資源開發。日本海洋研究開發機構（JAMSTEC）的深海探測船「地球號」，今年2月已成功在南鳥島外海約6000公尺深的海底完成稀土試採。目標是在2028年度以後實現正式商業化開採。如果南鳥島開採成功，日本將首次擁有可自行掌握的大規模稀土來源，對經濟安全保障將具有重大意義。而原定2027年前後持續擴大試驗，現在可能要從「技術驗證」提前進入「產業規模驗證」階段。報導指出，目前仍處於少量試驗採集階段，下一步將進入供應汽車等產業原料的大規模實證。未來必須建立穩定取得足夠採集量的體制，同時確立具成本效益的運輸及精煉方式，才能實現商業化。另外，高市也將指示加快推動海洋無人載具等技術開發，以及利用人造衛星等技術建立「海洋狀況掌握」（MDA）能力。報導指出，日本政府規劃至2040年投入1.2兆日圓發展海洋無人載具及MDA等技術。為吸引民間企業投入，政府將率先透過公共採購創造市場需求，使企業在具備一定獲利預期下，更容易進行初期投資。日本也將與理念相近國家合作，並向東南亞等地提供MDA服務，共同維護海上交通線安全，同時在跨國海底電纜管理等領域深化合作。    ,https://news.ltn.com.tw/news/world/breakingnews/5487003
自由說新聞》中國再爆大規模抗爭！ 官員罕見低頭他評「星星之火能燎原」,國際,2026/06/28 17:28,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/world/breakingnews/5486964
ICE執法爭議不斷 川普提名前陸戰隊員任新局長,國際,2026/06/28 17:01,前奧克拉荷馬州警官施羅耶獲提名擔任ICE局長。（路透檔案照）美國總統川普27日表示，他提名前奧克拉荷馬州警官、前陸戰隊員蘭斯．施羅耶（Lance Schroyer），擔任備受爭議的「美國移民暨海關執法局」（ICE）的局長。此任命案必須取得國會參議院的確認。川普在社群媒體上發文說，「蘭斯具備在奧克拉荷馬州執法超過29年的經驗…參議院必須『立即』確認蘭斯（的任命）——不要拖宕」。請繼續往下閱讀...多年來一直由「代理」局長掛帥的ICE，自2017年初以來就沒有任命案獲得參院確認的局長；原本的代理局長里昂（Todd Lyons）已於今年5月底離職。川普去年初重新執政後將打擊非法移民列為當務之急，但遭人權組織指控，政府的鎮壓行動侵犯公民自由，並讓少數族裔陷於不安全的環境。至於負責執行川普的政策、拘留移民與將之遣返的ICE，也屢因執法手段過於強硬而引發爭議。今年1月，ICE幹員在明尼蘇達州開槍打死2名美國公民－－男護理師普雷蒂（Alex Pretti）與37歲女子古德（Renee Nicole Good），在全美各地掀起抗議潮。川普為ICE強硬執法辯護，稱其鎮壓行動，意在目的遏制非法移民與加強國內安全。今年3月，川普在政府預算卡關導致各地機場人力吃緊之際，將IC幹員派駐全美各地主要機場，甚至說這些幹員也可能執行逮捕行動，各界一度對此看法不一。    ,https://news.ltn.com.tw/news/world/breakingnews/5486951
日本5歲童和家人泡溫泉離奇失蹤1週 網路上開始懷疑父母,國際,2026/06/28 15:38,日本5歲男童和家人在鹿兒島泡溫泉離奇失蹤1週，網路上開始懷疑是父母下毒手。（圖擷自「かれいがわの湯」IG）日本熊本縣八代市5歲男童田中嶺臣，21日下午3時許和家人在鹿兒島縣霧島市隼人町泡溫泉時詭異失蹤，警消搜救1週後仍未找到小孩，網路上不少人開始回想起京都11歲男童安達結希被繼父殺害藏屍的案件，不禁懷疑田中嶺臣是遭到父母毒手。綜合日媒報導，田中嶺臣當天是和父母、2歲胞弟一起在溫泉設施「嘉例川之湯（かれいがわの湯）」的私人湯屋內，期間由父母帶著弟弟去了更衣室約3分鐘，把田中嶺臣獨自留在裡面，回來後就發現他不見了。請繼續往下閱讀...警消到場時看到湯屋內部離地1.5公尺的窗戶處於打開狀態，從窗戶出去大約8公尺就是天降川，因此懷疑小孩是落水被沖走，但連日搜索都找不到田中嶺臣的下落。到了1週後的今天（28日）上午，大約有40名警消將搜尋範圍擴大到事發地點下游10公里的河口、岸邊，27日也曾在消波塊的縫隙中仔細查看，仍然沒有好消息傳來。對於田中嶺臣推測是落水一事，有相關人士感到相當離奇，因為小孩確實是能爬出那扇窗戶沒錯，但田中嶺臣當時全身赤裸沒穿衣服，而且雖然到河岸只有8公尺，中間卻是雜草叢生、遍布灌木叢，就算大人也很難行走，實在很難想像全裸的兒童能穿越過去。因此，日本社群網路上開始有人懷疑田中嶺臣父母是和安達結希的繼父一樣．殺害小孩後在警方面前裝得若無其事、引導錯誤的辦案方向。對此，有接觸過田中嶺臣父母的人士提出反駁，他強調這對父母從小孩失蹤後就相當悲痛，且不遺餘力地配合警消尋找，幾乎不可能是在演戲。    ,https://news.ltn.com.tw/news/world/breakingnews/5486859
人民的勝利！ 安徽合肥爆大規模警民對峙 中國官員罕見低頭認輸,國際,2026/06/28 15:06,"中國合肥爆發大規模群眾抗議事件，當局出動大批警力維穩。（本報合成，擷取自X）中國安徽省合肥市昨（27）日晚間爆發大規模群眾抗爭，大批居民因不滿政府計劃在住宅區附近興建大型垃圾中轉站，憤而走上街頭癱瘓交通，並與前來維穩的警方發生激烈對峙。在民眾強大的抗議壓力下，當地政府官員深夜罕見地親自到場，當面向群眾宣布「取消興建計畫」，引發全網關注。知名X平台帳號「李老師不是你老師」昨晚陸續發布多段現場影片。起因是合肥市自然資源和規劃局日前公告，預計在廬陽區北二環與板橋河交口西北側，興建一座面積約4.2公頃的垃圾中轉站。請繼續往下閱讀...當地居民認為該項目嚴重破壞生活環境與健康，昨晚超過百人陸續前往北二環昊天園北門附近集結，表達強烈不滿。隨著抗議人數不斷增加，群眾直接堵住馬路並高呼口號，與築起人牆的警察、便衣在道路中央展開對峙。抗議導致當地北二環交通完全癱瘓至少2小時，民眾隨後更直接坐在馬路上進行靜坐抗爭。面對一觸即發的警民衝突與群眾怒火，廬陽區區長楊丙紅深夜火速現身現場，拿著擴音器當眾宣布取消垃圾站項目，並呼籲大家解散回家；合肥市公安局副局長陳發利也隨後當面保證項目已經取消。有趣的是，發言結束後一旁的隨從試圖號召大家鼓掌，但除了在場的公務員外，現場抗議群眾一片冷漠、無人鼓掌，並大聲詢問相關公文何時發布，顯示對官方仍存有戒心。這起罕見由人民抗爭成功的案例在社群上引發大批中國網友熱烈討論，紛紛留言大讚「支持小區居民」、「覺醒了」、「感謝這些為大家爭取的人民群眾」、「人民群眾路線，正義壓倒一切邪惡的力量」，但也有深知中共手段的網友提醒「玩歸玩、鬧歸鬧，等一下手機沒訊號（指官方準備清場或切斷網路）就趕緊跑」，擔心事後會遭到秋後算帳。【合肥爆发反垃圾站堵路抗议】民众挥舞着拳头，大喊“抗议”走到马路中央 https://t.co/bSI6fnFBp4 pic.twitter.com/fCvaaQJa4C— 李老师不是你老师 （@whyyoutouzhele） June 27, 2026 【合肥爆发反垃圾站堵路抗议】民众挥舞着拳头，大喊“抗议”走到马路中央 https://t.co/bSI6fnFBp4 pic.twitter.com/fCvaaQJa4C【合肥爆发反垃圾站堵路抗议】庐阳区区长杨丙红发言承诺后合肥市公安局副局长陈发利也再次当面保证，垃圾站项目已经取消，劝说大家散去。发言完毕后，一旁的随从号召大家鼓掌，但是除了现场公务员外，现场的民众无人鼓掌。 https://t.co/R2dYHbw4ZB pic.twitter.com/yUE7kBZQQW— 李老师不是你老师 （@whyyoutouzhele） June 27, 2026 【合肥爆发反垃圾站堵路抗议】庐阳区区长杨丙红发言承诺后合肥市公安局副局长陈发利也再次当面保证，垃圾站项目已经取消，劝说大家散去。发言完毕后，一旁的随从号召大家鼓掌，但是除了现场公务员外，现场的民众无人鼓掌。 https://t.co/R2dYHbw4ZB pic.twitter.com/yUE7kBZQQW【合肥爆发反垃圾站堵路抗议】警察列队进场 https://t.co/bSI6fnF3zw pic.twitter.com/Cy7lVkOKz1— 李老师不是你老师 （@whyyoutouzhele） June 27, 2026 【合肥爆发反垃圾站堵路抗议】警察列队进场 https://t.co/bSI6fnF3zw pic.twitter.com/Cy7lVkOKz1    ",https://news.ltn.com.tw/news/world/breakingnews/5486830
4天熱死近千人！法國世紀高溫 驚傳首例「病房內熱死」,國際,2026/06/28 15:05,巴黎遭逢歷史性高溫熱浪襲擊，大批民眾聚集在艾菲爾鐵塔旁的噴泉池戲水消暑。（路透）法國正面臨有紀錄以來最致命的世紀熱浪襲擊，短短4天內已驚傳高達近千人不幸熱死。根據《法新社》報導，法國公共衛生局（Santé publique France）證實，自6月24日熱浪爆發以來，全國因高溫引發的超額死亡人數已突破1000人，重災區甚至面臨醫療體系幾近崩潰的險境。隨著全法高溫普遍突破40度，巴黎等地緊急醫療服務（SAMU）呼叫量暴增20%。法國急診醫學協會副主席西比恩（Jean-Francois Cibien）透露，各大醫院已全面啟動「白色計畫」緊急狀態，甚至首度出現患者「直接在醫院病房內被活活熱死」的駭人慘劇。僅在巴黎近郊，醫護人員單夜便處理了超過25起因高溫引發的心跳驟停事件，是平時平均值的5倍以上。請繼續往下閱讀...氣象單位證實，24日與25日創下法國自1947年有紀錄以來的最高溫紀錄，西南部小鎮皮索斯（Pissos）溫度更飆破44.3度，連巴黎夜間最低氣溫也高達24.2度。面對令人窒息的酷暑，全法已有超過48人因私自下水消暑而不幸溺斃，另有4名蹣跚學步的幼童被遺忘在密閉高溫車廂內不幸慘死。85%的罹難者為65歲以上、在缺乏冷氣的公寓中孤立無援的年邁長者。除了人類面臨生存危機，這場歷史性熱浪也對法國農業生態造成毀滅性衝擊。法國最大家禽組織（ANVOL）評估，高溫與窒息已導致法國西部及西北部農場數十萬隻雞、鴨等家禽集體窒息死亡，部分受災農場在數天內便損失了過半數的家禽，有業者形容，這是其42年職業生涯中從未見過的慘烈景象。目前法國部分地區的氣溫已自28日開始稍稍緩解，但熱浪正持續向歐洲東部推進。巴黎市政府已緊急宣布禁止夜間公共場所飲酒，並取消了多場戶外大型音樂節與慶祝活動，以全力減輕急診與醫療體系的防護負擔。    ,https://news.ltn.com.tw/news/world/breakingnews/5486846
別想逃！美國牧師懸崖推妻詐保奢糜度日 20年後被捕輕生亡,國際,2026/06/28 14:42,美國牧師2006年在天使降臨之頂（見圖）推妻墜谷死亡藉此詐保，20年後罪行終於曝光。（美聯社）小心枕邊人！美國內華達州拉斯維加斯曾任青年牧師（專門引導青少年）的49歲男子范德米爾（David Vander Meer），2006年和妻子一同前往猶他州錫安國家公園旅行，孰料太太卻從山頂懸崖墜落身亡，當時被認定為意外並且由范德米爾領取保險金，如今查出范德米爾涉嫌謀殺將其逮捕，不過他在被拘留時輕生送醫不治。綜合外媒報導，2006年8月，范德米爾與妻子伯納黛特（Bernadette）為了慶祝結婚紀念日，來到錫安國家公園展開徒步之旅，但伯納黛特在知名景點、高度454公尺的天使降臨之頂（Angels Landing）墜谷喪命。請繼續往下閱讀...范德米爾向調查人員表示，他和太太當時準備要拍照，自己去挪走背包時突然聽到背後有尖叫傳來，轉頭一看驚覺伯納黛特不見了，就此痛失「愛妻」。據了解，在發生「意外」之前，范德米爾曾將他和伯納黛特的人壽保險，從每人15萬美元（約新台幣478萬元）提高到55萬美元（約新台幣1752萬元）。不過，辦案人員當時找不到任何異常，因此並未繼續追查，范德米爾則領走56萬7439美元（約新台幣1808萬元）的賠償金奢糜度日，在妻子的訃聞中還營造出自己深愛對方的假象。然而，2022年開始有新的線索浮現出來，過去在范德米爾所負責的教會青年團內，有1名少女於長大多年後向警方報案，指稱她當年被范德米爾誘騙後發生性關係，范德米爾還說只有等到伯納黛特離世之後，自己才能和她在一起。檢警展開重新調查後，22日依照懸崖推妻的謀殺罪嫌逮捕范德米爾，但他24日在拘留所因自殘傷勢送醫，25日宣告不治。    ,https://news.ltn.com.tw/news/world/breakingnews/5486802
中國遊客日本搭錯車獲「貼心服務」 駕駛室拍片炫耀1舉動引爆炎上,國際,2026/06/28 14:29,"香港一家三口在日本旅遊期間搭錯車，還把駕駛室當成拍照打卡點，引爆日本網友怒火。（本報合成，擷取自X）一名疑似來自香港的網友近日在社群平台分享一段影片，透露一家三口在日本旅遊時，原本計畫從大阪前往奈良，卻不小心搭錯車，坐上了近鐵特急列車「火之鳥」（HINOTORI）。沒想到這段本意是感謝日本司機好心協助的影片，在上傳不到24小時內，竟直接引爆日本與中國社群網路的強烈怒火，遭到全網猛烈圍剿。影片中，該名香港遊客一家人不僅在駕駛室內開心拍攝，甚至還坐在駕駛座並出手觸摸列車的操作桿等核心設備。貼文中更特別感謝熱心的司機，因為對方的體諒，竟然讓列車在原本不停靠的車站臨時停車，並讓他們直接從駕駛室開門下車。請繼續往下閱讀...然而，當他們準備下車時，影片中卻能隱約聽到「Photo no!」（禁止拍照）的制止聲音，但該遊客仍繼續拍攝，並在文中以粵語大讚「日本的服務態度真的值得按個讚，如果是在搭高鐵，一下子就坐到武漢去了，服務態度真的很重要。」。雖然原PO事後已刪除該文，但相關影片早已被轉載至日本X平台等社群媒體。大批日本網友憤怒質疑，日本鐵路公司有著極為嚴格的安全規範，絕對不可能為了單一乘客任意臨時停站，更嚴禁一般旅客進入乘務員室並接觸操作設備，痛批這根本是危害鐵道安全的特權違規行為，恐已觸犯日本《鐵道營業法》，紛紛高喊要求近鐵鐵道及國土交通省徹查。對此，雖有部分網友緩頰指出近鐵原本就有針對搭錯車乘客提供臨時停車的友善服務，並非針對外國遊客開特例，但「讓遊客進駕駛室並觸摸設備」的越線行為依然遭到嚴厲檢視。部分網友更提到，過去日本乘客或乘務員子女進入駕駛室也曾導致嚴重後果。這起事件也引發不少中國網友痛批：「這在日本恐怕是違反鐵道營業法吧！」、「如果在日本傳開，絕對會變成新聞事件」、「你是想害那位幫你的乘務員丟工作嗎？」也有人認為，該遊客不僅缺乏安全意識，還把疑似違規內容公開炫耀，恐怕會讓相關工作人員遭到調查甚至懲處。對此，熟悉日本文化及鐵路運作的香港前議員葉錦龍則在Threads表示，日本鐵路之所以會讓乘客臨時下車，可能源於「車票契約」問題，因為買票即代表與鐵路公司約定從A點送到B點，若搭錯車可能涉及未能完成合約；因此在車長判斷不造成重大延誤下，才特例安排中途停靠讓其轉搭回頭車。葉錦龍續指，至於進入駕駛室應該是因為該處車門可獨立開啟，方便送客下車同時避免開啟一般客用車門導致其他乘客誤下車。他最後直言「得人因果，唔好害人（不要害人）。小心為上」，呼籲網友千萬別害了當初幫忙的人。中国人さん、乗務員室に入って操作レバーを触りながら記念撮影する様子を公開してしまう????????本人の投稿によると「電車を乗り間違えたため、車掌が特別に本来停まらない駅に臨時停車させ、こっそり乗務員室から降ろしてくれた」 と自慢しているようですが、日本の鉄道会社がそんなことするのか？????????… pic.twitter.com/u7TsbSm8k3— Masa （@masanews3） June 27, 2026 中国人さん、乗務員室に入って操作レバーを触りながら記念撮影する様子を公開してしまう????????本人の投稿によると「電車を乗り間違えたため、車掌が特別に本来停まらない駅に臨時停車させ、こっそり乗務員室から降ろしてくれた」 と自慢しているようですが、日本の鉄道会社がそんなことするのか？????????… pic.twitter.com/u7TsbSm8k3    ",https://news.ltn.com.tw/news/world/breakingnews/5486555
