Title,News_Type,date,content,url
政院認定霸凌7/1起停政委職務 楊珍妮發5點聲明：不排除採法律途徑,政治,2026/06/29 21:36,對於顏慧欣罷凌案，行院長卓榮泰決定7月1日起停止楊珍妮政務委員職務。對此，楊珍妮發表5點聲明表示，對於未審先判，缺乏具體事證，不排除採取法律途徑權利。（資料照）對於行政院經貿辦前副總談判代表顏慧欣罷凌案，行政院認定政委兼總談判代表楊珍妮霸凌成立。行政院發言人李慧芝指出，院長卓榮泰今天約見楊珍妮，並依據相關辦法，決定7月1日起停止楊珍妮政務委員職務。對此，楊珍妮發表5點聲明表示，對於未審先判，缺乏具體事證，不排除採取法律途徑權利。楊珍妮強調，針對上週發布之調查報告，是基於少數人士片面之詞所做成，尤其就認定成立霸凌之二項指控，並未提示證據、給予本人任何說明或答辯之機會，欠缺正當程序。而本調查係特定另有圖謀人士在背後操作、不斷向媒體放話而啟動、創造輿論聲量，將本人加上「霸凌」罪名，令本人心痛不已。請繼續往下閱讀...楊珍妮指出，回想顏自去年9月起請長假5個多月期間與她互相鼓勵彼此，在顏過世後顏家友人敘述她與顏副總之關係驟變，前後判若兩人的變化是明顯無法連結、也無法合理解釋的鐵一般事實。因此，希望能透過合法、合理之程序，再做進一步調查，讓事實真相更清楚。楊珍妮說，針對報告中提及我與同仁相處情形構成霸凌，本人無法接受，尤其令她痛心。開會時，如同仁建議或分析意見，因時勢環境等因素不可行，而未獲採納；或在開會時主持人為掌握時間及避免偏離主題，打斷或制止同仁發言，實為推進會議進行必要的裁決作為，均並未逾越職務上必要合理範圍，不能與歧視、侮辱言行等造成敵意或冒犯之不友善作為相提並論。或許有同仁因意見未獲採納而有失落感，但不能視為霸凌。楊珍妮提到，經多方核對資料，判斷這段時間以來所有的抹黑與放話，皆係來自同一特定來源。該特定來源在政治與媒體擁有龐大影響力，企圖帶領輿論方向並企圖影響調查結果。楊珍妮表示，針對過去3個月來，部分媒體出現未審先判、排山倒海的負面報導，指控推動CPTPP不力、缺乏計畫且無進展，甚至有排擠、給予下馬威等行為等，調查報告已明確指出前述指控皆無具體事證不成立，足證此等言論均屬虛構，係由特定有心人士刻意營造對本人不公平的輿論氛圍，對於傳遞此等訊息之人，不排除採取法律途徑以正視聽。對於卓揆決定7月1日起停止她的職務，楊珍妮說，對於這段期間一路陪伴、支持並盡心協助她的長官們、經貿辦同仁及相關單位夥伴，她表達最誠摯的謝意，將銘記於心。    ,https://news.ltn.com.tw/news/politics/breakingnews/5488172
中共艦船4大態樣侵擾台海 國防部示警：以「內海化」混淆國際視聽,政治,2026/06/29 21:36,我國第十二巡防區的巡防艇併航，將4艘中國海警船全數驅離。（金門海巡隊提供）中國近期頻繁以共艦、海警船對台實施灰色地帶襲擾。國防部最新書面報告指出，近年來，中共對台海周邊海域進行常態化侵擾，艦船活動數量大幅增加，活動區域也呈現顯著擴張的趨勢，侵擾態樣有共艦常態化戰備警巡、海巡船專項巡查擴權活動、海警船灰色地帶襲擾行動、科研（海調）船水文調查行動等4項；中共各式船舶由早期軍事威嚇，轉變為「執法包裝、軍警協同、海域蠶食」模式。立法院外交及國防委員會週三將邀請國防部、外交部、海委會海巡署、陸委會報告「中國船舶常態化巡弋我國海域之因應作為」，並備質詢。國防部書面報告今晚送抵立院。請繼續往下閱讀...共艦常態化戰備警巡方面，國防部指出，自2022年8月起，共艦常態於我周邊海域從事戰備警巡，活動數量從每日3至4艘，逐漸增加至每日6至7艘，並配合所謂「聯合戰備警巡」時機，直接抵近我24浬鄰接區；去年12月底「對台針對性軍演」期間，共艦進入我24浬鄰接區進逼12浬領海，企圖以脅迫、挑釁手段，加大對我軍事威懾力度。中共海巡船專項巡查擴權活動方面，國防部表示，中共海巡船近年來多以「交通專項執法行動」、「海上搜救演練」為名，屢次於台海從事其所宣稱的「執法巡查行動」；今年6月6日至10日，中共藉日、菲經濟海域談判事件，派遣海巡船編隊赴我東部海域，同時單方面擴大、濫用海域管轄權，以執法名義包裝侵擾行為，實則運用灰色地帶襲擾手段對我施壓，形塑長臂管轄假象。中共海警船灰色地帶襲擾行動方面，國防部說明，中共海警船自2024年2月起，假藉維權巡邏名義，進入我金門、馬祖等限制水域襲擾，並陸續擴展巡邏區域至海峽中線、東沙及我西南海域，此已成為灰色地帶襲擾的新常態；6月初，中共更藉日、菲經濟海域談判事件後，將海警船部署至我國東部海域外，意圖形塑台海內海化。科研（海調）船水文調查行動方面，國防部指出，中共國家海洋局、科學院及相關院校所屬各類科研船，以「海洋科學研究」為名，航行於我周邊海域，乃至跨越第一島鏈外，長期進行水文蒐集及戰場經營等任務。國防部表示，近年中共各式船舶於台海周邊常態化巡弋，由早期軍事威嚇，轉變為「執法包裝、軍警協同、海域蠶食」模式，運用共艦、海警、科研及執法船舶對我進行灰色地帶襲擾，企圖以「台海內海化」、「捍衛中國主權」等假象，混淆國際視聽，然而事實上「中國才是改變台海現狀及印太區域和平穩定的破壞者」。針對應處作為，國防部說明，持續秉持「備戰不求戰、應戰不避戰」原則，嚴密掌握海空動態，運用聯合情監偵系統，掌握我周邊海域之中共船舶活動動態，以建立完整預警及應變機制。並持續依既有國軍與海巡協調機制，透過情報共享、聯合監控、即時通報及指揮協調，確保敵情早期發現、即時研判、迅速應處。國防部說明，若中共公務船舶結合其海空兵力遂行聯合行動，國軍將依聯合作戰計畫及聯戰指揮機制，迅速完成兵力部署、提升戰備等級與指揮管制，確保應變快速有效。國防部也建立常態化演訓，將中共船舶常態化巡弋行動，納入灰色地帶應處想定，結合立即備戰操演、聯合防禦操演、漢光演習、精實訓練、海安操演等戰備任務時機，實施狀況演練。    ,https://news.ltn.com.tw/news/politics/breakingnews/5488129
帛琉農漁部長維史提來訪 歡迎台灣8月參與「太平洋島國論壇」,政治,2026/06/29 21:30,外交部常務次長葛葆萱（右）歡迎帛琉共和國農漁暨環境部長維史提（左）。（外交部提供）外交部次長葛葆萱今（29）日代表外交部長林佳龍款宴歡迎友邦帛琉共和國農漁暨環境部長維史提（Steven Victor）訪台。維史提表示，感謝我國長期協助帛琉國家發展，歡迎我國赴帛參與「太平洋島國論壇」（PIF）相關會議。 葛葆萱表示，熱烈歡迎維史提再度訪台，並特別感謝本月上旬「帛榮專案」副總統蕭美琴訪帛期間，維史提曾接待並陪同訪視台帛相關合作進展，以及與我方共同見證兩國在農漁專業領域多年來技術合作所累積的豐碩成果。 請繼續往下閱讀...葛葆萱也說，感謝維史提近年積極協助國合會在帛琉推動多項新興技術合作計畫，攜手促進兩國人民福祉。維史提則表示，感謝台灣長期協助帛琉國家發展，駐帛琉技術團在推動蔬果栽培、漁業養殖及提升國民營養與飲食品質等方面，扮演不可或缺的重要角色。本次受邀來台出席國合會30週年慶祝活動，別具意義。維史提說，帛琉將於今年8月主辦「太平洋島國論壇」，感謝我國持續提供相關協助，並歡迎我方屆時赴帛參與相關會議。 外交部說明，維史提此行應邀來台出席財團法人國際合作發展基金會成立30週年慶祝活動，將拜會我國農業部等相關部會機關，就兩國農漁業技術合作等議題深入交換意見，進一步強化雙邊合作關係。在外交部積極落實總合外交政策下，近年來台帛兩國持續推動「榮邦計畫」，拓展多元領域合作與交流，具體成果豐碩，未來雙方將在既有良好基礎上，持續深化邦誼，攜手促進兩國人民福祉，實現互助共榮。外交部常務次長葛葆萱午宴歡迎帛琉共和國農漁暨環境部長維史提。（外交部提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5488084
魏平政抨擊教長到彰化選舉造勢 楊子賢回擊竹篙湊菜刀,政治,2026/06/29 21:29,魏平政抨擊教長到彰化為選舉造勢，楊子賢回擊竹篙湊菜刀！（楊子賢提供）教育部鄭英耀部長今天（29日）受邀到彰化縣視察校園硬體建設，國民黨籍立委謝衣鳯也參與陪同，國民黨彰化縣長參選人魏平政在粉專抨擊，這是來彰化選舉造勢，規避立法院監督；民進黨彰化縣長參選人陳素月團隊發言人楊子賢表示，魏平政沒有聲量，就把地方教育建設拖下水，明明是此視察早就向立法院請假（指向立法院報告要視察），卻說成是請病假，根本就是「竹篙湊菜刀」。縣議員楊子賢指出，魏平政貼文指稱，鄭英耀在立院缺席，原本以為是身體欠佳，結果原來是到彰化幫忙輔選，幫忙陳素月造勢，選舉要有分寸，政府官員的本務應該要優先才對！楊子賢強調，這完全就是弄錯了。因為，教育部長今天視察早已先向召委請假，國民黨立委卻拿「上週的」病假來人身攻擊，完全就是「竹篙湊菜刀」。請繼續往下閱讀...楊子賢強調，如果是今天教長南下彰化是為陳素月助選造勢，為何在民進黨立委黃秀芳以外，還有國民黨立委謝衣鳯也出席，難不成謝衣鳯是來為陳素月站台？楊子賢表示，今天走訪的校長，有彰化高中，也有溪湖鎮的湖南國小、埔鹽鄉埔鹽國小、伸港鄉的大同國小，有國立高中，也有鄉鎮的小型學校，教育不該分城鄉，這就是今天立委爭取教育部下鄉視察，爭取補助的初心。楊子賢強調，選舉造勢歡迎端出政見牛肉，至於要潑政治髒水的話，那就不必了，更不要拿爭取教育補助來炒作聲量，如此只是顯現國民黨「空降提名」的候選人團隊，根本不清楚地方需求。    ,https://news.ltn.com.tw/news/politics/breakingnews/5488138
大稻埕市集爆詐騙 林珍羽發聲明：未授權也沒參與,政治,2026/06/29 21:25,台北市議員林珍羽。（資料照）台北市大稻埕城隍文化祭市集有攤商陳情受害，指控有不肖人士打著大稻埕與城隍活動名號進行不實招商，宣稱規劃台日韓鼓藝共演等內容，吸引多名業者支付高額攤位費。北市原民會說，依法核准場地借用申請，但未參與活動規劃、招商、財務運作、宣傳及執行；遭列協辦的市議員林珍羽今聲明，近日接獲多位在地居民及社會大眾反映，網路社群平台出現以「林珍羽」名義宣傳的活動，並將她列為「協辦單位」，但她從未授權、也未參與該項活動，也未同意擔任任何協辦角色，「該活動與本人及本人服務處毫無關聯。」林珍羽說明，26日下午3點多，服務處接獲民眾來電告知，她遭該活動主辦單位列為「協辦單位」，同日下午4點多洽詢場地方，為何未經授權即將其服務處列為協辦單位，當場要求立即撤除相關標示。請繼續往下閱讀...她認為，該爭議活動內容不僅冒用姓名、擅自掛名協辦，更嚴重損害在地文化聲譽，對她長期投入經營、珍視的地方情感與民眾信任造成傷害；此外，該不明人士假借上述活動之名，向參與攤商收取超額費用，涉嫌損害攤商權益、影響地方商家信譽，深表遺憾並嚴正關切、譴責。林珍羽強調，未曾授權任何個人或團體以本人姓名或服務處名義舉辦、協辦、宣傳上述活動，也未參與該活動策劃、執行或背書。該活動經提出質問及要求後，理應立即全面撤除一切冒用姓名及服務處名義的標示與宣傳內容，也請有心人士勿肆意連結傳播、混淆視聽。林珍羽說，該活動已對大稻埕在地文化造成負面影響，嚴正譴責此種冒用公眾人物名義、混淆視聽的不當行為。針對該不明人士向攤商收取超額費用一事，呼籲相關人士即刻全額返還攤商所收取的費用，並提醒受影響攤商保留相關收據、匯款紀錄等證據，以利後續追償與法律程序進行。她提醒，凡以假借她或服務處名義邀約合作、收取費用、要求提供個人資料或為其他目的的訊息，均與她無關，社會大眾務必提高警覺，審慎核實後再行回應，以免權益受損。服務處已就此事展開蒐證，如查證屬實涉及冒用姓名、損害名譽、不當收費或其他不法行為，將依法追究相關法律責任，絕不寬貸。    ,https://news.ltn.com.tw/news/politics/breakingnews/5488145
盧秀燕挺無人機「打臉」江啟臣 議員：台中市長選戰更精彩,政治,2026/06/29 21:25,台中市長盧秀燕（中）表態支持無人機預算。（記者黃旭磊攝）台中市長盧秀燕今天上午在樹德國小表態支持無人機預算，民進黨台中市議員陳雅惠、施志昌認為，此舉狠狠打臉國民黨市長參選人江啟臣，「盧秀燕支持何欣純」現象，讓台中市長選戰越看越精彩。藍白立院黨團曾於26日提案，政院版本「國防自主無人載具採購特別條例」草案暫緩列案，民進黨台中市長參選人、立委何欣純在院會向立法院副院長江啟臣6次鞠躬，喊「不要擋無人機」。請繼續往下閱讀...陳雅惠表示，何欣純為無人機條例6度鞠躬，拜託立法院不要擋下國防自主，江啟臣卻冷冷回應，沒想到，連台中市長盧秀燕也看不下去，親自表態無人機條例應該通過，等於狠狠打臉江啟臣。陳雅惠說，這種「盧秀燕支持何欣純」的現象，讓台中市長選戰越看越精彩。施志昌痛批盧秀燕市長「右手卡預算、左手開支票」，實際上卻是阻礙無人機產業發展，無視藍白在立院封殺無人機預算，盧秀燕卻在地方大喊打造護國神山，根本是把台中無人機產業當作政治秀籌碼。施志昌強調，盧秀燕也在混淆憲政體制，台灣是行政立法分立，編列預算是行政機關法定職責，盧秀燕叫立委自編2400億預算，嚴重違反憲政分權並破壞財政紀律。    ,https://news.ltn.com.tw/news/politics/breakingnews/5488015
未與鄭麗文「合體」避免影響選情？李四川：按黨中央輔選計畫進行,政治,2026/06/29 21:20,國民黨新北市參選人李四川（中）今被問及目前還沒跟鄭麗文「合體」，是否擔心影響選情？李四川重申，他會按照中央的輔選計畫來進行。（記者黃政嘉攝）美麗島電子報今公布6月國政民調，顯示國民黨主席鄭麗文自訪美回台後，新北市民眾對國民黨的好感度稍微下滑2.3%；國民黨新北市參選人李四川今被問及目前還沒跟鄭麗文「合體」過，是否擔心影響選情？李四川重申，他會按照中央的輔選計畫來進行。鄭麗文6月1日赴美訪問、16日返台，根據美麗島電子報公布的6月國政民調顯示，在「整體來講，您對國民黨是有好感、或是覺得反感？」的題目，6月新北市地區的民眾好感度為29.3%，5月其支持度則為31.6%。請繼續往下閱讀...李四川今到新北市新莊地區參訪响仁和鐘鼓廠時表示，他日前已講過，中央黨部一定會對所有候選人有輔選計畫，他會按照中央的輔選計畫來進行。他說，今天看到這麼多婦女團體給他支持，這3個月來他走遍29區，說實在，每到一個地方，各區不只婦女鄉親，不分黨派的鄉親都給他支持，給他鼓勵、加油，謝謝大家。    ,https://news.ltn.com.tw/news/politics/breakingnews/5487975
陳龍安接金門縣副縣長仍兼胡璉基金會董事長  董森堡質疑球員兼裁判,政治,2026/06/29 21:20,陳龍安（前中）接任金門縣副縣長，首日就穿著縣府「戰袍」上班。（記者吳正庭攝）金門縣政府表示，原副縣長李文良6月20日卸職，所遺職缺由財團法人金門酒廠胡璉文化藝術基金會董事長、77歲的陳龍安出任，並自今日起生效。縣長陳福海任用陳龍安出任副縣長，胡璉基金會也表示，陳龍安仍續任董事長，對此，網民不太買單，議員董森堡也有不同看法，認為陳福海「不做安排可能都比做安排來得好」。請繼續往下閱讀...縣府表示，陳龍安曾先後服務於地區多所國小的基層教師，對在地基層教育體制有著極為深刻的生命情感與實務經驗；後來赴台苦學，一路取得國立台灣師範大學教育研究所博士，曾任台北市立大學特教系教授兼創造思考與資賦優異教育研究所所長、特殊教育中心主任、國立台灣師範大學創造力發展研究所創造力策略教授，更曾受美國 BALL State大學、香港大學、香港教育學院聘任為訪問教授，學經歷豐富。陳龍安曾榮獲教育部師鐸獎、全國特殊優良教師獎，其獨創「ATDE」創新教學模式與「太極彩虹思考法」，被譽為全球頂尖級的創造力大師。縣府指出，對於金門未來的發展，陳龍安將利用其專長在教育文化與行政管理領域發揮關鍵作用。董森堡說，鄉親反映，陳福海這次的副手安排，社會觀感不佳，現在縣府內整個人事青黃不接，陳龍安仍身兼2職，為何不把機會留給年輕人？陳龍安身為副縣長兼胡璉基金會董事長，是否球員兼裁判？是否有利益衝突的問題？針對坊間有聲音指縣府「3巨頭」的縣長和兩位副縣長都姓「陳」，是否陷入宗親情結？董森堡則說，只要能做事，倒是不需要計較姓氏的問題。網路上對於陳龍安出任新職，雖有網友以「年齡不是問題」、「陳教授的創造力無限」，甚至「希望下個縣長能繼續延任陳教授續任副縣長」，但其他幾乎一面倒的對陳福海用人表示不滿，直批「真敢」、「人事案可以一意孤行至此，佩服！」，也有人說「應該要交棒給年輕人，不過這確實也不是什麼重要的位置，大概就是跑攤而已」。    ,https://news.ltn.com.tw/news/politics/breakingnews/5488124
內湖淹水挨批治理破功 李四川競辦：強降雨遠超排水容受力,政治,2026/06/29 21:06,國民黨新北市長參選人李四川（右2）因內湖淹水議題遭綠營猛轟。（記者翁聿煌攝）台北市25日大雨造成內湖區嚴重淹水成災，台北市長蔣萬安與參選新北市長的前副市長李四川遭到綠營猛轟，有名嘴直指李四川是禍首，民進黨發言人吳崢批蔣萬安與李四川，面對災情「別再騙」，別再只會口號治理。李四川競選辦公室表示，日前內湖短時強降雨，出現高達100.5毫米的時雨量，遠遠超過現行排水工程容受力，為因應極端氣候的威脅，李四川已表示，未來在新北將推動三大治水防線策略，以專業務實的態度面對治水議題。綠營批評，李四川與蔣萬安對於排水標準卻不同調，28日午後雷陣雨，內湖、士林等地又出現淹水；名嘴溫朗東表示，內湖淹水，首謀就是李四川。請繼續往下閱讀...吳崢與議員參選人陳又新29日於直播節目《午青LIVE》中分析，AI防洪預警被戳破只是LINE帳號、4000萬元的災害應變平台大當機，市政完全不及格；吳崢表示，自從金瑞治水園區、大溝溪生態治水園區完成後，內湖就很少淹水，但此次卻是連過去幾乎不曾淹水的地方都淹水，令台北市民非常納悶。吳崢強調，李四川擔任台北市副市長任內，號稱降雨容受力已提升至88毫米，結果此次內湖淹水，李四川自我吹噓的工程專家形象完全破功，竟又事後改口稱5年後會完成，睜眼說瞎話。李競辦指出，日前內湖短時強降雨，出現高達100.5毫米的時雨量，遠遠超過現行排水工程容受力，為因應極端氣候的威脅，李四川已表示，未來在新北將推動三大治水防線策略，以專業務實的態度面對治水議題；而有關台北市的治水工程規劃，台北市府跟李四川也已清楚說明，將運用65億治水經費，從78.8毫米時雨量容受力逐步提升至88.8毫米，持續精進治水工作。    ,https://news.ltn.com.tw/news/politics/breakingnews/5488075
賴清德批中國「以農逼政」 張麗善：對美卻把農民放談判桌,政治,2026/06/29 20:59,張麗善認為，賴總統對美國卻將農民放上談判桌，其實農民只希望把農產賣出去。（記者李文德攝）總統賴清德今接見第50屆全國十大傑出農業專家，致詞時提到，中國將農產品武器化、企圖「以農逼政」。雲林縣長張麗善受訪時認為，面對中國稱「以農逼政」，面對美國卻把農民、農產放上談判桌，如俎上肉任人宰割，農民想得很簡單，希望把農產品賣出去，生活無後顧之憂。賴總統接見第50屆全國十大傑出農業專家，肯定得獎人守護糧食安全、因應氣候變遷及推動農業轉型等貢獻，更直言，中國將農產品武器化、企圖「以農逼政」，台灣對中出口占比10年來降低10%，台灣積極開拓全球多元高級市場，如今美日成為前兩大出口市場，政府會持續照顧農民，讓台灣農業在國際發光發熱。請繼續往下閱讀...張麗善認為，台灣以農立國，以雲林縣來說將近一半人口從事農業，農民當然希望農產品銷售，讓一家得以溫飽。不過政府面對中國，就稱「以農逼政」，但面對美國，卻把農民、農產品放談判桌上，如俎上肉任人宰割，農業在政府眼裡是如何被看待。農產品如何行銷？這些應由中央思考並提出對策。張麗善強調，台灣有許多優秀農民，生產農產品能夠銷售出去，對他們是種肯定，因此只要有通路，不管中國或是其他國家，只要賣得好價錢、只要有通路，農民會願意嘗試，也希望中央可擬出對策，不要用話術回應問題，讓農產品沒好去處、行銷管道。張麗善認為，「以農逼政」可能是想像力太豐富，農民其實想得很簡單，只想怎麼活下去，政府不但未能開拓更多行銷管道，反而因國際情勢與政治立場不同，讓農民承受衝擊，農民被犧牲還是被迫成為政治工具。她表示，農民辛苦栽種，一旦產品賣不出去可能血本無歸，即便鼓勵產業轉型，但也沒人人都能投入AI等科技相關產業，農民真正需要的，只是政府協助建立穩定的行銷通路。再者國際政治情勢，農民未必了解，會在乎辛苦產出的成果可否賣得合理價格、生活是否安穩等，大概就是這麼簡單而已。    ,https://news.ltn.com.tw/news/politics/breakingnews/5488100
