Title,News_Type,date,content,url
無視美國制裁 追蹤網站：伊朗班機降落中國廣州機場,國際,2026/09/23 23:14,編號IRM093的伊朗班機從德黑蘭起飛今天下午4點39分降落廣州機場。（擷取自FlightRadar24網站）華府揚言要從今天起「讓所有伊朗航空公司在全球停擺」並懲罰與其有業務往來者；航班追蹤網站資訊則顯示，伊朗馬漢航空一架從德黑蘭起飛的商業航班稍早降落於中國廣州機場。法新社報導，美國財政部長貝森特（Scott Bessent）於美東時間9月21日接受財經媒體CNBC訪問時警告，從23日起「所有伊朗航空公司將在全球停擺」。請繼續往下閱讀...他還指出：「如果它們（伊朗航空公司）降落，你不能提供燃料、不能提供降落服務，也不能賣機票，否則你將被排除在美元體系之外。」根據航班追蹤網站FlightRadar24資訊，編號IRM093的班機今天下午4時39分降落廣州機場。這架航班未列在廣州白雲機場的官網上，但根據追蹤網站顯示資訊，這座機場是伊朗馬漢航空（Mahan Air）班機降落地點。馬漢航空是一家伊朗的私人航空公司，主要經營國際航線業務，也包括飛往俄羅斯及中國。伊朗的航空公司有多條直飛航線往來中國各大城市，包括北京、上海、廣州。法新社記者今天上午前往馬漢航空的上海辦公室時，工作人員說尚未接獲任何航班被取消，未來一週機票照常販售。針對法新社就此事提出的詢問，美國財政部則尚未回覆。    ,https://news.ltn.com.tw/news/world/breakingnews/5584276
伊朗總統聯大發表強硬演說 誓言絕不屈服,國際,2026/09/23 23:12,伊朗總統裴澤斯基安23日在聯合國大會發表演說時，手持在美以轟炸中喪命的伊朗學童照片，痛斥國際社會嚴重雙標。（路透）伊朗總統裴澤斯基安23日在聯合國大會發表演說。面對前一天美國總統川普喊出要「毀滅」伊朗的威脅，裴澤斯基安態度堅決，痛批美以兩國違反國際法，並強調伊朗人「絕不會屈服投降」，但也同時釋出善意，表示相信能透過外交途徑嘗試結束這場衝突。這是聯合國成立81年以來，首度有正與美國處於交戰狀態的國家元首親自踏上紐約土地並在聯合國大會發言。請繼續往下閱讀...裴澤斯基安準備發表演說時，現場唯一一名美國代表立即退席表示抗議。裴澤斯基安隨即手持多張照片向在座各國代表展示，其中包括今年2月28日美以首波空襲中喪生的伊朗前最高領袖哈米尼，以及同日因美軍空襲遇難的伊朗學童照片。他嚴詞譴責美以兩國攻擊伊朗的民用基礎設施，並批評國際社會存在嚴重的雙重標準，「以色列殺戮卻是伊朗遭受制裁，這是一場極具諷刺的悲劇」。裴澤斯基安重申，中東事務應由區域內國家自行解決，要求美軍必須撤出中東，並強調，伊朗從未主動挑起戰爭，但任何以為轟炸伊朗城市不會受到報復的想法都是錯覺。他明確警告美國，表示伊朗絕不允許敵對勢力利用荷姆茲海峽對伊朗進行侵略，同時又從該水道獲取利益。裴澤斯基安強調，伊朗雖無意發展核武器，但有和平利用核能的權利，絕不接受對民用核計畫的限制，並堅持保有醫療研究與發電所需的濃縮鈾權利。面對美國的制裁與軍事施壓，裴澤斯基安向川普直接喊話，強調壓迫只會讓伊朗人民抵抗意志更加堅定，「在制裁、壓力與霸凌面前，伊朗絕不低頭」。    ,https://news.ltn.com.tw/news/world/breakingnews/5584285
白宮設國宴款待習近平！美參院軍委主席重砲痛批,國際,2026/09/23 22:52,川普鐵桿盟友、美國參議院軍事委員會主席威克。（法新社檔案照）中國國家主席習近平預計24日抵達華府進行國事訪問，白宮特別安排國宴接待，卻引發國會強烈反彈。美國參議院軍事委員會主席威克（Roger Wicker）週二（22日）於參院議場發表演說，痛批習近平是「殘暴、未經民選且殘酷的獨裁者」，並公開質疑白宮設宴款待的決定。據美媒《Politico》報導，身為川普長期盟友的密西西比州共和黨籍參議員威克表示，若白宮先前徵詢其意見，他會明確建議不要給予習近平如此奢華的禮遇。威克強調，雖然理解川普希望與中方討論貿易與人工智慧（AI）議題，但美方必須時刻警惕習近平強大的軍備正直接瞄準美國，並企圖主導周邊鄰國；他敦促川普應在會談中就中國支援伊朗、軍事擴張、人權侵害以及對台灣等印太盟友的安全威脅等敏感議題向習近平施壓。請繼續往下閱讀...川普預計於週四在白宮為習近平舉行正式歡迎儀式，然而，川普拉攏北京的立場已遭到國會跨黨派的強烈質疑，除威克外，民主黨籍參議員杜賓（Dick Durbin）與共和黨籍參議員巴德（Ted Budd）等各方重量級議員，先前均已紛紛開砲抨擊中國領導層。巴德指出，儘管在兩國經貿關係的現實下，美國確實需要與中國進行對話與互動，但美方絕對不能忽視中國同時是主要競爭對手與敵對勢力的事實。    ,https://news.ltn.com.tw/news/world/breakingnews/5584079
新英相首會川普 籲川習會提釋放黎智英,國際,2026/09/23 21:57,英國首相柏南（左）22日在聯合國大會場邊與美國總統川普（右）雙邊會談。（美聯社）在美國總統川普即將與中國國家主席習近平會談前夕，英國首相柏南22日與川普會談時，呼籲川普向習近平提出香港「壹傳媒」創辦人黎智英案，他強調，黎智英應「立即獲釋」。根據英國政府發布的會談紀要，柏南（Andy Burnham）22日與川普的會談討論了英國公民黎智英案，他籲請川普，與習近平會談時提出此案，柏南並重申，黎智英應「立即獲釋」。美國政治新聞網站《政客》（Politico）22日報導，消息人士透露，英方建議，黎智英獲釋後可在英國居住。白宮未回應這份報導。請繼續往下閱讀...現年78歲的黎智英，今年初因被控觸犯國安法，遭香港法院判處20年有期徒刑。川普5月與習近平會面時曾提出黎案，但是當時習並未釋出願意釋放黎智英的跡象。黎智英傳記作者、非政府組織「香港自由委員會基金會」（CFHK）主席祁福德（Mark Clifford）指出，「柏南首次與川普總統會面，就提出這起英國公民遭錯誤監禁案，意義非凡」。英國匿名政府官員表示，柏南8日與習近平通話時，也提出黎案。此外，前任首相施凱爾1月訪問北京時，也曾提出此案，並呼籲釋放黎智英。    ,https://news.ltn.com.tw/news/world/breakingnews/5584232
加薩多地遭空襲釀4死 以色列聲稱擊斃哈瑪斯財務主管,國際,2026/09/23 21:56,以色列對加薩各地發動空襲，造成4死2傷。（路透）巴勒斯坦衛生官員今（23）日表示，以色列對加薩地區發動空襲，造成至少4名巴勒斯坦人死亡，以色列方面聲稱，被擊斃的其中1人是哈瑪斯財務主管阿爾萬（Mohammad Abu Elwan）。《路透》報導，巴勒斯坦醫護人員指出，以色列分別對加薩市、中部城市迪爾巴拉（Deir Al-Balah）以及南部城市汗尤尼斯（Khan Younis）發動空襲，造成4死2傷，其中在汗尤尼斯的2名死者分別是卡特（Osama Abu Khater）以及阿爾萬。請繼續往下閱讀...以色列總理納坦雅胡（Benjamin Netanyahu）與國防部長卡茨（Israel Katz）在聯合聲明中指稱，阿爾萬為哈瑪斯的資深財務官員。聯合聲明強調：「我們絕不允許哈瑪斯重建勢力，在加薩不再有哈瑪斯存在之前，我們絕不會停下腳步。」哈瑪斯方面則未立即發表評論。    ,https://news.ltn.com.tw/news/world/breakingnews/5584203
碰到專家了！烏干達市長親驗中資工程 混凝土一捏就碎當場飆罵,國際,2026/09/23 21:54,"烏干達首都市長視察排水管道工程，混凝土一捏就碎，當場飆罵質問中國的工程師。（圖翻攝自X:李老師不是你老師）中國「豆腐渣工程」堪稱舉世聞名，近日東非的烏干達首都市長視察與中國合作的基礎建設時，本身擁有工程師專業的市長一看就覺得不對勁，親自出手檢查，結果排水管道周邊混凝土一捏就碎，讓這名市長當場飆罵中國籍的工程師，影片曝光掀起討論。旅義華僑作家李穎今天（23日）在其經營的X平台「李老師不是你老師」分享這段影片。據悉事發於本月19日，烏干達首都坎帕拉（Kampala）市長巴利姆韋佐（Ronald Balimwezo）率人視察由中國承包項目、一處正在施工的排水設施，當場質疑部分排水工程根本沒有達到施工要求。請繼續往下閱讀...影片中可以看到巴利姆韋佐很輕鬆地就將排水管道周邊的混凝土給掰下來，想要拿起來時，混凝土直接碎裂，讓巴利姆韋佐相當氣憤地直接把混凝土塊摔在地上，質問一旁穿著「中國鐵建」反光背心的工程師：「你們在中國也會這樣做嗎？你們知道這就像炸彈嗎？這能把那麼大的水量引走嗎？你們覺得它撐得住嗎？撐得了1分鐘嗎？要是下一場暴雨，這還能撐住？你們就是想欺騙烏干達人！」中國的工程師起初還想辯解，但根本站不住腳，最後一句話都沒敢說。經了解，這項工程承包商為中國鐵道建築集團（中國鐵建）旗下中鐵十八局有限公司。而當場就看出工程有問題的巴利姆韋佐，本身具有土木工程專業，在他強烈要求下，中方拆除有問題的部分並重新施工。網友們看到後紛紛表示，「不僅坑自己同胞，還坑老外！這就是你所謂的大基建，這就是你所謂的一帶一路基礎設施？」、「建設是假，把國內的外匯轉移到自己的口袋才是真的」、「他們在國內都是這麼幹，監理都是他們好哥們兒，所以現在哪個城市不是逢雨必淹？」、「中建現在坑完國內分包商、資方、材料商，現在出海去坑非洲黑人了，把國內那套糊弄人的法子變本加厲，沒想到碰到專家了」、「偷工減料是常態！看泰國中字頭建的大廈地震坍塌就知道了。」乌干达工程师市长现场检查中国承包项目，排水工程被要求拆除返工9月19日，乌干达首都坎帕拉市长 Ronald Balimwezo 在 Salaama Road 道路施工现场检查排水设施时，当场质疑部分排水工程没有达到施工要求，并要求承包商拆除重建。当地媒体 Nile Post… pic.twitter.com/QCOGRmsdDR— 李老师不是你老师 （@whyyoutouzhele） September 23, 2026 乌干达工程师市长现场检查中国承包项目，排水工程被要求拆除返工9月19日，乌干达首都坎帕拉市长 Ronald Balimwezo 在 Salaama Road 道路施工现场检查排水设施时，当场质疑部分排水工程没有达到施工要求，并要求承包商拆除重建。当地媒体 Nile Post… pic.twitter.com/QCOGRmsdDR    ",https://news.ltn.com.tw/news/world/breakingnews/5583848
美國軟硬兼施！川普聯大演說喊「消滅伊朗」 場邊美伊會談3小時,國際,2026/09/23 21:43,美國總統川普22日在聯合國大會演說措辭強硬，並揚言「消滅」伊朗，但在聯大場邊，美國特使魏科夫、庫希納與伊朗外交部長阿拉奇間接會談了3小時。（美聯社）美國22日在伊朗問題上軟硬兼施，總統川普在聯合國大會演說措辭強硬，並揚言「消滅」伊朗，但在聯大場邊，美國特使魏科夫（Steve Witkoff）、庫希納（Jared Kushner）與伊朗外交部長阿拉奇（Abbas Araghchi）間接會談了3小時，川普並透露，很快會有下一次會談。川普透露：很快會有下一場會談川普22日在演說中表示，「我有重大決定要做，是要與伊朗達成一份協議，讓他們重建，打造一個更好的國家？或者要消滅這個伊斯蘭共和國，並且迅速消滅，絕不給他們機會殺害和摧毀人民和國家？我要把他們打入地獄永無生路嗎？」他同時表示，相信11月期中選舉後，伊朗就會立即達成協議。伊朗軍方23日回應表示，川普的演說揚言「消滅」伊朗，是「戰略絕望的跡象」，伊朗準備好進行比戰爭早期「更具毀滅性」的打擊。請繼續往下閱讀...川普22日演說後，與烏克蘭總統澤倫斯基會面時透露，伊朗和美國代表已經在大會場邊會談了3小時，「他們進行了一場非常好的會談，非常有成效，他們安排了不久之後再進行一次」。之後與波斯灣國家領袖會談時，川普進一步表示，「我想有很大的動能讓他們達成協議，我們從各方聽到的消息是如此」。22日的會談，據信是美國副總統范斯6月在瑞士與伊朗高層官員會面後，雙方高層首次間接會談。英國衛報指出，會談持續3小時，顯示取得了一些進展。魏科夫22日傍晚發文表示，居間斡旋者「這一整天在兩邊穿梭」，「成功完成一輪磋商，我們希望最終會是建設性和有希望的」，斡旋方將持續其工作。伊朗外交部發言人貝卡伊（Esmail Baghaei）也證實雙方透過卡達間接會談，伊朗向美國提出結束戰爭的條件，包括停止德黑蘭所稱美國的「侵略行動」、結束海上封鎖和經濟戰、歸還所有遭凍結伊朗資產，以及停止所有戰線的戰事。但他淡化伊朗談判立場退縮之說。這份提議也為恢復荷姆茲海峽航運訂出具體細節。一名伊朗高層官員22日向路透透露，若美國緩和軍事施壓、解除對伊朗港口的封鎖，伊朗可在7天內重開海峽。    ,https://news.ltn.com.tw/news/world/breakingnews/5584226
川習會前夕 習近平同行高官身分曝,國際,2026/09/23 21:42,川普與習近平5月會晤。（路透檔案照）美國總統川普與中國國家主席習近平會晤在即。習近平已於今（23）日下午搭乘專機離開北京，隨著啟程，習近平此行的隨行陣容也正式曝光。「大內總管」蔡奇、王毅隨行中國官媒《新華社》今日下午5時發布通告指出，習近平陪同出訪的名單包括習近平夫人彭麗媛、被視為習近平親信「大內總管」的中共中央政治局常委兼中央辦公廳主任蔡奇，以及主管外交事務的中共中央政治局委員兼外交部長王毅等人。請繼續往下閱讀...這是繼5月川普訪問北京後，兩人時隔4個月再度面對面會談。本次川習會，美方預計將於美東時間24日於白宮迎接習近平。    ,https://news.ltn.com.tw/news/world/breakingnews/5584168
習近平訪美不到48小時急回國！王丹疑：怕暴露身體有狀況？,國際,2026/09/23 21:30,中國國家主席習近平。（美聯社檔案照）中國國家主席習近平預計明（24）日抵達華府附近，時隔十年到訪美國，然而整體行程前後停留不及48小時，且未順道前往紐約出席正在舉行的聯合國大會，引發外界關注。六四民運人士王丹發文表示，習近平此行行程異常短暫，不禁讓人懷疑其是否「不敢離開北京太久」。王丹今（23）日在臉書發文表示，習近平訪美，其實前後不到48小時，「還不夠路上折騰的呢」。他還指出，聯大會議就在紐約，很多元首都參加，習近平到了華盛頓都不去，於情於理，其實都耐人尋味。請繼續往下閱讀...最後質疑道，「是真的不敢離開北京太久嗎？不放心？還是怕在外時間多了，會暴露身體存在的狀況？」並表示，「事出反常必有妖。」習近平近年來的外訪行程安排與停留時間，屢次成為外界評估中國政局穩定度與其個人狀態的重要指標。習近平日前在印度出席金磚國家（BRICS）峰會更傳出身體不適，印度總理莫迪還兩度中斷發言，連問習近平「Is it okay？」（還好嗎？），引發外界揣測習近平健康狀況。    ,https://news.ltn.com.tw/news/world/breakingnews/5584135
葉門青年運動畫紅線 警告美勿軍事干預 否則打擊在中東利益,國際,2026/09/23 20:59,青年運動武裝人員剪影。（美聯社檔案照）控制紅海門戶曼德海峽（Bab al-Mandab）的葉門叛軍「青年運動」（Houthis）23日警告，若美國介入葉門戰事、支援沙烏地阿拉伯，或試圖打開曼德海峽，青年運動將攻擊美國在中東的利益。法新社23日報導，青年運動軍事顧問薩爾（Abed Mohammed al-Thawr）22日接受法新社專訪表示，「如果美國敢動用艦隊進行軍事干預，或者試圖控制曼德海峽，這對他們和其他任何人而言都是紅線…我們將為此而戰」。請繼續往下閱讀...青年運動本月奪取進出紅海的曼德海峽控制權，並在葉門紅海沿岸擊退沙國支持的葉門政府軍，也以無人機和飛彈攻擊沙國境內目標，包括多年來首見攻擊沙國首都利雅德。根據美國媒體報導，沙國王儲沙爾曼（Mohammed bin Salman）已向美國總統川普請求協助對抗青年運動；一名消息人士也告訴法新社，葉門政府也提出同樣請求。薩爾在專訪中警告，「若美國甘冒風險，以空襲或提供空中支援來支持沙國…我們將把周遭任何美國利益視為目標，不會排除任何事物」，他並揚言，青年運動將在曼德海峽完全封鎖美國船隻。葉門內戰雖早於當前美伊戰爭多年，但是在華府與德黑蘭在波斯灣僵持之際，葉門重燃戰火，使雙方各自支持的勢力再度直接交鋒。薩爾否認青年運動接受伊朗指示行事，形容雙方是「一個聯盟、一個整體」，伊朗「並不指揮我們」，青年運動決策和主權獨立。    ,https://news.ltn.com.tw/news/world/breakingnews/5584153
