Title,News_Type,date,content,url
翁曉玲找秘書長究責「不副署」 總統府打槍：不符憲法規定,政治,2025/12/17 18:06,立法院司法及法制委員會變更議程，邀請總統府秘書長潘孟安等人就「不依法副署相關法律責任之追究」專題報告。（資料照）針對行政院長卓榮泰不副署財劃法，立法院司法及法制委員會召委、國民黨立委翁曉玲變更明天議程，邀請府院秘書長等人就「不依法副署相關法律責任之追究」專題報告。總統府今搬出憲法規定及憲政慣例表示，府秘書長僅於審議年度預算案及總統府主管法案審查時列席備詢。關於立法院司法及法制委員會邀請總統府秘書長潘孟安明天列席進行專題報告，總統府發言人郭雅慧表示，總統府稍早已函復委員會說明，依照憲法增修條文第3條第2項第1款規定，對立法院負責的憲政機關是行政院，總統府秘書長僅於審議年度預算案與總統府主管法案審查時列席備詢，以符憲法規定及憲政慣例。    ,https://news.ltn.com.tw/news/politics/breakingnews/5281474
外交部次長陳明祺：中國試圖「重塑全球秩序」 野心遠不只台灣,政治,2025/12/17 17:51,外交部次長陳明祺近期接受專訪表示，中國的全球野心遠不只台灣，而是試圖以經濟依賴為手段，重塑以自身模式為核心的國際秩序。（資料照）台灣面臨中國威權政權的威脅，外交部次長陳明祺近期接受專訪表示，中國的全球野心遠不只台灣，而是試圖以經濟依賴為手段，重塑以自身模式為核心的國際秩序，中國對台施壓已成「混合型威脅」，其目標是併吞台灣，迫使台灣人民與國際社會放棄台灣。陳明祺近日接受歐洲網路媒體Visegrád24專訪指出，台灣與許多歐洲小型民主國家處境相似，正面臨來自龐大威權政權的壓力，對歐洲而言是俄羅斯，對台灣而言則是中國，但台灣並非唯一面對這個威脅的國家，包括日本、菲律賓都面臨中國威脅；台灣在地理上位處第一島鏈關鍵、在價值上與歐洲和西方國家共享民主價值，並在全球供應鏈中扮演關鍵角色。請繼續往下閱讀...陳明祺也樂見許多國家、尤其是歐洲國家正逐漸看清台灣的真實樣貌，視這個充滿活力的民主國家、一個非常強健的經濟體為「全球和平與繁榮的關鍵」。談及中國對台作為，陳明祺指出，中國對台施壓已形成「混合型威脅」，不僅包括軍事恫嚇與高強度演訓，也涵蓋經濟脅迫、資訊操弄及對民主社會的滲透干預，幾乎成為台灣人民的日常現實。他直言，中國的目標是併吞台灣，並結合軍事、經濟、政治與外交孤立等多重手段，迫使台灣人民與國際社會放棄台灣。陳明祺強調，儘管中國在人口、經濟與軍力上具備優勢，但台灣捍衛民主生活方式的堅定意志，以及來自理念相近夥伴的支持，是遏阻中國動武的重要因素。他也指出，台灣始終是區域中負責任、致力維持和平穩定的一方，反觀中國更像是個「麻煩製造者」，在台海、南海及周邊國家持續製造緊張。在談及對西方社會最重要的警告時，陳明祺指出，中國是一個「修正主義強權」，其野心「遠遠超過台灣」，而是「以自己的方式重塑全球秩序」。他警告，中國透過附帶政治條件的投資與市場武器化達成政治目的，介入並影響他國內政及選舉，並與俄羅斯、伊朗及北韓等威權政權形成「CRINK」，對以規則為基礎的國際秩序構成系統性挑戰。    ,https://news.ltn.com.tw/news/politics/breakingnews/5281449
點出藍白癱瘓憲法法庭2目的 謝長廷：如惡霸欺負良家少女,政治,2025/12/17 17:46,總統府資政謝長廷。（資料照）憲法法庭已停止運作400多天，曾任行政院長的總統府資政謝長廷今天發文說，台灣在野黨有計劃地癱瘓憲法法庭，合理推測有2個目的，一是擔心自己通過的法案無法通過憲法法庭的檢視，二是趁機加速通過違憲法案，企圖「生米煮成熟飯」，這是「惡霸欺負良家少女」的邏輯，呼籲藍白勇敢站出來打開僵局，讓台灣向前走。謝長廷在臉書發文指出，日本政局也是朝小野大，預算、法案都很難通過，一度幾乎動彈不得。日本維新會10月間加入自民黨連合政權，並沒有要求擔任部會大臣，當時維新會主席吉村洋文說：「只希望讓日本動起來，繼續向前推進。」之後，日本果然在國際社會大步往前邁進，令人感動。請繼續往下閱讀...謝長廷說，看到台灣在野黨有計劃的讓憲法法庭癱瘓，沒有感動，只有困惑，不知他們目的何在？合理推測只有二點，第一，對自己的言行和通過的法案沒有信心，擔心通不過憲法法庭的檢視，所以大法官人選要他們自己的人才會通過。那就請光明正大把自己中意的人攤在陽光下，讓大家檢視。第二，在野黨明知大法官人選不像臨時工那麼容易找，故意一次否決7位人選，趁憲法法庭人數不足10人而無法運作時，趁機加速通過違憲的法案，並要求總統公布，企圖生米煮成熟飯再說，這是惡霸欺負良家少女的邏輯。謝長廷感嘆，其實國民黨、民眾黨的委員也應該有善的力量，大家都知道政治癱瘓不是人民之福，也是浪費生命，何妨勇敢站出來打開僵局，讓台灣向前走，你我的生命才有意義。    ,https://news.ltn.com.tw/news/politics/breakingnews/5281422
民進黨彰化縣長類初選揭曉！陳素月民調領先 4人全贏謝衣鳯,政治,2025/12/17 17:45,民進黨立委陳素月。（記者陳政宇攝）2026百里侯之爭白熱化，民進黨立委陳素月、黃秀芳、彰化市長林世賢及前彰化市長邱建富爭取彰化縣長提名，民進黨「類初選」電話民調昨晚落幕。選對會今（17日）邀集4人說明民調結果，陳素月以44%領先群雄，且4人支持度皆高於潛在對手、國民黨立委謝衣鳯，最終提名仍待選對會決議、並由中執會通過徵召程序。民進黨選對會今天下午邀請陳素月、黃秀芳、林世賢及邱建富等人，於中央黨部說明「類初選」民調結果。陳素月會後受訪時笑容滿面，並說明，先前在初選協調會皆承諾不公開民調數字，「目前只能跟大家說，在民調上素月是領先的」，民調彼此差距不大、都在誤差範圍內。不過，這不是確定提名，仍要等選對會開會決議，下禮拜應該會在中執會通過，期待有好結果。請繼續往下閱讀...陳素月說，她要感謝所有鄉親、好朋友的相挺，也要向黨內的三位對手感謝致意，因為在這場初選過程，大家彼此向選民表達對彰化未來的願景，也向選民展現各自的能力和專長，大家是一個良性競爭，也可以說是民主政治競爭的最佳典範，相信未來大家會團結一致為彰化努力打拚。黃秀芳表示，尊重選對會結果，不管提名誰，都會團結一致打贏選戰，彼此差距都很近，之後選對會提名誰，未來一定團結一致、全力輔選，打贏明年選戰。林世賢則說，由中央統一發布，民調部分就不對外透露，大家有簽保密協定，團結一致，彰化才會贏，有信心被提名。邱建富進一步透露，他非常高興和欣慰，4位人選全部都完勝國民黨的謝衣鳯，而且還有一點差距；4個候選人的民調支持度都超過40%以上，這是非常好的現象。邱建富說，他已經12年未參選、7年未擔任公職，是唯一一位沒有職位及資源的候選人，能夠衝到42點多%的成績已非常滿意，第一名大概44%左右，第二名及第三名都是42%多，第四名大概40%左右。民進黨2026提名特別條例規定，2026年選對會就可能提名人選，經徵詢、協調，考量選舉整體情勢，綜合評估各項因素後提出單一適當人選；若協調對象對解決競爭機制無共識者，由選對會依據選戰策略，經民調等綜合評估後向主席提出單一適當人選的建議。民進黨立委黃秀芳。（記者陳政宇攝）彰化市長林世賢。（記者陳政宇攝）前彰化市長邱建富。（記者陳政宇攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5281448
黃國昌批政院不副署衝撞法治國底線 民眾黨12/21辦憲政論壇,政治,2025/12/17 17:36,民眾黨主席黃國昌。（記者廖振輝攝）行政院長卓榮泰宣布不副署財劃法修正案，總統賴清德表態支持。台灣民眾黨今天召開中央委員會，黨主席黃國昌說，這已非朝野對立，而是總統與行政院公開挑戰憲政秩序、衝撞法治國底線、向民主宣戰，大家必須有長期備戰的心理準備；民眾黨也將採取正面反制行動，絕不允許賴政府把台灣推向憲政崩壞的不歸路，週日舉行「憲政論壇」，邀集專家學者與社會對話。黃國昌指出，民進黨政府非常清楚，行政院沒有不副署立院三讀通過法律的權力。去年總統府秘書長潘孟安在立法院備詢時，面對民進黨自家立委詢問就明白表示，「總統如期公布法律，行政院就應該副署，不然就是打臉總統、造成憲政危機」。然而，賴清德總統、卓榮泰院長不擇手段踐踏憲政體制，只因不接受「民進黨不喜歡的法案」、選擇以行政權粗暴架空國會、對抗多數民意，等同在向台灣的民主宣戰，把國家當成民進黨的私產。請繼續往下閱讀...黃國昌說，大惡罷32比0後，社會本應休養生息，不過「賴政府選擇走上對抗道路，人民就必須準備長期抗戰」。民眾黨將凝聚民意守護民主憲政，與人民並肩，絕不讓賴政府踐踏台灣民主精神，政策會週日將舉辦憲政論壇，邀請法學界重量級學者前考試委員黃錦堂、國立台灣大學政治系教授陳淳文，從憲法出發，直球對決這場憲政危機，守住台灣不該後退的民主與法治。針對新竹市長高虹安二審判決逆轉、改判貪污無罪，黃國昌強調，這證明過去民進黨與其側翼的指控又是黨同伐異的政治追殺，呼籲內政部立即讓高虹安復職，勿再拖延，「司法不能再被當作政治工具，行政機關也不能用程序拖延，繼續對人民選出的公職進行政治消耗。」此外，會中也進一步討論2026年地方選舉，黃國昌說，民眾黨按照程序與既有步調前進，每位參選人、擬參選人都努力讓自己成為最好的人選，並同時與國民黨智庫持續對接，共同擘畫2026年共同政見。兩個獨立政黨，在部分議題與路線上意見雖不盡相同，但不影響雙方在制衡民進黨蠻橫執政、守護憲政秩序上的共同目標。    ,https://news.ltn.com.tw/news/politics/breakingnews/5281415
館長進軍中國剛開播就被封！ 原因竟是提到「兩個字」,政治,2025/12/17 17:31,館長直播時抱怨，自己出事時，國民黨、民眾黨完全沒有一個人出來幫他講話。（取自館長YT）網紅「館長」陳之漢近來進軍中國市場，日前他才歡喜宣布開通了抖音等平台帳號，準備在中國開始直播帶貨，沒想到，館長15日在抖音直播，就因「違反平台規定」，直播遭到封禁。事後網友才發現，是因為館長直播過程出現「驢肉」兩字，因此遭到封禁。館長15日直播時，有觀眾粉絲詢問館長「有沒有吃過驢肉？」館長則回答：「沒有！」沒想到，直播馬上遭到封禁。館長重啟直播後，卻對此毫無怨言，並表示自己初來乍到，還在學習、熟悉相關規定，他還說，一旁工作人員都看出他滿頭大汗。請繼續往下閱讀...中國政治環境關係，直播平台規範相當嚴謹，許多「關鍵字」都被列為敏感詞彙。其中，「驢」字在中國其實有特殊意涵，被視為影射「被洗腦的群眾」、「盲目力挺官方的信徒」以及「只會照指令走的人」，不少中國平台秉持「寧可錯殺，不可漏放」的態度，因此館長直播才會遭到封禁。另有一說，外界皆知習近平被全球網友諷刺外觀相似「小熊維尼」，「小熊維尼」出現的人物中，就有一隻總是很憂鬱、尾巴經常掉下來的驢子屹耳（Eeyore），因此也讓「驢」字敏感度更高一層。    ,https://news.ltn.com.tw/news/politics/breakingnews/5281418
邱臣遠明出國參訪、高虹安回歸市府 竹市一級主管被通知列隊歡迎,政治,2025/12/17 17:24,新竹市長高虹安明天復職，已有一級主管被通知明早8：10要在市府1樓列隊歡迎高虹安回歸。高虹安今天在市府外參加學校藝術展演活動。（記者洪美秀攝）新竹市長高虹安預計明天（18日）到市府辦理復職報到程序，據悉，已有一級主管今天下午被通知明天上午8點10分要在市府1樓列隊歡迎高虹安回歸市府，除一級主管，還包括各區里長也收到類似通知。而巧的是，代理市長邱臣遠明天則是公務身分出訪日本熊本縣，高虹安與邱臣遠2人將不會碰面，外界解讀這樣的安排，也讓邱臣遠返台後，得以恢復副市長身分出席活動。內政部今天下午確定已函文新竹市府，依法准予高虹安復職。由於高虹安去年7月26日停職後，已暫停市長職務，就連市府員工身分別也暫停，因此在收到內政部的復職令後，需先完成報到程序才能復職。而為迎接高虹安回歸市府，市府一級主管今天已收到明天上午8點10分要在市府一樓大廳列隊歡迎高虹安的通知。但巧合的是，代理市長（副市長）邱臣遠也將帶著少數一級主管及副主管到日本熊本縣參訪4天，2人將不會碰面。請繼續往下閱讀...另市府市長室外也擺了近10盆慶祝高虹安回歸的花籃，包括立委張啓楷及鄭正鈐等人，而為大陣仗迎接高虹安回歸市府，市長室今天已全力動員，進行市長室的整理。高虹安明天復職，而代理市長邱臣遠明天則出國參訪，2人將不會碰面。邱臣遠今天出席「竹風好市集頒獎典禮」。（記者洪美秀攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5281394
沈慶京：京華城12萬平方公尺樓地板本來就我的 北市府一頭牛剝好幾層皮,政治,2025/12/17 17:21,台北地院17日繼續召開京華城弊案言詞辯論庭，涉案被告威京集團主席沈慶京出庭。（記者廖振輝攝）台北地院審理京華城容積弊案，今天進行第3天辯論，威京集團主席沈慶京下午答辯指出，他為了京華城土地被台北市政府行政霸凌39年，捐地換樓地板後卻說是一次性使用權，還要付出昂貴的回饋才能拿到容積，「一頭牛剝好幾層皮」，強調捐210萬是政治捐獻，不是賄賂，更沒有行賄柯文哲1500萬元，痛批檢察官羅織入罪、選擇性辦案、押人逼供。沈慶京說，今天在法庭的心情很沉痛、悲傷，他為京華城這塊地遭行政霸凌39年，如今就算法官判他無罪、還他清白，也無助於延長已失去的壽命，挽不回在看守所受到的健康損害，和企業的發展機會，他50年來在經濟戰場打下的地盤也面臨瓦解，他為自己無力爭取回復應永久保障的12萬284平方公尺樓地板面積，向120萬股東道歉。請繼續往下閱讀...沈慶京說，陳情是合法合理的人民權利，他不能理解檢方所謂的陳情不能與行政訴訟並進，事實上他們也同時向監察院陳情，法官也勸和解，他不陳情要怎麼和解？他認為12萬樓地板是他捐地3成蓋公園登記到市府名下才換到的，捐地的時候市府並沒有說只一次性使用權，否則誰要捐地，直接蓋工業大樓就好了。沈說，樓地板本來就是他捐地換來的，他歷來陳情也是爭取回復樓地板的永久使用權，市府都委會卻要求須再付出回饋代價，「一頭牛被剝好幾層皮，官字兩個口，怎麼講都是官府對」。沈慶京說他運氣不好，所遇非人，並質疑前副市長林欽榮5度詐騙台北市長柯文哲，使不了解全貌的柯文哲交給林欽榮處理，沈也怨嘆公司團隊沒有第一時間向柯文哲陳情，讓柯知道詳情，否則柯一定會去擋下，因為他知道柯不會佔別人便宜，同仁延誤陳情的最佳時機，而是直接提行政訴訟，演變至今日局面。關於檢方指控沈、柯「密會密謀」，沈慶京說，他和柯文哲只是一般君子之交，向柯發牢騷、講林欽榮的惡劣行徑是有的，但絕對不是密謀，「是我們害了柯文哲」，柯對京華城案的脈絡並不清楚。沈慶京痛批檢察官羅織入罪、選擇性辦案、押人逼供，他不只一次向檢察官說林欽榮曾找台大教授蔡茂寅來找他威脅勒索不成才卡他容積、惡意報復，要求好好查一查林欽榮，檢察官卻只找林來法院當證人，沒有搜索，選擇性辦案，為了搞柯文哲而搞京華城。沈慶京說，檢方為報復他，今年又啟動一連串證交法背信、關係人交易、洗錢等案的政治報復；他捐款210萬元給民眾黨，不是賄款、前金，是支持第三勢力，這在政壇很正常，他是國民黨中常委，國、民兩黨惡鬥大家也都看得到，最近看到行政院不執行立法院通過的法律，他也擔心該怎麼辦。至於「小沈-1500」，沈慶京說這是檢方荒謬連結，檢方說他2022年9月至10月大筆提領1600萬元鉅款，但10月20日他也回存了1500萬元，起訴書卻刻意不提，怎麼不說他因行賄柯文哲不成而把錢存回去？他是生意人，提領大量現金當然是有作用，但他沒有義務向檢察官報告。    ,https://news.ltn.com.tw/news/politics/breakingnews/5281403
民調出爐？ 新潮流陳素月自曝民調第一 領先第二名黃秀芳2％,政治,2025/12/17 17:21,立委陳素月在民進黨彰化縣長提名的「類初選」民調，陳素月證實她領先其它3人。（陳素月提供）民進黨彰化縣長提名採「類初選」模式，昨天（16日）晚間進行民調，今天（17日）民調出爐。隸屬新潮流的立委陳素月證實她的民調是第一名，領先第2名正國會立委黃秀芳2％。陳素月表示，雖然民調不是唯一參考，還要加入綜合指標，但相信不是第一名的民調也不會被提名！陳素月強調，因為她與黃秀芳、彰化市長林世賢，以及前彰化市長邱建富都有達成協調，就是民調數字不對外公開，所以她也不方便透露。但她的民調確實是4人當中的第一名，也與第2名的黃秀芳的民調數字非常接近。請繼續往下閱讀...陳素月表示，她能夠在這次激烈的民調作業當中取得領先，首先就是要感謝團隊，在這半個月當中，在全縣各地「遍地開花」，從一早就站路口，深入市場、社區與宮廟的掃街、拜票，這是許多志工與支持者，以及力挺的基層民代共同努力的成果。陳素月原本是前縣長魏明谷在民代期間的助理，在縣議員連任後，因魏明谷當選縣長，陳素月經由補選當選立委，目前是4連霸立委，也是彰化縣最資深的立委。立委陳素月表示自己在民進黨彰化縣長提名的「類初選」民調第一名，她感謝所有團隊的力挺與支持。（陳素月提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5281402
蔣萬安不談選舉迴避企業捐款 吳怡農：不表態就是答案,政治,2025/12/17 17:04,爭取民進黨台北市長提名的吳怡農，宣布不接受企業捐款。（取自吳怡農臉書）壯闊台灣理事長吳怡農爭取民進黨提名參選台北市長，宣布未來選戰不會拿任何一筆企業捐款，也呼籲台北市長蔣萬安承諾不再接受企業捐款。蔣萬安表示「目前沒有在想選舉，全力拚市政」，吳怡農說，收不收企業的錢，不是選舉問題，是政治的選擇，認為蔣萬安「不表態，就是他的答案了。」吳怡農在臉書宣布「陽光政治主張」，不會拿任何一筆企業捐款，讓選民不用擔心他有財團金主，他希望讓每一位台灣人做他的股東。他以京華城案為例，前副市長彭振聲曾說：「怕案子不過，影響市長的財團支持。」檢察官也說，希望不要有下一個不公平的京華城案。請繼續往下閱讀...他表示，現在的台灣民主是一個政治人物有USB金流、Excel Pay的社會，是一個讓民眾對政治失去信任的社會；最可怕的是，大家都習慣如此、接受如此。他提到自己開始參政時，承諾自己每次選舉都要進步，第一次參選，只收要開收據的政治獻金，沒有暗帳，遵守「政治獻金法」；第二次參選，不掛看板，遵守台北市議會「台北市競選廣告物管理自治條例」。他認為，作為首都市長的參選人，不只是守法，更要贏得民眾的信賴。所以未來，他不再接受企業捐款，只收電子捐款，一切留下金流紀錄。希望有更多候選人站出來響應，也呼籲蔣萬安除了遵守台北市議會所通過的競選廣告物管理自治條例，也承諾不再接受企業捐款。蔣萬安早上到北士科視察時被問到此事表示，目前全力拚市政、拚建設、拚經濟、拚AI產業發展，都沒有在想選舉。吳怡農對此指出，台北市的每一項建設，背後都是龐大的資源分配。收不收企業的錢，不是選舉問題，是政治的選擇。要不要選擇迴避企業捐款，讓民眾相信市府不會偏袒特定的利益團體，「其實不表態，就是他的答案了」。    ,https://news.ltn.com.tw/news/politics/breakingnews/5281368
