Title,News_Type,date,content,url
藍白猛攻蘇巧慧翻車？威如股東爆是藍委葛如鈞 綠酸：李四川要退嗎？,政治,2026/06/22 23:07,民眾黨主席黃國昌。（資料照）新北市長選戰白熱化，民眾黨全力幫國民黨參選人李四川砲打民進黨參選人蘇巧慧，今天（22日）發聲指控蘇巧慧胞妹蘇巧純涉嫌透過關係企業「威如科技」非法領取政府補助、規避身分揭露，要求蘇巧慧道歉並退選。但隨後有威如股東出面駁斥，蘇巧純並非威如的股東，也從未在威如任職；有知情人更向本報爆料藍委葛如鈞才是威如股東，難不成蘇巧慧在幫葛如鈞的公司關說補助？對此，綠委王定宇反過來質問白營：「要不要要求國民黨立委負起責任呢？」以主席黃國昌為首的民眾黨，跳出來指控蘇巧純擔任執行長的「akaSwap」涉嫌透過威如科技違法承攬並豪取國家補助，威如不僅未依法揭露關係人身分，更與涉入ACE王牌交易所詐騙洗錢案的「創造智能」（三立100%持股）聯手獲取政府經費。白營批評稱這是「政商鍊金術」、「把國庫當提款機」，要求蘇巧慧必須為此道歉並退選。李四川辦公室也跟上車，稱蘇巧慧「欠社會一個交代」。請繼續往下閱讀...可隨後有自稱是威如股東的王姓民眾在臉書反駁，威如從創辦至今從未有蘇巧純這個股東，蘇巧純也從未在威如任職。他也貼出威如的投資人明細與分配盈餘表，雖將股東結構的名字和個資遮住，但還是看得出來沒有人姓「蘇」。原PO直言，某政黨連日來開了一連串的記者會，但實情是，威如公司的營運利潤跟蘇巧純毫無關係，如果蘇巧純既不是股東又不是員工，那其他的事情也不用再多說了。還有知情人士向本報透露，在股東結構表中的葛姓股東是70年次，就是國民黨不分區立委葛如鈞，蘇巧純根本不是威如公司的股東或員工，威如公司賺錢也是葛如鈞等股東先分，跟蘇巧慧、蘇巧純有何關係？藍、白兩黨一直把威如公司往死裡打，其實是在打自己人。申請補助不需要揭露負責人以外的股東身分或二等親屬身分，何況如果需要揭露，更應該要揭露的也是葛如鈞，怎麼會是沒有股東身分的蘇巧純？藍白該不會認為蘇巧慧是在幫葛如鈞關說、申請政府補助款吧？對此，王定宇今晚在臉書發文，「大爆料！大翻車！大震驚！民眾黨攻擊蘇巧純是威如股東，不斷地烏龍爆料『姐姐當立委，妹妹請補助』，民眾黨、國民黨接力要求蘇巧慧退選！沒想到打了又打、打了又打，結果打到國民黨立委葛如鈞，葛如鈞才是威如的股東，而且本人就是立委。現在民眾黨要不要要求國民黨立委負起責任呢？如果民眾黨烏龍爆破爆到了國民黨立委，馬上噤聲不敢要求負責，豈不自證民眾黨自甘墮落，一個政黨淪落到擔任另一個政黨的選舉打手？」政治工作者周軒則轉貼蘇巧慧辦公室的新聞稿，酸藍白連日來的抹黑，所有迴力鏢都要打向李四川陣營，包括「立委職權介入補助」、「申請補助未揭露關係人親屬」、「把國庫當提款機」等，都要原封不動還給李四川和國民黨，「李四川，要不要退選了？民眾黨的車你也敢上？笑死！」相關新聞請見：威如股東發文打臉民眾黨烏龍爆料 知情人士：國民黨立委葛如鈞才是威如股東    ,https://news.ltn.com.tw/news/politics/breakingnews/5480471
盧市府高調宣傳「智慧食安」卻接連出包 綠批淪口號,政治,2026/06/22 22:55,食安處稽查鬆餅業者原料使用情況。（市府提供）台中市政府高調宣傳推動智慧食安治理有成，一週來卻接連爆發食安狀況，民進黨台中市議會黨團總召周永鴻質疑，包括好市多A肝莓果裁罰逾期上訴，裁罰遭撤銷，又傳有餐飲業者疑將小蘇打粉當糖粉製作鬆餅，造成顧客不適就醫，智慧食安治理根本淪口號治理；台中市食品藥物安全處強調，已要求業者加強員工教育訓練等落實食品安全自主管理。台中市上周才爆發裁罰好市多A肝莓果案200萬敗訴竟逾期1天上訴，導致裁罰案確定遭撤銷，近日又爆發民眾前往百貨公司吃鬆餅，店家疑將小蘇打粉當糖粉使用於鬆餅，造成顧客不適就醫，接連爆食安狀況引關注。請繼續往下閱讀...周永鴻指出，盧市府日前才在市政會議高調宣稱台中食安已從傳統稽查走向智慧治理，以智慧治理精準打擊食安風險，包括行動稽查與智慧實驗室等，從源頭到餐桌為市民把關，連續兩年蟬聯「食育力城市大調查」六都第1等佳績，卻連被食安狀況打臉。周永鴻指出，接連食安事件暴露智慧食安治理淪口號，未能確實把關食安，與其宣傳市民無感的評比成績，不如落實日常稽查、業者責任控管等，食安處應立即啟動專案稽查，要求餐飲業者建立食品添加物專區存放，不能每次都等消費者吃出問題，才派員稽查、勒令停業、移送偵辦等亡羊補牢。食安處指出，大型或連鎖餐飲業者均列為年度重點查核對象，每年稽查超過1萬3000家次，並運用大數據分析及風險管理機制，鎖定高風險業者加強查核與輔導；同時透過從業人員教育訓練及宣導，持續強化業者食品安全管理及從業人員專業知能。    ,https://news.ltn.com.tw/news/politics/breakingnews/5480503
台菲合辦緊急傷患照護培訓計畫 54名菲律賓消防員來台受訓9天,政治,2026/06/22 21:57,外交部、行政院經貿談判辦公室、內政部消防署及台灣亞洲交流基金會（TAEF）共同主辦「2026JTP：TECC戰術緊急傷患照護種子教官培訓計畫」，22日於內政部消防署訓練中心正式開訓。（台亞會提供）外交部、行政院經貿談判辦公室、內政部消防署及台灣亞洲交流基金會（TAEF）共同主辦「2026JTP：TECC戰術緊急傷患照護種子教官培訓計畫」，今（22）日於內政部消防署訓練中心正式開訓。台亞會說明，來自菲律賓的54名消防與救災人員抵台參與為期9天的專業培訓，將透過戰術緊急醫療救護課程、實務演練及經驗交流，進一步強化台菲雙方在災害應變、緊急救護及人才培育等領域的合作關係。「2026JTP：TECC（Tactical Emergency Casualty Care）戰術緊急傷患照護種子教官培訓計畫」開幕典禮由內政部消防署訓練中心專委吳宏毅、台亞會執行長楊昊，以及菲律賓消防局訓練處副處長暨代表團團長Orlando A. Antonio共同出席並致詞。請繼續往下閱讀...吳宏毅表示，台菲自2019年推動消防訓練合作以來，已培育逾300名消防與緊急應變專業人員，建立穩固的交流基礎。今年度課程聚焦TECC戰術緊急傷患照護訓練，透過模擬情境與實務操作，提升學員在高風險救援環境中的傷患評估、緊急處置及現場指揮決策能力，進一步強化第一線救災人員的專業量能。楊昊表示，今年課程特別強化緊急醫療救護訓練內容，以因應日益複雜的災害與緊急事件挑戰。基金會長期致力推動台灣與新南向國家之間的人才交流與專業合作，截至今年底，相關培訓計畫累計參與人數預計將突破400人，顯示台菲雙方在防災合作領域已建立深厚且持續發展的夥伴關係。菲律賓消防局訓練處副處長暨代表團團長Orlando A. Antonio則代表菲律賓消防局感謝台灣政府及各合作單位的支持與協助。他表示，此次參訓除有助於提升消防與緊急救護專業能力外，也為雙方建立更緊密的機構合作與人員交流網絡，期待透過經驗分享與技術交流，共同提升區域災害應變能力。活動中，消防署、台亞會及菲律賓代表團並互贈紀念品，象徵雙方友誼及持續深化合作的共同願景。本次培訓計畫將持續至6月30日，課程內容涵蓋專業講授、情境模擬及實務演練等多元面向。透過系統化訓練與跨國合作交流，不僅有助提升參訓人員的緊急醫療應變能力，也將進一步強化台菲消防救援網絡連結，共同打造更具韌性的社區安全體系，並深化雙方在災害管理與緊急救護領域的合作成果。台亞會執行長楊昊致詞。（台亞會提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5480467
宏都拉斯欠台灣逾133億元未還 建交中國效益受質疑,政治,2026/06/22 21:50,宏都拉斯與我國國旗。（路透檔案照）宏都拉斯和台灣斷交、轉與中國建交3年後，宏國對台仍積欠4億2250萬美元（約新台幣133.6億元）債務未償還，且因外交轉向後獲得的經濟效益有限而面臨質疑聲浪。媒體「中美洲360」（CentroAmerica360）報導，宏都拉斯為尋求更大規模經濟及融資機會，於2023年和台灣斷絕外交關係，轉與中國建交。儘管台宏已斷交，宏國對台仍有4億2250萬美元欠款未還。請繼續往下閱讀...外交部政務次長吳志中日前證實，政府正持續向宏都拉斯追討欠款，這筆債務問題因此再度受到關注。根據國際媒體報導，台灣一邊保持外交管道暢通，以追討雙邊多年合作期間所撥付的資金，一邊密切關注宏國與中國的關係發展。同時，來自各產業的宏都拉斯企業家對靠攏北京所獲成果提出質疑。當宏國政府決定結束與台灣長達82年的外交關係，當局主張，和中國結盟將在投資、貿易與金融合作方面帶來新機會。然而，企業家與分析師指出，許多當初承諾的好處並未以預期規模實現。同時，與台灣貿易往來減少，也衝擊宏都拉斯數個核心產業，包括白蝦養殖，此為宏國主要出口產品之一。持續背負這筆債務，也對宏都拉斯政府財政構成壓力，尤其是在當局正試圖強化經濟成長、吸引新外資進入之際。宏都拉斯中小企業主的批評也日益高漲，他們表示，中資企業進入宏國後加劇當地市場競爭，卻未帶來原先承諾的就業機會與投資。    ,https://news.ltn.com.tw/news/politics/breakingnews/5480305
蘇巧慧力讚戴瑋姍：能上太空也能殺豬公！,政治,2026/06/22 21:48,蘇巧慧（左）力讚戴瑋姍（右）是新世代最值得投資的年輕議員。（記者黃政嘉攝）戴瑋姍說「我都嫁給恁啊！」手牽緊就別放，幫她顧票，翻轉新北，讓板橋更好，讓台灣更好。（記者黃政嘉攝）民進黨新北市長參選人蘇巧慧今晚攜手民進黨新北市議員戴瑋姍於板橋的台北簡易紙廠公園進行「新世代扛起新時代」基層座談會，她力讚戴瑋姍是新世代最值得投資的年輕議員，盼繼續連任，36位民進黨新北市議員參選人都順利過關，新世代扛起新時代，一起為新北努力，將板橋打造成宜居、交通便利，成為新北的心臟。蘇巧慧表示，她2016年選上立委時還是菜鳥，她的好姐妹立委吳思瑤當時身邊就是由戴瑋姍為吳處理大小事。她推薦戴瑋姍三優點，第一、她是全方位思考的好議員，從長輩長照、青年到毛小孩照顧，她都能全方位提供政策思考、監督政府；第二、戴瑋姍8年前上任至今看得到成長，她思辨清楚、口條流暢、與時俱進，能提出問題解方、在地深耕，「能上太空也能殺豬公」，絕對值得高票連任。她說，第三，戴瑋姍「水啦」看了就歡喜，不單指外貌，整體乾淨清爽，散發正向陽光能量、親近感，讓地方有希望，具有領導力跟熱情凝聚力，是政治人物的重要特質。蘇巧慧指出，她從2024年7月提出參選新北市長後，至今已超過700天，最後一哩路剩159天，請大家幫忙拉票，盼民進黨新北市議員參選人順利過關，有這個力量，就有機會加速推動都市更新，同時保留像林家花園的文化歷史，將板橋打造成宜居、交通四通八達，成為新北的心臟。戴瑋姍表示，台灣政治非常艱辛，她回憶，首次當選議員前4年真的辛苦，但她不怕打壓，需要有更多年輕人一起到議會形成重要力量，一棒接一棒，跟蘇巧慧打拼。她以飛機飛行編隊為例，形容蘇巧慧像長機，她則是僚機，上政論節目，第一時間闢謠，她現在也唸台大土木研究所，精進問政品質，她一定繼續努力，「我都嫁給恁啊！」手牽緊就不要放，幫她顧票，翻轉新北，讓板橋更好，讓台灣更好。媒體工作者詹凌瑀站台。（記者黃政嘉攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5480469
鄭麗文駁竹北市長藍白合破局！邱臣遠晚間終於回應了,政治,2026/06/22 21:32,民眾黨徵召、空降的竹北市長參選人邱臣遠（右1）。（資料照）首次上稿 15:24更新時間 21:32 （邱臣遠回應）國民黨主席鄭麗文今天接受名嘴訪問時，對於備受矚目的藍白在竹北到底合不合強調「一定合」！因為要贏，所以「藍白之間一直都有橋梁，還是往整合方向努力」。藍營推出的竹北市長參選人吳旭智說，他認同鄭麗文的說法，邱臣遠則始終聯繫不上，就連新竹黨部也找不到人，所以無從得知其看法。請繼續往下閱讀...不過今晚快9點，邱臣遠透過新竹黨部回應說，他也尊重鄭麗文的說法，也認同往整合的方向前進。他會力拚進一步獲得竹北市民的支持，並取得勝選。新竹縣議員吳旭智這次從4名競爭者中勝出，代表國民黨參選下屆竹北市長，他對黨主席鄭麗文受訪所言「藍白之間一直都有橋梁，還是往整合方向努力」。而且重點是「竹北要贏」！表示非常認同。他說，過去在縣政監督與地方服務中，他就曾多次舉新竹市的治理經驗提醒縣府可以做得更快、更好。他長期主張的治理方向本來就是「大新竹共同治理」，也就是竹北、新竹縣、新竹市、竹科與高鐵生活圈，不能各走各的路，而是要一起解決交通、教育、產業與城市治理的問題。因此，藍白整合不應只停留在人選排列，更應回歸治理思維與勝選基礎。他相信，自己對竹北在地的深耕以及對大新竹共同治理的主張，都是未來整合很重要的合作基礎。再用治理角度衡量，他跟徐欣瑩、高虹安才是在思維跟合作上的「黃金三角」。只是他也點出整合需要時間，而現在對藍白合而言，時間就是最大的敵人，所以他希望整合的腳步可以更快速一些。代表國民黨參選新竹縣竹北市長的縣議員吳旭智（右）認同黨主席鄭麗文所言，藍白在竹北「一定合」的說法。（吳旭智提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5480090
客家大老齊聚相挺  賴瑞隆推「客語深耕、青年生根」,政治,2026/06/22 21:21,民進黨高雄市長參選人賴瑞隆今拜訪在地客家大老、聆聽建議。（賴瑞隆團隊提供）有客家女婿身分的民進黨高雄市長參選人賴瑞隆，今拜訪在地客家大老、聆聽建議，他感謝大老相挺，強調未來會以「客語深耕、青年生根」為目標，讓高雄客家成為城市品牌。賴瑞隆今偕同立委李昆澤、議長康裕成及多位市議員，拜會長期投入高雄客家事務的地方先進與社團代表，面對面傾聽建議，隨後前往三民區褒忠義民廟參香，副議長曾俊傑亦加入陪同，眾人高喊「客家挺瑞隆，瑞隆挺客家」，展現對客家女婿賴瑞隆的高度肯定與熱烈支持。請繼續往下閱讀...客家團體提出客家施政7大願景，包括強化組織力、擴充人力與預算；推動客語復振，建構友善城市；培育青年參與公共事務；策辦國際客家文化活動；打造客家飲食品牌與特色產業；促進客家影音及數位內容發展；並加強海外客家社團、學術機構及國際城市交流。賴瑞隆感謝大老相挺，也詳細記下客家團體的願景，他說高雄客家人口超過40萬，是台灣重要的客家文化基地，從客庄到都會，客家文化已深深融入高雄城市生活。他曾提出以「記憶傳承、文化創新、客庄產業」三大核心，打造文化與經濟並行的「高雄客家文化城」；未來將在既有基礎上推進，進一步以「客語深耕、青年生根」為目標，形成完整政策架構，讓高雄客家成為城市品牌、青年參與、產業發展與國際交流的重要力量。賴瑞隆指出，過去擔任內政委員會召委時，曾主提案並排審推動客家基本法修正案三讀通過，讓客語正式納入國家語言，未來將持續振興客語，保存重要的語言文化根基。他強調「亻厓愛高雄」，文化是族群的傳承，經濟是地方的未來，未來會持續與客家鄉親攜手，讓高雄成為最支持客家，也讓多元文化共同發光、族群共榮的幸福城市。民進黨高雄市長參選人賴瑞隆前往三民區褒忠義民廟參香。（賴瑞隆團隊提供）民進黨高雄市長參選人賴瑞隆強調未來會以「客語深耕、青年生根」為目標。（賴瑞隆提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5480454
「2兆農業帝國」驚人關係圖！黃子一：果菜太貴、賣不掉找雲林張家,政治,2026/06/22 21:16,民進黨新聞部副主任黃子一公布錯綜複雜的關係圖，揭露張家掌控的產銷體系。（取自黃子一臉書）農產品議題每逢選舉就成為攻防焦點，民進黨新聞部副主任黃子一今在臉書揭開張家「2兆農業帝國」錯綜複雜的關係圖，痛斥張家掌控產銷體系卡死全台果菜價格，更圈養網軍造謠抹黑，水果太貴？蔬菜太貴？被中國禁止後賣不出去？請去找卡死全台果菜價格的「雲林張家」，張家到底還要綁架台灣農產多久？黃子一指出，台北農產運銷公司是全台灣交易量最大的農產運銷樞紐，每天清晨北農拍賣的成交價，就是全台灣當天菜價與水果價格的「風向球」和基準線。台灣農產品要上市，最大宗是經過「基層農會、全國農會、台北農拍賣」，這個攸關全台民生物價的產銷體系也被張家牢牢把持。請繼續往下閱讀...黃子一披露，全國農會理事長是張家支持的蕭漢俊；全國農會總幹事：張榮味的妹婿（張麗善的先生）張永成；北農公司由雲林張家掌握過半董事席次，從產地、運銷到拍賣價格，就都是他們說了算，他們把合作社、中盤商、拍賣市場所有利益攸關的人馬，結合成牢不可破的利益共同體。黃子一也細數張榮味及其親眷牽涉的各項司法弊案指出，掌握全台農產命脈的張家，最早是從採砂石、開當鋪、公共工程綁標起家，透過國民黨特許的「恩庇侍從」一路鑽進農漁會與水利會，連前台北市長柯文哲都曾脫口酸「張榮味不是黑道嗎？」黃子一表示，農會選舉表面上是民主機制，但每當農會改選，各種奇葩黑幕就上演。不只賄選時有所聞，更常發生對手陣營代表投票前夕「被帶出門旅遊」、斷絕外界聯繫。此外，去年底全國農會發文給各基層農會，以「繳交改選所需的委託書」與否，作為提撥兩成回饋獎勵金給各農會的依據。黃子一提到，張家不只有實體金脈，更直接圈養網軍，之前鬧得沸沸揚揚、逼得農業部長陳吉仲下台的「Lin bay好油」自導自演恐嚇案，配合演出的國民黨工許哲賓，其實就是張麗善的網路小編、張嘉郡的競選發言人，張家一隻手握著產銷價格，另一隻手用網軍造謠抹黑，把民生議題當作政治槓桿。黃子一總結說，最近有網紅開始吵台灣的牛奶太貴、國民黨也群起攻之台灣鳳梨釋迦無法銷往中國後滯銷等，實在很有既視感。張家長期利用手中控管全台菜價的農會系統、充裕的財源、還有一條鞭的網軍部隊，試圖用農產、民生物價等議題來影響大選。在乎菜價很貴、在乎水果賣不出去、在意台灣農民生計，請去問罪國民黨張家。台灣人，還要讓張家綁架我們的農產多久？    ,https://news.ltn.com.tw/news/politics/breakingnews/5480463
給高雄長輩的叮嚀！陳其邁：敬老卡7月加碼、「這三樣」免費,政治,2026/06/22 20:53,陳其邁今晚透過臉書強力放送，敬老卡七月全面升級加碼，其中三樣大眾運輸免費。（記者王榮祥翻攝）被稱為政策控的高雄市長陳其邁，今晚再次發出給高雄長輩的叮嚀，提醒敬老卡從7月開始加碼升級，其中高雄輕軌、公車式小黃、幸福巴士「三樣」大眾運輸刷敬老卡免費。陳其邁說明，2026年7月起，高雄敬老卡由每年1200點，大幅提升為每月600點，一年最高7200點。請繼續往下閱讀...福利升級部分，新增市立醫院、部立旗山醫院、38區衛生所門診掛號費折抵，7月1日起開放民生、中醫、聯合、凱旋、旗山與38區衛生所，7月27日起開放大同、小港、旗津、岡山、鳳山等市立醫院。計程車補助由50點提高到85點；高雄輕軌、公車式小黃與幸福巴士免費；市區公車與公路客運起跳8點、單趟最高16點；高雄捷運、市營渡輪、台鐵半價扣點 （台鐵起訖其中一站在高雄最高可抵50點）；本市運動中心、藝文場館、特約銀髮健身俱樂部最高50點。社福點數也能買MeNGo月票，扣199點可購「高雄公車暢遊月票」，不限次數搭乘高雄市區公車（不含公路客運/就醫公車），扣399點可購「高雄市區通勤月票」，不限次數搭乘本市捷運、輕軌、公車、客運、渡輪、台鐵。MeNGo月票辦理，請攜帶敬老卡及身分證至本市各區公所或社會局老人福利科，MeNGo月票方案皆附YouBike 2.0（E）不限次數每趟前30分免費。    ,https://news.ltn.com.tw/news/politics/breakingnews/5480440
代夫出征選澎湖縣長！吳淑瑾搶救知名度 火速開通臉書闖政壇,政治,2026/06/22 20:46,吳淑瑾代夫出征，需要在最快時間打響知名度。（記者劉禹慶攝）澎湖縣長陳光復夫人吳淑瑾，確定「代夫出征」，接受民進黨徵召參選下屆澎湖縣長後，除當日宣布政見後，因長期在幕後，知名度不足，因此參選的起手式，就是透過網路社群介紹自己，並選擇使用自己本名帳號發表，不再透過陳光復臉書粉絲專頁發聲，象徵吳淑瑾正式勇闖政壇決心。吳淑瑾表示，自己是澎湖媳婦，出生高雄茄萣，5歲那年父母離異，媽媽帶著2個姊姊和我搬到鹽埕區，在大溝頂租一格小店面做裁縫營生。後來經人介紹，媽媽帶著3個女兒改嫁外省爸爸。繼父在國民黨高雄市黨部上班，將3個女兒都視如己出。請繼續往下閱讀...後來媽媽又生了弟弟，原本幸福生活，卻在國三忙著聯考的那年，媽媽突然生病，直至過世才知道得了癌症，家人為了讓吳淑瑾安心聯考都未透露實情。在聯考與母逝的那段日子是一生難忘，最黑暗的日子。不久放榜考上左營高中。也是在國3、15歲這1年，在教會認識17歲的陳光復。就在吳考上高中不久、母逝才3個月，爸爸也突然因心肌梗塞驟逝，留下4個舉目無親不知所措的孩子。陳光復天天來家裡協助，撐起這場家變。大學聯考放榜，吳淑瑾考上靜宜文理學院中文系，這時陳光復也報考台中喜信聖經學校，1979年12月10日美麗島事件，讓2個20初頭的年輕人從此生命轉了方向。 隨即全台展開大搜捕和軍事審判，也引領著兩個困惑青年的視野，以及對民主訴求的一路追尋。吳淑瑾參選起手式，就是向外界介紹自己。（取自吳淑瑾臉書）    ,https://news.ltn.com.tw/news/politics/breakingnews/5480426
