Title,News_Type,date,content,url
中聯致癌油甩鍋台糖  翁達瑞「神比喻」揭藍營把戲   網：太貼切,政治,2026/08/06 19:45,致癌油風波延燒，包括盧秀燕在內等國民黨人士把砲火對準台糖。（資料照）中聯油脂苯駢芘超標事件爆發後，引發社會高度關注，而國民黨不譴責製出問題油的中聯油脂，反將砲火對準買原料粗油的台糖。對此，旅美教授陳時奮（筆名翁達瑞）比喻，「中聯是不守法的罪犯，盧秀燕是不執法的警察，台糖是沒報案的受害人」，讓網友大讚是「神比喻」。翁達瑞今日於臉書發文指出，若看不懂藍營把戲的人，可以參考他的比喻，中聯是不守法的罪犯，盧秀燕是不執法的警察，台糖是沒報案的受害人，而犯罪事實曝光後，藍營緊咬沒報案的受害人，縱放不守法的罪犯與不執法的警察。直呼，「看懂了嗎？」請繼續往下閱讀...貼文曝光後，網友紛紛表示，「教授神比喻!」、「這比喻太清楚不過」、「簡單易懂，誰是誰非，馬上瞭解」、「形容的太貼切了」、「台灣普遍檢討被害人的心態」、「裝睡的人還是不想懂」。    ,https://news.ltn.com.tw/news/politics/breakingnews/5531013
徐佳青缺席協商 白委問「又出國？」  韓國瑜緩頰,政治,2026/08/06 19:44,立法院審查115年度中央政府總預算案，朝野進行二輪協商。（記者塗建榮攝）僑委會主委徐佳青遭質疑出國假考察真觀光，更被爆開後門讓兒子登上東沙島，違反「公職人員利益衝突迴避法」。民眾黨立院黨團總召陳清龍今（6）日特別關切徐為何缺席總預算案二輪協商？立法院韓國瑜則緩頰，提案較少有時會由次長出席。立法院審查115年度中央政府總預算案，朝野進行二輪協商，僑委會由副委員長賴麗瑩代表出席。不過，陳清龍質疑，徐佳青委員長今天怎麼沒有列席？不列席是不是又出國去了，能否了解一下？副委員長一定知道。對此，賴麗瑩回應「沒有」。請繼續往下閱讀...陳清龍接著問道，那沒有出國為什麼不出席韓國瑜院長所主持的預算協商會議？韓國瑜解釋，二輪協商的案件相對減少很多，有時候會由次長出席，像剛才外交部也是吳志中次長作為代表。陳清龍聽後說，院長都很體恤行政官員行程忙碌，但請僑委會也要尊重，有時間開記者會，沒時間到立法院進行預算協商，這點民眾黨團一定要表達立場跟態度。韓國瑜則回應，他們也會持續要求各相關列席的首長，重視立法院的黨團協商。    ,https://news.ltn.com.tw/news/politics/breakingnews/5531131
夏莉絲托嬰中心爆餵過期食品 簡舒培再揭：稽查時「負責人早在場」,政治,2026/08/06 19:38,簡舒培爆料，夏莉絲托嬰中心疑似餵食過期食品。（記者甘孟霖攝）民進黨籍台北市議員簡舒培今（6）日爆料，先前爆出兒虐案的夏莉絲國際幼兒園，旗下的托嬰中心涉嫌餵食過期飯菜，而家長今天跟著社會局到場稽查，赫見負責人也在現場，現場並未查獲違規，也讓她質疑是否「無預警」稽查失去了突擊效果？簡舒培說，今天在民政委員會揭露中心疑似餵食過期飯菜後，社會局並未在午餐供餐時段稽查，而是等到下午孩子午睡後才去，更令人質疑的是，夏莉絲集團負責人竟然已經在現場等候。請繼續往下閱讀...她說，現場社會局並未查獲爆料所指的疑似過期食材，只發現部分物品有積灰塵等情形，也讓人質疑，究竟是爆料內容與現場狀況有所落差，還是因為稽查時間與方式，讓原本應該「無預警」的稽查失去了突擊效果？她要求社會局立即公布完整稽查結果，包括食材來源、保存期限、供餐流程、冷藏管理及查核紀錄；若查有違法，就應依法嚴辦；若查無違法，也應完整說明，還原事實，讓社會大眾了解真相。孩子的健康與安全，不容任何僥倖。蔣萬安市府應拿出積極作為，主動查明真相，而不是讓一場原本應該「無預警」的稽查，留下更多疑問。守護孩子，不該只是口號；依法行政，更不能只做半套。社會局說，有關簡舒培議員指稱夏莉絲托嬰中心給孩童吃過期食品，今天稽查無發現違規，如社會局稽查發現有食品安全問題，將會通報衛生局查處。歷次無預警稽查無查到有過期食品，未來仍持續無預警稽查作業，嚴格把關。社會局補充，以高於中央社福考核指標規定頻率無預警稽查，過去半年已四度前往夏莉絲托嬰中心稽查，並無查到有過期食品；今日應議員11時30分時於民政委員會要求前往稽查，同仁立刻前往，然而一般托嬰中心兒童用餐時間為11時，稽查同仁抵達時自然已過孩童用餐時間。    ,https://news.ltn.com.tw/news/politics/breakingnews/5531098
鐵門關一半！白委揮刀狂砍司法院預算 綠憂民眾淪最後受害者,政治,2026/08/06 19:37,立法院長韓國瑜今天（6日）召集黨團協商「115年度中央政府總預算案」。（記者塗建榮攝）立法院長韓國瑜今（6）日主持115年度中央政府總預算案黨團協商，針對司法院預算，台灣民眾黨立委陳昭姿及民眾黨團分別對司法行政業務費提案減列5000萬元、資訊作業費提案減列7000萬元。司法院秘書長高秀真表示，若大幅刪減業務費將導致司法院面臨關門危機，資訊預算亦攸關基層減壓。因朝野與機關未能達成共識，韓國瑜裁定相關案件均併案保留。韓國瑜今天召集總預算案二輪協商，下午處理司法院相關預算提案。陳昭姿質疑，司改通過法庭直播，但目前做法僅為錄製剪輯，甚至刪除證人說法，失掉立法原意，因此提案減列司法行政業務費5000萬元。請繼續往下閱讀...高秀真則澄清，法庭公播完全依法院組織法執行，絕無剪輯，該筆業務費共約2.8億元，若刪除5000萬元，司法院六廳八處的業務恐難以運作，「鐵門真的要拉下一半了」。民進黨團幹事長莊瑞雄指出，立法院通過的法案為公開播送非法庭直播，且適用於言詞辯論程序而非調查程序，陳昭姿對程序有所誤解，若因爭議而大幅刪減一般行政費用，恐有失比例原則。民進黨團書記長范雲也提醒，預算若遭刪除，民眾申請公播恐無法執行。不過，陳昭姿仍堅持原主張，韓國瑜裁定保留。至於資訊作業與電腦設備預算7918萬元。民眾黨團總召陳清龍表示，他支持電腦設備，但115年度預算較114年度增加，應將增加額度予以減列，原提案減列7000萬元，可調整為減列3000萬元。高秀真說明，資訊系統是協助基層書記官、法官助理與法官工作的重要設備，涉及系統升級與合約費用，且軟體與系統維護均在漲價，且包含新設機關的分期建設計畫，若減列3000萬元將無法支應運作，司法院最多僅能接受減列500萬元。莊瑞雄也表示，朝野立委在司法及法制委員會質詢時，都要求體恤第一線書記官等人員的辛苦，並要求司法院提升AI基礎建設以取代人力、減輕壓力。莊強調，法院服務99%以上都是一般平民百姓，這些預算並非發給個人，而是改善法院資訊設備與系統，涉及到整體司法品質提升與基層減壓；朝野不應因政治角力而砍掉基礎建設預算，否則最終傷害的將是老百姓。由於陳清龍仍堅持保留提案，韓國瑜最終裁定相關提案皆保留，由機關與黨團再行溝通。    ,https://news.ltn.com.tw/news/politics/breakingnews/5531108
國民黨曾轟綠營擋慈濟買疫苗  林智群曝當年陳時中「這句話」打臉,政治,2026/08/06 19:32,前彰化律師公會理事長陳昱瑄，利用慈濟當年要購買BNT疫苗，誆稱握有疫苗採購管道，詐取慈濟基金會10.6億元。（擷自陳昱瑄臉書、中檢提供，本報合成）前彰化律師公會理事長陳昱瑄，藉採購疫苗涉詐取慈濟基金會10.6億元，中檢今起訴。對此，國民黨2022年曾在臉書發文稱，慈濟有意購買BNT疫苗時被綠營阻擋，怒轟民進黨政府阻擋國人健康。對此，律師林智群說，陳時中當年勸慈濟不要相信私人，結果被國民黨講成擋疫苗，現在事實證明，慈濟真的被騙了。陳昱瑄藉由採購BNT疫苗，涉詐取慈濟基金會10.6億元，那時候政府一直勸民間單位說，疫苗不會賣給非政府單位（民間單位沒有辦法提供免責保證）大家不聽，最後就是連慈濟都被騙。請繼續往下閱讀...林智群今日在臉書發文表示，國民黨2022年9月12日在臉書曾發文指控，慈濟對外說明有意捐贈疫苗時，接到許多政商人士的電話稱「已遭中央政府阻擋，不要浪費力氣」，批評慈濟購買BNT疫苗被綠營污衊為「世紀大騙局」，更稱「人民要相信慈濟還是相信民進黨？」，民進黨政府推銷高端疫苗不成，無所不用其極阻擋BNT疫苗進口，阻擋國人健康。對此，林智群指出，時間證明一切，陳時中當年苦口婆心勸慈濟不要相信私人，要跟政府合作，才買得到疫苗，不要相信私人疫苗掮客，結果被國民黨講成擋疫苗，現在事實證明，慈濟真的被騙了。貼文曝光後，網友紛紛表示，「別期待禍國殃民的垃圾藍白會道歉」、「國民黨現在也還是在騙在抹黑，悲哀的是還有人相信他們」、「惡人先告狀，做賊喊捉賊」、「國民黨會道歉嗎？當然不會！被騙的錢，枉死的命，都不是他們的」、「鐵律：凡是國民黨反對的就是對台灣好的」。國民黨2022年曾在臉書砲轟民進黨政府擋疫苗。（擷取自林智群臉書）    ,https://news.ltn.com.tw/news/politics/breakingnews/5531129
外媒揭中國監控黑科技 梁文傑：用微信支付就無所遁形,政治,2026/08/06 19:30,紐約時報曝光遭外洩的中共張家口「境外人員動態管控平台」系統介面，右下角明確將台灣、香港與英、美、加、澳等國列為重點分類監控目標。（擷取自X平台）美國媒體紐約時報（New York Times）近日報導，中國張家口公安局登錄的「境外人員動態管控平台」，監控媒體記者、留學生在內的外籍人士，並透過臉孔辨識系統追蹤動態。陸委會發言人梁文傑今天示警，你要去中國，就是要做好隨時被各種裝置監控的準備，如果用了微信支付，「你的行蹤基本上就是無所遁形了」。紐約時報報導，荷蘭網路安全專家霍弗（Marc Hofer）在網路上發現名為「境外人員動態管控平台」的資料庫，並成功下載大量內部數據。該系統顯然由北京「長源動力科技」為張家口市公安局開發，其中包含近1.2萬名入境者的真實護照號碼、移民官拍照，甚至連路口監視器抓拍與高鐵座位號碼都一覽無遺。請繼續往下閱讀...報導指出，該監控系統對外籍人士進行了極其嚴密的政治分類。來自美國、英國、加拿大、澳洲與紐西蘭的旅客被標註為「五眼聯盟」（Five Eyes）；以色列與中東旅客被列為「關鍵國家」；而來自台灣與香港的民眾，則各自擁有獨立的專屬監控標籤。系統更能透過路口與商場鏡頭，自動將同行者連結，繪製出個人的人脈關係網絡。恐怖的是，這套系統更整合極其龐大的資料庫，不僅記錄外籍人士與台灣民眾造訪的購物中心、清真寺和泰舞滑雪場（Thaiwoo Ski Resort），連醫院就醫紀錄、瓦斯費帳單與搭乘飛機或高鐵的精確座位號碼均被即時掌控。只要監視器捕捉到人臉，系統便能自動比對資料庫，追蹤其全天候的移動軌跡。對此，梁文傑在陸委會記者會指出，這個報導只是揭露我們本來就已經大致知道的事，揭露的是張家口公安局的資料。事實上，目前中國每一個地方的公安局，都有類似的設備和資料庫，配合人工智慧大數據、監視器，以及所謂的「網格化管理」，也就是把整個中國大陸劃成100萬個網格區隔出來。梁文傑談及，每一網格裡面大概1000人，這1000人大概有4到5個「網格員」來管理，把每天看到的事情或拍到的照片都上傳，所以紐約時報的報導應該是符合事實。梁文傑強調，去到中國，就是要做好隨時被各種裝置監控的準備，特別現在對岸用現金很不方便，如果你用了微信支付，「你的行蹤基本上就是無所遁形了」。    ,https://news.ltn.com.tw/news/politics/breakingnews/5531093
立院砍公視預算惹議 林國漳聲援：守護民主對話空間,政治,2026/08/06 19:26,立院砍公視預算惹議，林國漳聲援，表示要守護民主對話空間。（圖擷取自林國漳臉書）立院審查總預算，公視遭提案刪減凍結逾10億元，引發12萬人連署反對。民進黨宜蘭縣長參選人、律師林國漳在脆平台發出千字文聲援，強調民主社會不僅需容納多元聲音，更需要能承載聲音的公共平台，預算刪凍攸關台灣公共媒體的未來。林國漳指出，當前媒體追求流量與收視，導致新聞逐漸碎片化，公視卻反其道而行，持續投入資源製作優質戲劇。身為法律人，他對《八尺門的辯護人》及《我們與惡的距離》感受甚深，認為這些作品成功帶動社會探討司法與人權議題。請繼續往下閱讀...依據公共電視法，公媒肩負著文化傳承與公共論壇責任。林國漳以英國及日本等國際成熟公媒為例，強調其共同精神皆是取之於公眾且用之於公眾。他重申，公媒絕非為了與商業台競爭收視率而生，而是必須維持運作及制度獨立。針對立法院職權，林國漳直言，從法律角度檢視，預算監督固然是立委的重要職責，但監督的最終目的應該是促使制度更加完善健全，而絕非藉此削弱公共制度的生存能力。當一項制度承載教育與公共利益時，決策過程須審慎。他呼籲，大眾今日站出來守護的，不僅是公視預算與影視工作者的心血，更是台灣公共媒體的核心價值。一個成熟的民主社會極需真正屬於人民的公媒，唯有如此，才能為下一代保留能夠自由思辨、尊重多元且理性對話的平台。    ,https://news.ltn.com.tw/news/politics/breakingnews/5531059
有人通風報信？蔣市府「突襲」兒虐幼兒園 負責人竟早在門口恭候,政治,2026/08/06 19:21,夏莉絲托嬰中心又爆出餵食過期食品給孩子。（簡舒培提供）台北市連鎖夏莉絲國際幼兒園爆出集體虐童，涉事分校被台北市教育局廢止設立許可，但今天（6日）又爆該集團旗下的托嬰中心居然給幼童吃過期食物，引發輿論熱議。政治工作者周軒引述北市議員簡舒培的爆料，蔣萬安市府社會局明明被要求突襲稽查卻未在午餐供餐時段稽查，而且夏莉絲集團的負責人老早就在等候稽查人員，懷疑市府早就去「通風報信」！夏莉絲幼兒園集體虐童案爆出來之後，蔣萬安市府就遭到輿論、受害家長及跨黨派議員排山倒海的批評，主要原因包括民意代表調閱1999市民當家熱線紀錄發現，該幼兒園集團早從2023年起就被多次檢舉，但當時教育局與社會局多以「查無違規」或要求「家長自行舉證」打發；兒虐案被踢爆後，園方高掛市長蔣萬安親筆給創辦人的推薦信及合照當招生工具，被質疑夏莉絲集團有蔣萬安背書才敢收高昂學費，且成基層公務員不敢得罪的「護身符」。請繼續往下閱讀...還有蔣市府處理速度慢半拍，教育局6月26日接獲重大通報，拖了快一週才成立調查小組，之後又拖了半個多月迫於壓力才做出懲處；即便之後蔣市府對爆發兒虐的「仁愛校」勒令停辦、撤銷執照，但家長們痛批這只是「斷尾求生」，園方高層的懲處根本是避重就輕，在風頭上還放任同集團的「大安分校」繼續辦招生說明會、施暴老師流竄補習班。不僅如此，夏莉絲集團離職員工跳出來加碼爆料，園內冰箱疑似存放大量過期食材，甚至有提供給幼兒食用之嫌，簡舒培接獲爆料之後立刻要求北市社會局馬上到夏莉絲托嬰中心進行「無預警稽查」，盼能在第一時間查核食材保存、供餐流程及現場管理，避免證據滅失。後續社會局回報，沒有查獲爆料所指的疑似過期食材。不過周軒今傍晚引述簡舒培的揭露內容，原來北市社會局並沒有在午餐供餐時段稽查，而是等到小孩吃完飯午睡後才去。更啟人疑竇的是，明明是「無預警稽查」，但調查人員到場時，夏莉絲集團的負責人就已經在現場恭候。周軒忍不住質疑，「奇怪捏，不是『無預警』嗎？」網友紛紛表示，「台北市真的充滿孩童的哭聲了」、「負責人早就在等了？根本是市府內部有人去通風報信吧！」、「難怪會說廚餘就留給弱勢這種話」、「台北幼稚園虐童又吃過期食材，剛剛還看到忠孝新生站內月台有排泄物，這樣還是心甘情願投給三姓公子，台北人真的超厲害的」、「家長比較可憐吧！花那麼多錢以為小孩是貴族的待遇，結果比乞丐還不如」、「這才叫內鬼」、「這消息一走漏就抓不到了」、「看來有門神已經把消息走漏了」、「門神就在北市府！」    ,https://news.ltn.com.tw/news/politics/breakingnews/5530988
青年辭竹科工作「百億海外圓夢」突遭取消  教育部回應了,政治,2026/08/06 19:01,青年辭工作參與「百億海外圓夢計畫」突遭取消，教育部說明。（資料照）「青年百億海外圓夢計畫」爆爭議！一名獲錄取前往加拿大參與活動的青年，為此辭去工作，卻在出發前被通知計畫中止。教育部說明，因國外見習單位及安大略省政策改變，屬突發之不可抗力因素，將採專案方式支應已支出費用，並協助提供生活補助費用。一名錄取今年第二梯次海外計畫的青年在社群平台發文指控，自己為參與計畫辭去竹科工作，卻在出發前一個月突然接獲計畫中止通知，不僅無法如期赴加拿大研究人工智慧，青年署更要求簽署「放棄錄取暨款項退回聲明書」，讓他質疑政府試圖將取消責任轉嫁給錄取青年，引發討論。請繼續往下閱讀...教育部說明，該案原訂駐加拿大代表處教育組與加拿大Lambton College渥太華校區合作辦理，該校並已出具同意辦理計畫函，5月底公告錄取名單，但6月突接獲校方要求增加簽署雙邊合約，內容大幅偏向單向保障校方權益，為維護國家及青年權益，我方提出平衡雙方權責之修正條款，而該校最終仍於7月17日決定停止辦理計畫。教育部指出，考量計畫終止對錄取青年之規劃造成不便，雖簡章原並無相關賠償義務，仍主動採取專案協助措施，包括已支出必要費用支應，只要檢附支付憑證或單據，專案小組將核實納入補助支應範圍。另也專案提供生活補助費用，考量青年已著手準備出國作業及對青年造成之不便，專案小組特以專案方式，提供青年生活補助費用協助青年。教育部也澄清，計畫未要求青年簽署「放棄錄取聲明書」，是請青年依計畫規定協助簽署「青年款項退回聲明書」，並已與青年說明，所檢附支付憑證或單據、專案提供生活補助等費用經專案小組確認完成後，請青年協助簽署完成「款項退回聲明書」，專案小組將核實納入補助支應範圍。教育部最後強調，該案終止純屬不可抗力因素，絕不影響青年未來繼續申請「青年百億海外圓夢基金計畫」之完整資格，權益不受任何損害。對於此次因國外見習單位突發終止合作而導致青年無法順利出國見習深表遺憾，後續將持續保持與青年密切溝通，以合理且兼顧協助青年的方式妥善處理，並持續優化海外合作機構之評估與機制，落實對青年的關懷與支持。    ,https://news.ltn.com.tw/news/politics/breakingnews/5531134
解決鳥嶼三大痛點！葉竹林開講提航道、交通船與供水管線政見,政治,2026/08/06 18:59,葉竹林提出鳥嶼三大建設，改善離島問題。（葉竹林提供）無黨籍澎湖縣長參選人葉竹林持續展開5鄉1市下鄉巡迴開講，前往白沙鄉鳥嶼與民眾面對面座談，針對地方長年反映的航道淤積、交通船載客不足及海底供水管線老舊等問題，提出「鳥嶼3大建設」政策主張。葉竹林指出，鳥嶼航道多年來反覆淤積，縣府幾乎年年編列經費疏浚，但每逢季風及潮流變化，泥砂又再次回流，形成「年年挖、年年淤」的惡性循環，不僅浪費公帑，也無法真正解決問題。未來應以治本思維全面檢討航道水工設計，評估設置導流、防砂等工程設施，並研議延伸航道至深水區，降低淤積風險，讓漁船及交通船能夠安全、順利進出港。請繼續往下閱讀...針對交通問題，葉竹林表示，鳥嶼交通船雖然已更新，但地方居民普遍反映船體規模不足，尖峰時段經常一位難求，無論居民返鄉、學生就學、長者就醫，甚至觀光旅遊，都受到影響。未來將重新檢討交通船規格與載客容量，打造更符合北海離島需求的交通船，提高運輸效率與乘船舒適度。在民生用水方面，葉竹林表示，岐頭至鳥嶼海底供水管線已使用多年，設備逐漸老化，一旦發生破損，往往造成全島停水，對居民生活造成極大困擾。主張全面更新供水系統，提升海底管線耐用性與穩定性，同時檢討備援機制及儲水設施，降低供水中斷風險，讓鄉親不再為停水問題提心吊膽。    ,https://news.ltn.com.tw/news/politics/breakingnews/5530968
