Title,News_Type,date,content,url
美國名主播母親綁架案全美關注 神祕字條稱人已喪命,國際,2026/06/23 20:56,美國國家廣播公司新聞網（NBC News）「今日秀」節目共同主持人薩凡納．賈斯禮（Savannah Guthrie）的母親南西．賈斯禮今年2月1日在亞利桑那州土桑市住家附近失蹤。有執法消息人士指稱，一份於2月份寄給媒體的字條寫道，她的母親已喪命。（美聯社）美國NBC節目主播薩凡納．賈斯禮的母親失蹤多時，據信遭到綁架，引發全美關注。多名了解調查情況的執法消息人士告訴CNN，一份於2月份寄給媒體的字條寫道，她的母親已喪命。美國國家廣播公司新聞網（NBC News）「今日秀」（Today）節目共同主持人薩凡納．賈斯禮（Savannah Guthrie）的母親南西．賈斯禮（Nancy Guthrie），據報導於今年2月1日在亞利桑那州土桑市（Tucson）住家附近失蹤，至今仍下落不明。請繼續往下閱讀...南西現年84歲，最後一次被人目擊是在1月31日晚間9時45分左右。在報案失蹤10天後，聯邦調查局（FBI）取得令人不安的門鈴攝影機影像，顯示在她失蹤當天早晨，一名持槍戴面罩男子出現在她家外。FBI隨後將該名男子列為嫌犯。NBC先前報導，本案調查人員已檢視過南西失蹤後寄給媒體的兩封字條，並認為其內容可能具可信度。第一封字條聲稱南西平安無恙，但要求支付加密貨幣，作為她獲釋的條件。CNN報導，根據執法單位消息人士，第二封字條指稱，南西已經喪生，他們並非故意殺害她，她在被綁架後不久便去世。3名知情人士告訴NBC，第二封字條稱南西已逝世，但文中未包含任何道歉內容，也未提出以支付費用換取其遺體歸還的要求。這起失蹤案受到全美關注，並且引發大規模搜捕行動。薩凡納．賈斯禮2月時曾在社群媒體發布影片，聲淚俱下地懇求綁匪出示南西還活著的證明。薩凡納．賈斯禮先前表示，家屬現正懸賞最高100萬美元（約新台幣3100萬元），徵求能夠提供線索、協助尋回其失蹤母親的人士。這起事件先前也引發美國總統川普關注。川普2月時指出，已指示所有聯邦執法部門立即支援，當局正投入所有資源，務必要讓她的母親平安返家。NBC電視台《今日秀》節目共同主播薩凡納·賈斯禮。（路透）亞利桑那州圖森市，南西．賈斯禮（Nancy Guthrie）的住所鳥瞰圖。南希·賈斯禮是《今日秀》主持人薩凡納·賈斯禮（Savannah Guthrie）失蹤的母親。（美聯社檔案照）    ,https://news.ltn.com.tw/news/world/breakingnews/5481664
緬甸詐騙園區人權團體籲救援 逾5300人受困含台灣人,國際,2026/06/23 20:43,人權團體表示，泰國邊境附近的緬甸詐騙園區，仍有超過5300人受困。（擷自X平台）在東南亞多國聯手掃蕩，並救出數以千計受害者的一年多後，人權團體表示，泰國邊境附近的緬甸詐騙園區，仍有超過5300人受困。路透社報導，協助人口販運受害者公民社會網絡（Civil Society Network for Human Trafficking Victim Assistance ，CSNHTV）昨天致函泰國警方，呼籲採取行動。信中指出，被關押在緬甸民兵控制區內4處地點的受困者中，有不少是外國公民。請繼續往下閱讀...CSNHTV估計，受困者包括約1600名中國公民、約200名緬甸人、20名泰國人，以及來自菲律賓、台灣、馬來西亞、巴西、俄羅斯、肯亞、烏干達、盧安達與辛巴威等國人士。根據聯合國資料，東南亞詐騙中心，包括緬甸與柬埔寨境內據點，從事非法網路詐騙活動，受害者遍及全球，每年創造數十億美元收入。不少這類設施，像是緬甸與泰國邊境部分地區的詐騙園區，是由犯罪集團誘騙至當地的外籍人士運作。這些人經常被迫在惡劣環境下工作，並慘遭虐待。泰國去年主導區域性行動，打擊邊境詐騙園區，從緬甸米瓦迪（Myawaddy）地區的大型詐騙據點，救出約5000人，但大規模非法活動至今仍持續存在。總部設於泰國的CSNHTV在信中表示，目前仍有大量受害者被拘禁在位於緬甸民主克倫慈善軍（DKBA）控制區的詐騙園區。CSNHTV指出：「許多園區至今尚未被瓦解，也未展開救援行動，以解救所有仍遭囚禁的受害者。」該組織指出：「因此，這些犯罪集團持續從事網路詐騙與人口販運活動，對全球受害者造成傷害，尤其是在美國與歐洲。」路透社致電兩名DKBA官員尋求評論，但未獲回應。緬甸軍方支持的政府先前曾公開宣示打擊詐騙產業，但其發言人也未立即回覆路透社提問。    ,https://news.ltn.com.tw/news/world/breakingnews/5481640
富士山開山倒數  山梨新設避難掩體因應火山噴發,國際,2026/06/23 19:57,富士山登山。（資料照）隨著7月富士山開山季即將到來，日本山梨縣與靜岡縣陸續完成登山路線整備及防災設施，為迎接今年的登山季做好準備。山梨縣今天公開2座全新避難掩體，在火山噴發等緊急情況下，每座最多可容納135人。靜岡電視台報導，靜岡縣今天上午宣布解除富士宮登山口通往6合目的道路封閉措施。上午9時，位於海拔約2500公尺的富士宮登山道5合目，原本設置的「禁止通行」告示牌正式撤除。請繼續往下閱讀...雖然天氣陰沉，但仍有不少登山客第一時間上山，有登山客表示，每年都會趁著初夏新綠最美的時節來此健行。目前，富士宮口僅開放至6合目，6合目以上至山頂的登山道仍維持封閉。依照今年開山時程，山梨縣側的富士吉田口，以及靜岡縣側的須走口將於7月1日開放；富士宮口與御殿場口則預定於7月10日正式開山。另一方面，山梨縣也在開山前公開設置於富士山下山道上的2座全新避難掩體。朝日電視台報導，這2座避難掩體分別位於約7合目及8合目附近，主要用於因應未來富士山若發生火山噴發或落石等緊急情況，提供登山者迅速避難。避難掩體採鋼筋混凝土建造，高約2公尺、寬2.5公尺、深5.4公尺，每座最多可容納135人。相關建設經費由向登山者徵收的通行費支應。過去，富士山下山道僅有4處避難場所，若發生火山災害或落石事故，登山者能夠迅速避難的地點有限，因此增設避難設施一直是重要課題。山梨縣計劃在2031年度前共設置13座避難掩體，進一步完善富士山的防災與避難系統。    ,https://news.ltn.com.tw/news/world/breakingnews/5481581
剪男友奶頭、砍無名指！日本正妹判3年免入獄原因曝,國際,2026/06/23 19:48,日本正妹佐藤紗希剪男友奶頭、砍手指，被判3年徒刑，緩刑5年。（圖翻攝自X平台）日本大阪一名20多歲正妹，去年被指控與前男友交往期間對其施暴，不僅拿斧頭砍斷男友手指，還用剪刀剪掉對方的奶頭，事件曝光後引發日網熱議。近日該案判決出爐，被告女子被判3年徒刑，但法官考量女子已誠心向男方道歉並賠付300萬日圓（約新台幣58.8萬），被害人也已表態原諒，故予被告緩刑5年。綜合日媒報導，現年24歲的被告女子佐藤紗希，在2024年9月至2025年1月間，在大阪市北區某住宅房內，用剪刀剪掉當時僅21歲的男友的左側奶頭，還拿斧頭切斷其左手無名指，被控傷害罪。檢方陳述，2人於2023年4月開始交往，展開姊弟戀，但交往後佐藤紗希開始對男友施暴，還時常脫口說出「我喜歡看你忍痛的樣子」之類的話。請繼續往下閱讀...據了解，佐藤紗希和男友同居後，暴力行為加劇，控制慾也越來越大，不斷加強對被害人的心理控制，禁止男友使用智慧型手機、沒收男友存摺，甚至在家裡裝監視器，要求男友在她不在家時必須停留在鏡頭範圍內。剪掉男友奶頭後，還稱自己聽說「奶頭會再生」，毫無悔意與愧疚感；之後砍斷男友的無名指，理由竟是為了避免男友跟別人結婚，少了無名指就不能戴上婚戒了。本月19日，全案終於做出判決。法官表示，被告在交往期間從經濟、肉體及精神層面控制被害人，導致被害人產生一種「接受暴力便是愛情表現」的認知扭曲，被告的暴力行為進一步加劇。法官雖認為本案應判刑入監，但考量到佐藤紗希事後已向男方道歉，並支付300萬日圓且被害人已選擇原諒、並表明希望法官能判被告緩刑，審酌被告正努力改過自新，大阪地院最終宣判其有期徒刑3年，緩刑5年。但法官認為被告有必要接受暴力防治課程，因此裁定在緩刑期間內，必須強制接受保護管束。    ,https://news.ltn.com.tw/news/world/breakingnews/5481358
南韓網漫作家曝關非法網站致營收成長36％ 換網址死灰復燃成新隱憂,國際,2026/06/23 19:25,網漫《外傷重症中心：外科醫師白江赫》的作家Hong bichira表示，在非法網站「NewToki」遭到關閉後，該連載作品的營收最高上升了36.3%。（圖擷取自「webtoons」）南韓數位內容創作者協會（韓創協）於22日在國會議員會館第四聯合會報室，舉辦了由共同民主黨議員金容民與金南根共同主辦的「非法網漫與非法賭博廣告網緊急阻斷實效性檢討公聽會」。《先驅報》報導，本次公聽會針對文化體育觀光部於5月11日實施的著作權侵害網站緊急阻斷制度進行成果評估。會議中指出，該制度的成效在於發現非法網站時，文體部長官能迅速下達緊急阻斷命令，並由著作權保護審議委員會透過後續審議進行程序性控管，目前此架構已然確立。請繼續往下閱讀...受害網漫作家也以數據證實了阻斷效果。網漫《外傷重症中心：外科醫師白江赫》的作家Hong bichira表示，在非法網站「NewToki」遭到關閉後，該連載作品的營收最高上升了36.3%。然而，他也提到「一旦網站重新營運或新網址被分享，效果就很難長期維持」，強調了常態性偵測與應對重複再現機制的必要性。韓創協會長金東勳表示：「文體部的緊急阻斷制度是創作者能切身感受到的第一個制度轉變。」但他也強調：「非法網站即使在遭到阻斷後，也會透過替代網域、網址中繼站、Telegram通知網、CDN繞道等方式不斷重新出現，因此需要建立產官學合作體系，以現場數據和技術來支持政府的迅速阻斷政策。」會中同時指出了手動檢舉體制的極限。網漫漫畫家YD表示：「創作者不是不檢舉，而是已經檢舉過太多次了。從向廣播通信審議委員會檢舉、向平台通報，到檢舉海外非法翻譯網站和通訊軟體群組都做過，但非法流通網生成的速度卻更快。」當天公聽會還討論到非法網漫網站與非法賭博廣告網掛鉤，已形成線上犯罪生態系的問題。射倖產業整合監督委員會指出，透過非法網漫和網路小說網站內的賭博橫幅廣告，暴露非法賭博廣告的情況非常嚴重，呼籲相關機構共同應對。    ,https://news.ltn.com.tw/news/world/breakingnews/5481507
伊朗拒IAEA檢查遭轟炸核設施 稱自主決定解凍資產用途,國際,2026/06/23 18:58,伊朗駐聯合國大使巴赫雷尼。（法新社）伊朗今天表示，不會允許國際原子能總署（IAEA）人員進入去年在戰爭中遭美以轟炸的核設施進行檢查。另一方面，伊朗駐聯合國大使也否認美方說法，強調德黑蘭將自主決定如何運用其解凍資產。法新社報導，伊朗外交部發言人貝卡伊（Esmaeil Baqaei）說：「我們尚未與國際原子能總署署長會晤，也未計劃讓該署檢查遭美以軍事行動破壞的核設施。」請繼續往下閱讀...美國副總統范斯（JD Vance）昨天表示，伊朗將允許國際原子能總署檢查人員重返境內，並稱這是「重大里程碑…也是邁向（伊朗）永久去核化的第一步」。以色列與伊朗去年6月曾爆發為期12天的戰爭，美國隨後加入作戰，華府轟炸伊朗位在福爾多（Fordow）、納坦茲（Natanz）與伊斯法罕（Isfahan）3地的核設施。伊朗指出，納坦茲在最近與美以的戰事中再次遇襲，但以色列表示「未知悉有任何攻擊發生」。伊朗迄今仍以安全為由，拒絕檢查人員進入前述核設施。按照伊朗國會通過的法律，德黑蘭去年7月與國際原子能總署暫停合作，並批評該署未譴責美以攻勢。伊朗與國際原子能總署去年9月就新合作框架達成協議後，德黑蘭同意恢復合作，但這份協議不適用前述遭轟炸核設施。另一方面，伊朗駐聯合國大使巴赫雷尼（Ali Bahreini）告訴記者：「伊朗是唯一將決定如何運用其解凍資產的國家，因此我駁斥（華府）聲稱其他國家應對相關決策或程序具有影響力的說法。」范斯先前表示，即便解凍伊朗遭凍結資產，這些資金也只能用於採購黃豆等美國產品，決不會流向資助恐怖主義。    ,https://news.ltn.com.tw/news/world/breakingnews/5481576
前上海市委常委朱芝松受賄6.4億元  被判死緩,國際,2026/06/23 18:53,前上海市委常委、浦東新區區委書記朱芝松。（擷取自網站）出身軍工航天系統的前上海市委常委、浦東新區區委書記朱芝松，因涉受賄共計折合人民幣1.39億餘元（約新台幣6.4億元），今天一審被判處死刑，緩期2年執行。新華社報導，江西省南昌市中級人民法院今天一審公開宣判朱芝松受賄一案，以受賄罪判處朱芝松死刑，緩期2年執行，剝奪政治權利終身，並處沒收個人全部財產；對追繳在案的朱芝松受賄所得財物及孳息依法上繳國庫，不足部分繼續追繳。請繼續往下閱讀...報導指，經審理查明，2003年至2024年，朱芝松利用擔任中國航天科技集團公司第八研究院副院長、院長，上海市委宣傳部副部長，上海市閔行區委副書記、區長，閔行區委書記，上海市政府副秘書長、中國（上海）自貿區臨港新片區管委會黨組書記、常務副主任、浦東新區區委副書記，中國（上海）自貿區臨港新片區黨工委書記、管委會主任，上海市委常委、浦東新區區委書記等職務上的便利，為相關單位和個人在企業經營、工程承攬、融資貸款等事項上提供幫助，直接或者通過他人非法收受財物，共計折合1.39億餘元。法院認為，朱芝松受賄數額特別巨大，並使國家和人民利益遭受特別重大損失，論罪應當判處死刑。鑒於其受賄犯罪中有未遂情節，歸案後如實供述自己罪行，主動交代監察機關尚未掌握的大部分犯罪事實，認罪悔罪，積極退贓，絕大部分受賄所得已追繳到案，具有法定、酌定從輕處罰情節，對其判處死刑，可不立即執行。法庭遂作出上述判決。「死緩」是死刑緩期執行的簡稱，是中國特有的刑罰制度。死緩期內犯人仍需收押監禁，期間若沒有故意犯罪，即減為無期徒刑；有重大立功表現則可減為有期徒刑；若另有故意犯罪，經查證屬實並由最高人民法院另行覆核才會執行死刑。據公開資料顯示，朱芝松生於1969年2月，現年57歲，江蘇人。他於1989年畢業於哈爾濱工業大學，長期在上海航天系統工作，歷任上海航天局局長助理、副局長等職。2008年出任上海航天局局長。    ,https://news.ltn.com.tw/news/world/breakingnews/5481542
戰場情勢逆轉！烏克蘭：或推翻停火讓步條件,國際,2026/06/23 18:50,烏克蘭駐聯合國代表梅利尼克（左1）。（美聯社檔案照）烏克蘭駐聯合國代表梅利尼克（Andrii Melnyk）22日表示，若聯合國安全理事會未能通過全面停火決議，烏方不排除修改現行「沿戰線停火」的讓步提案。他強調，此提案已是極大妥協，烏方的耐心並非無限。據《路透》報導，梅利尼克在聯合國安理會就商討結束俄烏衝突召開的特別會議中表示，烏克蘭已準備好與俄羅斯展開直接談判，以期根據《聯合國憲章》達成公正且持久的和平；然而，若安理會持續抱持觀望態度，烏克蘭不排除將重新調整並修正其停火條件，但他並未透露具體的修改細節。請繼續往下閱讀...梅利尼克強調，這場持續5年的戰爭局勢，因烏軍空襲而改變，俄羅斯約40%煉油廠遭摧毀。此外，梅利尼克也與多名安理會代表，共同強烈譴責俄軍上週襲擊烏克蘭歷史古基輔洞窟修道院（Kyiv-Pechersk Lavra）的暴行，該地為聯合國教科文組織評定的世界文化遺產。對此，俄羅斯代表在安理會上予以否認，反指是烏軍的美製愛國者防空飛彈誤擊該古蹟，並堅稱其襲擊目標完全是針對無人機製造設施，但烏克蘭與許多西方國家則一致指控是俄方轟炸了修道院。    ,https://news.ltn.com.tw/news/world/breakingnews/5481374
日本大阪公寓壁櫥驚見白骨 警方朝遺棄屍體罪方向偵辦,國際,2026/06/23 18:49,今日上午一名受僱前往大阪府茨木市春日1丁目一棟兩層樓公寓打掃的男子，撥打110報案表示「打開壁櫥後發現了人骨」；警車示意圖。（歐新社資料照）日本時間今（23日）上午8點25分（台灣時間7點25分）左右，一名受僱前往大阪府茨木市春日1丁目一棟兩層樓公寓打掃的男子，撥打110報案表示「打開壁櫥後發現了人骨」。獲報趕到現場的警察，確認了一具頭部已白骨化的遺體。大阪府警目前已朝遺棄屍體罪等方向偵辦，正全力調查死者身分。《產經新聞》報導，根據大阪府警表示，該具遺體的年齡與性別皆不詳。死者身上沒有明顯外傷，穿著的衣物已經劣化。這具遺體是在一樓的房間內被尋獲，當時玄關大門處於上鎖狀態。由於承租該房間的登記住戶先前已經過世，警方研判這具白骨遺體應為其他人。請繼續往下閱讀...案發現場位於距離JR茨木車站以北約400公尺處的住宅區內。    ,https://news.ltn.com.tw/news/world/breakingnews/5481392
德國軍工大廠萊茵金屬 有意於日本設廠,國際,2026/06/23 18:28,德國軍工大廠萊茵金屬公司。（法新社檔案照）日媒報導，德國軍工大廠萊茵金屬（Rheinmetall）正尋求與日本企業合作，並考慮在日本設立首座防衛生產基地。由於德國駐日大使司佩蘭（Petra Sigmund）近日也向日媒表示，德國正積極邀請日本正式參與「歐洲無人機」（Eurodrone）計畫，此際傳出萊茵金屬有意赴日設廠，似也顯示日歐防衛產業合作可望邁入新階段。擁有百年歷史的萊茵金屬的總部位於德國，是歐洲最大的防衛企業之一，以生產155公厘砲彈等各式彈藥聞名，代表性產品包括KF51「黑豹」主力戰車、Lynx步兵戰車，以及「天網者」（Skynex）、「天盾者」（Skyranger）等反無人機防空系統。請繼續往下閱讀...俄烏戰爭後，萊茵金屬近兩年開始積極投入無人機、人工智慧（AI）及數位戰場系統發展，並結合俄烏戰爭經驗，推出新一代FPV攻擊無人機FV-014，強調低成本、大量生產及模組化設計，成為歐洲發展新世代無人作戰能力的重要代表企業。萊茵金屬對日本產生興趣，很可能與日本今年修訂防衛裝備移轉三原則有關，司佩蘭大使日前接受時事通信訪問時表示，此舉已為日歐防衛合作開啟新契機。她表示，日本不僅防衛政策積極，在防衛產業方面也是「非常強大的存在」，雙方首要目標是在日益嚴峻的安全環境下，共同提升防衛能力與嚇阻力。司佩蘭受訪後不久，日本經濟新聞即專訪了萊茵金屬執行長帕佩爾格（Armin Papperger）。帕佩爾格表示，將於近期訪日與相關人士展開協商，評估與日本企業合資成立新公司，在日本建立該公司首座防衛裝備生產據點，不僅供應日本市場，也考慮作為對外出口基地。他強調，面對俄羅斯、中國等威權國家帶來的安全挑戰，「共享民主與自由價值的國家必須攜手合作」。雖然萊茵金屬的日本合作對象和計畫，在日本生產的防衛裝備尚不明朗，不過，推動無人機生產，已被日本列為目前的重要事項，而這與歐洲的意願相符。司佩蘭在受訪時也證實，德方已向日本確認是否有意正式參與「歐洲無人機」計畫，並獲得高度關注。日本自2023年起已取得該計畫觀察員資格。若萊茵金屬最終在日本設廠，除有望深化日歐在彈藥、車輛及防空等傳統軍工合作外，無人機等新興領域也可能成為合作重點，這也將進一步推動日本防衛產業與歐洲供應鏈接軌，提升印太與歐洲兩大安全區域的戰略連結。    ,https://news.ltn.com.tw/news/world/breakingnews/5481551
